,Lon,Lat
2222,-96.82449,19.471510000000002
2223,-96.82536999999999,19.47193
2224,-96.82625,19.472360000000002
2225,-96.82713000000001,19.47278
2226,-96.82800999999999,19.47321
2227,-96.82889,19.47363
2228,-96.82977,19.47405
2229,-96.83065,19.47448
2230,-96.83153,19.4749
2231,-96.83241,19.47532
2232,-96.8333,19.47574
2233,-96.83418,19.47616
2234,-96.83507,19.47658
2235,-96.83595,19.477
2236,-96.83684000000001,19.477420000000002
2237,-96.83773000000001,19.477829999999997
2238,-96.83861999999999,19.47825
2239,-96.83951,19.47866
2240,-96.8404,19.47907
2241,-96.84129,19.47948
2242,-96.84218,19.47989
2243,-96.84308,19.4803
2244,-96.84397,19.480710000000002
2245,-96.84487,19.48111
2246,-96.84577,19.48152
2247,-96.84666999999999,19.481920000000002
2248,-96.84756999999999,19.48232
2249,-96.84846999999999,19.48272
2250,-96.84937,19.48311
2251,-96.85028,19.48351
2252,-96.85118,19.4839
2253,-96.85209,19.484289999999998
2254,-96.853,19.484679999999997
2255,-96.85391,19.48508
2256,-96.85481999999999,19.48547
2257,-96.85573000000001,19.485870000000002
2258,-96.85664,19.48627
2259,-96.85755,19.48667
2260,-96.85845,19.48708
2261,-96.85936,19.48749
2262,-96.86026,19.4879
2263,-96.86116,19.48832
2264,-96.86205,19.48874
2265,-96.86295,19.489160000000002
2266,-96.86384,19.48958
2267,-96.86473000000001,19.49001
2268,-96.86561999999999,19.49044
2269,-96.8665,19.490879999999997
2270,-96.86738000000001,19.491310000000002
2271,-96.86825999999999,19.49175
2272,-96.86914,19.49219
2273,-96.87001,19.49263
2274,-96.87088,19.49308
2275,-96.87175,19.49354
2276,-96.87261,19.49399
2277,-96.87347,19.49445
2278,-96.87433,19.49492
2279,-96.87519,19.49539
2280,-96.87604,19.49586
2281,-96.87689,19.49634
2282,-96.87773,19.49682
2283,-96.87857,19.4973
2284,-96.87941,19.49779
2285,-96.88025999999999,19.498279999999998
2286,-96.88109,19.49878
2287,-96.88193000000001,19.49928
2288,-96.88277,19.499779999999998
2289,-96.88361,19.50028
2290,-96.88445,19.50079
2291,-96.88529,19.5013
2292,-96.88613000000001,19.50181
2293,-96.88696999999999,19.50233
2294,-96.88781,19.50284
2295,-96.88866,19.50336
2296,-96.8895,19.50388
2297,-96.89035,19.5044
2298,-96.8912,19.504920000000002
2299,-96.89205,19.50544
2300,-96.89291,19.50596
2301,-96.89376999999999,19.50648
2302,-96.89463,19.50699
2303,-96.89549,19.50751
2304,-96.89636,19.508020000000002
2305,-96.89723000000001,19.50853
2306,-96.89809,19.50903
2307,-96.89896,19.509539999999998
2308,-96.89983000000001,19.51005
2309,-96.9007,19.51056
2310,-96.90156999999999,19.51106
2311,-96.90244,19.511570000000003
2312,-96.9033,19.51207
2313,-96.90417,19.51257
2314,-96.90504,19.513070000000003
2315,-96.9059,19.51357
2316,-96.90677,19.51407
2317,-96.90763000000001,19.51456
2318,-96.9085,19.515060000000002
2319,-96.90935999999999,19.51555
2320,-96.91023,19.51604
2321,-96.91109,19.51653
2322,-96.91196,19.517020000000002
2323,-96.91282,19.5175
2324,-96.91368,19.51799
2325,-96.91454,19.51848
2326,-96.91541,19.51897
2327,-96.91626,19.519460000000002
2328,-96.91712,19.51994
2329,-96.91798,19.52044
2330,-96.91884,19.52093
2331,-96.91969,19.521420000000003
2332,-96.92054,19.52192
2333,-96.92139,19.52241
2334,-96.92224,19.52291
2335,-96.92309,19.52342
2336,-96.92393,19.52392
2337,-96.92477,19.52443
2338,-96.92560999999999,19.52494
2339,-96.92645,19.52546
2340,-96.92728000000001,19.52597
2341,-96.92811999999999,19.52649
2342,-96.92895,19.52702
2343,-96.92976999999999,19.52754
2344,-96.9306,19.52807
2345,-96.93141999999999,19.5286
2346,-96.93224000000001,19.52913
2347,-96.93306,19.52967
2348,-96.93388,19.5302
2349,-96.9347,19.530739999999998
2350,-96.93552,19.531270000000003
2351,-96.93634,19.53181
2352,-96.93715999999999,19.532339999999998
2353,-96.93798000000001,19.53288
2354,-96.9388,19.53341
2355,-96.93961999999999,19.53395
2356,-96.94044,19.53448
2357,-96.94126,19.535020000000003
2358,-96.94209000000001,19.53555
2359,-96.94291,19.536089999999998
2360,-96.94373,19.53663
2361,-96.94455,19.53718
2362,-96.94537,19.53772
2363,-96.94618,19.53826
2364,-96.947,19.5388
2365,-96.94782,19.53934
2366,-96.94863000000001,19.53988
2367,-96.94945,19.54042
2368,-96.95026,19.54097
2369,-96.95108,19.54151
2370,-96.95189,19.54205
2371,-96.9527,19.54259
2372,-96.95352,19.543129999999998
2373,-96.95433,19.543670000000002
2374,-96.95515,19.54421
2375,-96.95597,19.54475
2376,-96.95679,19.5453
2377,-96.9576,19.54584
2378,-96.95841999999999,19.54638
2379,-96.95924000000001,19.54693
2380,-96.96007,19.54748
2381,-96.96089,19.548029999999997
2382,-96.96171,19.548579999999998
2383,-96.96253,19.549129999999998
2384,-96.96335,19.54968
2385,-96.96417,19.55023
2386,-96.96499,19.55078
2387,-96.96581,19.55134
2388,-96.96663000000001,19.55189
2389,-96.96745,19.55245
2390,-96.96826,19.55301
2391,-96.96908,19.55357
2392,-96.96989,19.55414
2393,-96.9707,19.5547
2394,-96.97151,19.55527
2395,-96.97232,19.55584
2396,-96.97313,19.5564
2397,-96.97393000000001,19.55697
2398,-96.97474,19.55755
2399,-96.97554000000001,19.558120000000002
2400,-96.97634000000001,19.55869
2401,-96.97714,19.559260000000002
2402,-96.97795,19.559829999999998
2403,-96.97875,19.5604
2404,-96.97955,19.56097
2405,-96.98036,19.56154
2406,-96.98116,19.56211
2407,-96.98196999999999,19.56268
2408,-96.98277,19.56324
2409,-96.98358,19.56381
2410,-96.98439,19.56438
2411,-96.98519,19.56494
2412,-96.986,19.56551
2413,-96.98680999999999,19.56607
2414,-96.98761999999999,19.56664
2415,-96.98844,19.5672
2416,-96.98925,19.56777
2417,-96.99006,19.56833
2418,-96.99088,19.56889
2419,-96.99169,19.56945
2420,-96.99251,19.57001
2421,-96.99333,19.57057
2422,-96.99415,19.57113
2423,-96.99497,19.57169
2424,-96.99579,19.57225
2425,-96.99661,19.57281
2426,-96.99741999999999,19.57337
2427,-96.99824,19.573929999999997
2428,-96.99906999999999,19.57449
2429,-96.99989000000001,19.57505
2430,-97.00071,19.5756
2431,-97.00153,19.57616
2432,-97.00235,19.576710000000002
2433,-97.00317,19.577270000000002
2434,-97.00399,19.577820000000003
2435,-97.00480999999999,19.57837
2436,-97.00563000000001,19.57892
2437,-97.00645,19.57947
2438,-97.00726999999999,19.58002
2439,-97.00809,19.58057
2440,-97.0089,19.58111
2441,-97.00972,19.58165
2442,-97.01054,19.58219
2443,-97.01136,19.582729999999998
2444,-97.01218,19.583270000000002
2445,-97.013,19.58381
2446,-97.01382,19.58434
2447,-97.01464,19.58488
2448,-97.01545,19.58541
2449,-97.01626999999999,19.58594
2450,-97.01709,19.586479999999998
2451,-97.0179,19.58701
2452,-97.01872,19.58754
2453,-97.01953,19.588070000000002
2454,-97.02035,19.5886
2455,-97.02116,19.589129999999997
2456,-97.02198,19.589660000000002
2457,-97.0228,19.59018
2458,-97.02360999999999,19.59071
2459,-97.02443000000001,19.59123
2460,-97.02525,19.59176
2461,-97.02606999999999,19.59228
2462,-97.0269,19.5928
2463,-97.02772,19.593329999999998
2464,-97.02855,19.59385
2465,-97.02937,19.59437
2466,-97.0302,19.5949
2467,-97.03103,19.59542
2468,-97.03185,19.59595
2469,-97.03268,19.59648
2470,-97.03350999999999,19.59701
2471,-97.03434,19.59754
2472,-97.03516,19.59807
2473,-97.03599,19.5986
2474,-97.03681999999999,19.59913
2475,-97.03765,19.59967
2476,-97.03849,19.60021
2477,-97.03931999999999,19.60074
2478,-97.04016,19.60128
2479,-97.041,19.60182
2480,-97.04184000000001,19.60235
2481,-97.04268,19.60289
2482,-97.04353,19.60343
2483,-97.04437,19.60396
2484,-97.04521,19.6045
2485,-97.04606,19.60503
2486,-97.0469,19.60556
2487,-97.04774,19.60609
2488,-97.04858,19.60662
2489,-97.04942,19.60714
2490,-97.05026,19.607670000000002
2491,-97.05109,19.60819
2492,-97.05193,19.608710000000002
2493,-97.05275999999999,19.60923
2494,-97.05359,19.60975
2495,-97.05442,19.61027
2496,-97.05525,19.61078
2497,-97.05608000000001,19.61129
2498,-97.05691,19.611810000000002
2499,-97.05773,19.61232
2500,-97.05856,19.61283
2501,-97.05939000000001,19.613329999999998
2502,-97.06021,19.61384
2503,-97.06104,19.61435
2504,-97.06186,19.61486
2505,-97.06268,19.61536
2506,-97.0635,19.61587
2507,-97.06432,19.61637
2508,-97.06514,19.61688
2509,-97.06596,19.617379999999997
2510,-97.06678000000001,19.61788
2511,-97.0676,19.618389999999998
2512,-97.06841999999999,19.61889
2513,-97.06924000000001,19.61939
2514,-97.07005,19.61988
2515,-97.07088,19.620379999999997
2516,-97.0717,19.62088
2517,-97.07252,19.621370000000002
2518,-97.07335,19.62187
2519,-97.07417,19.62236
2520,-97.075,19.62286
2521,-97.07583000000001,19.62336
2522,-97.07666,19.62385
2523,-97.07749,19.62435
2524,-97.07833000000001,19.62484
2525,-97.07916,19.625339999999998
2526,-97.07999000000001,19.62583
2527,-97.08083,19.62632
2528,-97.08166999999999,19.626820000000002
2529,-97.08251,19.62731
2530,-97.08335,19.6278
2531,-97.08419,19.62829
2532,-97.08504,19.62878
2533,-97.08588,19.62927
2534,-97.08673,19.62976
2535,-97.08758,19.63024
2536,-97.08844,19.63073
2537,-97.08929,19.63121
2538,-97.09015,19.63169
2539,-97.09101,19.632179999999998
2540,-97.09187,19.63266
2541,-97.09273,19.63314
2542,-97.09359,19.63363
2543,-97.09445,19.63411
2544,-97.09532,19.6346
2545,-97.09618,19.63508
2546,-97.09705,19.63557
2547,-97.09791,19.63606
2548,-97.09878,19.63655
2549,-97.09964000000001,19.63704
2550,-97.10051,19.637529999999998
2551,-97.10136999999999,19.63803
2552,-97.10224000000001,19.63852
2553,-97.1031,19.639020000000002
2554,-97.10396999999999,19.63952
2555,-97.10483,19.64002
2556,-97.1057,19.640520000000002
2557,-97.10656,19.64102
2558,-97.10743000000001,19.64152
2559,-97.1083,19.642020000000002
2560,-97.10916999999999,19.64252
2561,-97.11004,19.64303
2562,-97.11091,19.64353
2563,-97.11178000000001,19.644029999999997
2564,-97.11265,19.64453
2565,-97.11352,19.64503
2566,-97.11439,19.64554
2567,-97.11525999999999,19.64604
2568,-97.11613,19.646539999999998
2569,-97.117,19.64704
2570,-97.11786,19.64754
2571,-97.11873,19.648039999999998
2572,-97.1196,19.64854
2573,-97.12046,19.64904
2574,-97.12133,19.64954
2575,-97.12219,19.65004
2576,-97.12305,19.65054
2577,-97.12391,19.65105
2578,-97.12476,19.65155
2579,-97.12562,19.65205
2580,-97.12647,19.65255
2581,-97.12732,19.65305
2582,-97.12818,19.65356
2583,-97.12903,19.65406
2584,-97.12988,19.65456
2585,-97.13073,19.65506
2586,-97.13158,19.65556
2587,-97.13242,19.65606
2588,-97.13327,19.65656
2589,-97.13412,19.65706
2590,-97.13495999999999,19.65755
2591,-97.13580999999999,19.65805
2592,-97.13665,19.65854
2593,-97.1375,19.659029999999998
2594,-97.13834,19.65952
2595,-97.13919,19.66001
2596,-97.14003000000001,19.6605
2597,-97.14086999999999,19.66098
2598,-97.14171999999999,19.66147
2599,-97.14256,19.66195
2600,-97.14341,19.66243
2601,-97.14425,19.66291
2602,-97.14509,19.66339
2603,-97.14594,19.663870000000003
2604,-97.14678,19.66435
2605,-97.14761999999999,19.66483
2606,-97.14846,19.66531
2607,-97.14931,19.665789999999998
2608,-97.15015,19.66626
2609,-97.15099000000001,19.66674
2610,-97.15184,19.66722
2611,-97.15268,19.6677
2612,-97.15352,19.66817
2613,-97.15437,19.66865
2614,-97.15522,19.66912
2615,-97.15606,19.66959
2616,-97.15691,19.670070000000003
2617,-97.15777,19.67054
2618,-97.15862,19.67101
2619,-97.15947,19.67148
2620,-97.16033,19.671960000000002
2621,-97.16119,19.67243
2622,-97.16205,19.6729
2623,-97.16292,19.673370000000002
2624,-97.16378,19.67385
2625,-97.16465,19.67432
2626,-97.16552,19.674789999999998
2627,-97.1664,19.67527
2628,-97.16727,19.67574
2629,-97.16815,19.67621
2630,-97.16903,19.67669
2631,-97.16991,19.67716
2632,-97.17079,19.67764
2633,-97.17166999999999,19.67812
2634,-97.17255,19.67859
2635,-97.17344,19.67907
2636,-97.17432,19.67954
2637,-97.17520999999999,19.680020000000003
2638,-97.17609,19.68049
2639,-97.17698,19.68096
2640,-97.17786,19.68143
2641,-97.17875,19.68189
2642,-97.17963,19.68236
2643,-97.18052,19.68282
2644,-97.1814,19.68328
2645,-97.18228,19.68375
2646,-97.18316,19.68421
2647,-97.18404,19.68466
2648,-97.18491,19.68512
2649,-97.18579,19.685579999999998
2650,-97.18666,19.68604
2651,-97.18754,19.68649
2652,-97.18841,19.68695
2653,-97.18928000000001,19.68741
2654,-97.19015,19.68786
2655,-97.19102,19.68832
2656,-97.19189,19.688779999999998
2657,-97.19275999999999,19.68923
2658,-97.19362,19.68969
2659,-97.19449,19.69015
2660,-97.19536,19.6906
2661,-97.19623,19.69106
2662,-97.1971,19.69151
2663,-97.19797,19.69197
2664,-97.19884,19.692429999999998
2665,-97.19971,19.69289
2666,-97.20058,19.69335
2667,-97.20145,19.69381
2668,-97.20231,19.69427
2669,-97.20318,19.69473
2670,-97.20405,19.6952
2671,-97.20492,19.69567
2672,-97.20578,19.69615
2673,-97.20665,19.696620000000003
2674,-97.20751,19.6971
2675,-97.20837,19.697570000000002
2676,-97.20924000000001,19.69805
2677,-97.2101,19.698529999999998
2678,-97.21096,19.69901
2679,-97.21183,19.69949
2680,-97.21269000000001,19.69997
2681,-97.21356,19.70044
2682,-97.21441999999999,19.70092
2683,-97.21529,19.7014
2684,-97.21616,19.70188
2685,-97.21701999999999,19.702360000000002
2686,-97.21789,19.70283
2687,-97.21876,19.703310000000002
2688,-97.21961999999999,19.70378
2689,-97.22049,19.70426
2690,-97.22136,19.704729999999998
2691,-97.22223000000001,19.70521
2692,-97.2231,19.705679999999997
2693,-97.22397,19.70615
2694,-97.22483000000001,19.70663
2695,-97.2257,19.7071
2696,-97.22655999999999,19.70758
2697,-97.22743,19.70806
2698,-97.2283,19.70853
2699,-97.22916,19.70901
2700,-97.23003,19.70948
2701,-97.23089,19.70996
2702,-97.23176,19.71043
2703,-97.23263,19.7109
2704,-97.23349,19.711370000000002
2705,-97.23436,19.71184
2706,-97.23522,19.712310000000002
2707,-97.23609,19.71278
2708,-97.23696,19.71325
2709,-97.23782,19.71371
2710,-97.23869,19.71418
2711,-97.23956,19.71464
2712,-97.24042,19.71511
2713,-97.24128,19.71557
2714,-97.24215,19.71603
2715,-97.24301,19.7165
2716,-97.24387,19.71696
2717,-97.24474000000001,19.71742
2718,-97.2456,19.71789
2719,-97.24646,19.71835
2720,-97.24732,19.71881
2721,-97.24819000000001,19.71927
2722,-97.24905,19.71973
2723,-97.24991,19.72019
2724,-97.25078,19.72065
2725,-97.25164000000001,19.7211
2726,-97.25251,19.72156
2727,-97.25338,19.72201
2728,-97.25425,19.72246
2729,-97.25511999999999,19.72291
2730,-97.25599,19.72335
2731,-97.25686,19.7238
2732,-97.25773000000001,19.724239999999998
2733,-97.25861,19.72468
2734,-97.25949,19.72512
2735,-97.26037,19.72556
2736,-97.26125,19.726
2737,-97.26213,19.72644
2738,-97.26301,19.726879999999998
2739,-97.2639,19.72731
2740,-97.26478,19.72775
2741,-97.26567,19.72818
2742,-97.26656,19.72861
2743,-97.26745,19.729039999999998
2744,-97.26834000000001,19.729470000000003
2745,-97.26923000000001,19.7299
2746,-97.27011999999999,19.73033
2747,-97.27102,19.73075
2748,-97.27190999999999,19.73118
2749,-97.27280999999999,19.7316
2750,-97.2737,19.732020000000002
2751,-97.2746,19.73244
2752,-97.2755,19.732860000000002
2753,-97.2764,19.73327
2754,-97.2773,19.73368
2755,-97.2782,19.73409
2756,-97.2791,19.7345
2757,-97.28,19.7349
2758,-97.2809,19.735310000000002
2759,-97.2818,19.73571
2760,-97.2827,19.73611
2761,-97.2836,19.73651
2762,-97.2845,19.7369
2763,-97.2854,19.7373
2764,-97.2863,19.7377
2765,-97.28719,19.7381
2766,-97.28808000000001,19.73851
2767,-97.28896999999999,19.73892
2768,-97.28986,19.739320000000003
2769,-97.29075,19.73974
2770,-97.29163,19.74015
2771,-97.29252,19.740560000000002
2772,-97.2934,19.74098
2773,-97.29428,19.74139
2774,-97.29516,19.74181
2775,-97.29604,19.74223
2776,-97.29693,19.74265
2777,-97.29781,19.74306
2778,-97.29869000000001,19.743479999999998
2779,-97.29956999999999,19.7439
2780,-97.30045,19.744320000000002
2781,-97.30134,19.74474
2782,-97.30221999999999,19.74517
2783,-97.3031,19.74559
2784,-97.30399,19.74602
2785,-97.30487,19.74646
2786,-97.30575,19.74689
2787,-97.30663,19.747329999999998
2788,-97.30751,19.74776
2789,-97.3084,19.7482
2790,-97.30928,19.748639999999998
2791,-97.31016,19.74909
2792,-97.31104,19.74953
2793,-97.31192,19.749979999999997
2794,-97.3128,19.750420000000002
2795,-97.31369000000001,19.750870000000003
2796,-97.31456999999999,19.75132
2797,-97.31545,19.75176
2798,-97.31633000000001,19.75221
2799,-97.31721,19.752660000000002
2800,-97.31809,19.75311
2801,-97.31898000000001,19.75356
2802,-97.31985999999999,19.75402
2803,-97.32074,19.75447
2804,-97.32162,19.754920000000002
2805,-97.3225,19.75538
2806,-97.32338,19.75583
2807,-97.32426,19.75629
2808,-97.32514,19.75674
2809,-97.32602,19.7572
2810,-97.3269,19.75766
2811,-97.32778,19.75812
2812,-97.32866,19.758570000000002
2813,-97.32954000000001,19.75903
2814,-97.33041999999999,19.75949
2815,-97.3313,19.75994
2816,-97.33219,19.76039
2817,-97.33306999999999,19.760839999999998
2818,-97.33396,19.76129
2819,-97.33485,19.76173
2820,-97.33573,19.762179999999997
2821,-97.33662,19.762620000000002
2822,-97.33751,19.76306
2823,-97.3384,19.7635
2824,-97.33929,19.763939999999998
2825,-97.34018,19.76438
2826,-97.34107,19.76481
2827,-97.34196,19.76525
2828,-97.34285,19.76569
2829,-97.34374,19.76612
2830,-97.34463000000001,19.76655
2831,-97.34552,19.76699
2832,-97.34640999999999,19.76742
2833,-97.3473,19.76784
2834,-97.34819,19.76827
2835,-97.34908,19.7687
2836,-97.34997,19.76913
2837,-97.35086,19.769560000000002
2838,-97.35175,19.76999
2839,-97.35264000000001,19.770410000000002
2840,-97.35353,19.77084
2841,-97.35441999999999,19.77127
2842,-97.35531,19.77169
2843,-97.3562,19.77212
2844,-97.35709,19.77255
2845,-97.35798,19.77297
2846,-97.35887,19.7734
2847,-97.35977,19.77383
2848,-97.36066,19.77425
2849,-97.36155,19.77468
2850,-97.36244,19.77511
2851,-97.36334000000001,19.77554
2852,-97.36423,19.77597
2853,-97.36511999999999,19.7764
2854,-97.36601,19.77683
2855,-97.3669,19.77727
2856,-97.36779,19.77771
2857,-97.36868,19.77815
2858,-97.36955999999999,19.778589999999998
2859,-97.37044,19.77904
2860,-97.37133,19.77949
2861,-97.37221,19.77995
2862,-97.37308,19.7804
2863,-97.37396,19.78086
2864,-97.37484,19.78131
2865,-97.37572,19.78177
2866,-97.3766,19.78223
2867,-97.37749000000001,19.78268
2868,-97.37836999999999,19.78314
2869,-97.37925,19.7836
2870,-97.38013000000001,19.78406
2871,-97.38101,19.78452
2872,-97.3819,19.784979999999997
2873,-97.38278000000001,19.785439999999998
2874,-97.38367,19.7859
2875,-97.38455,19.786360000000002
2876,-97.38544,19.786820000000002
2877,-97.38632,19.78728
2878,-97.38721,19.78774
2879,-97.38809,19.7882
2880,-97.38897,19.78866
2881,-97.38986,19.78912
2882,-97.39074000000001,19.789579999999997
2883,-97.39161999999999,19.79004
2884,-97.3925,19.7905
2885,-97.39338000000001,19.79097
2886,-97.39426,19.79143
2887,-97.39514,19.79189
2888,-97.39601,19.79235
2889,-97.39689,19.79281
2890,-97.39775999999999,19.79327
2891,-97.39864,19.79373
2892,-97.39950999999999,19.79419
2893,-97.40039,19.79465
2894,-97.40126,19.79511
2895,-97.40214,19.795560000000002
2896,-97.40301,19.796020000000002
2897,-97.40389,19.79648
2898,-97.40476,19.79693
2899,-97.40564,19.79739
2900,-97.40652,19.79784
2901,-97.4074,19.798289999999998
2902,-97.40829000000001,19.79874
2903,-97.40916999999999,19.79919
2904,-97.41005,19.79964
2905,-97.41094,19.800079999999998
2906,-97.41183000000001,19.80053
2907,-97.41271,19.80097
2908,-97.4136,19.80142
2909,-97.41449,19.80186
2910,-97.41538,19.8023
2911,-97.41628,19.80275
2912,-97.41717,19.80319
2913,-97.41806,19.80363
2914,-97.41895,19.80408
2915,-97.41985,19.80452
2916,-97.42074000000001,19.80497
2917,-97.42163000000001,19.805410000000002
2918,-97.42251999999999,19.80586
2919,-97.42341,19.80631
2920,-97.4243,19.80676
2921,-97.42519,19.80722
2922,-97.42608,19.80767
2923,-97.42697,19.80813
2924,-97.42785,19.80858
2925,-97.42874,19.80904
2926,-97.42962,19.80951
2927,-97.4305,19.80997
2928,-97.43138,19.81044
2929,-97.43226,19.81091
2930,-97.43313,19.81138
2931,-97.43401,19.81185
2932,-97.43488,19.81233
2933,-97.43575,19.81281
2934,-97.43661999999999,19.81329
2935,-97.43749,19.813779999999998
2936,-97.43836,19.81426
2937,-97.43923000000001,19.81475
2938,-97.4401,19.81524
2939,-97.44097,19.815720000000002
2940,-97.44184,19.81621
2941,-97.44270999999999,19.81671
2942,-97.44358000000001,19.8172
2943,-97.44445,19.81769
2944,-97.44532,19.818179999999998
2945,-97.44619,19.81867
2946,-97.44707,19.81917
2947,-97.44794,19.81966
2948,-97.44882,19.82015
2949,-97.44969,19.82064
2950,-97.45057,19.82113
2951,-97.45145,19.821620000000003
2952,-97.45234,19.822110000000002
2953,-97.45322,19.8226
2954,-97.45411,19.823079999999997
2955,-97.455,19.82356
2956,-97.4559,19.82404
2957,-97.4568,19.82451
2958,-97.4577,19.82499
2959,-97.4586,19.82545
2960,-97.45951,19.82592
2961,-97.46042,19.82638
2962,-97.46133,19.82685
2963,-97.46225,19.82731
2964,-97.46316,19.827779999999997
2965,-97.46408000000001,19.82824
2966,-97.46499,19.82871
2967,-97.46591,19.829179999999997
2968,-97.46683,19.829639999999998
2969,-97.46775,19.8301
2970,-97.46868,19.83057
2971,-97.4696,19.83103
2972,-97.47052,19.83149
2973,-97.47145,19.83195
2974,-97.47237,19.83241
2975,-97.47329,19.83287
2976,-97.47421,19.83333
2977,-97.47513000000001,19.833779999999997
2978,-97.47605,19.834229999999998
2979,-97.47695999999999,19.83469
2980,-97.47788,19.83514
2981,-97.47879,19.83559
2982,-97.47969,19.836029999999997
2983,-97.4806,19.836479999999998
2984,-97.4815,19.83693
2985,-97.48239000000001,19.83738
2986,-97.48329,19.83783
2987,-97.48419,19.83827
2988,-97.48508000000001,19.838720000000002
2989,-97.48597,19.83916
2990,-97.48687,19.8396
2991,-97.48776,19.84003
2992,-97.48865,19.84047
2993,-97.48955,19.84091
2994,-97.49044,19.84134
2995,-97.49134000000001,19.84177
2996,-97.49223,19.84221
2997,-97.49313000000001,19.84264
2998,-97.49403000000001,19.84306
2999,-97.49494,19.84349
3000,-97.49585,19.84391
3001,-97.49676,19.84434
3002,-97.49767,19.84476
3003,-97.49859000000001,19.84518
3004,-97.4995,19.8456
3005,-97.50041999999999,19.846020000000003
3006,-97.50135,19.84644
3007,-97.50227,19.84686
3008,-97.5032,19.847279999999998
3009,-97.50412,19.8477
3010,-97.50505,19.84812
3011,-97.50598000000001,19.84854
3012,-97.5069,19.84896
3013,-97.50783,19.84938
3014,-97.50875,19.84979
3015,-97.50968,19.85021
3016,-97.5106,19.85063
3017,-97.51151999999999,19.85105
3018,-97.51244,19.851470000000003
3019,-97.51335,19.85189
3020,-97.51426,19.85231
3021,-97.51517,19.852729999999998
3022,-97.51608,19.85316
3023,-97.51699,19.853579999999997
3024,-97.51789000000001,19.85401
3025,-97.51878,19.85444
3026,-97.51968000000001,19.854879999999998
3027,-97.52056999999999,19.85531
3028,-97.52146,19.85575
3029,-97.52234,19.856189999999998
3030,-97.52323,19.85663
3031,-97.52411,19.85707
3032,-97.52499,19.85751
3033,-97.52588,19.85795
3034,-97.52676,19.85839
3035,-97.52764,19.85882
3036,-97.52852,19.85926
3037,-97.5294,19.8597
3038,-97.53028,19.860139999999998
3039,-97.53116,19.860570000000003
3040,-97.53204000000001,19.86101
3041,-97.53291999999999,19.86145
3042,-97.5338,19.86188
3043,-97.53468000000001,19.86232
3044,-97.53556,19.86275
3045,-97.53644,19.86318
3046,-97.53733000000001,19.86361
3047,-97.53820999999999,19.86404
3048,-97.5391,19.86447
3049,-97.53999,19.8649
3050,-97.54087,19.86533
3051,-97.54176,19.86575
3052,-97.54265,19.86618
3053,-97.54353,19.86661
3054,-97.54442,19.86703
3055,-97.54531,19.86746
3056,-97.54619,19.86789
3057,-97.54708000000001,19.86832
3058,-97.54796999999999,19.86874
3059,-97.54885999999999,19.86917
3060,-97.54975,19.8696
3061,-97.55063,19.87002
3062,-97.55152,19.87045
3063,-97.55241,19.87087
3064,-97.5533,19.8713
3065,-97.5542,19.87172
3066,-97.55509,19.87215
3067,-97.55598,19.87257
3068,-97.55686999999999,19.873
3069,-97.55776,19.87343
3070,-97.55865,19.87386
3071,-97.55954,19.8743
3072,-97.56043000000001,19.87473
3073,-97.56132,19.87517
3074,-97.56221,19.87561
3075,-97.5631,19.87604
3076,-97.56399,19.876479999999997
3077,-97.56488,19.876920000000002
3078,-97.56578,19.87735
3079,-97.56667,19.877779999999998
3080,-97.56756999999999,19.87821
3081,-97.56848000000001,19.878629999999998
3082,-97.56938000000001,19.87905
3083,-97.5703,19.87946
3084,-97.57121,19.87987
3085,-97.57213,19.88027
3086,-97.57305,19.88066
3087,-97.57398,19.88105
3088,-97.57491,19.881429999999998
3089,-97.57585,19.8818
3090,-97.57679,19.88216
3091,-97.57773,19.88252
3092,-97.57868,19.88287
3093,-97.57963000000001,19.883210000000002
3094,-97.58058,19.88355
3095,-97.58153,19.88387
3096,-97.58249,19.88419
3097,-97.58344,19.884510000000002
3098,-97.5844,19.88481
3099,-97.58537,19.88511
3100,-97.58633,19.8854
3101,-97.5873,19.885679999999997
3102,-97.58827,19.885939999999998
3103,-97.58925,19.8862
3104,-97.59023,19.88645
3105,-97.59121,19.886689999999998
3106,-97.59219,19.88692
3107,-97.59318,19.88714
3108,-97.59416999999999,19.88735
3109,-97.59515999999999,19.88755
3110,-97.59615,19.88774
3111,-97.59715,19.88792
3112,-97.59815,19.88809
3113,-97.59915,19.88825
3114,-97.60015,19.8884
3115,-97.60115,19.88854
3116,-97.60216,19.88867
3117,-97.60316999999999,19.8888
3118,-97.60418,19.888920000000002
3119,-97.60519000000001,19.889029999999998
3120,-97.6062,19.88914
3121,-97.60721,19.88924
3122,-97.60821999999999,19.889329999999998
3123,-97.60923000000001,19.88942
3124,-97.61025,19.88951
3125,-97.61126,19.88959
3126,-97.61228,19.88966
3127,-97.61329,19.88973
3128,-97.61431,19.889789999999998
3129,-97.61532,19.88984
3130,-97.61634000000001,19.88989
3131,-97.61735999999999,19.88993
3132,-97.61838,19.88997
3133,-97.6194,19.89
3134,-97.62042,19.89003
3135,-97.62144,19.89005
3136,-97.62246,19.89007
3137,-97.62348,19.89009
3138,-97.62451,19.8901
3139,-97.62553,19.89011
3140,-97.62656,19.89012
3141,-97.62758000000001,19.89012
3142,-97.62861,19.89012
3143,-97.62964000000001,19.89011
3144,-97.63065999999999,19.89009
3145,-97.63169,19.89007
3146,-97.63271999999999,19.89003
3147,-97.63375,19.88999
