,GGLON,GGLAT
190,-122.41799999999999,47.8014
191,-122.419,47.8008
192,-122.42,47.8002
193,-122.421,47.7996
194,-122.42200000000001,47.799
195,-122.42299999999999,47.7984
196,-122.42399999999999,47.7978
197,-122.425,47.7972
198,-122.426,47.7966
199,-122.427,47.7961
200,-122.429,47.7955
201,-122.43,47.7949
202,-122.431,47.7943
203,-122.432,47.7937
204,-122.43299999999999,47.7931
205,-122.434,47.7925
206,-122.435,47.7919
207,-122.436,47.7913
208,-122.43700000000001,47.7907
209,-122.43799999999999,47.7901
210,-122.439,47.7895
211,-122.44,47.7889
212,-122.441,47.7883
213,-122.44200000000001,47.7878
214,-122.443,47.7872
215,-122.444,47.7866
216,-122.446,47.786
217,-122.447,47.7854
218,-122.448,47.7848
219,-122.449,47.7842
220,-122.45,47.7836
221,-122.45100000000001,47.783
222,-122.45200000000001,47.7824
223,-122.45299999999999,47.7818
224,-122.454,47.7812
225,-122.455,47.7806
226,-122.456,47.78
227,-122.45700000000001,47.7795
228,-122.458,47.7789
229,-122.459,47.7783
230,-122.46,47.7777
231,-122.461,47.7771
232,-122.462,47.7765
233,-122.464,47.7759
234,-122.465,47.7753
235,-122.46600000000001,47.7747
236,-122.46700000000001,47.7741
237,-122.46799999999999,47.7735
238,-122.469,47.7729
239,-122.47,47.7724
240,-122.471,47.7718
241,-122.47200000000001,47.7712
242,-122.473,47.7706
243,-122.47399999999999,47.77
244,-122.475,47.7694
245,-122.476,47.7688
246,-122.477,47.7682
247,-122.478,47.7676
248,-122.479,47.767
249,-122.48,47.7664
250,-122.48100000000001,47.7658
251,-122.48299999999999,47.7652
252,-122.484,47.7646
253,-122.485,47.764
254,-122.486,47.7634
255,-122.48700000000001,47.7628
256,-122.488,47.7622
257,-122.48899999999999,47.7616
258,-122.49,47.761
259,-122.491,47.7604
260,-122.492,47.7598
261,-122.493,47.7593
262,-122.494,47.7587
263,-122.495,47.7581
264,-122.49600000000001,47.7575
265,-122.49700000000001,47.7569
266,-122.49799999999999,47.7563
267,-122.499,47.7557
268,-122.5,47.7551
269,-122.501,47.7545
270,-122.50200000000001,47.7539
271,-122.50299999999999,47.7533
272,-122.505,47.7528
273,-122.506,47.7522
274,-122.507,47.7516
275,-122.508,47.751
276,-122.509,47.7504
277,-122.51,47.7498
278,-122.51100000000001,47.7493
279,-122.512,47.7487
280,-122.51299999999999,47.7481
281,-122.514,47.7475
282,-122.515,47.7469
283,-122.516,47.7464
284,-122.51700000000001,47.7458
285,-122.51799999999999,47.7452
286,-122.51899999999999,47.7447
287,-122.52,47.7441
288,-122.521,47.7435
289,-122.522,47.7429
290,-122.523,47.7424
291,-122.524,47.7418
292,-122.52600000000001,47.7412
293,-122.527,47.7407
294,-122.52799999999999,47.7401
295,-122.529,47.7395
296,-122.53,47.739
297,-122.531,47.7384
298,-122.53200000000001,47.7378
299,-122.53299999999999,47.7373
300,-122.53399999999999,47.7367
301,-122.535,47.7361
302,-122.536,47.7356
303,-122.537,47.735
304,-122.538,47.7344
305,-122.539,47.7339
306,-122.54,47.7333
307,-122.541,47.7327
308,-122.542,47.7322
309,-122.54299999999999,47.7316
310,-122.544,47.731
311,-122.546,47.7305
312,-122.54700000000001,47.7299
313,-122.54799999999999,47.7293
314,-122.54899999999999,47.7288
315,-122.55,47.7282
316,-122.551,47.7276
317,-122.552,47.7271
318,-122.553,47.7265
319,-122.554,47.7259
320,-122.555,47.7253
321,-122.556,47.7248
322,-122.557,47.7242
323,-122.55799999999999,47.7236
324,-122.559,47.7231
325,-122.56,47.7225
326,-122.561,47.7219
327,-122.56299999999999,47.7214
328,-122.564,47.7208
329,-122.565,47.7202
330,-122.566,47.7197
331,-122.56700000000001,47.7191
332,-122.568,47.7185
333,-122.569,47.718
334,-122.57,47.7174
335,-122.571,47.7168
336,-122.572,47.7163
337,-122.573,47.7157
338,-122.574,47.7151
339,-122.575,47.7146
340,-122.57600000000001,47.714
341,-122.57700000000001,47.7135
342,-122.57799999999999,47.7129
343,-122.58,47.7123
344,-122.581,47.7118
345,-122.58200000000001,47.7112
346,-122.583,47.7106
347,-122.584,47.71
348,-122.585,47.7095
349,-122.586,47.7089
350,-122.587,47.7083
351,-122.588,47.7078
352,-122.589,47.7072
353,-122.59,47.7066
354,-122.59100000000001,47.7061
355,-122.59200000000001,47.7055
356,-122.59299999999999,47.7049
357,-122.594,47.7044
358,-122.595,47.7038
359,-122.596,47.7032
360,-122.59700000000001,47.7027
361,-122.59899999999999,47.7021
362,-122.6,47.7015
363,-122.601,47.7009
364,-122.602,47.7004
365,-122.603,47.6998
366,-122.604,47.6992
367,-122.605,47.6987
368,-122.60600000000001,47.6981
369,-122.60700000000001,47.6975
370,-122.60799999999999,47.6969
371,-122.609,47.6964
372,-122.61,47.6958
373,-122.611,47.6952
374,-122.61200000000001,47.6947
375,-122.613,47.6941
376,-122.61399999999999,47.6935
377,-122.615,47.6929
378,-122.617,47.6924
379,-122.618,47.6918
380,-122.619,47.6912
381,-122.62,47.6906
382,-122.62100000000001,47.6901
383,-122.62200000000001,47.6895
384,-122.62299999999999,47.6889
385,-122.624,47.6884
386,-122.625,47.6878
387,-122.626,47.6872
388,-122.62700000000001,47.6866
389,-122.62799999999999,47.686
390,-122.62899999999999,47.6855
391,-122.63,47.6849
392,-122.631,47.6843
393,-122.632,47.6837
394,-122.633,47.6832
395,-122.635,47.6826
396,-122.63600000000001,47.682
397,-122.637,47.6814
398,-122.63799999999999,47.6808
399,-122.639,47.6803
400,-122.64,47.6797
401,-122.641,47.6791
402,-122.64200000000001,47.6785
403,-122.64299999999999,47.6779
404,-122.64399999999999,47.6773
405,-122.645,47.6768
406,-122.646,47.6762
407,-122.647,47.6756
408,-122.648,47.675
409,-122.649,47.6744
410,-122.65,47.6738
411,-122.65100000000001,47.6733
412,-122.652,47.6727
413,-122.654,47.6721
414,-122.655,47.6715
415,-122.656,47.6709
416,-122.65700000000001,47.6703
417,-122.65799999999999,47.6697
418,-122.65899999999999,47.6692
419,-122.66,47.6686
420,-122.661,47.668
421,-122.662,47.6674
422,-122.663,47.6668
423,-122.664,47.6662
424,-122.665,47.6656
425,-122.666,47.665
426,-122.667,47.6644
427,-122.66799999999999,47.6638
428,-122.669,47.6632
429,-122.67,47.6625
430,-122.671,47.6619
431,-122.67200000000001,47.6612
432,-122.67299999999999,47.6606
433,-122.67399999999999,47.6599
434,-122.675,47.6593
435,-122.676,47.6586
436,-122.677,47.6579
437,-122.678,47.6573
438,-122.679,47.6566
439,-122.68,47.6559
440,-122.681,47.6552
441,-122.682,47.6546
442,-122.68299999999999,47.6539
443,-122.68299999999999,47.6532
444,-122.684,47.6525
445,-122.685,47.6518
446,-122.686,47.6511
447,-122.68700000000001,47.6504
448,-122.68799999999999,47.6497
449,-122.689,47.649
450,-122.69,47.6483
451,-122.691,47.6476
452,-122.69200000000001,47.6469
453,-122.693,47.6462
454,-122.694,47.6455
455,-122.694,47.6448
456,-122.695,47.6441
457,-122.696,47.6434
458,-122.697,47.6427
459,-122.698,47.642
460,-122.699,47.6413
461,-122.7,47.6406
462,-122.70100000000001,47.6399
463,-122.70200000000001,47.6392
464,-122.70299999999999,47.6385
465,-122.704,47.6378
466,-122.704,47.6371
467,-122.705,47.6363
468,-122.706,47.6356
469,-122.70700000000001,47.6349
470,-122.708,47.6342
471,-122.709,47.6335
472,-122.71,47.6327
473,-122.711,47.632
474,-122.712,47.6313
475,-122.713,47.6305
476,-122.714,47.6298
477,-122.715,47.629
478,-122.71600000000001,47.6283
479,-122.71700000000001,47.6275
480,-122.71700000000001,47.6268
481,-122.71799999999999,47.6261
482,-122.719,47.6253
483,-122.72,47.6246
484,-122.721,47.6238
485,-122.72200000000001,47.6231
486,-122.723,47.6223
487,-122.72399999999999,47.6216
488,-122.725,47.6208
489,-122.726,47.6201
490,-122.727,47.6194
491,-122.728,47.6187
492,-122.729,47.6179
493,-122.73,47.6172
494,-122.73100000000001,47.6165
495,-122.73200000000001,47.6157
496,-122.73299999999999,47.615
497,-122.734,47.6143
498,-122.735,47.6135
499,-122.736,47.6128
500,-122.73700000000001,47.6121
501,-122.738,47.6114
502,-122.74,47.6106
503,-122.741,47.6099
504,-122.742,47.6091
505,-122.743,47.6084
506,-122.744,47.6077
507,-122.745,47.607
508,-122.74600000000001,47.6062
509,-122.74700000000001,47.6055
510,-122.74799999999999,47.6048
511,-122.75,47.6041
512,-122.751,47.6033
513,-122.75200000000001,47.6026
514,-122.75299999999999,47.6019
515,-122.75399999999999,47.6012
516,-122.755,47.6004
517,-122.756,47.5997
518,-122.758,47.599
519,-122.759,47.5983
520,-122.76,47.5976
521,-122.76100000000001,47.5968
522,-122.762,47.5961
523,-122.764,47.5954
524,-122.765,47.5947
525,-122.766,47.594
526,-122.76700000000001,47.5933
527,-122.76799999999999,47.5926
528,-122.76899999999999,47.5919
529,-122.771,47.5911
530,-122.772,47.5904
531,-122.773,47.5897
532,-122.774,47.589
533,-122.775,47.5883
534,-122.777,47.5876
535,-122.77799999999999,47.5869
536,-122.779,47.5862
537,-122.78,47.5855
538,-122.78200000000001,47.5848
539,-122.78299999999999,47.5841
540,-122.78399999999999,47.5834
541,-122.785,47.5827
542,-122.786,47.582
543,-122.788,47.5814
544,-122.789,47.5807
545,-122.79,47.58
546,-122.791,47.5793
547,-122.792,47.5786
548,-122.794,47.5779
549,-122.795,47.5772
550,-122.796,47.5765
551,-122.79700000000001,47.5758
552,-122.79899999999999,47.5752
553,-122.8,47.5745
554,-122.801,47.5738
555,-122.802,47.5731
556,-122.804,47.5724
557,-122.805,47.5717
558,-122.806,47.571
559,-122.807,47.5703
560,-122.80799999999999,47.5697
561,-122.81,47.569
562,-122.811,47.5683
563,-122.81200000000001,47.5676
564,-122.81299999999999,47.5669
565,-122.815,47.5662
566,-122.816,47.5655
567,-122.81700000000001,47.5648
568,-122.818,47.5641
569,-122.82,47.5634
570,-122.821,47.5627
571,-122.822,47.562
572,-122.823,47.5613
573,-122.824,47.5606
574,-122.82600000000001,47.5598
575,-122.82700000000001,47.5591
576,-122.82799999999999,47.5584
577,-122.829,47.5576
578,-122.83,47.5569
579,-122.83200000000001,47.5561
580,-122.833,47.5554
581,-122.834,47.5547
582,-122.835,47.5539
583,-122.836,47.5532
584,-122.838,47.5524
585,-122.839,47.5517
586,-122.84,47.5509
587,-122.84100000000001,47.5502
588,-122.84200000000001,47.5494
589,-122.844,47.5487
590,-122.845,47.5479
591,-122.846,47.5472
592,-122.84700000000001,47.5464
593,-122.848,47.5457
594,-122.84899999999999,47.5449
595,-122.851,47.5442
596,-122.852,47.5434
597,-122.853,47.5427
598,-122.854,47.5419
599,-122.855,47.5412
600,-122.85600000000001,47.5404
601,-122.85799999999999,47.5396
602,-122.859,47.5389
603,-122.86,47.5381
604,-122.861,47.5374
605,-122.86200000000001,47.5366
606,-122.86399999999999,47.5359
607,-122.865,47.5351
608,-122.866,47.5343
609,-122.867,47.5336
610,-122.868,47.5328
611,-122.869,47.5321
612,-122.87100000000001,47.5313
613,-122.87200000000001,47.5306
614,-122.87299999999999,47.5298
615,-122.874,47.529
616,-122.875,47.5283
617,-122.876,47.5275
618,-122.87799999999999,47.5268
619,-122.87899999999999,47.526
620,-122.88,47.5253
621,-122.881,47.5245
622,-122.882,47.5238
623,-122.884,47.523
624,-122.885,47.5222
625,-122.88600000000001,47.5215
626,-122.887,47.5207
627,-122.88799999999999,47.52
628,-122.889,47.5192
629,-122.891,47.5184
630,-122.89200000000001,47.5177
631,-122.89299999999999,47.5169
632,-122.89399999999999,47.5162
633,-122.895,47.5154
634,-122.896,47.5147
635,-122.898,47.5139
636,-122.899,47.5131
637,-122.9,47.5124
638,-122.90100000000001,47.5116
639,-122.902,47.5109
640,-122.90299999999999,47.5101
641,-122.905,47.5094
642,-122.906,47.5086
643,-122.90700000000001,47.5079
644,-122.90799999999999,47.5071
645,-122.90899999999999,47.5064
646,-122.91,47.5056
647,-122.912,47.5049
648,-122.913,47.5041
649,-122.914,47.5034
650,-122.915,47.5026
651,-122.916,47.5019
652,-122.917,47.5011
653,-122.91799999999999,47.5004
654,-122.92,47.4996
655,-122.921,47.4989
656,-122.92200000000001,47.4981
657,-122.92299999999999,47.4974
658,-122.92399999999999,47.4966
659,-122.925,47.4959
660,-122.926,47.4952
661,-122.928,47.4944
662,-122.929,47.4937
663,-122.93,47.493
664,-122.931,47.4923
665,-122.932,47.4916
666,-122.93299999999999,47.4908
667,-122.935,47.4901
668,-122.936,47.4894
669,-122.93700000000001,47.4887
670,-122.93799999999999,47.488
671,-122.939,47.4873
672,-122.941,47.4866
673,-122.94200000000001,47.4859
674,-122.943,47.4852
675,-122.944,47.4845
676,-122.945,47.4838
677,-122.946,47.4831
678,-122.948,47.4824
679,-122.949,47.4817
680,-122.95,47.481
681,-122.95100000000001,47.4804
682,-122.95200000000001,47.4797
683,-122.954,47.479
684,-122.955,47.4783
685,-122.956,47.4777
686,-122.95700000000001,47.477
687,-122.959,47.4763
688,-122.96,47.4757
689,-122.961,47.475
690,-122.962,47.4744
691,-122.963,47.4737
692,-122.965,47.4731
693,-122.96600000000001,47.4725
694,-122.96700000000001,47.4718
695,-122.96799999999999,47.4712
696,-122.969,47.4705
697,-122.971,47.4699
698,-122.97200000000001,47.4693
699,-122.973,47.4687
700,-122.97399999999999,47.468
701,-122.976,47.4674
702,-122.977,47.4668
703,-122.978,47.4662
704,-122.979,47.4656
705,-122.98,47.465
706,-122.98200000000001,47.4644
707,-122.98299999999999,47.4638
708,-122.984,47.4632
709,-122.985,47.4626
710,-122.98700000000001,47.462
711,-122.988,47.4614
712,-122.98899999999999,47.4608
713,-122.99,47.4602
714,-122.991,47.4596
715,-122.993,47.4591
716,-122.994,47.4585
717,-122.995,47.4579
718,-122.99600000000001,47.4573
719,-122.99799999999999,47.4567
720,-122.999,47.4561
721,-123.0,47.4555
722,-123.001,47.4549
723,-123.00200000000001,47.4543
724,-123.00399999999999,47.4538
725,-123.005,47.4532
726,-123.006,47.4526
727,-123.007,47.452
728,-123.008,47.4514
729,-123.01,47.4509
730,-123.01100000000001,47.4503
731,-123.012,47.4497
732,-123.01299999999999,47.4491
733,-123.014,47.4485
734,-123.016,47.448
735,-123.01700000000001,47.4474
736,-123.01799999999999,47.4468
737,-123.01899999999999,47.4462
738,-123.02,47.4456
739,-123.021,47.4451
740,-123.023,47.4445
741,-123.024,47.4439
742,-123.025,47.4433
743,-123.02600000000001,47.4428
744,-123.027,47.4422
745,-123.029,47.4416
746,-123.03,47.441
747,-123.031,47.4405
748,-123.03200000000001,47.4399
749,-123.03299999999999,47.4393
750,-123.03399999999999,47.4387
751,-123.036,47.4381
752,-123.037,47.4376
753,-123.038,47.437
754,-123.039,47.4364
755,-123.04,47.4359
756,-123.042,47.4353
757,-123.04299999999999,47.4347
758,-123.044,47.4341
759,-123.045,47.4336
760,-123.046,47.433
761,-123.04700000000001,47.4324
762,-123.04899999999999,47.4318
763,-123.05,47.4313
764,-123.051,47.4307
765,-123.052,47.4301
766,-123.053,47.4296
767,-123.055,47.429
768,-123.056,47.4284
769,-123.057,47.4279
770,-123.05799999999999,47.4273
771,-123.059,47.4267
772,-123.06,47.4262
773,-123.06200000000001,47.4256
774,-123.06299999999999,47.4251
775,-123.064,47.4245
776,-123.065,47.424
777,-123.066,47.4234
778,-123.06700000000001,47.4229
779,-123.069,47.4223
780,-123.07,47.4218
781,-123.071,47.4213
782,-123.072,47.4207
783,-123.073,47.4202
784,-123.075,47.4197
785,-123.07600000000001,47.4192
786,-123.07700000000001,47.4187
787,-123.07799999999999,47.4182
788,-123.079,47.4176
789,-123.081,47.4171
790,-123.08200000000001,47.4166
791,-123.083,47.4161
792,-123.084,47.4156
793,-123.086,47.4151
794,-123.087,47.4146
795,-123.088,47.4141
796,-123.089,47.4136
797,-123.09,47.4131
798,-123.09200000000001,47.4126
799,-123.09299999999999,47.4121
800,-123.094,47.4116
801,-123.095,47.4111
802,-123.096,47.4106
803,-123.098,47.4101
804,-123.09899999999999,47.4096
805,-123.1,47.4092
806,-123.101,47.4087
807,-123.102,47.4082
808,-123.104,47.4077
809,-123.105,47.4072
810,-123.10600000000001,47.4067
811,-123.10700000000001,47.4062
812,-123.109,47.4057
813,-123.11,47.4053
814,-123.111,47.4048
815,-123.11200000000001,47.4043
816,-123.113,47.4038
817,-123.115,47.4033
818,-123.116,47.4028
819,-123.117,47.4023
820,-123.118,47.4019
821,-123.119,47.4014
822,-123.12100000000001,47.4009
823,-123.12200000000001,47.4004
824,-123.12299999999999,47.3999
825,-123.124,47.3994
826,-123.125,47.399
827,-123.12700000000001,47.3985
828,-123.12799999999999,47.398
829,-123.12899999999999,47.3975
830,-123.13,47.397
831,-123.131,47.3965
832,-123.132,47.396
833,-123.134,47.3956
834,-123.135,47.3951
835,-123.13600000000001,47.3946
836,-123.137,47.3941
837,-123.13799999999999,47.3936
838,-123.14,47.3931
839,-123.141,47.3926
840,-123.14200000000001,47.3921
841,-123.14299999999999,47.3916
842,-123.14399999999999,47.3911
843,-123.145,47.3906
844,-123.147,47.3901
845,-123.148,47.3896
846,-123.149,47.3891
847,-123.15,47.3886
848,-123.15100000000001,47.3881
849,-123.152,47.3876
850,-123.154,47.3871
851,-123.155,47.3866
852,-123.156,47.3861
853,-123.15700000000001,47.3856
854,-123.15799999999999,47.385
855,-123.15899999999999,47.3845
856,-123.161,47.384
857,-123.162,47.3835
858,-123.163,47.383
859,-123.164,47.3824
860,-123.165,47.3819
861,-123.166,47.3814
862,-123.16799999999999,47.3809
863,-123.169,47.3803
864,-123.17,47.3798
865,-123.171,47.3793
866,-123.17200000000001,47.3788
867,-123.17299999999999,47.3782
868,-123.17399999999999,47.3777
869,-123.176,47.3772
870,-123.177,47.3767
871,-123.178,47.3761
872,-123.179,47.3756
873,-123.18,47.3751
874,-123.181,47.3746
875,-123.18299999999999,47.374
876,-123.184,47.3735
877,-123.185,47.373
878,-123.186,47.3725
879,-123.18700000000001,47.3719
880,-123.18799999999999,47.3714
881,-123.189,47.3709
882,-123.191,47.3703
883,-123.19200000000001,47.3698
884,-123.193,47.3693
885,-123.194,47.3688
886,-123.195,47.3683
887,-123.196,47.3677
888,-123.198,47.3672
889,-123.199,47.3667
890,-123.2,47.3662
891,-123.20100000000001,47.3657
892,-123.20200000000001,47.3652
893,-123.20299999999999,47.3646
894,-123.205,47.3641
895,-123.206,47.3636
896,-123.20700000000001,47.3631
897,-123.208,47.3626
898,-123.209,47.362
899,-123.21,47.3615
900,-123.211,47.361
901,-123.213,47.3605
902,-123.214,47.36
903,-123.215,47.3594
904,-123.21600000000001,47.3589
905,-123.21700000000001,47.3584
906,-123.21799999999999,47.3578
907,-123.22,47.3573
908,-123.221,47.3568
909,-123.22200000000001,47.3563
910,-123.223,47.3557
911,-123.22399999999999,47.3552
912,-123.225,47.3547
913,-123.227,47.3541
914,-123.228,47.3536
915,-123.229,47.353
916,-123.23,47.3525
917,-123.23100000000001,47.352
918,-123.23200000000001,47.3514
919,-123.23299999999999,47.3509
920,-123.235,47.3504
921,-123.236,47.3498
922,-123.23700000000001,47.3493
923,-123.238,47.3488
924,-123.23899999999999,47.3482
925,-123.24,47.3477
926,-123.241,47.3472
927,-123.243,47.3466
928,-123.244,47.3461
929,-123.245,47.3456
930,-123.24600000000001,47.3451
931,-123.24700000000001,47.3445
932,-123.24799999999999,47.344
933,-123.25,47.3435
934,-123.251,47.3429
935,-123.25200000000001,47.3424
936,-123.25299999999999,47.3419
937,-123.25399999999999,47.3413
938,-123.255,47.3408
939,-123.256,47.3403
940,-123.258,47.3398
941,-123.259,47.3392
942,-123.26,47.3387
943,-123.26100000000001,47.3381
944,-123.262,47.3376
945,-123.26299999999999,47.337
946,-123.264,47.3365
947,-123.266,47.3359
948,-123.26700000000001,47.3354
949,-123.26799999999999,47.3348
950,-123.26899999999999,47.3343
951,-123.27,47.3337
952,-123.271,47.3332
953,-123.272,47.3326
954,-123.273,47.332
955,-123.275,47.3315
956,-123.27600000000001,47.3309
957,-123.277,47.3304
958,-123.27799999999999,47.3298
959,-123.279,47.3292
960,-123.28,47.3287
961,-123.281,47.3281
962,-123.28200000000001,47.3275
963,-123.28399999999999,47.327
964,-123.285,47.3264
965,-123.286,47.3258
966,-123.287,47.3253
967,-123.288,47.3247
968,-123.289,47.3241
969,-123.29,47.3236
970,-123.291,47.323
971,-123.29299999999999,47.3224
972,-123.294,47.3219
973,-123.295,47.3213
974,-123.296,47.3207
975,-123.29700000000001,47.3202
976,-123.29799999999999,47.3196
977,-123.29899999999999,47.319
978,-123.3,47.3184
979,-123.302,47.3179
980,-123.303,47.3173
981,-123.304,47.3167
982,-123.305,47.3162
983,-123.306,47.3156
984,-123.307,47.315
985,-123.30799999999999,47.3145
986,-123.309,47.3139
987,-123.311,47.3133
988,-123.31200000000001,47.3127
989,-123.31299999999999,47.3122
990,-123.314,47.3116
991,-123.315,47.311
992,-123.316,47.3105
993,-123.31700000000001,47.3099
994,-123.319,47.3093
995,-123.32,47.3088
996,-123.321,47.3082
997,-123.322,47.3076
998,-123.323,47.307
999,-123.324,47.3065
1000,-123.325,47.3059
1001,-123.32600000000001,47.3053
1002,-123.32799999999999,47.3048
1003,-123.329,47.3042
1004,-123.33,47.3036
1005,-123.331,47.303
1006,-123.33200000000001,47.3025
1007,-123.333,47.3019
1008,-123.334,47.3013
1009,-123.335,47.3007
1010,-123.337,47.3002
1011,-123.338,47.2996
1012,-123.339,47.299
1013,-123.34,47.2984
1014,-123.34100000000001,47.2979
1015,-123.34200000000001,47.2973
1016,-123.34299999999999,47.2967
1017,-123.344,47.2961
1018,-123.346,47.2956
1019,-123.34700000000001,47.295
1020,-123.348,47.2944
1021,-123.34899999999999,47.2938
1022,-123.35,47.2932
1023,-123.351,47.2926
1024,-123.352,47.292
1025,-123.353,47.2915
1026,-123.355,47.2909
1027,-123.35600000000001,47.2903
1028,-123.35700000000001,47.2897
1029,-123.35799999999999,47.2891
1030,-123.359,47.2885
1031,-123.36,47.2879
1032,-123.361,47.2874
1033,-123.36200000000001,47.2868
1034,-123.36399999999999,47.2862
1035,-123.365,47.2856
1036,-123.366,47.285
1037,-123.367,47.2844
1038,-123.368,47.2838
1039,-123.369,47.2832
1040,-123.37,47.2826
1041,-123.37100000000001,47.282
1042,-123.37299999999999,47.2814
1043,-123.374,47.2808
1044,-123.375,47.2802
1045,-123.376,47.2796
1046,-123.37700000000001,47.279
1047,-123.37799999999999,47.2784
1048,-123.37899999999999,47.2778
1049,-123.38,47.2772
1050,-123.382,47.2766
1051,-123.383,47.276
1052,-123.384,47.2754
1053,-123.385,47.2748
1054,-123.38600000000001,47.2742
1055,-123.387,47.2736
1056,-123.38799999999999,47.273
1057,-123.389,47.2724
1058,-123.391,47.2718
1059,-123.39200000000001,47.2712
1060,-123.39299999999999,47.2706
1061,-123.39399999999999,47.27
1062,-123.395,47.2694
