,LONGITUDE,LATITUDE
121,-89.82833000000001,38.46667
122,-89.83,38.46667
123,-89.83166999999999,38.46667
124,-89.83166999999999,38.46667
125,-89.83333,38.46667
126,-89.835,38.46667
127,-89.83667,38.46667
128,-89.83833,38.46667
129,-89.84,38.46667
130,-89.84167,38.46667
131,-89.84333000000001,38.46667
132,-89.84333000000001,38.46833
133,-89.845,38.46833
134,-89.84666999999999,38.46833
135,-89.84833,38.46833
136,-89.85,38.46833
137,-89.85,38.46833
138,-89.85167,38.47
139,-89.85333,38.47
140,-89.855,38.47
141,-89.855,38.47
142,-89.85667,38.47167
143,-89.85833000000001,38.47167
144,-89.86,38.47167
145,-89.86166999999999,38.47333
146,-89.86166999999999,38.47333
147,-89.86333,38.475
148,-89.865,38.475
149,-89.86667,38.475
150,-89.86667,38.47667
151,-89.86833,38.47667
152,-89.87,38.47833
153,-89.87,38.47833
154,-89.87167,38.48
155,-89.87333000000001,38.48
156,-89.875,38.48167
157,-89.875,38.48167
158,-89.87666999999999,38.48333
159,-89.87833,38.48333
160,-89.88,38.48333
161,-89.88,38.485
162,-89.88167,38.485
163,-89.88333,38.486670000000004
164,-89.885,38.486670000000004
165,-89.885,38.48833
166,-89.88667,38.48833
167,-89.88833000000001,38.49
168,-89.89,38.49
169,-89.89,38.49167
170,-89.89166999999999,38.49167
171,-89.89333,38.49167
172,-89.895,38.49333
173,-89.895,38.49333
174,-89.89667,38.495
175,-89.89833,38.495
176,-89.9,38.49667
177,-89.9,38.49667
178,-89.90167,38.498329999999996
179,-89.90333000000001,38.498329999999996
180,-89.905,38.5
181,-89.905,38.5
182,-89.90666999999999,38.501670000000004
183,-89.90833,38.501670000000004
184,-89.90833,38.501670000000004
185,-89.91,38.50333
186,-89.91167,38.50333
187,-89.91333,38.505
188,-89.91333,38.505
189,-89.915,38.50667
190,-89.91667,38.50667
191,-89.91833000000001,38.50833
192,-89.91833000000001,38.50833
193,-89.92,38.51
194,-89.92166999999999,38.51
195,-89.92166999999999,38.51167
196,-89.92333,38.51167
197,-89.925,38.513329999999996
198,-89.925,38.513329999999996
199,-89.92667,38.515
200,-89.92833,38.515
201,-89.93,38.51667
202,-89.93,38.51667
203,-89.93167,38.51833
204,-89.93333,38.51833
205,-89.935,38.52
206,-89.935,38.52
207,-89.93666999999999,38.52167
208,-89.93833000000001,38.52167
209,-89.94,38.52333
210,-89.94,38.52333
211,-89.94167,38.525
212,-89.94333,38.525
213,-89.945,38.52667
214,-89.945,38.52667
215,-89.94667,38.52833
216,-89.94833,38.52833
217,-89.95,38.53
218,-89.95,38.53
219,-89.95167,38.53167
220,-89.95333000000001,38.53167
221,-89.955,38.53333
222,-89.95666999999999,38.53333
223,-89.95666999999999,38.535
224,-89.95833,38.535
225,-89.96,38.535
226,-89.96167,38.53667
227,-89.96333,38.53667
228,-89.965,38.53667
229,-89.965,38.53833
230,-89.96667,38.53833
231,-89.96833000000001,38.53833
232,-89.97,38.54
233,-89.97166999999999,38.54
234,-89.97333,38.54
235,-89.975,38.54167
236,-89.97667,38.54167
237,-89.97833,38.54167
238,-89.98,38.54167
239,-89.98167,38.54333
240,-89.98333000000001,38.54333
241,-89.98333000000001,38.54333
242,-89.985,38.54333
243,-89.98666999999999,38.54333
244,-89.98833,38.545
245,-89.99,38.545
246,-89.99167,38.545
247,-89.99333,38.54667
248,-89.995,38.54667
249,-89.99667,38.54667
250,-89.99833000000001,38.54667
251,-89.99833000000001,38.54833
252,-90.0,38.54833
253,-90.00166999999999,38.54833
254,-90.00333,38.54833
255,-90.005,38.55
256,-90.00667,38.55
257,-90.00833,38.55167
258,-90.01,38.55167
259,-90.01,38.55167
260,-90.01167,38.553329999999995
261,-90.01333000000001,38.553329999999995
262,-90.015,38.553329999999995
263,-90.01666999999999,38.555
264,-90.01833,38.555
265,-90.02,38.555
266,-90.02,38.556670000000004
267,-90.02167,38.556670000000004
268,-90.02333,38.556670000000004
269,-90.025,38.55833
270,-90.02667,38.55833
271,-90.02833000000001,38.55833
272,-90.02833000000001,38.56
273,-90.03,38.56
274,-90.03166999999999,38.56
275,-90.03333,38.56167
276,-90.035,38.56167
277,-90.03667,38.56333
278,-90.03667,38.56333
279,-90.03833,38.56333
280,-90.04,38.565
281,-90.04167,38.565
282,-90.04333000000001,38.565
283,-90.045,38.565
284,-90.045,38.56667
285,-90.04666999999999,38.56667
286,-90.04833,38.56667
287,-90.05,38.568329999999996
288,-90.05167,38.568329999999996
289,-90.05333,38.568329999999996
290,-90.055,38.57
291,-90.055,38.57
292,-90.05667,38.57
293,-90.05833,38.571670000000005
294,-90.06,38.571670000000005
295,-90.06166999999999,38.571670000000005
296,-90.06333000000001,38.571670000000005
297,-90.06333000000001,38.57333
298,-90.065,38.57333
299,-90.06667,38.57333
300,-90.06833,38.575
301,-90.07,38.575
302,-90.07167,38.575
303,-90.07167,38.57667
304,-90.07333,38.57667
305,-90.075,38.57667
306,-90.07667,38.57833
307,-90.07833000000001,38.57833
308,-90.08,38.57833
309,-90.08,38.57833
310,-90.08166999999999,38.58
311,-90.08333,38.58
312,-90.085,38.58
313,-90.08667,38.58167
314,-90.08833,38.58167
315,-90.08833,38.58167
316,-90.09,38.58333
317,-90.09167,38.58333
318,-90.09333000000001,38.58333
319,-90.095,38.585
320,-90.09666999999999,38.585
321,-90.09666999999999,38.585
322,-90.09833,38.58667
323,-90.1,38.58667
324,-90.10167,38.58667
325,-90.10333,38.58833
326,-90.105,38.58833
327,-90.105,38.58833
328,-90.10667,38.58833
329,-90.10833000000001,38.59
330,-90.11,38.59
331,-90.11166999999999,38.59
332,-90.11333,38.59167
333,-90.11333,38.59167
334,-90.115,38.59167
335,-90.11667,38.59333
336,-90.11833,38.59333
337,-90.12,38.59333
338,-90.12167,38.595
339,-90.12167,38.595
340,-90.12333000000001,38.595
341,-90.125,38.595
342,-90.12666999999999,38.59667
343,-90.12833,38.59667
344,-90.13,38.59667
345,-90.13,38.59833
346,-90.13167,38.59833
347,-90.13333,38.59833
348,-90.135,38.6
349,-90.13667,38.6
350,-90.13833000000001,38.6
351,-90.14,38.60167
352,-90.14,38.60167
353,-90.14166999999999,38.60167
354,-90.14333,38.60167
355,-90.145,38.60333
356,-90.14667,38.60333
357,-90.14833,38.60333
358,-90.14833,38.605
359,-90.15,38.605
360,-90.15167,38.605
361,-90.15333000000001,38.60667
362,-90.155,38.60667
363,-90.15666999999999,38.60667
364,-90.15666999999999,38.60833
365,-90.15833,38.60833
366,-90.16,38.60833
367,-90.16167,38.61
368,-90.16333,38.61
369,-90.165,38.61
370,-90.16667,38.61
371,-90.16667,38.611670000000004
372,-90.16833000000001,38.611670000000004
373,-90.17,38.611670000000004
374,-90.17166999999999,38.61333
375,-90.17333,38.61333
376,-90.175,38.61333
377,-90.17667,38.615
378,-90.17667,38.615
379,-90.17833,38.615
380,-90.18,38.61667
381,-90.18167,38.61667
382,-90.18333,38.61667
383,-90.185,38.61833
384,-90.18666999999999,38.61833
385,-90.18833000000001,38.61833
386,-90.18833000000001,38.61833
387,-90.19,38.62
388,-90.19167,38.62
389,-90.19333,38.62167
390,-90.195,38.62167
391,-90.19667,38.62167
392,-90.19833,38.62167
393,-90.19833,38.623329999999996
394,-90.2,38.623329999999996
395,-90.20167,38.623329999999996
396,-90.20333000000001,38.625
397,-90.205,38.625
398,-90.20666999999999,38.625
399,-90.20833,38.626670000000004
400,-90.21,38.626670000000004
401,-90.21,38.626670000000004
402,-90.21167,38.62833
403,-90.21333,38.62833
404,-90.215,38.62833
405,-90.21667,38.63
406,-90.21833000000001,38.63
407,-90.22,38.63
408,-90.22166999999999,38.63167
409,-90.22166999999999,38.63167
410,-90.22333,38.63167
411,-90.225,38.63333
412,-90.22667,38.63333
413,-90.22833,38.63333
414,-90.23,38.635
415,-90.23167,38.635
416,-90.23333000000001,38.635
417,-90.235,38.63667
418,-90.235,38.63667
419,-90.23666999999999,38.63667
420,-90.23833,38.638329999999996
421,-90.24,38.638329999999996
422,-90.24167,38.638329999999996
423,-90.24333,38.64
424,-90.245,38.64
425,-90.24667,38.64
426,-90.24833000000001,38.64167
427,-90.25,38.64167
428,-90.25,38.64167
429,-90.25166999999999,38.64333
430,-90.25333,38.64333
431,-90.255,38.64333
432,-90.25667,38.645
433,-90.25833,38.645
434,-90.26,38.645
435,-90.26167,38.64667
436,-90.26333000000001,38.64667
437,-90.26333000000001,38.64667
438,-90.265,38.64667
439,-90.26666999999999,38.64833
440,-90.26833,38.64833
441,-90.27,38.65
442,-90.27167,38.65
443,-90.27333,38.65
444,-90.275,38.65167
445,-90.27667,38.65167
446,-90.27833000000001,38.65167
447,-90.28,38.65333
448,-90.28,38.65333
449,-90.28166999999999,38.65333
450,-90.28333,38.655
451,-90.285,38.655
452,-90.28667,38.655
453,-90.28833,38.65667
454,-90.29,38.65667
455,-90.29167,38.65667
456,-90.29333000000001,38.65833
457,-90.295,38.65833
458,-90.29666999999999,38.65833
459,-90.29833,38.66
460,-90.29833,38.66
461,-90.3,38.66
462,-90.30167,38.66167
463,-90.30333,38.66167
464,-90.305,38.66167
465,-90.30667,38.66333
466,-90.30833,38.66333
467,-90.31,38.66333
468,-90.31166999999999,38.665
469,-90.31333000000001,38.665
470,-90.315,38.665
471,-90.31667,38.66667
472,-90.31833,38.66667
473,-90.32,38.66667
474,-90.32,38.66833
475,-90.32167,38.66833
476,-90.32333,38.66833
477,-90.325,38.67
478,-90.32667,38.67
479,-90.32833000000001,38.67
480,-90.33,38.67167
481,-90.33166999999999,38.67167
482,-90.33333,38.67167
483,-90.335,38.67333
484,-90.33667,38.67333
485,-90.33833,38.67333
486,-90.34,38.675
487,-90.34167,38.675
488,-90.34167,38.675
489,-90.34333000000001,38.67667
490,-90.345,38.67667
491,-90.34666999999999,38.67667
492,-90.34833,38.678329999999995
493,-90.35,38.678329999999995
494,-90.35167,38.678329999999995
495,-90.35333,38.68
496,-90.355,38.68
497,-90.35667,38.68
498,-90.35833000000001,38.681670000000004
499,-90.36,38.681670000000004
500,-90.36166999999999,38.68333
501,-90.36333,38.68333
502,-90.365,38.68333
503,-90.36667,38.685
504,-90.36833,38.685
505,-90.37,38.685
506,-90.37,38.68667
507,-90.37167,38.68667
508,-90.37333000000001,38.68667
509,-90.375,38.68833
510,-90.37666999999999,38.68833
511,-90.37833,38.68833
512,-90.38,38.69
513,-90.38167,38.69
514,-90.38333,38.69
515,-90.385,38.69167
516,-90.38667,38.69167
517,-90.38833000000001,38.69167
518,-90.39,38.693329999999996
519,-90.39166999999999,38.693329999999996
520,-90.39333,38.693329999999996
521,-90.395,38.695
522,-90.395,38.695
523,-90.39667,38.695
524,-90.39833,38.696670000000005
525,-90.4,38.696670000000005
526,-90.40167,38.696670000000005
527,-90.40333000000001,38.69833
528,-90.405,38.69833
529,-90.40666999999999,38.69833
530,-90.40833,38.7
531,-90.41,38.7
532,-90.41167,38.70167
533,-90.41333,38.70167
534,-90.415,38.70167
535,-90.41667,38.70333
536,-90.41833000000001,38.70333
537,-90.42,38.70333
538,-90.42166999999999,38.705
539,-90.42333,38.705
540,-90.425,38.705
541,-90.42667,38.70667
542,-90.42833,38.70667
543,-90.43,38.70667
544,-90.43,38.70833
545,-90.43167,38.70833
546,-90.43333,38.70833
547,-90.435,38.71
548,-90.43666999999999,38.71
549,-90.43833000000001,38.71
550,-90.44,38.71167
551,-90.44167,38.71167
552,-90.44333,38.71167
553,-90.445,38.71333
554,-90.44667,38.71333
555,-90.44833,38.71333
556,-90.45,38.715
557,-90.45167,38.715
558,-90.45333000000001,38.715
559,-90.455,38.71667
560,-90.45666999999999,38.71667
561,-90.45833,38.71833
562,-90.46,38.71833
563,-90.46167,38.71833
564,-90.46333,38.72
565,-90.465,38.72
566,-90.46667,38.72
567,-90.46833000000001,38.72167
568,-90.46833000000001,38.72167
569,-90.47,38.72167
570,-90.47166999999999,38.72333
571,-90.47333,38.72333
572,-90.475,38.72333
573,-90.47667,38.725
574,-90.47833,38.725
575,-90.48,38.725
576,-90.48167,38.72667
577,-90.48333000000001,38.72667
578,-90.485,38.72667
579,-90.48666999999999,38.72833
580,-90.48833,38.72833
581,-90.49,38.73
582,-90.49167,38.73
583,-90.49333,38.73
584,-90.495,38.73167
585,-90.49667,38.73167
586,-90.49833000000001,38.73167
587,-90.5,38.73333
588,-90.50166999999999,38.73333
589,-90.50333,38.73333
590,-90.505,38.735
591,-90.50667,38.735
592,-90.50833,38.735
593,-90.51,38.736670000000004
594,-90.51167,38.736670000000004
595,-90.51333000000001,38.736670000000004
596,-90.515,38.73833
597,-90.51666999999999,38.73833
598,-90.51833,38.73833
599,-90.52,38.74
600,-90.52167,38.74
601,-90.52167,38.74167
602,-90.525,38.74167
603,-90.525,38.74167
604,-90.52667,38.74333
605,-90.52833000000001,38.74333
606,-90.53,38.74333
607,-90.53166999999999,38.745
608,-90.53333,38.745
609,-90.535,38.745
610,-90.53667,38.74667
611,-90.53833,38.74667
612,-90.54,38.74667
613,-90.54167,38.748329999999996
614,-90.54333000000001,38.748329999999996
615,-90.545,38.748329999999996
616,-90.54666999999999,38.75
617,-90.54833,38.75
618,-90.55,38.751670000000004
619,-90.55167,38.751670000000004
620,-90.55333,38.751670000000004
621,-90.555,38.75333
622,-90.55667,38.75333
623,-90.55833,38.75333
624,-90.56,38.755
625,-90.56166999999999,38.755
626,-90.56333000000001,38.755
627,-90.565,38.75667
628,-90.56667,38.75667
629,-90.56833,38.75667
630,-90.57,38.75833
631,-90.57167,38.75833
632,-90.57333,38.75833
633,-90.575,38.76
634,-90.57667,38.76
635,-90.57833000000001,38.76
636,-90.58,38.76167
637,-90.58166999999999,38.76167
638,-90.58333,38.763329999999996
639,-90.58333,38.763329999999996
640,-90.585,38.763329999999996
641,-90.58667,38.765
642,-90.58833,38.765
643,-90.59,38.765
644,-90.59167,38.76667
645,-90.59333000000001,38.76667
646,-90.595,38.76667
647,-90.59666999999999,38.76833
648,-90.59833,38.76833
649,-90.6,38.76833
650,-90.60167,38.77
651,-90.60333,38.77
652,-90.605,38.77
653,-90.60667,38.77167
654,-90.60833000000001,38.77167
655,-90.61,38.77333
656,-90.61166999999999,38.77333
657,-90.61333,38.77333
658,-90.615,38.775
659,-90.61667,38.775
660,-90.61833,38.775
661,-90.62,38.77667
662,-90.62167,38.77667
663,-90.62333000000001,38.77667
664,-90.625,38.77833
665,-90.62666999999999,38.77833
666,-90.62833,38.77833
667,-90.63,38.78
668,-90.63167,38.78
669,-90.63333,38.78
670,-90.635,38.78167
671,-90.63667,38.78167
672,-90.63833000000001,38.78167
673,-90.64,38.78333
674,-90.64166999999999,38.78333
675,-90.64333,38.78333
676,-90.645,38.785
677,-90.64667,38.785
678,-90.64833,38.78667
679,-90.65,38.78667
680,-90.65167,38.78667
681,-90.65167,38.78833
682,-90.65333000000001,38.78833
683,-90.655,38.78833
684,-90.65833,38.79
685,-90.65833,38.79
686,-90.66167,38.79
687,-90.66167,38.79167
688,-90.66333,38.79167
689,-90.665,38.79167
690,-90.66667,38.79333
691,-90.66833000000001,38.79333
692,-90.67,38.79333
693,-90.67166999999999,38.795
694,-90.67333,38.795
695,-90.675,38.79667
696,-90.67667,38.79667
697,-90.67833,38.79667
698,-90.68,38.79833
699,-90.68167,38.79833
700,-90.68333,38.79833
701,-90.685,38.8
702,-90.68666999999999,38.8
703,-90.68833000000001,38.8
704,-90.69,38.80167
705,-90.69167,38.80167
706,-90.69333,38.80167
707,-90.695,38.803329999999995
708,-90.69667,38.803329999999995
709,-90.69833,38.805
710,-90.7,38.805
711,-90.70167,38.805
712,-90.70333000000001,38.806670000000004
713,-90.705,38.806670000000004
714,-90.70666999999999,38.806670000000004
715,-90.70833,38.80833
716,-90.71,38.80833
717,-90.71167,38.80833
718,-90.71333,38.81
719,-90.715,38.81
720,-90.71667,38.81
721,-90.71833000000001,38.81167
722,-90.72,38.81167
723,-90.72166999999999,38.81167
724,-90.72333,38.81333
725,-90.725,38.81333
726,-90.72667,38.815
727,-90.72833,38.815
728,-90.73,38.815
729,-90.73167,38.81667
730,-90.73333000000001,38.81667
731,-90.735,38.81667
732,-90.73666999999999,38.818329999999996
733,-90.73833,38.818329999999996
734,-90.74,38.818329999999996
735,-90.74167,38.82
736,-90.74333,38.82
737,-90.745,38.821670000000005
738,-90.74667,38.821670000000005
739,-90.74833000000001,38.821670000000005
740,-90.75,38.82333
741,-90.75166999999999,38.82333
742,-90.75333,38.82333
743,-90.755,38.825
744,-90.75667,38.825
745,-90.75833,38.825
746,-90.76,38.82667
747,-90.76167,38.82667
748,-90.76333000000001,38.82833
749,-90.765,38.82833
750,-90.76666999999999,38.82833
751,-90.77,38.83
752,-90.77,38.83
753,-90.77167,38.83
754,-90.77333,38.83167
755,-90.77667,38.83167
756,-90.77833000000001,38.83333
757,-90.78,38.83333
758,-90.78166999999999,38.83333
759,-90.78333,38.835
760,-90.785,38.835
761,-90.78667,38.835
762,-90.78833,38.83667
763,-90.79,38.83667
764,-90.79167,38.83833
765,-90.79333000000001,38.83833
766,-90.795,38.83833
767,-90.79666999999999,38.84
768,-90.79833,38.84
769,-90.8,38.84
770,-90.80167,38.84167
771,-90.80333,38.84167
772,-90.805,38.84333
773,-90.80667,38.84333
774,-90.80833,38.84333
775,-90.81166999999999,38.845
776,-90.81166999999999,38.845
777,-90.815,38.84667
778,-90.81667,38.84667
779,-90.81833,38.84667
780,-90.82,38.84833
781,-90.82167,38.84833
782,-90.82333,38.85
783,-90.825,38.85
784,-90.82667,38.85
785,-90.82833000000001,38.85167
786,-90.83,38.85167
787,-90.83333,38.85167
788,-90.835,38.85333
789,-90.83667,38.85333
790,-90.83833,38.85333
791,-90.84,38.855
792,-90.84167,38.855
793,-90.84333000000001,38.85667
794,-90.845,38.85667
795,-90.84666999999999,38.85833
796,-90.85,38.85833
797,-90.85167,38.85833
798,-90.85333,38.86
799,-90.855,38.86
800,-90.85667,38.86
801,-90.85833000000001,38.861670000000004
802,-90.86,38.861670000000004
803,-90.86333,38.86333
804,-90.865,38.86333
805,-90.86667,38.86333
806,-90.86833,38.865
807,-90.87,38.865
808,-90.87167,38.86667
809,-90.87333000000001,38.86667
810,-90.87666999999999,38.86833
811,-90.87833,38.86833
812,-90.88,38.86833
813,-90.88167,38.87
814,-90.88333,38.87
815,-90.885,38.87167
816,-90.88833000000001,38.87167
817,-90.89,38.87167
818,-90.89166999999999,38.873329999999996
819,-90.89333,38.873329999999996
820,-90.895,38.875
821,-90.89667,38.875
822,-90.9,38.876670000000004
823,-90.90167,38.876670000000004
824,-90.90333000000001,38.876670000000004
825,-90.905,38.87833
826,-90.90666999999999,38.87833
827,-90.90833,38.88
828,-90.91167,38.88
829,-90.91333,38.88167
830,-90.915,38.88167
831,-90.91667,38.88167
832,-90.91833000000001,38.88333
833,-90.92166999999999,38.88333
834,-90.92333,38.885
835,-90.925,38.885
836,-90.92667,38.88667
837,-90.92833,38.88667
838,-90.93167,38.88667
839,-90.93333,38.888329999999996
840,-90.935,38.888329999999996
841,-90.93666999999999,38.89
842,-90.94,38.89
843,-90.94167,38.89167
844,-90.94333,38.89167
845,-90.945,38.89167
846,-90.94833,38.89333
847,-90.95,38.89333
848,-90.95167,38.895
849,-90.95333000000001,38.895
850,-90.955,38.89667
851,-90.95833,38.89667
852,-90.96,38.89833
853,-90.96167,38.89833
854,-90.96333,38.89833
855,-90.96667,38.9
856,-90.96833000000001,38.9
857,-90.97,38.90167
858,-90.97166999999999,38.90167
859,-90.975,38.90333
860,-90.97667,38.90333
861,-90.97833,38.90333
862,-90.98,38.905
863,-90.98333000000001,38.905
864,-90.985,38.90667
865,-90.98666999999999,38.90667
866,-90.98833,38.90833
867,-90.99167,38.90833
868,-90.99333,38.91
869,-90.995,38.91
870,-90.99667,38.91
871,-91.0,38.91167
872,-91.00166999999999,38.91167
873,-91.00333,38.91333
874,-91.005,38.91333
875,-91.00833,38.915
876,-91.01,38.915
877,-91.01167,38.91667
878,-91.01333000000001,38.91667
879,-91.01666999999999,38.91833
880,-91.01833,38.91833
881,-91.02,38.91833
882,-91.02167,38.92
883,-91.025,38.92
884,-91.02667,38.92167
885,-91.02833000000001,38.92167
886,-91.03,38.92333
887,-91.03333,38.92333
888,-91.035,38.925
889,-91.03667,38.925
890,-91.04,38.925
891,-91.04167,38.92667
892,-91.04333000000001,38.92667
893,-91.045,38.928329999999995
894,-91.04833,38.928329999999995
895,-91.05,38.93
896,-91.05167,38.93
897,-91.05333,38.931670000000004
898,-91.05667,38.931670000000004
899,-91.05833,38.931670000000004
900,-91.06,38.93333
901,-91.06333000000001,38.93333
902,-91.065,38.935
903,-91.06667,38.935
904,-91.06833,38.93667
905,-91.07167,38.93667
906,-91.07333,38.93833
907,-91.075,38.93833
908,-91.07667,38.94
909,-91.08,38.94
910,-91.08166999999999,38.94
911,-91.08333,38.94167
912,-91.08667,38.94167
913,-91.08833,38.943329999999996
914,-91.09,38.943329999999996
915,-91.09333000000001,38.945
916,-91.095,38.945
917,-91.09666999999999,38.946670000000005
918,-91.09833,38.946670000000005
919,-91.10167,38.94833
920,-91.10333,38.94833
921,-91.105,38.94833
922,-91.10833000000001,38.95
923,-91.11,38.95
924,-91.11166999999999,38.95167
925,-91.11333,38.95167
926,-91.11667,38.95333
927,-91.11833,38.95333
928,-91.12,38.955
929,-91.12333000000001,38.955
930,-91.125,38.95667
931,-91.12666999999999,38.95667
932,-91.12833,38.95667
933,-91.13167,38.95833
934,-91.13333,38.95833
935,-91.135,38.96
936,-91.13833000000001,38.96
937,-91.14,38.96167
938,-91.14166999999999,38.96167
939,-91.14333,38.96333
940,-91.14667,38.96333
941,-91.14833,38.96333
942,-91.15,38.965
943,-91.15333000000001,38.965
944,-91.155,38.96667
945,-91.15666999999999,38.96667
946,-91.16,38.96667
947,-91.16167,38.96833
948,-91.165,38.96833
949,-91.16667,38.96833
950,-91.16833000000001,38.97
951,-91.17166999999999,38.97
952,-91.17333,38.97
953,-91.175,38.97
954,-91.17833,38.97
955,-91.18,38.97167
956,-91.18167,38.97167
957,-91.185,38.97167
958,-91.18666999999999,38.97167
959,-91.19,38.97167
960,-91.19167,38.97333
961,-91.19333,38.97333
962,-91.19667,38.97333
963,-91.19833,38.97333
964,-91.20167,38.97333
965,-91.20333000000001,38.975
966,-91.205,38.975
967,-91.20833,38.975
968,-91.21,38.975
969,-91.21167,38.97667
970,-91.215,38.97667
971,-91.21667,38.97667
972,-91.22,38.97667
973,-91.22166999999999,38.97667
974,-91.22333,38.97833
975,-91.22667,38.97833
976,-91.22833,38.97833
977,-91.23,38.97833
978,-91.23333000000001,38.97833
979,-91.235,38.98
980,-91.23666999999999,38.98
981,-91.24,38.98
982,-91.24167,38.98
983,-91.245,38.98167
984,-91.24667,38.98167
985,-91.24833000000001,38.98167
986,-91.25166999999999,38.98167
987,-91.25333,38.98167
988,-91.255,38.98333
989,-91.25833,38.98333
990,-91.26,38.98333
991,-91.26333000000001,38.98333
992,-91.265,38.98333
993,-91.26666999999999,38.985
994,-91.27,38.985
995,-91.27167,38.985
996,-91.27333,38.985
997,-91.27667,38.985
998,-91.27833000000001,38.986670000000004
999,-91.28,38.986670000000004
1000,-91.28333,38.986670000000004
1001,-91.285,38.986670000000004
1002,-91.28667,38.986670000000004
1003,-91.29,38.98833
1004,-91.29167,38.98833
1005,-91.29333000000001,38.98833
1006,-91.29666999999999,38.98833
1007,-91.29833,38.98833
1008,-91.30167,38.99
1009,-91.30333,38.99
1010,-91.305,38.99
1011,-91.30833,38.99
1012,-91.31,38.99
1013,-91.31166999999999,38.99167
1014,-91.315,38.99167
1015,-91.31667,38.99167
1016,-91.32,38.99167
1017,-91.32167,38.99333
1018,-91.32333,38.99333
1019,-91.32667,38.99333
1020,-91.32833000000001,38.99333
1021,-91.33,38.99333
1022,-91.33333,38.99333
1023,-91.335,38.995
1024,-91.33667,38.995
1025,-91.34,38.995
1026,-91.34167,38.995
1027,-91.34333000000001,38.995
1028,-91.34666999999999,38.99667
1029,-91.34833,38.99667
1030,-91.35,38.99667
1031,-91.35333,38.99667
1032,-91.355,38.998329999999996
1033,-91.35833000000001,38.998329999999996
1034,-91.36,38.998329999999996
1035,-91.36166999999999,38.998329999999996
1036,-91.365,38.998329999999996
1037,-91.36667,39.0
1038,-91.36833,39.0
1039,-91.37167,39.0
1040,-91.37333000000001,39.0
1041,-91.375,39.0
1042,-91.37833,39.001670000000004
1043,-91.38,39.001670000000004
1044,-91.38333,39.001670000000004
1045,-91.385,39.001670000000004
1046,-91.38667,39.001670000000004
