,Longitude,Latitude
273,-118.3202347,34.7117544
274,-118.32112020000001,34.7127
275,-118.32172479999998,34.713347399999996
276,-118.32260929999998,34.7142978
277,-118.32319790000001,34.7149309
278,-118.3240794,34.7158792
279,-118.32467709999999,34.716522499999996
280,-118.32556709999999,34.7174808
281,-118.3261614,34.7181208
282,-118.3270355,34.7190631
283,-118.3276307,34.719706099999996
284,-118.3285091,34.7206551
285,-118.32910520000001,34.721298499999996
286,-118.32998429999999,34.7222487
287,-118.33058009999999,34.7228939
288,-118.33145829999998,34.7238455
289,-118.3320598,34.7244965
290,-118.33293400000001,34.725441
291,-118.3335313,34.7260852
292,-118.334414,34.727036299999995
293,-118.335012,34.7276816
294,-118.33590190000001,34.72864379999999
295,-118.3364956,34.7292869
296,-118.3373787,34.7302446
297,-118.33797220000001,34.730889399999995
298,-118.3388473,34.731841100000004
299,-118.3394453,34.732491100000004
300,-118.34032830000001,34.733450899999994
301,-118.34092790000001,34.734101200000005
302,-118.3418128,34.7350619
303,-118.34241200000001,34.7357147
304,-118.3433051,34.73668970000001
305,-118.3438973,34.7373359
306,-118.3447845,34.738304600000006
307,-118.3453845,34.7389631
308,-118.34626399999999,34.73993970000001
309,-118.346857,34.7406053
310,-118.34772930000001,34.7415911
311,-118.3483267,34.7422666
312,-118.3491925,34.743249299999995
313,-118.34978149999999,34.7439216
314,-118.3506469,34.7449186
315,-118.3512315,34.7455968
316,-118.35209350000001,34.7465985
317,-118.35267720000002,34.7472788
318,-118.353536,34.7482842
319,-118.3541149,34.748966100000004
320,-118.35497190000001,34.7499814
321,-118.35553519999999,34.75065120000001
322,-118.356373,34.7516516
323,-118.3569435,34.752334999999995
324,-118.35776829999999,34.7533249
325,-118.358328,34.75400020000001
326,-118.35915020000002,34.754994
327,-118.3597044,34.7556657
328,-118.36051540000001,34.7566554
329,-118.3610604,34.7573249
330,-118.3618594,34.758311
331,-118.362399,34.7589785
332,-118.3632012,34.7599721
333,-118.36373119999999,34.7606309
334,-118.36452390000001,34.7616186
335,-118.365059,34.762289700000004
336,-118.3658455,34.76328
337,-118.3663761,34.7639521
338,-118.36715530000001,34.7649444
339,-118.36768529999999,34.76562379999999
340,-118.3684574,34.7666203
341,-118.3689689,34.7672836
342,-118.36973090000001,34.7682765
343,-118.370244,34.7689505
344,-118.370995,34.769946000000004
345,-118.3715007,34.7706211
346,-118.3722439,34.7716165
347,-118.3727456,34.7722907
348,-118.3734817,34.773284499999995
349,-118.37398059999998,34.773965600000004
350,-118.3747003,34.77495510000001
351,-118.37519329999999,34.7756378
352,-118.3759084,34.776630600000004
353,-118.3763953,34.7773088
354,-118.3771142,34.77831
355,-118.3776019,34.778988399999996
356,-118.37832179999998,34.7799881
357,-118.3788078,34.78066629999999
358,-118.37952,34.7816677
359,-118.3800044,34.7823549
360,-118.3807029,34.783354100000004
361,-118.3811788,34.7840358
362,-118.3818804,34.78504229999999
363,-118.382354,34.7857254
364,-118.38304550000001,34.786735799999995
365,-118.38350940000001,34.7874219
366,-118.3841879,34.7884356
367,-118.38464509999999,34.789122799999994
368,-118.3853157,34.79013629999999
369,-118.3857713,34.7908307
370,-118.3864275,34.7918402
371,-118.38687709999999,34.792536299999995
372,-118.3875277,34.793547499999995
373,-118.38797340000002,34.7942446
374,-118.38862490000001,34.7952681
375,-118.38905790000001,34.79595
376,-118.389706,34.7969718
377,-118.3901455,34.7976656
378,-118.3907941,34.798691299999994
379,-118.3912352,34.7993878
380,-118.39188850000001,34.800417200000005
381,-118.3923332,34.8011163
382,-118.3929899,34.8021514
383,-118.3934355,34.802855
384,-118.3940884,34.803898100000005
385,-118.39453200000001,34.8046156
386,-118.39517849999999,34.805673
387,-118.39560800000001,34.806379299999996
388,-118.39625079999999,34.8074391
389,-118.39668619999999,34.808158299999995
390,-118.397326,34.809221
391,-118.3977585,34.809943
392,-118.3983942,34.8110114
393,-118.3988244,34.8117374
394,-118.3994594,34.812810999999996
395,-118.39989059999999,34.813539899999995
396,-118.40052859999999,34.81461710000001
397,-118.4009625,34.8153487
398,-118.401605,34.8164297
399,-118.4020418,34.8171641
400,-118.4026965,34.8182592
401,-118.4031365,34.8189908
402,-118.4037878,34.8200706
403,-118.4042388,34.8208155
404,-118.404905,34.821909600000005
405,-118.40535600000001,34.8226459
406,-118.4060308,34.8237433
407,-118.4064827,34.8244751
408,-118.40716210000001,34.825573399999996
409,-118.40762409999999,34.826319899999994
410,-118.4083074,34.8274239
411,-118.4087706,34.8281742
412,-118.40945159999998,34.829285600000006
413,-118.40991170000001,34.8300422
414,-118.41058980000001,34.831162899999995
415,-118.41104779999999,34.83192639999999
416,-118.4117247,34.833056299999996
417,-118.41218549999999,34.8338241
418,-118.41286940000002,34.8349598
419,-118.41333529999999,34.835731700000004
420,-118.4140321,34.836884999999995
421,-118.41449850000001,34.8376573
422,-118.4151842,34.8387984
423,-118.41565130000001,34.8395792
424,-118.41633909999999,34.8407351
425,-118.41680530000001,34.8415204
426,-118.4174938,34.8426811
427,-118.4179608,34.843469799999994
428,-118.41865159999999,34.8446344
429,-118.41912109999998,34.845424
430,-118.41981979999998,34.846601899999996
431,-118.4202867,34.8473888
432,-118.4209741,34.8485486
433,-118.4214432,34.8493409
434,-118.422137,34.8505107
435,-118.4226128,34.8513115
436,-118.42330420000002,34.8524746
437,-118.4237761,34.8532686
438,-118.42447340000001,34.8544415
439,-118.4249473,34.855237
440,-118.4256479,34.8564117
441,-118.42612379999998,34.8572085
442,-118.42682669999999,34.85838579999999
443,-118.42730359999999,34.8591846
444,-118.42800770000001,34.8603634
445,-118.4284858,34.8611631
446,-118.42919270000002,34.862343200000005
447,-118.4296727,34.8631446
448,-118.43038130000001,34.8643273
449,-118.43086670000001,34.865137
450,-118.4315789,34.8663247
451,-118.43205209999999,34.8671162
452,-118.43275919999999,34.8683021
453,-118.4332368,34.8691067
454,-118.4339489,34.8703059
455,-118.43442569999999,34.871107200000004
456,-118.43513670000002,34.872298799999996
457,-118.43561070000001,34.8730922
458,-118.4363209,34.8742802
459,-118.4368029,34.8750857
460,-118.43751409999999,34.8762734
461,-118.43799609999999,34.8770784
462,-118.43870729999999,34.8782654
463,-118.43918959999999,34.8790695
464,-118.4399081,34.8802664
465,-118.44038799999998,34.881065299999996
466,-118.4410939,34.8822408
467,-118.4415752,34.8830411
468,-118.4422862,34.8842198
469,-118.44276909999999,34.8850172
470,-118.44349170000001,34.8862025
471,-118.4439729,34.8869847
472,-118.44469950000001,34.88815220000001
473,-118.44519650000001,34.8889412
474,-118.4459344,34.8901017
475,-118.44643710000001,34.8908861
476,-118.4471807,34.8920398
477,-118.44768549999999,34.8928199
478,-118.44843020000002,34.8939682
479,-118.4489352,34.8947452
480,-118.4496895,34.895900700000006
481,-118.4501946,34.8966706
482,-118.45094009999998,34.8978014
483,-118.451453,34.8985791
484,-118.4522034,34.899718
485,-118.45270079999999,34.9004754
486,-118.4534519,34.901619399999994
487,-118.4539496,34.9023747
488,-118.4546951,34.9035036
489,-118.4551997,34.9042681
490,-118.4559425,34.905394799999996
491,-118.45644479999999,34.9061583
492,-118.4571841,34.9072848
493,-118.45768419999999,34.908049
494,-118.4584223,34.9091766
495,-118.4589239,34.909941100000005
496,-118.4596663,34.911068799999995
497,-118.46016979999999,34.9118337
498,-118.4609121,34.9129627
499,-118.46142090000001,34.9137355
500,-118.46216880000001,34.9148685
501,-118.46266770000001,34.9156222
502,-118.46341399999999,34.9167505
503,-118.4639203,34.9175154
504,-118.4646751,34.918654700000005
505,-118.46517379999999,34.9194083
506,-118.4659185,34.9205357
507,-118.4664223,34.9213009
508,-118.46716550000001,34.9224291
509,-118.4676753,34.9232012
510,-118.46841670000002,34.9243216
511,-118.4689243,34.9250856
512,-118.4696754,34.9262122
513,-118.4701848,34.92697570000001
514,-118.47094369999999,34.928112
515,-118.47145079999999,34.9288701
516,-118.4722054,34.9299951
517,-118.4727082,34.9307417
518,-118.4734588,34.9318564
519,-118.47396470000001,34.932610700000005
520,-118.47470530000001,34.9337235
521,-118.4752047,34.9344779
522,-118.47593859999999,34.9355901
523,-118.47643459999999,34.9363433
524,-118.4771631,34.9374532
525,-118.477654,34.9382041
526,-118.47837340000002,34.9393105
527,-118.47885819999999,34.940059399999996
528,-118.47957040000001,34.9411639
529,-118.48005020000001,34.9419121
530,-118.4807548,34.943016799999995
531,-118.4812295,34.9437662
532,-118.4819261,34.9448736
533,-118.4823973,34.9456251
534,-118.48309109999998,34.9467345
535,-118.483562,34.947486700000006
536,-118.48425630000001,34.9485989
537,-118.48472609999999,34.949354
538,-118.48541909999999,34.9504705
539,-118.48589579999998,34.951235700000005
540,-118.4865913,34.9523473
541,-118.4870706,34.9531138
542,-118.4877659,34.9542294
543,-118.4882402,34.9549922
544,-118.48894140000002,34.956118700000005
545,-118.4894196,34.956883000000005
546,-118.4901262,34.958011600000006
547,-118.4906042,34.958777399999995
548,-118.4913095,34.959909
549,-118.49179240000001,34.9606843
550,-118.49249509999999,34.961811499999996
551,-118.49297949999999,34.9625885
552,-118.49368270000001,34.9637179
553,-118.49416140000001,34.964488700000004
554,-118.4948688,34.965627500000004
555,-118.49534840000001,34.9664005
556,-118.496055,34.9675428
557,-118.49653740000001,34.9683256
558,-118.49723590000002,34.969464200000004
559,-118.497712,34.9702422
560,-118.4984223,34.9714028
561,-118.49889280000001,34.972170899999995
562,-118.499597,34.973321500000004
563,-118.50007409999999,34.974102200000004
564,-118.50078500000001,34.975266
565,-118.5012556,34.9760359
566,-118.50196059999999,34.977188399999996
567,-118.5024378,34.9779695
568,-118.5031398,34.9791216
569,-118.5036143,34.9799027
570,-118.5043135,34.981055
571,-118.5047881,34.981835
572,-118.505496,34.9829954
573,-118.5059645,34.983762
574,-118.50666509999998,34.9849085
575,-118.50713859999999,34.9856854
576,-118.5078348,34.9868304
577,-118.50830459999999,34.9876061
578,-118.5089942,34.9887492
579,-118.50946019999999,34.989522799999996
580,-118.5101473,34.9906618
581,-118.5106132,34.9914321
582,-118.5113011,34.992566
583,-118.5117675,34.993333
584,-118.51245390000001,34.994462299999995
585,-118.5129182,34.995225899999994
586,-118.5136027,34.9963501
587,-118.51406659999999,34.997111
588,-118.5147578,34.998242
589,-118.51522040000002,34.9989961
590,-118.5159025,35.0001041
591,-118.51636809999998,35.000858
592,-118.5170551,35.00196879999999
593,-118.5175203,35.0027203
594,-118.51820520000001,35.003828000000006
595,-118.51866899999999,35.0045787
596,-118.5193525,35.005686600000004
597,-118.5198156,35.0064383
598,-118.52049850000002,35.007549
599,-118.52096090000002,35.0083032
600,-118.5216423,35.0094175
601,-118.5221031,35.010174
602,-118.52278159999999,35.011291299999996
603,-118.5232415,35.012049299999994
604,-118.52391999999999,35.013167700000004
605,-118.5243804,35.0139257
606,-118.52506090000001,35.0150441
607,-118.52552390000001,35.0158018
608,-118.52621,35.0169191
609,-118.5266771,35.0176756
610,-118.527376,35.018801399999994
611,-118.5278386,35.019544599999996
612,-118.52852879999999,35.020656200000005
613,-118.528994,35.0214091
614,-118.5296759,35.022519
615,-118.5301347,35.023270600000004
616,-118.5308051,35.0243792
617,-118.531255,35.025130499999996
618,-118.5319108,35.02624
619,-118.5323555,35.027
620,-118.53300039999999,35.0281158
621,-118.53342590000001,35.0288593
622,-118.5340598,35.029973299999995
623,-118.5344885,35.030728700000004
624,-118.53511999999999,35.0318437
625,-118.53554799999999,35.032599700000006
626,-118.536181,35.033714
627,-118.5366127,35.0344686
628,-118.53725659999999,35.035579600000005
629,-118.53769879999999,35.036331700000005
630,-118.5383618,35.037437
631,-118.5388201,35.038183399999994
632,-118.53951119999999,35.0392797
633,-118.5399932,35.0400271
634,-118.5407064,35.0411078
635,-118.54120659999998,35.0418489
636,-118.5419467,35.04292
637,-118.5424601,35.043648100000006
638,-118.5432317,35.044718200000005
639,-118.54376940000002,35.045447499999995
640,-118.54457250000002,35.0465115
641,-118.5451166,35.047216799999994
642,-118.545946,35.0482675
643,-118.5465192,35.0489763
644,-118.5473814,35.0500164
645,-118.54797679999999,35.050717799999994
646,-118.54887140000001,35.0517468
647,-118.5494881,35.052440399999995
648,-118.55041229999999,35.05345689999999
649,-118.551047,35.0541419
650,-118.55200420000001,35.0551564
651,-118.552644,35.055823600000004
652,-118.5536111,35.05681679999999
653,-118.55427340000001,35.0574864
654,-118.5552601,35.0584684
655,-118.5559418,35.0591366
656,-118.5569409,35.0601002
657,-118.5576281,35.060752799999996
658,-118.5586503,35.0617085
659,-118.5593487,35.0623511
660,-118.560387,35.0632911
661,-118.56109599999999,35.063923100000004
662,-118.56216029999999,35.064856799999994
663,-118.5628693,35.0654697
664,-118.5639355,35.0663809
665,-118.5646618,35.066995
666,-118.56573799999998,35.0678956
667,-118.56647199999999,35.068501899999994
668,-118.5675733,35.069398299999996
669,-118.56830740000001,35.0699861
670,-118.5694172,35.0708573
671,-118.57017720000002,35.071441899999996
672,-118.5713105,35.0722936
673,-118.57208759999999,35.0728636
674,-118.5732473,35.0736922
675,-118.57404220000001,35.0742456
676,-118.5752376,35.0750598
677,-118.57603329999999,35.075593299999994
678,-118.57722720000001,35.076386799999995
679,-118.57803759999999,35.0769231
680,-118.57923329999998,35.0777126
681,-118.5800436,35.078246
682,-118.58123909999998,35.0790308
683,-118.5820497,35.0795612
684,-118.58324540000001,35.080340899999996
685,-118.58405590000001,35.080868
686,-118.5852511,35.0816436
687,-118.5860612,35.0821688
688,-118.58725530000001,35.082943
689,-118.58806399999999,35.0834677
690,-118.589256,35.0842409
691,-118.5900633,35.0847645
692,-118.59125449999999,35.085535899999996
693,-118.5920625,35.0860586
694,-118.59325430000001,35.0868294
695,-118.5940619,35.087351899999994
696,-118.59525259999998,35.088122
697,-118.59605970000001,35.088643499999996
698,-118.5972511,35.0894124
699,-118.59805859999999,35.0899338
700,-118.5992483,35.0907037
701,-118.60005349999999,35.091226899999995
702,-118.6012521,35.0920078
703,-118.60204399999999,35.092525099999996
704,-118.6032273,35.0933006
705,-118.6040362,35.0938324
706,-118.6052081,35.0946062
707,-118.60600590000001,35.0951351
708,-118.6071822,35.095917
709,-118.60797930000001,35.0964479
710,-118.609154,35.097232
711,-118.609949,35.097764399999996
712,-118.6111304,35.098559
713,-118.6119175,35.099090999999994
714,-118.61307409999999,35.099876
715,-118.6138615,35.100411799999996
716,-118.61502150000001,35.1012031
717,-118.6158071,35.1017394
718,-118.616977,35.102538700000004
719,-118.6177577,35.103072999999995
720,-118.61891659999999,35.1038685
721,-118.61968629999998,35.1043994
722,-118.62083590000002,35.105197
723,-118.6216131,35.105739
724,-118.62275729999999,35.1065403
725,-118.6235317,35.1070842
726,-118.6246722,35.107888
727,-118.62544399999999,35.108433700000006
728,-118.6265811,35.1092395
729,-118.6273591,35.109791200000004
730,-118.62850060000001,35.1105992
731,-118.62926100000001,35.1111365
732,-118.63039930000001,35.111940600000004
733,-118.63117050000001,35.112486100000005
734,-118.63230619999999,35.1132919
735,-118.6330747,35.1138387
736,-118.63420579999999,35.1146456
737,-118.63497109999999,35.1151926
738,-118.63609850000002,35.1159993
739,-118.6368621,35.1165461
740,-118.6379882,35.1173542
741,-118.6387503,35.1179024
742,-118.6398844,35.1187201
743,-118.6406342,35.1192613
744,-118.64175700000001,35.1200717
745,-118.64252659999998,35.1206264
746,-118.6436457,35.1214312
747,-118.64441059999999,35.12197929999999
748,-118.64554299999999,35.122787100000004
749,-118.6463132,35.123334
750,-118.64745359999999,35.1241388
751,-118.6482294,35.1246835
752,-118.6493763,35.1254871
753,-118.65015430000001,35.126032200000004
754,-118.651303,35.126836299999994
755,-118.65208340000001,35.1273812
756,-118.65323740000001,35.1281842
757,-118.6540209,35.128728499999994
758,-118.655178,35.129532
759,-118.6559627,35.1300772
760,-118.6571199,35.1308821
761,-118.6579048,35.1314277
762,-118.6590637,35.1322321
763,-118.65985,35.132777000000004
764,-118.6610106,35.1335804
765,-118.6618055,35.134130600000006
766,-118.6629601,35.134929799999995
767,-118.66374809999999,35.1354749
768,-118.6649123,35.1362798
769,-118.6657019,35.1368256
770,-118.66686770000001,35.1376306
771,-118.66765819999999,35.1381761
772,-118.6688355,35.138989200000005
773,-118.66962179999999,35.1395325
774,-118.6707794,35.1403326
775,-118.6715687,35.1408786
776,-118.67273270000001,35.141684000000005
777,-118.67352109999999,35.1422296
778,-118.6746952,35.1430421
779,-118.6754784,35.1435848
780,-118.6766311,35.144383700000006
781,-118.6774165,35.1449289
782,-118.6785738,35.1457342
783,-118.6793575,35.146281
784,-118.6805121,35.1470893
785,-118.68129270000001,35.1476389
786,-118.6824404,35.1484533
787,-118.6832155,35.149007700000006
788,-118.68435349999999,35.149830200000004
789,-118.685121,35.150391
790,-118.68624799999999,35.15122279999999
791,-118.6870087,35.1517891
792,-118.68812720000001,35.152627200000005
793,-118.68888419999999,35.1531966
794,-118.689999,35.1540382
795,-118.69075259999998,35.1546097
796,-118.69186200000001,35.1554549
797,-118.6926122,35.156028799999994
798,-118.693716,35.1568773
799,-118.69447,35.1574592
800,-118.69556270000001,35.1583057
801,-118.6963071,35.1588843
802,-118.69740520000002,35.1597412
803,-118.698149,35.1603245
804,-118.6992445,35.1611891
805,-118.69998600000001,35.1617787
806,-118.7010884,35.162661799999995
807,-118.70181559999999,35.163248700000004
808,-118.7029006,35.1641307
809,-118.7036328,35.1647307
810,-118.70471780000001,35.1656275
811,-118.705432,35.166222
812,-118.706498,35.1671136
813,-118.707219,35.167719
814,-118.7082804,35.1686124
815,-118.708999,35.1692178
816,-118.710057,35.1701106
817,-118.71077269999999,35.1707162
818,-118.7118253,35.1716115
819,-118.71253610000001,35.1722201
820,-118.7135795,35.1731214
821,-118.7142907,35.1737403
822,-118.7153197,35.1746408
823,-118.7160203,35.1752559
824,-118.7170527,35.176164799999995
825,-118.71775159999999,35.1767818
826,-118.7187811,35.1776936
827,-118.71947790000002,35.178312700000006
828,-118.7205041,35.179228
829,-118.721199,35.1798494
830,-118.72222350000001,35.180766999999996
831,-118.7229179,35.1813895
832,-118.7239426,35.1823078
833,-118.72463710000001,35.182930400000004
834,-118.7256608,35.1838511
835,-118.72635349999999,35.1844765
836,-118.72737279999998,35.185401399999996
837,-118.7280625,35.1860297
838,-118.72908980000001,35.186967700000004
839,-118.72976899999999,35.1875893
840,-118.7307838,35.1885219
841,-118.73147709999999,35.1891615
842,-118.7324795,35.190091100000004
843,-118.7331602,35.1907259
844,-118.7341606,35.191663899999995
845,-118.73483629999998,35.1923003
846,-118.73583059999999,35.1932398
847,-118.73650249999999,35.1938766
848,-118.73749099999999,35.1948159
849,-118.73815929999999,35.1954523
850,-118.7391429,35.1963909
851,-118.7398085,35.197026799999996
852,-118.74078850000001,35.1979638
853,-118.74145220000001,35.19859829999999
854,-118.7424294,35.199534
855,-118.7430906,35.200167900000004
856,-118.744064,35.2011033
