, FMS_LON, FMS_LAT
111,-95.106949,29.548626000000002
112,-95.106285,29.548015999999997
113,-95.105644,29.5474
114,-95.105026,29.546746999999996
115,-95.104393,29.546108
116,-95.103767,29.54549
117,-95.103195,29.544836
118,-95.102554,29.544165000000003
119,-95.101929,29.543503
120,-95.101311,29.542847
121,-95.100662,29.542178999999997
122,-95.100014,29.541515000000004
123,-95.09944200000001,29.540896999999998
124,-95.09875500000001,29.540215999999997
125,-95.098114,29.539539
126,-95.097511,29.538876000000002
127,-95.096886,29.538211999999998
128,-95.09629100000001,29.537527
129,-95.09568,29.536844
130,-95.095078,29.536163000000002
131,-95.094444,29.535473
132,-95.09389499999999,29.534755999999998
133,-95.093262,29.534060999999998
134,-95.092682,29.533356
135,-95.092072,29.532665
136,-95.091484,29.531982
137,-95.090874,29.531305
138,-95.09028599999999,29.530590000000004
139,-95.08966099999999,29.529882
140,-95.089073,29.529196000000002
141,-95.088486,29.528507
142,-95.087875,29.527782000000002
143,-95.087257,29.527094
144,-95.08667,29.526394
145,-95.086044,29.525684000000002
146,-95.085411,29.524975
147,-95.084793,29.524277
148,-95.08419,29.523596
149,-95.083534,29.522903000000003
150,-95.082954,29.522191999999997
151,-95.082306,29.521504999999998
152,-95.081696,29.520788
153,-95.081085,29.520081
154,-95.080467,29.519352
155,-95.079849,29.51865
156,-95.07923100000001,29.517939000000002
157,-95.078598,29.517221000000003
158,-95.077988,29.516491
159,-95.077393,29.515812
160,-95.076767,29.515081
161,-95.07618000000001,29.51438
162,-95.075577,29.513651
163,-95.075005,29.512903
164,-95.07441700000001,29.512203000000003
165,-95.07384499999999,29.511459000000002
166,-95.07328000000001,29.510727000000003
167,-95.072647,29.509970000000003
168,-95.07208299999999,29.509220000000003
169,-95.071487,29.508495
170,-95.070938,29.507757
171,-95.070366,29.506994
172,-95.06980899999999,29.506283000000003
173,-95.069244,29.505543
174,-95.06867199999999,29.504796999999996
175,-95.068138,29.504049
176,-95.06753499999999,29.503315
177,-95.066978,29.502594000000002
178,-95.066429,29.501837
179,-95.065826,29.501109999999997
180,-95.065262,29.500378
181,-95.064735,29.499628
182,-95.06418599999999,29.498901
183,-95.06360600000001,29.498184000000002
184,-95.06307199999999,29.497473
185,-95.062515,29.496731
186,-95.061966,29.495983000000003
187,-95.061409,29.495265999999997
188,-95.060867,29.494518
189,-95.060295,29.493793
190,-95.05976899999999,29.493063
191,-95.059235,29.492346
192,-95.058693,29.491627
193,-95.058128,29.490910999999997
194,-95.057602,29.490189
195,-95.057022,29.489471
196,-95.056465,29.488753999999997
197,-95.05589300000001,29.488056
198,-95.055313,29.487345
199,-95.054741,29.486664
200,-95.054153,29.485972999999998
201,-95.053604,29.48525
202,-95.053032,29.484562
203,-95.052444,29.483883000000002
204,-95.051872,29.483190999999998
205,-95.051315,29.482504
206,-95.050674,29.481815
207,-95.05011,29.481136
208,-95.049515,29.480463
209,-95.04894300000001,29.479757
210,-95.04834,29.479069
211,-95.047752,29.47839
212,-95.047134,29.477696999999996
213,-95.04656999999999,29.477010999999997
214,-95.045937,29.476321999999996
215,-95.045372,29.475677
216,-95.044785,29.474987
217,-95.044189,29.474297999999997
218,-95.04361,29.473612
219,-95.042999,29.472958000000002
220,-95.042435,29.472310999999998
221,-95.041847,29.47164
222,-95.04124499999999,29.470963
223,-95.040688,29.470318
224,-95.040077,29.469669
225,-95.039474,29.468975
226,-95.03890200000001,29.468319
227,-95.038269,29.467663
228,-95.037735,29.466998999999998
229,-95.037155,29.466372999999997
230,-95.03656,29.465709999999998
231,-95.035973,29.465035999999998
232,-95.035416,29.464376
233,-95.03479,29.463711
234,-95.03421800000001,29.463064000000003
235,-95.033638,29.462406
236,-95.033058,29.461786
237,-95.032494,29.461123999999998
238,-95.031876,29.460449
239,-95.031288,29.459823999999998
240,-95.03070100000001,29.459191999999998
241,-95.03009,29.458536
242,-95.029449,29.457890999999996
243,-95.028908,29.457264000000002
244,-95.028244,29.456640000000004
245,-95.027695,29.455975
246,-95.027107,29.455322
247,-95.026489,29.454681
248,-95.02595500000001,29.454082
249,-95.025406,29.4534
250,-95.024773,29.452759000000004
251,-95.02422299999999,29.452106
252,-95.023643,29.451492
253,-95.02310200000001,29.450827
254,-95.02256,29.450155
255,-95.021973,29.449505
256,-95.021469,29.448828000000002
257,-95.020889,29.44817
258,-95.020302,29.447531
259,-95.019791,29.446857
260,-95.01924100000001,29.446188
261,-95.018654,29.445507
262,-95.01814300000001,29.444836
263,-95.017563,29.444153000000004
264,-95.017021,29.443523
265,-95.016411,29.442840999999998
266,-95.015854,29.442169
267,-95.015335,29.441502000000003
268,-95.014771,29.440838
269,-95.014191,29.440170000000002
270,-95.013672,29.439478
271,-95.01310699999999,29.438791
272,-95.012573,29.438115999999997
273,-95.012024,29.437443
274,-95.011513,29.436756
275,-95.010918,29.436062
276,-95.010391,29.435436
277,-95.009865,29.434757
278,-95.009277,29.434088
279,-95.008698,29.433405
280,-95.00819399999999,29.432717999999998
281,-95.007614,29.432034
282,-95.00705699999999,29.431347
283,-95.006485,29.430658
284,-95.005966,29.429971999999996
285,-95.005379,29.429302000000003
286,-95.004829,29.428595
287,-95.004326,29.427912
288,-95.003716,29.427225
289,-95.003159,29.426508000000002
290,-95.00264,29.425817
291,-95.00206,29.425129
292,-95.001503,29.424459000000002
293,-95.000961,29.423777
294,-95.000412,29.423065
295,-94.999832,29.422382
296,-94.999252,29.42168
297,-94.998703,29.420979
298,-94.99812299999999,29.420277000000002
299,-94.99760400000001,29.419565000000002
300,-94.99700899999999,29.418863
301,-94.996445,29.418160999999998
302,-94.995903,29.417477
303,-94.99533100000001,29.416763
304,-94.994789,29.416065000000003
305,-94.99425500000001,29.415384000000003
306,-94.993652,29.414679
307,-94.993149,29.413965
308,-94.99256899999999,29.413284
309,-94.991989,29.412567
310,-94.99143199999999,29.411877
311,-94.990845,29.411152
312,-94.990311,29.410466999999997
313,-94.989754,29.40975
314,-94.98919699999999,29.409060999999998
315,-94.988632,29.40836
316,-94.988091,29.407665
317,-94.987534,29.406986
318,-94.98698399999999,29.406244
319,-94.986389,29.405559999999998
320,-94.985863,29.404882
321,-94.985313,29.404202
322,-94.984726,29.403498
323,-94.984154,29.402813000000002
324,-94.983574,29.402121
325,-94.983009,29.401459000000003
326,-94.982399,29.400784
327,-94.981812,29.400101
328,-94.98123199999999,29.399408
329,-94.980675,29.398746000000003
330,-94.980087,29.398075
331,-94.979515,29.397388
332,-94.97893499999999,29.396734000000002
333,-94.978378,29.396051
334,-94.97779799999999,29.395382
335,-94.977226,29.394705
336,-94.976669,29.394021999999996
337,-94.976089,29.393356
338,-94.97551,29.392689
339,-94.974937,29.391993
340,-94.97438000000001,29.391347999999997
341,-94.973801,29.390696000000002
342,-94.973228,29.390010999999998
343,-94.97264100000001,29.389334
344,-94.972092,29.388668
345,-94.971451,29.387984999999997
346,-94.970871,29.387299
347,-94.970322,29.386622999999997
348,-94.96974200000001,29.385959999999997
349,-94.969162,29.385309000000003
350,-94.96859,29.384613
351,-94.967949,29.38393
352,-94.967392,29.383245000000002
353,-94.966812,29.382578000000002
354,-94.966217,29.381908000000003
355,-94.965614,29.381220000000003
356,-94.965065,29.380533000000003
357,-94.96443199999999,29.379848
358,-94.963852,29.379156
359,-94.963295,29.378490000000003
360,-94.962685,29.377838
361,-94.962112,29.377171
362,-94.961479,29.376479999999997
363,-94.960922,29.375792999999998
364,-94.96032,29.375126
365,-94.959717,29.37446
366,-94.959122,29.373764
367,-94.958534,29.373083
368,-94.957924,29.372395
369,-94.957321,29.371714
370,-94.956726,29.371037
371,-94.956108,29.370352
372,-94.95552099999999,29.369684000000003
373,-94.954933,29.368966999999998
374,-94.954346,29.368271000000004
375,-94.95371999999999,29.367604999999998
376,-94.95314,29.366938
377,-94.95255300000001,29.366251000000002
378,-94.952011,29.365543
379,-94.951347,29.364843
380,-94.95079,29.364155
381,-94.950211,29.363474
382,-94.94959300000001,29.362778000000002
383,-94.949028,29.362097
384,-94.948463,29.361408
385,-94.94787600000001,29.360727
386,-94.947281,29.360001
387,-94.946671,29.359314
388,-94.946106,29.358631
389,-94.945541,29.357909999999997
390,-94.94495400000001,29.35722
391,-94.944321,29.356516
392,-94.943771,29.355814000000002
393,-94.943161,29.355112
394,-94.942551,29.354406
395,-94.941978,29.353718
396,-94.94139100000001,29.353033
397,-94.940781,29.352314
398,-94.940201,29.351623999999997
399,-94.939575,29.350901
400,-94.938988,29.350215999999996
401,-94.938408,29.349496999999996
402,-94.93779,29.348812
403,-94.937187,29.348118
404,-94.936623,29.347417999999998
405,-94.93602,29.346735
406,-94.93544,29.346033000000002
407,-94.934822,29.345301
408,-94.934265,29.344620000000003
409,-94.933701,29.343937
410,-94.93306,29.343212
411,-94.93248,29.342505
412,-94.931931,29.341803000000002
413,-94.93129,29.341084999999996
414,-94.93070999999999,29.340396999999996
415,-94.930153,29.339676
416,-94.92955,29.338967999999998
417,-94.928963,29.338268
418,-94.92836,29.337543
419,-94.927788,29.336828000000004
420,-94.927223,29.336105
421,-94.926613,29.335397999999998
422,-94.926018,29.334681
423,-94.925438,29.333979
424,-94.924881,29.333242
425,-94.924301,29.3325
426,-94.92372900000001,29.331796999999998
427,-94.923149,29.331059999999997
428,-94.92259200000001,29.330378000000003
429,-94.922012,29.329651000000002
430,-94.921432,29.328928
431,-94.92088299999999,29.328226
432,-94.920303,29.327524
433,-94.919685,29.326821999999996
434,-94.91909,29.326107
435,-94.91845699999999,29.325394
436,-94.917854,29.324710999999997
437,-94.917259,29.323985999999998
438,-94.916618,29.323294
439,-94.915977,29.322611
440,-94.91539,29.321945
441,-94.914749,29.321278000000003
442,-94.91407,29.320581
443,-94.913452,29.31992
444,-94.912796,29.319253999999997
445,-94.91214000000001,29.318584
446,-94.911484,29.317905
447,-94.910843,29.317241999999997
448,-94.910202,29.316574
449,-94.90954599999999,29.315907
450,-94.908905,29.315228
451,-94.908264,29.314548
452,-94.9076,29.313913
453,-94.906937,29.313238000000002
454,-94.906319,29.312555
455,-94.905632,29.311901000000002
456,-94.904976,29.311218
457,-94.904312,29.310543
458,-94.903687,29.309875
459,-94.903015,29.309193
460,-94.90239,29.308506
461,-94.901733,29.307831
462,-94.901077,29.307128999999996
463,-94.900421,29.306446
464,-94.899796,29.305777000000003
465,-94.89915500000001,29.305084
466,-94.89850600000001,29.304382
467,-94.897858,29.303698999999998
468,-94.89723199999999,29.303013
469,-94.896561,29.302321999999997
470,-94.895927,29.301636
471,-94.895287,29.300953000000003
472,-94.894646,29.300265999999997
473,-94.89399,29.299576000000002
474,-94.893349,29.29887
475,-94.8927,29.298168
476,-94.892052,29.297484999999998
477,-94.891403,29.296795
478,-94.890762,29.296108
479,-94.89009899999999,29.295422
480,-94.88945,29.294704
481,-94.888809,29.294017999999998
482,-94.88816800000001,29.293328999999996
483,-94.887489,29.292642999999998
484,-94.88685600000001,29.291958
485,-94.886215,29.291248
486,-94.885529,29.290546000000003
487,-94.884872,29.289862
488,-94.884232,29.289178999999997
489,-94.883583,29.288488
490,-94.882919,29.287781
491,-94.882278,29.287097999999997
492,-94.88163,29.286432
493,-94.880943,29.285736
494,-94.88027199999999,29.285053
495,-94.879616,29.284384000000003
496,-94.87895999999999,29.283718
497,-94.878258,29.283031
498,-94.87760899999999,29.282359999999997
499,-94.876968,29.281689
500,-94.876266,29.281006
501,-94.875618,29.280331
502,-94.875,29.279663
503,-94.874344,29.278979999999997
504,-94.873711,29.278259000000002
505,-94.873085,29.277569
506,-94.87249,29.276882
507,-94.871826,29.276196000000002
508,-94.871216,29.275513
509,-94.870583,29.274821999999997
510,-94.869949,29.27417
511,-94.86930100000001,29.273487
512,-94.86868299999999,29.272837
513,-94.868034,29.272140999999998
514,-94.867378,29.271509000000002
515,-94.866776,29.270840000000003
516,-94.866158,29.270198999999998
517,-94.865494,29.269552
518,-94.864899,29.268896
519,-94.864296,29.268265000000003
520,-94.86367,29.267645
521,-94.86308299999999,29.266997999999997
522,-94.862465,29.266382
523,-94.86187,29.265757
524,-94.861305,29.265125
525,-94.86069499999999,29.26453
526,-94.8601,29.263885
527,-94.85951999999999,29.2633
528,-94.858963,29.262690000000003
529,-94.85838299999999,29.262096000000003
530,-94.857811,29.261485999999998
531,-94.857231,29.260925
532,-94.856674,29.260315000000002
533,-94.856094,29.259715999999997
534,-94.855576,29.259134000000003
535,-94.855026,29.258566
536,-94.854446,29.257998999999998
537,-94.85393499999999,29.257409999999997
538,-94.853394,29.256851
539,-94.85282099999999,29.256290000000003
540,-94.85228000000001,29.255696999999998
541,-94.85172299999999,29.255148
542,-94.85118100000001,29.254611999999998
543,-94.850662,29.254053000000003
544,-94.850143,29.253436999999998
545,-94.849655,29.252847999999997
546,-94.849152,29.252249
547,-94.848732,29.251652000000004
548,-94.848221,29.251007
549,-94.84781600000001,29.250359999999997
550,-94.847404,29.249722
551,-94.847015,29.249073
552,-94.84668,29.248383
553,-94.846321,29.247684000000003
554,-94.845985,29.246975
555,-94.845703,29.246258
556,-94.845413,29.245518
557,-94.845116,29.244760999999997
558,-94.844925,29.244009000000002
559,-94.844666,29.243237
560,-94.844444,29.242468
561,-94.844246,29.241678000000004
562,-94.844086,29.240885
563,-94.843964,29.240107000000002
564,-94.843773,29.239266999999998
565,-94.843758,29.23848
566,-94.843742,29.237621
567,-94.843613,29.236853000000004
568,-94.843613,29.235989
569,-94.843613,29.235134000000002
570,-94.843689,29.23428
571,-94.843758,29.233419
572,-94.843826,29.232559000000002
573,-94.843964,29.231704999999998
574,-94.844078,29.230840999999998
575,-94.84423100000001,29.230032
576,-94.844498,29.229208
577,-94.844749,29.228352
578,-94.84498599999999,29.227493
579,-94.845299,29.226634999999998
580,-94.84562700000001,29.22578
581,-94.845993,29.224918
582,-94.846413,29.224064000000002
583,-94.84684,29.223209000000004
584,-94.847328,29.222401
585,-94.847832,29.221573
586,-94.848373,29.220768
587,-94.848892,29.219959000000003
588,-94.849487,29.219168
589,-94.85013599999999,29.21838
590,-94.85078399999999,29.217610999999998
591,-94.851456,29.216869
592,-94.852142,29.216114
593,-94.85289,29.215387
594,-94.85367600000001,29.214691
595,-94.854507,29.214035
596,-94.855293,29.213397999999998
597,-94.856125,29.212747999999998
598,-94.85697900000001,29.212152000000003
599,-94.857895,29.211536
600,-94.858841,29.211002
601,-94.859787,29.210453
602,-94.860733,29.209948999999998
603,-94.86174,29.209457
604,-94.862709,29.209004999999998
605,-94.863747,29.208546000000002
606,-94.864731,29.208170000000003
607,-94.865799,29.207784999999998
608,-94.866837,29.207413
609,-94.867897,29.207081
610,-94.869003,29.206781
611,-94.870079,29.206490999999996
612,-94.871193,29.206244
613,-94.87230699999999,29.206051000000002
614,-94.873451,29.205883
615,-94.874542,29.205746
616,-94.875694,29.205606
617,-94.876846,29.205557000000002
618,-94.87796800000001,29.205440999999997
619,-94.87913499999999,29.205440999999997
620,-94.880287,29.205440999999997
621,-94.881485,29.205540000000003
622,-94.882607,29.205606
623,-94.883774,29.205677
624,-94.884911,29.205795000000002
625,-94.88604699999999,29.205954
626,-94.887192,29.206152000000003
627,-94.888329,29.206369
628,-94.889427,29.206570000000003
629,-94.890564,29.206844
630,-94.891663,29.207138
631,-94.892776,29.207473999999998
632,-94.893883,29.2078
633,-94.894958,29.208184999999997
634,-94.896034,29.208614
635,-94.897095,29.209026
636,-94.898155,29.209488
637,-94.899208,29.209976
638,-94.900223,29.21048
639,-94.90123,29.211018
640,-94.902199,29.211529
641,-94.903183,29.212093
642,-94.90412099999999,29.212719
643,-94.90505999999999,29.213348
644,-94.905937,29.214024
645,-94.90684499999999,29.214671999999997
646,-94.907715,29.215363
647,-94.908562,29.216061
648,-94.909348,29.216787
649,-94.91014100000001,29.217556
650,-94.910912,29.218307
651,-94.911629,29.219146999999996
652,-94.912338,29.219946000000004
653,-94.913002,29.220803999999998
654,-94.913612,29.221660999999997
655,-94.9142,29.222604999999998
656,-94.91471899999999,29.223499
657,-94.915237,29.224407
658,-94.915695,29.225351
659,-94.91615300000001,29.226297
660,-94.916573,29.227259000000004
661,-94.916916,29.22822
662,-94.917236,29.229193
663,-94.917542,29.230203999999997
664,-94.91780899999999,29.231205
665,-94.91800699999999,29.232178
666,-94.918121,29.233194
667,-94.918243,29.234221999999995
668,-94.918266,29.23522
669,-94.918449,29.236233000000002
670,-94.918449,29.237249
671,-94.91832,29.238256
672,-94.918243,29.239266999999998
673,-94.918098,29.240265
674,-94.917976,29.241260999999998
675,-94.917702,29.242272999999997
676,-94.917458,29.24325
677,-94.91716,29.244217
678,-94.916756,29.245159
679,-94.91636700000001,29.246048
680,-94.915848,29.246983
681,-94.91534399999999,29.247837
682,-94.914795,29.248692
683,-94.914192,29.249515999999996
684,-94.913521,29.250299
685,-94.912796,29.251049
686,-94.912033,29.251749
687,-94.91124,29.252438
688,-94.910484,29.253094
689,-94.909683,29.253759000000002
690,-94.908775,29.254322
691,-94.907875,29.254877
692,-94.906906,29.255391999999997
693,-94.90593,29.255878000000003
694,-94.904961,29.256281
695,-94.90396899999999,29.256702
696,-94.902916,29.257015000000003
697,-94.901871,29.257324
698,-94.900826,29.257573999999998
699,-94.899734,29.257776
700,-94.898651,29.257965000000002
701,-94.897522,29.258106
702,-94.896423,29.258139
703,-94.895325,29.258139
704,-94.89424100000001,29.258139
705,-94.89312,29.258032
706,-94.892014,29.257965000000002
707,-94.89093000000001,29.257824
708,-94.889847,29.257659999999998
709,-94.888756,29.257376
710,-94.887688,29.257175
711,-94.886612,29.256851
712,-94.885521,29.256571
713,-94.88445300000001,29.256290000000003
714,-94.8834,29.255996999999997
715,-94.882286,29.255665000000004
716,-94.881187,29.255413
717,-94.880104,29.255131
718,-94.878975,29.254862
719,-94.877892,29.254628999999998
720,-94.876785,29.254409999999996
721,-94.875648,29.25415
722,-94.874535,29.253947999999998
723,-94.873459,29.253753999999997
724,-94.872314,29.253590000000003
725,-94.87123100000001,29.253439
726,-94.870079,29.253332
727,-94.869003,29.253168
728,-94.86790500000001,29.253132
729,-94.86680600000001,29.252987
730,-94.865707,29.252987
731,-94.864609,29.252810999999998
732,-94.86350999999999,29.252810999999998
733,-94.862411,29.252792
734,-94.861313,29.252645
735,-94.860222,29.252558
736,-94.85910799999999,29.252438
737,-94.85804,29.252264
738,-94.856987,29.252064
739,-94.855942,29.251846
740,-94.854874,29.251547
741,-94.853844,29.251291
742,-94.85279799999999,29.250937
743,-94.851791,29.250586
744,-94.850815,29.250187
745,-94.849869,29.249744
746,-94.848923,29.249258
747,-94.847977,29.24873
748,-94.847099,29.248209000000003
749,-94.846245,29.247595
750,-94.84543599999999,29.246958000000003
751,-94.844673,29.246273
752,-94.843941,29.245565000000003
753,-94.843216,29.244831
754,-94.842567,29.244076
755,-94.841965,29.243307
756,-94.84135400000001,29.242519
757,-94.840843,29.241659000000002
758,-94.840347,29.240799
759,-94.839905,29.239944
760,-94.839508,29.239034999999998
761,-94.839119,29.238138
762,-94.838768,29.237232000000002
763,-94.838516,29.236288000000002
764,-94.83824200000001,29.23534
765,-94.83809699999999,29.2344
766,-94.837914,29.233383
767,-94.837914,29.232440999999998
768,-94.837875,29.231445
769,-94.837914,29.230444
770,-94.838036,29.229467
771,-94.838135,29.228490999999998
772,-94.83833299999999,29.227512
773,-94.838531,29.226513
774,-94.838837,29.225552
775,-94.839218,29.224573
776,-94.839653,29.223627
777,-94.840149,29.222741999999997
778,-94.84066800000001,29.221827
779,-94.841248,29.220968
780,-94.84191899999999,29.220112
781,-94.842659,29.219254
782,-94.843414,29.218451
783,-94.844193,29.217678000000003
784,-94.845047,29.216925
785,-94.845901,29.216210999999998
786,-94.846817,29.215549
787,-94.847824,29.214916
788,-94.848801,29.214275
789,-94.849838,29.213715000000004
790,-94.850868,29.213165000000004
791,-94.851906,29.212643
792,-94.853004,29.212168
793,-94.854118,29.2117
794,-94.855225,29.211273
795,-94.85635400000001,29.21088
796,-94.85749100000001,29.210499
797,-94.858681,29.210159
798,-94.859863,29.209827
799,-94.86106099999999,29.209564
800,-94.862206,29.209305
801,-94.863434,29.209041999999997
802,-94.86466999999999,29.208828000000004
803,-94.865875,29.208648999999998
804,-94.86711899999999,29.208527
805,-94.86837,29.208353000000002
806,-94.869606,29.208256
807,-94.87086500000001,29.208187
808,-94.872101,29.208099
809,-94.873352,29.208012
810,-94.874619,29.208012
811,-94.875854,29.208012
812,-94.87715899999999,29.208012
813,-94.878395,29.208012
814,-94.879654,29.208118
815,-94.880943,29.208187
816,-94.882172,29.208256
817,-94.88343,29.208353000000002
818,-94.884712,29.20849
819,-94.885963,29.208633000000003
820,-94.88720699999999,29.208796999999997
821,-94.88849599999999,29.208990000000004
822,-94.889717,29.209203999999996
823,-94.890976,29.209452000000002
824,-94.892227,29.209656
825,-94.89344799999999,29.209971999999997
826,-94.894684,29.210201
827,-94.895912,29.21051
828,-94.897133,29.210846000000004
829,-94.898361,29.211187
830,-94.899551,29.211563
831,-94.900749,29.211965999999997
832,-94.90193199999999,29.212367999999998
833,-94.903122,29.212823999999998
834,-94.904251,29.213278000000003
835,-94.905388,29.213787
836,-94.90651700000001,29.214325
837,-94.907616,29.214840000000002
838,-94.90866899999999,29.215433
839,-94.90975999999999,29.216023999999997
840,-94.91080500000001,29.216663
841,-94.911804,29.217321000000002
842,-94.91280400000001,29.217983
843,-94.91377299999999,29.218668
844,-94.914734,29.219390999999998
845,-94.915604,29.220165
846,-94.916489,29.220971999999996
847,-94.91731300000001,29.221766
848,-94.918121,29.222604999999998
849,-94.918839,29.223515999999996
850,-94.91957099999999,29.224407
851,-94.920242,29.225302000000003
852,-94.92083000000001,29.226263
853,-94.921417,29.227207
854,-94.921913,29.228168
855,-94.922394,29.229177000000004
856,-94.922798,29.230169
857,-94.923203,29.231171000000003
858,-94.9235,29.232196999999996
859,-94.923767,29.233231
860,-94.92398100000001,29.234259
861,-94.924133,29.235306
862,-94.92429399999999,29.236355
863,-94.924309,29.237381
864,-94.924362,29.238428000000003
865,-94.92429399999999,29.239477
866,-94.924149,29.240503000000004
867,-94.924011,29.241540999999998
868,-94.923813,29.24255
869,-94.923569,29.243546000000002
870,-94.923264,29.244528000000003
871,-94.92286700000001,29.245503999999997
872,-94.92244000000001,29.246478999999997
873,-94.922028,29.247412
874,-94.921539,29.248340999999996
875,-94.920998,29.249212
876,-94.92038000000001,29.250071000000002
877,-94.91974599999999,29.250927
878,-94.919083,29.251734000000003
879,-94.918358,29.252527
880,-94.91761,29.253296000000002
881,-94.916809,29.254049
882,-94.915977,29.254725
883,-94.91510799999999,29.255377000000003
884,-94.91423,29.255987
885,-94.913322,29.25658
886,-94.912308,29.25712
887,-94.911339,29.257624
888,-94.910301,29.258072
889,-94.909256,29.258465
890,-94.908218,29.258839000000002
891,-94.907143,29.259161
892,-94.906044,29.25943
893,-94.904938,29.259708000000003
894,-94.90385400000001,29.259888
895,-94.902695,29.260035
896,-94.901573,29.260196999999998
897,-94.900467,29.260196999999998
898,-94.899338,29.260371999999997
899,-94.898178,29.260371999999997
900,-94.897041,29.260265000000004
901,-94.895889,29.260196999999998
902,-94.89475999999999,29.260196999999998
903,-94.893677,29.260067
904,-94.892517,29.260015000000003
905,-94.891357,29.259869000000002
906,-94.89022800000001,29.259787
907,-94.88909100000001,29.25968
908,-94.887939,29.259515999999998
909,-94.886803,29.259390000000003
910,-94.885635,29.259228000000004
911,-94.884506,29.259064000000002
912,-94.883385,29.258877000000002
913,-94.882217,29.258642
914,-94.88108100000001,29.258429
915,-94.87999,29.258221000000002
916,-94.878853,29.258015000000004
917,-94.877739,29.257792
918,-94.87661700000001,29.257593
919,-94.87552600000001,29.257376
920,-94.87442,29.257175
921,-94.873352,29.256947999999998
922,-94.87226899999999,29.256714000000002
923,-94.87116999999999,29.256481
924,-94.870079,29.256237
925,-94.869011,29.255996999999997
926,-94.86796600000001,29.255733000000003
927,-94.86692,29.255474
928,-94.865822,29.255238000000002
929,-94.864777,29.254965000000002
930,-94.863716,29.2547
931,-94.862663,29.254429
932,-94.861641,29.25412
933,-94.860619,29.253840999999998
934,-94.85955799999999,29.253525
935,-94.858559,29.253199
936,-94.857506,29.252813
937,-94.856514,29.252401000000003
938,-94.855515,29.251972
939,-94.85455300000001,29.251492
940,-94.853622,29.251022
941,-94.852676,29.2505
942,-94.851822,29.249939
943,-94.85092900000001,29.249309999999998
944,-94.85009000000001,29.248696999999996
945,-94.849312,29.247995
946,-94.848549,29.247284000000004
