,"LONGITUDE,","LATITUDE,"
147,-150.11167,61.32
148,-150.11167,61.32
149,-150.11167,61.32167
150,-150.11167,61.323330000000006
151,-150.11167,61.323330000000006
152,-150.11167,61.325
153,-150.11167,61.32666999999999
154,-150.11167,61.32833
155,-150.11167,61.32833
156,-150.11,61.33
157,-150.11,61.331669999999995
158,-150.11,61.331669999999995
159,-150.11,61.333330000000004
160,-150.11,61.335
161,-150.11,61.335
162,-150.11,61.33667
163,-150.11,61.338330000000006
164,-150.10833,61.338330000000006
165,-150.10833,61.34
166,-150.10833,61.34166999999999
167,-150.10833,61.34333
168,-150.10833,61.34333
169,-150.10833,61.345
170,-150.10833,61.346669999999996
171,-150.10833,61.346669999999996
172,-150.10667,61.348330000000004
173,-150.10667,61.35
174,-150.10667,61.35
175,-150.10667,61.35167
176,-150.10667,61.35333000000001
177,-150.10667,61.35333000000001
178,-150.105,61.355
179,-150.105,61.356669999999994
180,-150.105,61.35833
181,-150.105,61.35833
182,-150.105,61.36
183,-150.105,61.36167
184,-150.10333,61.36167
185,-150.10333,61.363330000000005
186,-150.10333,61.365
187,-150.10333,61.36666999999999
188,-150.10333,61.36666999999999
189,-150.10166999999998,61.36833000000001
190,-150.10166999999998,61.37
191,-150.10166999999998,61.37
192,-150.10166999999998,61.371669999999995
193,-150.10166999999998,61.37333
194,-150.1,61.375
195,-150.1,61.375
196,-150.1,61.37667
197,-150.1,61.378330000000005
198,-150.09833,61.378330000000005
199,-150.09833,61.38
200,-150.09833,61.38166999999999
201,-150.09833,61.38333000000001
202,-150.09667,61.38333000000001
203,-150.09667,61.385
204,-150.09667,61.386669999999995
205,-150.09667,61.386669999999995
206,-150.09667,61.38833
207,-150.095,61.39
208,-150.095,61.39167
209,-150.095,61.39167
210,-150.095,61.393330000000006
211,-150.09333,61.395
212,-150.09333,61.395
213,-150.09333,61.39666999999999
214,-150.09167,61.39833
215,-150.09167,61.4
216,-150.09167,61.4
217,-150.09167,61.401669999999996
218,-150.09,61.403330000000004
219,-150.09,61.403330000000004
220,-150.09,61.405
221,-150.08833,61.40667
222,-150.08833,61.40833000000001
223,-150.08833,61.40833000000001
224,-150.08667,61.41
225,-150.08667,61.411669999999994
226,-150.08667,61.41333
227,-150.085,61.41333
228,-150.085,61.415
229,-150.085,61.416669999999996
230,-150.08333000000002,61.416669999999996
231,-150.08333000000002,61.418330000000005
232,-150.08333000000002,61.42
233,-150.08167,61.42
234,-150.08167,61.42167
235,-150.08167,61.42333000000001
236,-150.08,61.425
237,-150.08,61.425
238,-150.08,61.426669999999994
239,-150.07833,61.42833
240,-150.07833,61.43
241,-150.07833,61.43
242,-150.07667,61.43167
243,-150.07667,61.433330000000005
244,-150.07667,61.433330000000005
245,-150.075,61.435
246,-150.075,61.43666999999999
247,-150.075,61.43666999999999
248,-150.07333,61.43833000000001
249,-150.07333,61.44
250,-150.07166999999998,61.441669999999995
251,-150.07166999999998,61.441669999999995
252,-150.07166999999998,61.44333
253,-150.07,61.445
254,-150.07,61.445
255,-150.07,61.44667
256,-150.06833,61.448330000000006
257,-150.06833,61.45
258,-150.06667,61.45
259,-150.06667,61.45166999999999
260,-150.06667,61.45333
261,-150.065,61.455
262,-150.065,61.455
263,-150.06333,61.456669999999995
264,-150.06333,61.458330000000004
265,-150.06333,61.46
266,-150.06167,61.46
267,-150.06167,61.46167
268,-150.06,61.463330000000006
269,-150.06,61.463330000000006
270,-150.06,61.465
271,-150.05833,61.46666999999999
272,-150.05833,61.46833
273,-150.05667,61.46833
274,-150.05667,61.47
275,-150.05667,61.471669999999996
276,-150.055,61.473330000000004
277,-150.055,61.473330000000004
278,-150.05333000000002,61.475
279,-150.05333000000002,61.47667
280,-150.05333000000002,61.47667
281,-150.05167,61.47833000000001
282,-150.05167,61.48
283,-150.05,61.481669999999994
284,-150.05,61.481669999999994
285,-150.05,61.48333
286,-150.04833,61.485
287,-150.04833,61.48667
288,-150.04833,61.48667
289,-150.04667,61.488330000000005
290,-150.04667,61.49
291,-150.04667,61.49
292,-150.045,61.49166999999999
293,-150.045,61.49333000000001
294,-150.045,61.495
295,-150.04333,61.496669999999995
296,-150.04333,61.496669999999995
297,-150.04333,61.49833
298,-150.04166999999998,61.5
299,-150.04166999999998,61.50167
300,-150.04166999999998,61.50167
301,-150.04,61.503330000000005
302,-150.04,61.505
303,-150.04,61.50666999999999
304,-150.04,61.50666999999999
305,-150.03833,61.50833000000001
306,-150.03833,61.51
307,-150.03833,61.511669999999995
308,-150.03833,61.511669999999995
309,-150.03667,61.51333
310,-150.03667,61.515
311,-150.03667,61.51667
312,-150.03667,61.51667
313,-150.035,61.518330000000006
314,-150.035,61.52
315,-150.035,61.52166999999999
316,-150.035,61.52166999999999
317,-150.03333,61.52333
318,-150.03333,61.525
319,-150.03333,61.526669999999996
320,-150.03167,61.528330000000004
321,-150.03167,61.528330000000004
322,-150.03167,61.53
323,-150.03,61.53167
324,-150.03,61.53333000000001
325,-150.03,61.53333000000001
326,-150.03,61.535
327,-150.02833,61.536669999999994
328,-150.02833,61.536669999999994
329,-150.02833,61.53833
330,-150.02667,61.54
331,-150.02667,61.541669999999996
332,-150.02667,61.543330000000005
333,-150.025,61.543330000000005
334,-150.025,61.545
335,-150.025,61.54667
336,-150.02333000000002,61.54833000000001
337,-150.02333000000002,61.54833000000001
338,-150.02333000000002,61.55
339,-150.02167,61.551669999999994
340,-150.02167,61.55333
341,-150.02,61.55333
342,-150.02,61.555
343,-150.02,61.55667
344,-150.01833,61.558330000000005
345,-150.01833,61.558330000000005
346,-150.01833,61.56
347,-150.01667,61.56166999999999
348,-150.01667,61.56333000000001
349,-150.01667,61.56333000000001
350,-150.015,61.565
351,-150.015,61.566669999999995
352,-150.015,61.56833
353,-150.01333,61.56833
354,-150.01333,61.57
355,-150.01167,61.57167
356,-150.01167,61.573330000000006
357,-150.01167,61.575
358,-150.01,61.575
359,-150.01,61.57666999999999
360,-150.00833,61.57833
361,-150.00833,61.58
362,-150.00666999999999,61.58
363,-150.00666999999999,61.581669999999995
364,-150.00666999999999,61.583330000000004
365,-150.005,61.583330000000004
366,-150.005,61.585
367,-150.00333,61.58667
368,-150.00333,61.588330000000006
369,-150.00167,61.588330000000006
370,-150.00167,61.59
371,-150.0,61.59166999999999
372,-150.0,61.59333
373,-149.99833,61.59333
374,-149.99833,61.595
375,-149.99667,61.596669999999996
376,-149.99667,61.598330000000004
377,-149.995,61.598330000000004
378,-149.995,61.6
379,-149.99333000000001,61.60167
380,-149.99167,61.60333000000001
381,-149.99167,61.60333000000001
382,-149.99,61.605
383,-149.99,61.606669999999994
384,-149.98833,61.60833
385,-149.98833,61.60833
386,-149.98667,61.61
387,-149.98667,61.61167
388,-149.985,61.61167
389,-149.985,61.613330000000005
390,-149.98333,61.615
391,-149.98333,61.61666999999999
392,-149.98167,61.61666999999999
393,-149.98,61.61833000000001
394,-149.98,61.62
395,-149.97833,61.621669999999995
396,-149.97666999999998,61.621669999999995
397,-149.97666999999998,61.62333
398,-149.975,61.625
399,-149.975,61.625
400,-149.97333,61.62667
401,-149.97167,61.628330000000005
402,-149.97167,61.63
403,-149.97,61.63
404,-149.96833,61.63166999999999
405,-149.96833,61.63333000000001
406,-149.96667,61.63333000000001
407,-149.965,61.635
408,-149.965,61.636669999999995
409,-149.96333,61.63833
410,-149.96167,61.63833
411,-149.96167,61.64
412,-149.96,61.64167
413,-149.95833000000002,61.64167
414,-149.95667,61.643330000000006
415,-149.95667,61.645
416,-149.955,61.645
417,-149.95333,61.64666999999999
418,-149.95333,61.64833
419,-149.95167,61.65
420,-149.95,61.65
421,-149.95,61.651669999999996
422,-149.94833,61.653330000000004
423,-149.94833,61.655
424,-149.94666999999998,61.655
425,-149.945,61.65667
426,-149.945,61.65833000000001
427,-149.94333,61.66
428,-149.94167,61.66
429,-149.94167,61.661669999999994
430,-149.94,61.66333
431,-149.94,61.665
432,-149.93833,61.665
433,-149.93833,61.666669999999996
434,-149.93667,61.668330000000005
435,-149.93667,61.668330000000005
436,-149.935,61.67
437,-149.935,61.67167
438,-149.93333,61.67333000000001
439,-149.93333,61.675
440,-149.93167,61.675
441,-149.93167,61.676669999999994
442,-149.93,61.67833
443,-149.93,61.68
444,-149.92833000000002,61.68
445,-149.92833000000002,61.68167
446,-149.92833000000002,61.683330000000005
447,-149.92667,61.685
448,-149.92667,61.68666999999999
449,-149.92667,61.68666999999999
450,-149.925,61.68833000000001
451,-149.925,61.69
452,-149.925,61.691669999999995
453,-149.92333,61.69333
454,-149.92333,61.69333
455,-149.92333,61.695
456,-149.92167,61.69667
457,-149.92167,61.698330000000006
458,-149.92167,61.7
459,-149.92,61.7
460,-149.92,61.70166999999999
461,-149.92,61.70333
462,-149.92,61.705
463,-149.91833,61.706669999999995
464,-149.91833,61.706669999999995
465,-149.91833,61.708330000000004
466,-149.91666999999998,61.71
467,-149.91666999999998,61.71167
468,-149.91666999999998,61.713330000000006
469,-149.91666999999998,61.713330000000006
470,-149.915,61.715
471,-149.915,61.71666999999999
472,-149.915,61.71833
473,-149.915,61.72
474,-149.91333,61.721669999999996
475,-149.91333,61.721669999999996
476,-149.91333,61.723330000000004
477,-149.91333,61.725
478,-149.91167,61.72667
479,-149.91167,61.72833000000001
480,-149.91167,61.73
481,-149.91,61.73
482,-149.91,61.731669999999994
483,-149.91,61.73333
484,-149.90833,61.735
485,-149.90833,61.73667
486,-149.90833,61.73667
487,-149.90667,61.738330000000005
488,-149.90667,61.74
489,-149.90667,61.74166999999999
490,-149.90667,61.74333000000001
491,-149.905,61.745
492,-149.905,61.745
493,-149.905,61.746669999999995
494,-149.90333,61.74833
495,-149.90333,61.75
496,-149.90333,61.75167
497,-149.90167,61.753330000000005
498,-149.90167,61.753330000000005
499,-149.90167,61.755
500,-149.9,61.75666999999999
501,-149.9,61.75833000000001
502,-149.9,61.76
503,-149.89833000000002,61.761669999999995
504,-149.89833000000002,61.761669999999995
505,-149.89667,61.76333
506,-149.89667,61.765
507,-149.89667,61.76667
508,-149.895,61.768330000000006
509,-149.895,61.77
510,-149.89333,61.77
511,-149.89333,61.77166999999999
512,-149.89167,61.77333
513,-149.89167,61.775
514,-149.89,61.776669999999996
515,-149.88833,61.776669999999996
516,-149.88833,61.778330000000004
517,-149.88667,61.78
518,-149.885,61.78167
519,-149.885,61.78333000000001
520,-149.88333,61.78333000000001
521,-149.88166999999999,61.785
522,-149.88,61.786669999999994
523,-149.88,61.78833
524,-149.87833,61.78833
525,-149.87667,61.79
526,-149.875,61.791669999999996
527,-149.875,61.793330000000005
528,-149.87333,61.795
529,-149.87167,61.795
530,-149.87,61.79667
531,-149.86833000000001,61.79833000000001
532,-149.86833000000001,61.8
533,-149.86667,61.8
534,-149.865,61.801669999999994
535,-149.86333,61.80333
536,-149.86167,61.805
537,-149.86167,61.805
538,-149.86,61.80667
539,-149.85833,61.808330000000005
540,-149.85667,61.81
541,-149.855,61.81166999999999
542,-149.85333,61.81166999999999
543,-149.85333,61.81333000000001
544,-149.85166999999998,61.815
545,-149.85,61.816669999999995
546,-149.85,61.816669999999995
547,-149.84833,61.81833
548,-149.84667,61.82
549,-149.845,61.82167
550,-149.845,61.823330000000006
551,-149.84333,61.823330000000006
552,-149.84167,61.825
553,-149.84167,61.82666999999999
554,-149.84,61.82833
555,-149.83833,61.83
556,-149.83833,61.831669999999995
557,-149.83667,61.831669999999995
558,-149.83667,61.833330000000004
559,-149.835,61.835
560,-149.83333000000002,61.83667
561,-149.83333000000002,61.838330000000006
562,-149.83167,61.84
563,-149.83167,61.84
564,-149.83,61.84166999999999
565,-149.83,61.84333
566,-149.82833,61.845
567,-149.82833,61.846669999999996
568,-149.82667,61.848330000000004
569,-149.82667,61.85
570,-149.825,61.85
571,-149.825,61.85167
572,-149.82333,61.85333000000001
573,-149.82333,61.855
574,-149.82166999999998,61.856669999999994
575,-149.82166999999998,61.85833
576,-149.82166999999998,61.86
577,-149.82,61.86167
578,-149.82,61.86167
579,-149.81833,61.863330000000005
580,-149.81833,61.865
581,-149.81833,61.86666999999999
582,-149.81667,61.86833000000001
583,-149.81667,61.87
584,-149.815,61.871669999999995
585,-149.815,61.87333
586,-149.815,61.875
587,-149.81333,61.875
588,-149.81333,61.87667
589,-149.81167,61.878330000000005
590,-149.81167,61.88
591,-149.81167,61.88166999999999
592,-149.81,61.88333000000001
593,-149.81,61.885
594,-149.80833,61.886669999999995
595,-149.80833,61.88833
596,-149.80667,61.89
597,-149.80667,61.89
598,-149.80667,61.89167
599,-149.805,61.893330000000006
600,-149.805,61.895
601,-149.80333000000002,61.89666999999999
602,-149.80333000000002,61.89833
603,-149.80167,61.9
604,-149.80167,61.901669999999996
605,-149.8,61.903330000000004
606,-149.8,61.905
607,-149.8,61.90667
608,-149.79833,61.90667
609,-149.79833,61.90833000000001
610,-149.79667,61.91
611,-149.79667,61.911669999999994
612,-149.795,61.91333
613,-149.795,61.915
614,-149.79333,61.916669999999996
615,-149.79333,61.918330000000005
616,-149.79333,61.92
617,-149.79166999999998,61.92167
618,-149.79166999999998,61.92333000000001
619,-149.79,61.925
620,-149.79,61.925
621,-149.78833,61.926669999999994
622,-149.78833,61.92833
623,-149.78667,61.93
624,-149.78667,61.93167
625,-149.785,61.933330000000005
626,-149.785,61.935
627,-149.785,61.93666999999999
628,-149.78333,61.93833000000001
629,-149.78167,61.94
630,-149.78167,61.941669999999995
631,-149.78,61.94333
632,-149.78,61.945
633,-149.77833,61.94667
634,-149.77667,61.94667
635,-149.77667,61.948330000000006
636,-149.775,61.95
637,-149.77333000000002,61.95166999999999
638,-149.77333000000002,61.95333
639,-149.77167,61.955
640,-149.77,61.956669999999995
641,-149.76833,61.958330000000004
642,-149.76667,61.96
643,-149.76667,61.96
644,-149.765,61.96167
645,-149.76333,61.963330000000006
646,-149.76167,61.965
647,-149.76,61.96666999999999
648,-149.75833,61.96833
649,-149.75666999999999,61.97
650,-149.755,61.97
651,-149.75333,61.971669999999996
652,-149.75167,61.973330000000004
653,-149.75,61.975
654,-149.74667,61.97667
655,-149.745,61.97833000000001
656,-149.74333000000001,61.98
657,-149.74167,61.98
658,-149.74,61.981669999999994
659,-149.73833,61.98333
660,-149.735,61.985
661,-149.73333,61.98667
662,-149.73167,61.98667
663,-149.73,61.988330000000005
664,-149.72833,61.99
665,-149.725,61.99166999999999
666,-149.72333,61.99166999999999
667,-149.72167,61.99333000000001
668,-149.71833,61.995
669,-149.71667,61.996669999999995
670,-149.715,61.99833
671,-149.71167,61.99833
672,-149.71,62.0
673,-149.70833000000002,62.00167
674,-149.705,62.00167
675,-149.70333,62.003330000000005
676,-149.7,62.005
677,-149.69833,62.005
678,-149.69666999999998,62.00666999999999
679,-149.69333,62.00833000000001
680,-149.69167,62.01
681,-149.68833,62.01
682,-149.685,62.011669999999995
683,-149.68333,62.01333
684,-149.68,62.01333
685,-149.67833000000002,62.015
686,-149.675,62.015
687,-149.67333,62.01667
688,-149.67,62.018330000000006
689,-149.66833,62.018330000000006
690,-149.665,62.02
691,-149.66167,62.02
692,-149.66,62.02166999999999
693,-149.65667,62.02333
694,-149.65333,62.02333
695,-149.65167,62.025
696,-149.64833000000002,62.025
697,-149.645,62.026669999999996
698,-149.64167,62.026669999999996
699,-149.64,62.028330000000004
700,-149.63667,62.028330000000004
701,-149.63333,62.03
702,-149.63,62.03
703,-149.62833,62.03167
704,-149.625,62.03167
705,-149.62167,62.03333000000001
706,-149.61833000000001,62.03333000000001
707,-149.615,62.035
708,-149.61333,62.035
709,-149.61,62.036669999999994
710,-149.60667,62.036669999999994
711,-149.60333,62.03833
712,-149.6,62.03833
713,-149.59667,62.03833
714,-149.59333,62.04
715,-149.59167,62.04
716,-149.58833,62.04
717,-149.585,62.041669999999996
718,-149.58167,62.041669999999996
719,-149.57833,62.043330000000005
720,-149.575,62.043330000000005
721,-149.57166999999998,62.043330000000005
722,-149.56833,62.045
723,-149.565,62.045
724,-149.56167,62.045
725,-149.55833,62.04667
726,-149.555,62.04667
727,-149.55167,62.04667
728,-149.54833,62.04667
729,-149.545,62.04833000000001
730,-149.54166999999998,62.04833000000001
731,-149.53833,62.04833000000001
732,-149.535,62.05
733,-149.53167,62.05
734,-149.52833,62.05
735,-149.525,62.05
736,-149.52167,62.05
737,-149.51833,62.051669999999994
738,-149.515,62.051669999999994
739,-149.51167,62.051669999999994
740,-149.50833,62.051669999999994
741,-149.505,62.051669999999994
742,-149.50167,62.051669999999994
743,-149.49667,62.05333
744,-149.49333000000001,62.05333
745,-149.49,62.05333
746,-149.48667,62.05333
747,-149.48333,62.05333
748,-149.48,62.05333
749,-149.47666999999998,62.05333
750,-149.47333,62.05333
751,-149.47,62.05333
752,-149.46667,62.05333
753,-149.46167,62.05333
754,-149.45833000000002,62.05333
755,-149.455,62.05333
756,-149.45167,62.05333
757,-149.44833,62.05333
758,-149.445,62.05333
759,-149.44167,62.05333
760,-149.43833,62.05333
761,-149.435,62.05333
762,-149.43167,62.05333
763,-149.42667,62.05333
764,-149.42333,62.05333
765,-149.42,62.05333
766,-149.41666999999998,62.05333
767,-149.41333,62.05333
768,-149.41,62.051669999999994
769,-149.40667,62.051669999999994
770,-149.40167,62.051669999999994
771,-149.4,62.051669999999994
772,-149.395,62.051669999999994
773,-149.39167,62.051669999999994
774,-149.38833,62.051669999999994
775,-149.385,62.05
776,-149.38166999999999,62.05
777,-149.37833,62.05
778,-149.375,62.05
779,-149.37167,62.05
780,-149.36833000000001,62.04833000000001
781,-149.365,62.04833000000001
782,-149.36167,62.04833000000001
783,-149.35833,62.04667
784,-149.355,62.04667
785,-149.35166999999998,62.04667
786,-149.34833,62.04667
787,-149.34333,62.045
788,-149.34167,62.045
789,-149.33667,62.045
790,-149.335,62.043330000000005
791,-149.33,62.043330000000005
792,-149.32667,62.043330000000005
793,-149.32333,62.041669999999996
794,-149.32,62.041669999999996
795,-149.31833,62.04
796,-149.315,62.04
797,-149.31167,62.04
798,-149.30833,62.03833
799,-149.305,62.03833
800,-149.30167,62.036669999999994
801,-149.29833,62.036669999999994
802,-149.295,62.035
803,-149.29166999999998,62.035
804,-149.28833,62.03333000000001
805,-149.285,62.03333000000001
806,-149.28167,62.03333000000001
807,-149.28,62.03167
808,-149.27667,62.03
809,-149.27333000000002,62.03
810,-149.27,62.028330000000004
811,-149.26667,62.028330000000004
812,-149.26333,62.026669999999996
813,-149.26167,62.026669999999996
814,-149.25833,62.025
815,-149.255,62.02333
816,-149.25167,62.02333
817,-149.25,62.02166999999999
818,-149.24667,62.02166999999999
819,-149.24333000000001,62.02
820,-149.24,62.018330000000006
821,-149.23833,62.018330000000006
822,-149.235,62.01667
823,-149.23167,62.015
824,-149.23,62.015
825,-149.22666999999998,62.01333
826,-149.22333,62.011669999999995
827,-149.22167,62.011669999999995
828,-149.21833,62.01
829,-149.21667,62.00833000000001
830,-149.21333,62.00833000000001
831,-149.21167,62.00666999999999
832,-149.20833000000002,62.005
833,-149.20667,62.005
834,-149.20333,62.003330000000005
835,-149.2,62.00167
836,-149.19833,62.0
837,-149.195,62.0
838,-149.19333,61.99833
839,-149.19,61.996669999999995
840,-149.18833,61.995
841,-149.18667,61.99333000000001
842,-149.18333,61.99333000000001
843,-149.18167,61.99166999999999
844,-149.18,61.99
845,-149.17667,61.988330000000005
846,-149.175,61.988330000000005
847,-149.17167,61.98667
848,-149.17,61.985
849,-149.16833,61.98333
850,-149.16666999999998,61.981669999999994
851,-149.16333,61.98
852,-149.16167,61.98
853,-149.16,61.97833000000001
854,-149.15833,61.97667
855,-149.15667,61.975
856,-149.155,61.973330000000004
857,-149.15333,61.971669999999996
858,-149.15,61.97
859,-149.14833000000002,61.96833
860,-149.14667,61.96666999999999
861,-149.145,61.96666999999999
862,-149.14333,61.965
863,-149.14167,61.963330000000006
864,-149.14,61.96167
865,-149.13833,61.96
866,-149.13667,61.958330000000004
867,-149.135,61.956669999999995
868,-149.13333,61.955
869,-149.13166999999999,61.95333
870,-149.13,61.95333
871,-149.12833,61.95166999999999
872,-149.12667,61.95
873,-149.125,61.948330000000006
874,-149.12333,61.94667
875,-149.12,61.945
876,-149.12,61.94333
877,-149.11833000000001,61.941669999999995
878,-149.11667,61.94
879,-149.115,61.93833000000001
880,-149.11333,61.93666999999999
881,-149.11167,61.93666999999999
882,-149.11,61.935
883,-149.10833,61.933330000000005
884,-149.10667,61.93167
885,-149.105,61.93
886,-149.10333,61.92833
887,-149.10166999999998,61.926669999999994
888,-149.1,61.925
889,-149.09833,61.92333000000001
890,-149.09667,61.92167
891,-149.095,61.92
892,-149.09333,61.918330000000005
893,-149.09167,61.918330000000005
894,-149.09,61.916669999999996
895,-149.08833,61.915
896,-149.08667,61.91333
897,-149.085,61.911669999999994
898,-149.08333000000002,61.91
899,-149.08167,61.90833000000001
900,-149.08,61.90667
901,-149.07833,61.905
902,-149.07667,61.903330000000004
903,-149.075,61.901669999999996
904,-149.07333,61.9
905,-149.07166999999998,61.89833
906,-149.07166999999998,61.89666999999999
907,-149.06833,61.895
908,-149.06833,61.893330000000006
909,-149.06667,61.89167
910,-149.065,61.89167
911,-149.06333,61.89
912,-149.06167,61.88833
913,-149.06,61.886669999999995
914,-149.05833,61.885
915,-149.05667,61.88333000000001
916,-149.055,61.88166999999999
917,-149.05333000000002,61.88
918,-149.05167,61.878330000000005
919,-149.05,61.87667
920,-149.04833,61.875
921,-149.04833,61.87333
922,-149.04667,61.871669999999995
923,-149.045,61.87
924,-149.04333,61.86833000000001
925,-149.04166999999998,61.86666999999999
926,-149.04,61.86666999999999
927,-149.03833,61.865
928,-149.03667,61.863330000000005
929,-149.035,61.86167
930,-149.03333,61.86
931,-149.03167,61.85833
932,-149.03,61.856669999999994
933,-149.02833,61.855
934,-149.02667,61.85333000000001
935,-149.025,61.85167
936,-149.02333000000002,61.85
937,-149.02333000000002,61.848330000000004
938,-149.02167,61.846669999999996
939,-149.02,61.845
940,-149.01833,61.84333
941,-149.01667,61.84166999999999
942,-149.015,61.84
943,-149.01333,61.84
944,-149.01167,61.838330000000006
945,-149.01,61.83667
946,-149.00833,61.835
947,-149.00666999999999,61.833330000000004
948,-149.005,61.831669999999995
949,-149.00333,61.83
950,-149.00167,61.82833
951,-149.0,61.82666999999999
952,-148.99833,61.825
953,-148.99667,61.823330000000006
954,-148.995,61.82167
955,-148.99333000000001,61.82
956,-148.99167,61.81833
957,-148.99167,61.816669999999995
958,-148.98833,61.816669999999995
959,-148.98833,61.815
960,-148.98667,61.81333000000001
961,-148.985,61.81166999999999
962,-148.98333,61.81
963,-148.98167,61.808330000000005
964,-148.98,61.80667
965,-148.97833,61.805
966,-148.97666999999998,61.80333
967,-148.975,61.801669999999994
968,-148.97333,61.8
969,-148.97167,61.79833000000001
970,-148.97,61.79667
971,-148.96833,61.79667
972,-148.96667,61.795
973,-148.965,61.793330000000005
974,-148.96333,61.791669999999996
975,-148.96167,61.79
976,-148.96,61.78833
977,-148.95833000000002,61.786669999999994
978,-148.95667,61.785
979,-148.955,61.78333000000001
980,-148.95333,61.78167
981,-148.95167,61.78
982,-148.95,61.778330000000004
983,-148.94833,61.776669999999996
984,-148.94666999999998,61.776669999999996
985,-148.945,61.775
986,-148.94333,61.77333
987,-148.94167,61.77166999999999
988,-148.94,61.77
989,-148.93833,61.768330000000006
990,-148.93667,61.76667
991,-148.935,61.765
992,-148.93333,61.76333
993,-148.93167,61.761669999999995
994,-148.93,61.76
995,-148.92833000000002,61.75833000000001
996,-148.92667,61.75833000000001
997,-148.925,61.75666999999999
998,-148.92333,61.755
999,-148.92167,61.753330000000005
1000,-148.92,61.75167
1001,-148.91833,61.75
1002,-148.91666999999998,61.74833
