,"LONGITUDE,","LATITUDE,"
140,-150.195,61.24833
141,-150.19833,61.24833
142,-150.2,61.24833
143,-150.20167,61.24833
144,-150.205,61.24833
145,-150.20667,61.24833
146,-150.21,61.24833
147,-150.21167,61.24833
148,-150.21333,61.24833
149,-150.21667,61.24833
150,-150.21833,61.24833
151,-150.22,61.24833
152,-150.22333,61.24833
153,-150.225,61.24833
154,-150.22833,61.24833
155,-150.23,61.24833
156,-150.23167,61.24833
157,-150.235,61.24833
158,-150.23667,61.24833
159,-150.24,61.24833
160,-150.24167,61.24833
161,-150.24333000000001,61.24833
162,-150.24667,61.24833
163,-150.24833,61.24833
164,-150.25167,61.24833
165,-150.25333,61.24833
166,-150.25666999999999,61.24833
167,-150.25833,61.24833
168,-150.26,61.24833
169,-150.26333,61.24833
170,-150.265,61.246669999999995
171,-150.26833,61.246669999999995
172,-150.27,61.246669999999995
173,-150.27333000000002,61.246669999999995
174,-150.275,61.246669999999995
175,-150.27833,61.246669999999995
176,-150.28,61.246669999999995
177,-150.28333,61.246669999999995
178,-150.285,61.246669999999995
179,-150.28833,61.246669999999995
180,-150.29,61.246669999999995
181,-150.29333,61.246669999999995
182,-150.295,61.246669999999995
183,-150.29833,61.246669999999995
184,-150.3,61.246669999999995
185,-150.30333000000002,61.246669999999995
186,-150.305,61.246669999999995
187,-150.30833,61.246669999999995
188,-150.31,61.246669999999995
189,-150.31333,61.246669999999995
190,-150.315,61.246669999999995
191,-150.31833,61.246669999999995
192,-150.32,61.246669999999995
193,-150.32333,61.246669999999995
194,-150.325,61.246669999999995
195,-150.32833,61.246669999999995
196,-150.33,61.246669999999995
197,-150.33333000000002,61.246669999999995
198,-150.335,61.246669999999995
199,-150.33833,61.246669999999995
200,-150.34167,61.246669999999995
201,-150.34333,61.246669999999995
202,-150.34667,61.246669999999995
203,-150.34833,61.246669999999995
204,-150.35166999999998,61.246669999999995
205,-150.35333,61.246669999999995
206,-150.35667,61.246669999999995
207,-150.35833,61.246669999999995
208,-150.36167,61.246669999999995
209,-150.36333,61.246669999999995
210,-150.36667,61.246669999999995
211,-150.37,61.246669999999995
212,-150.37167,61.246669999999995
213,-150.375,61.246669999999995
214,-150.37667,61.246669999999995
215,-150.38,61.246669999999995
216,-150.38166999999999,61.246669999999995
217,-150.385,61.246669999999995
218,-150.38667,61.246669999999995
219,-150.39,61.246669999999995
220,-150.39333,61.245
221,-150.395,61.245
222,-150.39833000000002,61.245
223,-150.4,61.245
224,-150.40333,61.245
225,-150.405,61.245
226,-150.40833,61.245
227,-150.41167,61.245
228,-150.41333,61.245
229,-150.41666999999998,61.245
230,-150.41833,61.24333000000001
231,-150.42167,61.24333000000001
232,-150.42333,61.24333000000001
233,-150.42667,61.24333000000001
234,-150.42833000000002,61.24333000000001
235,-150.43,61.24166999999999
236,-150.43333,61.24166999999999
237,-150.435,61.24166999999999
238,-150.43833,61.24
239,-150.44,61.24
240,-150.44333,61.24
241,-150.445,61.238330000000005
242,-150.44666999999998,61.238330000000005
243,-150.45,61.23667
244,-150.45167,61.23667
245,-150.45333,61.23667
246,-150.455,61.235
247,-150.45833000000002,61.235
248,-150.46,61.23333
249,-150.46167,61.23333
250,-150.46333,61.231669999999994
251,-150.46667,61.231669999999994
252,-150.46833,61.23
253,-150.47,61.23
254,-150.47167,61.22833000000001
255,-150.47333,61.22833000000001
256,-150.475,61.22667
257,-150.47666999999998,61.225
258,-150.47833,61.225
259,-150.48,61.223330000000004
260,-150.48167,61.223330000000004
261,-150.48333,61.221669999999996
262,-150.485,61.22
263,-150.48667,61.22
264,-150.48833,61.21833
265,-150.49,61.21833
266,-150.49167,61.21666999999999
267,-150.49167,61.215
268,-150.49333000000001,61.215
269,-150.495,61.213330000000006
270,-150.49667,61.21167
271,-150.49833,61.21167
272,-150.5,61.21
273,-150.5,61.208330000000004
274,-150.50167,61.208330000000004
275,-150.50333,61.206669999999995
276,-150.505,61.206669999999995
277,-150.505,61.205
278,-150.50666999999999,61.20333
279,-150.50833,61.20333
280,-150.50833,61.20166999999999
281,-150.51,61.2
282,-150.51167,61.2
283,-150.51167,61.198330000000006
284,-150.51333,61.19667
285,-150.515,61.19667
286,-150.515,61.195
287,-150.51667,61.19333
288,-150.51667,61.19333
289,-150.51833,61.191669999999995
290,-150.51833,61.19
291,-150.51833,61.18833000000001
292,-150.52,61.18833000000001
293,-150.52,61.18666999999999
294,-150.52,61.185
295,-150.52167,61.185
296,-150.52167,61.183330000000005
297,-150.52167,61.18167
298,-150.52167,61.18
299,-150.52167,61.18
300,-150.52167,61.17833
301,-150.52167,61.176669999999994
302,-150.52167,61.176669999999994
303,-150.52167,61.175
304,-150.52167,61.17333000000001
305,-150.52167,61.17167
306,-150.52167,61.17167
307,-150.52167,61.17
308,-150.52167,61.168330000000005
309,-150.52,61.168330000000005
310,-150.52,61.166669999999996
311,-150.52,61.165
312,-150.51833,61.16333
313,-150.51833,61.16333
314,-150.51667,61.161669999999994
315,-150.51667,61.16
316,-150.51667,61.16
317,-150.515,61.15833000000001
318,-150.51333,61.15667
319,-150.51333,61.15667
320,-150.51167,61.155
321,-150.51167,61.153330000000004
322,-150.51,61.153330000000004
323,-150.50833,61.151669999999996
324,-150.50666999999999,61.15
325,-150.50666999999999,61.15
326,-150.505,61.14833
327,-150.50333,61.14666999999999
328,-150.50167,61.14666999999999
329,-150.5,61.145
330,-150.49833,61.145
331,-150.49667,61.143330000000006
332,-150.495,61.14167
333,-150.49333000000001,61.14167
334,-150.49167,61.14
335,-150.49,61.14
336,-150.48833,61.13833
337,-150.48667,61.13833
338,-150.485,61.136669999999995
339,-150.48167,61.136669999999995
340,-150.48,61.135
341,-150.47833,61.135
342,-150.47666999999998,61.13333000000001
343,-150.475,61.13333000000001
344,-150.47167,61.13166999999999
345,-150.47,61.13166999999999
346,-150.46833,61.13
347,-150.46667,61.13
348,-150.46333,61.13
349,-150.46167,61.128330000000005
350,-150.46,61.128330000000005
351,-150.45667,61.128330000000005
352,-150.455,61.12667
353,-150.45333,61.12667
354,-150.45167,61.12667
355,-150.44833,61.125
356,-150.44666999999998,61.125
357,-150.445,61.12333
358,-150.44167,61.12333
359,-150.44,61.12333
360,-150.43833,61.121669999999995
361,-150.43667,61.121669999999995
362,-150.43333,61.121669999999995
363,-150.43167,61.121669999999995
364,-150.43,61.12
365,-150.42833000000002,61.12
366,-150.425,61.12
367,-150.42333,61.11833000000001
368,-150.42167,61.11833000000001
369,-150.42,61.11833000000001
370,-150.41666999999998,61.11666999999999
371,-150.415,61.11666999999999
372,-150.41333,61.11666999999999
373,-150.41167,61.11666999999999
374,-150.40833,61.115
375,-150.40667,61.115
376,-150.405,61.115
377,-150.40333,61.113330000000005
378,-150.40167,61.113330000000005
379,-150.39833000000002,61.113330000000005
380,-150.39667,61.11167
381,-150.395,61.11167
382,-150.39167,61.11167
383,-150.39,61.11
384,-150.38833,61.11
385,-150.38667,61.11
386,-150.38333,61.10833
387,-150.38166999999999,61.10833
388,-150.38,61.10833
389,-150.37833,61.106669999999994
390,-150.375,61.106669999999994
391,-150.37333,61.106669999999994
392,-150.37167,61.106669999999994
393,-150.36833000000001,61.105
394,-150.36667,61.105
395,-150.365,61.105
396,-150.36167,61.10333000000001
397,-150.36,61.10333000000001
398,-150.35833,61.10333000000001
399,-150.355,61.10333000000001
400,-150.35333,61.10167
401,-150.35,61.10167
402,-150.34833,61.10167
403,-150.34667,61.1
404,-150.34333,61.1
405,-150.34167,61.1
406,-150.33833,61.098330000000004
407,-150.33667,61.098330000000004
408,-150.335,61.098330000000004
409,-150.33167,61.098330000000004
410,-150.33,61.096669999999996
411,-150.32667,61.096669999999996
412,-150.325,61.095
413,-150.32166999999998,61.095
414,-150.32,61.095
415,-150.31833,61.095
416,-150.315,61.09333
417,-150.31333,61.09333
418,-150.31,61.09333
419,-150.30833,61.09166999999999
420,-150.305,61.09166999999999
421,-150.30333000000002,61.09166999999999
422,-150.3,61.09
423,-150.29833,61.09
424,-150.295,61.09
425,-150.29333,61.088330000000006
426,-150.29166999999998,61.088330000000006
427,-150.28833,61.088330000000006
428,-150.28667,61.08667
429,-150.28333,61.08667
430,-150.28167,61.08667
431,-150.27833,61.085
432,-150.27667,61.085
433,-150.27333000000002,61.085
434,-150.27167,61.083330000000004
435,-150.26833,61.083330000000004
436,-150.26667,61.083330000000004
437,-150.26333,61.081669999999995
438,-150.26167,61.081669999999995
439,-150.25833,61.081669999999995
440,-150.25666999999999,61.08
441,-150.25333,61.08
442,-150.25167,61.07833
443,-150.24833,61.07833
444,-150.24667,61.07666999999999
445,-150.24333000000001,61.07666999999999
446,-150.24167,61.07666999999999
447,-150.24,61.075
448,-150.23667,61.075
449,-150.235,61.073330000000006
450,-150.23167,61.073330000000006
451,-150.23,61.07167
452,-150.22833,61.07167
453,-150.225,61.07
454,-150.22333,61.06833
455,-150.22167,61.06833
456,-150.22,61.066669999999995
457,-150.21667,61.066669999999995
458,-150.215,61.065
459,-150.21333,61.06333000000001
460,-150.21167,61.06333000000001
461,-150.21,61.06166999999999
462,-150.20833000000002,61.06
463,-150.20667,61.058330000000005
464,-150.20333,61.058330000000005
465,-150.20333,61.05667
466,-150.20167,61.055
467,-150.2,61.05333
468,-150.19833,61.05333
469,-150.19666999999998,61.051669999999994
470,-150.195,61.05
471,-150.19333,61.04833000000001
472,-150.19167,61.04833000000001
473,-150.19167,61.04667
474,-150.19,61.045
475,-150.18833,61.043330000000005
476,-150.18833,61.041669999999996
477,-150.18667,61.04
478,-150.18667,61.03833
479,-150.185,61.03833
480,-150.185,61.036669999999994
481,-150.18333,61.035
482,-150.18333,61.03333000000001
483,-150.18167,61.03167
484,-150.18167,61.03
485,-150.18167,61.028330000000004
486,-150.18,61.026669999999996
487,-150.18,61.026669999999996
488,-150.18,61.025
489,-150.18,61.02333
490,-150.18,61.02166999999999
491,-150.17833000000002,61.02
492,-150.17833000000002,61.018330000000006
493,-150.17833000000002,61.01667
494,-150.17833000000002,61.015
495,-150.17667,61.015
496,-150.17667,61.01333
497,-150.175,61.011669999999995
498,-150.175,61.01
499,-150.17333,61.00833000000001
500,-150.17333,61.00833000000001
501,-150.17167,61.00666999999999
502,-150.17167,61.005
503,-150.17,61.003330000000005
504,-150.16833,61.00167
505,-150.16833,61.00167
506,-150.16666999999998,61.0
507,-150.165,60.99833
508,-150.16333,60.996669999999995
509,-150.16333,60.996669999999995
510,-150.16167,60.995
511,-150.16,60.99333000000001
512,-150.15833,60.99166999999999
513,-150.15667,60.99166999999999
514,-150.155,60.99
515,-150.15333,60.988330000000005
516,-150.15167,60.988330000000005
517,-150.15,60.98667
518,-150.14833000000002,60.985
519,-150.14667,60.985
520,-150.145,60.98333
521,-150.14333,60.981669999999994
522,-150.14167,60.981669999999994
523,-150.14,60.98
524,-150.13667,60.98
525,-150.135,60.97833000000001
526,-150.13333,60.97667
527,-150.13166999999999,60.97667
528,-150.12833,60.975
529,-150.12667,60.975
530,-150.125,60.973330000000004
531,-150.12167,60.973330000000004
532,-150.12,60.971669999999996
533,-150.11833000000001,60.971669999999996
534,-150.115,60.97
535,-150.11333,60.97
536,-150.11,60.96833
537,-150.10833,60.96833
538,-150.105,60.96666999999999
539,-150.10333,60.96666999999999
540,-150.1,60.965
541,-150.09833,60.965
542,-150.095,60.963330000000006
543,-150.09333,60.963330000000006
544,-150.09,60.963330000000006
545,-150.08833,60.96167
546,-150.085,60.96167
547,-150.08167,60.96167
548,-150.08,60.96
549,-150.07667,60.96
550,-150.075,60.958330000000004
551,-150.07166999999998,60.958330000000004
552,-150.06833,60.958330000000004
553,-150.06667,60.956669999999995
554,-150.06333,60.956669999999995
555,-150.06,60.956669999999995
556,-150.05833,60.956669999999995
557,-150.055,60.955
558,-150.05167,60.955
559,-150.04833,60.955
560,-150.04667,60.955
561,-150.04333,60.955
562,-150.04,60.95333
563,-150.03667,60.95333
564,-150.035,60.95333
565,-150.03167,60.95333
566,-150.02833,60.95333
567,-150.025,60.95333
568,-150.02167,60.95333
569,-150.01833,60.95333
570,-150.01667,60.95333
571,-150.01333,60.95333
572,-150.01,60.95166999999999
573,-150.00666999999999,60.95333
574,-150.00333,60.95166999999999
575,-150.0,60.95166999999999
576,-149.99833,60.95166999999999
577,-149.995,60.95166999999999
578,-149.99167,60.95166999999999
579,-149.98833,60.95166999999999
580,-149.985,60.95166999999999
581,-149.98167,60.95166999999999
582,-149.98,60.95166999999999
583,-149.97666999999998,60.95166999999999
584,-149.97333,60.95166999999999
585,-149.97,60.95166999999999
586,-149.96667,60.95166999999999
587,-149.965,60.95166999999999
588,-149.96167,60.95166999999999
589,-149.95833000000002,60.95166999999999
590,-149.955,60.95166999999999
591,-149.95167,60.95166999999999
592,-149.95,60.95166999999999
593,-149.94666999999998,60.95166999999999
594,-149.94333,60.95166999999999
595,-149.94,60.95166999999999
596,-149.93833,60.95166999999999
597,-149.935,60.95166999999999
598,-149.93167,60.95166999999999
599,-149.92833000000002,60.95166999999999
600,-149.925,60.95166999999999
601,-149.92333,60.95166999999999
602,-149.92,60.95166999999999
603,-149.91666999999998,60.95166999999999
604,-149.91333,60.95166999999999
605,-149.91167,60.95166999999999
606,-149.90833,60.95166999999999
607,-149.905,60.95166999999999
608,-149.90167,60.95166999999999
609,-149.89833000000002,60.95166999999999
610,-149.89667,60.95166999999999
611,-149.89333,60.95166999999999
612,-149.89,60.95166999999999
613,-149.88667,60.95166999999999
614,-149.885,60.95166999999999
615,-149.88166999999999,60.95166999999999
616,-149.87833,60.95166999999999
617,-149.875,60.95166999999999
618,-149.87333,60.95166999999999
619,-149.87,60.95166999999999
620,-149.86667,60.95166999999999
621,-149.86333,60.95166999999999
622,-149.86167,60.95166999999999
623,-149.85833,60.95166999999999
624,-149.855,60.95166999999999
625,-149.85166999999998,60.95166999999999
626,-149.85,60.95166999999999
627,-149.84667,60.95166999999999
628,-149.84333,60.95166999999999
629,-149.84,60.95166999999999
630,-149.83833,60.95166999999999
631,-149.835,60.95166999999999
632,-149.83167,60.95166999999999
633,-149.82833,60.95166999999999
634,-149.825,60.95166999999999
635,-149.82333,60.95166999999999
636,-149.82,60.95166999999999
637,-149.81667,60.95166999999999
638,-149.81333,60.95
639,-149.81,60.95
640,-149.80833,60.95
641,-149.805,60.95
642,-149.80167,60.95
643,-149.79833,60.95
644,-149.795,60.95
645,-149.79333,60.95
646,-149.79,60.95
647,-149.78667,60.95
648,-149.78333,60.95
649,-149.78,60.95
650,-149.77667,60.95
651,-149.775,60.95
652,-149.77167,60.95
653,-149.76833,60.95
654,-149.765,60.95
655,-149.76167,60.948330000000006
656,-149.75833,60.948330000000006
657,-149.755,60.948330000000006
658,-149.75333,60.948330000000006
659,-149.75,60.948330000000006
660,-149.74667,60.948330000000006
661,-149.74333000000001,60.948330000000006
662,-149.74,60.948330000000006
663,-149.73667,60.948330000000006
664,-149.73333,60.948330000000006
665,-149.73,60.948330000000006
666,-149.72666999999998,60.948330000000006
667,-149.725,60.948330000000006
668,-149.72167,60.948330000000006
669,-149.71833,60.948330000000006
670,-149.715,60.948330000000006
671,-149.71167,60.948330000000006
672,-149.70833000000002,60.948330000000006
673,-149.705,60.948330000000006
674,-149.70167,60.94667
675,-149.69833,60.94667
676,-149.695,60.94667
677,-149.69167,60.94667
678,-149.69,60.94667
679,-149.68667,60.94667
680,-149.68333,60.94667
681,-149.68,60.94667
682,-149.67667,60.94667
683,-149.67333,60.94667
684,-149.67,60.94667
685,-149.66666999999998,60.94667
686,-149.66333,60.94667
687,-149.66,60.94667
688,-149.65667,60.94667
689,-149.65333,60.94667
690,-149.65,60.94667
691,-149.64667,60.94667
692,-149.64333,60.94667
693,-149.64,60.94667
694,-149.63667,60.94667
695,-149.635,60.94667
696,-149.63166999999999,60.94667
697,-149.62833,60.945
698,-149.625,60.945
699,-149.62167,60.945
700,-149.61833000000001,60.945
701,-149.615,60.945
702,-149.61167,60.945
703,-149.60833,60.945
704,-149.605,60.945
705,-149.60166999999998,60.945
706,-149.59833,60.945
707,-149.595,60.945
708,-149.59167,60.945
709,-149.58833,60.945
710,-149.585,60.945
711,-149.58167,60.945
712,-149.57833,60.945
713,-149.575,60.945
714,-149.57166999999998,60.94333
715,-149.57,60.94333
716,-149.56667,60.94333
717,-149.56333,60.94333
718,-149.56,60.94333
719,-149.55667,60.94333
720,-149.55333000000002,60.94333
721,-149.55,60.94333
722,-149.54667,60.94333
723,-149.54333,60.94333
724,-149.54,60.94333
725,-149.53667,60.94333
726,-149.53333,60.94333
727,-149.53,60.94333
728,-149.52667,60.94333
729,-149.52333000000002,60.94333
730,-149.52,60.941669999999995
731,-149.51667,60.941669999999995
732,-149.51333,60.941669999999995
733,-149.51,60.941669999999995
734,-149.50666999999999,60.941669999999995
735,-149.50333,60.941669999999995
736,-149.5,60.94
737,-149.49667,60.94
738,-149.49333000000001,60.94
739,-149.49,60.94
740,-149.48667,60.94
741,-149.48333,60.93833000000001
742,-149.48167,60.93833000000001
743,-149.47833,60.93833000000001
744,-149.475,60.93833000000001
745,-149.47167,60.93666999999999
746,-149.46833,60.93666999999999
747,-149.465,60.93666999999999
748,-149.46167,60.93666999999999
749,-149.45833000000002,60.935
750,-149.455,60.935
751,-149.45167,60.935
752,-149.44833,60.933330000000005
753,-149.445,60.933330000000005
754,-149.44333,60.93167
755,-149.44,60.93167
756,-149.43667,60.93167
757,-149.43333,60.93
758,-149.43,60.93
759,-149.42667,60.92833
760,-149.425,60.92833
761,-149.42167,60.92833
762,-149.41833,60.926669999999994
763,-149.415,60.926669999999994
764,-149.41167,60.925
765,-149.41,60.925
766,-149.40667,60.92333000000001
767,-149.40333,60.92333000000001
768,-149.4,60.92167
769,-149.39667,60.92167
770,-149.395,60.92
771,-149.39167,60.92
772,-149.38833,60.918330000000005
773,-149.385,60.918330000000005
774,-149.38166999999999,60.918330000000005
775,-149.37833,60.916669999999996
776,-149.37667,60.916669999999996
777,-149.37333,60.915
778,-149.37,60.915
779,-149.36667,60.915
780,-149.36333,60.91333
781,-149.36167,60.91333
782,-149.35833,60.911669999999994
783,-149.355,60.911669999999994
784,-149.35166999999998,60.911669999999994
785,-149.34833,60.91
786,-149.345,60.91
787,-149.34333,60.90833000000001
788,-149.34,60.90833000000001
789,-149.33667,60.90833000000001
790,-149.33333000000002,60.90667
791,-149.33,60.90667
792,-149.32667,60.905
793,-149.325,60.905
794,-149.32166999999998,60.905
795,-149.31833,60.903330000000004
796,-149.315,60.903330000000004
797,-149.31167,60.901669999999996
798,-149.31,60.901669999999996
799,-149.30667,60.901669999999996
800,-149.30333000000002,60.9
801,-149.3,60.9
802,-149.29667,60.89833
803,-149.295,60.89833
804,-149.29166999999998,60.89833
805,-149.28833,60.89666999999999
806,-149.285,60.89666999999999
807,-149.28167,60.895
808,-149.27833,60.895
809,-149.27667,60.895
810,-149.27333000000002,60.893330000000006
811,-149.27,60.893330000000006
812,-149.26667,60.89167
813,-149.26333,60.89167
814,-149.26,60.89167
815,-149.25833,60.89
816,-149.255,60.89
817,-149.25167,60.88833
818,-149.24833,60.88833
819,-149.245,60.88833
820,-149.24167,60.886669999999995
821,-149.24,60.886669999999995
822,-149.23667,60.886669999999995
823,-149.23333,60.885
824,-149.23,60.885
825,-149.22666999999998,60.88333000000001
826,-149.22333,60.88333000000001
827,-149.22,60.88333000000001
828,-149.21833,60.88166999999999
829,-149.215,60.88166999999999
830,-149.21167,60.88
831,-149.20833000000002,60.88
832,-149.205,60.88
833,-149.20167,60.878330000000005
834,-149.19833,60.878330000000005
835,-149.195,60.87667
836,-149.19333,60.87667
837,-149.19,60.87667
838,-149.18667,60.875
839,-149.18333,60.875
840,-149.18,60.87333
841,-149.17667,60.87333
842,-149.17333,60.871669999999995
843,-149.17,60.871669999999995
844,-149.16666999999998,60.871669999999995
845,-149.165,60.87
846,-149.16167,60.87
847,-149.15833,60.86833000000001
848,-149.155,60.86833000000001
849,-149.15167,60.86666999999999
850,-149.14833000000002,60.86666999999999
851,-149.145,60.86666999999999
852,-149.14167,60.865
853,-149.13833,60.865
854,-149.135,60.863330000000005
855,-149.13333,60.863330000000005
856,-149.13,60.86167
857,-149.12667,60.86167
858,-149.12333,60.86
859,-149.12,60.86
860,-149.11667,60.85833
861,-149.11333,60.85833
862,-149.11167,60.856669999999994
863,-149.10833,60.856669999999994
864,-149.105,60.855
865,-149.10166999999998,60.855
866,-149.09833,60.85333000000001
867,-149.095,60.85333000000001
868,-149.09167,60.85167
869,-149.08833,60.85167
870,-149.08667,60.85
871,-149.08333000000002,60.85
872,-149.08,60.848330000000004
873,-149.07667,60.848330000000004
874,-149.07333,60.846669999999996
875,-149.07,60.846669999999996
876,-149.06667,60.845
877,-149.06333,60.845
878,-149.06167,60.84333
879,-149.05833,60.84333
880,-149.055,60.84166999999999
881,-149.05167,60.84166999999999
882,-149.04833,60.84
883,-149.045,60.84
884,-149.04166999999998,60.838330000000006
885,-149.03833,60.83667
886,-149.03667,60.83667
887,-149.03333,60.835
888,-149.03,60.835
889,-149.02667,60.833330000000004
890,-149.02333000000002,60.833330000000004
891,-149.02,60.831669999999995
892,-149.01667,60.831669999999995
893,-149.01333,60.83
894,-149.01167,60.83
895,-149.00833,60.82833
896,-149.005,60.82833
897,-149.00167,60.82666999999999
898,-148.99833,60.82666999999999
899,-148.995,60.825
900,-148.99167,60.825
901,-148.98833,60.825
902,-148.985,60.823330000000006
903,-148.98167,60.823330000000006
904,-148.98,60.82167
905,-148.97666999999998,60.82167
906,-148.97333,60.82
907,-148.97,60.82
908,-148.96667,60.81833
909,-148.96333,60.81833
910,-148.96,60.816669999999995
911,-148.95667,60.816669999999995
912,-148.95333,60.816669999999995
913,-148.95,60.815
914,-148.94666999999998,60.815
915,-148.94333,60.81333000000001
916,-148.94,60.81333000000001
917,-148.93667,60.81166999999999
918,-148.935,60.81166999999999
919,-148.93167,60.81166999999999
920,-148.92833000000002,60.81
921,-148.925,60.81
922,-148.92167,60.808330000000005
923,-148.91833,60.808330000000005
924,-148.915,60.808330000000005
925,-148.91167,60.80667
926,-148.90833,60.80667
927,-148.905,60.80667
928,-148.90167,60.805
929,-148.89833000000002,60.805
930,-148.895,60.80333
931,-148.89167,60.80333
932,-148.88833,60.801669999999994
933,-148.885,60.801669999999994
934,-148.88166999999999,60.801669999999994
935,-148.87833,60.8
936,-148.875,60.8
937,-148.87167,60.8
938,-148.86833000000001,60.79833000000001
939,-148.865,60.79833000000001
940,-148.86167,60.79667
941,-148.85833,60.79667
942,-148.855,60.79667
943,-148.85166999999998,60.795
944,-148.84833,60.795
945,-148.845,60.795
946,-148.84333,60.793330000000005
947,-148.84,60.793330000000005
948,-148.83667,60.791669999999996
949,-148.83333000000002,60.791669999999996
950,-148.83,60.791669999999996
951,-148.82667,60.79
952,-148.82333,60.79
953,-148.82,60.79
954,-148.81667,60.78833
955,-148.81333,60.78833
956,-148.81,60.786669999999994
957,-148.80667,60.786669999999994
958,-148.80333000000002,60.786669999999994
959,-148.8,60.785
960,-148.79667,60.785
961,-148.79333,60.785
962,-148.79,60.78333000000001
963,-148.78667,60.78333000000001
964,-148.78333,60.78333000000001
965,-148.78,60.78167
966,-148.77667,60.78167
967,-148.77333000000002,60.78
968,-148.77,60.78
969,-148.76667,60.78
970,-148.76333,60.778330000000004
971,-148.76,60.778330000000004
972,-148.75666999999999,60.778330000000004
973,-148.75333,60.776669999999996
974,-148.75,60.776669999999996
975,-148.74667,60.775
976,-148.74333000000001,60.775
977,-148.74,60.775
978,-148.73667,60.77333
979,-148.73333,60.77333
980,-148.73,60.77333
981,-148.72666999999998,60.77166999999999
982,-148.72333,60.77166999999999
983,-148.72,60.77166999999999
984,-148.71667,60.77
985,-148.71333,60.77
986,-148.71,60.768330000000006
987,-148.70667,60.768330000000006
988,-148.70333,60.768330000000006
989,-148.7,60.76667
990,-148.69666999999998,60.76667
991,-148.69333,60.76667
992,-148.69,60.765
