,Longitude,Latitude
121,-95.1239591,29.6584596
122,-95.12251640000001,29.6581508
123,-95.12156340000001,29.6579146
124,-95.12014930000001,29.657514000000003
125,-95.1192182,29.6572172
126,-95.1178401,29.656728700000002
127,-95.1169339,29.6563755
128,-95.1155932,29.655807300000003
129,-95.1147113,29.6554053
130,-95.11340279999999,29.6547728
131,-95.1125386,29.654334600000002
132,-95.1112512,29.653657799999998
133,-95.11039740000001,29.6531968
134,-95.10911970000001,29.652496000000003
135,-95.10826920000001,29.652025
136,-95.106995,29.6513159
137,-95.1061468,29.6508424
138,-95.10487579999999,29.650134100000002
139,-95.10402679999999,29.6496661
140,-95.1027452,29.6489761
141,-95.1018831,29.6485261
142,-95.10057540000001,29.6478704
143,-95.0996922,29.647448800000003
144,-95.0983468,29.646844199999997
145,-95.09743590000001,29.6464608
146,-95.0960479,29.645918599999998
147,-95.0951077,29.645580499999998
148,-95.09367579999999,29.645110499999998
149,-95.0927069,29.6448222
150,-95.09123340000001,29.6444278
151,-95.0902376,29.6441919
152,-95.088725,29.643882
153,-95.0877045,29.643706199999997
154,-95.08615809999999,29.643489199999998
155,-95.0851186,29.6433751
156,-95.08354840000001,29.6432499
157,-95.08249599999999,29.643196500000002
158,-95.080911,29.643161300000003
159,-95.0798512,29.6431672
160,-95.0782595,29.6432189
161,-95.07719820000001,29.6432815
162,-95.07560809999998,29.6434174
163,-95.07455,29.6435355
164,-95.07296740000001,29.643752199999998
165,-95.0719162,29.6439223
166,-95.0703467,29.644214399999996
167,-95.0693054,29.644432600000002
168,-95.067752,29.6447936
169,-95.0667222,29.6450564
