,Lon,Lat
1968,-96.66445999999999,19.41786
1969,-96.66525,19.41837
1970,-96.66604,19.418879999999998
1971,-96.66682,19.41939
1972,-96.66761,19.41991
1973,-96.66839,19.42042
1974,-96.66917,19.420939999999998
1975,-96.66994,19.42145
1976,-96.67071999999999,19.42197
1977,-96.6715,19.42249
1978,-96.67228,19.423
1979,-96.67305999999999,19.42351
1980,-96.67384,19.424020000000002
1981,-96.67461999999999,19.424529999999997
1982,-96.6754,19.42504
1983,-96.67619,19.425539999999998
1984,-96.67697,19.42604
1985,-96.67775999999999,19.42653
1986,-96.67855,19.42703
1987,-96.67934,19.42752
1988,-96.68013,19.42802
1989,-96.68092,19.42851
1990,-96.68171,19.429
1991,-96.68251,19.4295
1992,-96.6833,19.43
1993,-96.68409,19.4305
1994,-96.68488,19.43101
1995,-96.68567,19.43151
1996,-96.68646,19.43202
1997,-96.68725,19.43253
1998,-96.68805,19.43305
1999,-96.68884,19.43356
2000,-96.68963000000001,19.434079999999998
2001,-96.69043,19.4346
2002,-96.69123,19.43512
2003,-96.69203,19.43563
2004,-96.69283,19.43615
2005,-96.69364,19.43667
2006,-96.69444,19.43719
2007,-96.69525,19.43771
2008,-96.69606,19.438229999999997
2009,-96.69686999999999,19.438760000000002
2010,-96.69767,19.43928
2011,-96.69848,19.43981
2012,-96.69929,19.44034
2013,-96.7001,19.44088
2014,-96.7009,19.44141
2015,-96.70170999999999,19.44195
2016,-96.70251,19.44249
2017,-96.70331,19.44304
2018,-96.70411,19.44359
2019,-96.70491,19.44415
2020,-96.70571,19.4447
2021,-96.7065,19.44526
2022,-96.70729,19.44582
2023,-96.70808000000001,19.446379999999998
2024,-96.70886999999999,19.446939999999998
2025,-96.70966,19.4475
2026,-96.71045,19.44807
2027,-96.71123,19.448629999999998
2028,-96.71202,19.4492
2029,-96.7128,19.44977
2030,-96.71358000000001,19.45034
2031,-96.71435,19.45092
2032,-96.71513,19.45149
2033,-96.71591,19.452070000000003
2034,-96.71669,19.45264
2035,-96.71746999999999,19.453210000000002
2036,-96.71825,19.45378
2037,-96.71904,19.45434
2038,-96.71982,19.45491
2039,-96.72061,19.455470000000002
2040,-96.7214,19.456039999999998
2041,-96.72218000000001,19.45661
2042,-96.72296999999999,19.45719
2043,-96.72375,19.45776
2044,-96.72453,19.45834
2045,-96.72532,19.458920000000003
2046,-96.7261,19.45951
2047,-96.72688000000001,19.46009
2048,-96.72766999999999,19.46067
2049,-96.72846,19.46126
2050,-96.72925,19.46184
2051,-96.73004,19.46242
2052,-96.73083000000001,19.463
2053,-96.73163000000001,19.46357
2054,-96.73241999999999,19.46414
2055,-96.73321999999999,19.46472
2056,-96.73402,19.46528
2057,-96.73482,19.46585
2058,-96.73563,19.46641
2059,-96.73643,19.46697
2060,-96.73723000000001,19.46753
2061,-96.73804,19.46809
2062,-96.73884,19.46865
2063,-96.73964000000001,19.46921
2064,-96.74045,19.46976
2065,-96.74125,19.47031
2066,-96.74206,19.470860000000002
2067,-96.74286,19.471410000000002
2068,-96.74367,19.47196
2069,-96.74446999999999,19.4725
2070,-96.74528000000001,19.47305
2071,-96.74609,19.473589999999998
2072,-96.74689000000001,19.47413
2073,-96.7477,19.47467
2074,-96.7485,19.47521
2075,-96.74931,19.47575
2076,-96.75012,19.47629
2077,-96.75092,19.47683
2078,-96.75173000000001,19.47737
2079,-96.75253000000001,19.4779
2080,-96.75334000000001,19.47844
2081,-96.75414,19.47897
2082,-96.75495,19.4795
2083,-96.75575,19.48003
2084,-96.75656,19.48056
2085,-96.75735999999999,19.4811
2086,-96.75816999999999,19.48163
2087,-96.75896999999999,19.48216
2088,-96.75978,19.482689999999998
2089,-96.76058,19.483220000000003
2090,-96.76139,19.48376
2091,-96.76219,19.484289999999998
2092,-96.763,19.48483
2093,-96.7638,19.48537
2094,-96.76461,19.48591
2095,-96.76541999999999,19.48645
2096,-96.76623000000001,19.48699
2097,-96.76703,19.48753
2098,-96.76784,19.48807
2099,-96.76865,19.48861
2100,-96.76946,19.48915
2101,-96.77027,19.48969
2102,-96.77108,19.49023
2103,-96.77189,19.49077
2104,-96.77271,19.4913
2105,-96.77351999999999,19.49182
2106,-96.77434000000001,19.49235
2107,-96.77516,19.49287
2108,-96.77598,19.49338
2109,-96.7768,19.4939
2110,-96.77762,19.494410000000002
2111,-96.77844,19.49492
2112,-96.77927,19.49543
2113,-96.78009,19.49594
2114,-96.78090999999999,19.49644
2115,-96.78173000000001,19.49695
2116,-96.78255,19.49746
2117,-96.78336999999999,19.497970000000002
2118,-96.78419,19.49847
2119,-96.785,19.49898
2120,-96.78582,19.499489999999998
2121,-96.78664,19.49999
2122,-96.78746,19.5005
2123,-96.78828,19.50101
2124,-96.7891,19.50151
2125,-96.78992,19.50202
2126,-96.79074,19.50252
2127,-96.79156,19.503020000000003
2128,-96.79238000000001,19.50352
2129,-96.7932,19.50403
2130,-96.79401999999999,19.50453
2131,-96.79485,19.505029999999998
2132,-96.79567,19.50554
2133,-96.79649,19.50604
2134,-96.79731,19.50654
2135,-96.79814,19.50705
2136,-96.79896,19.50755
2137,-96.79979,19.50805
2138,-96.80060999999999,19.50856
2139,-96.80144,19.50906
2140,-96.80227,19.50956
2141,-96.8031,19.51006
2142,-96.80393000000001,19.51056
2143,-96.80476,19.51106
2144,-96.8056,19.51155
2145,-96.80643,19.51204
2146,-96.80726999999999,19.512529999999998
2147,-96.80811,19.51302
2148,-96.80895,19.51351
2149,-96.8098,19.514
2150,-96.81064,19.51448
2151,-96.81149,19.514960000000002
2152,-96.81235,19.51545
2153,-96.8132,19.515929999999997
2154,-96.81405,19.51641
2155,-96.81491,19.51689
2156,-96.81577,19.51737
2157,-96.81663,19.51786
2158,-96.8175,19.51834
2159,-96.81836,19.51882
2160,-96.81923,19.5193
2161,-96.82009000000001,19.51977
2162,-96.82096,19.52025
2163,-96.82183,19.52073
2164,-96.8227,19.52121
2165,-96.82358,19.52169
2166,-96.82445,19.522170000000003
2167,-96.82533000000001,19.52265
2168,-96.8262,19.52313
2169,-96.82708000000001,19.52361
2170,-96.82796,19.52409
2171,-96.82884,19.52457
2172,-96.82970999999999,19.52505
2173,-96.83059,19.52553
2174,-96.83147,19.526
2175,-96.83235,19.52648
2176,-96.83323,19.52696
2177,-96.83412,19.52744
2178,-96.835,19.52792
2179,-96.83588,19.5284
2180,-96.83676,19.52889
2181,-96.83764000000001,19.52937
2182,-96.83853,19.52985
2183,-96.83941,19.53033
2184,-96.8403,19.53081
2185,-96.84118000000001,19.5313
2186,-96.84206999999999,19.531779999999998
2187,-96.84297,19.53226
2188,-96.84385999999999,19.53274
2189,-96.84476,19.53322
2190,-96.84566,19.5337
2191,-96.84656,19.53418
2192,-96.84746,19.534660000000002
2193,-96.84836999999999,19.53514
2194,-96.84926999999999,19.535629999999998
2195,-96.85018000000001,19.53611
2196,-96.85109,19.53659
2197,-96.85200999999999,19.53708
2198,-96.85292,19.53756
2199,-96.85384,19.53804
2200,-96.85476,19.538529999999998
2201,-96.85569,19.53901
2202,-96.85661,19.53949
2203,-96.85754,19.53997
2204,-96.85847,19.54045
2205,-96.8594,19.54093
2206,-96.86034000000001,19.54141
2207,-96.86128000000001,19.54188
2208,-96.86222,19.542360000000002
2209,-96.86316,19.54283
2210,-96.86411,19.5433
2211,-96.86505,19.543770000000002
2212,-96.866,19.54424
2213,-96.86695,19.544710000000002
2214,-96.86789,19.54518
2215,-96.86884,19.54565
2216,-96.86979000000001,19.546120000000002
2217,-96.87074,19.54658
2218,-96.8717,19.54705
2219,-96.87265,19.547520000000002
2220,-96.87361,19.54799
2221,-96.87456,19.548470000000002
2222,-96.87552,19.548939999999998
2223,-96.87647,19.54942
2224,-96.87743,19.5499
2225,-96.87839,19.55038
2226,-96.87935,19.55086
2227,-96.8803,19.55135
2228,-96.88126,19.55183
2229,-96.88221999999999,19.552310000000002
2230,-96.88318000000001,19.552789999999998
2231,-96.88413,19.553279999999997
2232,-96.88509,19.55376
2233,-96.88605,19.55424
2234,-96.88701,19.55472
2235,-96.88797,19.5552
2236,-96.88893,19.55568
2237,-96.88988,19.556160000000002
2238,-96.89084,19.556639999999998
2239,-96.8918,19.55711
2240,-96.89275,19.55759
2241,-96.89371,19.55806
2242,-96.89466,19.558529999999998
2243,-96.89562,19.559
2244,-96.89657,19.55946
2245,-96.89753,19.55992
2246,-96.89848,19.56038
2247,-96.89943000000001,19.56083
2248,-96.90039,19.56129
2249,-96.90134,19.56174
2250,-96.90229000000001,19.562179999999998
2251,-96.90325,19.56263
2252,-96.9042,19.56307
2253,-96.90515,19.56351
2254,-96.90611,19.56396
2255,-96.90706,19.5644
2256,-96.90801,19.56485
2257,-96.90896,19.5653
2258,-96.90992,19.565739999999998
2259,-96.91086999999999,19.56618
2260,-96.91183000000001,19.56662
2261,-96.91278,19.56706
2262,-96.91374,19.56749
2263,-96.9147,19.56792
2264,-96.91566,19.568360000000002
2265,-96.91662,19.56879
2266,-96.91758,19.56921
2267,-96.91855,19.56964
2268,-96.91951,19.57007
2269,-96.92047,19.5705
2270,-96.92144,19.57093
2271,-96.9224,19.571360000000002
2272,-96.92336999999999,19.57179
2273,-96.92433,19.572210000000002
2274,-96.9253,19.57263
2275,-96.92627,19.57305
2276,-96.92725,19.57347
2277,-96.92822,19.57388
2278,-96.92919,19.5743
2279,-96.93016999999999,19.57471
2280,-96.93114,19.575120000000002
2281,-96.93212,19.57553
2282,-96.9331,19.57594
2283,-96.93406999999999,19.57635
2284,-96.93505,19.57676
2285,-96.93602,19.577170000000002
2286,-96.937,19.57759
2287,-96.93798000000001,19.578
2288,-96.93895,19.57842
2289,-96.93993,19.57884
2290,-96.94091,19.57925
2291,-96.94188,19.57967
2292,-96.94286,19.58009
2293,-96.94384000000001,19.5805
2294,-96.94481999999999,19.580920000000003
2295,-96.94581,19.581329999999998
2296,-96.94679000000001,19.58174
2297,-96.94778000000001,19.582160000000002
2298,-96.94876,19.58257
2299,-96.94975,19.58297
2300,-96.95073000000001,19.58338
2301,-96.95172,19.58379
2302,-96.95271,19.5842
2303,-96.95369000000001,19.58461
2304,-96.95468000000001,19.58502
2305,-96.95567,19.58543
2306,-96.95665,19.58584
2307,-96.95764,19.58625
2308,-96.95862,19.586660000000002
2309,-96.95961,19.58708
2310,-96.96059,19.58749
2311,-96.96157,19.58791
2312,-96.96256,19.58832
2313,-96.96354000000001,19.588739999999998
2314,-96.96452,19.58916
2315,-96.96551,19.589579999999998
2316,-96.96649000000001,19.59
2317,-96.96746999999999,19.59042
2318,-96.96845,19.59084
2319,-96.96943,19.591260000000002
2320,-96.97041,19.59169
2321,-96.97139,19.59211
2322,-96.97237,19.59254
2323,-96.97335,19.59297
2324,-96.97433000000001,19.5934
2325,-96.97531,19.59383
2326,-96.97629,19.594260000000002
2327,-96.97726,19.59469
2328,-96.97824,19.59512
2329,-96.97922,19.59555
2330,-96.98019000000001,19.59599
2331,-96.98116999999999,19.596429999999998
2332,-96.98214,19.59686
2333,-96.98312,19.5973
2334,-96.98409000000001,19.597739999999998
2335,-96.98507,19.59818
2336,-96.98604,19.59863
2337,-96.98702,19.59907
2338,-96.98799,19.599520000000002
2339,-96.98897,19.599970000000003
2340,-96.98994,19.60042
2341,-96.99091,19.60087
2342,-96.99189,19.60132
2343,-96.99286,19.601779999999998
2344,-96.99383,19.60224
2345,-96.9948,19.6027
2346,-96.99577,19.60316
2347,-96.99674,19.60363
2348,-96.99771,19.60409
2349,-96.99868000000001,19.60455
2350,-96.99965,19.60501
2351,-97.00061,19.60548
2352,-97.00158,19.60594
2353,-97.00255,19.6064
2354,-97.00352,19.60686
2355,-97.00448,19.60732
2356,-97.00545,19.607779999999998
2357,-97.00641999999999,19.60824
2358,-97.00738,19.6087
2359,-97.00835,19.60916
2360,-97.00932,19.60961
2361,-97.01028000000001,19.61006
2362,-97.01125,19.61051
2363,-97.01222,19.610960000000002
2364,-97.01319000000001,19.61141
2365,-97.01417,19.61185
2366,-97.01514,19.612289999999998
2367,-97.01612,19.61273
2368,-97.01709,19.61317
2369,-97.01807,19.6136
2370,-97.01905,19.61404
2371,-97.02003,19.61447
2372,-97.02101,19.6149
2373,-97.02199,19.61533
2374,-97.02298,19.61576
2375,-97.02396,19.61619
2376,-97.02495,19.61661
2377,-97.02594,19.61704
2378,-97.02691999999999,19.61746
2379,-97.02790999999999,19.61787
2380,-97.02891,19.61828
2381,-97.0299,19.61869
2382,-97.03089,19.6191
2383,-97.03189,19.6195
2384,-97.03288,19.619889999999998
2385,-97.03388000000001,19.62029
2386,-97.03487,19.62067
2387,-97.03586999999999,19.62106
2388,-97.03687,19.62144
2389,-97.03786,19.62182
2390,-97.03886,19.6222
2391,-97.03985,19.62258
2392,-97.04085,19.62296
2393,-97.04184000000001,19.62334
2394,-97.04283000000001,19.623720000000002
2395,-97.04382,19.62409
2396,-97.04481,19.624470000000002
2397,-97.0458,19.62485
2398,-97.04678,19.625220000000002
2399,-97.04777,19.6256
2400,-97.04875,19.62598
2401,-97.04974,19.626360000000002
2402,-97.05072,19.626739999999998
2403,-97.05171,19.627129999999998
2404,-97.05269,19.62751
2405,-97.05368,19.62789
2406,-97.05467,19.62827
2407,-97.05565,19.62865
2408,-97.05664,19.62902
2409,-97.05763,19.62939
2410,-97.05861999999999,19.62977
2411,-97.05962,19.630129999999998
2412,-97.06061,19.6305
2413,-97.06161,19.63087
2414,-97.0626,19.63123
2415,-97.0636,19.6316
2416,-97.0646,19.63196
2417,-97.0656,19.63233
2418,-97.0666,19.63269
2419,-97.0676,19.63305
2420,-97.0686,19.63342
2421,-97.0696,19.633779999999998
2422,-97.0706,19.63414
2423,-97.07160999999999,19.6345
2424,-97.07261,19.634870000000003
2425,-97.07361,19.63523
2426,-97.07460999999999,19.6356
2427,-97.07562,19.63596
2428,-97.07661999999999,19.636329999999997
2429,-97.07762,19.636689999999998
2430,-97.07862,19.63706
2431,-97.07961999999999,19.63743
2432,-97.08061,19.6378
2433,-97.08161,19.638170000000002
2434,-97.08261,19.63855
2435,-97.0836,19.638920000000002
2436,-97.0846,19.6393
2437,-97.08559,19.63968
2438,-97.08658,19.640060000000002
2439,-97.08757,19.64045
2440,-97.08856,19.640829999999998
2441,-97.08955,19.64122
2442,-97.09054,19.64161
2443,-97.09153,19.642
2444,-97.09251,19.6424
2445,-97.0935,19.642789999999998
2446,-97.09448,19.64319
2447,-97.09546999999999,19.64359
2448,-97.09645,19.64399
2449,-97.09743,19.644389999999998
2450,-97.09841999999999,19.64479
2451,-97.0994,19.64519
2452,-97.10039,19.6456
2453,-97.10136999999999,19.646
2454,-97.10236,19.64641
2455,-97.10334,19.646810000000002
2456,-97.10433,19.64722
2457,-97.10531,19.64763
2458,-97.1063,19.648039999999998
2459,-97.10729,19.64845
2460,-97.10828000000001,19.648870000000002
2461,-97.10925999999999,19.649279999999997
2462,-97.11025,19.6497
2463,-97.11124000000001,19.65011
2464,-97.11223000000001,19.65053
2465,-97.11321,19.65095
2466,-97.1142,19.65137
2467,-97.11519,19.6518
2468,-97.11618,19.65222
2469,-97.11716,19.652639999999998
2470,-97.11815,19.65307
2471,-97.11914,19.653489999999998
2472,-97.12013,19.65391
2473,-97.12111999999999,19.654329999999998
2474,-97.1221,19.65475
2475,-97.12309,19.655170000000002
2476,-97.12408,19.65559
2477,-97.12507,19.656010000000002
2478,-97.12606,19.65643
2479,-97.12705,19.65684
2480,-97.12803000000001,19.65726
2481,-97.12902,19.65768
2482,-97.13001,19.658089999999998
2483,-97.131,19.65851
2484,-97.13199,19.658920000000002
2485,-97.13297,19.659329999999997
2486,-97.13396,19.65975
2487,-97.13495,19.66016
2488,-97.13594,19.66057
2489,-97.13691999999999,19.66098
2490,-97.13790999999999,19.66139
2491,-97.1389,19.6618
2492,-97.13988,19.66221
2493,-97.14086999999999,19.66261
2494,-97.14186,19.66302
2495,-97.14284,19.663429999999998
2496,-97.14383000000001,19.66384
2497,-97.14480999999999,19.66424
2498,-97.1458,19.66465
2499,-97.14678,19.66506
2500,-97.14777,19.66546
2501,-97.14875,19.66587
2502,-97.14974000000001,19.66628
2503,-97.15071999999999,19.66669
2504,-97.1517,19.6671
2505,-97.15268,19.66751
2506,-97.15366999999999,19.66793
2507,-97.15465,19.66834
2508,-97.15563,19.66876
2509,-97.15661,19.66917
2510,-97.1576,19.66959
2511,-97.15858,19.67
2512,-97.15957,19.67042
2513,-97.16055,19.67083
2514,-97.16154,19.67124
2515,-97.16253,19.67165
2516,-97.16351,19.67207
2517,-97.1645,19.67248
2518,-97.1655,19.67289
2519,-97.16649,19.6733
2520,-97.16748,19.6737
2521,-97.16848,19.67411
2522,-97.16946999999999,19.67451
2523,-97.17047,19.67492
2524,-97.17147,19.675320000000003
2525,-97.17246999999999,19.675710000000002
2526,-97.17347,19.67611
2527,-97.17447,19.67651
2528,-97.17548000000001,19.6769
2529,-97.17648,19.67729
2530,-97.17748,19.67768
2531,-97.17848000000001,19.67807
2532,-97.17948,19.67846
2533,-97.18048,19.67884
2534,-97.18148000000001,19.67923
2535,-97.18248,19.67961
2536,-97.18348,19.68
2537,-97.18448000000001,19.68038
2538,-97.18547,19.680770000000003
2539,-97.18647,19.68115
2540,-97.18746,19.68154
2541,-97.18845,19.68192
2542,-97.18945,19.68231
2543,-97.19044,19.68269
2544,-97.19142,19.68308
2545,-97.19241,19.68347
2546,-97.1934,19.68385
2547,-97.19439,19.68424
2548,-97.19537,19.68463
2549,-97.19636,19.68502
2550,-97.19734,19.68541
2551,-97.19832,19.6858
2552,-97.1993,19.6862
2553,-97.20029,19.68659
2554,-97.20127,19.68698
2555,-97.20225,19.687379999999997
2556,-97.20323,19.68777
2557,-97.20421,19.68816
2558,-97.20519,19.68856
2559,-97.20617,19.68895
2560,-97.20716,19.689339999999998
2561,-97.20814,19.68974
2562,-97.20912,19.69013
2563,-97.2101,19.69051
2564,-97.21109,19.6909
2565,-97.21207,19.69129
2566,-97.21305,19.691670000000002
2567,-97.21404,19.69205
2568,-97.21502,19.692429999999998
2569,-97.21601,19.69281
2570,-97.21699,19.693189999999998
2571,-97.21798000000001,19.69356
2572,-97.21896,19.693939999999998
2573,-97.21994000000001,19.69431
2574,-97.22093000000001,19.694679999999998
2575,-97.22191,19.69505
2576,-97.22289,19.695420000000002
2577,-97.22386999999999,19.69579
2578,-97.22485,19.69615
2579,-97.22583,19.69652
2580,-97.22681,19.69689
2581,-97.22778000000001,19.69726
2582,-97.22876,19.69763
2583,-97.22974,19.69799
2584,-97.23071,19.69836
2585,-97.23169,19.698729999999998
2586,-97.23266,19.6991
2587,-97.23364000000001,19.69947
2588,-97.23461,19.69984
2589,-97.23559,19.700210000000002
2590,-97.23657,19.70058
2591,-97.23754,19.70095
2592,-97.23852,19.70131
2593,-97.2395,19.70168
2594,-97.24048,19.70204
2595,-97.24146,19.70241
2596,-97.24244,19.70277
2597,-97.24342,19.703139999999998
2598,-97.2444,19.7035
2599,-97.24538000000001,19.703870000000002
2600,-97.24637,19.70423
2601,-97.24735,19.7046
2602,-97.24834,19.70497
2603,-97.24932,19.70533
2604,-97.2503,19.70571
2605,-97.25129,19.70608
2606,-97.25227,19.70645
2607,-97.25326,19.70683
2608,-97.25424,19.7072
2609,-97.25523000000001,19.70758
2610,-97.25621,19.70795
2611,-97.2572,19.70833
2612,-97.25818000000001,19.70871
2613,-97.25917,19.70908
2614,-97.26015,19.70946
2615,-97.26114,19.70984
2616,-97.26213,19.71021
2617,-97.26311,19.71059
2618,-97.2641,19.71096
2619,-97.26508000000001,19.71133
2620,-97.26607,19.71171
2621,-97.26705,19.71208
2622,-97.26804,19.71245
2623,-97.26903,19.71283
2624,-97.27001,19.7132
2625,-97.271,19.71357
2626,-97.27198,19.71394
2627,-97.27297,19.71431
2628,-97.27395,19.714679999999998
2629,-97.27494,19.71505
2630,-97.27592,19.71542
2631,-97.27691,19.71578
2632,-97.27789,19.71615
2633,-97.27888,19.71651
2634,-97.27986999999999,19.71687
2635,-97.28085,19.71724
2636,-97.28184,19.7176
2637,-97.28283,19.71797
2638,-97.28381,19.718329999999998
2639,-97.2848,19.7187
2640,-97.28579,19.719070000000002
2641,-97.28676999999999,19.71945
2642,-97.28775999999999,19.719820000000002
2643,-97.28874,19.7202
2644,-97.28973,19.720589999999998
2645,-97.29071,19.72097
2646,-97.2917,19.72136
2647,-97.29268,19.72175
2648,-97.29366,19.72214
2649,-97.29465,19.72254
2650,-97.29563,19.722939999999998
2651,-97.29661,19.72334
2652,-97.29759,19.72375
2653,-97.29857,19.72415
2654,-97.29955,19.72456
2655,-97.30053000000001,19.72496
2656,-97.30151,19.72537
2657,-97.30249,19.72578
2658,-97.30346999999999,19.72618
2659,-97.30445,19.726589999999998
2660,-97.30542,19.727
2661,-97.3064,19.72741
2662,-97.30738000000001,19.72781
2663,-97.30836,19.72822
2664,-97.30933,19.728620000000003
2665,-97.31031,19.729029999999998
2666,-97.31129,19.729429999999997
2667,-97.31226,19.72984
2668,-97.31324000000001,19.73024
2669,-97.31421999999999,19.73064
2670,-97.31519,19.73105
2671,-97.31617,19.73145
2672,-97.31714000000001,19.73186
2673,-97.31812,19.73226
2674,-97.31909,19.732670000000002
2675,-97.32006,19.733079999999998
2676,-97.32103000000001,19.73348
2677,-97.322,19.7339
2678,-97.32296,19.73431
2679,-97.32393,19.73473
2680,-97.32489,19.735139999999998
2681,-97.32585,19.735570000000003
2682,-97.32681,19.73599
2683,-97.32776,19.73641
2684,-97.32871999999999,19.73684
2685,-97.32967,19.737270000000002
2686,-97.33062,19.7377
2687,-97.33157,19.738139999999998
2688,-97.33252,19.738570000000003
2689,-97.33346999999999,19.73901
2690,-97.33442,19.73944
2691,-97.33537,19.73988
2692,-97.33632,19.74031
2693,-97.33726999999999,19.74075
2694,-97.33821999999999,19.74118
2695,-97.33917,19.74162
2696,-97.34013,19.74205
2697,-97.34108,19.74249
2698,-97.34204,19.74292
2699,-97.34299,19.74335
2700,-97.34395,19.743779999999997
2701,-97.34491,19.7442
2702,-97.34586999999999,19.744629999999997
2703,-97.34683000000001,19.74505
2704,-97.3478,19.74547
2705,-97.34876,19.7459
2706,-97.34973000000001,19.74632
2707,-97.35069,19.74674
2708,-97.35166,19.74715
2709,-97.35263,19.74757
2710,-97.35359,19.747989999999998
2711,-97.35455999999999,19.74842
2712,-97.35553,19.748839999999998
2713,-97.35649000000001,19.749270000000003
2714,-97.35746,19.7497
2715,-97.35842,19.75013
2716,-97.35938,19.75056
2717,-97.36035,19.750989999999998
2718,-97.36131,19.75142
2719,-97.36227,19.75185
2720,-97.36323,19.75229
2721,-97.36419000000001,19.75272
2722,-97.36516,19.75315
2723,-97.36610999999999,19.75358
2724,-97.36707,19.75401
2725,-97.36803,19.75445
2726,-97.36899,19.75488
2727,-97.36995,19.75531
2728,-97.3709,19.75575
2729,-97.37185,19.75619
2730,-97.37281,19.756629999999998
2731,-97.37375,19.757070000000002
2732,-97.3747,19.75752
2733,-97.37565,19.75797
2734,-97.37659000000001,19.75843
2735,-97.37754,19.75889
2736,-97.37848000000001,19.75935
2737,-97.37942,19.75981
2738,-97.38036,19.760279999999998
2739,-97.38129,19.76075
2740,-97.38223,19.76122
2741,-97.38316999999999,19.761689999999998
2742,-97.38410999999999,19.76215
2743,-97.38505,19.762620000000002
2744,-97.38599,19.76309
2745,-97.38691999999999,19.76357
2746,-97.38786,19.764039999999998
2747,-97.38879,19.76452
2748,-97.38973,19.765
2749,-97.39066,19.76548
2750,-97.3916,19.76596
2751,-97.39253000000001,19.76645
2752,-97.39346,19.766939999999998
2753,-97.39439,19.767429999999997
2754,-97.39532,19.76792
2755,-97.39625,19.76841
2756,-97.39718,19.76891
2757,-97.39811,19.76941
2758,-97.39903000000001,19.769920000000003
2759,-97.39996,19.77042
2760,-97.40089,19.77093
2761,-97.40181,19.77145
2762,-97.40274000000001,19.77196
2763,-97.40366,19.772470000000002
2764,-97.40459,19.77299
2765,-97.40550999999999,19.7735
2766,-97.40644,19.77402
2767,-97.40736,19.77454
2768,-97.40828,19.77506
2769,-97.40921,19.775570000000002
2770,-97.41013000000001,19.77609
2771,-97.41105999999999,19.77661
2772,-97.41198,19.77712
2773,-97.41291,19.777639999999998
2774,-97.41383,19.77816
2775,-97.41475,19.77867
2776,-97.41566999999999,19.77919
2777,-97.41659,19.77971
2778,-97.4175,19.78023
2779,-97.41842,19.78075
2780,-97.41933,19.78128
2781,-97.42023,19.78181
2782,-97.42114000000001,19.782339999999998
2783,-97.42204,19.782870000000003
2784,-97.42294,19.7834
2785,-97.42384,19.783929999999998
2786,-97.42474,19.78446
2787,-97.42563,19.78499
2788,-97.42653,19.78552
2789,-97.42742,19.78605
2790,-97.42831,19.786579999999997
2791,-97.4292,19.787110000000002
2792,-97.43009,19.78764
2793,-97.43098,19.78817
2794,-97.43186999999999,19.7887
2795,-97.43275,19.78923
2796,-97.43364,19.78976
2797,-97.43451999999999,19.79029
2798,-97.43541,19.79082
2799,-97.43629,19.79135
2800,-97.43717,19.79188
2801,-97.43805,19.79241
2802,-97.43893,19.792939999999998
2803,-97.43981,19.79348
2804,-97.44069,19.79401
2805,-97.44156,19.79455
2806,-97.44244,19.79508
2807,-97.44332,19.79562
2808,-97.44419,19.79616
2809,-97.44507,19.7967
2810,-97.44595,19.79724
2811,-97.44682,19.79778
2812,-97.4477,19.79832
2813,-97.44858,19.79886
2814,-97.44945,19.7994
2815,-97.45033000000001,19.79995
2816,-97.45121,19.80049
2817,-97.45209,19.801029999999997
2818,-97.45296,19.801579999999998
2819,-97.45384,19.802120000000002
2820,-97.45472,19.802670000000003
2821,-97.4556,19.80321
2822,-97.45648,19.80376
2823,-97.45735,19.8043
2824,-97.45823,19.80485
2825,-97.4591,19.8054
2826,-97.45998,19.80595
2827,-97.46085,19.8065
2828,-97.46173,19.80705
2829,-97.4626,19.8076
2830,-97.46347,19.80815
2831,-97.46434,19.8087
2832,-97.46522,19.809260000000002
2833,-97.46609000000001,19.80981
2834,-97.46696,19.81036
2835,-97.46783,19.81091
2836,-97.4687,19.81146
2837,-97.46956999999999,19.81202
2838,-97.47044,19.81257
2839,-97.4713,19.81312
2840,-97.47216999999999,19.813679999999998
2841,-97.47304,19.814239999999998
2842,-97.4739,19.81479
2843,-97.47476999999999,19.81535
2844,-97.47563000000001,19.815910000000002
2845,-97.4765,19.816470000000002
2846,-97.47736,19.81704
2847,-97.47822,19.8176
2848,-97.47908000000001,19.818170000000002
2849,-97.47994,19.81873
2850,-97.4808,19.8193
2851,-97.48165,19.81987
2852,-97.48250999999999,19.82045
2853,-97.48336,19.82102
2854,-97.48421,19.8216
2855,-97.48507,19.82217
2856,-97.48592,19.82275
2857,-97.48676999999999,19.82333
2858,-97.48761999999999,19.82391
2859,-97.48846999999999,19.82449
2860,-97.48931999999999,19.82507
2861,-97.49016999999999,19.82565
2862,-97.49101,19.82623
2863,-97.49186,19.82682
2864,-97.49271,19.8274
2865,-97.49355,19.82799
2866,-97.49439,19.82858
2867,-97.49524,19.82917
2868,-97.49608,19.82976
2869,-97.49691999999999,19.83035
2870,-97.49776,19.83095
2871,-97.4986,19.83155
2872,-97.49943,19.83215
2873,-97.50027,19.83275
2874,-97.5011,19.83336
2875,-97.50194,19.83396
2876,-97.50277,19.834570000000003
2877,-97.50361,19.835179999999998
2878,-97.50445,19.83579
2879,-97.50528,19.8364
2880,-97.50612,19.83701
2881,-97.50695999999999,19.837629999999997
2882,-97.50779,19.83824
2883,-97.50863000000001,19.83886
2884,-97.50947,19.83948
2885,-97.51031,19.8401
2886,-97.51115,19.84072
2887,-97.51199,19.84134
2888,-97.51283000000001,19.84197
2889,-97.51366999999999,19.8426
2890,-97.5145,19.843239999999998
2891,-97.51534000000001,19.84388
