,GGLON,GGLAT
221,-122.391,48.0104
222,-122.39299999999999,48.0106
223,-122.39399999999999,48.0107
224,-122.396,48.0109
225,-122.397,48.011
226,-122.399,48.0112
227,-122.4,48.0113
228,-122.402,48.0115
229,-122.40299999999999,48.0116
230,-122.405,48.0118
231,-122.40700000000001,48.0119
232,-122.40799999999999,48.0121
233,-122.41,48.0122
234,-122.411,48.0124
235,-122.413,48.0125
236,-122.414,48.0127
237,-122.416,48.0128
238,-122.417,48.013
239,-122.419,48.0131
240,-122.42,48.0133
241,-122.42200000000001,48.0135
242,-122.42299999999999,48.0136
243,-122.425,48.0137
244,-122.426,48.0139
245,-122.428,48.0141
246,-122.429,48.0142
247,-122.431,48.0144
248,-122.432,48.0145
249,-122.434,48.0147
250,-122.435,48.0149
251,-122.43700000000001,48.015
252,-122.43799999999999,48.0152
253,-122.44,48.0153
254,-122.441,48.0155
255,-122.443,48.0156
256,-122.444,48.0158
257,-122.446,48.016
258,-122.447,48.0161
259,-122.449,48.0163
260,-122.45,48.0165
261,-122.45200000000001,48.0166
262,-122.45299999999999,48.0168
263,-122.455,48.017
264,-122.456,48.0171
265,-122.458,48.0173
266,-122.459,48.0175
267,-122.461,48.0176
268,-122.462,48.0178
269,-122.464,48.018
270,-122.465,48.0181
271,-122.46700000000001,48.0183
272,-122.469,48.0185
273,-122.47,48.0187
274,-122.47200000000001,48.0189
275,-122.473,48.0191
276,-122.475,48.0193
277,-122.476,48.0195
278,-122.478,48.0197
279,-122.479,48.02
280,-122.48100000000001,48.0202
281,-122.48200000000001,48.0205
282,-122.484,48.0208
283,-122.485,48.0211
284,-122.48700000000001,48.0213
285,-122.488,48.0216
286,-122.49,48.0219
287,-122.491,48.0222
288,-122.493,48.0225
289,-122.494,48.0228
290,-122.49600000000001,48.0231
291,-122.49799999999999,48.0234
292,-122.499,48.0237
293,-122.501,48.024
294,-122.50200000000001,48.0243
295,-122.50399999999999,48.0247
296,-122.505,48.025
297,-122.506,48.0253
298,-122.508,48.0256
299,-122.509,48.0259
300,-122.51100000000001,48.0262
301,-122.512,48.0265
302,-122.514,48.0269
303,-122.515,48.0272
304,-122.51700000000001,48.0275
305,-122.51799999999999,48.0278
306,-122.52,48.0281
307,-122.521,48.0285
308,-122.523,48.0288
309,-122.524,48.0291
310,-122.52600000000001,48.0294
311,-122.527,48.0298
312,-122.529,48.0301
313,-122.53,48.0304
314,-122.53200000000001,48.0307
315,-122.53299999999999,48.0311
316,-122.535,48.0314
317,-122.536,48.0317
318,-122.538,48.032
319,-122.539,48.0324
320,-122.541,48.0327
321,-122.542,48.033
322,-122.54299999999999,48.0333
323,-122.545,48.0337
324,-122.546,48.034
325,-122.54799999999999,48.0343
326,-122.54899999999999,48.0346
327,-122.551,48.035
328,-122.552,48.0353
329,-122.554,48.0356
330,-122.555,48.0359
331,-122.557,48.0362
332,-122.55799999999999,48.0366
333,-122.56,48.0369
334,-122.561,48.0372
335,-122.56299999999999,48.0375
336,-122.564,48.0378
337,-122.565,48.0382
338,-122.56700000000001,48.0385
339,-122.568,48.0388
340,-122.57,48.0391
341,-122.571,48.0394
342,-122.573,48.0397
343,-122.574,48.0401
344,-122.575,48.0404
345,-122.57700000000001,48.0407
346,-122.57799999999999,48.041
347,-122.58,48.0413
348,-122.581,48.0416
349,-122.58200000000001,48.0419
350,-122.584,48.0423
351,-122.585,48.0426
352,-122.587,48.0429
353,-122.588,48.0432
354,-122.59,48.0435
355,-122.59100000000001,48.0438
356,-122.59200000000001,48.0441
357,-122.594,48.0445
358,-122.595,48.0448
359,-122.59700000000001,48.0451
360,-122.598,48.0454
361,-122.59899999999999,48.0457
362,-122.601,48.046
363,-122.602,48.0463
364,-122.604,48.0467
365,-122.605,48.047
366,-122.60600000000001,48.0473
367,-122.60799999999999,48.0476
368,-122.609,48.0479
369,-122.61,48.0482
370,-122.61200000000001,48.0485
371,-122.613,48.0489
372,-122.615,48.0492
373,-122.616,48.0495
374,-122.617,48.0498
375,-122.619,48.0501
376,-122.62,48.0504
377,-122.62200000000001,48.0507
378,-122.62299999999999,48.051
379,-122.624,48.0514
380,-122.626,48.0517
381,-122.62700000000001,48.052
382,-122.62899999999999,48.0523
383,-122.63,48.0526
384,-122.631,48.0529
385,-122.633,48.0532
386,-122.634,48.0535
387,-122.63600000000001,48.0538
388,-122.637,48.0542
389,-122.63799999999999,48.0545
390,-122.64,48.0548
391,-122.641,48.0551
392,-122.64299999999999,48.0554
393,-122.64399999999999,48.0557
394,-122.645,48.056
395,-122.647,48.0563
396,-122.648,48.0566
397,-122.65,48.0569
398,-122.65100000000001,48.0572
399,-122.652,48.0575
400,-122.654,48.0578
401,-122.655,48.0581
402,-122.65700000000001,48.0584
403,-122.65799999999999,48.0587
404,-122.65899999999999,48.059
405,-122.661,48.0593
406,-122.662,48.0596
407,-122.663,48.0599
408,-122.665,48.0602
409,-122.666,48.0605
410,-122.66799999999999,48.0608
411,-122.669,48.061
412,-122.67,48.0613
413,-122.67200000000001,48.0615
414,-122.67299999999999,48.0617
415,-122.675,48.062
416,-122.676,48.0622
417,-122.677,48.0624
418,-122.679,48.0626
419,-122.68,48.0629
420,-122.682,48.0631
421,-122.68299999999999,48.0633
422,-122.684,48.0635
423,-122.686,48.0637
424,-122.68700000000001,48.0639
425,-122.689,48.064
426,-122.69,48.0642
427,-122.691,48.0644
428,-122.693,48.0646
429,-122.694,48.0648
430,-122.696,48.0649
431,-122.697,48.0651
432,-122.698,48.0652
433,-122.7,48.0654
434,-122.70100000000001,48.0656
435,-122.70299999999999,48.0657
436,-122.704,48.0659
437,-122.705,48.066
438,-122.70700000000001,48.0662
439,-122.708,48.0663
440,-122.71,48.0664
441,-122.711,48.0666
442,-122.713,48.0667
443,-122.714,48.0668
444,-122.715,48.067
445,-122.71700000000001,48.0671
446,-122.71799999999999,48.0672
447,-122.72,48.0673
448,-122.721,48.0675
449,-122.72200000000001,48.0676
450,-122.72399999999999,48.0677
451,-122.725,48.0678
452,-122.727,48.0679
453,-122.728,48.0681
454,-122.729,48.0682
455,-122.73100000000001,48.0683
456,-122.73200000000001,48.0684
457,-122.734,48.0685
458,-122.735,48.0686
459,-122.736,48.0687
460,-122.738,48.0688
461,-122.73899999999999,48.069
462,-122.74,48.0691
463,-122.742,48.0692
464,-122.743,48.0693
465,-122.745,48.0694
466,-122.74600000000001,48.0695
467,-122.74700000000001,48.0696
468,-122.749,48.0697
469,-122.75,48.0698
470,-122.75200000000001,48.0699
471,-122.75299999999999,48.07
472,-122.75399999999999,48.0701
473,-122.756,48.0703
474,-122.757,48.0704
475,-122.759,48.0705
476,-122.76,48.0706
477,-122.76100000000001,48.0707
478,-122.76299999999999,48.0708
479,-122.764,48.0709
480,-122.765,48.071
481,-122.76700000000001,48.0711
482,-122.76799999999999,48.0713
483,-122.77,48.0714
484,-122.771,48.0715
485,-122.772,48.0716
486,-122.774,48.0717
487,-122.775,48.0718
488,-122.77600000000001,48.0719
489,-122.77799999999999,48.0721
490,-122.779,48.0722
491,-122.781,48.0723
492,-122.78200000000001,48.0724
493,-122.78299999999999,48.0725
494,-122.785,48.0727
495,-122.786,48.0728
496,-122.787,48.0729
497,-122.789,48.073
498,-122.79,48.0731
499,-122.792,48.0733
500,-122.79299999999999,48.0734
501,-122.794,48.0735
502,-122.796,48.0737
503,-122.79700000000001,48.0738
504,-122.79799999999999,48.0739
505,-122.8,48.0741
506,-122.801,48.0742
507,-122.803,48.0744
508,-122.804,48.0745
509,-122.805,48.0747
510,-122.807,48.0749
511,-122.80799999999999,48.0751
512,-122.809,48.0753
513,-122.811,48.0755
514,-122.81200000000001,48.0757
515,-122.81299999999999,48.0759
516,-122.815,48.0761
517,-122.816,48.0763
518,-122.81700000000001,48.0766
519,-122.819,48.0768
520,-122.82,48.077
521,-122.821,48.0773
522,-122.823,48.0775
523,-122.824,48.0777
524,-122.825,48.078
525,-122.82700000000001,48.0782
526,-122.82799999999999,48.0785
527,-122.829,48.0787
528,-122.831,48.079
529,-122.83200000000001,48.0792
530,-122.833,48.0795
531,-122.835,48.0797
532,-122.836,48.08
533,-122.837,48.0802
534,-122.839,48.0805
535,-122.84,48.0808
536,-122.84100000000001,48.081
537,-122.84299999999999,48.0813
538,-122.844,48.0815
539,-122.845,48.0818
540,-122.84700000000001,48.0821
541,-122.848,48.0823
542,-122.84899999999999,48.0826
543,-122.851,48.0828
544,-122.852,48.0831
545,-122.853,48.0834
546,-122.855,48.0836
547,-122.85600000000001,48.0839
548,-122.85700000000001,48.0842
549,-122.859,48.0844
550,-122.86,48.0847
551,-122.861,48.085
552,-122.863,48.0852
553,-122.86399999999999,48.0855
554,-122.865,48.0858
555,-122.867,48.086
556,-122.868,48.0863
557,-122.869,48.0866
558,-122.87100000000001,48.0869
559,-122.87200000000001,48.0871
560,-122.87299999999999,48.0874
561,-122.875,48.0877
562,-122.876,48.088
563,-122.87700000000001,48.0882
564,-122.87799999999999,48.0885
565,-122.88,48.0888
566,-122.881,48.0891
567,-122.882,48.0894
568,-122.884,48.0896
569,-122.885,48.0899
570,-122.88600000000001,48.0902
571,-122.88799999999999,48.0905
572,-122.889,48.0907
573,-122.89,48.091
574,-122.89200000000001,48.0913
575,-122.89299999999999,48.0915
576,-122.89399999999999,48.0917
577,-122.896,48.092
578,-122.897,48.0922
579,-122.898,48.0924
580,-122.9,48.0926
581,-122.90100000000001,48.0928
582,-122.902,48.093
583,-122.904,48.0932
584,-122.905,48.0934
585,-122.906,48.0935
586,-122.90799999999999,48.0937
587,-122.90899999999999,48.0939
588,-122.91,48.0941
589,-122.912,48.0942
590,-122.913,48.0944
591,-122.914,48.0945
592,-122.916,48.0947
593,-122.917,48.0948
594,-122.919,48.0949
595,-122.92,48.0951
596,-122.921,48.0952
597,-122.92299999999999,48.0953
598,-122.92399999999999,48.0955
599,-122.925,48.0956
600,-122.927,48.0957
601,-122.928,48.0958
602,-122.929,48.0959
603,-122.931,48.096
604,-122.932,48.0961
605,-122.93299999999999,48.0963
606,-122.935,48.0964
607,-122.936,48.0965
608,-122.93700000000001,48.0965
609,-122.939,48.0966
610,-122.94,48.0967
611,-122.94200000000001,48.0968
612,-122.943,48.0969
613,-122.944,48.097
614,-122.946,48.0971
615,-122.947,48.0972
616,-122.948,48.0973
617,-122.95,48.0974
618,-122.95100000000001,48.0974
619,-122.95200000000001,48.0975
620,-122.954,48.0976
621,-122.955,48.0977
622,-122.956,48.0978
623,-122.958,48.0979
624,-122.959,48.0979
625,-122.961,48.098
626,-122.962,48.0981
627,-122.963,48.0982
628,-122.965,48.0983
629,-122.96600000000001,48.0983
630,-122.96700000000001,48.0984
631,-122.969,48.0985
632,-122.97,48.0986
633,-122.971,48.0987
634,-122.973,48.0988
635,-122.97399999999999,48.0988
636,-122.975,48.0989
637,-122.977,48.099
638,-122.978,48.0991
639,-122.98,48.0992
640,-122.98100000000001,48.0993
641,-122.98200000000001,48.0994
642,-122.984,48.0996
643,-122.985,48.0997
644,-122.986,48.0998
645,-122.988,48.0999
646,-122.98899999999999,48.1
647,-122.99,48.1001
648,-122.992,48.1002
649,-122.993,48.1003
650,-122.994,48.1004
651,-122.99600000000001,48.1005
652,-122.99700000000001,48.1006
653,-122.999,48.1008
654,-123.0,48.1009
655,-123.001,48.101
656,-123.00299999999999,48.1011
657,-123.00399999999999,48.1012
658,-123.005,48.1013
659,-123.007,48.1014
660,-123.008,48.1015
661,-123.009,48.1017
662,-123.01100000000001,48.1018
663,-123.012,48.1019
664,-123.01299999999999,48.102
665,-123.015,48.1021
666,-123.016,48.1023
667,-123.01700000000001,48.1024
668,-123.01899999999999,48.1025
669,-123.02,48.1026
670,-123.021,48.1028
671,-123.023,48.1029
672,-123.024,48.103
673,-123.025,48.1032
674,-123.027,48.1033
675,-123.02799999999999,48.1035
676,-123.029,48.1036
677,-123.031,48.1037
678,-123.03200000000001,48.1039
679,-123.03299999999999,48.104
680,-123.035,48.1042
681,-123.036,48.1043
682,-123.037,48.1045
683,-123.039,48.1046
684,-123.04,48.1048
685,-123.041,48.1049
686,-123.04299999999999,48.1051
687,-123.044,48.1053
688,-123.045,48.1054
689,-123.04700000000001,48.1056
690,-123.04799999999999,48.1058
691,-123.04899999999999,48.106
692,-123.051,48.1061
693,-123.052,48.1063
694,-123.053,48.1065
695,-123.055,48.1066
696,-123.056,48.1068
697,-123.057,48.107
698,-123.059,48.1072
699,-123.06,48.1073
700,-123.061,48.1075
701,-123.06299999999999,48.1077
702,-123.064,48.1079
703,-123.065,48.1081
704,-123.066,48.1083
705,-123.068,48.1085
706,-123.069,48.1087
707,-123.07,48.1089
708,-123.072,48.1091
709,-123.073,48.1093
710,-123.074,48.1095
711,-123.07600000000001,48.1096
712,-123.07700000000001,48.1098
713,-123.07799999999999,48.11
714,-123.08,48.1102
715,-123.081,48.1104
716,-123.08200000000001,48.1106
717,-123.084,48.1108
718,-123.085,48.111
719,-123.086,48.1112
720,-123.087,48.1114
721,-123.089,48.1116
722,-123.09,48.1118
723,-123.09100000000001,48.112
724,-123.09299999999999,48.1123
725,-123.094,48.1125
726,-123.095,48.1127
727,-123.09700000000001,48.1129
728,-123.098,48.1131
729,-123.09899999999999,48.1133
730,-123.101,48.1135
731,-123.102,48.1137
732,-123.103,48.1139
733,-123.104,48.1141
734,-123.10600000000001,48.1144
735,-123.10700000000001,48.1146
736,-123.10799999999999,48.1148
737,-123.11,48.115
738,-123.111,48.1152
739,-123.11200000000001,48.1155
740,-123.11399999999999,48.1157
741,-123.115,48.1159
742,-123.116,48.1162
743,-123.117,48.1164
744,-123.119,48.1166
745,-123.12,48.1168
746,-123.12100000000001,48.1171
747,-123.12299999999999,48.1173
748,-123.124,48.1175
749,-123.125,48.1178
750,-123.126,48.118
751,-123.12799999999999,48.1182
752,-123.12899999999999,48.1185
753,-123.13,48.1187
754,-123.132,48.1189
755,-123.133,48.1192
756,-123.134,48.1194
757,-123.13600000000001,48.1196
758,-123.137,48.1199
759,-123.13799999999999,48.1201
760,-123.139,48.1204
761,-123.141,48.1206
762,-123.14200000000001,48.1208
763,-123.14299999999999,48.1211
764,-123.145,48.1213
765,-123.146,48.1215
766,-123.147,48.1217
767,-123.148,48.122
768,-123.15,48.1222
769,-123.15100000000001,48.1224
770,-123.152,48.1226
771,-123.154,48.1228
772,-123.155,48.123
773,-123.156,48.1231
774,-123.15799999999999,48.1233
775,-123.15899999999999,48.1235
776,-123.16,48.1237
777,-123.161,48.1239
778,-123.163,48.124
779,-123.164,48.1242
780,-123.165,48.1244
781,-123.167,48.1245
782,-123.16799999999999,48.1247
783,-123.169,48.1248
784,-123.171,48.125
785,-123.17200000000001,48.1251
786,-123.17299999999999,48.1253
787,-123.175,48.1254
788,-123.176,48.1255
789,-123.177,48.1257
790,-123.178,48.1258
791,-123.18,48.1259
792,-123.181,48.1261
793,-123.182,48.1262
794,-123.184,48.1263
795,-123.185,48.1264
796,-123.186,48.1266
797,-123.18799999999999,48.1267
798,-123.189,48.1268
799,-123.19,48.1269
800,-123.19200000000001,48.127
801,-123.193,48.1271
802,-123.194,48.1273
803,-123.195,48.1274
804,-123.197,48.1275
805,-123.198,48.1276
806,-123.199,48.1277
807,-123.20100000000001,48.1278
808,-123.20200000000001,48.1279
809,-123.20299999999999,48.128
810,-123.205,48.1281
811,-123.206,48.1282
812,-123.20700000000001,48.1283
813,-123.209,48.1284
814,-123.21,48.1285
815,-123.211,48.1286
816,-123.212,48.1287
817,-123.214,48.1289
818,-123.215,48.129
819,-123.21600000000001,48.1291
820,-123.21799999999999,48.1292
821,-123.219,48.1293
822,-123.22,48.1294
823,-123.22200000000001,48.1295
824,-123.223,48.1296
825,-123.22399999999999,48.1297
826,-123.226,48.1298
827,-123.227,48.1299
828,-123.228,48.13
829,-123.229,48.1301
830,-123.23100000000001,48.1302
831,-123.23200000000001,48.1303
832,-123.23299999999999,48.1304
833,-123.235,48.1305
834,-123.236,48.1307
835,-123.23700000000001,48.1308
836,-123.23899999999999,48.1309
837,-123.24,48.131
838,-123.241,48.1311
839,-123.243,48.1312
840,-123.244,48.1313
841,-123.245,48.1314
842,-123.24700000000001,48.1316
843,-123.24799999999999,48.1317
844,-123.249,48.1318
845,-123.25,48.1319
846,-123.25200000000001,48.132
847,-123.25299999999999,48.1322
848,-123.25399999999999,48.1323
849,-123.256,48.1324
850,-123.257,48.1325
851,-123.258,48.1327
852,-123.26,48.1328
853,-123.26100000000001,48.1329
854,-123.262,48.133
855,-123.264,48.1332
856,-123.265,48.1333
857,-123.266,48.1334
858,-123.26799999999999,48.1335
859,-123.26899999999999,48.1337
860,-123.27,48.1338
861,-123.271,48.1339
862,-123.273,48.1341
863,-123.274,48.1342
864,-123.275,48.1343
865,-123.277,48.1345
866,-123.27799999999999,48.1346
867,-123.279,48.1347
868,-123.281,48.1349
869,-123.28200000000001,48.135
870,-123.28299999999999,48.1351
871,-123.285,48.1353
872,-123.286,48.1354
873,-123.287,48.1356
874,-123.288,48.1357
875,-123.29,48.1359
876,-123.291,48.136
877,-123.292,48.1362
878,-123.294,48.1363
879,-123.295,48.1365
880,-123.296,48.1366
881,-123.29799999999999,48.1368
882,-123.29899999999999,48.1369
883,-123.3,48.1371
884,-123.302,48.1373
885,-123.303,48.1374
886,-123.304,48.1376
887,-123.305,48.1377
888,-123.307,48.1379
889,-123.30799999999999,48.1381
890,-123.309,48.1382
891,-123.311,48.1384
892,-123.31200000000001,48.1385
893,-123.31299999999999,48.1387
894,-123.315,48.1389
895,-123.316,48.139
896,-123.31700000000001,48.1392
897,-123.319,48.1394
898,-123.32,48.1395
899,-123.321,48.1397
900,-123.322,48.1399
901,-123.324,48.14
902,-123.325,48.1402
903,-123.32600000000001,48.1404
904,-123.32799999999999,48.1405
905,-123.329,48.1407
906,-123.33,48.1409
907,-123.33200000000001,48.141
908,-123.333,48.1412
909,-123.334,48.1414
910,-123.336,48.1416
911,-123.337,48.1417
912,-123.338,48.1419
913,-123.339,48.1421
914,-123.34100000000001,48.1422
915,-123.34200000000001,48.1424
916,-123.34299999999999,48.1426
917,-123.345,48.1428
918,-123.346,48.1429
919,-123.34700000000001,48.1431
920,-123.34899999999999,48.1433
921,-123.35,48.1434
922,-123.351,48.1436
923,-123.353,48.1438
924,-123.354,48.144
925,-123.355,48.1441
926,-123.35700000000001,48.1443
927,-123.35799999999999,48.1445
928,-123.359,48.1447
929,-123.361,48.1449
930,-123.36200000000001,48.145
931,-123.363,48.1452
932,-123.36399999999999,48.1454
933,-123.366,48.1456
934,-123.367,48.1457
935,-123.368,48.1459
936,-123.37,48.1461
937,-123.37100000000001,48.1463
938,-123.37200000000001,48.1465
939,-123.374,48.1466
940,-123.375,48.1468
941,-123.376,48.147
942,-123.37799999999999,48.1472
943,-123.37899999999999,48.1473
944,-123.38,48.1475
945,-123.382,48.1477
946,-123.383,48.1479
947,-123.384,48.1481
948,-123.38600000000001,48.1483
949,-123.387,48.1484
950,-123.38799999999999,48.1486
951,-123.389,48.1488
952,-123.391,48.149
953,-123.39200000000001,48.1492
954,-123.39299999999999,48.1494
955,-123.395,48.1496
956,-123.396,48.1497
957,-123.397,48.1499
958,-123.399,48.1501
959,-123.4,48.1503
960,-123.40100000000001,48.1505
961,-123.40299999999999,48.1507
962,-123.404,48.1509
963,-123.405,48.1511
964,-123.40700000000001,48.1513
965,-123.40799999999999,48.1515
966,-123.40899999999999,48.1516
967,-123.411,48.1518
968,-123.412,48.152
969,-123.413,48.1522
970,-123.415,48.1524
971,-123.416,48.1526
972,-123.417,48.1528
973,-123.41799999999999,48.153
974,-123.42,48.1533
975,-123.421,48.1535
976,-123.42200000000001,48.1537
977,-123.42399999999999,48.1539
978,-123.425,48.1541
979,-123.426,48.1543
980,-123.428,48.1545
981,-123.429,48.1547
982,-123.43,48.1549
983,-123.432,48.1551
984,-123.43299999999999,48.1553
985,-123.434,48.1555
986,-123.436,48.1557
987,-123.43700000000001,48.1559
988,-123.43799999999999,48.1561
989,-123.44,48.1563
990,-123.441,48.1565
991,-123.44200000000001,48.1567
992,-123.444,48.1569
993,-123.445,48.1571
994,-123.446,48.1573
995,-123.448,48.1575
996,-123.449,48.1577
997,-123.45,48.1579
998,-123.45200000000001,48.1581
999,-123.45299999999999,48.1583
1000,-123.454,48.1585
1001,-123.455,48.1588
1002,-123.45700000000001,48.159
1003,-123.458,48.1592
1004,-123.459,48.1594
1005,-123.461,48.1596
1006,-123.462,48.1598
1007,-123.463,48.16
1008,-123.465,48.1602
1009,-123.46600000000001,48.1604
1010,-123.46700000000001,48.1606
1011,-123.469,48.1608
1012,-123.47,48.161
1013,-123.471,48.1612
1014,-123.473,48.1614
1015,-123.47399999999999,48.1617
1016,-123.475,48.1619
1017,-123.477,48.1621
1018,-123.478,48.1623
1019,-123.479,48.1625
1020,-123.48100000000001,48.1627
1021,-123.48200000000001,48.1629
1022,-123.48299999999999,48.1631
1023,-123.484,48.1633
1024,-123.486,48.1635
1025,-123.48700000000001,48.1637
1026,-123.488,48.164
1027,-123.49,48.1642
1028,-123.491,48.1644
1029,-123.492,48.1646
1030,-123.494,48.1648
1031,-123.495,48.165
1032,-123.49600000000001,48.1653
1033,-123.49799999999999,48.1655
1034,-123.499,48.1657
1035,-123.5,48.1659
1036,-123.50200000000001,48.1661
1037,-123.50299999999999,48.1664
1038,-123.50399999999999,48.1666
1039,-123.505,48.1668
1040,-123.507,48.167
1041,-123.508,48.1673
1042,-123.509,48.1675
1043,-123.51100000000001,48.1677
1044,-123.512,48.168
1045,-123.51299999999999,48.1682
1046,-123.515,48.1684
1047,-123.516,48.1687
1048,-123.51700000000001,48.1689
1049,-123.51899999999999,48.1691
1050,-123.52,48.1694
1051,-123.521,48.1696
1052,-123.522,48.1698
1053,-123.524,48.1701
1054,-123.525,48.1703
1055,-123.52600000000001,48.1705
1056,-123.52799999999999,48.1708
1057,-123.529,48.171
1058,-123.53,48.1712
1059,-123.53200000000001,48.1715
1060,-123.53299999999999,48.1717
1061,-123.53399999999999,48.1719
1062,-123.536,48.1722
1063,-123.537,48.1724
1064,-123.538,48.1727
1065,-123.539,48.1729
