, FMS_LON, FMS_LAT
81,-105.18719499999999,39.952721000000004
82,-105.18813300000001,39.953545
83,-105.188988,39.954403000000006
84,-105.18978100000001,39.955257
85,-105.190552,39.956188
86,-105.191345,39.957088
87,-105.19207800000001,39.958003999999995
88,-105.192825,39.958935
89,-105.193527,39.959866
90,-105.19419099999999,39.960823
91,-105.19486200000001,39.961758
92,-105.19554099999999,39.962757
93,-105.19618200000001,39.963673
94,-105.196823,39.964642
95,-105.197525,39.965614
96,-105.19816599999999,39.966583
97,-105.198807,39.967575
98,-105.199417,39.968582
99,-105.200027,39.969578000000006
100,-105.200607,39.970596
101,-105.20113400000001,39.971626
102,-105.201645,39.972633
103,-105.20217099999999,39.973682000000004
104,-105.202652,39.974716
105,-105.203102,39.97578
106,-105.20361299999999,39.976803000000004
107,-105.20404099999999,39.977871
108,-105.20446799999999,39.978939000000004
109,-105.204872,39.98
110,-105.205238,39.981087
111,-105.205627,39.982128
112,-105.205978,39.983212
113,-105.206345,39.984257
114,-105.20668799999999,39.985347999999995
115,-105.207008,39.986443
116,-105.207314,39.987549
117,-105.207596,39.988632
118,-105.20788600000002,39.98975
119,-105.208092,39.99086
120,-105.208359,39.991974
121,-105.20858,39.993092
122,-105.20877800000001,39.994236
123,-105.208969,39.995335
124,-105.20920600000001,39.996479
125,-105.20936599999999,39.997566
126,-105.209572,39.998699
127,-105.20974,39.999844
128,-105.209946,40.000992
129,-105.21012900000001,40.002140000000004
130,-105.21031200000002,40.003281
131,-105.210472,40.004417
132,-105.210632,40.005531
133,-105.21077700000001,40.006706
134,-105.210953,40.007851
135,-105.211075,40.009003
136,-105.211266,40.010151
137,-105.21138,40.011295000000004
138,-105.211487,40.012432000000004
139,-105.21160900000001,40.013577000000005
140,-105.211777,40.014744
141,-105.211899,40.01593
142,-105.212051,40.017071
143,-105.21217299999999,40.018211
144,-105.212296,40.01936
145,-105.212402,40.020462
146,-105.21250900000001,40.021640999999995
147,-105.212631,40.022789
148,-105.212769,40.023945
149,-105.21283000000001,40.025082
150,-105.21298999999999,40.026218
151,-105.21311200000001,40.027374
152,-105.213242,40.028519
153,-105.213356,40.029655
154,-105.213486,40.030803999999996
155,-105.21360800000001,40.03199
156,-105.21376799999999,40.033103999999994
157,-105.213852,40.034240999999994
158,-105.214005,40.035378
159,-105.214127,40.036522
160,-105.214272,40.037678
161,-105.214378,40.038815
162,-105.21451599999999,40.039951
163,-105.214706,40.041107000000004
164,-105.214798,40.042252000000005
165,-105.214905,40.043396
166,-105.215065,40.044537
167,-105.215172,40.045677000000005
168,-105.215286,40.046825
169,-105.21539299999999,40.047973999999996
170,-105.21556100000001,40.04911
171,-105.21568300000001,40.050201
172,-105.21583600000001,40.05135
173,-105.215965,40.052494
174,-105.21608,40.053593
175,-105.216209,40.054714000000004
176,-105.216393,40.05587
177,-105.216476,40.056946
178,-105.21661399999999,40.058085999999996
179,-105.216774,40.059185
180,-105.21691899999999,40.060326
181,-105.217003,40.061417
182,-105.217178,40.062565
183,-105.217285,40.063686
184,-105.217422,40.064793
185,-105.217575,40.065940999999995
186,-105.217697,40.067066
187,-105.21783400000001,40.068169
188,-105.218002,40.069305
189,-105.21816299999999,40.070396
190,-105.218369,40.071509999999996
191,-105.218552,40.072632
192,-105.218727,40.07373
193,-105.218971,40.074863
194,-105.219223,40.076004
195,-105.219406,40.077099
196,-105.21968100000001,40.078224
197,-105.219894,40.079322999999995
198,-105.220177,40.080433
199,-105.220474,40.081562
200,-105.220703,40.082687
201,-105.22098500000001,40.08379
202,-105.221275,40.084891999999996
203,-105.221535,40.086021
204,-105.22183999999999,40.087128
205,-105.22213,40.088203
206,-105.222397,40.089335999999996
207,-105.222755,40.090431
208,-105.223068,40.091549
209,-105.223366,40.092659000000005
210,-105.22373999999999,40.093761
211,-105.224167,40.094864
212,-105.224571,40.095955
213,-105.22501399999999,40.097061
214,-105.225525,40.098133000000004
215,-105.226013,40.099209
216,-105.226524,40.100266
217,-105.227028,40.101326
218,-105.227585,40.102394
219,-105.22808799999999,40.103436
220,-105.228622,40.104496000000005
221,-105.22912600000001,40.105499
222,-105.22963700000001,40.106544
223,-105.230202,40.107586
224,-105.230713,40.108604
225,-105.23123899999999,40.109638000000004
226,-105.231766,40.110645
227,-105.232323,40.111649
228,-105.232887,40.112633
229,-105.23344399999999,40.113625
230,-105.233994,40.114635
231,-105.23451200000001,40.115646000000005
232,-105.235023,40.116631
233,-105.23548899999999,40.117622
234,-105.23598500000001,40.118621999999995
235,-105.236473,40.119625
236,-105.23696100000001,40.120613
237,-105.237366,40.121604999999995
238,-105.237839,40.122597
239,-105.238281,40.123619
240,-105.23868600000002,40.124629999999996
241,-105.23903700000001,40.125640999999995
242,-105.23944099999999,40.12664
243,-105.239792,40.127644000000004
244,-105.240173,40.128639
245,-105.24054,40.129622999999995
246,-105.24089099999999,40.13063
247,-105.241249,40.131645
248,-105.24156200000002,40.132645000000004
249,-105.241859,40.133648
250,-105.242172,40.134674
251,-105.24239299999999,40.135666
252,-105.242577,40.136665
253,-105.242699,40.137695
254,-105.24282099999999,40.138718
255,-105.24285900000001,40.139748
256,-105.243027,40.140759
257,-105.242874,40.141754
258,-105.24282099999999,40.142773
259,-105.242798,40.143806
260,-105.24266100000001,40.144836
261,-105.242577,40.145882
262,-105.24247,40.146896000000005
263,-105.242271,40.147953
264,-105.242081,40.148949
265,-105.241844,40.150013
266,-105.24155400000001,40.151051
267,-105.241295,40.152060999999996
268,-105.241013,40.153076
269,-105.240646,40.154078999999996
270,-105.24028,40.155064
271,-105.239906,40.156075
272,-105.239502,40.157074
273,-105.23905900000001,40.158058000000004
274,-105.238708,40.159065000000005
275,-105.238243,40.160057
276,-105.237793,40.161034
277,-105.23735,40.162037
278,-105.236938,40.163033
279,-105.236496,40.164035999999996
280,-105.236084,40.165005
281,-105.23564099999999,40.166019
282,-105.235252,40.167027000000004
283,-105.234825,40.168040999999995
284,-105.23443600000002,40.169044
285,-105.23406999999999,40.170063
286,-105.23364299999999,40.171089
287,-105.233299,40.172092
288,-105.232895,40.173107
289,-105.23254399999999,40.174118
290,-105.23213999999999,40.175152000000004
291,-105.231766,40.176178
292,-105.231384,40.177170000000004
293,-105.23101799999999,40.1782
294,-105.230675,40.17923
295,-105.230309,40.180294
296,-105.22995800000001,40.181332
297,-105.22963,40.182362
298,-105.229271,40.183388
299,-105.228928,40.184456
300,-105.22863799999999,40.185478
301,-105.22828700000001,40.186504
302,-105.22798200000001,40.187569
303,-105.227646,40.188606
304,-105.227333,40.189659000000006
305,-105.227028,40.190704
306,-105.226707,40.191772
307,-105.226425,40.192814
308,-105.22615800000001,40.193855
309,-105.22583,40.194922999999996
310,-105.22554,40.195965
311,-105.22525800000001,40.197021
312,-105.224998,40.198067
313,-105.22471599999999,40.199127000000004
314,-105.22447199999999,40.200188
315,-105.224205,40.201237
316,-105.223923,40.202286
317,-105.223671,40.203339
318,-105.223373,40.204376
319,-105.223183,40.205441
320,-105.222885,40.206509000000004
321,-105.222618,40.207573
322,-105.22238899999999,40.208622
323,-105.22213,40.209697999999996
324,-105.22193899999999,40.210754
325,-105.22165700000001,40.211819
326,-105.221474,40.212894
327,-105.221207,40.213936
328,-105.22098500000001,40.215004
329,-105.22076399999999,40.21608
330,-105.22053500000001,40.21714
331,-105.220299,40.218189
332,-105.220055,40.219269
333,-105.219849,40.220299
334,-105.219627,40.221336
335,-105.21943700000001,40.222415999999996
336,-105.2192,40.223457
337,-105.21900900000001,40.224506
338,-105.21876499999999,40.225552
339,-105.21858200000001,40.226574
340,-105.21833799999999,40.2276
341,-105.21815500000001,40.228634
342,-105.217918,40.229683
343,-105.217735,40.230717
344,-105.217491,40.231747
345,-105.217323,40.232758000000004
346,-105.217087,40.23381
347,-105.216881,40.234833
348,-105.21668999999999,40.235832
349,-105.21649199999999,40.236813
350,-105.21626299999998,40.237831
351,-105.21608,40.23885
352,-105.21585800000001,40.239845
353,-105.21566000000001,40.240864
354,-105.21543899999999,40.241879
355,-105.215271,40.242851
356,-105.215073,40.243854999999996
357,-105.214828,40.244831
358,-105.214638,40.245819
359,-105.21443899999998,40.246788
360,-105.214211,40.247761
361,-105.21403500000001,40.248734000000006
362,-105.213821,40.249687
363,-105.2136,40.250640999999995
364,-105.213425,40.251595
365,-105.213181,40.252563
366,-105.21296699999999,40.253516999999995
367,-105.212723,40.254471
368,-105.212502,40.255421000000005
369,-105.21226499999999,40.256355
370,-105.212021,40.257286
371,-105.21183799999999,40.258263
372,-105.21157099999999,40.259192999999996
373,-105.21136499999999,40.260146999999996
374,-105.211105,40.261105
375,-105.210876,40.262058
376,-105.21064799999999,40.262989000000005
377,-105.21041100000001,40.263943
378,-105.210159,40.264896
379,-105.20988500000001,40.265846
380,-105.20965600000001,40.266822999999995
381,-105.209373,40.267769
382,-105.209122,40.268719
383,-105.20888500000001,40.269698999999996
384,-105.20859499999999,40.270645
385,-105.208359,40.271614
386,-105.208092,40.272614000000004
387,-105.20780900000001,40.273590000000006
388,-105.20756499999999,40.274563
389,-105.207291,40.275551
390,-105.207016,40.27655
391,-105.206749,40.277519
392,-105.20645900000001,40.278526
393,-105.20619199999999,40.279522
394,-105.205917,40.280518
395,-105.205643,40.281506
396,-105.20536000000001,40.282494
397,-105.205101,40.283530999999996
398,-105.204796,40.284554
399,-105.20450600000001,40.285561
400,-105.204247,40.286594
401,-105.20394099999999,40.28759
402,-105.20365100000001,40.288601
403,-105.203369,40.289646000000005
404,-105.20311000000001,40.290668
405,-105.20283500000001,40.291672
406,-105.20256,40.292698
407,-105.202248,40.293728
408,-105.20201100000001,40.294762
409,-105.20173600000001,40.295795
410,-105.201439,40.296844
411,-105.201218,40.297886
412,-105.20091200000002,40.298916
413,-105.200645,40.29995
414,-105.20041699999999,40.300971999999994
415,-105.20015,40.302025
416,-105.19989,40.303074
417,-105.199646,40.304127
418,-105.19938700000002,40.305183
419,-105.199142,40.306225
420,-105.198853,40.307289000000004
421,-105.198669,40.308372
422,-105.198402,40.309444
423,-105.198158,40.310524
424,-105.19792199999999,40.3116
425,-105.19767,40.312672
426,-105.197433,40.313732
427,-105.197166,40.314827
428,-105.19693799999999,40.315933
429,-105.19673200000001,40.31702
430,-105.19645700000001,40.318108
431,-105.196243,40.319195
432,-105.195999,40.320285999999996
433,-105.19576299999999,40.321407
434,-105.19551799999999,40.322514
435,-105.195328,40.32362
436,-105.195045,40.324738
437,-105.19487,40.325829
438,-105.194603,40.326977
439,-105.194397,40.328102
440,-105.19419099999999,40.329201
441,-105.19398500000001,40.330353
442,-105.193726,40.331482
443,-105.19351999999999,40.332588
444,-105.19331399999999,40.333709999999996
445,-105.19311499999999,40.334812
446,-105.192856,40.33596
447,-105.19266499999999,40.337105
448,-105.19245900000001,40.338192
449,-105.19223799999999,40.339329
450,-105.19205500000001,40.340439
451,-105.191849,40.341568
452,-105.191635,40.342715999999996
453,-105.191483,40.343838
454,-105.19126100000001,40.344944
455,-105.19108600000001,40.346092
456,-105.190872,40.347179
457,-105.190712,40.348301
458,-105.190491,40.349407
459,-105.19034599999999,40.350513
460,-105.19016299999998,40.351639
461,-105.189957,40.35273
462,-105.18978100000001,40.353813
463,-105.189575,40.354915999999996
464,-105.189415,40.356026
465,-105.189247,40.35714
466,-105.189049,40.358227
467,-105.18888100000001,40.359322
468,-105.188698,40.360409000000004
469,-105.188538,40.3615
470,-105.18831599999999,40.362625
471,-105.188171,40.363716
472,-105.18795,40.364779999999996
473,-105.18778200000001,40.365887
474,-105.18762199999999,40.366978
475,-105.18741599999998,40.368065
476,-105.18724099999999,40.369171
477,-105.18701200000001,40.370235
478,-105.18686699999999,40.371323
479,-105.186668,40.372409999999995
480,-105.186485,40.373505
481,-105.186256,40.374588
482,-105.186081,40.375694
483,-105.18586699999999,40.376762
484,-105.18570700000001,40.377860999999996
485,-105.185501,40.378937
486,-105.18528,40.380013
487,-105.185097,40.381091999999995
488,-105.184898,40.382172
489,-105.184708,40.38324
490,-105.184471,40.384315
491,-105.184288,40.385384
492,-105.184059,40.386452
493,-105.183899,40.387516
494,-105.18366999999999,40.388588
495,-105.18348700000001,40.389633
496,-105.18325,40.390682
497,-105.18306000000001,40.391746999999995
498,-105.182823,40.392784000000006
499,-105.18265500000001,40.393845
500,-105.18238799999999,40.394878000000006
501,-105.18220500000001,40.395905
502,-105.181969,40.396935
503,-105.18178600000002,40.397957
504,-105.18153400000001,40.398990999999995
505,-105.18131299999999,40.400021
506,-105.181114,40.401058
507,-105.18092299999999,40.402088
508,-105.180649,40.403084
509,-105.180481,40.404114
510,-105.180252,40.405121
511,-105.18003799999998,40.406132
512,-105.179787,40.407162
513,-105.17955,40.408157
514,-105.179367,40.409184
515,-105.179123,40.410191
516,-105.178909,40.411201
517,-105.178665,40.412216
518,-105.178444,40.413212
519,-105.178207,40.414238
520,-105.178017,40.415234000000005
521,-105.17773400000002,40.416237
522,-105.177536,40.417229
523,-105.17728400000001,40.418251
524,-105.17703999999999,40.419247
525,-105.176819,40.42025
526,-105.176598,40.421261
527,-105.176346,40.422253000000005
528,-105.17610900000001,40.423244
529,-105.17588,40.424229
530,-105.17562099999999,40.425224
531,-105.17543,40.426239
532,-105.175148,40.427184999999994
533,-105.174904,40.428169
534,-105.174667,40.42915
535,-105.174423,40.430122
536,-105.17424,40.431090999999995
537,-105.173965,40.432076
538,-105.173782,40.433025
539,-105.17350800000001,40.433997999999995
540,-105.17327900000001,40.434948
541,-105.173073,40.435921
542,-105.17289,40.436886
543,-105.17260700000001,40.437859
544,-105.17240100000001,40.438789
545,-105.172195,40.439743
546,-105.17199699999999,40.440697
547,-105.17175300000001,40.441654
548,-105.171547,40.442623
549,-105.171341,40.443573
550,-105.171158,40.444542
551,-105.170898,40.445499
552,-105.17071499999999,40.446442
553,-105.17049399999999,40.44743
554,-105.17026499999999,40.448395
555,-105.17008200000001,40.449371
556,-105.169876,40.450344
557,-105.16963999999999,40.451316999999996
558,-105.16947900000001,40.452293
559,-105.169228,40.4533
560,-105.16898300000001,40.454288
561,-105.168777,40.455284000000006
562,-105.16855600000001,40.45628
563,-105.16835800000001,40.457275
564,-105.16812900000001,40.458256
565,-105.167923,40.459263
566,-105.167686,40.460274
567,-105.167503,40.461269
568,-105.167313,40.462288
569,-105.167076,40.463299
570,-105.166855,40.464287
571,-105.16668700000001,40.465294
572,-105.166504,40.466328000000004
573,-105.16626000000001,40.467304
574,-105.166077,40.468307
575,-105.16585500000001,40.469318
576,-105.165695,40.470299
577,-105.16548200000001,40.471329
578,-105.16529799999999,40.472336
579,-105.165062,40.473362
580,-105.164879,40.474358
581,-105.164673,40.475353000000005
582,-105.164505,40.476364000000004
583,-105.16428400000001,40.477379
584,-105.16410800000001,40.478405
585,-105.163895,40.479393
586,-105.163734,40.480427
587,-105.163551,40.481434
588,-105.163315,40.482456
589,-105.163124,40.483456
590,-105.16294099999999,40.484486
591,-105.16276599999999,40.485512
592,-105.162552,40.48653
593,-105.162392,40.487534000000004
594,-105.16216999999999,40.488564000000004
595,-105.16201000000001,40.489594
596,-105.161842,40.490623
597,-105.161606,40.491661
598,-105.16143799999999,40.492691
599,-105.16125500000001,40.493721
600,-105.16108700000001,40.494732
601,-105.160873,40.495739
602,-105.160706,40.496803
603,-105.16048400000001,40.497833
604,-105.160316,40.498863
605,-105.160172,40.499901
606,-105.15995,40.500927000000004
607,-105.15978999999999,40.501991
608,-105.15956899999999,40.503040000000006
609,-105.15938600000001,40.504089
610,-105.159203,40.505146
611,-105.159035,40.506214
612,-105.158852,40.507263
613,-105.15866899999999,40.508347
614,-105.158524,40.509418
615,-105.158302,40.510471
616,-105.15812700000001,40.511532
617,-105.157936,40.512611
618,-105.15776100000001,40.513687
619,-105.157547,40.514755
620,-105.157394,40.51585
621,-105.157227,40.51693
622,-105.156998,40.517994
623,-105.15682199999999,40.519073
624,-105.15661599999999,40.520176
625,-105.156448,40.52124
626,-105.15623500000001,40.522324
627,-105.156067,40.523392
628,-105.155846,40.524498
629,-105.155685,40.525589000000004
630,-105.155495,40.526641999999995
631,-105.155273,40.52776
632,-105.15508999999999,40.528824
633,-105.15488400000001,40.529915
634,-105.15470900000001,40.531002
635,-105.154495,40.532092999999996
636,-105.15432,40.533169
637,-105.154068,40.534245
638,-105.153893,40.535332000000004
639,-105.15366399999999,40.536427
640,-105.153481,40.537514
641,-105.153275,40.53862
642,-105.153053,40.539684
643,-105.152847,40.540779
644,-105.15266399999999,40.541859
645,-105.15241999999999,40.54295
646,-105.15223700000001,40.544052
647,-105.15199299999999,40.545142999999996
648,-105.151817,40.546203999999996
649,-105.151573,40.547325
650,-105.15140500000001,40.548415999999996
651,-105.151123,40.549510999999995
652,-105.15093999999999,40.550591
653,-105.15071100000002,40.551674
654,-105.15052800000001,40.552784
655,-105.150246,40.553875
656,-105.15007,40.554984999999995
657,-105.149803,40.556084000000006
658,-105.149574,40.557167
659,-105.149368,40.558262
660,-105.14915500000001,40.559368
661,-105.14888799999999,40.560478
662,-105.14864299999999,40.561584
663,-105.14841499999999,40.562664
664,-105.148178,40.56377
665,-105.14796399999999,40.564896000000005
666,-105.147682,40.56599
667,-105.147484,40.567078
668,-105.147194,40.568214000000005
669,-105.14695,40.569305
670,-105.14671299999999,40.570415000000004
671,-105.14646100000002,40.571540999999996
672,-105.14625500000001,40.572628
673,-105.14595800000001,40.573765
674,-105.14571399999998,40.574863
675,-105.14548500000001,40.576008
676,-105.145218,40.577114
677,-105.144958,40.578228
678,-105.14473000000001,40.579372
679,-105.14445500000001,40.580502
680,-105.14421100000001,40.581672999999995
681,-105.143906,40.582755999999996
682,-105.1437,40.583897
683,-105.143387,40.585045
684,-105.14311200000002,40.586185
685,-105.14286799999999,40.587337
686,-105.14254,40.588531
687,-105.142288,40.58968
688,-105.14198300000001,40.590824
689,-105.141724,40.591961
690,-105.14141799999999,40.593105
691,-105.141129,40.594288
692,-105.140854,40.595451000000004
693,-105.14050300000001,40.5966
694,-105.14013700000001,40.59774
695,-105.139725,40.598888
696,-105.13930500000001,40.600037
697,-105.13883200000001,40.601172999999996
698,-105.138351,40.602318
699,-105.13777900000001,40.603432
700,-105.137207,40.604519
701,-105.136559,40.605576
702,-105.13578799999999,40.606590000000004
703,-105.13501000000001,40.607628000000005
704,-105.13413999999999,40.608631
705,-105.13328600000001,40.609584999999996
706,-105.13237,40.610523
707,-105.131409,40.611427
708,-105.130356,40.612286
709,-105.12928799999999,40.613083
710,-105.12811299999998,40.613865000000004
711,-105.12696799999999,40.614571000000005
712,-105.125748,40.615257
713,-105.124496,40.615879
714,-105.12320700000001,40.616432
715,-105.12188700000002,40.61692
716,-105.120522,40.617409
717,-105.119125,40.617805
718,-105.117752,40.618134000000005
719,-105.11635600000001,40.618427000000004
720,-105.114906,40.618621999999995
721,-105.11348000000001,40.618694
722,-105.112022,40.618694
723,-105.110611,40.618694
724,-105.10920700000001,40.618694
725,-105.10781100000001,40.618538
726,-105.106445,40.618229
727,-105.105148,40.617912
728,-105.10383600000002,40.617523
729,-105.102585,40.617111
730,-105.10137900000001,40.616657000000004
731,-105.10023500000001,40.616122999999995
732,-105.09908300000001,40.615532
733,-105.098,40.614971000000004
734,-105.096878,40.614384
735,-105.09576399999999,40.6138
736,-105.09468100000001,40.613197
737,-105.09361299999999,40.612590999999995
738,-105.092575,40.611977
739,-105.09151499999999,40.611323999999996
740,-105.09045400000001,40.610683
741,-105.089394,40.610031
742,-105.08834099999999,40.609383
743,-105.087303,40.608738
744,-105.08628799999998,40.60807
745,-105.08530400000001,40.607391
746,-105.084305,40.606705
747,-105.083298,40.605990999999996
748,-105.082352,40.605278000000006
749,-105.08145900000001,40.604510999999995
750,-105.08058899999999,40.603737
751,-105.079788,40.602921
752,-105.079025,40.602077
753,-105.078354,40.601158
754,-105.077721,40.600273
755,-105.077164,40.59935
756,-105.07666,40.598411999999996
757,-105.076218,40.59745
758,-105.07584399999999,40.596481
759,-105.07543899999999,40.595509
760,-105.075134,40.594532
761,-105.074913,40.593529
762,-105.074745,40.592541
763,-105.0746,40.59153
764,-105.0746,40.590523
765,-105.0746,40.589508
766,-105.0746,40.588478
767,-105.074753,40.587475
768,-105.074913,40.586490999999995
769,-105.07521799999999,40.585487
770,-105.075523,40.584507
771,-105.07584399999999,40.583527000000004
772,-105.076279,40.582581
773,-105.07675900000001,40.581623
774,-105.07730900000001,40.5807
775,-105.077919,40.579792
776,-105.07858999999999,40.578899
777,-105.079323,40.578041
778,-105.08004,40.577187
779,-105.080849,40.576363
780,-105.081703,40.5756
781,-105.082626,40.574844
782,-105.08355700000001,40.574085
783,-105.08451799999999,40.57338
784,-105.08553300000001,40.572716
785,-105.08659399999999,40.572055999999996
786,-105.087708,40.571453000000005
787,-105.088844,40.570885
788,-105.09001200000002,40.570339000000004
789,-105.091202,40.569805
790,-105.09240700000001,40.569297999999996
791,-105.093651,40.56884
792,-105.094872,40.568409
793,-105.096115,40.56797
794,-105.097435,40.567554
795,-105.098694,40.567158
796,-105.099976,40.566798999999996
797,-105.101295,40.566456
798,-105.10261499999999,40.566139
799,-105.10396599999999,40.565884000000004
800,-105.105331,40.565616999999996
801,-105.10671200000002,40.565395
802,-105.10807,40.565189000000004
803,-105.109474,40.565025
804,-105.11084,40.564938
805,-105.11228200000001,40.564796
806,-105.11367,40.564777
807,-105.11507399999999,40.564777
808,-105.116501,40.564777
809,-105.11792,40.564857
810,-105.119324,40.564949
811,-105.12074299999999,40.565086
812,-105.12215400000001,40.565281
813,-105.12355,40.565490999999994
814,-105.124954,40.565712
815,-105.126328,40.566002000000005
816,-105.12768600000001,40.566376
817,-105.129028,40.566814
818,-105.13033300000001,40.567295
819,-105.131592,40.567814
820,-105.132828,40.568382
821,-105.134056,40.569035
822,-105.13515500000001,40.569736
823,-105.136246,40.570492
824,-105.137253,40.571274
825,-105.138283,40.572121
826,-105.139206,40.572959999999995
827,-105.14007600000001,40.573814
828,-105.140892,40.574753
829,-105.141617,40.575752
830,-105.142334,40.576771
831,-105.142921,40.577797
832,-105.14353200000001,40.578827000000004
833,-105.14394399999999,40.57991
834,-105.144302,40.581028
835,-105.144554,40.582138
836,-105.144714,40.583267
837,-105.144814,40.584415
838,-105.144943,40.585556
839,-105.144852,40.586693
840,-105.144714,40.587845
841,-105.144547,40.588982
842,-105.144226,40.590088
843,-105.14392099999999,40.591221000000004
844,-105.1436,40.592308
845,-105.143173,40.593407
846,-105.142715,40.594498
847,-105.14218899999999,40.595581
848,-105.14164,40.596657
849,-105.141029,40.597706
850,-105.140381,40.598743
851,-105.13968700000001,40.59977
852,-105.138931,40.600761
853,-105.1381,40.601749
854,-105.13723,40.602707
855,-105.13639099999999,40.603645
856,-105.135475,40.604576
857,-105.13454399999999,40.605518
858,-105.133591,40.606384000000006
859,-105.13262900000001,40.607319
860,-105.131607,40.608177000000005
861,-105.130592,40.609032
862,-105.12955500000001,40.609894
863,-105.128479,40.610748
864,-105.127403,40.611534000000006
865,-105.126236,40.612328000000005
866,-105.125046,40.613098
867,-105.123856,40.613834000000004
868,-105.122635,40.614513
869,-105.1213,40.615120000000005
870,-105.119957,40.615685
871,-105.118553,40.616172999999996
872,-105.11711100000001,40.616619
873,-105.1157,40.616997
874,-105.114258,40.617367
875,-105.112778,40.617668
876,-105.111282,40.617863
877,-105.109779,40.618004
878,-105.10823799999999,40.618168
879,-105.10675,40.618168
880,-105.10524699999999,40.618168
881,-105.10373700000001,40.618053
882,-105.102272,40.617878000000005
883,-105.100807,40.617638
884,-105.09936499999999,40.617290000000004
885,-105.097977,40.616943
886,-105.09659599999999,40.616478
887,-105.09531399999999,40.615990000000004
888,-105.09405500000001,40.615417
889,-105.09283400000001,40.614815
890,-105.091629,40.614178
891,-105.090477,40.613548
892,-105.089294,40.612885
893,-105.088181,40.612159999999996
894,-105.08708200000001,40.611465
895,-105.086021,40.610699
896,-105.084976,40.609932
897,-105.083923,40.609169
898,-105.082924,40.608368
899,-105.081924,40.607571
900,-105.08094799999999,40.606747
901,-105.08004,40.605911
902,-105.079102,40.605090999999994
903,-105.07824699999999,40.604164000000004
904,-105.07737,40.603287
905,-105.07653799999999,40.602383
906,-105.075768,40.601463
907,-105.07505800000001,40.600494
908,-105.07438700000002,40.599499
909,-105.073792,40.59848
910,-105.07328799999999,40.597435
911,-105.07283000000001,40.596405
912,-105.07248700000001,40.595352
913,-105.072304,40.594276
914,-105.07206000000001,40.593208000000004
915,-105.07191499999999,40.592113
916,-105.07188400000001,40.591026
917,-105.071739,40.589939
918,-105.07183799999999,40.588871000000005
919,-105.07193799999999,40.587790999999996
920,-105.07210500000001,40.5867
921,-105.072327,40.585609000000005
922,-105.072594,40.584557000000004
923,-105.07292199999999,40.583492
924,-105.07336399999998,40.582485
925,-105.07391399999999,40.581482
926,-105.07453899999999,40.580505
927,-105.075195,40.579521
928,-105.075928,40.578617
929,-105.07672099999999,40.577709000000006
930,-105.077591,40.576851
931,-105.078529,40.576046000000005
932,-105.079552,40.575249
933,-105.08058899999999,40.574509
934,-105.08168799999999,40.573799
935,-105.08280900000001,40.57312
936,-105.083923,40.572502
937,-105.085144,40.571938
938,-105.086449,40.5714
939,-105.087708,40.570885
940,-105.08896599999999,40.570412
941,-105.090286,40.569953999999996
942,-105.091599,40.569527
943,-105.09295700000001,40.569153
944,-105.094315,40.568764
945,-105.095657,40.56842
