,Lon,Lat
1759,-96.17081,19.8288
1760,-96.17063,19.82967
1761,-96.17045,19.83055
1762,-96.17026,19.83142
1763,-96.17007,19.83229
1764,-96.16986999999999,19.833170000000003
1765,-96.16968,19.834039999999998
1766,-96.16948000000001,19.83491
1767,-96.16927,19.83579
1768,-96.16906999999999,19.836660000000002
1769,-96.16887,19.837529999999997
1770,-96.16866,19.8384
1771,-96.16845,19.83928
1772,-96.16824,19.84015
1773,-96.16803,19.84102
1774,-96.16781999999999,19.8419
1775,-96.16761,19.84277
1776,-96.1674,19.84365
1777,-96.16719,19.844520000000003
1778,-96.16698000000001,19.8454
1779,-96.16677,19.84627
1780,-96.16655,19.84715
1781,-96.16634,19.848029999999998
1782,-96.16613000000001,19.84891
1783,-96.16592,19.84978
1784,-96.1657,19.85066
1785,-96.16549,19.85154
1786,-96.16528000000001,19.852420000000002
1787,-96.16506,19.8533
1788,-96.16485,19.85418
1789,-96.16464,19.85506
1790,-96.16441999999999,19.855929999999997
1791,-96.16421,19.85681
1792,-96.164,19.857689999999998
1793,-96.16378,19.85857
1794,-96.16356999999999,19.85945
1795,-96.16336,19.86032
1796,-96.16314,19.8612
1797,-96.16293,19.86208
1798,-96.16272,19.86296
1799,-96.16251,19.86384
1800,-96.16230999999999,19.864710000000002
1801,-96.1621,19.86559
1802,-96.16189,19.86647
1803,-96.16169000000001,19.86735
1804,-96.16148000000001,19.86823
1805,-96.16128,19.869120000000002
1806,-96.16108,19.87
1807,-96.16088,19.87088
1808,-96.16068,19.87177
1809,-96.16048,19.87265
1810,-96.16028,19.87353
1811,-96.16008000000001,19.87442
1812,-96.15988,19.8753
1813,-96.15966999999999,19.876179999999998
1814,-96.15947,19.87706
1815,-96.15926999999999,19.87794
1816,-96.15906,19.87882
1817,-96.15885,19.87969
1818,-96.15865,19.880570000000002
1819,-96.15844,19.881439999999998
1820,-96.15823,19.88231
1821,-96.15802,19.88318
1822,-96.15781,19.88405
1823,-96.1576,19.88492
1824,-96.15739,19.88578
1825,-96.15717,19.88664
1826,-96.15696,19.8875
1827,-96.15674,19.888360000000002
1828,-96.15652,19.88922
1829,-96.1563,19.890079999999998
1830,-96.15607,19.890929999999997
1831,-96.15585,19.89179
1832,-96.15562,19.89264
1833,-96.15539,19.89349
1834,-96.15516,19.89434
1835,-96.15491999999999,19.89518
1836,-96.15469,19.89603
1837,-96.15445,19.89688
1838,-96.15420999999999,19.89772
1839,-96.15396,19.89857
1840,-96.15371999999999,19.899420000000003
1841,-96.15347,19.900270000000003
1842,-96.15321999999999,19.901120000000002
1843,-96.15297,19.90198
1844,-96.15272,19.902839999999998
1845,-96.15247,19.9037
1846,-96.15222,19.90456
1847,-96.15196,19.90542
1848,-96.15171,19.90629
1849,-96.15145,19.90716
1850,-96.1512,19.90803
1851,-96.15094,19.9089
1852,-96.15069,19.909779999999998
1853,-96.15044,19.91065
1854,-96.15019000000001,19.91153
1855,-96.14993,19.91241
1856,-96.14968,19.91329
1857,-96.14943000000001,19.914170000000002
1858,-96.14918,19.91505
1859,-96.14893000000001,19.91593
1860,-96.14867,19.91681
1861,-96.14842,19.9177
1862,-96.14817,19.91858
1863,-96.14793,19.91947
1864,-96.14768000000001,19.92035
1865,-96.14743,19.92124
1866,-96.14718,19.92213
1867,-96.14693,19.92301
1868,-96.14669,19.9239
1869,-96.14644,19.924789999999998
1870,-96.1462,19.92567
1871,-96.14596,19.92655
1872,-96.14572,19.92744
1873,-96.14548,19.928320000000003
1874,-96.14525,19.9292
1875,-96.14501,19.93008
1876,-96.14478000000001,19.93096
1877,-96.14454,19.93184
1878,-96.14431,19.93272
1879,-96.14408,19.9336
1880,-96.14385,19.934479999999997
1881,-96.14362,19.93536
1882,-96.14339,19.936239999999998
1883,-96.14317,19.93712
1884,-96.14294,19.938
1885,-96.14271,19.938879999999997
1886,-96.14248,19.93975
1887,-96.14225,19.94063
1888,-96.14203,19.94151
1889,-96.1418,19.94239
1890,-96.14156,19.943270000000002
1891,-96.14133000000001,19.94414
1892,-96.1411,19.94502
1893,-96.14086,19.9459
1894,-96.14063,19.94677
1895,-96.14039,19.94765
1896,-96.14015,19.948520000000002
1897,-96.13991,19.9494
1898,-96.13967,19.95027
1899,-96.13943,19.95114
1900,-96.13918000000001,19.95201
1901,-96.13894,19.95288
1902,-96.13869,19.95375
1903,-96.13844,19.954620000000002
1904,-96.13819000000001,19.95549
1905,-96.13795,19.95636
1906,-96.1377,19.95723
1907,-96.13745,19.9581
1908,-96.13721,19.95897
1909,-96.13696999999999,19.95984
1910,-96.13673,19.96071
1911,-96.13649000000001,19.961579999999998
1912,-96.13625,19.96245
1913,-96.13601,19.96332
1914,-96.13578000000001,19.96419
1915,-96.13554,19.96507
1916,-96.13531,19.96594
1917,-96.13507,19.96681
1918,-96.13484,19.96769
1919,-96.13461,19.96856
1920,-96.13438000000001,19.96944
1921,-96.13414,19.97032
1922,-96.13391,19.97119
1923,-96.13368,19.972070000000002
1924,-96.13346,19.97295
1925,-96.13323000000001,19.97383
1926,-96.133,19.97471
1927,-96.13277,19.97559
1928,-96.13254,19.976470000000003
1929,-96.13231,19.97735
1930,-96.13209,19.97823
1931,-96.13186,19.97912
1932,-96.13164,19.98
1933,-96.13141,19.98089
1934,-96.13119,19.98177
1935,-96.13096,19.98266
1936,-96.13074,19.98355
1937,-96.13051999999999,19.98444
1938,-96.13031,19.985329999999998
1939,-96.13009,19.98622
1940,-96.12987,19.98711
1941,-96.12966,19.98801
1942,-96.12945,19.9889
1943,-96.12924,19.9898
1944,-96.12903,19.9907
1945,-96.12881999999999,19.9916
1946,-96.12862,19.9925
1947,-96.12841999999999,19.9934
1948,-96.12822,19.994310000000002
1949,-96.12801999999999,19.99521
1950,-96.12782,19.99611
1951,-96.12763000000001,19.997020000000003
1952,-96.12744,19.99792
1953,-96.12724,19.998829999999998
1954,-96.12705,19.99974
1955,-96.12686,20.00065
1956,-96.12666999999999,20.00155
1957,-96.12648,20.00246
1958,-96.12628000000001,20.00337
1959,-96.12609,20.004279999999998
1960,-96.1259,20.00518
1961,-96.1257,20.00609
1962,-96.12550999999999,20.007
1963,-96.12531,20.00791
1964,-96.12512,20.00882
1965,-96.12491999999999,20.009729999999998
1966,-96.12472,20.01063
1967,-96.12451,20.01154
1968,-96.12431,20.01245
1969,-96.1241,20.01335
1970,-96.12389,20.01426
1971,-96.12366999999999,20.01516
1972,-96.12346,20.016070000000003
1973,-96.12324,20.01697
1974,-96.12301,20.017879999999998
1975,-96.12279000000001,20.01878
1976,-96.12256,20.019679999999997
1977,-96.12232,20.02058
1978,-96.12208000000001,20.02148
1979,-96.12184,20.02238
1980,-96.1216,20.02328
1981,-96.12136,20.024179999999998
1982,-96.12111,20.02508
1983,-96.12086,20.02598
1984,-96.12062,20.02688
1985,-96.12037,20.02778
1986,-96.12012,20.028679999999998
1987,-96.11986999999999,20.02959
1988,-96.11962,20.0305
1989,-96.11936999999999,20.03141
1990,-96.11912,20.032320000000002
1991,-96.11887,20.03323
1992,-96.11861999999999,20.03415
1993,-96.11837,20.03506
1994,-96.11811999999999,20.03598
1995,-96.11787,20.0369
1996,-96.11762,20.03782
1997,-96.11737,20.038729999999997
1998,-96.11713,20.03965
1999,-96.11688000000001,20.040570000000002
2000,-96.11663,20.04149
2001,-96.11638,20.0424
2002,-96.11613,20.04332
2003,-96.11588,20.04424
2004,-96.11563000000001,20.04515
2005,-96.11538,20.04607
2006,-96.11514,20.04699
2007,-96.11489,20.04791
2008,-96.11465,20.04883
2009,-96.11440999999999,20.04975
2010,-96.11417,20.05067
2011,-96.11393000000001,20.05159
2012,-96.11369,20.05251
2013,-96.11346,20.05344
2014,-96.11323,20.05436
2015,-96.11299,20.05529
2016,-96.11276,20.05622
2017,-96.11253,20.05715
2018,-96.1123,20.05808
2019,-96.11206999999999,20.05901
2020,-96.11184,20.05994
2021,-96.11161,20.06087
2022,-96.11137,20.0618
2023,-96.11114,20.062739999999998
2024,-96.11091,20.063670000000002
2025,-96.11068,20.0646
2026,-96.11044,20.06554
2027,-96.11021,20.066470000000002
2028,-96.10998000000001,20.0674
2029,-96.10975,20.06834
2030,-96.10951999999999,20.06927
2031,-96.10929,20.0702
2032,-96.10906,20.07113
2033,-96.10883000000001,20.07206
2034,-96.10861,20.072979999999998
2035,-96.10839,20.07391
2036,-96.10817,20.07483
2037,-96.10795,20.07576
2038,-96.10773,20.07668
2039,-96.10752,20.0776
2040,-96.10731,20.07852
2041,-96.1071,20.07943
2042,-96.10689,20.08035
2043,-96.10668000000001,20.08126
2044,-96.10648,20.082179999999997
2045,-96.10628,20.08309
2046,-96.10606999999999,20.084
2047,-96.10587,20.08491
2048,-96.10566999999999,20.085820000000002
2049,-96.10547,20.08673
2050,-96.10526999999999,20.08764
2051,-96.10507,20.08855
2052,-96.10486999999999,20.08946
2053,-96.10467,20.09036
2054,-96.10446999999999,20.09127
2055,-96.10426,20.09218
2056,-96.10406,20.09308
2057,-96.10386,20.093989999999998
2058,-96.10365999999999,20.09489
2059,-96.10346,20.09579
2060,-96.10325999999999,20.0967
2061,-96.10306,20.0976
2062,-96.10285999999999,20.0985
2063,-96.10266,20.09941
2064,-96.10246,20.10031
2065,-96.10226,20.101210000000002
2066,-96.10206,20.102120000000003
2067,-96.10186,20.10302
2068,-96.10166,20.103920000000002
2069,-96.10146999999999,20.10483
2070,-96.10127,20.105729999999998
2071,-96.10106999999999,20.10664
2072,-96.10088,20.10754
2073,-96.10068000000001,20.10845
2074,-96.10048,20.10935
2075,-96.10028,20.11026
2076,-96.10008,20.11116
2077,-96.09988,20.11206
2078,-96.09968,20.11297
2079,-96.09947,20.113870000000002
2080,-96.09926999999999,20.11477
2081,-96.09906,20.115679999999998
2082,-96.09885,20.11658
2083,-96.09864,20.11748
2084,-96.09843000000001,20.118389999999998
2085,-96.09821,20.1193
2086,-96.098,20.1202
2087,-96.09779,20.12111
2088,-96.09756999999999,20.122020000000003
2089,-96.09736,20.12293
2090,-96.09715,20.123839999999998
2091,-96.09693,20.12475
2092,-96.09671999999999,20.12566
2093,-96.0965,20.12657
2094,-96.09629,20.127489999999998
2095,-96.09607,20.1284
2096,-96.09586,20.12932
2097,-96.09564,20.130229999999997
2098,-96.09543000000001,20.13115
2099,-96.09522,20.132070000000002
2100,-96.095,20.13299
2101,-96.09479,20.13391
2102,-96.09458000000001,20.134829999999997
2103,-96.09437,20.13575
2104,-96.09416,20.136670000000002
2105,-96.09395,20.1376
2106,-96.09374,20.13853
2107,-96.09353,20.13945
2108,-96.09331999999999,20.14038
2109,-96.09311,20.14131
2110,-96.0929,20.14224
2111,-96.09269,20.14317
2112,-96.09248000000001,20.1441
2113,-96.09226,20.14503
2114,-96.09205,20.145970000000002
2115,-96.09184,20.1469
2116,-96.09164,20.14784
2117,-96.09143,20.148770000000003
2118,-96.09121999999999,20.14971
2119,-96.09101,20.15065
2120,-96.09081,20.15159
2121,-96.0906,20.15253
2122,-96.09039,20.15348
2123,-96.09018,20.154420000000002
2124,-96.08997,20.15537
2125,-96.08976,20.15631
2126,-96.08955,20.15726
2127,-96.08934,20.1582
2128,-96.08912,20.15915
2129,-96.08891,20.1601
2130,-96.0887,20.16105
2131,-96.08848,20.162
2132,-96.08827,20.16295
2133,-96.08806,20.16391
2134,-96.08785,20.16486
2135,-96.08764000000001,20.16582
2136,-96.08742,20.16678
2137,-96.08721,20.16773
2138,-96.087,20.168689999999998
2139,-96.08679000000001,20.16965
2140,-96.08658,20.17061
2141,-96.08638,20.171570000000003
2142,-96.08617,20.17253
2143,-96.08596999999999,20.1735
2144,-96.08576,20.17446
2145,-96.08556,20.17543
2146,-96.08535,20.1764
2147,-96.08515,20.17737
2148,-96.08495,20.17834
2149,-96.08475,20.17931
2150,-96.08456,20.18029
2151,-96.08436,20.18127
2152,-96.08416,20.18225
2153,-96.08397,20.18323
2154,-96.08378,20.18422
2155,-96.08358,20.1852
2156,-96.08339000000001,20.18619
2157,-96.0832,20.187179999999998
2158,-96.083,20.18817
2159,-96.08281,20.18916
2160,-96.08261999999999,20.19015
2161,-96.08242,20.19115
2162,-96.08223000000001,20.19214
2163,-96.08204,20.19314
2164,-96.08184,20.19414
2165,-96.08165,20.19514
2166,-96.08145,20.19614
2167,-96.08126,20.19715
2168,-96.08107,20.19815
2169,-96.08086999999999,20.19916
2170,-96.08067,20.20016
2171,-96.08048000000001,20.20117
2172,-96.08028,20.20218
2173,-96.08009,20.20318
2174,-96.07989,20.20419
2175,-96.0797,20.205189999999998
2176,-96.07951,20.2062
2177,-96.07930999999999,20.20721
2178,-96.07911999999999,20.20821
2179,-96.07893,20.209220000000002
2180,-96.07874,20.21022
2181,-96.07856,20.21122
2182,-96.07836999999999,20.212220000000002
2183,-96.07819,20.21322
2184,-96.07802,20.21422
2185,-96.07785,20.215220000000002
2186,-96.07768,20.21622
2187,-96.07751999999999,20.21721
2188,-96.07736,20.21821
2189,-96.07721,20.2192
2190,-96.07706,20.2202
2191,-96.07691,20.22119
2192,-96.07676,20.222179999999998
2193,-96.07661,20.22317
2194,-96.07647,20.22416
2195,-96.07632,20.22515
2196,-96.07618000000001,20.22614
2197,-96.07603,20.22713
2198,-96.07589,20.22812
2199,-96.07574,20.229110000000002
2200,-96.07559,20.2301
2201,-96.07544,20.23108
2202,-96.07528,20.23207
2203,-96.07513,20.233060000000002
2204,-96.07497,20.23404
2205,-96.07481,20.23503
2206,-96.07465,20.23601
2207,-96.07449,20.23699
2208,-96.07433,20.23797
2209,-96.07415999999999,20.23895
2210,-96.074,20.23994
2211,-96.07383,20.240920000000003
2212,-96.07366,20.2419
2213,-96.07349,20.24288
2214,-96.07332,20.24385
2215,-96.07315,20.24483
2216,-96.07298,20.245810000000002
2217,-96.07281,20.24679
2218,-96.07264,20.247770000000003
2219,-96.07247,20.24875
2220,-96.07231,20.24973
2221,-96.07215,20.25072
2222,-96.07198000000001,20.2517
2223,-96.07182,20.25269
2224,-96.07166,20.25367
2225,-96.0715,20.25466
2226,-96.07134,20.25565
2227,-96.07118,20.256629999999998
2228,-96.07101999999999,20.257620000000003
2229,-96.07085,20.25861
2230,-96.07068000000001,20.2596
2231,-96.07051,20.2606
2232,-96.07034,20.261589999999998
2233,-96.07018000000001,20.26259
2234,-96.07001,20.263579999999997
2235,-96.06984,20.26458
2236,-96.06968,20.26558
2237,-96.06951,20.266579999999998
2238,-96.06935,20.26758
2239,-96.06918,20.26858
2240,-96.06902,20.269579999999998
2241,-96.06886,20.27059
2242,-96.06869,20.27159
2243,-96.06853000000001,20.27259
2244,-96.06838,20.27359
2245,-96.06822,20.2746
2246,-96.06806,20.2756
2247,-96.06791,20.2766
2248,-96.06775,20.27761
2249,-96.06759,20.27861
2250,-96.06744,20.27961
2251,-96.06729,20.280620000000003
2252,-96.06713,20.28162
2253,-96.06698,20.282629999999997
2254,-96.06683000000001,20.28364
2255,-96.06668,20.28464
2256,-96.06653,20.28565
2257,-96.06638000000001,20.28666
2258,-96.06623,20.28766
2259,-96.06608,20.28867
2260,-96.06593000000001,20.28968
2261,-96.06577,20.290689999999998
2262,-96.06562,20.29169
2263,-96.06546,20.2927
2264,-96.06531,20.29371
2265,-96.06515,20.29472
2266,-96.065,20.295720000000003
2267,-96.06485,20.29673
2268,-96.0647,20.297729999999998
2269,-96.06456,20.29874
2270,-96.06441,20.29974
2271,-96.06427,20.30074
2272,-96.06413,20.30174
2273,-96.064,20.30274
2274,-96.06385999999999,20.303739999999998
2275,-96.06373,20.30474
2276,-96.06359,20.30574
2277,-96.06345999999999,20.306739999999998
2278,-96.06333000000001,20.30774
2279,-96.0632,20.308729999999997
2280,-96.06307,20.30973
2281,-96.06293000000001,20.31072
2282,-96.0628,20.31171
2283,-96.06266,20.3127
2284,-96.06251999999999,20.31369
2285,-96.06238,20.31467
2286,-96.06224,20.31565
2287,-96.06209,20.31663
2288,-96.06195,20.317610000000002
2289,-96.0618,20.31859
2290,-96.06165,20.319570000000002
2291,-96.0615,20.32054
2292,-96.06134,20.32152
2293,-96.06119,20.32249
2294,-96.06103,20.32347
2295,-96.06088000000001,20.32444
2296,-96.06071999999999,20.32541
2297,-96.06056,20.32639
2298,-96.0604,20.327360000000002
2299,-96.06024000000001,20.328329999999998
2300,-96.06009,20.32931
2301,-96.05993000000001,20.33028
2302,-96.05977,20.33126
2303,-96.05960999999999,20.33223
2304,-96.05944000000001,20.3332
2305,-96.05928,20.33418
2306,-96.05912,20.33515
2307,-96.05896,20.33612
2308,-96.0588,20.3371
2309,-96.05864,20.338070000000002
2310,-96.05848,20.33904
2311,-96.05832,20.340020000000003
2312,-96.05815,20.340989999999998
2313,-96.05799,20.34197
2314,-96.05783000000001,20.34295
2315,-96.05766,20.34392
2316,-96.05749,20.3449
2317,-96.05733000000001,20.345879999999998
2318,-96.05715,20.34686
2319,-96.05698000000001,20.34783
2320,-96.05681,20.34881
2321,-96.05663,20.34979
2322,-96.05645,20.35077
2323,-96.05627,20.35174
2324,-96.05609,20.35272
2325,-96.0559,20.3537
2326,-96.05572,20.35468
2327,-96.05553,20.35565
2328,-96.05534,20.35663
2329,-96.05515,20.35761
2330,-96.05497,20.35858
2331,-96.05478000000001,20.359560000000002
2332,-96.05459,20.36054
2333,-96.0544,20.36151
2334,-96.05421,20.36249
2335,-96.05400999999999,20.36347
2336,-96.05382,20.36444
2337,-96.05363,20.36542
2338,-96.05343,20.36639
2339,-96.05324,20.36737
2340,-96.05304,20.36834
2341,-96.05283,20.369320000000002
2342,-96.05263000000001,20.37029
2343,-96.05242,20.37126
2344,-96.05221,20.37223
2345,-96.05199,20.37321
2346,-96.05176999999999,20.37418
2347,-96.05155,20.37515
2348,-96.05133000000001,20.37612
2349,-96.05111,20.37709
2350,-96.05088,20.37806
2351,-96.05066,20.37903
2352,-96.05043,20.38
2353,-96.0502,20.38097
2354,-96.04997,20.38194
2355,-96.04974,20.382920000000002
2356,-96.04951,20.38389
2357,-96.04928000000001,20.38486
2358,-96.04905,20.38583
2359,-96.04881999999999,20.3868
2360,-96.04859,20.38777
2361,-96.04835,20.38874
2362,-96.04812,20.38971
2363,-96.04788,20.39068
2364,-96.04764,20.39165
2365,-96.0474,20.39262
2366,-96.04715999999999,20.39358
2367,-96.04692,20.39455
2368,-96.04668000000001,20.39552
2369,-96.04644,20.39649
2370,-96.04621,20.39746
2371,-96.04597,20.398429999999998
2372,-96.04573,20.3994
2373,-96.04549,20.400370000000002
2374,-96.04526,20.40134
2375,-96.04502,20.40232
2376,-96.04479,20.40329
2377,-96.04455,20.40426
2378,-96.04432,20.40524
2379,-96.04409,20.40621
2380,-96.04386,20.40718
2381,-96.04363000000001,20.408160000000002
2382,-96.0434,20.409129999999998
2383,-96.04316999999999,20.41011
2384,-96.04294,20.411089999999998
2385,-96.0427,20.41206
2386,-96.04247,20.41304
2387,-96.04224,20.41401
2388,-96.04201,20.41499
2389,-96.04178,20.41597
2390,-96.04156,20.41695
2391,-96.04135,20.41793
2392,-96.04115999999999,20.41891
2393,-96.04098,20.4199
2394,-96.04083,20.42089
2395,-96.04069,20.421879999999998
2396,-96.04058,20.42288
2397,-96.04049,20.42387
2398,-96.04042,20.424870000000002
2399,-96.04038,20.42587
2400,-96.04037,20.42687
2401,-96.04038,20.427870000000002
2402,-96.04042,20.42887
2403,-96.04049,20.42987
2404,-96.04058,20.430870000000002
2405,-96.04069,20.43186
2406,-96.04083,20.43286
2407,-96.041,20.43385
2408,-96.04119,20.434839999999998
2409,-96.0414,20.43582
2410,-96.04164,20.43681
2411,-96.04191,20.43779
2412,-96.0422,20.438760000000002
2413,-96.04251,20.439729999999997
2414,-96.04285,20.44069
2415,-96.04321,20.44165
2416,-96.0436,20.4426
2417,-96.04401,20.44354
2418,-96.04445,20.44448
2419,-96.04491,20.4454
2420,-96.04539,20.44632
2421,-96.0459,20.447229999999998
2422,-96.04643,20.44812
2423,-96.04698,20.44901
2424,-96.04756,20.44988
2425,-96.04815,20.45075
2426,-96.04876999999999,20.4516
2427,-96.0494,20.45243
2428,-96.05006,20.45326
2429,-96.05073,20.45407
2430,-96.05143000000001,20.45486
2431,-96.05214000000001,20.45564
2432,-96.05287,20.45641
2433,-96.05362,20.457160000000002
2434,-96.05438000000001,20.45789
2435,-96.05516999999999,20.45861
2436,-96.05597,20.4593
2437,-96.05679,20.459979999999998
2438,-96.05762,20.460639999999998
2439,-96.05847,20.461289999999998
2440,-96.05934,20.46191
2441,-96.06022,20.46251
2442,-96.06111,20.46309
2443,-96.06201999999999,20.46365
2444,-96.06294,20.46418
2445,-96.06387,20.4647
2446,-96.06482,20.4652
2447,-96.06578,20.465670000000003
2448,-96.06675,20.46612
2449,-96.06773000000001,20.46655
2450,-96.06872,20.46696
2451,-96.06971999999999,20.46735
2452,-96.07073000000001,20.46772
2453,-96.07175,20.46807
2454,-96.07276999999999,20.4684
2455,-96.0738,20.4687
2456,-96.07484000000001,20.468989999999998
2457,-96.07589,20.469260000000002
2458,-96.07694000000001,20.46951
2459,-96.07799,20.469739999999998
2460,-96.07905,20.46995
2461,-96.08012,20.47014
2462,-96.08119,20.4703
2463,-96.08225999999999,20.47045
2464,-96.08334,20.470579999999998
2465,-96.08442,20.47069
2466,-96.0855,20.47077
2467,-96.08659,20.47083
2468,-96.08768,20.47087
2469,-96.08877,20.470879999999998
2470,-96.08986,20.47087
2471,-96.09095,20.47083
2472,-96.09204,20.47077
2473,-96.09313,20.470679999999998
2474,-96.09421999999999,20.47056
2475,-96.0953,20.47041
2476,-96.09638000000001,20.47024
2477,-96.09746,20.470029999999998
2478,-96.09852,20.4698
2479,-96.09958,20.46953
2480,-96.10063000000001,20.46924
2481,-96.10167,20.46893
2482,-96.1027,20.46859
2483,-96.10372,20.468239999999998
2484,-96.10474,20.46786
2485,-96.10574,20.46746
2486,-96.10673,20.46704
2487,-96.10772,20.46661
2488,-96.1087,20.466160000000002
2489,-96.10967,20.4657
2490,-96.11064,20.465239999999998
2491,-96.1116,20.464760000000002
2492,-96.11256999999999,20.46428
2493,-96.11352,20.4638
2494,-96.11447,20.46331
2495,-96.11542,20.46282
2496,-96.11636999999999,20.462320000000002
2497,-96.11731,20.46183
2498,-96.11824,20.46133
2499,-96.11918,20.460820000000002
2500,-96.12011,20.46032
2501,-96.12104000000001,20.45981
2502,-96.12196,20.4593
2503,-96.12288000000001,20.45879
2504,-96.1238,20.458270000000002
2505,-96.12471,20.45775
2506,-96.12562,20.45723
2507,-96.12653,20.4567
2508,-96.12744,20.45617
2509,-96.12834000000001,20.45564
2510,-96.12924,20.4551
2511,-96.13013000000001,20.45457
2512,-96.13101999999999,20.45402
2513,-96.13190999999999,20.45348
2514,-96.1328,20.45293
2515,-96.13368,20.452379999999998
2516,-96.13456,20.45182
2517,-96.13544,20.45126
2518,-96.13631,20.4507
2519,-96.13718,20.450129999999998
2520,-96.13804,20.44956
2521,-96.1389,20.44899
2522,-96.13976,20.448420000000002
2523,-96.14062,20.44784
2524,-96.14147,20.44725
2525,-96.14232,20.44666
2526,-96.14316,20.446070000000002
2527,-96.144,20.44547
2528,-96.14484,20.444879999999998
2529,-96.14568,20.44427
2530,-96.14650999999999,20.44367
2531,-96.14734,20.44306
2532,-96.14817,20.44245
2533,-96.14899,20.44183
2534,-96.14981999999999,20.44121
2535,-96.15064,20.44059
2536,-96.15146,20.439970000000002
2537,-96.15228,20.439339999999998
2538,-96.15309,20.43872
2539,-96.15391,20.43809
2540,-96.15472,20.43746
2541,-96.15554,20.43682
2542,-96.15635,20.43619
2543,-96.15717,20.43555
2544,-96.15798000000001,20.434910000000002
2545,-96.15879,20.43427
2546,-96.15959000000001,20.43362
2547,-96.1604,20.43298
2548,-96.1612,20.43233
2549,-96.162,20.43168
2550,-96.1628,20.43103
2551,-96.1636,20.43037
2552,-96.16439,20.42972
2553,-96.16519,20.42906
2554,-96.16599000000001,20.42841
2555,-96.16679,20.427770000000002
2556,-96.16759,20.427120000000002
2557,-96.1684,20.42649
2558,-96.16920999999999,20.42585
2559,-96.17003000000001,20.42523
2560,-96.17086,20.42461
2561,-96.17169,20.42401
2562,-96.17251999999999,20.42341
2563,-96.17336999999999,20.42282
2564,-96.17421999999999,20.42223
2565,-96.17506999999999,20.42166
2566,-96.17594,20.4211
2567,-96.17681,20.42054
2568,-96.17769,20.42
2569,-96.17857,20.41946
2570,-96.17945999999999,20.41893
2571,-96.18036,20.41841
2572,-96.18126,20.4179
2573,-96.18217,20.4174
2574,-96.18308,20.41691
2575,-96.184,20.416420000000002
2576,-96.18491999999999,20.41594
2577,-96.18584,20.41545
2578,-96.18677,20.41497
2579,-96.18769,20.41449
2580,-96.18862,20.41401
2581,-96.18954000000001,20.413529999999998
2582,-96.19046999999999,20.41305
2583,-96.1914,20.412570000000002
2584,-96.19232,20.41208
2585,-96.19325,20.4116
2586,-96.19417,20.41111
2587,-96.19509000000001,20.410610000000002
2588,-96.19601999999999,20.41011
2589,-96.19694,20.40961
2590,-96.19785999999999,20.409110000000002
2591,-96.19878,20.4086
2592,-96.19969,20.408079999999998
2593,-96.2006,20.40756
2594,-96.20151,20.40703
2595,-96.20241999999999,20.406489999999998
2596,-96.20331999999999,20.40594
2597,-96.20421,20.405379999999997
2598,-96.20509,20.40481
2599,-96.20597,20.40423
2600,-96.20683000000001,20.40363
2601,-96.20768000000001,20.40302
2602,-96.20852,20.40239
2603,-96.20935,20.40176
2604,-96.21018000000001,20.401120000000002
2605,-96.21099,20.400470000000002
2606,-96.21181,20.399829999999998
2607,-96.21261,20.399179999999998
2608,-96.21342,20.398529999999997
2609,-96.21423,20.397879999999997
2610,-96.21503,20.39723
2611,-96.21582,20.39658
2612,-96.21661999999999,20.39593
2613,-96.21741,20.39529
2614,-96.2182,20.39464
2615,-96.21899,20.39399
2616,-96.21977,20.39334
2617,-96.22055999999999,20.392689999999998
2618,-96.22134,20.39205
2619,-96.22211999999999,20.3914
2620,-96.22289,20.39075
2621,-96.22367,20.3901
2622,-96.22444,20.38944
2623,-96.22521,20.38879
2624,-96.22596999999999,20.38814
2625,-96.22674,20.38748
2626,-96.2275,20.38683
2627,-96.22827,20.38617
2628,-96.22903000000001,20.38552
2629,-96.2298,20.38486
2630,-96.23056,20.3842
2631,-96.23132,20.38354
2632,-96.23208000000001,20.38287
2633,-96.23284,20.38221
2634,-96.23361,20.38154
2635,-96.23437,20.38087
2636,-96.23514,20.38019
2637,-96.2359,20.37952
2638,-96.23666999999999,20.37884
2639,-96.23744,20.37816
2640,-96.23821,20.37748
2641,-96.23898,20.37679
2642,-96.23975,20.37611
2643,-96.24051999999999,20.375420000000002
2644,-96.2413,20.37473
2645,-96.24207,20.37404
2646,-96.24284,20.37334
2647,-96.24361999999999,20.37265
2648,-96.24439,20.37195
2649,-96.24516,20.37126
2650,-96.24593,20.37056
2651,-96.2467,20.36986
2652,-96.24746999999999,20.36916
2653,-96.24823,20.36846
2654,-96.24899,20.36776
2655,-96.24975,20.367060000000002
2656,-96.25050999999999,20.36635
2657,-96.25126,20.36565
2658,-96.25201,20.36494
2659,-96.25276,20.36424
2660,-96.25350999999999,20.363529999999997
2661,-96.25425,20.362820000000003
2662,-96.25499,20.36212
2663,-96.25574,20.36141
2664,-96.25648000000001,20.36071
2665,-96.25721999999999,20.36
2666,-96.25796,20.3593
2667,-96.2587,20.35859
2668,-96.25944,20.35789
2669,-96.26018,20.35719
2670,-96.26093,20.35649
2671,-96.26167,20.35579
2672,-96.26241,20.35509
2673,-96.26315,20.35439
2674,-96.2639,20.3537
2675,-96.26465,20.353
2676,-96.2654,20.35231
2677,-96.26615,20.35162
2678,-96.26691,20.350939999999998
2679,-96.26765999999999,20.35025
2680,-96.26843000000001,20.34957
2681,-96.26919000000001,20.34889
