,Lon,Lat
2054,-96.13395,20.0952
2055,-96.13381,20.0963
2056,-96.13365999999999,20.09741
2057,-96.13351,20.09852
2058,-96.13336,20.099629999999998
2059,-96.13320999999999,20.10074
2060,-96.13305,20.10185
2061,-96.13289,20.102970000000003
2062,-96.13273000000001,20.10408
2063,-96.13256,20.1052
2064,-96.13239,20.10632
2065,-96.13221999999999,20.10744
2066,-96.13204,20.10856
2067,-96.13186,20.109679999999997
2068,-96.13168,20.1108
2069,-96.13149,20.11192
2070,-96.1313,20.11305
2071,-96.13110999999999,20.11417
2072,-96.13091999999999,20.115289999999998
2073,-96.13073,20.116410000000002
2074,-96.13054,20.11753
2075,-96.13034,20.11865
2076,-96.13015,20.119770000000003
2077,-96.12995,20.12089
2078,-96.12975,20.12201
2079,-96.12956,20.12312
2080,-96.12935999999999,20.12424
2081,-96.12916,20.12536
2082,-96.12895999999999,20.12647
2083,-96.12875,20.127589999999998
2084,-96.12855,20.1287
2085,-96.12836,20.129820000000002
2086,-96.12816,20.13093
2087,-96.12796,20.13205
2088,-96.12776,20.13317
2089,-96.12756999999999,20.13429
2090,-96.12737,20.1354
2091,-96.12718000000001,20.13652
2092,-96.12698,20.13764
2093,-96.12679,20.13876
2094,-96.1266,20.139879999999998
2095,-96.12640999999999,20.14101
2096,-96.12621999999999,20.142129999999998
2097,-96.12604,20.14325
2098,-96.12585,20.144370000000002
2099,-96.12566,20.1455
2100,-96.12546999999999,20.146620000000002
2101,-96.12529,20.14775
2102,-96.1251,20.148870000000002
2103,-96.12491,20.14999
2104,-96.12473,20.151120000000002
2105,-96.12454,20.15224
2106,-96.12435,20.153370000000002
2107,-96.12416,20.15449
2108,-96.12397,20.155620000000003
2109,-96.12379,20.15674
2110,-96.1236,20.15786
2111,-96.12340999999999,20.15899
2112,-96.12321999999999,20.16011
2113,-96.12304,20.16123
2114,-96.12285,20.16235
2115,-96.12267,20.16348
2116,-96.12249,20.1646
2117,-96.12231,20.16572
2118,-96.12213,20.16684
2119,-96.12195,20.16796
2120,-96.12177,20.169079999999997
2121,-96.12159,20.1702
2122,-96.12142,20.17132
2123,-96.12125,20.172439999999998
2124,-96.12108,20.173560000000002
2125,-96.12092,20.174670000000003
2126,-96.12075,20.17579
2127,-96.12059,20.17691
2128,-96.12043,20.17803
2129,-96.12026999999999,20.17915
2130,-96.12012,20.18027
2131,-96.11995999999999,20.181379999999997
2132,-96.1198,20.1825
2133,-96.11964,20.18361
2134,-96.11948000000001,20.18473
2135,-96.11932,20.18584
2136,-96.11915,20.18696
2137,-96.11899,20.18807
2138,-96.11883,20.18919
2139,-96.11865999999999,20.1903
2140,-96.11849000000001,20.19141
2141,-96.11832,20.192529999999998
2142,-96.11815,20.19364
2143,-96.11798,20.194760000000002
2144,-96.11780999999999,20.19588
2145,-96.11764000000001,20.197
2146,-96.11746,20.19812
2147,-96.11728000000001,20.19924
2148,-96.11711,20.20036
2149,-96.11693000000001,20.20148
2150,-96.11675,20.2026
2151,-96.11655999999999,20.20373
2152,-96.11638,20.20485
2153,-96.1162,20.20597
2154,-96.11601999999999,20.2071
2155,-96.11583,20.20822
2156,-96.11565,20.20934
2157,-96.11547,20.21047
2158,-96.11528,20.21159
2159,-96.11509000000001,20.21271
2160,-96.1149,20.21384
2161,-96.11471,20.21496
2162,-96.11451,20.216079999999998
2163,-96.11431999999999,20.2172
2164,-96.11413,20.218320000000002
2165,-96.11393000000001,20.21944
2166,-96.11373,20.22056
2167,-96.11353000000001,20.22167
2168,-96.11333,20.22279
2169,-96.11313,20.22391
2170,-96.11291999999999,20.22502
2171,-96.11270999999999,20.226129999999998
2172,-96.1125,20.22725
2173,-96.11229,20.228360000000002
2174,-96.11206999999999,20.229470000000003
2175,-96.11184,20.23058
2176,-96.11161,20.23169
2177,-96.11138000000001,20.232789999999998
2178,-96.11114,20.2339
2179,-96.1109,20.235
2180,-96.11065,20.23611
2181,-96.11039,20.23721
2182,-96.11014,20.23832
2183,-96.10987,20.239420000000003
2184,-96.10961,20.24052
2185,-96.10934,20.241629999999997
2186,-96.10906,20.242729999999998
2187,-96.10878000000001,20.24383
2188,-96.1085,20.24493
2189,-96.10821999999999,20.24604
2190,-96.10793000000001,20.247139999999998
2191,-96.10763,20.24824
2192,-96.10734000000001,20.24935
2193,-96.10704,20.25045
2194,-96.10673,20.25155
2195,-96.10643,20.25265
2196,-96.10611999999999,20.25376
2197,-96.1058,20.25486
2198,-96.10549,20.25596
2199,-96.10517,20.25706
2200,-96.10485,20.25816
2201,-96.10453000000001,20.25926
2202,-96.10421,20.260360000000002
2203,-96.10389,20.26146
2204,-96.10356999999999,20.26256
2205,-96.10325,20.26367
2206,-96.10294,20.264770000000002
2207,-96.10264000000001,20.26587
2208,-96.10234,20.26697
2209,-96.10205,20.268079999999998
2210,-96.10176,20.26918
2211,-96.10148000000001,20.27029
2212,-96.10121,20.27139
2213,-96.10094000000001,20.2725
2214,-96.10068000000001,20.27361
2215,-96.10043,20.274720000000002
2216,-96.10018000000001,20.27582
2217,-96.09994,20.27693
2218,-96.0997,20.27805
2219,-96.09947,20.27916
2220,-96.09925,20.28027
2221,-96.09904,20.28138
2222,-96.09883,20.2825
2223,-96.09862,20.28361
2224,-96.09841999999999,20.28473
2225,-96.09822,20.28584
2226,-96.09803000000001,20.28696
2227,-96.09784,20.288079999999997
2228,-96.09767,20.2892
2229,-96.09751,20.29032
2230,-96.09736,20.291439999999998
2231,-96.09723000000001,20.29256
2232,-96.09711,20.293689999999998
2233,-96.09701,20.294810000000002
2234,-96.09692,20.295939999999998
2235,-96.09685,20.297060000000002
2236,-96.09678000000001,20.298189999999998
2237,-96.09673000000001,20.299310000000002
2238,-96.09669,20.30044
2239,-96.09666,20.301560000000002
2240,-96.09663,20.30269
2241,-96.09661,20.303810000000002
2242,-96.0966,20.30493
2243,-96.0966,20.306060000000002
2244,-96.0966,20.30718
2245,-96.09661,20.3083
2246,-96.09662,20.309420000000003
2247,-96.09664000000001,20.31054
2248,-96.09666999999999,20.31165
2249,-96.0967,20.31277
2250,-96.09674,20.31389
2251,-96.09678000000001,20.31501
2252,-96.09683000000001,20.316129999999998
2253,-96.09688,20.31725
2254,-96.09693,20.318360000000002
2255,-96.09699,20.31948
2256,-96.09705,20.3206
2257,-96.0971,20.321720000000003
2258,-96.09716,20.32284
2259,-96.09721,20.32396
2260,-96.09727,20.32508
2261,-96.09732,20.3262
2262,-96.09737,20.32732
2263,-96.09742,20.32844
2264,-96.09747,20.32956
2265,-96.09751,20.330679999999997
2266,-96.09756,20.3318
2267,-96.0976,20.332910000000002
2268,-96.09765,20.33403
2269,-96.09769,20.33515
2270,-96.09773,20.33626
2271,-96.09777,20.33738
2272,-96.09781,20.33849
2273,-96.09785,20.3396
2274,-96.09789,20.34072
2275,-96.09793,20.341829999999998
2276,-96.09796999999999,20.34294
2277,-96.098,20.34406
2278,-96.09804,20.34517
2279,-96.09806999999999,20.34628
2280,-96.0981,20.34739
2281,-96.09813,20.3485
2282,-96.09816,20.349610000000002
2283,-96.09818,20.35073
2284,-96.09821,20.35184
2285,-96.09823,20.35295
2286,-96.09825,20.35406
2287,-96.09827,20.35517
2288,-96.09829,20.356279999999998
2289,-96.09831,20.35739
2290,-96.09831,20.3585
2291,-96.09832,20.35961
2292,-96.09832,20.36072
2293,-96.09831,20.361829999999998
2294,-96.09831,20.36295
2295,-96.0983,20.36407
2296,-96.0983,20.36518
2297,-96.09829,20.3663
2298,-96.09829,20.36743
2299,-96.09828,20.36855
2300,-96.09828,20.369670000000003
2301,-96.09828,20.3708
2302,-96.09828,20.371920000000003
2303,-96.09828,20.37305
2304,-96.09828,20.37418
2305,-96.09828,20.37531
2306,-96.09828,20.37643
2307,-96.09828,20.37756
2308,-96.09828,20.37869
2309,-96.09828,20.37981
2310,-96.09829,20.38094
2311,-96.09831,20.382070000000002
2312,-96.09834000000001,20.38319
2313,-96.09838,20.38431
2314,-96.09845,20.38543
2315,-96.09852,20.38655
2316,-96.09861,20.38766
2317,-96.09871,20.38877
2318,-96.09881999999999,20.389879999999998
2319,-96.09893000000001,20.39098
2320,-96.09905,20.39209
2321,-96.09917,20.39319
2322,-96.0993,20.394289999999998
2323,-96.09942,20.3954
2324,-96.09955,20.3965
2325,-96.09966999999999,20.3976
2326,-96.09979,20.3987
2327,-96.09991,20.399810000000002
2328,-96.10003,20.40091
2329,-96.10014,20.40202
2330,-96.10025,20.40312
2331,-96.10036,20.40423
2332,-96.10046,20.40534
2333,-96.10056999999999,20.40645
2334,-96.10067,20.40756
2335,-96.10076,20.40867
2336,-96.10086,20.409779999999998
2337,-96.10095,20.41089
2338,-96.10105,20.412
2339,-96.10114,20.41311
2340,-96.10123,20.41421
2341,-96.10132,20.41532
2342,-96.10141999999999,20.41643
2343,-96.10151,20.41754
2344,-96.1016,20.41864
2345,-96.10169,20.41975
2346,-96.10178,20.42086
2347,-96.10186999999999,20.42197
2348,-96.10195999999999,20.423070000000003
2349,-96.10204,20.42418
2350,-96.10213,20.42529
2351,-96.10221,20.4264
2352,-96.10228000000001,20.42751
2353,-96.10235,20.428620000000002
2354,-96.10242,20.42973
2355,-96.10248,20.43084
2356,-96.10254,20.43196
2357,-96.1026,20.43308
2358,-96.10265,20.43419
2359,-96.1027,20.43531
2360,-96.10275,20.436429999999998
2361,-96.10279,20.43755
2362,-96.10282,20.438679999999998
2363,-96.10285,20.4398
2364,-96.10288,20.440920000000002
2365,-96.1029,20.44204
2366,-96.10291,20.443170000000002
2367,-96.10293,20.44429
2368,-96.10293,20.445420000000002
2369,-96.10294,20.44654
2370,-96.10294,20.447670000000002
2371,-96.10293,20.44879
2372,-96.10293,20.44991
2373,-96.10292,20.45104
2374,-96.10291,20.45216
2375,-96.10291,20.45327
2376,-96.1029,20.45439
2377,-96.10289,20.45551
2378,-96.10289,20.45662
2379,-96.10289,20.457729999999998
2380,-96.10289,20.45884
2381,-96.10289,20.45995
2382,-96.1029,20.46106
2383,-96.1029,20.46217
2384,-96.10291,20.46327
2385,-96.10292,20.46438
2386,-96.10292,20.46549
2387,-96.10293,20.4666
2388,-96.10294,20.46771
2389,-96.10295,20.46882
2390,-96.10296,20.469920000000002
2391,-96.10297,20.47103
2392,-96.10298,20.47214
2393,-96.10299,20.47325
2394,-96.103,20.47436
2395,-96.10302,20.47547
2396,-96.10303,20.47658
2397,-96.10304000000001,20.47769
2398,-96.10306,20.4788
2399,-96.10307,20.47991
2400,-96.10308,20.48102
2401,-96.1031,20.48214
2402,-96.10311,20.48325
2403,-96.10311999999999,20.484360000000002
2404,-96.10313000000001,20.48547
2405,-96.10314,20.48658
2406,-96.10315,20.48769
2407,-96.10316,20.4888
2408,-96.10316,20.489910000000002
2409,-96.10316999999999,20.49214
2410,-96.10316999999999,20.49325
2411,-96.10316999999999,20.49436
2412,-96.10318000000001,20.49548
2413,-96.10318000000001,20.496589999999998
2414,-96.10318000000001,20.49771
2415,-96.10318000000001,20.498820000000002
2416,-96.10318000000001,20.49994
2417,-96.10318000000001,20.50106
2418,-96.10318000000001,20.50217
2419,-96.10316999999999,20.50329
2420,-96.10316999999999,20.50441
2421,-96.10316,20.50552
2422,-96.10315,20.50664
2423,-96.10314,20.50776
2424,-96.10313000000001,20.50887
2425,-96.10311,20.50999
2426,-96.10309000000001,20.511110000000002
2427,-96.10308,20.512220000000003
2428,-96.10305,20.51334
2429,-96.10301,20.51557
2430,-96.10298,20.51669
2431,-96.10295,20.5178
2432,-96.10292,20.51892
2433,-96.10289,20.520039999999998
2434,-96.10285,20.52115
2435,-96.10282,20.522270000000002
2436,-96.10279,20.52338
2437,-96.10276999999999,20.5245
2438,-96.10275,20.52561
2439,-96.10274,20.52673
2440,-96.10273000000001,20.527839999999998
2441,-96.10274,20.52896
2442,-96.10275,20.530070000000002
2443,-96.10276999999999,20.53118
2444,-96.1028,20.53229
2445,-96.10282,20.5334
2446,-96.10285,20.53452
2447,-96.10287,20.535629999999998
2448,-96.1029,20.536739999999998
2449,-96.10292,20.537860000000002
2450,-96.10295,20.538970000000003
2451,-96.10297,20.54008
2452,-96.10299,20.5412
2453,-96.10301,20.54231
2454,-96.10303,20.543429999999997
2455,-96.10304000000001,20.544539999999998
2456,-96.10306,20.54565
2457,-96.10308,20.546770000000002
2458,-96.10309000000001,20.54788
2459,-96.10311,20.549
2460,-96.10313000000001,20.55012
2461,-96.10316,20.55123
2462,-96.10318000000001,20.55235
2463,-96.10321,20.55347
2464,-96.10323000000001,20.55459
2465,-96.10325999999999,20.55571
2466,-96.10329,20.556820000000002
2467,-96.10331,20.55794
2468,-96.10334,20.559060000000002
2469,-96.10337,20.56018
2470,-96.1034,20.5613
2471,-96.10342,20.56242
2472,-96.10345,20.56354
2473,-96.10347,20.56466
2474,-96.10349000000001,20.56578
2475,-96.10351,20.5669
2476,-96.10353,20.56802
2477,-96.10354,20.56914
2478,-96.10355,20.57026
2479,-96.10356,20.571379999999998
2480,-96.10356999999999,20.57249
2481,-96.10356999999999,20.573610000000002
2482,-96.10358000000001,20.57473
2483,-96.10358000000001,20.57584
2484,-96.10358000000001,20.57696
2485,-96.10356999999999,20.57808
2486,-96.10356999999999,20.57919
2487,-96.10356,20.58031
2488,-96.10355,20.58142
2489,-96.10353,20.582539999999998
2490,-96.10351,20.58365
2491,-96.10348,20.584770000000002
2492,-96.10345,20.58588
2493,-96.10342,20.587
2494,-96.10339,20.58812
2495,-96.10337,20.58923
2496,-96.10334,20.59035
2497,-96.10331,20.59146
2498,-96.10328,20.592579999999998
2499,-96.10324,20.5937
2500,-96.1032,20.59481
2501,-96.10316,20.59593
2502,-96.10311,20.59705
2503,-96.10306,20.59817
2504,-96.10301,20.59928
2505,-96.10295,20.6004
2506,-96.10288,20.60152
2507,-96.10280999999999,20.602629999999998
2508,-96.10275,20.60375
2509,-96.10268,20.604860000000002
2510,-96.10261,20.605970000000003
2511,-96.10254,20.60709
2512,-96.10248,20.60819
2513,-96.10242,20.6093
2514,-96.10237,20.61041
2515,-96.10231999999999,20.61151
2516,-96.10228000000001,20.61262
2517,-96.10225,20.61372
2518,-96.10221999999999,20.61482
2519,-96.10219000000001,20.61593
2520,-96.10218,20.61703
2521,-96.10216,20.61814
2522,-96.10216,20.619239999999998
2523,-96.10216,20.62034
2524,-96.10216,20.62145
2525,-96.10217,20.62256
2526,-96.10218,20.62366
2527,-96.10219000000001,20.62477
2528,-96.10221999999999,20.625870000000003
2529,-96.10224000000001,20.62698
2530,-96.10226999999999,20.62809
2531,-96.1023,20.629189999999998
2532,-96.10234,20.6303
2533,-96.10238000000001,20.63141
2534,-96.10242,20.63251
2535,-96.10246,20.63362
2536,-96.1025,20.634729999999998
2537,-96.10254,20.63583
2538,-96.10259,20.63694
2539,-96.10264000000001,20.63804
2540,-96.10269,20.63914
2541,-96.10275,20.64025
2542,-96.10280999999999,20.64135
2543,-96.10287,20.64245
2544,-96.10293,20.64355
2545,-96.10299,20.64465
2546,-96.10305,20.64575
2547,-96.10311,20.64686
2548,-96.10316999999999,20.64796
2549,-96.10322,20.649060000000002
2550,-96.10327,20.65016
2551,-96.10332,20.65126
2552,-96.10337,20.65236
2553,-96.10341,20.65346
2554,-96.10345,20.65456
2555,-96.10349000000001,20.65566
2556,-96.10351999999999,20.65677
2557,-96.10356,20.657870000000003
2558,-96.1036,20.65897
2559,-96.10364,20.660079999999997
2560,-96.10367,20.661179999999998
2561,-96.10370999999999,20.66228
2562,-96.10375,20.66338
2563,-96.10379,20.664479999999998
2564,-96.10383,20.665589999999998
2565,-96.10386,20.66669
2566,-96.1039,20.6678
2567,-96.10394000000001,20.6689
2568,-96.10396999999999,20.67001
2569,-96.104,20.671120000000002
2570,-96.10403000000001,20.67223
2571,-96.10406,20.67334
2572,-96.10408000000001,20.67445
2573,-96.1041,20.67556
2574,-96.10412,20.676679999999998
2575,-96.10413,20.677789999999998
2576,-96.10414,20.6789
2577,-96.10415,20.680020000000003
2578,-96.10415,20.68113
2579,-96.10414,20.68225
2580,-96.10414,20.68337
2581,-96.10412,20.684479999999997
2582,-96.10410999999999,20.6856
2583,-96.10409,20.68671
2584,-96.10407,20.687829999999998
2585,-96.10405,20.68895
2586,-96.10401999999999,20.690070000000002
2587,-96.10399,20.69119
2588,-96.10396,20.69231
2589,-96.10392,20.69342
2590,-96.10388,20.69454
2591,-96.10385,20.69566
2592,-96.10381,20.69677
2593,-96.10377,20.69789
2594,-96.10373,20.699
2595,-96.10369,20.700110000000002
2596,-96.10365,20.701220000000003
2597,-96.10361,20.70233
2598,-96.10356999999999,20.703429999999997
2599,-96.10354,20.704539999999998
2600,-96.10351,20.70565
2601,-96.10348,20.70675
2602,-96.10345,20.70785
2603,-96.10343,20.70896
2604,-96.10342,20.710060000000002
2605,-96.1034,20.71116
2606,-96.1034,20.71226
2607,-96.10339,20.71336
2608,-96.1034,20.71446
2609,-96.1034,20.71556
2610,-96.10341,20.71666
2611,-96.10342,20.717760000000002
2612,-96.10343,20.71886
2613,-96.10344,20.71997
2614,-96.10345,20.72107
2615,-96.10346,20.722170000000002
2616,-96.10348,20.72327
2617,-96.10349000000001,20.72438
2618,-96.10351,20.725479999999997
2619,-96.10353,20.726589999999998
2620,-96.10355,20.72769
2621,-96.10356999999999,20.7288
2622,-96.10359,20.72991
2623,-96.10361,20.73101
2624,-96.10363000000001,20.732120000000002
2625,-96.10365999999999,20.73323
2626,-96.10368000000001,20.73433
2627,-96.10370999999999,20.73544
2628,-96.10374,20.73655
2629,-96.10376,20.73765
2630,-96.10379,20.73876
2631,-96.10381,20.73987
2632,-96.10383,20.74097
2633,-96.10384,20.742079999999998
2634,-96.10386,20.74318
2635,-96.10387,20.74429
2636,-96.10389,20.74539
2637,-96.1039,20.746489999999998
2638,-96.10391,20.7476
2639,-96.10392,20.7487
2640,-96.10393,20.7498
2641,-96.10394000000001,20.75091
2642,-96.10395,20.752010000000002
2643,-96.10396,20.753120000000003
2644,-96.10396999999999,20.75422
2645,-96.10398,20.755329999999997
2646,-96.10399,20.756429999999998
2647,-96.104,20.75754
2648,-96.10401999999999,20.75865
2649,-96.10403000000001,20.75976
2650,-96.10405,20.76087
2651,-96.10407,20.761979999999998
2652,-96.10409,20.76309
2653,-96.10412,20.7642
2654,-96.10415,20.76531
2655,-96.10418,20.76642
2656,-96.10422,20.767529999999997
2657,-96.10426,20.76865
2658,-96.1043,20.76976
2659,-96.10435,20.770870000000002
2660,-96.10439000000001,20.77199
2661,-96.10444,20.7731
2662,-96.10449,20.77421
2663,-96.10454,20.77533
2664,-96.10458,20.77644
2665,-96.10463,20.77755
2666,-96.10468,20.778660000000002
2667,-96.10472,20.779770000000003
2668,-96.10476,20.78088
2669,-96.1048,20.78199
2670,-96.10484,20.7831
2671,-96.10486999999999,20.78421
2672,-96.1049,20.78531
2673,-96.10493000000001,20.78642
2674,-96.10495999999999,20.78753
2675,-96.10498,20.788629999999998
2676,-96.105,20.78974
2677,-96.10502,20.79085
2678,-96.10503,20.79195
2679,-96.10504,20.79306
2680,-96.10504,20.79417
2681,-96.10505,20.795279999999998
2682,-96.10505,20.79639
2683,-96.10504,20.7975
2684,-96.10503,20.79861
2685,-96.10502,20.79973
2686,-96.105,20.80084
2687,-96.10498,20.80194
2688,-96.10495999999999,20.80305
2689,-96.10493000000001,20.80416
2690,-96.1049,20.80527
2691,-96.10486999999999,20.80637
2692,-96.10484,20.807479999999998
2693,-96.1048,20.80858
2694,-96.10476,20.80968
2695,-96.10472,20.810779999999998
2696,-96.10469,20.81188
2697,-96.10465,20.81298
2698,-96.10462,20.81409
2699,-96.10458,20.81519
2700,-96.10454,20.81629
2701,-96.1045,20.81739
2702,-96.10445,20.8185
2703,-96.1044,20.8196
2704,-96.10436,20.8207
2705,-96.10431,20.82181
2706,-96.10426,20.82292
2707,-96.10422,20.82402
2708,-96.10418,20.825129999999998
2709,-96.10414,20.82623
2710,-96.1041,20.82734
2711,-96.10406,20.82845
2712,-96.10401999999999,20.82955
2713,-96.10398,20.83066
2714,-96.10394000000001,20.831770000000002
2715,-96.10391,20.83287
2716,-96.10387,20.83398
2717,-96.10384,20.83509
2718,-96.1038,20.83619
2719,-96.10377,20.8373
2720,-96.10373,20.83841
2721,-96.1037,20.83952
2722,-96.10367,20.84062
2723,-96.10364,20.84173
2724,-96.10361,20.84284
2725,-96.10358000000001,20.84394
2726,-96.10355,20.84505
2727,-96.10351999999999,20.84615
2728,-96.1035,20.847260000000002
2729,-96.10348,20.84836
2730,-96.10347,20.84946
2731,-96.10347,20.85057
2732,-96.10346,20.851670000000002
2733,-96.10346,20.85277
2734,-96.10347,20.85387
2735,-96.10348,20.85497
2736,-96.1035,20.85606
2737,-96.10353,20.85716
2738,-96.10356,20.85826
2739,-96.1036,20.859360000000002
2740,-96.10364,20.86045
2741,-96.10369,20.86155
2742,-96.10374,20.86264
2743,-96.1038,20.86374
2744,-96.10386,20.864829999999998
2745,-96.10392,20.86593
2746,-96.10399,20.86702
2747,-96.10406,20.86812
2748,-96.10413,20.86921
2749,-96.10421,20.8703
2750,-96.10429,20.871389999999998
2751,-96.10436999999999,20.87249
2752,-96.10446,20.87358
2753,-96.10455,20.874670000000002
2754,-96.10465,20.87576
2755,-96.10475,20.87685
2756,-96.10485,20.87794
2757,-96.10495,20.87903
2758,-96.10505,20.88012
2759,-96.10515,20.88121
2760,-96.10526,20.8823
2761,-96.10537,20.88339
2762,-96.10547,20.88448
2763,-96.10559,20.885579999999997
2764,-96.1057,20.886670000000002
2765,-96.10582,20.88776
2766,-96.10595,20.88884
2767,-96.10606999999999,20.88993
2768,-96.1062,20.89102
2769,-96.10633,20.89211
2770,-96.10645,20.8932
2771,-96.10658000000001,20.894289999999998
2772,-96.10670999999999,20.89538
2773,-96.10683,20.89647
2774,-96.10696,20.89757
2775,-96.10709,20.89866
2776,-96.10722,20.89975
2777,-96.10735,20.90084
2778,-96.10749,20.90193
2779,-96.10763,20.90302
2780,-96.10777,20.90411
2781,-96.10792,20.90519
2782,-96.10807,20.90628
2783,-96.10823,20.90736
2784,-96.10839,20.90845
2785,-96.10856,20.90953
2786,-96.10873000000001,20.910610000000002
2787,-96.10891,20.91169
2788,-96.10909000000001,20.912770000000002
2789,-96.10927,20.91385
2790,-96.10945,20.914920000000002
2791,-96.10963000000001,20.916
2792,-96.1098,20.917089999999998
2793,-96.10996,20.91817
2794,-96.11012,20.91926
2795,-96.11027,20.92035
2796,-96.11041,20.92144
2797,-96.11054,20.92253
2798,-96.11065,20.92363
2799,-96.11077,20.92473
2800,-96.11086999999999,20.925829999999998
2801,-96.11095999999999,20.92694
2802,-96.11104,20.92804
2803,-96.1111,20.92915
2804,-96.11116,20.93026
2805,-96.11121,20.93137
2806,-96.11124000000001,20.932479999999998
2807,-96.11126999999999,20.93359
2808,-96.11128000000001,20.9347
2809,-96.11128000000001,20.93581
2810,-96.11126999999999,20.93692
2811,-96.11126,20.93804
2812,-96.11124000000001,20.93915
2813,-96.11121999999999,20.940260000000002
2814,-96.11121,20.941370000000003
2815,-96.11119000000001,20.94248
2816,-96.11117,20.94359
2817,-96.11115,20.9447
2818,-96.11114,20.94581
2819,-96.11112,20.94693
2820,-96.11111,20.94804
2821,-96.11109,20.94915
2822,-96.11108,20.95026
2823,-96.11108,20.95138
2824,-96.11107,20.95249
2825,-96.11107,20.9536
2826,-96.11107,20.954710000000002
2827,-96.11107,20.955820000000003
2828,-96.11108,20.95694
2829,-96.11109,20.95805
2830,-96.11111,20.95916
2831,-96.11112,20.96027
2832,-96.11114,20.96138
2833,-96.11115,20.96249
2834,-96.11116,20.9636
2835,-96.11117,20.96471
2836,-96.11117,20.96581
2837,-96.11118,20.966920000000002
2838,-96.11118,20.96803
2839,-96.11118,20.96914
2840,-96.11119000000001,20.97025
2841,-96.11119000000001,20.97135
2842,-96.11119000000001,20.97246
2843,-96.1112,20.97356
2844,-96.11121,20.97467
2845,-96.11121999999999,20.97577
2846,-96.11124000000001,20.976879999999998
2847,-96.11126,20.97798
2848,-96.11129,20.97908
2849,-96.11131999999999,20.980179999999997
2850,-96.11135999999999,20.981289999999998
2851,-96.1114,20.98239
2852,-96.11145,20.98349
2853,-96.11149,20.984579999999998
2854,-96.11154,20.98568
2855,-96.11159,20.98678
2856,-96.11164000000001,20.98788
2857,-96.11169,20.988979999999998
2858,-96.11174,20.99009
2859,-96.11178000000001,20.99119
2860,-96.11183,20.99229
2861,-96.11188,20.993389999999998
2862,-96.11192,20.99449
2863,-96.11196,20.99559
2864,-96.112,20.9967
2865,-96.11204000000001,20.9978
2866,-96.11206999999999,20.9989
2867,-96.11209000000001,21.00001
2868,-96.11211999999999,21.00111
2869,-96.11214,21.00221
2870,-96.11216999999999,21.00331
2871,-96.11219,21.00441
2872,-96.11222,21.00551
2873,-96.11225,21.006610000000002
2874,-96.11229,21.00771
2875,-96.11232,21.00881
2876,-96.11236,21.0099
2877,-96.1124,21.011
2878,-96.11243,21.01209
2879,-96.11247,21.013189999999998
2880,-96.11251,21.01428
2881,-96.11256,21.01538
2882,-96.11261,21.01647
2883,-96.11265,21.01756
2884,-96.1127,21.01866
2885,-96.11275,21.01975
2886,-96.11279,21.02084
2887,-96.11284,21.02194
2888,-96.11288,21.02303
2889,-96.11293,21.02412
2890,-96.11296999999999,21.02522
2891,-96.113,21.026310000000002
2892,-96.11304,21.02741
2893,-96.11308000000001,21.0285
2894,-96.11312,21.0296
2895,-96.11316,21.03069
2896,-96.1132,21.03179
2897,-96.11324,21.03289
2898,-96.11328,21.03398
2899,-96.11333,21.035079999999997
2900,-96.11336999999999,21.036170000000002
2901,-96.11341,21.03727
2902,-96.11346,21.03837
2903,-96.1135,21.039460000000002
2904,-96.11355,21.04056
2905,-96.11359,21.04166
2906,-96.11363,21.04276
2907,-96.11367,21.043860000000002
2908,-96.11371,21.04496
2909,-96.11376,21.04606
2910,-96.1138,21.04716
2911,-96.11384,21.04826
2912,-96.11389,21.04935
2913,-96.11394,21.05045
2914,-96.11399,21.05155
2915,-96.11404,21.05265
2916,-96.11409,21.05375
2917,-96.11414,21.05485
2918,-96.1142,21.05595
2919,-96.11425,21.05705
2920,-96.11431,21.05815
2921,-96.11437,21.05925
2922,-96.11443,21.06035
2923,-96.11449,21.06145
2924,-96.11455,21.06255
2925,-96.11462,21.06365
2926,-96.11468,21.06475
2927,-96.11475,21.06585
2928,-96.11482,21.06695
2929,-96.1149,21.06805
2930,-96.11497,21.06915
2931,-96.11505,21.07025
2932,-96.11513000000001,21.07135
2933,-96.11521,21.07245
2934,-96.1153,21.07355
2935,-96.11539,21.07465
2936,-96.11548,21.07575
2937,-96.11556999999999,21.07684
2938,-96.11567,21.077939999999998
2939,-96.11577,21.07903
2940,-96.11588,21.08013
2941,-96.11598000000001,21.081220000000002
2942,-96.11609,21.08231
2943,-96.11621,21.0834
2944,-96.11632,21.08449
2945,-96.11644,21.08558
2946,-96.11655,21.08667
2947,-96.11667,21.08776
2948,-96.11678,21.08885
2949,-96.1169,21.08994
2950,-96.11701,21.09103
2951,-96.11713,21.09211
2952,-96.11725,21.0932
2953,-96.11737,21.09429
2954,-96.11749,21.095370000000003
2955,-96.11761,21.09646
2956,-96.11773000000001,21.09754
2957,-96.11786,21.09863
2958,-96.11799,21.09971
2959,-96.11811999999999,21.1008
2960,-96.11825999999999,21.101879999999998
2961,-96.1184,21.102970000000003
2962,-96.11854,21.10405
2963,-96.11868,21.10513
2964,-96.11882,21.10621
2965,-96.11896999999999,21.10729
2966,-96.11910999999999,21.10837
2967,-96.11926,21.10945
2968,-96.11941,21.110529999999997
2969,-96.11955,21.11161
2970,-96.11969,21.112679999999997
2971,-96.11984,21.11376
2972,-96.11998,21.114829999999998
2973,-96.12013,21.1159
