,GGLON,GGLAT
426,-105.07811000000001,40.226040000000005
427,-105.07813300000001,40.227032
428,-105.078156,40.228024
429,-105.07817800000001,40.229019
430,-105.078201,40.230011
431,-105.078224,40.231007
432,-105.07824699999999,40.231998
433,-105.07826999999999,40.232997999999995
434,-105.07829299999999,40.233996999999995
435,-105.078308,40.235001000000004
436,-105.078331,40.236004
437,-105.078346,40.237015
438,-105.078369,40.238026
439,-105.07838400000001,40.23904
440,-105.0784,40.240063
441,-105.07841499999999,40.241085
442,-105.07843799999999,40.242115000000005
443,-105.078453,40.243145
444,-105.07846799999999,40.244183
445,-105.078484,40.24522
446,-105.078499,40.246262
447,-105.078506,40.247310999999996
448,-105.07852199999999,40.24836
449,-105.078529,40.249413
450,-105.07853700000001,40.250469
451,-105.07853700000001,40.251529999999995
452,-105.07854499999999,40.252594
453,-105.07853700000001,40.253662
454,-105.07853700000001,40.254734
455,-105.07853700000001,40.25581
456,-105.07853700000001,40.256889
457,-105.07853700000001,40.257973
458,-105.07853700000001,40.25906
459,-105.078529,40.260151
460,-105.07852199999999,40.261246
461,-105.07852199999999,40.262341
462,-105.07852199999999,40.263443
463,-105.07852199999999,40.264549
464,-105.07851399999998,40.265659
465,-105.078506,40.266773
466,-105.078506,40.267887
467,-105.078499,40.269009000000004
468,-105.07849099999999,40.270134000000006
469,-105.07849099999999,40.271259
470,-105.078484,40.272391999999996
471,-105.078476,40.273525
472,-105.078453,40.274665999999996
473,-105.07843799999999,40.275806
474,-105.078423,40.276951000000004
475,-105.0784,40.278095
476,-105.078369,40.279243
477,-105.07833899999999,40.280398999999996
478,-105.07831599999999,40.281555
479,-105.07828500000001,40.282711
480,-105.078255,40.283875
481,-105.078232,40.285038
482,-105.078201,40.286201
483,-105.078171,40.287372999999995
484,-105.07813999999999,40.288548
485,-105.07811000000001,40.289726
486,-105.07808700000001,40.290905
487,-105.078056,40.292088
488,-105.078033,40.29327
489,-105.078011,40.294456
490,-105.07798000000001,40.29565
491,-105.07796499999999,40.296844
492,-105.077942,40.298038
493,-105.077927,40.299240000000005
494,-105.077904,40.300442
495,-105.077881,40.301643
496,-105.07786599999999,40.302849
497,-105.07785,40.304058000000005
498,-105.077827,40.305271000000005
499,-105.07781200000001,40.306484000000005
500,-105.077797,40.307701
501,-105.077774,40.308918
502,-105.077751,40.310139
503,-105.07772800000001,40.311359
504,-105.07770500000001,40.312584
505,-105.077675,40.313808
506,-105.077652,40.315037
507,-105.077629,40.316269
508,-105.077606,40.317501
509,-105.077591,40.318733
510,-105.077568,40.319973
511,-105.07753799999999,40.321209
512,-105.077522,40.322449
513,-105.077499,40.323689
514,-105.077477,40.324932000000004
515,-105.077446,40.32618
516,-105.07741499999999,40.327427
517,-105.077385,40.328674
518,-105.077347,40.329926
519,-105.07730900000001,40.331177000000004
520,-105.077271,40.332428
521,-105.077225,40.333683
522,-105.07718700000001,40.334938
523,-105.077156,40.336193
524,-105.077141,40.337447999999995
525,-105.077156,40.338703
526,-105.07719399999999,40.339962
527,-105.077271,40.341221000000004
528,-105.0774,40.342476
529,-105.077568,40.343727
530,-105.07781200000001,40.344975
531,-105.078125,40.346207
532,-105.078506,40.347424
533,-105.07894099999999,40.348625
534,-105.07944499999999,40.349804
535,-105.080009,40.35096
536,-105.080627,40.352084999999995
537,-105.081299,40.353188
538,-105.082024,40.354256
539,-105.08278700000001,40.355292999999996
540,-105.08359499999999,40.356308
541,-105.084442,40.357296000000005
542,-105.085327,40.358253000000005
543,-105.08625,40.359188
544,-105.087204,40.360096
545,-105.08818799999999,40.360977
546,-105.08921799999999,40.361832
547,-105.09027900000001,40.362656
548,-105.091385,40.363445
549,-105.092514,40.364208000000005
550,-105.09366599999998,40.364944
551,-105.094849,40.36565
552,-105.096046,40.366337
553,-105.09726,40.367004
554,-105.09848000000001,40.367653000000004
555,-105.099709,40.368286
556,-105.100952,40.368904
557,-105.102203,40.369507
558,-105.10347,40.370094
559,-105.10473600000002,40.370667
560,-105.10601000000001,40.371223
561,-105.107285,40.371769
562,-105.108574,40.372299
563,-105.10986299999999,40.372822
564,-105.11116000000001,40.373333
565,-105.11246499999999,40.373837
566,-105.11377,40.374336
567,-105.11507399999999,40.374828
568,-105.116386,40.375316999999995
569,-105.117691,40.375797
570,-105.119003,40.376274
571,-105.120323,40.376746999999995
572,-105.12163500000001,40.377209
573,-105.12296299999998,40.377663
574,-105.124283,40.378113
575,-105.125603,40.378559
576,-105.126923,40.379002
577,-105.12825,40.379433
578,-105.12957,40.379864000000005
579,-105.130898,40.380291
580,-105.132217,40.380714000000005
581,-105.13353700000002,40.38113
582,-105.13485700000001,40.38155
583,-105.136177,40.381966
584,-105.13748899999999,40.382381
585,-105.138802,40.382793
586,-105.140106,40.383209
587,-105.141411,40.383621000000005
588,-105.142715,40.384033
589,-105.14401200000002,40.384440999999995
590,-105.14530900000001,40.38485
591,-105.146606,40.385253999999996
592,-105.147903,40.385658
593,-105.149193,40.386055
594,-105.15048999999999,40.386452
595,-105.151779,40.386848
596,-105.15306100000001,40.387249
597,-105.15435,40.38765
598,-105.155624,40.38805
599,-105.156898,40.388453999999996
600,-105.158173,40.388855
601,-105.159447,40.389252
602,-105.160721,40.389652000000005
603,-105.16199499999999,40.390053
604,-105.163261,40.390453
605,-105.164528,40.390858
606,-105.16578700000001,40.391258
607,-105.16705300000001,40.391655
608,-105.16831200000001,40.392056
609,-105.16957099999999,40.392456
610,-105.17083000000001,40.392857
611,-105.17208899999999,40.393257
612,-105.173355,40.393658
613,-105.17460600000001,40.394058
614,-105.175873,40.394459000000005
615,-105.177132,40.394863
616,-105.17839099999999,40.395267
617,-105.179649,40.395676
618,-105.180908,40.39608
619,-105.182175,40.396488
620,-105.183434,40.396893
621,-105.1847,40.397301
622,-105.185966,40.397713
623,-105.18724099999999,40.398125
624,-105.188507,40.398537
625,-105.18978100000001,40.398949
626,-105.19106299999999,40.399361
627,-105.19233700000001,40.399776
628,-105.193619,40.400192
629,-105.19490800000001,40.400612
630,-105.19618999999999,40.401031
631,-105.197479,40.401455
632,-105.198776,40.401875
633,-105.200073,40.402297999999995
634,-105.20137,40.402718
635,-105.202675,40.403141
636,-105.203979,40.403560999999996
637,-105.205284,40.403984
638,-105.20659599999999,40.404404
639,-105.20790900000001,40.404827000000004
640,-105.209221,40.405251
641,-105.21053300000001,40.405674
642,-105.211845,40.406094
643,-105.21316499999999,40.406513000000004
644,-105.21446999999999,40.406929
645,-105.215782,40.407345
646,-105.21709399999999,40.407761
647,-105.218399,40.408176
648,-105.21970400000001,40.408592
649,-105.221001,40.409008
650,-105.22228999999999,40.409428000000005
651,-105.22358700000001,40.409847
652,-105.224869,40.410267
653,-105.22615800000001,40.410683
654,-105.22743999999999,40.411095
655,-105.22872199999999,40.411495
656,-105.230011,40.411884
657,-105.23130800000001,40.412247
658,-105.23261299999999,40.412582
659,-105.233925,40.412890999999995
660,-105.23524499999999,40.413162
661,-105.23658,40.413391
662,-105.23791499999999,40.413582
663,-105.239258,40.413738
664,-105.24059299999999,40.413868
665,-105.241928,40.413975
666,-105.243256,40.414066
667,-105.24459099999999,40.414139
668,-105.24591799999999,40.414196000000004
669,-105.247238,40.414238
670,-105.248566,40.414268
671,-105.249886,40.414288
672,-105.251205,40.414299
673,-105.252525,40.414299
674,-105.25383799999999,40.414291
675,-105.25515,40.414276
676,-105.25646200000001,40.414253
677,-105.25776699999999,40.414223
678,-105.259064,40.414188
679,-105.260361,40.414143
680,-105.26165800000001,40.414097
681,-105.26293899999999,40.41404
682,-105.264229,40.413982
683,-105.26550300000001,40.413928999999996
684,-105.26678500000001,40.413879
685,-105.26805900000001,40.413837
686,-105.269333,40.413803
687,-105.270599,40.413773
688,-105.27186599999999,40.41375
689,-105.273125,40.413727
690,-105.27438400000001,40.413708
691,-105.27563500000001,40.413689
692,-105.276886,40.41367
693,-105.27813,40.413647
694,-105.27937299999999,40.413628
695,-105.28060900000001,40.413605
696,-105.28184499999999,40.413582
697,-105.283073,40.413563
698,-105.284302,40.413540000000005
699,-105.28553000000001,40.413517
700,-105.286751,40.413494
701,-105.28796399999999,40.413471
702,-105.289177,40.413445
703,-105.29038999999999,40.413418
704,-105.29160300000001,40.413387
705,-105.29281599999999,40.413357
706,-105.294022,40.413326
707,-105.295235,40.413296
708,-105.29643999999999,40.413265
709,-105.297646,40.413235
710,-105.298851,40.4132
711,-105.30005600000001,40.413166
712,-105.301254,40.413132
713,-105.30246000000001,40.413101
714,-105.30365800000001,40.413071
715,-105.30486299999998,40.41304
716,-105.30606100000001,40.413006
717,-105.307259,40.412975
718,-105.308456,40.412945
719,-105.30965400000001,40.412918
720,-105.310852,40.412890999999995
721,-105.31204199999999,40.412865000000004
722,-105.31324,40.412838
723,-105.31443,40.412811
724,-105.315628,40.412781
725,-105.316818,40.412754
726,-105.31801599999999,40.412727000000004
727,-105.31920600000001,40.412701
728,-105.320396,40.412673999999996
729,-105.32158700000001,40.412651000000004
730,-105.322777,40.412628000000005
731,-105.323967,40.412601
732,-105.32515,40.412582
733,-105.32633999999999,40.412563
734,-105.32753000000001,40.41254
735,-105.32871999999999,40.412525
736,-105.329903,40.412506
737,-105.33108500000002,40.412490999999996
738,-105.332275,40.412479
739,-105.33345800000001,40.412468
740,-105.33464099999999,40.412457
741,-105.335831,40.412445
742,-105.33701299999998,40.41243
743,-105.338196,40.412418
744,-105.339378,40.412407
745,-105.34056899999999,40.412392
746,-105.34175900000001,40.41238
747,-105.342941,40.412369
748,-105.34413899999998,40.412357
749,-105.34533700000001,40.412346
750,-105.346535,40.412334
751,-105.34773999999999,40.412327000000005
752,-105.348946,40.412312
753,-105.350151,40.412304
754,-105.35136399999999,40.412292
755,-105.352585,40.412277
756,-105.353806,40.412265999999995
757,-105.355034,40.412254
758,-105.35627,40.412243
759,-105.35749799999999,40.412231
760,-105.35874199999999,40.41222
761,-105.35998500000001,40.412209000000004
762,-105.36123700000002,40.412201
763,-105.36248799999998,40.412186
764,-105.363747,40.412174
765,-105.364998,40.412163
766,-105.36626399999999,40.412147999999995
767,-105.367531,40.412136
768,-105.368797,40.412121
769,-105.370071,40.412102000000004
770,-105.371346,40.412085999999995
771,-105.37262700000001,40.412067
772,-105.37390900000001,40.412048
773,-105.375198,40.412029
774,-105.37648,40.412009999999995
775,-105.377769,40.411995000000005
776,-105.379066,40.411976
777,-105.38036299999999,40.411953000000004
778,-105.38166000000001,40.41193
779,-105.38296499999998,40.411910999999996
780,-105.384277,40.411888
781,-105.38559,40.411869
782,-105.386902,40.41185
783,-105.388222,40.411834999999996
784,-105.389549,40.411819
785,-105.39088400000001,40.411808
786,-105.39222,40.411797
787,-105.39356200000002,40.411784999999995
788,-105.39491299999999,40.411777
789,-105.39626299999999,40.411774
790,-105.397621,40.411770000000004
791,-105.398987,40.411766
792,-105.400352,40.411762
793,-105.401726,40.411758
794,-105.403099,40.411755
795,-105.40448,40.411751
796,-105.40586100000002,40.411743
797,-105.407249,40.411739000000004
798,-105.40863799999998,40.411732
799,-105.41003400000001,40.41172
800,-105.41143000000001,40.411713
801,-105.412834,40.411705
802,-105.41423799999998,40.411694
803,-105.41564199999999,40.411682
804,-105.41705300000001,40.411674
805,-105.418465,40.411663
806,-105.419876,40.411652000000004
807,-105.421295,40.411644
808,-105.42271399999998,40.411636
809,-105.42414099999999,40.411625
810,-105.425568,40.411609999999996
811,-105.427002,40.411598
812,-105.42842900000001,40.411587
813,-105.42986299999998,40.411572
814,-105.43130500000001,40.411559999999994
815,-105.43273899999998,40.411545000000004
816,-105.43418100000001,40.41153
817,-105.43562299999999,40.41151
818,-105.437073,40.411495
819,-105.43852199999999,40.411476
820,-105.439972,40.411457
821,-105.441429,40.411442
822,-105.44288600000002,40.411419
823,-105.444344,40.4114
824,-105.44580800000001,40.411377
825,-105.447273,40.411353999999996
826,-105.448746,40.411331
827,-105.45021799999999,40.411308
828,-105.451698,40.411285
829,-105.45317800000001,40.411263
830,-105.45466599999999,40.41124
831,-105.456154,40.411217
832,-105.457649,40.411186
833,-105.45914499999999,40.411152
834,-105.46063999999998,40.411121
835,-105.462143,40.411083000000005
836,-105.463654,40.411049
837,-105.465157,40.411015
838,-105.46666699999999,40.41098
839,-105.468185,40.410946
840,-105.46970400000001,40.410911999999996
841,-105.47121399999999,40.410872999999995
842,-105.47273999999999,40.410839
843,-105.474258,40.410804999999996
844,-105.475784,40.410767
845,-105.477318,40.410728000000006
846,-105.478844,40.41069
847,-105.480377,40.410652
848,-105.481918,40.410618
849,-105.48345900000001,40.410579999999996
850,-105.485001,40.410542
851,-105.486549,40.410503000000006
852,-105.488098,40.410469
853,-105.48964699999999,40.410435
854,-105.491203,40.4104
855,-105.49276,40.41037
856,-105.494308,40.410339
857,-105.495865,40.410305
858,-105.497421,40.410275
859,-105.498985,40.41024
860,-105.500534,40.410206
861,-105.50209,40.410168
862,-105.503647,40.41013
863,-105.50520300000001,40.410090999999994
864,-105.506752,40.410053000000005
865,-105.50830800000001,40.410011
866,-105.50986499999999,40.409966
867,-105.511421,40.409915999999996
868,-105.51297,40.40987
869,-105.514526,40.409817
870,-105.516075,40.409766999999995
871,-105.517632,40.409718
872,-105.51918,40.409664
873,-105.520729,40.409607
874,-105.522278,40.40955
875,-105.52381899999999,40.409492
876,-105.525368,40.409434999999995
877,-105.526917,40.409382
878,-105.528465,40.409321000000006
879,-105.530006,40.409252
880,-105.53155500000001,40.409176
881,-105.53310400000001,40.409096000000005
882,-105.534653,40.409012
883,-105.536201,40.40892
884,-105.53775800000001,40.408825
885,-105.53930700000001,40.408726
886,-105.54086299999999,40.408623
887,-105.542427,40.408524
888,-105.54398300000001,40.408421000000004
889,-105.545547,40.408314000000004
890,-105.54711200000001,40.408207
891,-105.548676,40.4081
892,-105.55023999999999,40.407996999999995
893,-105.55181100000001,40.407894
894,-105.55338300000001,40.407795
895,-105.554955,40.407703000000005
896,-105.556526,40.407608
897,-105.558098,40.407515999999994
898,-105.559669,40.407429
899,-105.561241,40.407340999999995
900,-105.56281299999999,40.407253000000004
901,-105.564384,40.407166
902,-105.565956,40.407082
903,-105.567535,40.406998
904,-105.569107,40.406914
905,-105.570679,40.40683
906,-105.572243,40.406742
907,-105.57381399999998,40.406653999999996
908,-105.575378,40.406559
909,-105.57695,40.406459999999996
910,-105.57851399999998,40.406361
911,-105.580078,40.406258
912,-105.581635,40.406147
913,-105.58319099999999,40.406040000000004
914,-105.584755,40.40593
915,-105.58631100000001,40.405815000000004
916,-105.587868,40.405696999999996
917,-105.589424,40.405575
918,-105.590981,40.405449
919,-105.59253700000001,40.405322999999996
920,-105.594101,40.405193
921,-105.595657,40.40506
922,-105.59722099999999,40.404926
923,-105.598785,40.404793
924,-105.600349,40.404663
925,-105.60191299999998,40.404533
926,-105.603485,40.404404
927,-105.605049,40.404274
928,-105.60662099999999,40.404148
929,-105.6082,40.404022
930,-105.60977199999999,40.4039
931,-105.611351,40.403778
932,-105.61293,40.403659999999995
933,-105.61451000000001,40.403542
934,-105.61608899999999,40.403427
