,Lon,Lat
3489,-97.66443000000001,19.89098
3490,-97.66525,19.89069
3491,-97.66608000000001,19.8904
3492,-97.6669,19.89011
3493,-97.66771999999999,19.88982
3494,-97.66855,19.88953
3495,-97.66937,19.88924
3496,-97.67019,19.88895
3497,-97.67101,19.88865
3498,-97.67183,19.888360000000002
3499,-97.67266,19.88806
3500,-97.67348,19.88777
3501,-97.6743,19.88748
3502,-97.67511999999999,19.887179999999997
3503,-97.67594,19.88689
3504,-97.67676,19.8866
3505,-97.67756999999999,19.88631
3506,-97.67839000000001,19.886020000000002
3507,-97.67921,19.885720000000003
3508,-97.68003,19.88543
3509,-97.68085,19.88514
3510,-97.68167,19.88484
3511,-97.68248,19.88455
3512,-97.6833,19.88425
3513,-97.68412,19.883960000000002
3514,-97.68494,19.88366
3515,-97.68576,19.883370000000003
3516,-97.68658,19.88307
3517,-97.6874,19.88278
3518,-97.68822,19.882479999999997
3519,-97.68904,19.882179999999998
3520,-97.68987,19.88189
3521,-97.69069,19.88159
3522,-97.69151,19.88129
3523,-97.69233,19.88099
3524,-97.69315999999999,19.880689999999998
3525,-97.69398000000001,19.88039
3526,-97.69481,19.88009
3527,-97.69564,19.87979
3528,-97.69646,19.879479999999997
3529,-97.69729,19.879179999999998
3530,-97.69811999999999,19.87889
3531,-97.69895,19.87859
3532,-97.69978,19.87829
3533,-97.70062,19.878
3534,-97.70146,19.87771
3535,-97.7023,19.87743
3536,-97.70314,19.87714
3537,-97.70398,19.87687
3538,-97.70483,19.87659
3539,-97.70568,19.87632
3540,-97.70653,19.87606
3541,-97.70739,19.87579
3542,-97.70825,19.87554
3543,-97.70911,19.87528
3544,-97.70998,19.87503
3545,-97.71084,19.874779999999998
3546,-97.71171,19.87454
3547,-97.71258,19.8743
3548,-97.71345,19.87405
3549,-97.71431,19.8738
3550,-97.71518,19.87356
3551,-97.71605,19.87331
3552,-97.71692,19.87305
3553,-97.71778,19.87279
3554,-97.71864000000001,19.87252
3555,-97.7195,19.87225
3556,-97.72036,19.871979999999997
3557,-97.72122,19.8717
3558,-97.72208,19.87142
3559,-97.72293,19.87114
3560,-97.72379000000001,19.87086
3561,-97.72464000000001,19.87058
3562,-97.72549000000001,19.8703
3563,-97.72634000000001,19.87002
3564,-97.72719000000001,19.86975
3565,-97.72804000000001,19.86947
3566,-97.72889,19.8692
3567,-97.72974,19.86893
3568,-97.73058,19.86867
3569,-97.73143,19.86841
3570,-97.73228,19.86815
3571,-97.73312,19.86789
3572,-97.73397,19.86763
3573,-97.73482,19.86737
3574,-97.73567,19.86711
3575,-97.73652,19.86685
3576,-97.73737,19.86659
3577,-97.73823,19.866329999999998
3578,-97.73908,19.86607
3579,-97.73994,19.86581
3580,-97.7408,19.86555
3581,-97.74166,19.865289999999998
3582,-97.74252,19.865029999999997
3583,-97.74339,19.86476
3584,-97.74425,19.8645
3585,-97.74512,19.86424
3586,-97.74598,19.863979999999998
3587,-97.74685,19.86372
3588,-97.74772,19.86345
3589,-97.74859000000001,19.86319
3590,-97.74945,19.86293
3591,-97.75032,19.86266
3592,-97.75119000000001,19.8624
3593,-97.75206,19.86213
3594,-97.75293,19.86186
3595,-97.7538,19.86159
3596,-97.75466,19.861320000000003
3597,-97.75553000000001,19.86105
3598,-97.75639,19.86078
3599,-97.75726,19.8605
3600,-97.75811999999999,19.860229999999998
3601,-97.75898000000001,19.85995
3602,-97.75984,19.85967
3603,-97.76069,19.859389999999998
3604,-97.76155,19.85911
3605,-97.7624,19.858829999999998
3606,-97.76326,19.85855
3607,-97.76411,19.85827
3608,-97.76495,19.85799
3609,-97.7658,19.85771
3610,-97.76665,19.85744
3611,-97.76749000000001,19.85716
3612,-97.76833,19.85688
3613,-97.76916999999999,19.8566
3614,-97.77001,19.85632
3615,-97.77084,19.85604
3616,-97.77167,19.85575
3617,-97.7725,19.85545
3618,-97.77332,19.85515
3619,-97.77414,19.85485
3620,-97.77496,19.85454
3621,-97.77578000000001,19.85424
3622,-97.77659,19.85393
3623,-97.77741,19.853620000000003
3624,-97.77823000000001,19.85332
3625,-97.77905,19.85301
3626,-97.77986,19.852710000000002
3627,-97.78068,19.8524
3628,-97.7815,19.85209
3629,-97.78232,19.851770000000002
3630,-97.78314,19.85146
3631,-97.78395,19.85115
3632,-97.78477,19.850839999999998
3633,-97.78559,19.85053
3634,-97.78641,19.85022
3635,-97.78723000000001,19.84991
3636,-97.78805,19.849610000000002
3637,-97.78886999999999,19.8493
3638,-97.78969000000001,19.84899
3639,-97.79051,19.848670000000002
3640,-97.79133,19.84836
3641,-97.79215,19.84805
3642,-97.79297,19.847739999999998
3643,-97.79379,19.84744
3644,-97.79460999999999,19.84713
3645,-97.79544,19.846829999999997
3646,-97.79626999999999,19.84654
3647,-97.79709,19.846239999999998
3648,-97.79791999999999,19.84595
3649,-97.79875,19.845660000000002
3650,-97.79958,19.845370000000003
3651,-97.80041,19.84508
3652,-97.80124,19.8448
3653,-97.80207,19.84451
3654,-97.8029,19.84423
3655,-97.80373,19.84394
3656,-97.80456,19.84366
3657,-97.80539,19.84337
3658,-97.80622,19.84309
3659,-97.80705,19.8428
3660,-97.80788000000001,19.84251
3661,-97.80870999999999,19.84222
3662,-97.80955,19.841929999999998
3663,-97.81038000000001,19.841639999999998
3664,-97.81121,19.84135
3665,-97.81205,19.84106
3666,-97.81288,19.840770000000003
3667,-97.81371999999999,19.84048
3668,-97.81455,19.84018
3669,-97.81539000000001,19.83989
3670,-97.81623,19.8396
3671,-97.81707,19.8393
3672,-97.8179,19.839010000000002
3673,-97.81874,19.83871
3674,-97.81958,19.838420000000003
3675,-97.82043,19.83812
3676,-97.82127,19.83783
3677,-97.82211,19.83754
3678,-97.82296,19.83725
3679,-97.8238,19.83696
3680,-97.82465,19.83667
3681,-97.8255,19.83638
3682,-97.82635,19.83609
3683,-97.82721,19.835810000000002
3684,-97.82806,19.835520000000002
3685,-97.82892,19.83523
3686,-97.82978,19.83495
3687,-97.83064,19.83466
3688,-97.8315,19.83438
3689,-97.83236,19.83409
3690,-97.83322,19.8338
3691,-97.83408,19.83351
3692,-97.83494,19.83322
3693,-97.83579,19.832929999999998
3694,-97.83665,19.832639999999998
3695,-97.83751,19.83235
3696,-97.83837,19.83205
3697,-97.83923,19.83176
3698,-97.84008,19.83147
3699,-97.84093,19.83117
3700,-97.84178,19.83088
3701,-97.84262,19.83059
3702,-97.84347,19.8303
3703,-97.84431,19.83002
3704,-97.84515999999999,19.82974
3705,-97.846,19.82946
3706,-97.84684,19.829179999999997
3707,-97.84768000000001,19.82891
3708,-97.84851,19.82864
3709,-97.84935,19.82837
3710,-97.85018000000001,19.82809
3711,-97.85101,19.82783
3712,-97.85184,19.827560000000002
3713,-97.85266999999999,19.827289999999998
3714,-97.8535,19.82702
3715,-97.85433,19.82676
3716,-97.85516,19.82649
3717,-97.85599,19.826220000000003
3718,-97.85682,19.825960000000002
3719,-97.85765,19.825689999999998
3720,-97.85847,19.82542
3721,-97.8593,19.82516
3722,-97.86012,19.82489
3723,-97.86095,19.82462
3724,-97.86178000000001,19.82435
3725,-97.8626,19.82408
3726,-97.86343000000001,19.82381
3727,-97.86426,19.823539999999998
3728,-97.86508,19.82326
3729,-97.86591,19.82299
3730,-97.86674000000001,19.82272
3731,-97.86757,19.82244
3732,-97.8684,19.82217
3733,-97.86923,19.82189
3734,-97.87006,19.821620000000003
3735,-97.87089,19.82135
3736,-97.87172,19.821070000000002
3737,-97.87255,19.82079
3738,-97.87337,19.820520000000002
3739,-97.8742,19.82024
3740,-97.87503000000001,19.819960000000002
3741,-97.87586,19.819679999999998
3742,-97.87669,19.8194
3743,-97.87751999999999,19.81912
3744,-97.87834000000001,19.818839999999998
3745,-97.87917,19.81856
3746,-97.87999,19.818279999999998
3747,-97.88082,19.818
3748,-97.88165,19.81772
3749,-97.88247,19.81745
3750,-97.8833,19.81718
3751,-97.88413,19.81691
3752,-97.88495999999999,19.81664
3753,-97.88579,19.81638
3754,-97.88662,19.81612
3755,-97.88745,19.81585
3756,-97.88826999999999,19.81559
3757,-97.8891,19.81532
3758,-97.88991999999999,19.81505
3759,-97.89074000000001,19.81479
3760,-97.89156,19.81452
3761,-97.89238,19.81425
3762,-97.89321,19.813979999999997
3763,-97.89403,19.81372
3764,-97.89485,19.81345
3765,-97.89567,19.81319
3766,-97.89649,19.812920000000002
3767,-97.89731,19.81266
3768,-97.89813000000001,19.8124
3769,-97.89895,19.81214
3770,-97.89976999999999,19.81188
3771,-97.90059000000001,19.811629999999997
3772,-97.90142,19.81137
3773,-97.90224,19.81111
3774,-97.90306,19.81084
3775,-97.90388,19.810579999999998
3776,-97.9047,19.81032
3777,-97.90552,19.81006
3778,-97.90635,19.8098
3779,-97.90717,19.80954
3780,-97.90799,19.809279999999998
3781,-97.90881,19.80903
3782,-97.90963,19.80878
3783,-97.91045,19.80852
3784,-97.91128,19.80827
3785,-97.9121,19.808020000000003
3786,-97.91292,19.807760000000002
3787,-97.91374,19.80751
3788,-97.91456,19.80725
3789,-97.91538,19.80699
3790,-97.9162,19.806729999999998
3791,-97.91702,19.80647
3792,-97.91784,19.8062
3793,-97.91866,19.80593
3794,-97.91948000000001,19.80565
3795,-97.9203,19.80538
3796,-97.92112,19.8051
3797,-97.92193,19.80482
3798,-97.92275,19.80454
3799,-97.92357,19.804270000000002
3800,-97.92439,19.80399
3801,-97.92520999999999,19.80371
3802,-97.92604,19.80344
3803,-97.92685999999999,19.80317
3804,-97.92769,19.8029
3805,-97.92851999999999,19.80264
3806,-97.92935,19.80238
3807,-97.93018000000001,19.80211
3808,-97.93101,19.80185
3809,-97.93184000000001,19.801579999999998
3810,-97.9335,19.80105
3811,-97.93434,19.80079
3812,-97.93517,19.800520000000002
3813,-97.93601,19.80025
3814,-97.93685,19.79999
3815,-97.93768,19.79972
3816,-97.93852,19.79945
3817,-97.93936,19.79918
3818,-97.9402,19.79891
3819,-97.94104,19.79864
3820,-97.94188,19.798370000000002
3821,-97.94272,19.7981
3822,-97.94355999999999,19.79782
3823,-97.9444,19.79755
3824,-97.94524,19.797279999999997
3825,-97.94608000000001,19.79701
3826,-97.94693000000001,19.79673
3827,-97.94776999999999,19.79646
3828,-97.94861,19.79618
3829,-97.94946,19.79591
3830,-97.9503,19.79564
3831,-97.95115,19.795370000000002
3832,-97.95199000000001,19.79509
3833,-97.95283,19.79482
3834,-97.95366999999999,19.794539999999998
3835,-97.95452,19.79427
3836,-97.95536,19.79399
3837,-97.9562,19.79371
3838,-97.95704,19.793429999999997
3839,-97.95787,19.79315
3840,-97.95871,19.79286
3841,-97.95955,19.792579999999997
3842,-97.96039,19.7923
3843,-97.96123,19.79201
3844,-97.96207,19.791729999999998
3845,-97.9629,19.79145
3846,-97.96374,19.79117
3847,-97.96459,19.79089
3848,-97.96543,19.79061
3849,-97.96627,19.79034
3850,-97.96710999999999,19.79006
3851,-97.96795999999999,19.78978
3852,-97.9688,19.78951
3853,-97.96964,19.78923
3854,-97.97049,19.78896
3855,-97.97134,19.78869
3856,-97.97218000000001,19.78841
3857,-97.97303000000001,19.78814
3858,-97.97386999999999,19.78787
3859,-97.97471999999999,19.7876
3860,-97.97556999999999,19.78732
3861,-97.97641,19.78705
3862,-97.97726,19.78677
3863,-97.9781,19.7865
3864,-97.97895,19.78622
3865,-97.9798,19.78594
3866,-97.98064000000001,19.78567
3867,-97.98149000000001,19.78539
3868,-97.98234000000001,19.785120000000003
3869,-97.98319000000001,19.78484
3870,-97.98404000000001,19.784570000000002
3871,-97.98489000000001,19.7843
3872,-97.98575,19.78404
3873,-97.9866,19.78377
3874,-97.98745,19.7835
3875,-97.9883,19.78323
3876,-97.98916,19.782970000000002
3877,-97.99001,19.7827
3878,-97.99086,19.782429999999998
3879,-97.99172,19.78217
3880,-97.99258,19.78191
3881,-97.99344,19.78165
3882,-97.9943,19.78139
3883,-97.99516,19.78114
3884,-97.99602,19.78088
3885,-97.99688,19.78063
3886,-97.99774000000001,19.780379999999997
3887,-97.99861,19.78012
3888,-97.99948,19.779870000000003
3889,-98.00034000000001,19.77962
3890,-98.00121,19.77937
3891,-98.00208,19.77911
3892,-98.00295,19.77886
3893,-98.00381999999999,19.7786
3894,-98.00469,19.77835
3895,-98.00556999999999,19.77809
3896,-98.00644,19.777839999999998
3897,-98.00731999999999,19.77759
3898,-98.0082,19.77733
3899,-98.00908000000001,19.777079999999998
3900,-98.00995999999999,19.77682
3901,-98.01084,19.77657
3902,-98.01172,19.776310000000002
3903,-98.0126,19.77606
3904,-98.01348,19.7758
3905,-98.01437,19.77554
3906,-98.01525,19.77528
3907,-98.01613,19.77502
3908,-98.01701,19.77476
3909,-98.0179,19.7745
3910,-98.01878,19.77423
3911,-98.01966,19.773970000000002
3912,-98.02055,19.77371
3913,-98.02143000000001,19.77345
3914,-98.02231,19.77319
3915,-98.02319,19.77293
3916,-98.02407,19.77267
3917,-98.02495,19.77241
3918,-98.02583,19.77215
3919,-98.02672,19.7719
3920,-98.0276,19.771639999999998
3921,-98.02848,19.77139
3922,-98.02936,19.77113
3923,-98.03024,19.770870000000002
3924,-98.03112,19.77061
3925,-98.032,19.77035
3926,-98.03286999999999,19.77009
3927,-98.03375,19.769820000000003
3928,-98.03463,19.769560000000002
3929,-98.0355,19.769289999999998
3930,-98.03638000000001,19.769029999999997
3931,-98.03726,19.76876
3932,-98.03813000000001,19.7685
3933,-98.039,19.76824
3934,-98.03988000000001,19.767979999999998
3935,-98.04075,19.76772
3936,-98.04162,19.76746
3937,-98.04249,19.7672
3938,-98.04335999999999,19.766939999999998
3939,-98.04423,19.766679999999997
3940,-98.04509,19.76642
3941,-98.04596,19.76616
3942,-98.04682,19.7659
3943,-98.04768,19.76565
3944,-98.04855,19.76539
3945,-98.04941,19.76512
3946,-98.05027,19.764860000000002
3947,-98.05113,19.7646
3948,-98.05198,19.76434
3949,-98.05284,19.76407
3950,-98.0537,19.76381
3951,-98.05456,19.76355
3952,-98.05541,19.763289999999998
3953,-98.05627,19.76303
3954,-98.05713,19.76277
3955,-98.05799,19.762520000000002
3956,-98.05886,19.76227
3957,-98.05972,19.76202
3958,-98.06058,19.761770000000002
3959,-98.06145,19.76152
3960,-98.06232,19.76127
3961,-98.06318,19.761020000000002
3962,-98.06405,19.76077
3963,-98.06492,19.76052
3964,-98.06578,19.760270000000002
3965,-98.06665,19.76002
3966,-98.06752,19.75976
3967,-98.06839000000001,19.7595
3968,-98.06926999999999,19.75924
3969,-98.07014000000001,19.758979999999998
3970,-98.07101,19.75871
3971,-98.07189,19.75845
3972,-98.07276999999999,19.75819
3973,-98.07365,19.757929999999998
3974,-98.07453000000001,19.75766
3975,-98.07540999999999,19.7574
3976,-98.07629,19.75713
3977,-98.07717,19.756870000000003
3978,-98.07805,19.756610000000002
3979,-98.07894,19.756339999999998
3980,-98.07983,19.756079999999997
3981,-98.08071,19.75582
3982,-98.0816,19.75556
3983,-98.08249,19.7553
3984,-98.08428,19.75478
3985,-98.08518000000001,19.75452
3986,-98.08606999999999,19.75427
3987,-98.08697,19.75401
3988,-98.08787,19.75375
3989,-98.08877,19.7535
3990,-98.08968,19.753239999999998
3991,-98.09058,19.752979999999997
3992,-98.09148,19.75273
3993,-98.09239000000001,19.752470000000002
3994,-98.09329,19.75221
3995,-98.0942,19.75195
3996,-98.09510999999999,19.7517
3997,-98.09602,19.75144
3998,-98.09692,19.751170000000002
3999,-98.09783,19.7509
4000,-98.09964000000001,19.75036
4001,-98.10055,19.7501
4002,-98.10146,19.74983
4003,-98.10237,19.74956
4004,-98.10327,19.74929
4005,-98.10418,19.74902
4006,-98.10509,19.74876
4007,-98.10599,19.74849
4008,-98.1069,19.74822
4009,-98.1078,19.74795
4010,-98.10871,19.74768
4011,-98.10961,19.747410000000002
4012,-98.11052,19.747139999999998
4013,-98.11142,19.746879999999997
4014,-98.11232,19.74661
4015,-98.11322,19.74634
4016,-98.11412,19.74607
4017,-98.11502,19.7458
4018,-98.11591999999999,19.745520000000003
4019,-98.11681999999999,19.74525
4020,-98.11771999999999,19.744979999999998
4021,-98.11861999999999,19.7447
4022,-98.11952,19.744429999999998
4023,-98.12042,19.74416
4024,-98.12132,19.743879999999997
4025,-98.12222,19.74361
4026,-98.12313,19.74333
4027,-98.12403,19.74306
4028,-98.12493,19.74279
4029,-98.12584,19.74251
4030,-98.12675,19.74224
4031,-98.12765999999999,19.741970000000002
4032,-98.12857,19.74169
4033,-98.12948,19.74142
4034,-98.13039,19.74115
4035,-98.13131,19.740879999999997
4036,-98.13221999999999,19.7406
4037,-98.13314,19.74032
4038,-98.13405,19.74004
4039,-98.13497,19.73976
4040,-98.13589,19.73948
4041,-98.13681,19.73921
4042,-98.13774000000001,19.73893
4043,-98.13866,19.73865
4044,-98.13959,19.73838
4045,-98.14050999999999,19.7381
4046,-98.14144,19.73783
4047,-98.14237,19.73755
4048,-98.14329000000001,19.73728
4049,-98.14421999999999,19.73699
4050,-98.14515,19.736710000000002
4051,-98.14607,19.73643
4052,-98.147,19.73615
4053,-98.14793,19.735870000000002
4054,-98.14885,19.73559
4055,-98.14978,19.735310000000002
4056,-98.15071,19.73503
4057,-98.15164,19.73475
4058,-98.15256,19.734460000000002
4059,-98.15349,19.73418
4060,-98.15442,19.7339
4061,-98.15534,19.733620000000002
4062,-98.15626999999999,19.73333
4063,-98.1572,19.73305
4064,-98.15812,19.73276
4065,-98.15905,19.732470000000003
4066,-98.15998,19.73218
4067,-98.16091,19.7319
4068,-98.16184,19.73161
4069,-98.16277,19.73132
4070,-98.1637,19.73103
4071,-98.16462,19.73074
4072,-98.16555,19.73045
4073,-98.16648,19.73016
4074,-98.16741,19.729870000000002
4075,-98.16833000000001,19.729570000000002
4076,-98.16926,19.72927
4077,-98.17018,19.72898
4078,-98.1711,19.72867
4079,-98.17201999999999,19.72837
4080,-98.17294,19.728070000000002
4081,-98.17385999999999,19.72777
4082,-98.17478,19.72746
4083,-98.17569,19.72715
4084,-98.17661,19.72685
4085,-98.17752,19.72654
4086,-98.17843,19.72624
4087,-98.17934,19.725929999999998
4088,-98.18025,19.72563
4089,-98.18115999999999,19.72533
4090,-98.18208,19.72503
4091,-98.18299,19.724729999999997
4092,-98.1839,19.724429999999998
4093,-98.18481,19.72413
4094,-98.18571999999999,19.72383
4095,-98.18661999999999,19.72353
4096,-98.18753000000001,19.723229999999997
4097,-98.18844,19.722929999999998
4098,-98.18934,19.72263
4099,-98.19025,19.72233
4100,-98.19116,19.72203
4101,-98.19207,19.721729999999997
4102,-98.19296999999999,19.721429999999998
4103,-98.19388000000001,19.72113
4104,-98.19479,19.72084
4105,-98.1957,19.72054
4106,-98.19660999999999,19.72025
4107,-98.19753,19.71996
4108,-98.19844,19.71967
4109,-98.19935,19.71939
4110,-98.20026,19.7191
4111,-98.20118000000001,19.71882
4112,-98.20209,19.718529999999998
4113,-98.203,19.718239999999998
4114,-98.20391,19.71795
4115,-98.20483,19.717660000000002
4116,-98.20574,19.717370000000003
4117,-98.20665,19.71708
4118,-98.20756,19.71679
4119,-98.20846999999999,19.7165
4120,-98.20938000000001,19.7162
4121,-98.21029,19.7159
4122,-98.2112,19.71561
4123,-98.2121,19.7153
4124,-98.21301,19.715
4125,-98.21392,19.7147
4126,-98.21483,19.7144
4127,-98.21574,19.71409
4128,-98.21664,19.71379
4129,-98.21755,19.71349
4130,-98.21846,19.713179999999998
4131,-98.21936,19.712870000000002
4132,-98.22027,19.71256
4133,-98.22117,19.71225
4134,-98.22207,19.71195
4135,-98.22296999999999,19.71163
4136,-98.22388000000001,19.71132
4137,-98.22478000000001,19.71101
4138,-98.22568000000001,19.71071
4139,-98.22658,19.71039
4140,-98.22748,19.710079999999998
4141,-98.22838,19.709770000000002
4142,-98.22929,19.70946
4143,-98.23019000000001,19.70915
4144,-98.23109000000001,19.70884
4145,-98.23199,19.70853
4146,-98.23289,19.70821
4147,-98.23379,19.7079
4148,-98.23469,19.70759
4149,-98.23558,19.70727
4150,-98.23648,19.706960000000002
4151,-98.23738,19.70665
4152,-98.23828,19.70634
4153,-98.23918,19.70603
4154,-98.24006999999999,19.70572
4155,-98.24096999999999,19.70541
4156,-98.24186999999999,19.7051
4157,-98.24277,19.7048
4158,-98.24365999999999,19.70449
4159,-98.24455999999999,19.70419
4160,-98.24545,19.703889999999998
4161,-98.24634,19.70358
4162,-98.24723,19.70328
4163,-98.24812,19.70298
4164,-98.24901,19.702679999999997
4165,-98.2499,19.702379999999998
4166,-98.25079000000001,19.70208
4167,-98.25166999999999,19.70178
4168,-98.25256,19.70149
4169,-98.25345,19.70119
4170,-98.25433000000001,19.70089
4171,-98.25522,19.70059
4172,-98.2561,19.70029
4173,-98.25699,19.69999
4174,-98.25787,19.69969
4175,-98.25876,19.69939
4176,-98.25965,19.699089999999998
4177,-98.26053,19.69879
4178,-98.26142,19.6985
4179,-98.26231,19.6982
4180,-98.2632,19.6979
4181,-98.26408,19.69761
4182,-98.26496999999999,19.69731
4183,-98.26586999999999,19.697020000000002
4184,-98.26675999999999,19.696720000000003
4185,-98.26765,19.69642
4186,-98.26854,19.69613
4187,-98.26943,19.695829999999997
4188,-98.27032,19.69554
4189,-98.27121,19.69524
4190,-98.27211,19.69494
4191,-98.273,19.69465
4192,-98.27389000000001,19.69435
4193,-98.27478,19.69406
4194,-98.27566999999999,19.69377
4195,-98.27656,19.69347
4196,-98.27745999999999,19.693179999999998
4197,-98.27834,19.69288
4198,-98.27923,19.69259
4199,-98.28012,19.69229
4200,-98.28101,19.692
4201,-98.2819,19.6917
4202,-98.28279,19.6914
4203,-98.28367,19.691110000000002
4204,-98.28456,19.69081
4205,-98.28545,19.69051
4206,-98.28633,19.69021
4207,-98.28721999999999,19.68991
4208,-98.2881,19.689610000000002
4209,-98.28899,19.68931
4210,-98.28987,19.68901
4211,-98.29075999999999,19.68871
4212,-98.29164,19.6884
4213,-98.29252,19.6881
4214,-98.2934,19.68779
4215,-98.29429,19.687479999999997
4216,-98.29517,19.687170000000002
4217,-98.29605,19.68686
4218,-98.29692,19.68655
4219,-98.2978,19.686239999999998
4220,-98.29868,19.68592
4221,-98.29955,19.6856
4222,-98.30043,19.68528
4223,-98.3013,19.68496
4224,-98.30218,19.684639999999998
4225,-98.30305,19.68432
4226,-98.30393000000001,19.684
4227,-98.30481,19.68368
4228,-98.30568000000001,19.68335
4229,-98.30656,19.68303
4230,-98.30744,19.68271
4231,-98.30832,19.68238
4232,-98.30919,19.68206
4233,-98.31007,19.681729999999998
4234,-98.31095,19.6814
4235,-98.31183,19.681070000000002
4236,-98.3127,19.68074
4237,-98.31358,19.6804
4238,-98.31445,19.68007
4239,-98.31533,19.67973
4240,-98.3162,19.679389999999998
4241,-98.31707,19.67905
4242,-98.31795,19.67871
4243,-98.31882,19.67837
4244,-98.31969000000001,19.67804
4245,-98.32056,19.6777
4246,-98.32141999999999,19.67736
4247,-98.32229,19.67703
4248,-98.32315,19.67669
4249,-98.32401999999999,19.67636
4250,-98.32488000000001,19.67602
4251,-98.32574,19.67569
4252,-98.3266,19.67535
4253,-98.32746,19.67501
4254,-98.32831,19.67468
4255,-98.32916999999999,19.67434
4256,-98.33001999999999,19.674
4257,-98.33088000000001,19.67367
4258,-98.33173000000001,19.67334
4259,-98.33259,19.673
4260,-98.33345,19.67267
4261,-98.3343,19.67234
4262,-98.33516,19.67201
4263,-98.33601999999999,19.67168
4264,-98.33688000000001,19.67136
4265,-98.33774,19.67103
4266,-98.3386,19.6707
4267,-98.33946,19.670379999999998
4268,-98.34031999999999,19.67005
4269,-98.34119,19.669729999999998
4270,-98.34205,19.6694
4271,-98.34291,19.669079999999997
4272,-98.34378000000001,19.66875
4273,-98.34465,19.668429999999997
4274,-98.34551,19.668110000000002
4275,-98.34638000000001,19.66778
4276,-98.34725,19.667460000000002
4277,-98.34812,19.66713
4278,-98.34899,19.66681
4279,-98.34985999999999,19.66648
4280,-98.35073,19.66616
4281,-98.3516,19.66583
4282,-98.35246,19.6655
4283,-98.35333,19.66517
4284,-98.3542,19.664839999999998
4285,-98.35506,19.66451
4286,-98.35593,19.664170000000002
4287,-98.35679,19.66384
4288,-98.35766,19.6635
4289,-98.35852,19.66316
4290,-98.35938,19.66283
4291,-98.36024,19.66249
4292,-98.3611,19.66214
4293,-98.36196,19.6618
4294,-98.36282,19.66146
4295,-98.36368,19.66112
4296,-98.36454,19.66077
4297,-98.3654,19.660429999999998
4298,-98.36626,19.66009
4299,-98.36712,19.65974
4300,-98.36798,19.6594
4301,-98.36884,19.65906
4302,-98.3697,19.658720000000002
4303,-98.37055,19.658379999999998
4304,-98.37141,19.65804
4305,-98.37227,19.6577
4306,-98.37313,19.65737
4307,-98.37399,19.65704
4308,-98.37485,19.65671
4309,-98.37571,19.65638
4310,-98.37657,19.65607
4311,-98.37744,19.65575
4312,-98.37831,19.65545
4313,-98.37918,19.65515
4314,-98.38006,19.65486
4315,-98.38094,19.65458
4316,-98.38181999999999,19.65431
4317,-98.3827,19.65405
4318,-98.38359,19.6538
4319,-98.38449,19.653570000000002
4320,-98.38538,19.65335
4321,-98.38628,19.65315
4322,-98.38719,19.65296
4323,-98.3881,19.65279
4324,-98.38901,19.65263
4325,-98.38991999999999,19.65249
4326,-98.39084,19.65237
4327,-98.39175999999999,19.652260000000002
4328,-98.39269,19.652179999999998
4329,-98.39362,19.65211
4330,-98.39455,19.652060000000002
4331,-98.39548,19.65203
4332,-98.39641,19.65202
4333,-98.39735,19.65203
4334,-98.39828,19.652060000000002
4335,-98.39922,19.65211
4336,-98.40016,19.65217
4337,-98.40109,19.65225
4338,-98.40202,19.65235
4339,-98.40295,19.65247
4340,-98.40388,19.6526
4341,-98.40481,19.652739999999998
4342,-98.40574000000001,19.652910000000002
4343,-98.40666,19.65308
4344,-98.40758000000001,19.653270000000003
4345,-98.4085,19.65348
4346,-98.40941,19.6537
4347,-98.41032,19.65394
4348,-98.41123,19.65419
4349,-98.41214000000001,19.65445
4350,-98.41305,19.654729999999997
4351,-98.41395,19.65501
4352,-98.41485,19.65532
4353,-98.41574,19.65563
4354,-98.41664,19.65595
4355,-98.41753,19.65628
4356,-98.41842,19.65663
4357,-98.4193,19.656979999999997
4358,-98.42019,19.657339999999998
4359,-98.42107,19.65771
4360,-98.42195,19.658089999999998
4361,-98.42282,19.658479999999997
4362,-98.42369000000001,19.65888
4363,-98.42456,19.65929
4364,-98.42543,19.65971
4365,-98.42629000000001,19.66014
4366,-98.42714000000001,19.66058
4367,-98.428,19.66104
4368,-98.42885,19.6615
4369,-98.42969000000001,19.66198
4370,-98.43053,19.662470000000003
4371,-98.43136,19.66297
4372,-98.43219,19.66348
4373,-98.43301,19.664
4374,-98.43383,19.66454
4375,-98.43464,19.66508
4376,-98.43544,19.66564
4377,-98.43623000000001,19.66621
4378,-98.43701999999999,19.66679
4379,-98.4378,19.667379999999998
4380,-98.43857,19.66799
4381,-98.43933,19.6686
4382,-98.44008000000001,19.66923
4383,-98.44083,19.66987
4384,-98.44157,19.67052
4385,-98.4423,19.67118
4386,-98.44303000000001,19.67185
4387,-98.44375,19.67253
4388,-98.44447,19.67321
4389,-98.44518000000001,19.6739
4390,-98.4459,19.67459
4391,-98.44660999999999,19.675279999999997
4392,-98.44733000000001,19.67598
4393,-98.44805,19.67667
4394,-98.44877,19.67736
4395,-98.44949,19.67805
4396,-98.45022,19.678729999999998
4397,-98.45095,19.67941
4398,-98.45168000000001,19.68009
4399,-98.45241999999999,19.68076
4400,-98.45316,19.681420000000003
4401,-98.45391,19.68208
4402,-98.45466,19.68273
4403,-98.45541999999999,19.68337
4404,-98.45618,19.68401
4405,-98.45695,19.684639999999998
4406,-98.45772,19.68526
4407,-98.4585,19.685879999999997
4408,-98.45926999999999,19.68649
