,"LONGITUDE,","LATITUDE,"
95,-150.12167,61.25833000000001
96,-150.12333,61.25833000000001
97,-150.12667,61.25833000000001
98,-150.12833,61.25833000000001
99,-150.13,61.26
100,-150.13333,61.26
101,-150.135,61.26
102,-150.13833,61.26
103,-150.14,61.26
104,-150.14333,61.26
105,-150.145,61.261669999999995
106,-150.14833000000002,61.261669999999995
107,-150.15,61.261669999999995
108,-150.15167,61.261669999999995
109,-150.155,61.261669999999995
110,-150.15667,61.261669999999995
111,-150.16,61.261669999999995
112,-150.16167,61.261669999999995
113,-150.165,61.26333
114,-150.16666999999998,61.26333
115,-150.17,61.26333
116,-150.17167,61.26333
117,-150.175,61.26333
118,-150.17667,61.26333
119,-150.18,61.26333
120,-150.18167,61.26333
121,-150.185,61.26333
122,-150.18667,61.26333
123,-150.19,61.26333
124,-150.19167,61.26333
125,-150.195,61.26333
126,-150.19666999999998,61.26333
127,-150.2,61.26333
128,-150.20167,61.26333
129,-150.205,61.261669999999995
130,-150.20667,61.261669999999995
131,-150.21,61.261669999999995
132,-150.21167,61.261669999999995
133,-150.215,61.261669999999995
134,-150.21667,61.261669999999995
135,-150.22,61.261669999999995
136,-150.22167,61.26
137,-150.225,61.26
138,-150.22666999999998,61.26
139,-150.23,61.26
140,-150.23167,61.25833000000001
141,-150.235,61.25833000000001
142,-150.23667,61.25833000000001
143,-150.23833,61.25666999999999
144,-150.24167,61.25666999999999
145,-150.24333000000001,61.25666999999999
146,-150.24667,61.255
147,-150.24833,61.255
148,-150.25,61.255
149,-150.25333,61.253330000000005
150,-150.255,61.253330000000005
151,-150.25666999999999,61.25167
152,-150.26,61.25167
153,-150.26167,61.25
154,-150.26333,61.25
155,-150.265,61.25
156,-150.26833,61.24833
157,-150.27,61.24833
158,-150.27167,61.246669999999995
159,-150.27333000000002,61.246669999999995
160,-150.275,61.245
161,-150.27667,61.245
162,-150.28,61.24333000000001
163,-150.28167,61.24333000000001
164,-150.28333,61.24166999999999
165,-150.285,61.24166999999999
166,-150.28667,61.24
167,-150.28833,61.24
168,-150.29,61.238330000000005
169,-150.29166999999998,61.238330000000005
170,-150.29333,61.23667
171,-150.295,61.23667
172,-150.29667,61.235
173,-150.29833,61.23333
174,-150.29833,61.23333
175,-150.3,61.231669999999994
176,-150.30167,61.231669999999994
177,-150.30333000000002,61.23
178,-150.305,61.22833000000001
179,-150.305,61.22833000000001
180,-150.30667,61.22667
181,-150.30833,61.225
182,-150.30833,61.225
183,-150.31,61.223330000000004
184,-150.31167,61.223330000000004
185,-150.31167,61.221669999999996
186,-150.31333,61.22
187,-150.31333,61.22
188,-150.315,61.21833
189,-150.315,61.21666999999999
190,-150.31667,61.21666999999999
191,-150.31667,61.215
192,-150.31833,61.213330000000006
193,-150.31833,61.213330000000006
194,-150.31833,61.21167
195,-150.32,61.21
196,-150.32,61.21
197,-150.32,61.208330000000004
198,-150.32166999999998,61.206669999999995
199,-150.32166999999998,61.206669999999995
200,-150.32166999999998,61.205
201,-150.32166999999998,61.20333
202,-150.32333,61.20333
203,-150.32333,61.20166999999999
204,-150.32333,61.2
205,-150.32333,61.2
206,-150.32333,61.198330000000006
207,-150.325,61.19667
208,-150.325,61.19667
209,-150.325,61.195
210,-150.325,61.19333
211,-150.325,61.191669999999995
212,-150.325,61.191669999999995
213,-150.325,61.19
214,-150.325,61.18833000000001
215,-150.325,61.18833000000001
216,-150.325,61.18666999999999
217,-150.325,61.185
218,-150.32333,61.185
219,-150.32333,61.183330000000005
220,-150.32333,61.18167
221,-150.32333,61.18167
222,-150.32333,61.18
223,-150.32333,61.17833
224,-150.32333,61.17833
225,-150.32166999999998,61.176669999999994
226,-150.32166999999998,61.175
227,-150.32166999999998,61.175
228,-150.32166999999998,61.17333000000001
229,-150.32166999999998,61.17167
230,-150.32,61.17
231,-150.32,61.17
232,-150.32,61.168330000000005
233,-150.32,61.166669999999996
234,-150.31833,61.166669999999996
235,-150.31833,61.165
236,-150.31833,61.16333
237,-150.31667,61.16333
238,-150.31667,61.161669999999994
239,-150.31667,61.16
240,-150.315,61.16
241,-150.315,61.15833000000001
242,-150.315,61.15667
243,-150.31333,61.15667
244,-150.31333,61.155
245,-150.31333,61.153330000000004
246,-150.31167,61.151669999999996
247,-150.31167,61.151669999999996
248,-150.31167,61.15
249,-150.31167,61.14833
250,-150.31,61.14833
251,-150.31,61.14666999999999
252,-150.31,61.145
253,-150.31,61.145
254,-150.30833,61.143330000000006
255,-150.30833,61.14167
256,-150.30833,61.14
257,-150.30833,61.14
258,-150.30667,61.13833
259,-150.30667,61.136669999999995
260,-150.30667,61.136669999999995
261,-150.30667,61.135
262,-150.30667,61.13333000000001
263,-150.305,61.13333000000001
264,-150.305,61.13166999999999
265,-150.305,61.13
266,-150.305,61.128330000000005
267,-150.305,61.128330000000005
268,-150.30333000000002,61.12667
269,-150.30333000000002,61.125
270,-150.30333000000002,61.125
271,-150.30333000000002,61.12333
272,-150.30333000000002,61.121669999999995
273,-150.30167,61.121669999999995
274,-150.30167,61.12
275,-150.30167,61.11833000000001
276,-150.30167,61.11666999999999
277,-150.3,61.11666999999999
278,-150.3,61.115
279,-150.3,61.113330000000005
280,-150.3,61.113330000000005
281,-150.29833,61.11167
282,-150.29833,61.11
283,-150.29833,61.10833
284,-150.29833,61.10833
285,-150.29667,61.106669999999994
286,-150.29667,61.105
287,-150.29667,61.105
288,-150.295,61.10333000000001
289,-150.295,61.10167
290,-150.295,61.1
291,-150.29333,61.1
292,-150.29333,61.098330000000004
293,-150.29333,61.096669999999996
294,-150.29166999999998,61.096669999999996
295,-150.29166999999998,61.095
296,-150.29166999999998,61.09333
297,-150.29,61.09333
298,-150.29,61.09166999999999
299,-150.28833,61.09
300,-150.28833,61.088330000000006
301,-150.28833,61.088330000000006
302,-150.28667,61.08667
303,-150.28667,61.085
304,-150.28667,61.085
305,-150.285,61.083330000000004
306,-150.285,61.081669999999995
307,-150.285,61.081669999999995
308,-150.28333,61.08
309,-150.28333,61.07833
310,-150.28333,61.07666999999999
311,-150.28333,61.07666999999999
312,-150.28167,61.075
313,-150.28167,61.073330000000006
314,-150.28167,61.07167
315,-150.28,61.07167
316,-150.28,61.07
317,-150.28,61.06833
318,-150.27833,61.06833
319,-150.27833,61.066669999999995
320,-150.27833,61.065
321,-150.27667,61.06333000000001
322,-150.27667,61.06333000000001
323,-150.27667,61.06166999999999
324,-150.275,61.06
325,-150.275,61.06
326,-150.275,61.058330000000005
327,-150.27333000000002,61.05667
328,-150.27333000000002,61.055
329,-150.27167,61.055
330,-150.27167,61.05333
331,-150.27167,61.051669999999994
332,-150.27,61.051669999999994
333,-150.27,61.05
334,-150.27,61.04833000000001
335,-150.26833,61.04667
336,-150.26833,61.04667
337,-150.26833,61.045
338,-150.26667,61.043330000000005
339,-150.26667,61.043330000000005
340,-150.265,61.041669999999996
341,-150.265,61.04
342,-150.265,61.03833
343,-150.26333,61.03833
344,-150.26333,61.036669999999994
345,-150.26333,61.035
346,-150.26167,61.035
347,-150.26167,61.03333000000001
348,-150.26167,61.03167
349,-150.26,61.03
350,-150.26,61.03
351,-150.26,61.028330000000004
352,-150.25833,61.026669999999996
353,-150.25833,61.025
354,-150.25666999999999,61.025
355,-150.25666999999999,61.02333
356,-150.25666999999999,61.02166999999999
357,-150.255,61.02
358,-150.255,61.02
359,-150.255,61.018330000000006
360,-150.25333,61.01667
361,-150.25333,61.01667
362,-150.25333,61.015
363,-150.25167,61.01333
364,-150.25167,61.011669999999995
365,-150.25167,61.011669999999995
366,-150.25,61.01
367,-150.25,61.00833000000001
368,-150.24833,61.00666999999999
369,-150.24833,61.00666999999999
370,-150.24833,61.005
371,-150.24667,61.003330000000005
372,-150.24667,61.00167
373,-150.24667,61.00167
374,-150.245,61.0
375,-150.245,60.99833
376,-150.24333000000001,60.99833
377,-150.24333000000001,60.996669999999995
378,-150.24333000000001,60.995
379,-150.24167,60.99333000000001
380,-150.24167,60.99333000000001
381,-150.24167,60.99166999999999
382,-150.24,60.99
383,-150.24,60.988330000000005
384,-150.24,60.988330000000005
385,-150.23833,60.98667
386,-150.23833,60.985
387,-150.23833,60.98333
388,-150.23833,60.98333
389,-150.23667,60.981669999999994
390,-150.23667,60.98
391,-150.23667,60.97833000000001
392,-150.23667,60.97833000000001
393,-150.23667,60.97667
394,-150.23667,60.975
395,-150.23667,60.973330000000004
396,-150.23667,60.971669999999996
397,-150.23667,60.971669999999996
398,-150.23667,60.97
399,-150.23667,60.96833
400,-150.23833,60.96666999999999
401,-150.23833,60.96666999999999
402,-150.23833,60.965
403,-150.23833,60.963330000000006
404,-150.24,60.96167
405,-150.24,60.96167
406,-150.24167,60.96
407,-150.24167,60.958330000000004
408,-150.24167,60.956669999999995
409,-150.24333000000001,60.956669999999995
410,-150.245,60.955
411,-150.245,60.95333
412,-150.24667,60.95166999999999
413,-150.24667,60.95166999999999
414,-150.24833,60.95
415,-150.25,60.948330000000006
416,-150.25167,60.94667
417,-150.25167,60.94667
418,-150.25333,60.945
419,-150.255,60.94333
420,-150.25666999999999,60.94333
421,-150.25833,60.941669999999995
422,-150.25833,60.94
423,-150.26,60.93833000000001
424,-150.26167,60.93833000000001
425,-150.26333,60.93666999999999
426,-150.265,60.935
427,-150.265,60.935
428,-150.26667,60.933330000000005
429,-150.26833,60.93167
430,-150.27,60.93
431,-150.27,60.93
432,-150.27167,60.92833
433,-150.27333000000002,60.926669999999994
434,-150.27333000000002,60.925
435,-150.275,60.925
436,-150.27667,60.92333000000001
437,-150.27667,60.92167
438,-150.27833,60.92
439,-150.28,60.92
440,-150.28,60.918330000000005
441,-150.28167,60.916669999999996
442,-150.28333,60.915
443,-150.28333,60.915
444,-150.285,60.91333
445,-150.28667,60.911669999999994
446,-150.28667,60.91
447,-150.28833,60.91
448,-150.29,60.90833000000001
449,-150.29166999999998,60.90667
450,-150.29166999999998,60.905
451,-150.29333,60.905
452,-150.295,60.903330000000004
453,-150.295,60.901669999999996
454,-150.29667,60.9
455,-150.29833,60.89833
456,-150.3,60.89833
457,-150.3,60.89666999999999
458,-150.30167,60.895
459,-150.30333000000002,60.893330000000006
460,-150.305,60.893330000000006
461,-150.305,60.89167
462,-150.30667,60.89
463,-150.30833,60.88833
464,-150.31,60.88833
465,-150.31,60.886669999999995
466,-150.31167,60.885
467,-150.31333,60.88333000000001
468,-150.315,60.88333000000001
469,-150.315,60.88166999999999
470,-150.31667,60.88
471,-150.31833,60.878330000000005
472,-150.32,60.878330000000005
473,-150.32,60.87667
474,-150.32166999999998,60.875
475,-150.32333,60.875
476,-150.325,60.87333
477,-150.32667,60.871669999999995
478,-150.32667,60.87
479,-150.32833,60.86833000000001
480,-150.33,60.86833000000001
481,-150.33167,60.86666999999999
482,-150.33167,60.865
483,-150.33333000000002,60.863330000000005
484,-150.335,60.863330000000005
485,-150.33667,60.86167
486,-150.33833,60.86
487,-150.33833,60.85833
488,-150.34,60.85833
489,-150.34167,60.856669999999994
490,-150.34333,60.855
491,-150.34333,60.85333000000001
492,-150.345,60.85333000000001
493,-150.34667,60.85167
494,-150.34833,60.85
495,-150.35,60.848330000000004
496,-150.35,60.848330000000004
497,-150.35166999999998,60.846669999999996
498,-150.35333,60.845
499,-150.355,60.84333
500,-150.35667,60.84166999999999
501,-150.35667,60.84166999999999
502,-150.35833,60.84
503,-150.36,60.838330000000006
504,-150.36167,60.83667
505,-150.36333,60.83667
506,-150.36333,60.835
507,-150.365,60.833330000000004
508,-150.36667,60.831669999999995
509,-150.36833000000001,60.831669999999995
510,-150.37,60.83
511,-150.37167,60.82833
512,-150.37167,60.82666999999999
513,-150.37333,60.825
514,-150.375,60.825
515,-150.37667,60.823330000000006
516,-150.37833,60.82167
517,-150.37833,60.82
518,-150.38,60.82
519,-150.38166999999999,60.81833
520,-150.38333,60.816669999999995
521,-150.385,60.815
522,-150.385,60.81333000000001
523,-150.38667,60.81333000000001
524,-150.38833,60.81166999999999
525,-150.39,60.81
526,-150.39167,60.808330000000005
527,-150.39167,60.808330000000005
528,-150.39333,60.80667
529,-150.395,60.805
530,-150.39667,60.80333
531,-150.39833000000002,60.801669999999994
532,-150.4,60.801669999999994
533,-150.4,60.8
534,-150.40167,60.79833000000001
535,-150.40333,60.79667
536,-150.405,60.795
537,-150.40667,60.795
538,-150.40667,60.793330000000005
539,-150.40833,60.791669999999996
540,-150.41,60.79
541,-150.41167,60.78833
542,-150.41333,60.78833
543,-150.41333,60.786669999999994
544,-150.415,60.785
545,-150.41666999999998,60.78333000000001
546,-150.41833,60.78167
547,-150.42,60.78167
548,-150.42167,60.78
549,-150.42167,60.778330000000004
550,-150.42333,60.776669999999996
551,-150.425,60.775
552,-150.42667,60.775
553,-150.42833000000002,60.77333
554,-150.42833000000002,60.77166999999999
555,-150.43,60.77
556,-150.43167,60.768330000000006
557,-150.43333,60.76667
558,-150.43333,60.76667
559,-150.435,60.765
560,-150.43667,60.76333
561,-150.43833,60.761669999999995
562,-150.43833,60.76
563,-150.44,60.76
564,-150.44167,60.75833000000001
565,-150.44167,60.75666999999999
566,-150.44333,60.755
567,-150.445,60.753330000000005
568,-150.445,60.75167
569,-150.44666999999998,60.75
570,-150.44833,60.75
571,-150.44833,60.74833
572,-150.45,60.746669999999995
573,-150.45167,60.745
574,-150.45167,60.74333000000001
575,-150.45333,60.74166999999999
576,-150.45333,60.74
577,-150.455,60.74
578,-150.455,60.738330000000005
579,-150.45667,60.73667
580,-150.45667,60.735
581,-150.45833000000002,60.73333
582,-150.45833000000002,60.731669999999994
583,-150.46,60.73
584,-150.46,60.72833000000001
585,-150.46167,60.72833000000001
586,-150.46167,60.72667
587,-150.46333,60.725
588,-150.46333,60.723330000000004
589,-150.46333,60.721669999999996
590,-150.465,60.72
591,-150.465,60.71833
592,-150.46667,60.71666999999999
593,-150.46667,60.715
594,-150.46667,60.715
595,-150.46667,60.713330000000006
596,-150.46833,60.71167
597,-150.46833,60.71
598,-150.46833,60.708330000000004
599,-150.47,60.706669999999995
600,-150.47,60.705
601,-150.47,60.70333
602,-150.47,60.70166999999999
603,-150.47,60.7
604,-150.47167,60.7
605,-150.47167,60.698330000000006
606,-150.47167,60.69667
607,-150.47167,60.695
608,-150.47167,60.69333
609,-150.47167,60.691669999999995
610,-150.47167,60.69
611,-150.47167,60.68833000000001
612,-150.47167,60.68666999999999
613,-150.47167,60.68666999999999
614,-150.47167,60.685
615,-150.47167,60.683330000000005
616,-150.47167,60.68167
617,-150.47167,60.68
618,-150.47167,60.67833
619,-150.47167,60.676669999999994
620,-150.47167,60.675
621,-150.47167,60.67333000000001
622,-150.47,60.67167
623,-150.47,60.67
624,-150.47,60.67
625,-150.47,60.668330000000005
626,-150.47,60.666669999999996
627,-150.47,60.665
628,-150.46833,60.66333
629,-150.46833,60.661669999999994
630,-150.46833,60.66
631,-150.46667,60.65833000000001
632,-150.46667,60.65667
633,-150.46667,60.65667
634,-150.465,60.655
635,-150.465,60.653330000000004
636,-150.465,60.651669999999996
637,-150.46333,60.65
638,-150.46333,60.64833
639,-150.46333,60.64666999999999
640,-150.46167,60.645
641,-150.46167,60.643330000000006
642,-150.46,60.64167
643,-150.46,60.64167
644,-150.45833000000002,60.64
645,-150.45833000000002,60.63833
646,-150.45667,60.636669999999995
647,-150.45667,60.635
648,-150.455,60.63333000000001
649,-150.455,60.63166999999999
650,-150.45333,60.63
651,-150.45333,60.63
652,-150.45167,60.628330000000005
653,-150.45,60.62667
654,-150.44833,60.625
655,-150.44833,60.62333
656,-150.44666999999998,60.621669999999995
657,-150.445,60.62
658,-150.445,60.62
659,-150.44333,60.61833000000001
660,-150.44167,60.61666999999999
661,-150.44,60.615
662,-150.44,60.613330000000005
663,-150.43833,60.61167
664,-150.43667,60.61167
665,-150.435,60.61
666,-150.43333,60.60833
667,-150.43167,60.606669999999994
668,-150.43167,60.605
669,-150.43,60.605
670,-150.42833000000002,60.60333000000001
671,-150.42667,60.60167
672,-150.425,60.6
673,-150.42333,60.598330000000004
674,-150.42167,60.598330000000004
675,-150.42,60.596669999999996
676,-150.41833,60.595
677,-150.41666999999998,60.59333
678,-150.415,60.59166999999999
679,-150.41333,60.59166999999999
680,-150.41167,60.59
681,-150.41,60.588330000000006
682,-150.40833,60.58667
683,-150.40667,60.58667
684,-150.405,60.585
685,-150.40333,60.583330000000004
686,-150.4,60.581669999999995
687,-150.39833000000002,60.581669999999995
688,-150.39667,60.58
689,-150.395,60.57833
690,-150.39333,60.57666999999999
691,-150.39167,60.57666999999999
692,-150.38833,60.575
693,-150.38667,60.573330000000006
694,-150.385,60.573330000000006
695,-150.38333,60.57167
696,-150.38,60.57
697,-150.37833,60.56833
698,-150.37667,60.56833
699,-150.37333,60.566669999999995
700,-150.37167,60.566669999999995
701,-150.37,60.565
702,-150.36667,60.56333000000001
703,-150.365,60.56166999999999
704,-150.36333,60.56166999999999
705,-150.36,60.56
706,-150.35833,60.56
707,-150.35667,60.558330000000005
708,-150.35333,60.55667
709,-150.35166999999998,60.55667
710,-150.34833,60.555
711,-150.34667,60.55333
712,-150.34333,60.55333
713,-150.34167,60.551669999999994
714,-150.33833,60.551669999999994
715,-150.33667,60.55
716,-150.33333000000002,60.54833000000001
717,-150.33167,60.54833000000001
718,-150.32833,60.54667
719,-150.32667,60.54667
720,-150.32333,60.545
721,-150.32166999999998,60.545
722,-150.31833,60.543330000000005
723,-150.31667,60.543330000000005
724,-150.31333,60.541669999999996
725,-150.31,60.54
726,-150.30833,60.54
727,-150.305,60.53833
728,-150.30333000000002,60.53833
729,-150.3,60.536669999999994
730,-150.29667,60.536669999999994
731,-150.295,60.535
732,-150.29166999999998,60.535
733,-150.28833,60.53333000000001
734,-150.28667,60.53333000000001
735,-150.28333,60.53167
736,-150.28167,60.53167
737,-150.27833,60.53
738,-150.275,60.53
739,-150.27333000000002,60.528330000000004
740,-150.27,60.528330000000004
741,-150.26833,60.526669999999996
742,-150.265,60.526669999999996
743,-150.26167,60.525
744,-150.26,60.525
745,-150.25666999999999,60.52333
746,-150.25333,60.52166999999999
747,-150.25167,60.52166999999999
748,-150.24833,60.52
749,-150.24667,60.52
750,-150.24333000000001,60.518330000000006
751,-150.24,60.518330000000006
752,-150.23833,60.51667
753,-150.235,60.51667
754,-150.23333,60.515
755,-150.23,60.515
756,-150.22666999999998,60.51333
757,-150.225,60.51333
758,-150.22167,60.511669999999995
759,-150.21833,60.51
760,-150.21667,60.51
761,-150.21333,60.50833000000001
762,-150.21167,60.50833000000001
763,-150.20833000000002,60.50666999999999
764,-150.205,60.50666999999999
765,-150.20333,60.505
766,-150.2,60.505
767,-150.19666999999998,60.503330000000005
768,-150.195,60.503330000000005
769,-150.19167,60.50167
770,-150.19,60.50167
771,-150.18667,60.5
772,-150.18333,60.49833
773,-150.18167,60.49833
774,-150.17833000000002,60.496669999999995
775,-150.175,60.496669999999995
776,-150.17333,60.495
777,-150.17,60.495
778,-150.16666999999998,60.49333000000001
779,-150.165,60.49333000000001
780,-150.16167,60.49166999999999
781,-150.16,60.49166999999999
782,-150.15667,60.49
783,-150.15333,60.488330000000005
784,-150.15167,60.488330000000005
785,-150.14833000000002,60.48667
786,-150.145,60.48667
787,-150.14333,60.485
788,-150.14,60.485
789,-150.13833,60.48333
790,-150.135,60.48333
791,-150.13166999999999,60.481669999999994
792,-150.13,60.481669999999994
793,-150.12667,60.48
794,-150.12333,60.48
795,-150.12167,60.47833000000001
796,-150.11833000000001,60.47833000000001
797,-150.115,60.47667
798,-150.11167,60.47667
799,-150.11,60.475
800,-150.10667,60.475
801,-150.10333,60.475
802,-150.10166999999998,60.473330000000004
803,-150.09833,60.473330000000004
804,-150.095,60.471669999999996
805,-150.09167,60.471669999999996
806,-150.09,60.47
807,-150.08667,60.47
808,-150.08333000000002,60.47
809,-150.08,60.46833
810,-150.07833,60.46833
811,-150.075,60.46666999999999
812,-150.07166999999998,60.46666999999999
813,-150.06833,60.465
814,-150.06667,60.465
815,-150.06333,60.465
816,-150.06,60.463330000000006
817,-150.05667,60.463330000000006
818,-150.055,60.46167
819,-150.05167,60.46167
820,-150.04833,60.46167
821,-150.04667,60.46
822,-150.04333,60.46
823,-150.04,60.458330000000004
824,-150.03667,60.458330000000004
825,-150.035,60.456669999999995
826,-150.03167,60.456669999999995
827,-150.02833,60.456669999999995
828,-150.025,60.455
829,-150.02333000000002,60.455
830,-150.02,60.45333
831,-150.01667,60.45333
832,-150.01333,60.45333
833,-150.01167,60.45166999999999
834,-150.00833,60.45166999999999
835,-150.005,60.45
836,-150.00167,60.45
837,-150.0,60.448330000000006
838,-149.99667,60.448330000000006
839,-149.99333000000001,60.448330000000006
840,-149.99,60.44667
841,-149.98833,60.44667
842,-149.985,60.445
843,-149.98167,60.445
844,-149.97833,60.44333
845,-149.97666999999998,60.44333
846,-149.97333,60.44333
847,-149.97,60.441669999999995
848,-149.96667,60.441669999999995
849,-149.965,60.44
850,-149.96167,60.44
851,-149.95833000000002,60.43833000000001
852,-149.955,60.43833000000001
853,-149.95333,60.43833000000001
854,-149.95,60.43666999999999
855,-149.94666999999998,60.43666999999999
856,-149.94333,60.435
857,-149.94167,60.435
858,-149.93833,60.435
859,-149.935,60.433330000000005
860,-149.93167,60.433330000000005
861,-149.93,60.43167
862,-149.92667,60.43167
863,-149.92333,60.43
864,-149.92,60.43
865,-149.91833,60.43
866,-149.915,60.42833
867,-149.91167,60.42833
868,-149.90833,60.426669999999994
869,-149.90667,60.426669999999994
870,-149.90333,60.425
871,-149.9,60.425
872,-149.89667,60.42333000000001
873,-149.895,60.42333000000001
874,-149.89167,60.42333000000001
875,-149.88833,60.42167
876,-149.885,60.42167
877,-149.88166999999999,60.42
878,-149.88,60.42
879,-149.87667,60.42
880,-149.87333,60.418330000000005
881,-149.87,60.418330000000005
882,-149.86833000000001,60.416669999999996
883,-149.865,60.416669999999996
884,-149.86167,60.415
885,-149.85833,60.415
886,-149.855,60.415
887,-149.85333,60.41333
888,-149.85,60.41333
889,-149.84667,60.411669999999994
890,-149.84333,60.411669999999994
891,-149.84,60.411669999999994
892,-149.83833,60.41
893,-149.835,60.41
894,-149.83167,60.40833000000001
895,-149.82833,60.40833000000001
896,-149.825,60.40667
897,-149.82333,60.40667
898,-149.82,60.40667
899,-149.81667,60.405
900,-149.81333,60.405
901,-149.81,60.403330000000004
902,-149.80667,60.403330000000004
903,-149.805,60.401669999999996
904,-149.80167,60.401669999999996
905,-149.79833,60.4
906,-149.795,60.4
907,-149.79166999999998,60.4
908,-149.79,60.39833
909,-149.78667,60.39833
910,-149.78333,60.39666999999999
911,-149.78,60.39666999999999
912,-149.77667,60.395
913,-149.77333000000002,60.395
914,-149.77167,60.395
915,-149.76833,60.393330000000006
916,-149.765,60.393330000000006
917,-149.76167,60.39167
918,-149.75833,60.39167
919,-149.755,60.39
920,-149.75333,60.39
921,-149.75,60.38833
922,-149.74667,60.38833
923,-149.74333000000001,60.38833
924,-149.74,60.386669999999995
925,-149.73667,60.386669999999995
926,-149.73333,60.385
927,-149.73167,60.385
928,-149.72833,60.38333000000001
929,-149.725,60.38333000000001
930,-149.72167,60.38166999999999
931,-149.71833,60.38166999999999
932,-149.715,60.38
933,-149.71167,60.38
934,-149.71,60.378330000000005
935,-149.70667,60.378330000000005
936,-149.70333,60.378330000000005
937,-149.7,60.37667
938,-149.69666999999998,60.37667
939,-149.69333,60.375
940,-149.69,60.375
941,-149.68667,60.37333
942,-149.68333,60.37333
943,-149.68,60.371669999999995
944,-149.67833000000002,60.371669999999995
945,-149.675,60.37
946,-149.67167,60.37
947,-149.66833,60.37
948,-149.665,60.36833000000001
949,-149.66167,60.36833000000001
950,-149.65833,60.36666999999999
951,-149.655,60.36666999999999
952,-149.65167,60.365
953,-149.64833000000002,60.365
954,-149.645,60.363330000000005
955,-149.64167,60.363330000000005
956,-149.64,60.36167
957,-149.63667,60.36167
958,-149.63333,60.36
959,-149.63,60.36
960,-149.62667,60.35833
961,-149.62333,60.35833
962,-149.62,60.356669999999994
963,-149.61667,60.356669999999994
964,-149.61333,60.356669999999994
965,-149.61,60.355
966,-149.60667,60.355
967,-149.60333,60.35333000000001
968,-149.6,60.35333000000001
969,-149.59833,60.35167
970,-149.595,60.35167
971,-149.59167,60.35
972,-149.58833,60.35
973,-149.585,60.348330000000004
974,-149.58167,60.348330000000004
975,-149.57833,60.346669999999996
976,-149.575,60.346669999999996
977,-149.57166999999998,60.345
978,-149.56833,60.345
979,-149.565,60.34333
980,-149.56167,60.34333
981,-149.55833,60.34166999999999
982,-149.555,60.34166999999999
983,-149.55167,60.34
984,-149.54833,60.34
985,-149.545,60.338330000000006
986,-149.54166999999998,60.338330000000006
987,-149.53833,60.33667
988,-149.535,60.33667
989,-149.53167,60.33667
990,-149.52833,60.335
991,-149.525,60.333330000000004
992,-149.52167,60.333330000000004
993,-149.51833,60.333330000000004
994,-149.515,60.331669999999995
995,-149.51167,60.331669999999995
996,-149.50833,60.33
997,-149.505,60.33
998,-149.50167,60.32833
999,-149.49833,60.32833
1000,-149.495,60.32666999999999
1001,-149.49167,60.32666999999999
1002,-149.48833,60.325
