,Lon,Lat
213,-96.18499,19.140520000000002
214,-96.18499,19.140520000000002
215,-96.18499,19.140520000000002
216,-96.18499,19.140520000000002
217,-96.18499,19.140520000000002
218,-96.18499,19.140520000000002
219,-96.18499,19.140520000000002
220,-96.18499,19.140520000000002
221,-96.18499,19.140520000000002
222,-96.18499,19.140520000000002
223,-96.18499,19.140520000000002
224,-96.185,19.140520000000002
225,-96.185,19.140520000000002
226,-96.185,19.140520000000002
227,-96.185,19.140520000000002
228,-96.185,19.140520000000002
229,-96.185,19.140520000000002
230,-96.185,19.140520000000002
231,-96.18499,19.140520000000002
232,-96.18499,19.140520000000002
233,-96.18499,19.140520000000002
234,-96.18499,19.140520000000002
235,-96.18499,19.140520000000002
236,-96.18499,19.140520000000002
237,-96.18499,19.140520000000002
238,-96.18499,19.140520000000002
239,-96.18499,19.140520000000002
240,-96.18499,19.140520000000002
241,-96.18499,19.140520000000002
242,-96.18499,19.140520000000002
243,-96.18499,19.140520000000002
244,-96.18499,19.140520000000002
245,-96.18499,19.140520000000002
246,-96.18499,19.140520000000002
247,-96.18499,19.140520000000002
248,-96.18499,19.140520000000002
249,-96.18499,19.140520000000002
250,-96.18499,19.140520000000002
251,-96.18499,19.140520000000002
252,-96.18499,19.140520000000002
253,-96.18499,19.140520000000002
254,-96.18499,19.140520000000002
255,-96.18499,19.140520000000002
256,-96.18499,19.140520000000002
257,-96.18499,19.140520000000002
258,-96.18499,19.140520000000002
259,-96.18499,19.140520000000002
260,-96.18499,19.14053
261,-96.18499,19.14053
262,-96.18499,19.14053
263,-96.18499,19.14053
264,-96.18499,19.14053
265,-96.18499,19.14053
266,-96.18499,19.14053
267,-96.18499,19.14053
268,-96.18499,19.14053
269,-96.18499,19.14053
270,-96.18499,19.14053
271,-96.18499,19.14053
272,-96.18499,19.14053
273,-96.18499,19.14053
274,-96.18499,19.14053
275,-96.18499,19.14053
276,-96.18499,19.14053
277,-96.18499,19.14053
278,-96.18499,19.14053
279,-96.18499,19.14053
280,-96.18499,19.14053
281,-96.18499,19.14053
282,-96.18499,19.14053
283,-96.18499,19.14053
284,-96.18499,19.14053
285,-96.18498000000001,19.14053
286,-96.18498000000001,19.14053
287,-96.18498000000001,19.14053
288,-96.18498000000001,19.14053
289,-96.18498000000001,19.14053
290,-96.18498000000001,19.14053
291,-96.18498000000001,19.14053
292,-96.18498000000001,19.14053
293,-96.18498000000001,19.14053
294,-96.18498000000001,19.14053
295,-96.18498000000001,19.14053
296,-96.18498000000001,19.14053
297,-96.18498000000001,19.14053
298,-96.18498000000001,19.14053
299,-96.18498000000001,19.14053
300,-96.18499,19.140520000000002
301,-96.18499,19.140520000000002
302,-96.18499,19.140520000000002
303,-96.18499,19.140520000000002
304,-96.18499,19.14053
305,-96.18499,19.14053
306,-96.18499,19.14053
307,-96.18499,19.14053
308,-96.18499,19.14053
309,-96.18499,19.14053
310,-96.18499,19.14053
311,-96.18499,19.14053
312,-96.18499,19.14053
313,-96.18499,19.14053
314,-96.18499,19.14053
315,-96.18499,19.14053
316,-96.18499,19.14053
317,-96.18499,19.14053
318,-96.18499,19.14053
319,-96.18499,19.14053
320,-96.18499,19.14053
321,-96.18499,19.14053
322,-96.18499,19.14053
323,-96.18499,19.14053
324,-96.18499,19.14053
325,-96.18499,19.14053
326,-96.18499,19.14053
327,-96.18499,19.14053
328,-96.18499,19.140539999999998
329,-96.18499,19.140539999999998
330,-96.18499,19.140539999999998
331,-96.18499,19.140539999999998
332,-96.185,19.140539999999998
333,-96.185,19.140539999999998
334,-96.185,19.140539999999998
335,-96.185,19.140539999999998
336,-96.185,19.140539999999998
337,-96.185,19.140539999999998
338,-96.185,19.140539999999998
339,-96.185,19.140539999999998
340,-96.185,19.140539999999998
341,-96.185,19.140539999999998
342,-96.185,19.140539999999998
343,-96.185,19.140539999999998
344,-96.185,19.140539999999998
345,-96.185,19.140539999999998
346,-96.185,19.140539999999998
347,-96.185,19.140539999999998
348,-96.185,19.140539999999998
349,-96.185,19.140539999999998
350,-96.185,19.140539999999998
351,-96.185,19.140539999999998
352,-96.185,19.140539999999998
353,-96.185,19.140539999999998
354,-96.185,19.140539999999998
355,-96.185,19.140539999999998
356,-96.185,19.140539999999998
357,-96.185,19.140539999999998
358,-96.185,19.140539999999998
359,-96.185,19.140539999999998
360,-96.185,19.140539999999998
361,-96.185,19.140539999999998
362,-96.185,19.140539999999998
363,-96.185,19.140539999999998
364,-96.185,19.140539999999998
365,-96.185,19.140539999999998
366,-96.185,19.140539999999998
367,-96.185,19.140539999999998
368,-96.185,19.140539999999998
369,-96.185,19.140539999999998
370,-96.185,19.14053
371,-96.185,19.14053
372,-96.185,19.14053
373,-96.185,19.14053
374,-96.185,19.14053
375,-96.185,19.14053
376,-96.185,19.14053
377,-96.185,19.14053
378,-96.185,19.14053
379,-96.185,19.14053
380,-96.185,19.14053
381,-96.185,19.14053
382,-96.185,19.14053
383,-96.185,19.14053
384,-96.185,19.14053
385,-96.185,19.14053
386,-96.185,19.14053
387,-96.185,19.14053
388,-96.185,19.14053
389,-96.185,19.14053
390,-96.185,19.14053
391,-96.185,19.14053
392,-96.185,19.14053
393,-96.185,19.14053
394,-96.185,19.14053
395,-96.185,19.14053
396,-96.185,19.14053
397,-96.185,19.14053
398,-96.185,19.14053
399,-96.185,19.14053
400,-96.185,19.14053
401,-96.185,19.14053
402,-96.185,19.14053
403,-96.185,19.14053
404,-96.185,19.14053
405,-96.18499,19.14053
406,-96.18499,19.14053
407,-96.18499,19.14053
408,-96.18499,19.14053
409,-96.18499,19.14053
410,-96.18499,19.14053
411,-96.18499,19.14053
412,-96.18499,19.14053
413,-96.18499,19.14053
414,-96.18499,19.14053
415,-96.18499,19.14053
416,-96.18499,19.14053
417,-96.18499,19.14053
418,-96.18499,19.14053
419,-96.18499,19.14053
420,-96.18499,19.14053
421,-96.18499,19.14053
422,-96.18499,19.14053
423,-96.18499,19.140539999999998
424,-96.18499,19.140539999999998
425,-96.18499,19.140539999999998
426,-96.18499,19.140539999999998
427,-96.18499,19.140539999999998
428,-96.18499,19.140539999999998
429,-96.18499,19.140539999999998
430,-96.18499,19.140539999999998
431,-96.18499,19.140539999999998
432,-96.18499,19.140539999999998
433,-96.18499,19.140539999999998
434,-96.18499,19.140539999999998
435,-96.18499,19.140539999999998
436,-96.18499,19.140539999999998
437,-96.18499,19.140539999999998
438,-96.18499,19.140539999999998
439,-96.18499,19.140539999999998
440,-96.18499,19.140539999999998
441,-96.185,19.140539999999998
442,-96.185,19.140539999999998
443,-96.185,19.140539999999998
444,-96.185,19.140539999999998
445,-96.185,19.140539999999998
446,-96.185,19.140539999999998
447,-96.185,19.140539999999998
448,-96.185,19.140539999999998
449,-96.185,19.140539999999998
450,-96.185,19.140539999999998
451,-96.185,19.140539999999998
452,-96.185,19.140539999999998
453,-96.185,19.140539999999998
454,-96.185,19.140539999999998
455,-96.185,19.140539999999998
456,-96.185,19.140539999999998
457,-96.185,19.14053
458,-96.185,19.14053
459,-96.185,19.14053
460,-96.185,19.14053
461,-96.185,19.14053
462,-96.185,19.14053
463,-96.185,19.14053
464,-96.185,19.14053
465,-96.185,19.14053
466,-96.185,19.14053
467,-96.185,19.14053
468,-96.185,19.14053
469,-96.185,19.14053
470,-96.185,19.14053
471,-96.185,19.14053
472,-96.185,19.14053
473,-96.185,19.14053
474,-96.185,19.14053
475,-96.185,19.14053
476,-96.185,19.14053
477,-96.185,19.14053
478,-96.185,19.14053
479,-96.185,19.140520000000002
480,-96.185,19.140520000000002
481,-96.185,19.140520000000002
482,-96.185,19.140520000000002
483,-96.185,19.140520000000002
484,-96.185,19.140520000000002
485,-96.185,19.140520000000002
486,-96.185,19.140520000000002
487,-96.185,19.140520000000002
488,-96.185,19.140520000000002
489,-96.185,19.140520000000002
490,-96.185,19.140520000000002
491,-96.185,19.140520000000002
492,-96.185,19.140520000000002
493,-96.185,19.140520000000002
494,-96.185,19.140520000000002
495,-96.185,19.140520000000002
496,-96.185,19.140520000000002
497,-96.185,19.140520000000002
498,-96.185,19.140520000000002
499,-96.185,19.140520000000002
500,-96.185,19.14053
501,-96.185,19.14053
502,-96.185,19.14053
503,-96.185,19.14053
504,-96.185,19.14053
505,-96.185,19.14053
506,-96.185,19.14053
507,-96.185,19.14053
508,-96.185,19.14053
509,-96.185,19.14053
510,-96.185,19.14053
511,-96.185,19.14053
512,-96.185,19.14053
513,-96.185,19.14053
514,-96.185,19.14053
515,-96.185,19.14053
516,-96.185,19.140539999999998
517,-96.185,19.140539999999998
518,-96.185,19.140539999999998
519,-96.185,19.140539999999998
520,-96.185,19.140539999999998
521,-96.185,19.140539999999998
522,-96.185,19.140539999999998
523,-96.185,19.140539999999998
524,-96.185,19.140539999999998
525,-96.185,19.140539999999998
526,-96.185,19.140539999999998
527,-96.185,19.140539999999998
528,-96.185,19.140539999999998
529,-96.185,19.140539999999998
530,-96.185,19.140539999999998
531,-96.185,19.140539999999998
532,-96.185,19.140539999999998
533,-96.18499,19.140539999999998
534,-96.18499,19.140539999999998
535,-96.18499,19.140539999999998
536,-96.18499,19.140539999999998
537,-96.18499,19.140539999999998
538,-96.18499,19.140539999999998
539,-96.18499,19.140539999999998
540,-96.18499,19.140539999999998
541,-96.18499,19.140539999999998
542,-96.18499,19.140539999999998
543,-96.18499,19.14053
544,-96.18499,19.14053
545,-96.18499,19.14053
546,-96.18499,19.14053
547,-96.18499,19.14053
548,-96.18499,19.14053
549,-96.18499,19.14053
550,-96.18499,19.14053
551,-96.18499,19.14053
552,-96.18499,19.14053
553,-96.18499,19.14053
554,-96.18499,19.14053
555,-96.18499,19.14053
556,-96.18499,19.14053
557,-96.18499,19.140539999999998
558,-96.18499,19.14055
559,-96.18498000000001,19.14056
560,-96.18498000000001,19.14058
561,-96.18496999999999,19.1406
562,-96.18496999999999,19.140629999999998
563,-96.18498000000001,19.14066
564,-96.18499,19.14069
565,-96.18500999999999,19.14072
566,-96.18503,19.14075
567,-96.18505,19.14078
568,-96.18507,19.140810000000002
569,-96.18509,19.14084
570,-96.18511,19.14088
571,-96.18512,19.14092
572,-96.18512,19.14095
573,-96.18512,19.14099
574,-96.18512,19.141029999999997
575,-96.18511,19.141070000000003
576,-96.18511,19.14111
577,-96.1851,19.14116
578,-96.18509,19.1412
579,-96.18508,19.14124
580,-96.18507,19.141289999999998
581,-96.18506,19.14133
582,-96.18505,19.141379999999998
583,-96.18504,19.14142
584,-96.18503,19.14147
585,-96.18502,19.14152
586,-96.185,19.14157
587,-96.18499,19.14162
588,-96.18498000000001,19.14167
589,-96.18498000000001,19.14172
590,-96.18498000000001,19.14177
591,-96.185,19.141820000000003
592,-96.18502,19.14187
593,-96.18506,19.141920000000002
594,-96.1851,19.14195
595,-96.18515,19.14198
596,-96.18521,19.142
597,-96.18526999999999,19.142020000000002
598,-96.18533000000001,19.14203
599,-96.18539,19.142039999999998
600,-96.18545999999999,19.14206
601,-96.18552,19.14207
602,-96.18559,19.14208
603,-96.18566,19.1421
604,-96.18573,19.14211
605,-96.18581,19.142120000000002
606,-96.18588000000001,19.142120000000002
607,-96.18596,19.14211
608,-96.18603,19.1421
609,-96.1861,19.14208
610,-96.18618000000001,19.14205
611,-96.18625,19.142020000000002
612,-96.18632,19.14197
613,-96.18639,19.141920000000002
614,-96.18645,19.14187
615,-96.18651,19.14181
616,-96.18661999999999,19.141679999999997
617,-96.18666999999999,19.14162
618,-96.18672,19.141560000000002
619,-96.18677,19.1415
620,-96.18682,19.14144
621,-96.18687,19.141379999999998
622,-96.18693,19.14132
623,-96.18699000000001,19.14126
624,-96.18704,19.1412
625,-96.1871,19.14114
626,-96.18715999999999,19.14108
627,-96.18722,19.14102
628,-96.18727,19.14096
629,-96.18733,19.1409
630,-96.18737,19.14085
631,-96.18741,19.1408
632,-96.18745,19.14075
633,-96.18749,19.140710000000002
634,-96.18751999999999,19.14067
635,-96.18755999999999,19.140629999999998
636,-96.18759,19.1406
637,-96.18763,19.14056
638,-96.18767,19.14051
639,-96.18772,19.14047
640,-96.18777,19.140420000000002
641,-96.18782,19.14036
642,-96.18786999999999,19.14031
643,-96.18793000000001,19.14025
644,-96.18798000000001,19.140179999999997
645,-96.18804,19.14012
646,-96.1881,19.14005
647,-96.18817,19.139979999999998
648,-96.18823,19.1399
649,-96.1883,19.13983
650,-96.18836999999999,19.13975
651,-96.18844,19.139670000000002
652,-96.18851,19.13958
653,-96.18857,19.13949
654,-96.18863,19.13939
655,-96.18868,19.13929
656,-96.18871999999999,19.13919
657,-96.18875,19.13908
658,-96.18878000000001,19.13897
659,-96.1888,19.13886
660,-96.18883000000001,19.13875
661,-96.18885,19.13865
662,-96.18888000000001,19.13854
663,-96.1889,19.13843
664,-96.18892,19.13833
665,-96.18894,19.13822
666,-96.18896,19.13812
667,-96.18898,19.13801
668,-96.189,19.13791
669,-96.18903,19.1378
670,-96.18905,19.1377
671,-96.18907,19.13759
672,-96.18909000000001,19.13749
673,-96.18911,19.13738
674,-96.18913,19.13728
675,-96.18915,19.137179999999997
676,-96.18918000000001,19.13707
677,-96.1892,19.136960000000002
678,-96.18921999999999,19.136860000000002
679,-96.18924,19.13675
680,-96.18926,19.13664
681,-96.18929,19.13653
682,-96.18930999999999,19.13642
683,-96.18934,19.13632
684,-96.18936,19.1362
685,-96.18938,19.13609
686,-96.1894,19.13598
687,-96.18942,19.13587
688,-96.18944,19.13576
689,-96.18947,19.13564
690,-96.1895,19.13553
691,-96.18952,19.13542
692,-96.18955,19.1353
693,-96.18956999999999,19.13518
694,-96.18959,19.135070000000002
695,-96.18961999999999,19.13495
696,-96.18965,19.134829999999997
697,-96.18966999999999,19.134710000000002
698,-96.1897,19.13459
699,-96.18972,19.13447
700,-96.18974,19.13435
701,-96.18975999999999,19.13423
702,-96.18979,19.1341
703,-96.18982,19.133979999999998
704,-96.18984,19.133860000000002
705,-96.18987,19.13374
706,-96.1899,19.13362
707,-96.18993,19.1335
708,-96.18995,19.133370000000003
709,-96.18997,19.13325
710,-96.19,19.133129999999998
711,-96.19001999999999,19.133
712,-96.19004,19.13288
713,-96.19006999999999,19.13275
714,-96.1901,19.13263
715,-96.19013000000001,19.1325
716,-96.19015,19.132379999999998
717,-96.19018,19.13225
718,-96.19021,19.13213
719,-96.19023,19.132
720,-96.19025,19.131870000000003
721,-96.19028,19.13175
722,-96.19031,19.13162
723,-96.19034,19.13149
724,-96.19036,19.13137
725,-96.19039000000001,19.13124
726,-96.19041,19.131120000000003
727,-96.19043,19.13099
728,-96.19046,19.13087
729,-96.19049,19.130760000000002
730,-96.19051,19.13064
731,-96.19053000000001,19.13053
732,-96.19055999999999,19.13042
733,-96.19058000000001,19.13031
734,-96.1906,19.1302
735,-96.19062,19.1301
736,-96.19064,19.13
737,-96.19066,19.1299
738,-96.19067,19.12981
739,-96.19068,19.12971
740,-96.19069,19.12963
741,-96.19069,19.12954
742,-96.19068,19.12946
743,-96.19066,19.129379999999998
744,-96.19064,19.12931
745,-96.19060999999999,19.12924
746,-96.19057,19.129179999999998
747,-96.19054,19.12912
748,-96.1905,19.129070000000002
749,-96.19046,19.12901
750,-96.19043,19.12896
751,-96.1904,19.12891
752,-96.19038,19.12885
753,-96.19037,19.1288
754,-96.19036,19.12875
755,-96.19036,19.1287
756,-96.19036,19.12865
757,-96.19037,19.1286
758,-96.19038,19.12857
759,-96.1904,19.12854
760,-96.19043,19.128510000000002
761,-96.19045,19.1285
762,-96.19048000000001,19.1285
763,-96.1905,19.12849
764,-96.19051,19.1285
765,-96.19053000000001,19.1285
766,-96.19054,19.128510000000002
767,-96.19055999999999,19.12852
768,-96.19057,19.128529999999998
769,-96.19058000000001,19.12854
770,-96.19058000000001,19.12855
771,-96.19059,19.12856
772,-96.19059,19.12858
773,-96.19059,19.12859
774,-96.19059,19.1286
775,-96.19059,19.128610000000002
776,-96.19059,19.12862
777,-96.19059,19.12862
778,-96.19059,19.128629999999998
779,-96.19059,19.128629999999998
780,-96.19059,19.128629999999998
781,-96.19059,19.128629999999998
782,-96.19059,19.128629999999998
783,-96.19059,19.128629999999998
784,-96.19059,19.128629999999998
785,-96.19059,19.128629999999998
786,-96.19059,19.128629999999998
787,-96.19059,19.128629999999998
788,-96.19059,19.128629999999998
789,-96.19059,19.128629999999998
790,-96.19059,19.128629999999998
791,-96.19059,19.128629999999998
792,-96.19059,19.128629999999998
793,-96.19059,19.128629999999998
794,-96.19059,19.128629999999998
795,-96.19059,19.128629999999998
796,-96.19059,19.128629999999998
797,-96.19059,19.128629999999998
798,-96.19059,19.128629999999998
799,-96.19059,19.128629999999998
800,-96.19059,19.128629999999998
801,-96.19059,19.128629999999998
802,-96.19059,19.128629999999998
803,-96.19059,19.128629999999998
804,-96.19059,19.128629999999998
805,-96.19059,19.128629999999998
806,-96.19059,19.128629999999998
807,-96.19059,19.128629999999998
808,-96.19059,19.128629999999998
809,-96.19059,19.128629999999998
810,-96.19059,19.128629999999998
811,-96.19059,19.128629999999998
812,-96.19059,19.128629999999998
813,-96.19059,19.128629999999998
814,-96.19059,19.128629999999998
815,-96.19059,19.128629999999998
816,-96.19059,19.128629999999998
817,-96.19059,19.128629999999998
818,-96.19059,19.128629999999998
819,-96.19059,19.128629999999998
820,-96.19059,19.128629999999998
821,-96.19059,19.128629999999998
822,-96.19059,19.128629999999998
823,-96.19059,19.128629999999998
824,-96.19059,19.128629999999998
825,-96.19059,19.128629999999998
826,-96.19059,19.128629999999998
827,-96.19059,19.128629999999998
828,-96.19059,19.128629999999998
829,-96.19059,19.128629999999998
830,-96.19059,19.128629999999998
831,-96.19059,19.128629999999998
832,-96.19059,19.128629999999998
833,-96.19059,19.128629999999998
834,-96.19059,19.128629999999998
835,-96.19059,19.128629999999998
836,-96.19059,19.128629999999998
837,-96.19059,19.128629999999998
838,-96.19059,19.128629999999998
839,-96.19059,19.128629999999998
840,-96.19059,19.128629999999998
841,-96.19059,19.128629999999998
842,-96.19059,19.128629999999998
843,-96.19059,19.128629999999998
844,-96.19059,19.128629999999998
845,-96.19059,19.128629999999998
846,-96.19059,19.128629999999998
847,-96.19059,19.128629999999998
848,-96.19059,19.128629999999998
849,-96.19059,19.128629999999998
850,-96.19059,19.128629999999998
851,-96.19059,19.128629999999998
852,-96.19059,19.128629999999998
853,-96.19059,19.128629999999998
854,-96.19059,19.128629999999998
855,-96.19059,19.128629999999998
856,-96.19059,19.128629999999998
857,-96.19059,19.128629999999998
858,-96.19059,19.128629999999998
859,-96.19059,19.128629999999998
860,-96.19059,19.128629999999998
861,-96.19059,19.128629999999998
862,-96.19059,19.128629999999998
863,-96.19059,19.128629999999998
864,-96.19059,19.128629999999998
865,-96.19059,19.128629999999998
866,-96.19059,19.128629999999998
867,-96.19059,19.128629999999998
868,-96.19059,19.128629999999998
869,-96.19059,19.128629999999998
870,-96.19059,19.128629999999998
871,-96.19059,19.128629999999998
872,-96.19059,19.128629999999998
873,-96.19059,19.128629999999998
874,-96.19059,19.128629999999998
875,-96.19059,19.128629999999998
876,-96.19059,19.128629999999998
877,-96.19059,19.128629999999998
878,-96.19059,19.128629999999998
879,-96.19059,19.128629999999998
880,-96.19059,19.128629999999998
881,-96.19059,19.128629999999998
882,-96.19059,19.128629999999998
883,-96.19059,19.128629999999998
884,-96.19059,19.128629999999998
885,-96.19059,19.128629999999998
886,-96.19059,19.128629999999998
887,-96.19059,19.128629999999998
888,-96.19059,19.128629999999998
889,-96.19059,19.128629999999998
890,-96.19059,19.128629999999998
891,-96.19059,19.128629999999998
892,-96.19059,19.128629999999998
893,-96.19059,19.128629999999998
894,-96.19059,19.128629999999998
895,-96.19059,19.128629999999998
896,-96.19059,19.128629999999998
897,-96.19059,19.128629999999998
898,-96.19059,19.128629999999998
899,-96.19059,19.128629999999998
900,-96.19059,19.128629999999998
901,-96.19059,19.128629999999998
902,-96.19059,19.128629999999998
903,-96.19059,19.128629999999998
904,-96.19059,19.128629999999998
905,-96.19059,19.128629999999998
906,-96.19059,19.128629999999998
907,-96.19059,19.128629999999998
908,-96.19059,19.128629999999998
909,-96.19059,19.128629999999998
910,-96.19059,19.128629999999998
911,-96.19059,19.128629999999998
912,-96.19059,19.128629999999998
913,-96.19059,19.128629999999998
914,-96.19059,19.128629999999998
915,-96.19059,19.128629999999998
916,-96.19059,19.128629999999998
917,-96.19059,19.128629999999998
918,-96.19059,19.128629999999998
919,-96.19059,19.128629999999998
920,-96.19059,19.128629999999998
921,-96.19059,19.128629999999998
922,-96.19059,19.128629999999998
923,-96.19059,19.128629999999998
924,-96.19059,19.128629999999998
925,-96.19059,19.128629999999998
926,-96.19059,19.128629999999998
927,-96.19059,19.128629999999998
928,-96.19059,19.128629999999998
929,-96.19059,19.12864
930,-96.19059,19.12864
931,-96.19059,19.12865
932,-96.19059,19.12866
933,-96.19059,19.12867
934,-96.19059,19.12868
935,-96.1906,19.1287
936,-96.19060999999999,19.12872
937,-96.19062,19.12874
938,-96.19064,19.12875
939,-96.19067,19.12876
940,-96.1907,19.12876
941,-96.19073,19.12876
942,-96.19075,19.12876
943,-96.19078,19.128770000000003
944,-96.1908,19.128770000000003
945,-96.19083,19.12878
946,-96.19084000000001,19.12879
947,-96.19085,19.12881
948,-96.19086,19.128829999999997
949,-96.19086999999999,19.12886
950,-96.19086999999999,19.12889
951,-96.19086,19.12891
952,-96.19086,19.12894
953,-96.19086,19.12895
954,-96.19085,19.12896
955,-96.19085,19.12896
956,-96.19085,19.12896
957,-96.19085,19.12896
958,-96.19085,19.12896
959,-96.19085,19.12896
960,-96.19085,19.12896
961,-96.19085,19.12896
962,-96.19085,19.12896
963,-96.19085,19.12896
964,-96.19085,19.12896
965,-96.19085,19.12896
966,-96.19085,19.12896
967,-96.19085,19.12896
968,-96.19085,19.12896
969,-96.19085,19.12896
970,-96.19085,19.12896
971,-96.19085,19.12896
972,-96.19085,19.12896
973,-96.19085,19.12896
974,-96.19085,19.12896
975,-96.19085,19.12896
976,-96.19085,19.12896
977,-96.19085,19.12896
978,-96.19085,19.12896
979,-96.19085,19.12896
