,LONGITUDE,LATITUDE
101,-70.75333,43.001670000000004
102,-70.75333,43.001670000000004
103,-70.75166999999999,43.0
104,-70.75166999999999,43.0
105,-70.75,42.998329999999996
106,-70.75,42.998329999999996
107,-70.74833000000001,42.99667
108,-70.74833000000001,42.99667
109,-70.74667,42.995
110,-70.74667,42.995
111,-70.745,42.99333
112,-70.745,42.99167
113,-70.74333,42.99167
114,-70.74167,42.99
115,-70.74167,42.99
116,-70.74,42.98833
117,-70.74,42.98833
118,-70.73833,42.986670000000004
119,-70.73833,42.986670000000004
120,-70.73666999999999,42.985
121,-70.735,42.985
122,-70.735,42.98333
123,-70.73333000000001,42.98167
124,-70.73167,42.98167
125,-70.73167,42.98
126,-70.73,42.98
127,-70.72833,42.97833
128,-70.72833,42.97833
129,-70.72667,42.97667
130,-70.725,42.97667
131,-70.72333,42.975
132,-70.72166999999999,42.975
133,-70.72166999999999,42.975
134,-70.72,42.97333
135,-70.71833000000001,42.97333
136,-70.71667,42.97167
137,-70.715,42.97167
138,-70.71333,42.97167
139,-70.71333,42.97
140,-70.71167,42.97
141,-70.71,42.96833
142,-70.70833,42.96833
143,-70.70666999999999,42.96833
144,-70.705,42.96833
145,-70.70333000000001,42.96667
146,-70.70167,42.96667
147,-70.7,42.96667
148,-70.69833,42.96667
149,-70.69667,42.965
150,-70.695,42.965
151,-70.69333,42.965
152,-70.69167,42.965
153,-70.69,42.965
154,-70.68833000000001,42.96333
155,-70.68666999999999,42.96333
156,-70.685,42.96333
157,-70.68333,42.96333
158,-70.68167,42.96333
159,-70.68,42.96333
160,-70.67833,42.96333
161,-70.67667,42.96333
162,-70.675,42.96167
163,-70.67333,42.96167
164,-70.67166999999999,42.96167
165,-70.67,42.96167
166,-70.66833000000001,42.96167
167,-70.66667,42.96167
168,-70.665,42.96167
169,-70.66333,42.96167
170,-70.66167,42.96167
171,-70.66,42.96167
172,-70.65833,42.96167
173,-70.65666999999999,42.96167
174,-70.655,42.96167
175,-70.65333000000001,42.96167
176,-70.65,42.96167
177,-70.64833,42.96167
178,-70.64667,42.96167
179,-70.645,42.96167
180,-70.64333,42.96167
181,-70.64166999999999,42.96167
182,-70.64,42.96167
183,-70.63833000000001,42.96167
184,-70.63667,42.96333
185,-70.635,42.96333
186,-70.63333,42.96333
187,-70.63167,42.96333
188,-70.63,42.96333
189,-70.62833,42.96333
190,-70.62666999999999,42.96333
191,-70.625,42.96333
192,-70.62333000000001,42.96333
193,-70.62167,42.965
194,-70.61833,42.965
195,-70.61667,42.965
196,-70.615,42.965
197,-70.61333,42.965
198,-70.61166999999999,42.96667
199,-70.61,42.96667
200,-70.60833000000001,42.96667
201,-70.60667,42.96667
202,-70.605,42.96833
203,-70.60333,42.96833
204,-70.60167,42.96833
205,-70.6,42.96833
206,-70.59833,42.97
207,-70.59666999999999,42.97
208,-70.595,42.97
209,-70.59333000000001,42.97167
210,-70.59167,42.97167
211,-70.59,42.97167
212,-70.58833,42.97333
213,-70.58667,42.97333
214,-70.585,42.975
215,-70.58333,42.975
216,-70.58166999999999,42.975
217,-70.58,42.97667
218,-70.57833000000001,42.97667
219,-70.57667,42.97833
220,-70.575,42.97833
221,-70.57333,42.97833
222,-70.57333,42.98
223,-70.57167,42.98
224,-70.57,42.98167
225,-70.56833,42.98167
226,-70.56667,42.98333
227,-70.565,42.98333
228,-70.56333000000001,42.98333
229,-70.56166999999999,42.985
230,-70.56,42.985
231,-70.55833,42.986670000000004
232,-70.55667,42.986670000000004
233,-70.555,42.98833
234,-70.555,42.98833
235,-70.55333,42.99
236,-70.55167,42.99
237,-70.55,42.99167
238,-70.54833,42.99167
239,-70.54666999999999,42.99333
240,-70.545,42.995
241,-70.54333000000001,42.995
242,-70.54333000000001,42.99667
243,-70.54167,42.99667
244,-70.54,42.998329999999996
245,-70.53833,42.998329999999996
246,-70.53833,43.0
247,-70.53667,43.0
248,-70.535,43.001670000000004
249,-70.53333,43.00333
250,-70.53333,43.00333
251,-70.53166999999999,43.005
252,-70.53,43.00667
253,-70.52833000000001,43.00667
254,-70.52833000000001,43.00833
255,-70.52667,43.01
256,-70.525,43.01
257,-70.525,43.01167
258,-70.52333,43.013329999999996
259,-70.52333,43.013329999999996
260,-70.52167,43.015
261,-70.52,43.01667
262,-70.52,43.01667
263,-70.51833,43.01833
264,-70.51833,43.02
265,-70.51666999999999,43.02167
266,-70.51666999999999,43.02167
267,-70.515,43.02333
268,-70.51333000000001,43.025
269,-70.51333000000001,43.02667
270,-70.51167,43.02667
271,-70.51167,43.02833
272,-70.51,43.03
273,-70.51,43.03167
274,-70.50833,43.03167
275,-70.50833,43.03333
276,-70.50667,43.035
277,-70.50667,43.03667
278,-70.505,43.03667
279,-70.50333,43.03833
280,-70.50333,43.04
281,-70.50166999999999,43.04167
282,-70.50166999999999,43.04167
283,-70.5,43.04333
284,-70.5,43.045
285,-70.49833000000001,43.04667
286,-70.49833000000001,43.04667
287,-70.49667,43.04833
288,-70.495,43.05
289,-70.495,43.05
290,-70.49333,43.05167
291,-70.49333,43.053329999999995
292,-70.49167,43.055
293,-70.49167,43.055
294,-70.49,43.056670000000004
295,-70.49,43.05833
296,-70.48833,43.06
297,-70.48833,43.06
298,-70.48666999999999,43.06167
299,-70.48666999999999,43.06333
300,-70.485,43.065
301,-70.48333000000001,43.065
302,-70.48333000000001,43.06667
303,-70.48333000000001,43.068329999999996
304,-70.48167,43.07
305,-70.48167,43.071670000000005
306,-70.48,43.071670000000005
307,-70.48,43.07333
308,-70.47833,43.075
309,-70.47833,43.07667
310,-70.47667,43.07667
311,-70.47667,43.07833
312,-70.47667,43.08
313,-70.475,43.08167
314,-70.475,43.08167
315,-70.47333,43.08333
316,-70.47333,43.085
317,-70.47166999999999,43.08667
318,-70.47166999999999,43.08667
319,-70.47,43.08833
320,-70.47,43.09
321,-70.46833000000001,43.09167
322,-70.46833000000001,43.09167
323,-70.46667,43.09333
324,-70.46667,43.095
325,-70.465,43.09667
326,-70.465,43.09667
327,-70.46333,43.09833
328,-70.46333,43.1
329,-70.46167,43.10167
330,-70.46167,43.10167
331,-70.46,43.10333
332,-70.46,43.105
333,-70.45833,43.10667
334,-70.45833,43.10667
335,-70.45666999999999,43.10833
336,-70.455,43.11
337,-70.455,43.111670000000004
338,-70.45333000000001,43.111670000000004
339,-70.45333000000001,43.11333
340,-70.45167,43.115
341,-70.45,43.11667
342,-70.45,43.11667
343,-70.44833,43.11833
344,-70.44833,43.12
345,-70.44667,43.12
346,-70.445,43.12167
347,-70.445,43.123329999999996
348,-70.44333,43.125
349,-70.44167,43.125
350,-70.44167,43.126670000000004
351,-70.44,43.12833
352,-70.43833000000001,43.12833
353,-70.43833000000001,43.13
354,-70.43666999999999,43.13167
355,-70.435,43.13167
356,-70.43333,43.13333
357,-70.43333,43.135
358,-70.43167,43.13667
359,-70.43,43.13667
360,-70.43,43.138329999999996
361,-70.42833,43.14
362,-70.42667,43.14
363,-70.425,43.14167
364,-70.425,43.14333
365,-70.42333,43.14333
366,-70.42166999999999,43.145
367,-70.42,43.14667
368,-70.42,43.14667
369,-70.41833000000001,43.14833
370,-70.41667,43.15
371,-70.415,43.15167
372,-70.415,43.15167
373,-70.41333,43.15333
374,-70.41167,43.155
375,-70.41167,43.155
376,-70.41,43.15667
377,-70.40833,43.15833
378,-70.40666999999999,43.16
379,-70.40666999999999,43.16
380,-70.405,43.16167
381,-70.40333000000001,43.16333
382,-70.40333000000001,43.165
383,-70.40167,43.165
384,-70.4,43.16667
385,-70.4,43.16833
386,-70.39833,43.17
387,-70.39667,43.17
388,-70.39667,43.17167
389,-70.395,43.17333
390,-70.39333,43.175
391,-70.39166999999999,43.175
392,-70.39166999999999,43.17667
393,-70.39,43.178329999999995
394,-70.38833000000001,43.18
395,-70.38833000000001,43.18
396,-70.38667,43.181670000000004
397,-70.385,43.18333
398,-70.385,43.18333
399,-70.38333,43.185
400,-70.38167,43.18667
401,-70.38,43.18833
402,-70.38,43.18833
403,-70.37833,43.19
404,-70.37666999999999,43.19167
405,-70.37666999999999,43.193329999999996
406,-70.375,43.195
407,-70.37333000000001,43.195
408,-70.37333000000001,43.196670000000005
409,-70.37167,43.19833
410,-70.37,43.2
411,-70.37,43.2
412,-70.36833,43.20167
413,-70.36667,43.20333
414,-70.36667,43.205
415,-70.365,43.205
416,-70.36333,43.20667
417,-70.36166999999999,43.20833
418,-70.36166999999999,43.21
419,-70.36,43.21167
420,-70.35833000000001,43.21167
421,-70.35833000000001,43.21333
422,-70.35667,43.215
423,-70.355,43.21667
424,-70.355,43.21667
425,-70.35333,43.21833
426,-70.35167,43.22
427,-70.35167,43.22167
428,-70.35,43.22333
429,-70.34833,43.22333
430,-70.34833,43.225
431,-70.34666999999999,43.22667
432,-70.345,43.22833
433,-70.345,43.22833
434,-70.34333000000001,43.23
435,-70.34167,43.23167
436,-70.34,43.23333
437,-70.34,43.235
438,-70.33833,43.235
439,-70.33667,43.236670000000004
440,-70.33667,43.23833
441,-70.335,43.24
442,-70.33333,43.24167
443,-70.33333,43.24167
444,-70.33166999999999,43.24333
445,-70.33,43.245
446,-70.33,43.24667
447,-70.32833000000001,43.248329999999996
448,-70.32667,43.248329999999996
449,-70.32667,43.25
450,-70.325,43.251670000000004
451,-70.32333,43.25333
452,-70.32333,43.255
453,-70.32167,43.255
454,-70.32,43.25667
455,-70.32,43.25833
456,-70.31833,43.26
457,-70.31667,43.26167
458,-70.315,43.26167
459,-70.315,43.263329999999996
460,-70.31333000000001,43.265
461,-70.31166999999999,43.26667
462,-70.31166999999999,43.26667
463,-70.31,43.26833
464,-70.30833,43.27
465,-70.30667,43.27167
466,-70.30667,43.27333
467,-70.305,43.27333
468,-70.30333,43.275
469,-70.30333,43.27667
470,-70.30167,43.27833
471,-70.3,43.28
472,-70.3,43.28
473,-70.29833,43.28167
474,-70.29666999999999,43.28333
475,-70.29666999999999,43.285
476,-70.295,43.28667
477,-70.29333000000001,43.28667
478,-70.29333000000001,43.28833
479,-70.29167,43.29
480,-70.29,43.29167
481,-70.28833,43.29333
482,-70.28833,43.29333
483,-70.28667,43.295
484,-70.285,43.29667
485,-70.285,43.29833
486,-70.28333,43.3
487,-70.28166999999999,43.3
488,-70.28,43.30167
489,-70.28,43.303329999999995
490,-70.27833000000001,43.305
491,-70.27667,43.306670000000004
492,-70.27667,43.306670000000004
493,-70.275,43.30833
494,-70.27333,43.31
495,-70.27167,43.31167
496,-70.27167,43.31333
497,-70.27,43.31333
498,-70.26833,43.315
499,-70.26833,43.31667
500,-70.26666999999999,43.318329999999996
501,-70.265,43.32
502,-70.265,43.32
503,-70.26333000000001,43.321670000000005
504,-70.26167,43.32333
505,-70.26,43.325
506,-70.26,43.32667
507,-70.25833,43.32667
508,-70.25667,43.32833
509,-70.255,43.33
510,-70.255,43.33167
511,-70.25333,43.33333
512,-70.25166999999999,43.335
513,-70.25166999999999,43.335
514,-70.25,43.33667
515,-70.24833000000001,43.33833
516,-70.24833000000001,43.34
517,-70.24667,43.34167
518,-70.245,43.34167
519,-70.24333,43.34333
520,-70.24333,43.345
521,-70.24167,43.34667
522,-70.24,43.34833
523,-70.24,43.34833
524,-70.23833,43.35
525,-70.23666999999999,43.35167
526,-70.235,43.35333
527,-70.235,43.355
528,-70.23333000000001,43.355
529,-70.23167,43.35667
530,-70.23,43.35833
531,-70.23,43.36
532,-70.22833,43.361670000000004
533,-70.22667,43.36333
534,-70.22667,43.36333
535,-70.225,43.365
536,-70.22333,43.36667
537,-70.22166999999999,43.36833
538,-70.22166999999999,43.37
539,-70.22,43.37
540,-70.21833000000001,43.37167
541,-70.21833000000001,43.373329999999996
542,-70.21667,43.375
543,-70.215,43.376670000000004
544,-70.21333,43.376670000000004
545,-70.21333,43.37833
546,-70.21167,43.38
547,-70.21,43.38167
548,-70.20833,43.38333
549,-70.20833,43.38333
550,-70.20666999999999,43.385
551,-70.205,43.38667
552,-70.20333000000001,43.388329999999996
553,-70.20333000000001,43.39
554,-70.20167,43.39
555,-70.2,43.39167
556,-70.19833,43.39333
557,-70.19667,43.395
558,-70.19667,43.39667
559,-70.195,43.39667
560,-70.19333,43.39833
561,-70.19167,43.4
562,-70.19,43.40167
563,-70.18833000000001,43.40167
564,-70.18666999999999,43.40333
565,-70.185,43.405
566,-70.185,43.40667
567,-70.18333,43.40667
568,-70.18167,43.40833
569,-70.18,43.41
570,-70.17833,43.41
571,-70.17667,43.41167
572,-70.175,43.41333
573,-70.17333,43.415
574,-70.17166999999999,43.415
575,-70.17,43.41667
576,-70.16833000000001,43.41667
577,-70.16667,43.41833
578,-70.165,43.42
579,-70.16333,43.42
580,-70.16167,43.42167
581,-70.16,43.42167
582,-70.15666999999999,43.42333
583,-70.155,43.425
584,-70.15333000000001,43.425
585,-70.15167,43.42667
586,-70.15,43.42667
587,-70.14833,43.428329999999995
588,-70.14667,43.428329999999995
589,-70.145,43.43
590,-70.14333,43.43
591,-70.14,43.431670000000004
592,-70.13833000000001,43.43333
593,-70.13667,43.43333
594,-70.135,43.435
595,-70.13333,43.435
596,-70.13167,43.43667
597,-70.13,43.43667
598,-70.12833,43.43833
599,-70.125,43.43833
600,-70.12333000000001,43.44
601,-70.12167,43.44
602,-70.12,43.44167
603,-70.11833,43.44167
604,-70.11667,43.443329999999996
605,-70.11333,43.443329999999996
606,-70.11166999999999,43.445
607,-70.11,43.445
608,-70.10833000000001,43.446670000000005
609,-70.10667,43.446670000000005
610,-70.105,43.44833
611,-70.10167,43.44833
612,-70.1,43.45
613,-70.09833,43.45
614,-70.09666999999999,43.45167
615,-70.095,43.45167
616,-70.09167,43.45333
617,-70.09,43.455
618,-70.08833,43.455
619,-70.08667,43.45667
620,-70.08333,43.45667
621,-70.08166999999999,43.45833
622,-70.08,43.45833
623,-70.07833000000001,43.46
624,-70.07667,43.46
625,-70.07333,43.46167
626,-70.07167,43.46167
627,-70.07,43.46333
628,-70.06833,43.46333
629,-70.065,43.465
630,-70.06333000000001,43.46667
631,-70.06166999999999,43.46667
632,-70.06,43.46833
633,-70.05833,43.46833
634,-70.055,43.47
635,-70.05333,43.47
636,-70.05167,43.47167
637,-70.05,43.47167
638,-70.04666999999999,43.47333
639,-70.045,43.47333
640,-70.04333000000001,43.475
641,-70.04167,43.47667
642,-70.04,43.47667
643,-70.03667,43.47833
644,-70.035,43.47833
645,-70.03333,43.48
646,-70.03166999999999,43.48
647,-70.02833000000001,43.48167
648,-70.02667,43.48167
649,-70.025,43.48333
650,-70.02333,43.485
651,-70.02,43.485
652,-70.01833,43.486670000000004
653,-70.01666999999999,43.486670000000004
654,-70.015,43.48833
655,-70.01333000000001,43.49
656,-70.01,43.49
657,-70.00833,43.49167
658,-70.00667,43.49167
659,-70.005,43.49333
660,-70.00166999999999,43.49333
661,-70.0,43.495
662,-69.99833000000001,43.49667
663,-69.99667,43.49667
664,-69.99333,43.498329999999996
665,-69.99167,43.498329999999996
666,-69.99,43.5
667,-69.98833,43.5
668,-69.985,43.501670000000004
669,-69.98333000000001,43.50333
670,-69.98167,43.50333
671,-69.98,43.505
672,-69.97833,43.505
673,-69.975,43.50667
674,-69.97333,43.50833
675,-69.97166999999999,43.50833
676,-69.97,43.51
677,-69.96667,43.51
678,-69.965,43.51167
679,-69.96333,43.51167
680,-69.96167,43.513329999999996
681,-69.95833,43.515
682,-69.95666999999999,43.515
683,-69.955,43.51667
684,-69.95333000000001,43.51667
685,-69.95,43.51833
686,-69.94833,43.52
687,-69.94667,43.52
688,-69.945,43.52167
689,-69.94333,43.52167
690,-69.94,43.52333
691,-69.93833000000001,43.525
692,-69.93666999999999,43.525
693,-69.935,43.52667
694,-69.93167,43.52667
695,-69.93,43.52833
696,-69.92833,43.53
697,-69.92667,43.53
698,-69.92333,43.53167
699,-69.92166999999999,43.53167
700,-69.92,43.53333
701,-69.91833000000001,43.53333
702,-69.915,43.535
703,-69.91333,43.53667
704,-69.91167,43.53667
705,-69.91,43.53833
706,-69.90833,43.54
707,-69.905,43.54
708,-69.90333000000001,43.54167
709,-69.90167,43.54167
710,-69.89833,43.54333
711,-69.89667,43.545
712,-69.895,43.545
713,-69.89333,43.54667
714,-69.89166999999999,43.54667
715,-69.88833000000001,43.54833
716,-69.88667,43.55
717,-69.885,43.55
718,-69.88333,43.55167
719,-69.88,43.553329999999995
720,-69.87833,43.553329999999995
721,-69.87666999999999,43.555
722,-69.875,43.555
723,-69.87167,43.556670000000004
724,-69.87,43.55833
725,-69.86833,43.55833
726,-69.86667,43.56
727,-69.86333,43.56167
728,-69.86166999999999,43.56167
729,-69.86,43.56333
730,-69.85833000000001,43.56333
731,-69.85667,43.565
732,-69.85333,43.56667
733,-69.85167,43.56667
734,-69.85,43.568329999999996
735,-69.84833,43.57
736,-69.845,43.57
737,-69.84333000000001,43.571670000000005
738,-69.84167,43.571670000000005
739,-69.84,43.57333
740,-69.83667,43.575
741,-69.835,43.575
742,-69.83333,43.57667
743,-69.83166999999999,43.57833
744,-69.82833000000001,43.57833
745,-69.82667,43.58
746,-69.825,43.58167
747,-69.82333,43.58167
748,-69.82,43.58333
749,-69.81833,43.58333
750,-69.81667,43.585
751,-69.815,43.58667
752,-69.81333000000001,43.58667
753,-69.81,43.58833
754,-69.80833,43.59
755,-69.80667,43.59
756,-69.805,43.59167
757,-69.80167,43.59333
758,-69.8,43.59333
759,-69.79833,43.595
760,-69.79666999999999,43.59667
761,-69.79333000000001,43.59667
762,-69.79167,43.59833
763,-69.79,43.6
764,-69.78833,43.6
765,-69.785,43.60167
766,-69.78333,43.60167
767,-69.78166999999999,43.60333
768,-69.78,43.605
769,-69.77667,43.605
770,-69.775,43.60667
771,-69.77333,43.60833
772,-69.77167,43.60833
773,-69.76833,43.61
774,-69.76666999999999,43.611670000000004
775,-69.765,43.611670000000004
776,-69.76333000000001,43.61333
777,-69.76,43.615
778,-69.75833,43.615
779,-69.75667,43.61667
780,-69.755,43.61667
781,-69.75166999999999,43.61833
782,-69.75,43.62
783,-69.74833000000001,43.62
784,-69.74667,43.62167
785,-69.74333,43.623329999999996
786,-69.74167,43.623329999999996
787,-69.74,43.625
788,-69.73833,43.626670000000004
789,-69.735,43.626670000000004
790,-69.73333000000001,43.62833
791,-69.73167,43.63
792,-69.72833,43.63
793,-69.72667,43.63167
794,-69.725,43.63333
795,-69.72333,43.63333
796,-69.72,43.635
797,-69.71833000000001,43.635
798,-69.71667,43.63667
799,-69.715,43.638329999999996
800,-69.71333,43.638329999999996
801,-69.71,43.64
802,-69.70833,43.64167
803,-69.70666999999999,43.64167
804,-69.705,43.64333
805,-69.70167,43.645
806,-69.7,43.645
807,-69.69833,43.64667
808,-69.69667,43.64833
809,-69.69333,43.65
810,-69.69167,43.65
811,-69.69,43.65167
812,-69.68833000000001,43.65333
813,-69.685,43.65333
814,-69.68333,43.655
815,-69.68167,43.65667
816,-69.68,43.65667
817,-69.67667,43.65833
818,-69.675,43.66
819,-69.67333,43.66
820,-69.67166999999999,43.66167
821,-69.67,43.66333
822,-69.66667,43.66333
823,-69.665,43.665
824,-69.66333,43.66667
825,-69.66167,43.66833
826,-69.65833,43.66833
827,-69.65666999999999,43.67
828,-69.655,43.67167
829,-69.65333000000001,43.67167
830,-69.65167,43.67333
831,-69.64833,43.675
832,-69.64667,43.675
833,-69.645,43.67667
834,-69.64333,43.678329999999995
835,-69.64,43.68
836,-69.63833000000001,43.68
837,-69.63667,43.681670000000004
838,-69.635,43.68333
839,-69.63333,43.685
840,-69.63167,43.685
841,-69.62833,43.68667
842,-69.62666999999999,43.68833
843,-69.625,43.69
844,-69.62333000000001,43.69
845,-69.62167,43.69167
846,-69.62,43.693329999999996
847,-69.61833,43.695
848,-69.61667,43.696670000000005
849,-69.61333,43.696670000000005
850,-69.61166999999999,43.69833
851,-69.61,43.7
852,-69.60833000000001,43.70167
853,-69.60667,43.70333
854,-69.605,43.70333
855,-69.60333,43.705
856,-69.60167,43.70667
857,-69.6,43.70833
858,-69.59833,43.71
859,-69.59666999999999,43.71167
860,-69.595,43.71167
861,-69.59167,43.71333
862,-69.59,43.715
863,-69.58833,43.71667
864,-69.58667,43.71833
865,-69.585,43.72
866,-69.58333,43.72167
867,-69.58166999999999,43.72167
868,-69.58,43.72333
869,-69.57833000000001,43.725
870,-69.57667,43.72667
871,-69.575,43.72833
872,-69.57333,43.73
873,-69.57167,43.73167
874,-69.57,43.73167
875,-69.56833,43.73333
876,-69.56667,43.735
877,-69.565,43.736670000000004
878,-69.56333000000001,43.73833
879,-69.56166999999999,43.74
880,-69.56,43.74167
881,-69.55833,43.74167
882,-69.55667,43.74333
883,-69.555,43.745
884,-69.55333,43.74667
885,-69.55167,43.748329999999996
886,-69.55,43.75
887,-69.54833,43.75
888,-69.54833,43.751670000000004
889,-69.545,43.75333
890,-69.545,43.755
891,-69.54333000000001,43.75667
892,-69.54167,43.75833
893,-69.54,43.76
894,-69.53833,43.76
895,-69.53667,43.76167
896,-69.535,43.763329999999996
897,-69.53333,43.765
898,-69.53166999999999,43.76667
899,-69.53,43.76833
900,-69.52833000000001,43.77
901,-69.52667,43.77
902,-69.525,43.77167
903,-69.52333,43.77333
904,-69.52167,43.775
905,-69.52,43.77667
906,-69.52,43.77833
907,-69.51833,43.77833
908,-69.51666999999999,43.78
909,-69.515,43.78167
910,-69.51333000000001,43.78333
911,-69.51167,43.785
912,-69.51,43.78667
913,-69.50833,43.78833
914,-69.50833,43.79
915,-69.50667,43.79167
916,-69.505,43.79167
917,-69.50333,43.79333
918,-69.50166999999999,43.795
919,-69.50166999999999,43.79667
920,-69.5,43.79833
921,-69.49833000000001,43.8
922,-69.49667,43.80167
923,-69.495,43.803329999999995
924,-69.49333,43.805
925,-69.49333,43.806670000000004
926,-69.49167,43.806670000000004
927,-69.49,43.80833
928,-69.48833,43.81
929,-69.48833,43.81167
930,-69.48666999999999,43.81333
931,-69.485,43.815
932,-69.485,43.81667
933,-69.48333000000001,43.818329999999996
934,-69.48167,43.82
935,-69.48,43.821670000000005
936,-69.48,43.82333
937,-69.47833,43.825
938,-69.47667,43.82667
939,-69.47667,43.82833
940,-69.475,43.83
941,-69.47333,43.83167
942,-69.47333,43.83333
943,-69.47166999999999,43.835
944,-69.47166999999999,43.835
945,-69.47,43.83667
946,-69.46833000000001,43.83833
947,-69.46833000000001,43.84
948,-69.46667,43.84167
949,-69.46667,43.84333
950,-69.465,43.845
951,-69.465,43.84667
952,-69.46333,43.84833
953,-69.46167,43.85
954,-69.46167,43.85167
955,-69.46,43.85333
956,-69.46,43.855
957,-69.45833,43.85667
958,-69.45833,43.85833
959,-69.45666999999999,43.86
960,-69.45666999999999,43.861670000000004
961,-69.455,43.86333
962,-69.455,43.865
963,-69.45333000000001,43.86667
964,-69.45333000000001,43.86833
965,-69.45167,43.87
966,-69.45167,43.87167
967,-69.45,43.873329999999996
968,-69.45,43.875
969,-69.44833,43.876670000000004
970,-69.44833,43.87833
971,-69.44667,43.88
972,-69.44667,43.88167
973,-69.445,43.88333
974,-69.44333,43.885
975,-69.44333,43.88667
976,-69.44167,43.888329999999996
977,-69.44167,43.89
978,-69.44,43.89167
979,-69.44,43.89333
980,-69.43833000000001,43.895
981,-69.43833000000001,43.89667
982,-69.43666999999999,43.89833
983,-69.43666999999999,43.9
984,-69.435,43.90167
985,-69.43333,43.90333
986,-69.43333,43.90333
987,-69.43167,43.905
988,-69.43167,43.90667
989,-69.43,43.90833
990,-69.43,43.91
991,-69.42833,43.91167
992,-69.42833,43.91333
993,-69.42667,43.915
994,-69.42667,43.91667
995,-69.425,43.91833
996,-69.425,43.92
997,-69.42333,43.92167
998,-69.42166999999999,43.92333
999,-69.42166999999999,43.925
1000,-69.42,43.92667
1001,-69.42,43.928329999999995
1002,-69.41833000000001,43.93
1003,-69.41833000000001,43.931670000000004
1004,-69.41667,43.93333
1005,-69.41667,43.935
1006,-69.415,43.93667
1007,-69.415,43.93833
1008,-69.41333,43.94
1009,-69.41167,43.94
1010,-69.41167,43.943329999999996
1011,-69.41,43.943329999999996
1012,-69.41,43.945
1013,-69.40833,43.946670000000005
1014,-69.40833,43.94833
1015,-69.40666999999999,43.95
1016,-69.40666999999999,43.95167
1017,-69.405,43.95333
1018,-69.40333000000001,43.955
1019,-69.40333000000001,43.95667
1020,-69.40167,43.95833
1021,-69.40167,43.96
1022,-69.4,43.96167
1023,-69.4,43.96333
1024,-69.39833,43.965
1025,-69.39833,43.96667
1026,-69.39667,43.96833
1027,-69.395,43.97
1028,-69.395,43.97167
1029,-69.39333,43.97167
1030,-69.39333,43.97333
1031,-69.39166999999999,43.975
1032,-69.39166999999999,43.97667
1033,-69.39,43.97833
1034,-69.38833000000001,43.98
1035,-69.38833000000001,43.98167
1036,-69.38667,43.98333
1037,-69.38667,43.985
1038,-69.385,43.986670000000004
1039,-69.385,43.98833
1040,-69.38333,43.99
1041,-69.38333,43.99167
1042,-69.38167,43.99333
1043,-69.38,43.995
1044,-69.38,43.99667
1045,-69.37833,43.998329999999996
1046,-69.37833,44.0
