,Longitude,Latitude
151,-118.2122017,34.6464292
152,-118.21372759999998,34.6467739
153,-118.21473629999998,34.6470027
154,-118.21626040000001,34.64735039999999
155,-118.2172781,34.6475846
156,-118.21877520000001,34.6479352
157,-118.21980490000001,34.6481817
158,-118.22131110000001,34.648551399999995
159,-118.2223216,34.64880529999999
160,-118.2238213,34.64919129999999
161,-118.2248277,34.6494554
162,-118.2263229,34.6498535
163,-118.22732690000001,34.650123799999996
164,-118.2288195,34.6505292
165,-118.2298226,34.650803499999995
166,-118.2312993,34.6512105
167,-118.2323153,34.6514946
168,-118.2338034,34.651919
169,-118.2348017,34.65221029999999
170,-118.2362835,34.6526542
171,-118.23727720000001,34.6529599
172,-118.23875159999999,34.6534244
173,-118.2397409,34.65374179999999
174,-118.24119579999999,34.6542152
175,-118.24218799999998,34.654540000000004
176,-118.243652,34.6550217
177,-118.2446445,34.655350899999995
178,-118.2461072,34.6558427
179,-118.24709720000001,34.6561813
180,-118.2485544,34.656689799999995
181,-118.24954050000001,34.657039399999995
182,-118.2509928,34.657563200000006
183,-118.25197390000001,34.657925299999995
184,-118.2534121,34.658475
185,-118.25437920000002,34.6588619
186,-118.25578909999999,34.659459399999996
187,-118.2567314,34.6598843
188,-118.25809699999999,34.6605425
189,-118.25900490000001,34.661010299999994
190,-118.26031670000002,34.6617319
191,-118.2611879,34.6622405
192,-118.26244879999999,34.6630169
193,-118.26328980000001,34.6635588
194,-118.2645101,34.6643812
195,-118.26532399999999,34.664953600000004
196,-118.2665023,34.6658194
197,-118.2672862,34.666419399999995
198,-118.26842109999998,34.6673221
199,-118.26917649999999,34.667945200000005
200,-118.27027,34.6688808
201,-118.2709969,34.669526399999995
202,-118.272046,34.6704951
203,-118.2727409,34.671162200000005
204,-118.2737419,34.6721622
205,-118.27440379999999,34.6728499
206,-118.27535400000001,34.6738797
207,-118.27598,34.6745874
208,-118.276875,34.6756453
209,-118.2774635,34.676371200000006
210,-118.2783059,34.677454299999994
211,-118.2788605,34.678196
212,-118.27965309999999,34.679301
213,-118.28017759999999,34.6800638
214,-118.280673,34.6808098
215,-118.2815111,34.682126600000004
216,-118.28198359999999,34.6829045
217,-118.28265359999999,34.6840552
218,-118.28309180000001,34.6848409
219,-118.28371340000001,34.686009000000006
220,-118.2841178,34.686806
221,-118.28469070000001,34.6879886
222,-118.2850639,34.6887943
223,-118.2855925,34.6899884
224,-118.2859368,34.690800700000004
225,-118.28642579999999,34.6920029
226,-118.28674550000001,34.6928194
227,-118.2872027,34.6940267
228,-118.2875053,34.694845799999996
229,-118.28794640000001,34.6960566
230,-118.28824350000001,34.6968773
231,-118.28868200000001,34.698088399999996
232,-118.2889805,34.6989097
233,-118.2894236,34.7001213
234,-118.2897257,34.700941799999995
235,-118.2901745,34.7021519
236,-118.29048020000002,34.7029722
237,-118.29093229999998,34.7041811
238,-118.2912386,34.704999799999996
239,-118.29169070000002,34.7062065
240,-118.2919976,34.7070237
241,-118.29245120000002,34.7082275
242,-118.29275940000001,34.7090424
243,-118.2932152,34.710243299999995
244,-118.2935252,34.711057000000004
245,-118.29398400000001,34.7122568
246,-118.29429569999999,34.713070200000004
247,-118.29475659999999,34.7142699
248,-118.29507029999999,34.7150835
249,-118.2955347,34.7162848
250,-118.2958509,34.7171
251,-118.2963193,34.71830429999999
252,-118.2966377,34.719121799999996
253,-118.29710859999999,34.720330100000005
254,-118.2974287,34.7211508
255,-118.29790220000001,34.7223637
256,-118.2982241,34.723187200000005
257,-118.2987006,34.7244032
258,-118.29902460000001,34.725228200000004
259,-118.29950349999999,34.72644520000001
260,-118.299829,34.7272703
261,-118.3003101,34.7284879
262,-118.30063759999999,34.7293135
263,-118.30112240000001,34.7305316
264,-118.30145220000001,34.73135739999999
265,-118.30193929999999,34.7325758
266,-118.3022703,34.7334016
267,-118.3027594,34.7346199
268,-118.30309170000001,34.735445500000004
269,-118.3035846,34.736663
270,-118.3039203,34.737488299999995
271,-118.3044183,34.7387058
272,-118.3047575,34.7395309
273,-118.30526090000002,34.7407479
274,-118.3056038,34.741572600000005
275,-118.3061118,34.7427891
276,-118.30645530000001,34.743613200000006
277,-118.30696270000001,34.7448294
278,-118.3073064,34.7456546
279,-118.30781259999999,34.746873
280,-118.30815430000001,34.747700099999996
281,-118.308656,34.748922
282,-118.30899409999999,34.7497516
283,-118.3094893,34.7509769
284,-118.309823,34.751808600000004
285,-118.3103131,34.7530365
286,-118.310644,34.753869
287,-118.3111335,34.755098
288,-118.31146570000001,34.7559309
289,-118.311957,34.7571594
290,-118.31229109999998,34.7579917
291,-118.3127848,34.7592196
292,-118.31311979999998,34.7600523
293,-118.3136128,34.7612814
294,-118.3139469,34.7621154
295,-118.31443909999999,34.76334779999999
296,-118.31477179999999,34.7641846
297,-118.31526240000001,34.7654213
298,-118.31559640000002,34.766261
299,-118.3160897,34.7675011
300,-118.316424,34.7683429
301,-118.3169175,34.7695871
302,-118.317252,34.7704321
303,-118.31774579999998,34.7716813
304,-118.3180805,34.772529799999994
305,-118.31857430000001,34.7737837
306,-118.31890849999999,34.7746347
307,-118.3194011,34.7758922
308,-118.31973470000001,34.776745500000004
309,-118.3202272,34.778005799999995
310,-118.32056170000001,34.7788609
311,-118.32105590000002,34.7801235
312,-118.3213917,34.780980299999996
313,-118.3218882,34.7822458
314,-118.32222549999999,34.7831047
315,-118.32272490000001,34.7843734
316,-118.3230648,34.7852344
317,-118.32356829999999,34.786505600000005
318,-118.3239112,34.7873679
319,-118.3244193,34.788641299999995
320,-118.32476489999999,34.78950510000001
321,-118.32527649999999,34.790780700000006
322,-118.32562450000002,34.7916461
323,-118.3261398,34.7929242
324,-118.32649009999999,34.7937911
325,-118.327008,34.7950716
326,-118.32735990000002,34.7959406
327,-118.3278804,34.797224
328,-118.32823400000001,34.7980945
329,-118.3287568,34.7993795
330,-118.3291121,34.8002508
331,-118.3296378,34.8015367
332,-118.3299949,34.802408500000006
333,-118.3305236,34.8036944
334,-118.3308825,34.804565999999994
335,-118.3314133,34.805851700000005
336,-118.3317737,34.806723100000006
337,-118.3323058,34.8080084
338,-118.3326659,34.808879100000006
339,-118.3331962,34.810163
340,-118.33355619999999,34.8110334
341,-118.334088,34.8123177
342,-118.3344493,34.8131888
343,-118.33498300000001,34.814474100000005
344,-118.3353445,34.8153455
345,-118.335876,34.8166306
346,-118.3362357,34.817501899999996
347,-118.33676580000001,34.81878820000001
348,-118.33712479999998,34.8196605
349,-118.3376538,34.8209486
350,-118.33801170000001,34.8218227
351,-118.3385395,34.823113799999994
352,-118.3388981,34.82399
353,-118.3394277,34.82528370000001
354,-118.33978789999999,34.8261612
355,-118.34032340000002,34.8274565
356,-118.34068909999998,34.828334999999996
357,-118.34123190000001,34.8296315
358,-118.34160290000001,34.8305109
359,-118.34215790000002,34.8318096
360,-118.34253909999998,34.8326907
361,-118.3431087,34.8339919
362,-118.3435035,34.8348836
363,-118.3440877,34.8361917
364,-118.3444815,34.8370631
365,-118.34507579999999,34.8383675
366,-118.3454805,34.839252
367,-118.34607920000002,34.8405567
368,-118.34648590000002,34.841441499999995
369,-118.34709170000001,34.842746399999996
370,-118.34751000000001,34.843630299999994
371,-118.348145,34.8449315
372,-118.3485912,34.8458106
373,-118.3492777,34.8471011
374,-118.34976270000001,34.8479712
375,-118.3505057,34.849247399999996
376,-118.35102549999999,34.850108399999996
377,-118.3518129,34.8513737
378,-118.3523581,34.85222879999999
379,-118.3531787,34.85348629999999
380,-118.3537461,34.854335999999996
381,-118.35459920000001,34.8555852
382,-118.35518880000001,34.856428799999996
383,-118.35607639999999,34.85767
384,-118.3566943,34.8585177
385,-118.357605,34.8597461
386,-118.35823400000001,34.8605826
387,-118.359173,34.8618157
388,-118.3598223,34.8626591
389,-118.3607723,34.8638839
390,-118.3614239,34.864720299999995
391,-118.36238999999999,34.865956700000005
392,-118.3630483,34.8667959
393,-118.3640249,34.8680355
394,-118.3646906,34.86887670000001
395,-118.3656807,34.8701186
396,-118.3663581,34.8709609
397,-118.3673672,34.8722036
398,-118.36805759999999,34.8730458
399,-118.3690841,34.8742881
400,-118.3697841,34.875131
401,-118.37082190000001,34.8763767
402,-118.3715284,34.8772224
403,-118.37258600000001,34.8784849
404,-118.3732894,34.8793211
405,-118.37434850000001,34.880574200000005
406,-118.3750777,34.881433
407,-118.37615349999999,34.88269329999999
408,-118.37688200000001,34.8835408
409,-118.37796399999999,34.884789399999995
410,-118.3787155,34.8856497
411,-118.37982690000001,34.886910799999995
412,-118.3805737,34.88775029999999
413,-118.3817145,34.8890186
414,-118.3824764,34.8898572
415,-118.38363899999999,34.8911239
416,-118.3844148,34.8919611
417,-118.385597,34.8932259
418,-118.38638449999999,34.8940616
419,-118.3875821,34.8953225
420,-118.3883782,34.8961551
421,-118.3895753,34.8974
422,-118.39039050000001,34.898243
423,-118.3916121,34.899496500000005
424,-118.392426,34.900322700000004
425,-118.3936662,34.9015674
426,-118.3945007,34.902396
427,-118.3957483,34.903625500000004
428,-118.3965825,34.90444229999999
429,-118.3978486,34.9056757
430,-118.39868999999999,34.9064899
431,-118.39996770000002,34.907718100000004
432,-118.40081699999999,34.9085289
433,-118.40210640000001,34.909752000000005
434,-118.4029707,34.9105674
435,-118.40424709999999,34.9117659
436,-118.4051284,34.91259
437,-118.4064231,34.913796000000005
438,-118.40728610000001,34.9145974
439,-118.40858,34.915794700000006
440,-118.40945959999999,34.9166045
441,-118.41076140000001,34.91779520000001
442,-118.411647,34.9185995
443,-118.41295829999999,34.9197817
444,-118.41385,34.9205802
445,-118.4151703,34.921753700000004
446,-118.41606780000001,34.9225467
447,-118.41740859999999,34.9237249
448,-118.41829779999999,34.924502600000004
449,-118.41963190000001,34.9256637
450,-118.4205476,34.926457
451,-118.42189240000002,34.927618
452,-118.42278909999999,34.9283901
453,-118.4241341,34.9295444
454,-118.4250564,34.930333700000006
455,-118.4264106,34.9314894
456,-118.4273133,34.932257799999995
457,-118.4286797,34.9334184
458,-118.42958429999999,34.934185799999995
459,-118.43095220000001,34.935345399999996
460,-118.43185770000001,34.9361124
461,-118.4332273,34.937271200000005
462,-118.4341429,34.938044700000006
463,-118.43550520000001,34.9391942
464,-118.4364125,34.9399589
465,-118.43778490000001,34.941114899999995
466,-118.43870159999999,34.941886700000005
467,-118.4400531,34.943022799999994
468,-118.4409852,34.943804799999995
469,-118.4423397,34.94493920000001
470,-118.44326399999999,34.9457127
471,-118.44462859999999,34.9468532
472,-118.4455541,34.9476262
473,-118.44693249999999,34.9487784
474,-118.44785290000002,34.9495487
475,-118.4492078,34.950684499999994
476,-118.4501311,34.951460299999994
477,-118.4515044,34.9526182
478,-118.45241979999999,34.9533925
479,-118.45376599999999,34.9545339
480,-118.45469240000001,34.9553202
481,-118.45603670000001,34.956462200000004
482,-118.4569621,34.957249
483,-118.45830500000001,34.9583917
484,-118.4592294,34.959179
485,-118.46058400000001,34.96033370000001
486,-118.4614942,34.96111
487,-118.4628346,34.9622532
488,-118.46375800000001,34.963040299999996
489,-118.46509850000001,34.9641831
490,-118.46601240000001,34.964962799999995
491,-118.4673608,34.966114000000005
492,-118.4682834,34.9669021
493,-118.46962309999999,34.9680456
494,-118.47053729999999,34.968825
495,-118.4718863,34.969975500000004
496,-118.47281000000001,34.970763700000006
497,-118.47416299999999,34.971919899999996
498,-118.47506299999999,34.9726903
499,-118.4764222,34.9738562
500,-118.4773288,34.974635799999994
501,-118.47866189999999,34.9757862
502,-118.4795783,34.9765799
503,-118.48090690000001,34.9777342
504,-118.4818126,34.978522
505,-118.4831618,34.9796967
506,-118.4840539,34.9804738
507,-118.4853886,34.98163710000001
508,-118.4862936,34.98242570000001
509,-118.487641,34.9836005
510,-118.4885314,34.9843781
511,-118.4898624,34.985543
512,-118.49077279999999,34.9863408
513,-118.49209280000001,34.9874989
514,-118.49299199999999,34.988289
515,-118.49431740000001,34.9894551
516,-118.4952149,34.9902457
517,-118.496551,34.9914241
518,-118.4974334,34.9922041
519,-118.4987518,34.9933724
520,-118.49965309999999,34.9941725
521,-118.50096090000002,34.9953337
522,-118.50185230000001,34.9961255
523,-118.50318030000001,34.997306099999996
524,-118.5040584,34.9980872
525,-118.5053723,34.9992564
526,-118.5062629,35.0000492
527,-118.50759040000001,35.00123060000001
528,-118.50847809999999,35.0020195
529,-118.5097869,35.00318
530,-118.51068959999999,35.0039789
531,-118.5120146,35.0051498
532,-118.5128979,35.0059295
533,-118.51423559999999,35.007108
534,-118.5151223,35.0078875
535,-118.51646470000001,35.0090656
536,-118.5173535,35.00984570000001
537,-118.5186844,35.0110149
538,-118.5195865,35.0118085
539,-118.5209165,35.012980600000006
540,-118.52181780000001,35.013776299999996
541,-118.52315990000001,35.0149631
542,-118.52404740000001,35.015749
543,-118.52538829999999,35.0169386
544,-118.5262838,35.0177348
545,-118.5276021,35.0189093
546,-118.52851000000001,35.0197193
547,-118.5298285,35.0208956
548,-118.530723,35.021694200000006
549,-118.5320481,35.0228792
550,-118.53295420000002,35.0236916
551,-118.5342687,35.0248719
552,-118.53516570000001,35.0256775
553,-118.5365035,35.0268789
554,-118.53739750000001,35.0276819
555,-118.53871470000001,35.0288659
556,-118.53961389999999,35.02967460000001
557,-118.5409424,35.03086939999999
558,-118.5418439,35.031680200000004
559,-118.5431878,35.0328901
560,-118.54407659999998,35.033691999999995
561,-118.54540800000001,35.034894200000004
562,-118.54632,35.035718599999996
563,-118.5476588,35.0369291
564,-118.54855990000001,35.037744399999994
565,-118.5499024,35.038959600000005
566,-118.5508064,35.039778600000005
567,-118.55214040000001,35.04098870000001
568,-118.55306159999999,35.041824600000005
569,-118.55440349999999,35.043042
570,-118.5553217,35.043874100000004
571,-118.55669569999999,35.0451158
572,-118.5576087,35.0459374
573,-118.5589827,35.0471682
574,-118.5599182,35.0480038
575,-118.56130359999999,35.0492386
576,-118.5622564,35.0500858
577,-118.56364479999999,35.051317499999996
578,-118.5646034,35.052167299999994
579,-118.56599609999999,35.053405100000006
580,-118.566947,35.054251799999996
581,-118.56835090000001,35.055504299999996
582,-118.5693124,35.0563622
583,-118.57071940000002,35.057620299999996
584,-118.5716534,35.0584593
585,-118.5730612,35.0597301
586,-118.57399840000002,35.060581400000004
587,-118.5753868,35.0618523
588,-118.5763075,35.0627015
589,-118.5776922,35.0639891
590,-118.5786039,35.064843100000004
591,-118.57996259999999,35.066124200000004
592,-118.58088059999999,35.066995
593,-118.5822307,35.0682811
594,-118.58315259999998,35.0691626
595,-118.58450069999999,35.0704545
596,-118.5854045,35.0713234
597,-118.58674620000001,35.072616499999995
598,-118.58764599999999,35.0734855
599,-118.5889669,35.0747649
600,-118.58987379999999,35.075646899999995
601,-118.5911893,35.0769251
602,-118.5920876,35.077794299999994
603,-118.59342679999999,35.0790869
604,-118.5943108,35.0799411
605,-118.59564280000001,35.081232299999996
606,-118.5965301,35.082094899999994
607,-118.5978332,35.0833655
608,-118.59871940000001,35.08423270000001
609,-118.60002379999999,35.085513399999996
610,-118.6009057,35.0863821
611,-118.6022031,35.087663899999995
612,-118.6030882,35.0885415
613,-118.6043705,35.0898158
614,-118.60525279999999,35.090692499999996
615,-118.6065477,35.091974900000004
616,-118.60741920000001,35.0928349
617,-118.6087173,35.0941101
618,-118.6095918,35.094964000000004
619,-118.61089380000001,35.096230600000005
620,-118.61175940000001,35.0970724
621,-118.6130531,35.0983304
622,-118.61393770000001,35.099189100000004
623,-118.6152232,35.1004309
624,-118.6161008,35.1012746
625,-118.61660590000001,35.101755600000004
626,-118.61710359999998,35.1022294
627,-118.6174271,35.1025374
628,-118.61828349999999,35.103348
629,-118.619598,35.104589000000004
630,-118.62047790000001,35.105414200000006
631,-118.621779,35.1066232
632,-118.6226686,35.1074441
633,-118.6239838,35.10865020000001
634,-118.62487859999999,35.109463399999996
635,-118.62620559999999,35.110654700000005
636,-118.6271096,35.111456700000005
637,-118.6284456,35.1126333
638,-118.6293602,35.113435700000004
639,-118.63068759999999,35.1145966
640,-118.63159309999999,35.115385700000004
641,-118.63292879999999,35.1165461
642,-118.63383259999999,35.1173309
643,-118.6351615,35.1184854
644,-118.6360689,35.1192732
645,-118.63738300000001,35.1204123
646,-118.6382778,35.121186200000004
647,-118.6395949,35.1223242
648,-118.6404846,35.1230934
649,-118.64179170000001,35.1242249
650,-118.6426748,35.1249901
651,-118.6439733,35.1261153
652,-118.64485060000001,35.126876200000005
653,-118.6461398,35.1279958
654,-118.6470191,35.1287599
655,-118.6482903,35.1298659
656,-118.64915390000002,35.1306182
657,-118.65042240000001,35.13172479999999
658,-118.65128700000001,35.13248
659,-118.6525495,35.1335838
660,-118.65339479999999,35.1343238
661,-118.6546358,35.1354119
662,-118.65548000000001,35.1361532
663,-118.6567221,35.137245799999995
664,-118.65756200000001,35.1379857
665,-118.65881,35.139087700000005
666,-118.65964170000001,35.139824499999996
667,-118.66086259999999,35.1409107
668,-118.66170079999999,35.1416601
669,-118.6629258,35.1427608
670,-118.6637465,35.1435011
671,-118.66495230000001,35.144591299999995
672,-118.66577269999999,35.1453349
673,-118.66697930000001,35.146432399999995
674,-118.66779469999999,35.1471765
675,-118.66899409999999,35.148273700000004
676,-118.6698048,35.1490173
677,-118.6709963,35.1501136
678,-118.67180859999999,35.1508636
679,-118.67298229999999,35.1519524
680,-118.67377959999999,35.1526945
681,-118.67495349999999,35.153788299999995
682,-118.675749,35.1545281
683,-118.6769247,35.155616200000004
684,-118.6777249,35.156350200000006
685,-118.6789149,35.157424
686,-118.6797287,35.1581467
687,-118.6809375,35.1592065
688,-118.681762,35.1599206
689,-118.68299569999999,35.160977100000004
690,-118.68381640000001,35.1616705
691,-118.68505220000002,35.1627003
692,-118.68589540000002,35.1633932
693,-118.6871486,35.1644083
694,-118.68800449999999,35.165091700000005
695,-118.6892772,35.166093700000005
696,-118.69015309999999,35.166777200000006
697,-118.691442,35.1677787
698,-118.6923025,35.168445399999996
699,-118.69359250000001,35.1694459
700,-118.69446840000002,35.170125299999995
701,-118.69576299999999,35.1711289
702,-118.6966436,35.171809499999995
703,-118.69795790000002,35.1728244
704,-118.698829,35.173495700000004
705,-118.70013700000001,35.174501899999996
706,-118.70102659999998,35.175185799999994
707,-118.7023422,35.1761979
708,-118.703236,35.1768855
709,-118.7045591,35.1779001
710,-118.7054687,35.1785941
711,-118.7067943,35.179602
712,-118.70770309999999,35.180288899999994
713,-118.709052,35.1813018
714,-118.7099707,35.1819875
715,-118.7113357,35.182997799999995
716,-118.71226829999999,35.183683
717,-118.71364969999999,35.184697799999995
718,-118.7145953,35.185395299999996
719,-118.7159699,35.1864105
720,-118.71691100000001,35.18710479999999
721,-118.7183031,35.1881332
722,-118.71924809999999,35.188833
723,-118.72064309999999,35.189868
724,-118.7215902,35.1905709
725,-118.72299380000001,35.1916076
726,-118.7239459,35.1923101
727,-118.72534809999999,35.1933479
728,-118.72629740000002,35.1940518
729,-118.7277101,35.1951061
730,-118.7286511,35.195812
731,-118.7300412,35.1968484
732,-118.7310013,35.1975585
733,-118.73240990000002,35.1985956
734,-118.7333493,35.1992825
735,-118.7347577,35.2003082
736,-118.73571229999999,35.201002700000004
737,-118.7371206,35.2020255
738,-118.7380747,35.2027158
739,-118.7394821,35.203731899999994
740,-118.7404351,35.20441829999999
741,-118.74184609999999,35.2054209
742,-118.74280719999999,35.2060939
743,-118.74422450000002,35.2070816
744,-118.74519280000001,35.2077579
745,-118.7466072,35.2087484
746,-118.7475569,35.209413399999995
747,-118.7489544,35.2103909
748,-118.74991299999999,35.2110633
749,-118.751294,35.212044899999995
750,-118.7522283,35.2127194
751,-118.75361070000001,35.21372879999999
752,-118.7545203,35.2143988
753,-118.75589009999999,35.2154116
754,-118.7567936,35.2160811
755,-118.75814240000001,35.217082899999994
756,-118.75905559999998,35.21776129999999
757,-118.7604028,35.218759399999996
758,-118.7613259,35.2194396
759,-118.76266770000001,35.220423
760,-118.76359309999998,35.221097799999995
761,-118.76493980000001,35.222074600000006
762,-118.7658606,35.2227398
763,-118.7672337,35.223730700000004
764,-118.76814159999999,35.2243855
765,-118.7695144,35.2253744
766,-118.7704311,35.2260346
767,-118.77178090000001,35.227006
768,-118.77270109999999,35.2276687
769,-118.7740568,35.2286467
770,-118.7749837,35.2293157
771,-118.776328,35.2302861
772,-118.7772527,35.230954499999996
773,-118.77859240000001,35.2319263
774,-118.7795041,35.23258870000001
775,-118.78084709999999,35.2335652
776,-118.78175559999998,35.2342261
777,-118.78309270000001,35.2351993
778,-118.784006,35.2358636
779,-118.78533059999998,35.2368224
780,-118.78624199999999,35.237478700000004
781,-118.7875621,35.238425899999996
782,-118.78846170000001,35.2390672
783,-118.78979129999999,35.240003
784,-118.7906983,35.240627200000006
785,-118.79204820000001,35.2415295
786,-118.7929798,35.2421346
787,-118.79435579999999,35.2430045
788,-118.795278,35.2435721
789,-118.796668,35.2444055
790,-118.79761440000001,35.2449618
791,-118.7990129,35.2457729
792,-118.799972,35.246323100000005
793,-118.80136599999999,35.2471138
794,-118.802318,35.2476484
795,-118.8037381,35.2484373
796,-118.8046768,35.2489555
797,-118.80609469999999,35.249733299999995
798,-118.8070331,35.2502429
799,-118.8084534,35.251005799999994
800,-118.80939240000001,35.251506799999994
801,-118.8108108,35.252259
802,-118.8117592,35.252757
803,-118.81317179999999,35.2534901
804,-118.814122,35.2539786
805,-118.8155229,35.2546884
806,-118.81648229999999,35.2551617
807,-118.81790929999998,35.2558343
808,-118.8188936,35.25627539999999
809,-118.820346,35.2568936
810,-118.8213172,35.2572885
811,-118.82277749999999,35.257854200000004
812,-118.82377269999999,35.2582195
813,-118.8252472,35.2587323
814,-118.82625900000001,35.2590693
815,-118.82772790000001,35.2595441
816,-118.82872859999999,35.259862299999995
817,-118.83020049999999,35.260329799999994
818,-118.83119369999999,35.26064829999999
819,-118.8326491,35.261124200000005
820,-118.83362959999998,35.261452399999996
821,-118.8350676,35.261944899999996
822,-118.8360369,35.2622826
823,-118.83745970000001,35.262786
824,-118.8384201,35.263129799999994
825,-118.83984540000002,35.263645000000004
826,-118.8407852,35.2639869
827,-118.84218829999999,35.264499
828,-118.84314779999998,35.2648484
829,-118.84454009999999,35.2653514
830,-118.84549070000001,35.2656912
831,-118.84689569999999,35.2661886
832,-118.84784920000001,35.2665242
833,-118.84925770000001,35.267017100000004
834,-118.8502142,35.2673489
835,-118.8516273,35.2678354
836,-118.85258770000002,35.268161600000006
837,-118.8540095,35.2686372
838,-118.85497620000001,35.26895579999999
839,-118.8564243,35.2694214
840,-118.8573982,35.2697239
841,-118.8588592,35.2701563
842,-118.85985009999999,35.2704347
843,-118.8613213,35.2708286
844,-118.8623325,35.2710876
845,-118.86383529999999,35.2714571
846,-118.8648608,35.2717014
847,-118.86638159999998,35.2720576
848,-118.8674172,35.272299700000005
849,-118.86896580000001,35.2726656
850,-118.87000249999998,35.272915999999995
