,Lon,Lat
2124,-95.51781,19.34864
2125,-95.51692,19.34883
2126,-95.51604,19.349
2127,-95.51515,19.34918
2128,-95.51427,19.34935
2129,-95.51338,19.349520000000002
2130,-95.5125,19.34969
2131,-95.51161,19.34985
2132,-95.51073000000001,19.35002
2133,-95.50985,19.350189999999998
2134,-95.50896999999999,19.350360000000002
2135,-95.50809,19.35053
2136,-95.50721,19.3507
2137,-95.50633,19.35088
2138,-95.50545,19.35105
2139,-95.50457,19.35122
2140,-95.50368,19.35139
2141,-95.5028,19.35156
2142,-95.50191,19.35173
2143,-95.50103,19.35189
2144,-95.50014,19.35205
2145,-95.49924,19.352220000000003
2146,-95.49835,19.35238
2147,-95.49746,19.35254
2148,-95.49656999999999,19.3527
2149,-95.49566999999999,19.352870000000003
2150,-95.49478,19.35303
2151,-95.49388,19.353189999999998
2152,-95.49299,19.35335
2153,-95.49209,19.35352
2154,-95.4912,19.353679999999997
2155,-95.49031,19.35385
2156,-95.48942,19.354020000000002
2157,-95.48852,19.35419
2158,-95.48763000000001,19.35436
2159,-95.48674,19.35453
2160,-95.48585,19.3547
2161,-95.48496,19.354870000000002
2162,-95.48406999999999,19.35504
2163,-95.48318,19.3552
2164,-95.48228,19.35535
2165,-95.48139,19.3555
2166,-95.48049,19.35564
2167,-95.47958,19.35576
2168,-95.47868000000001,19.35588
2169,-95.47776999999999,19.355970000000003
2170,-95.47686,19.35605
2171,-95.47594000000001,19.3561
2172,-95.47502,19.35614
2173,-95.4741,19.35615
2174,-95.47317,19.35614
2175,-95.47224,19.35611
2176,-95.47131,19.35605
2177,-95.47038,19.355970000000003
2178,-95.46945,19.35586
2179,-95.46852,19.35572
2180,-95.46758,19.35557
2181,-95.46665,19.35539
2182,-95.46573000000001,19.355179999999997
2183,-95.4648,19.35495
2184,-95.46388,19.3547
2185,-95.46296,19.35442
2186,-95.46205,19.35412
2187,-95.46115,19.3538
2188,-95.46025,19.35345
2189,-95.45936,19.353070000000002
2190,-95.45848000000001,19.35267
2191,-95.45761,19.35225
2192,-95.45676,19.35181
2193,-95.45591,19.35134
2194,-95.45508000000001,19.35085
2195,-95.45427,19.35034
2196,-95.45347,19.3498
2197,-95.45268,19.349239999999998
2198,-95.45192,19.34866
2199,-95.45116999999999,19.34806
2200,-95.45044,19.34744
2201,-95.44972,19.3468
2202,-95.44903000000001,19.34614
2203,-95.44835,19.345470000000002
2204,-95.4477,19.34479
2205,-95.44706,19.344079999999998
2206,-95.44645,19.34336
2207,-95.44587,19.34261
2208,-95.44530999999999,19.34185
2209,-95.44478000000001,19.341079999999998
2210,-95.44428,19.34028
2211,-95.44381,19.339470000000002
2212,-95.44337,19.338639999999998
2213,-95.44296,19.3378
2214,-95.44258,19.33694
2215,-95.44223000000001,19.33607
2216,-95.44192,19.33519
2217,-95.44165,19.33429
2218,-95.44141,19.333389999999998
2219,-95.4412,19.33247
2220,-95.44103,19.33155
2221,-95.4409,19.33063
2222,-95.4408,19.3297
2223,-95.44073,19.32876
2224,-95.4407,19.32783
2225,-95.4407,19.32689
2226,-95.44073,19.32595
2227,-95.4408,19.325020000000002
2228,-95.44089,19.32408
2229,-95.44102,19.32315
2230,-95.44117,19.32222
2231,-95.44136,19.3213
2232,-95.44158,19.32038
2233,-95.44183000000001,19.319470000000003
2234,-95.44211,19.31857
2235,-95.44243,19.31767
2236,-95.44278,19.316779999999998
2237,-95.44315999999999,19.315910000000002
2238,-95.44357,19.31504
2239,-95.44400999999999,19.31419
2240,-95.44448,19.31335
2241,-95.44497,19.312520000000003
2242,-95.44549,19.3117
2243,-95.44604,19.3109
2244,-95.44660999999999,19.31011
2245,-95.44721,19.30933
2246,-95.44783000000001,19.30857
2247,-95.44847,19.30783
2248,-95.44914,19.3071
2249,-95.44983,19.30639
2250,-95.45055,19.3057
2251,-95.45129,19.305020000000003
2252,-95.45205,19.30436
2253,-95.45284000000001,19.303720000000002
2254,-95.45364000000001,19.30309
2255,-95.45447,19.30249
2256,-95.45531,19.30191
2257,-95.45618,19.30135
2258,-95.45707,19.30082
2259,-95.45796999999999,19.300320000000003
2260,-95.45888000000001,19.29984
2261,-95.45982,19.29939
2262,-95.46076,19.29896
2263,-95.46172,19.29857
2264,-95.46269000000001,19.2982
2265,-95.46367,19.29787
2266,-95.46466,19.29756
2267,-95.46566,19.297279999999997
2268,-95.46666,19.29703
2269,-95.46767,19.2968
2270,-95.46869000000001,19.2966
2271,-95.46970999999999,19.29644
2272,-95.47073,19.2963
2273,-95.47176,19.29618
2274,-95.47278,19.2961
2275,-95.47381999999999,19.29605
2276,-95.47485,19.296020000000002
2277,-95.47588,19.296020000000002
2278,-95.47691,19.29605
2279,-95.47794,19.296110000000002
2280,-95.47896999999999,19.2962
2281,-95.48,19.296310000000002
2282,-95.48102,19.29645
2283,-95.48204,19.29662
2284,-95.48305,19.29681
2285,-95.48406,19.29704
2286,-95.48506,19.297279999999997
2287,-95.48605,19.29756
2288,-95.48703,19.29786
2289,-95.48801,19.29818
2290,-95.48897,19.29852
2291,-95.48993,19.29888
2292,-95.49087,19.29927
2293,-95.49181,19.299670000000003
2294,-95.49273000000001,19.3001
2295,-95.49364,19.300539999999998
2296,-95.49453000000001,19.30101
2297,-95.49542,19.30149
2298,-95.49629,19.30199
2299,-95.49714,19.30252
2300,-95.49798,19.30307
2301,-95.4988,19.30363
2302,-95.49961,19.30421
2303,-95.50039,19.30482
2304,-95.50116,19.305429999999998
2305,-95.50192,19.306070000000002
2306,-95.50265999999999,19.306720000000002
2307,-95.50338,19.30738
2308,-95.50409,19.30806
2309,-95.50478000000001,19.30875
2310,-95.50545,19.30945
2311,-95.50612,19.31017
2312,-95.50676999999999,19.31089
2313,-95.5074,19.311629999999997
2314,-95.50803,19.312379999999997
2315,-95.50863000000001,19.313129999999997
2316,-95.50923,19.3139
2317,-95.50981999999999,19.31467
2318,-95.51039,19.31546
2319,-95.51094,19.31625
2320,-95.51149000000001,19.31705
2321,-95.51201999999999,19.31786
2322,-95.51253,19.31868
2323,-95.51303,19.31951
2324,-95.51352,19.320339999999998
2325,-95.514,19.32118
2326,-95.51446999999999,19.322020000000002
2327,-95.51493,19.322879999999998
2328,-95.51538000000001,19.323729999999998
2329,-95.51581999999999,19.32459
2330,-95.51625,19.32546
2331,-95.51668000000001,19.32633
2332,-95.5171,19.3272
2333,-95.51751999999999,19.32807
2334,-95.51794,19.32894
2335,-95.51835,19.329810000000002
2336,-95.51876999999999,19.33069
2337,-95.51918,19.33156
2338,-95.5196,19.33243
2339,-95.52002,19.3333
2340,-95.52043,19.33417
2341,-95.52085,19.33503
2342,-95.52127,19.3359
2343,-95.52168,19.33677
2344,-95.5221,19.33764
2345,-95.52252,19.33851
2346,-95.52293,19.33938
2347,-95.52335,19.340239999999998
2348,-95.52376,19.34111
2349,-95.52418,19.34198
2350,-95.5246,19.34285
2351,-95.52501,19.34372
2352,-95.52543,19.3446
2353,-95.52584,19.345470000000002
2354,-95.52626,19.346339999999998
2355,-95.52667,19.34722
2356,-95.52708,19.34809
2357,-95.5275,19.34897
2358,-95.52790999999999,19.34985
2359,-95.52832,19.35073
2360,-95.52873000000001,19.35161
2361,-95.52914,19.35249
2362,-95.52955,19.35337
2363,-95.52996,19.35425
2364,-95.53036999999999,19.35513
2365,-95.53078000000001,19.35601
2366,-95.53119000000001,19.35689
2367,-95.5316,19.357770000000002
2368,-95.532,19.35865
2369,-95.53241,19.35953
2370,-95.53281,19.36041
2371,-95.53321,19.36129
2372,-95.53362,19.36218
2373,-95.53402,19.36306
2374,-95.53441,19.36394
2375,-95.53481,19.36482
2376,-95.5352,19.3657
2377,-95.53559,19.36658
2378,-95.53598000000001,19.36746
2379,-95.53636999999999,19.36834
2380,-95.53675,19.369220000000002
2381,-95.53714000000001,19.3701
2382,-95.53752,19.37098
2383,-95.53791,19.37186
2384,-95.53829,19.37274
2385,-95.53868,19.373620000000003
2386,-95.53905999999999,19.3745
2387,-95.53944,19.37538
2388,-95.53981999999999,19.376260000000002
2389,-95.5402,19.37714
2390,-95.54058,19.378020000000003
2391,-95.54096,19.3789
2392,-95.54133,19.37978
2393,-95.54171,19.38065
2394,-95.54209,19.381529999999998
2395,-95.54247,19.3824
2396,-95.54285,19.38328
2397,-95.54323000000001,19.38415
2398,-95.54361,19.38502
2399,-95.54399000000001,19.38589
2400,-95.54436,19.38676
2401,-95.54474,19.387629999999998
2402,-95.54511,19.3885
2403,-95.54548,19.38937
2404,-95.54584,19.39024
2405,-95.54621,19.39111
2406,-95.54658,19.39199
2407,-95.54694,19.39286
2408,-95.5473,19.393729999999998
2409,-95.54767,19.39461
2410,-95.54803000000001,19.39548
2411,-95.54839,19.39636
2412,-95.54875,19.39724
2413,-95.54911,19.398120000000002
2414,-95.54946,19.399
2415,-95.54981,19.39988
2416,-95.55015999999999,19.400760000000002
2417,-95.5505,19.40165
2418,-95.55084000000001,19.40253
2419,-95.55118,19.40341
2420,-95.55151,19.4043
2421,-95.55184,19.405179999999998
2422,-95.55216,19.40607
2423,-95.55248,19.40695
2424,-95.5528,19.40784
2425,-95.5531,19.408720000000002
2426,-95.5534,19.40961
2427,-95.5537,19.41049
2428,-95.55399,19.411379999999998
2429,-95.55428,19.41227
2430,-95.55456,19.41315
2431,-95.55481999999999,19.41404
2432,-95.55507,19.41493
2433,-95.55529,19.41583
2434,-95.55549,19.416729999999998
2435,-95.55566,19.41763
2436,-95.5558,19.41854
2437,-95.55591,19.419439999999998
2438,-95.55599000000001,19.42035
2439,-95.55604,19.42126
2440,-95.55605,19.42217
2441,-95.55603,19.42308
2442,-95.55598,19.42398
2443,-95.55589,19.424879999999998
2444,-95.55577,19.42578
2445,-95.55561,19.42667
2446,-95.55543,19.42754
2447,-95.55521,19.42841
2448,-95.55496,19.429270000000002
2449,-95.55468,19.43011
2450,-95.55438000000001,19.43094
2451,-95.55404,19.43176
2452,-95.55368,19.432560000000002
2453,-95.55329,19.43334
2454,-95.55288,19.4341
2455,-95.55244,19.43485
2456,-95.55198,19.435579999999998
2457,-95.55149,19.43629
2458,-95.55098000000001,19.436989999999998
2459,-95.55045,19.43767
2460,-95.5499,19.43833
2461,-95.54933,19.43897
2462,-95.54874000000001,19.43959
2463,-95.54812,19.4402
2464,-95.54749,19.44079
2465,-95.54684,19.44136
2466,-95.54618,19.44191
2467,-95.5455,19.442439999999998
2468,-95.5448,19.44295
2469,-95.54409,19.44344
2470,-95.54335999999999,19.44391
2471,-95.54262,19.44436
2472,-95.54186,19.44479
2473,-95.54109,19.4452
2474,-95.54030999999999,19.44558
2475,-95.53952,19.44595
2476,-95.53872,19.44629
2477,-95.53791,19.44661
2478,-95.53709,19.44691
2479,-95.53626,19.44719
2480,-95.53542,19.44745
2481,-95.53457,19.44768
2482,-95.53371,19.44789
2483,-95.53284000000001,19.448079999999997
2484,-95.53197,19.44823
2485,-95.53109,19.44836
2486,-95.5302,19.44846
2487,-95.52931,19.448529999999998
2488,-95.52842,19.44857
2489,-95.52752,19.44859
2490,-95.52663000000001,19.44857
2491,-95.52574,19.448529999999998
2492,-95.52485,19.44847
2493,-95.52396,19.44838
2494,-95.52308000000001,19.44826
2495,-95.5222,19.44812
2496,-95.52133,19.447960000000002
2497,-95.52046,19.447770000000002
2498,-95.5196,19.44756
2499,-95.51875,19.447329999999997
2500,-95.5179,19.44707
2501,-95.51706999999999,19.44679
2502,-95.51623000000001,19.44649
2503,-95.51541,19.446170000000002
2504,-95.5146,19.44582
2505,-95.5138,19.44546
2506,-95.51301,19.44507
2507,-95.51223,19.44466
2508,-95.51146,19.444229999999997
2509,-95.51071,19.44378
2510,-95.50997,19.44332
2511,-95.50924,19.44284
2512,-95.50853000000001,19.44235
2513,-95.50783,19.44185
2514,-95.50714,19.441329999999997
2515,-95.50646,19.44081
2516,-95.5058,19.44027
2517,-95.50515,19.43974
2518,-95.50452,19.43919
2519,-95.50389,19.43864
2520,-95.50328,19.43808
2521,-95.50268,19.43751
2522,-95.50209,19.43694
2523,-95.50151,19.43635
2524,-95.50095,19.435760000000002
2525,-95.50041,19.43515
2526,-95.49988,19.434520000000003
2527,-95.49937,19.433889999999998
2528,-95.49887,19.433239999999998
2529,-95.4984,19.432570000000002
2530,-95.49795,19.43189
2531,-95.49752,19.4312
2532,-95.49710999999999,19.43049
2533,-95.49672,19.42977
2534,-95.49635,19.42905
2535,-95.49601,19.42831
2536,-95.4957,19.42756
2537,-95.49540999999999,19.4268
2538,-95.49514,19.426029999999997
2539,-95.4949,19.42526
2540,-95.49469,19.42448
2541,-95.49450999999999,19.42369
2542,-95.49435,19.4229
2543,-95.49423,19.42211
2544,-95.49413,19.421310000000002
2545,-95.49406,19.42051
2546,-95.49401,19.419710000000002
2547,-95.49399,19.41891
2548,-95.494,19.4181
2549,-95.49404,19.4173
2550,-95.49410999999999,19.41649
2551,-95.4942,19.415689999999998
2552,-95.49433,19.41489
2553,-95.49448000000001,19.414089999999998
2554,-95.49466,19.4133
2555,-95.49486999999999,19.41251
2556,-95.49511,19.411720000000003
2557,-95.49537,19.41095
2558,-95.49566999999999,19.41018
2559,-95.49599,19.40942
2560,-95.49634,19.40867
2561,-95.49672,19.40793
2562,-95.49712,19.4072
2563,-95.49755,19.40648
2564,-95.498,19.40578
2565,-95.49849,19.405089999999998
2566,-95.49899,19.404410000000002
2567,-95.49951999999999,19.40375
2568,-95.50008000000001,19.40311
2569,-95.50065,19.40249
2570,-95.50125,19.401889999999998
2571,-95.50188,19.4013
2572,-95.50251999999999,19.40074
2573,-95.50318,19.4002
2574,-95.50386,19.39969
2575,-95.50456,19.39919
2576,-95.50527,19.39872
2577,-95.506,19.39827
2578,-95.50674000000001,19.39785
2579,-95.50749,19.39745
2580,-95.50825999999999,19.39706
2581,-95.50904,19.396710000000002
2582,-95.50983000000001,19.396379999999997
2583,-95.51064000000001,19.39607
2584,-95.51145,19.395789999999998
2585,-95.51227,19.395529999999997
2586,-95.5131,19.3953
2587,-95.51394,19.39509
2588,-95.51478,19.39491
2589,-95.51563,19.39475
2590,-95.51649,19.39462
2591,-95.51734,19.39451
2592,-95.51821,19.39443
2593,-95.51907,19.394370000000002
2594,-95.51994,19.39434
2595,-95.52081,19.39434
2596,-95.52168,19.39436
2597,-95.52254,19.39442
2598,-95.52341,19.3945
2599,-95.52427,19.3946
2600,-95.52512,19.39474
2601,-95.52597,19.3949
2602,-95.52682,19.39508
2603,-95.52766,19.39529
2604,-95.52849,19.395529999999997
2605,-95.52932,19.395789999999998
2606,-95.53013,19.396079999999998
2607,-95.53094,19.39639
2608,-95.53173000000001,19.396729999999998
2609,-95.53251,19.39709
2610,-95.53327,19.397479999999998
2611,-95.53402,19.39789
2612,-95.53475,19.398320000000002
2613,-95.53546999999999,19.398770000000003
2614,-95.53617,19.39924
2615,-95.53685,19.399729999999998
2616,-95.53751,19.40025
2617,-95.53815999999999,19.400779999999997
2618,-95.53879,19.401329999999998
2619,-95.5394,19.40191
2620,-95.53999,19.4025
2621,-95.54056,19.40311
2622,-95.54111,19.40373
2623,-95.54164,19.40437
2624,-95.54214,19.40503
2625,-95.54263,19.4057
2626,-95.54309,19.40639
2627,-95.54352,19.40709
2628,-95.54394,19.40781
2629,-95.54433,19.40854
2630,-95.54469,19.409270000000003
2631,-95.54503000000001,19.410020000000003
2632,-95.54535,19.41078
2633,-95.54564,19.41154
2634,-95.54590999999999,19.41231
2635,-95.54615,19.41309
2636,-95.54637,19.413870000000003
2637,-95.54656999999999,19.41465
2638,-95.54674,19.41544
2639,-95.54689,19.41623
2640,-95.54701,19.41702
2641,-95.54711999999999,19.417820000000003
2642,-95.54719,19.41861
2643,-95.54725,19.41941
2644,-95.54728,19.42021
2645,-95.54728,19.421
2646,-95.54726,19.4218
2647,-95.54720999999999,19.4226
2648,-95.54714,19.423389999999998
2649,-95.54705,19.42418
2650,-95.54693,19.424960000000002
2651,-95.54678,19.42574
2652,-95.54661,19.42651
2653,-95.54642,19.42728
2654,-95.5462,19.42803
2655,-95.54596,19.42878
2656,-95.54571,19.42952
2657,-95.54543000000001,19.43025
2658,-95.54513,19.430970000000002
2659,-95.5448,19.43168
2660,-95.54446,19.432370000000002
2661,-95.54409,19.43306
2662,-95.5437,19.433729999999997
2663,-95.54329,19.43439
2664,-95.54285,19.435029999999998
2665,-95.5424,19.43565
2666,-95.54191999999999,19.43626
2667,-95.54141,19.43686
2668,-95.54087,19.43743
2669,-95.54032,19.43798
2670,-95.53975,19.43851
2671,-95.53915,19.439020000000003
2672,-95.53854,19.4395
2673,-95.53792,19.439970000000002
2674,-95.53728000000001,19.44041
2675,-95.53662,19.440820000000002
2676,-95.53595,19.44121
2677,-95.53527,19.441570000000002
2678,-95.53458,19.44191
2679,-95.53387,19.44223
2680,-95.53316,19.442520000000002
2681,-95.53244000000001,19.44279
2682,-95.53171,19.44303
2683,-95.53097,19.44325
2684,-95.53022,19.44344
2685,-95.52946,19.44361
2686,-95.52871,19.44374
2687,-95.52794,19.44385
2688,-95.52718,19.443929999999998
2689,-95.52642,19.44398
2690,-95.52565,19.444
2691,-95.52489,19.444
2692,-95.52413,19.44397
2693,-95.52338,19.443920000000002
2694,-95.52261999999999,19.44383
2695,-95.52186999999999,19.443720000000003
2696,-95.52113,19.443579999999997
2697,-95.5204,19.44341
2698,-95.51966999999999,19.44321
2699,-95.51895,19.442989999999998
2700,-95.51824,19.44275
2701,-95.51754,19.44248
2702,-95.51685,19.44218
2703,-95.51616999999999,19.44185
2704,-95.51550999999999,19.44151
2705,-95.51486,19.44114
2706,-95.51423,19.440739999999998
2707,-95.51361,19.44032
2708,-95.51302,19.43988
2709,-95.51244,19.439420000000002
2710,-95.51189000000001,19.43894
2711,-95.51135,19.43844
2712,-95.51084,19.437929999999998
2713,-95.51035,19.43739
2714,-95.50989,19.43684
2715,-95.50945,19.43627
2716,-95.50904,19.435679999999998
2717,-95.50865,19.43508
2718,-95.50829,19.43446
2719,-95.50795,19.43383
2720,-95.50765,19.43318
2721,-95.50737,19.43252
2722,-95.50712,19.43184
2723,-95.5069,19.431160000000002
2724,-95.50672,19.43046
2725,-95.50657,19.42975
2726,-95.50646,19.42904
2727,-95.50638000000001,19.428320000000003
2728,-95.50634000000001,19.42761
2729,-95.50633,19.42689
2730,-95.50635,19.426170000000003
2731,-95.50641,19.42546
2732,-95.5065,19.42475
2733,-95.50661,19.42405
2734,-95.50676999999999,19.42335
2735,-95.50695,19.42266
2736,-95.50716,19.42197
2737,-95.5074,19.42129
2738,-95.50768000000001,19.42063
2739,-95.50798,19.419970000000003
2740,-95.50832,19.41933
2741,-95.50869,19.4187
2742,-95.50909,19.41809
2743,-95.50950999999999,19.4175
2744,-95.50997,19.41692
2745,-95.51045,19.41637
2746,-95.51096,19.41583
2747,-95.51149000000001,19.41532
2748,-95.51204,19.414839999999998
2749,-95.51262,19.41437
2750,-95.51321,19.41393
2751,-95.51382,19.413510000000002
2752,-95.51445,19.413120000000003
2753,-95.51510999999999,19.41275
2754,-95.51578,19.41241
2755,-95.51647,19.41209
2756,-95.51717,19.4118
2757,-95.51789000000001,19.41154
2758,-95.51862,19.41131
2759,-95.51937,19.4111
2760,-95.52013000000001,19.41092
2761,-95.52089000000001,19.41077
2762,-95.52166,19.41065
2763,-95.52244,19.41056
2764,-95.52322,19.4105
2765,-95.524,19.41047
2766,-95.52478,19.41048
2767,-95.52556,19.41052
2768,-95.52633,19.41059
2769,-95.52709,19.41069
2770,-95.52785,19.41081
2771,-95.5286,19.410970000000002
2772,-95.52935,19.41116
2773,-95.53008,19.41137
2774,-95.5308,19.411620000000003
2775,-95.53151,19.4119
2776,-95.53220999999999,19.41221
2777,-95.53289000000001,19.41255
2778,-95.53355,19.41292
2779,-95.5342,19.413320000000002
2780,-95.53483,19.41375
2781,-95.53543,19.4142
2782,-95.53602,19.41469
2783,-95.53658,19.4152
2784,-95.53712,19.41573
2785,-95.53763000000001,19.41629
2786,-95.53811,19.41688
2787,-95.53856,19.417479999999998
2788,-95.53898000000001,19.418110000000002
2789,-95.53936999999999,19.41875
2790,-95.53973,19.41941
2791,-95.54006,19.42009
2792,-95.54035,19.42078
2793,-95.54061,19.42148
2794,-95.54085,19.422179999999997
2795,-95.54104,19.4229
2796,-95.54120999999999,19.42363
2797,-95.54134,19.42436
2798,-95.54144000000001,19.42509
2799,-95.5415,19.42584
2800,-95.54153000000001,19.426579999999998
2801,-95.54153000000001,19.427329999999998
2802,-95.54149,19.42807
2803,-95.54141,19.42882
2804,-95.54131,19.429560000000002
2805,-95.54117,19.4303
2806,-95.541,19.43103
2807,-95.54082,19.43176
2808,-95.54061,19.432489999999998
2809,-95.54038,19.43321
2810,-95.54015,19.43393
2811,-95.5399,19.43465
2812,-95.53965,19.435370000000002
2813,-95.53939,19.43608
2814,-95.53912,19.4368
2815,-95.53885,19.437520000000003
2816,-95.53858000000001,19.438229999999997
2817,-95.5383,19.43895
2818,-95.53801999999999,19.43967
2819,-95.53773000000001,19.44039
2820,-95.53743,19.4411
2821,-95.53712,19.44182
2822,-95.53681,19.442529999999998
2823,-95.5365,19.44324
2824,-95.53617,19.44396
2825,-95.53585,19.444670000000002
2826,-95.53551999999999,19.44538
2827,-95.53519,19.446089999999998
2828,-95.53487,19.4468
2829,-95.53454,19.44751
2830,-95.53421,19.448220000000003
2831,-95.53388000000001,19.448929999999997
2832,-95.53354,19.44964
2833,-95.53321,19.45034
2834,-95.53288,19.45105
2835,-95.53255,19.45175
2836,-95.53222,19.45244
2837,-95.53189,19.453139999999998
2838,-95.53155,19.45383
2839,-95.53121999999999,19.454520000000002
2840,-95.53088000000001,19.45521
2841,-95.53054,19.4559
2842,-95.5302,19.45659
2843,-95.52986,19.457279999999997
2844,-95.52951,19.45796
2845,-95.52916,19.45864
2846,-95.52881,19.459310000000002
2847,-95.52846,19.459979999999998
2848,-95.5281,19.46065
2849,-95.52775,19.46132
2850,-95.52739,19.46198
2851,-95.52703000000001,19.46265
2852,-95.52665999999999,19.46331
2853,-95.5263,19.46397
2854,-95.52593,19.46463
2855,-95.52556,19.46529
2856,-95.52519000000001,19.46595
2857,-95.52481999999999,19.46661
2858,-95.52444,19.46726
2859,-95.52407,19.46792
2860,-95.52369,19.46858
2861,-95.52331,19.46923
2862,-95.52293,19.46988
2863,-95.52256,19.47053
2864,-95.52218,19.47117
2865,-95.5218,19.47182
2866,-95.52141999999999,19.47246
2867,-95.52104,19.4731
2868,-95.52067,19.47375
2869,-95.52029,19.47439
2870,-95.51991,19.47504
2871,-95.51953,19.47568
2872,-95.51915,19.476329999999997
2873,-95.51876999999999,19.476979999999998
2874,-95.51839,19.47762
2875,-95.51801,19.478270000000002
2876,-95.51763000000001,19.478920000000002
2877,-95.51726,19.479570000000002
2878,-95.51688,19.480220000000003
2879,-95.51651,19.48086
2880,-95.51614000000001,19.48151
2881,-95.51576,19.48216
2882,-95.51539,19.48281
2883,-95.51501999999999,19.48346
2884,-95.51464,19.4841
2885,-95.51427,19.48475
2886,-95.51389,19.48539
2887,-95.51352,19.48604
2888,-95.51314,19.48668
2889,-95.51276999999999,19.48733
2890,-95.51239,19.48797
2891,-95.51201,19.48862
2892,-95.51163000000001,19.48926
2893,-95.51125,19.489910000000002
2894,-95.51088,19.49055
2895,-95.5105,19.4912
2896,-95.51012,19.49184
2897,-95.50974000000001,19.49248
2898,-95.50936999999999,19.493129999999997
2899,-95.50899,19.49377
2900,-95.50862,19.494410000000002
2901,-95.50824,19.495060000000002
2902,-95.50786,19.4957
2903,-95.50749,19.49635
2904,-95.50711,19.49699
2905,-95.50673,19.49764
2906,-95.50635,19.49829
2907,-95.50596999999999,19.49894
2908,-95.50559,19.499589999999998
2909,-95.50522,19.50023
2910,-95.50484,19.50088
2911,-95.50445,19.501520000000003
2912,-95.50407,19.50216
2913,-95.50369,19.50279
2914,-95.5033,19.503429999999998
2915,-95.50291999999999,19.504070000000002
2916,-95.50254,19.50471
2917,-95.50216,19.50534
2918,-95.50177,19.505979999999997
2919,-95.50139,19.50662
2920,-95.50101,19.507260000000002
2921,-95.50063,19.5079
2922,-95.50025,19.50854
2923,-95.49987,19.50917
2924,-95.49949000000001,19.50981
2925,-95.49911,19.51045
2926,-95.49873000000001,19.51109
2927,-95.49835,19.51172
2928,-95.49795999999999,19.51236
2929,-95.49759,19.51299
2930,-95.49721,19.51363
2931,-95.49683,19.51427
2932,-95.49645,19.5149
2933,-95.49606999999999,19.515539999999998
2934,-95.49569,19.51618
2935,-95.49531999999999,19.516820000000003
2936,-95.49495,19.51745
2937,-95.49458,19.51809
2938,-95.49421,19.518729999999998
2939,-95.49384,19.519379999999998
2940,-95.49347,19.520020000000002
2941,-95.4931,19.52066
2942,-95.49273000000001,19.5213
2943,-95.49235,19.52194
2944,-95.49198,19.52257
2945,-95.49161,19.52321
2946,-95.49123,19.52385
2947,-95.49086,19.52448
2948,-95.49049000000001,19.52512
2949,-95.49011999999999,19.52575
2950,-95.48974,19.52639
2951,-95.48937,19.52702
2952,-95.489,19.52766
2953,-95.48862,19.52829
2954,-95.48825,19.52892
2955,-95.48787,19.52956
2956,-95.4875,19.53019
2957,-95.48711999999999,19.530820000000002
2958,-95.48675,19.53145
2959,-95.48637,19.53209
2960,-95.486,19.53272
2961,-95.48562,19.53335
2962,-95.48525,19.53398
2963,-95.48487,19.53462
2964,-95.4845,19.53525
2965,-95.48411999999999,19.53588
2966,-95.48375,19.53651
2967,-95.48338000000001,19.53714
2968,-95.483,19.537779999999998
2969,-95.48263,19.53841
2970,-95.48226,19.53904
2971,-95.48189,19.53967
2972,-95.48151999999999,19.5403
2973,-95.48115,19.54093
2974,-95.48076999999999,19.54156
2975,-95.4804,19.542189999999998
2976,-95.48002,19.542820000000003
2977,-95.47965,19.54346
2978,-95.47928,19.54409
2979,-95.4789,19.544729999999998
2980,-95.47853,19.545360000000002
2981,-95.47815,19.546
2982,-95.47778000000001,19.54664
2983,-95.4774,19.54727
2984,-95.47703,19.54791
2985,-95.47666,19.54855
2986,-95.4763,19.5492
2987,-95.47593,19.54984
2988,-95.47556999999999,19.55048
2989,-95.47521,19.55112
2990,-95.47485,19.55177
2991,-95.47449,19.552410000000002
2992,-95.47413,19.553060000000002
2993,-95.47377,19.55371
2994,-95.47341,19.55435
2995,-95.47306,19.55499
2996,-95.4727,19.55564
2997,-95.47235,19.556279999999997
2998,-95.472,19.55692
2999,-95.47165,19.557560000000002
3000,-95.47129,19.5582
3001,-95.47094,19.55884
3002,-95.4706,19.559479999999997
3003,-95.47025,19.56012
3004,-95.4699,19.560760000000002
3005,-95.46956,19.561410000000002
3006,-95.46921,19.56205
3007,-95.46887,19.5627
3008,-95.46852,19.56334
3009,-95.46818,19.56399
3010,-95.46783,19.564629999999998
3011,-95.46749,19.565279999999998
3012,-95.46714,19.565929999999998
3013,-95.4668,19.566570000000002
3014,-95.46645,19.567220000000002
3015,-95.46611,19.567870000000003
3016,-95.46576999999999,19.56852
3017,-95.46543,19.56917
3018,-95.46509,19.56982
3019,-95.46475,19.57047
3020,-95.46441999999999,19.57113
3021,-95.46408000000001,19.57178
3022,-95.46374,19.57242
3023,-95.4634,19.57307
3024,-95.46306,19.57372
3025,-95.46271999999999,19.574370000000002
3026,-95.46236999999999,19.57501
3027,-95.46203,19.57566
3028,-95.46168,19.5763
3029,-95.46133,19.57694
3030,-95.46099,19.57759
3031,-95.46064,19.578229999999998
3032,-95.46029,19.578870000000002
3033,-95.45994,19.57951
3034,-95.45959,19.58016
3035,-95.45923,19.5808
3036,-95.45888000000001,19.58144
3037,-95.45853000000001,19.582079999999998
3038,-95.45818,19.582729999999998
3039,-95.45782,19.583370000000002
3040,-95.45747,19.58401
3041,-95.45711999999999,19.58465
3042,-95.45676,19.58529
