,GGLON,GGLAT
314,-105.14074699999999,40.145531
315,-105.14031200000001,40.146427
316,-105.139877,40.14732
317,-105.139435,40.148212
318,-105.139,40.149105
319,-105.13856499999999,40.149994
320,-105.138123,40.150887
321,-105.13768799999998,40.151771999999994
322,-105.137253,40.152664
323,-105.13683300000001,40.153553
324,-105.136421,40.154446
325,-105.136032,40.155342
326,-105.135674,40.156246
327,-105.135345,40.15715
328,-105.135056,40.158062
329,-105.134796,40.158978000000005
330,-105.13456699999999,40.159893
331,-105.13436899999999,40.160809
332,-105.13418600000001,40.161724
333,-105.134026,40.16264
334,-105.13386499999999,40.163555
335,-105.133728,40.164474
336,-105.13359799999999,40.16539
337,-105.133476,40.166313
338,-105.13336899999999,40.167233
339,-105.133278,40.168156
340,-105.133179,40.169078999999996
341,-105.133095,40.170002000000004
342,-105.13301100000001,40.170925
343,-105.132935,40.171852
344,-105.13286599999999,40.172779
345,-105.132797,40.173706
346,-105.132729,40.174633
347,-105.132668,40.17556
348,-105.13260700000001,40.176487
349,-105.132553,40.177417999999996
350,-105.132492,40.178349
351,-105.13243899999999,40.179283
352,-105.13238500000001,40.180214
353,-105.132332,40.181149
354,-105.13228600000001,40.182087
355,-105.13224,40.183025
356,-105.132202,40.183968
357,-105.13215600000001,40.184909999999995
358,-105.13211799999999,40.185856
359,-105.13208799999998,40.186806
360,-105.132057,40.187756
361,-105.132034,40.188713
362,-105.13200400000001,40.189674
363,-105.131973,40.190636
364,-105.13195,40.191604999999996
365,-105.13192,40.192574
366,-105.13188899999999,40.19355
367,-105.131859,40.194527
368,-105.131828,40.195510999999996
369,-105.131798,40.196495
370,-105.13176000000001,40.197487
371,-105.131729,40.198483
372,-105.13169099999999,40.199478000000006
373,-105.131653,40.200480999999996
374,-105.131615,40.201488
375,-105.131569,40.202496000000004
376,-105.13153100000001,40.203509999999994
377,-105.13148500000001,40.204529
378,-105.13143899999999,40.205555
379,-105.131386,40.206581
380,-105.13134,40.207615000000004
381,-105.131294,40.208652
382,-105.131248,40.209694
383,-105.13119499999999,40.210739000000004
384,-105.131142,40.211788
385,-105.13108799999999,40.212841
386,-105.13103500000001,40.213902000000004
387,-105.130981,40.214962
388,-105.13091999999999,40.216029999999996
389,-105.130867,40.217098
390,-105.130806,40.218174
391,-105.13074499999999,40.219254
392,-105.130692,40.220337
393,-105.130623,40.221428
394,-105.13056200000001,40.222519
395,-105.130501,40.223614000000005
396,-105.13044,40.224716
397,-105.130379,40.225819
398,-105.130325,40.226929
399,-105.130264,40.228039
400,-105.13020300000001,40.229156
401,-105.13015,40.230274
402,-105.13008899999998,40.231396000000004
403,-105.130028,40.232525
404,-105.129967,40.23365
405,-105.129906,40.234778999999996
406,-105.12984499999999,40.235909
407,-105.12978400000001,40.237038
408,-105.12971499999999,40.238167
409,-105.129646,40.239292
410,-105.12957800000001,40.240421000000005
411,-105.12951699999999,40.241547
412,-105.129456,40.242672
413,-105.129395,40.243797
414,-105.129341,40.244923
415,-105.12928799999999,40.246047999999995
416,-105.12923400000001,40.247173
417,-105.129189,40.248298999999996
418,-105.129135,40.249424
419,-105.12908200000001,40.250553000000004
420,-105.129028,40.251678000000005
421,-105.128975,40.252804
422,-105.128922,40.253929
423,-105.128876,40.255054
424,-105.128822,40.256176
425,-105.128777,40.257301
426,-105.128723,40.258427000000005
427,-105.128677,40.259547999999995
428,-105.12863200000001,40.260674
429,-105.128578,40.261795
430,-105.128532,40.262917
431,-105.128479,40.264038
432,-105.128433,40.265159999999995
433,-105.12838,40.266284999999996
434,-105.128326,40.267403
435,-105.128273,40.268524
436,-105.12822,40.269646
437,-105.12815900000001,40.270763
438,-105.128105,40.271885
439,-105.128052,40.273006
440,-105.127983,40.274124
441,-105.127922,40.275246
442,-105.12786100000001,40.276363
443,-105.1278,40.277485
444,-105.127747,40.278603000000004
445,-105.12768600000001,40.279720000000005
446,-105.127625,40.280838
447,-105.127571,40.281956
448,-105.12751000000002,40.283073
449,-105.127457,40.284191
450,-105.12739599999999,40.285305
451,-105.127342,40.286423
452,-105.12728100000001,40.28754
453,-105.127228,40.288654
454,-105.127174,40.289768
455,-105.12712900000001,40.290886
456,-105.127075,40.292
457,-105.127022,40.293114
458,-105.12696799999999,40.294228000000004
459,-105.126907,40.295341
460,-105.126846,40.296455
461,-105.126778,40.297565000000006
462,-105.126678,40.298679
463,-105.12656399999999,40.299793
464,-105.126434,40.300903000000005
465,-105.126274,40.302013
466,-105.126099,40.303123
467,-105.1259,40.304234
468,-105.12568700000001,40.305344
469,-105.12545,40.30645
470,-105.125206,40.307559999999995
471,-105.12493899999998,40.308665999999995
472,-105.124672,40.309769
473,-105.124397,40.310875
474,-105.12411499999999,40.311981
475,-105.123833,40.313087
476,-105.12355,40.314194
477,-105.12326000000002,40.3153
478,-105.12297099999999,40.316402000000004
479,-105.122681,40.317505
480,-105.122391,40.318611
481,-105.12209299999999,40.319714000000005
482,-105.121796,40.32082
483,-105.121498,40.321922
484,-105.121201,40.323029
485,-105.120903,40.324131
486,-105.120605,40.325237
487,-105.12030800000001,40.326344
488,-105.12001000000001,40.32745
489,-105.11971299999999,40.328556
490,-105.11941499999999,40.329662
491,-105.119125,40.330769000000004
492,-105.118835,40.331875
493,-105.11853799999999,40.332981
494,-105.118248,40.334087
495,-105.117958,40.335194
496,-105.117668,40.3363
497,-105.117378,40.33741
498,-105.11709599999999,40.338516
499,-105.11680600000001,40.339619
500,-105.11651599999999,40.340725
501,-105.116226,40.341831
502,-105.115936,40.342937
503,-105.115646,40.34404
504,-105.115349,40.345146
505,-105.115059,40.346249
506,-105.114769,40.347355
507,-105.11448700000001,40.348457
508,-105.11419699999999,40.34956
509,-105.11390700000001,40.350662
510,-105.11361699999999,40.351768
511,-105.113335,40.352871
512,-105.113045,40.353972999999996
513,-105.11276200000002,40.355076000000004
514,-105.11248,40.356178
515,-105.11219799999999,40.357281
516,-105.111916,40.358383
517,-105.11164099999999,40.359486
518,-105.11135900000001,40.360588
519,-105.111076,40.361691
520,-105.110802,40.362792999999996
521,-105.110519,40.363892
522,-105.11023700000001,40.364994
523,-105.109955,40.366093
524,-105.109673,40.367188
525,-105.10938999999999,40.368282
526,-105.1091,40.369377
527,-105.108818,40.370468
528,-105.108528,40.371559000000005
529,-105.108246,40.372646
530,-105.107964,40.373734000000006
531,-105.107689,40.374817
532,-105.10740700000001,40.3759
533,-105.10713200000001,40.376987
534,-105.10685,40.378075
535,-105.106575,40.379158000000004
536,-105.1063,40.380245
537,-105.10601799999999,40.381332
538,-105.10574299999999,40.38242
539,-105.105461,40.383511
540,-105.105186,40.384602
541,-105.104904,40.385696
542,-105.10463,40.386787
543,-105.104347,40.387886
544,-105.10406499999999,40.388985
545,-105.10378999999999,40.390083000000004
546,-105.103508,40.391182
547,-105.103226,40.392284000000004
548,-105.102951,40.393387
549,-105.10266899999999,40.394493
550,-105.10238600000001,40.395603
551,-105.102104,40.396709
552,-105.101822,40.39782
553,-105.10153999999999,40.398933
554,-105.101257,40.400047
555,-105.100975,40.401161
556,-105.10069299999999,40.402275
557,-105.10041000000001,40.403393
558,-105.100128,40.404509999999995
559,-105.099846,40.405628
560,-105.09956399999999,40.406746000000005
561,-105.099281,40.407864000000004
562,-105.09899899999999,40.408984999999994
563,-105.098717,40.410107
564,-105.09843400000001,40.411228
565,-105.098152,40.412354
566,-105.09787,40.413475
567,-105.09758799999999,40.4146
568,-105.09731299999999,40.415726
569,-105.097031,40.416855
570,-105.096748,40.41798
571,-105.096474,40.419113
572,-105.09619099999999,40.420242
573,-105.095909,40.421371
574,-105.095619,40.422503999999996
575,-105.09531399999999,40.423634
576,-105.094994,40.424763
577,-105.09463500000001,40.425888
578,-105.094246,40.427006
579,-105.093819,40.428123
580,-105.093346,40.429226
581,-105.09283400000001,40.430325
582,-105.09227800000001,40.431412
583,-105.091675,40.432484
584,-105.091026,40.433544
585,-105.09034,40.434593
586,-105.08963,40.435623
587,-105.08888999999999,40.436648999999996
588,-105.08813500000001,40.437668
589,-105.087372,40.438679
590,-105.086601,40.43969
591,-105.085823,40.440701000000004
592,-105.085045,40.441711
593,-105.084267,40.442721999999996
594,-105.083504,40.443737
595,-105.082741,40.444752
596,-105.081978,40.44577
597,-105.08121499999999,40.446789
598,-105.08045200000001,40.447803
599,-105.07968100000001,40.448818
600,-105.078903,40.449829
601,-105.07811699999999,40.45084
602,-105.077324,40.451843
603,-105.07651499999999,40.452843
604,-105.07568400000001,40.453838
605,-105.074844,40.454823
606,-105.07399,40.455803
607,-105.07311200000001,40.456776
608,-105.07222,40.457741
609,-105.071312,40.458698
610,-105.07038899999999,40.459648
611,-105.06945800000001,40.46059
612,-105.06851200000001,40.461529
613,-105.067558,40.462463
614,-105.06660500000001,40.463394
615,-105.06563600000001,40.464325
616,-105.06466699999999,40.465252
617,-105.06369,40.466175
618,-105.06271399999999,40.467098
619,-105.06173700000001,40.468025
620,-105.06076000000002,40.468948
621,-105.05978400000001,40.469871999999995
622,-105.0588,40.470791
623,-105.057823,40.471709999999995
624,-105.056839,40.472633
625,-105.05585500000001,40.473557
626,-105.05487099999999,40.474476
627,-105.053886,40.475395
628,-105.052902,40.476315
629,-105.051918,40.477238
630,-105.050941,40.478157
631,-105.049957,40.479079999999996
632,-105.048973,40.48
633,-105.04798899999999,40.480923
634,-105.047005,40.481842
635,-105.046021,40.482765
636,-105.04503600000001,40.483688
637,-105.04405200000001,40.484612
638,-105.043076,40.485531
639,-105.04209099999999,40.486453999999995
640,-105.04110700000001,40.487373
641,-105.040123,40.488296999999996
642,-105.03913899999999,40.489216
643,-105.03816200000001,40.490139
644,-105.037178,40.491062
645,-105.036201,40.491985
646,-105.035225,40.492908
647,-105.034248,40.493835
648,-105.033272,40.494759
649,-105.032303,40.495686
650,-105.03133400000002,40.496613
651,-105.03036499999999,40.497543
652,-105.02938799999998,40.498470000000005
653,-105.02842700000001,40.499396999999995
654,-105.02745800000001,40.500328
655,-105.02648899999998,40.501255
656,-105.02552800000001,40.502186
657,-105.02455900000001,40.503116999999996
658,-105.02359799999999,40.50404
659,-105.02262900000001,40.504967
660,-105.02166000000001,40.505894
661,-105.02069099999999,40.506817
662,-105.019722,40.507740000000005
663,-105.018753,40.508663
664,-105.017776,40.509586
665,-105.0168,40.510506
666,-105.015823,40.511425
667,-105.014847,40.512341
668,-105.01386299999999,40.513256
669,-105.01288600000001,40.514171999999995
670,-105.011902,40.515087
671,-105.01091799999999,40.516003000000005
672,-105.009933,40.516914
673,-105.008949,40.51783
674,-105.00796499999998,40.518741999999996
675,-105.00698100000001,40.519653000000005
676,-105.005997,40.520565000000005
677,-105.00501299999999,40.521477000000004
678,-105.004028,40.522388
679,-105.00304399999999,40.5233
680,-105.00206000000001,40.524212
681,-105.00108300000001,40.525124
682,-105.000107,40.526035
683,-104.999123,40.526947
684,-104.99814599999999,40.527863
685,-104.997169,40.528774
686,-104.99619299999999,40.52969
687,-104.99521599999999,40.530605
688,-104.99423999999999,40.531525
689,-104.993271,40.532444
690,-104.992294,40.533363
691,-104.991325,40.534286
692,-104.990349,40.53521
693,-104.98938000000001,40.536137
694,-104.988403,40.53706
695,-104.98743400000001,40.537983000000004
696,-104.986465,40.538909999999994
697,-104.98548899999999,40.539833
698,-104.98451999999999,40.540756
699,-104.983551,40.541678999999995
700,-104.98258200000001,40.542603
701,-104.981613,40.543521999999996
702,-104.980652,40.544437
703,-104.97968300000001,40.545353000000006
704,-104.97872199999999,40.546265000000005
705,-104.977768,40.547176
706,-104.97680700000001,40.54808
707,-104.975853,40.548981
708,-104.974907,40.549881
709,-104.97395300000001,40.550777000000004
710,-104.97300700000001,40.55167
711,-104.97206100000001,40.552559
712,-104.97112299999999,40.553444
713,-104.970184,40.554325
714,-104.969246,40.555206
715,-104.96831499999999,40.55608
716,-104.96738400000001,40.556953
717,-104.966454,40.557819
718,-104.96553,40.558685
719,-104.9646,40.559544
720,-104.963676,40.560402
721,-104.962753,40.561256
722,-104.96183,40.562103
723,-104.960907,40.562946000000004
724,-104.95999099999999,40.563786
725,-104.95906799999999,40.564625
726,-104.95816,40.565456
727,-104.957245,40.566284
728,-104.956337,40.567108000000005
729,-104.95542900000001,40.567932
730,-104.954521,40.568752
731,-104.953621,40.569569
732,-104.95272800000001,40.570384999999995
733,-104.95183600000001,40.571201
734,-104.950951,40.57201
735,-104.95006599999999,40.572819
736,-104.94918799999999,40.573627
737,-104.948318,40.574432
738,-104.947449,40.575233000000004
739,-104.946579,40.576038
740,-104.945724,40.576836
741,-104.94487,40.577633
742,-104.94401599999999,40.57843
743,-104.943169,40.579223999999996
744,-104.942329,40.580017
745,-104.94148999999999,40.580807
746,-104.940651,40.5816
747,-104.93981200000002,40.582386
748,-104.93898,40.583176
749,-104.938148,40.583960999999995
750,-104.937317,40.584742999999996
751,-104.936485,40.585526
752,-104.935654,40.586308
753,-104.934822,40.587086
754,-104.93399,40.587864
755,-104.933167,40.588638
756,-104.93234299999999,40.589417
757,-104.93151100000001,40.590191
758,-104.930687,40.590961
759,-104.929855,40.59174
760,-104.92903100000001,40.592514
761,-104.9282,40.593292
762,-104.927376,40.59407
763,-104.92654399999999,40.594852
764,-104.92572,40.595634000000004
765,-104.924889,40.596416
766,-104.92406499999998,40.597202
767,-104.92323300000001,40.597988
768,-104.92240100000001,40.598778
769,-104.921577,40.599567
770,-104.920753,40.600357
771,-104.919922,40.601147
772,-104.91909799999999,40.60194
773,-104.91826599999999,40.602734000000005
774,-104.91743500000001,40.603527
775,-104.916611,40.604321
776,-104.915779,40.605109999999996
777,-104.914948,40.605903999999995
778,-104.91411599999999,40.606697
779,-104.91327700000001,40.607490999999996
780,-104.91244499999999,40.60828
781,-104.911606,40.609074
782,-104.91076699999999,40.609863
783,-104.90992,40.610653000000006
784,-104.90907299999999,40.611443
785,-104.908226,40.612232
786,-104.907379,40.613018
787,-104.906525,40.613803999999995
788,-104.90567,40.614594
789,-104.904816,40.615379
790,-104.90396100000001,40.616165
791,-104.903099,40.616946999999996
792,-104.90223700000001,40.617733
793,-104.901375,40.618519
794,-104.90051299999999,40.619301
795,-104.899651,40.620083
796,-104.898781,40.620865
797,-104.89791899999999,40.621646999999996
798,-104.897049,40.622425
799,-104.896179,40.623207
800,-104.89530900000001,40.623985
801,-104.89443999999999,40.624767
802,-104.89357,40.625546
803,-104.8927,40.626324
804,-104.89183,40.627106
805,-104.89096799999999,40.627884
806,-104.89009899999999,40.628665999999996
807,-104.88923600000001,40.629448
808,-104.88836699999999,40.63023
809,-104.887505,40.631015999999995
810,-104.88665,40.631802
811,-104.88578799999999,40.632584
812,-104.884933,40.633373
813,-104.884079,40.634163
814,-104.883224,40.634949
815,-104.88237,40.635738
816,-104.88151599999999,40.636528000000006
817,-104.880661,40.637318
818,-104.879814,40.638107
819,-104.87896,40.638901000000004
820,-104.878105,40.63969
821,-104.87725800000001,40.64048
822,-104.87640400000001,40.641273
823,-104.87554899999999,40.642063
824,-104.874702,40.642857
825,-104.873848,40.643646000000004
826,-104.872993,40.644436
827,-104.87213899999999,40.645226
828,-104.871284,40.646015000000006
829,-104.87043,40.646801
830,-104.86956799999999,40.647587
831,-104.86871299999999,40.648373
832,-104.867851,40.649158
833,-104.86698899999999,40.649944
834,-104.866127,40.650726
835,-104.865265,40.651508
836,-104.864395,40.65229
837,-104.863533,40.653071999999995
838,-104.86267099999999,40.653853999999995
839,-104.86180900000001,40.654635999999996
840,-104.86093899999999,40.655418
841,-104.860077,40.6562
842,-104.85920700000001,40.656982
843,-104.858337,40.657768
844,-104.85746800000001,40.658553999999995
845,-104.85659799999999,40.65934
846,-104.855728,40.660133
847,-104.854866,40.660927
848,-104.853996,40.66172
849,-104.853127,40.662521000000005
850,-104.852249,40.663321999999994
851,-104.85137900000001,40.664127
852,-104.850502,40.664936
853,-104.849632,40.665749
854,-104.84875500000001,40.666565000000006
855,-104.84787,40.667384999999996
856,-104.846985,40.668205
857,-104.8461,40.669037
858,-104.84520699999999,40.669865
859,-104.84431500000001,40.6707
860,-104.843422,40.671535
861,-104.842522,40.672379
862,-104.841614,40.673221999999996
863,-104.84070600000001,40.674068
864,-104.839798,40.674915000000006
865,-104.838882,40.67577
866,-104.837967,40.676624
867,-104.83704399999999,40.677483
868,-104.836113,40.678345
869,-104.83518199999999,40.679207
870,-104.834251,40.680073
871,-104.833313,40.680943
872,-104.832375,40.681812
873,-104.831429,40.682686
874,-104.83048199999999,40.683559
875,-104.82952900000001,40.684437
876,-104.828575,40.685318
877,-104.827614,40.686203000000006
878,-104.82665300000001,40.687088
879,-104.825691,40.687973
880,-104.824722,40.688862
881,-104.823746,40.689758000000005
882,-104.822777,40.690651
883,-104.821793,40.691547
884,-104.82081600000001,40.692448
885,-104.81983199999999,40.693348
886,-104.81884000000001,40.694252
887,-104.817856,40.695159999999994
888,-104.816864,40.696068
889,-104.815865,40.696979999999996
890,-104.81487299999999,40.697891
891,-104.813873,40.698807
892,-104.812866,40.699726
893,-104.811867,40.700645
894,-104.81085999999999,40.701565
895,-104.809845,40.702492
896,-104.808838,40.703415
897,-104.807816,40.704346
898,-104.80680100000001,40.705276
899,-104.805779,40.706207
900,-104.80475600000001,40.707142
901,-104.80373399999999,40.708079999999995
902,-104.802704,40.709019
903,-104.801682,40.709961
904,-104.800652,40.710907
905,-104.799614,40.711853000000005
906,-104.798576,40.712799
907,-104.797539,40.713745
908,-104.796501,40.714695
909,-104.795456,40.715645
910,-104.794403,40.716599
911,-104.793358,40.717552000000005
912,-104.792305,40.718509999999995
913,-104.791252,40.719467
914,-104.790199,40.720428000000005
915,-104.789146,40.721394000000004
916,-104.788094,40.722359000000004
917,-104.787033,40.723324
918,-104.785973,40.724297
919,-104.784912,40.725269
920,-104.783852,40.726246
921,-104.782791,40.727222
922,-104.781723,40.728203
923,-104.780663,40.729183
924,-104.77959399999999,40.730164
925,-104.778526,40.731152
926,-104.777451,40.732132
927,-104.776382,40.733112
928,-104.775307,40.734089000000004
929,-104.77422299999999,40.735065000000006
930,-104.77314799999999,40.736038
931,-104.772064,40.737015
932,-104.770981,40.737988
933,-104.769897,40.738956
934,-104.76880600000001,40.739925
935,-104.767723,40.740894
936,-104.76664,40.741863
937,-104.765556,40.742832
938,-104.764473,40.743801
939,-104.76339,40.744766
940,-104.76230600000001,40.745731
941,-104.761223,40.746693
942,-104.760139,40.747654
943,-104.759064,40.748615
944,-104.75798,40.749577
945,-104.756905,40.750534
946,-104.755829,40.751492
947,-104.75475300000001,40.752445
948,-104.753685,40.753403000000006
