,Longitude,Latitude
0,-95.1643568,29.617025599999998
1,-95.1643566,29.617018199999997
2,-95.1643554,29.6169962
3,-95.1643542,29.6169725
4,-95.1643526,29.616920500000003
5,-95.1643509,29.616873
6,-95.16434670000001,29.6167788
7,-95.1643435,29.6166989
8,-95.1643376,29.616552600000002
9,-95.1643333,29.616437800000003
10,-95.1643278,29.616240100000002
11,-95.164324,29.6160915
12,-95.1643193,29.6158435
13,-95.1643163,29.6156614
14,-95.1643122,29.6153637
15,-95.16430890000001,29.615149
16,-95.16430290000001,29.6148028
17,-95.1642983,29.6145562
18,-95.16429079999999,29.614162300000004
19,-95.16428559999999,29.6138842
20,-95.1642766,29.6134435
21,-95.1642698,29.6131344
22,-95.16425799999999,29.612648600000004
23,-95.1642487,29.612309999999997
24,-95.16423420000001,29.611780300000003
25,-95.164224,29.611412899999994
26,-95.1642091,29.610840000000003
27,-95.164199,29.610444300000005
28,-95.1641839,29.609830300000002
29,-95.16417390000001,29.609407300000004
30,-95.1641581,29.608752600000003
31,-95.1641471,29.608302899999998
32,-95.1641304,29.6076081
33,-95.1641191,29.607131699999996
34,-95.1641019,29.606397700000002
35,-95.1640895,29.605895399999998
36,-95.1640697,29.605123499999998
37,-95.1640559,29.6045964
38,-95.1640354,29.6037874
39,-95.1640227,29.603236499999998
40,-95.16400229999999,29.602393199999998
41,-95.16398690000001,29.6018208
42,-95.1639607,29.600946999999998
43,-95.1639402,29.6003547
44,-95.1639049,29.5994533
45,-95.1638805,29.598844899999996
46,-95.1638455,29.5979225
47,-95.1638248,29.597301
48,-95.16379920000001,29.5963607
49,-95.1637871,29.5957298
50,-95.1637759,29.5947778
51,-95.1637718,29.5941405
52,-95.1637676,29.593180800000003
53,-95.1637642,29.5925391
54,-95.16375749999999,29.591574199999997
55,-95.1637505,29.590929600000003
56,-95.16373440000001,29.589960499999997
57,-95.1637189,29.589312899999996
58,-95.163686,29.588338699999998
59,-95.1636578,29.5876876
60,-95.1636074,29.586708399999996
61,-95.1635684,29.5860537
62,-95.1635041,29.5850689
63,-95.1634583,29.58441
64,-95.1633873,29.583417600000004
65,-95.1633395,29.5827532
66,-95.1632679,29.5817521
67,-95.1632193,29.581081199999996
68,-95.16314179999999,29.580068599999997
69,-95.16308559999999,29.579388899999998
70,-95.16298990000001,29.578362199999997
71,-95.1629166,29.5776734
72,-95.16278879999999,29.576634600000002
73,-95.1626895,29.575938399999995
74,-95.16251609999999,29.5748895
75,-95.1623847,29.574187800000004
76,-95.16215859999998,29.573131
77,-95.1619873,29.572425300000003
78,-95.1616918,29.571367900000002
79,-95.161467,29.5706652
80,-95.1610872,29.569616600000003
81,-95.1608052,29.568921999999997
82,-95.16033730000001,29.5678882
83,-95.1599955,29.567205800000004
84,-95.159435,29.5661941
85,-95.1590312,29.5655277
86,-95.1583806,29.5645412
87,-95.15791709999999,29.563892600000003
88,-95.1571782,29.5629347
89,-95.1566564,29.562307
90,-95.1558302,29.5613847
91,-95.15525090000001,29.560784499999997
92,-95.15433879999999,29.559908500000002
93,-95.1537036,29.559342200000003
94,-95.152712,29.5585174
95,-95.1520272,29.557984499999996
96,-95.15096590000002,29.5572104
97,-95.15023520000001,29.556712599999997
98,-95.149106,29.555993400000002
99,-95.14833270000001,29.5555316
100,-95.1471438,29.5548637
101,-95.146335,29.5544325
102,-95.14510329999999,29.5537999
103,-95.14426999999999,29.553387
104,-95.1430051,29.5527805
105,-95.14215259999999,29.5523839
106,-95.1408618,29.5517982
107,-95.1399945,29.551412
108,-95.13868459999999,29.5508363
109,-95.13780609999999,29.550453000000005
110,-95.1364823,29.549875099999998
111,-95.13559609999999,29.549485999999998
112,-95.1342608,29.5488961
113,-95.13336609999999,29.5484989
114,-95.13201679999999,29.5478974
115,-95.1311122,29.5474929
116,-95.12974870000001,29.546882
117,-95.1288354,29.5464723
118,-95.1274593,29.545855300000003
119,-95.1265379,29.545442600000005
120,-95.1251502,29.544821399999996
121,-95.1242217,29.544406300000002
122,-95.1228255,29.543782699999998
123,-95.1218932,29.543366100000004
124,-95.1204929,29.542740600000002
125,-95.1195587,29.542323100000004
126,-95.1181559,29.5416971
127,-95.1172202,29.5412803
128,-95.11581600000001,29.540656899999995
129,-95.1148798,29.540243
130,-95.113475,29.5396245
131,-95.112538,29.5392136
132,-95.1111314,29.538598999999998
133,-95.11019250000001,29.538189399999997
134,-95.10878220000001,29.537574300000003
135,-95.10784009999999,29.5371636
136,-95.1064238,29.536546500000004
137,-95.10547679999999,29.5361349
138,-95.104052,29.535516100000002
139,-95.1030996,29.5351017
140,-95.1016671,29.5344775
141,-95.1007094,29.534059499999998
142,-95.09926829999999,29.5334293
143,-95.09830440000002,29.5330071
144,-95.09685479999999,29.532369800000005
145,-95.095886,29.531942600000004
146,-95.09442940000001,29.5312984
147,-95.093456,29.530867200000003
148,-95.0919933,29.5302175
149,-95.0910166,29.5297826
150,-95.0895493,29.529128600000004
151,-95.0885696,29.528692100000004
152,-95.0870971,29.528037599999998
153,-95.0861133,29.5276016
154,-95.08463509999999,29.526948200000003
155,-95.0836477,29.5265126
156,-95.082165,29.525858799999998
157,-95.0811756,29.5254222
158,-95.0796907,29.5247665
159,-95.0787004,29.5243289
160,-95.0772142,29.5236722
161,-95.076223,29.5232341
162,-95.07473540000001,29.5225761
163,-95.07374329999999,29.5221369
164,-95.0722548,29.5214774
165,-95.0712625,29.521037699999997
166,-95.0697735,29.520378100000002
167,-95.0687806,29.519938399999997
168,-95.06729109999999,29.519277799999998
169,-95.066298,29.5188363
170,-95.06480920000001,29.5181715
171,-95.0638173,29.5177261
172,-95.0623315,29.517053999999998
173,-95.0613429,29.516603000000003
174,-95.05986290000001,29.5159221
175,-95.058878,29.5154653
176,-95.0574027,29.5147761
177,-95.0564197,29.5143141
178,-95.05494559999998,29.513618
179,-95.05396259999999,29.5131526
180,-95.05248780000001,29.512453000000004
181,-95.0515041,29.5119858
182,-95.0500278,29.511284000000003
183,-95.0490428,29.5108153
184,-95.04756440000001,29.510111900000002
185,-95.0465779,29.5096428
186,-95.0450957,29.5089417
187,-95.04410440000001,29.5084783
188,-95.04261009999999,29.5077951
189,-95.0416069,29.507350899999995
190,-95.0400882,29.506708000000003
191,-95.03906440000002,29.506298699999995
192,-95.0375097,29.5057183
193,-95.0364598,29.5053571
194,-95.0348636,29.504860100000002
195,-95.03378559999999,29.5045622
196,-95.0321493,29.504171399999997
197,-95.0310471,29.503951300000004
198,-95.02937890000001,29.503686
199,-95.0282589,29.5035537
200,-95.0265713,29.5034227
201,-95.0254431,29.503380199999995
202,-95.02374859999999,29.5033835
203,-95.0226205,29.5034303
204,-95.0209333,29.503566600000003
205,-95.0198138,29.503700800000004
206,-95.01814470000001,29.5039663
207,-95.0170422,29.5041857
208,-95.0154054,29.5045756
209,-95.01432700000001,29.504874600000004
210,-95.01272940000001,29.505378399999998
211,-95.0116781,29.5057494
212,-95.010123,29.5063565
213,-95.0091019,29.5067945
214,-95.0075944,29.507499900000003
215,-95.0066059,29.5080011
216,-95.0051485,29.5087976
217,-95.004194,29.5093572
218,-95.00278879999999,29.510238899999997
219,-95.0018709,29.510854300000002
220,-95.0005237,29.5118189
221,-94.99964659999999,29.5124892
222,-94.99836429999999,29.513534600000003
223,-94.99753129999999,29.514257300000004
224,-94.9963202,29.5153809
225,-94.9955382,29.516155100000002
226,-94.9944046,29.5173525
227,-94.9936755,29.518174199999997
228,-94.9926233,29.519440200000002
229,-94.9919506,29.520305800000003
230,-94.9909837,29.521634999999996
231,-94.9903694,29.5225415
232,-94.989491,29.5239286
233,-94.9889347,29.524871
234,-94.9881453,29.526310600000002
235,-94.9876469,29.527285600000003
236,-94.9869374,29.528767900000002
237,-94.98648969999999,29.529768699999998
238,-94.9858559,29.531288899999996
239,-94.9854552,29.5323125
240,-94.9848863,29.533863099999998
241,-94.9845248,29.534904700000002
242,-94.9840071,29.5364791
243,-94.98367569999999,29.537535600000002
244,-94.98319359999999,29.5391282
245,-94.9828811,29.540195399999998
246,-94.9824229,29.541804
247,-94.9821233,29.542881199999997
248,-94.9816807,29.5445032
249,-94.98138929999999,29.545588300000002
250,-94.98095620000001,29.5472206
251,-94.9806698,29.5483119
252,-94.9802427,29.5499534
253,-94.97995970000001,29.5510506
254,-94.97953840000001,29.552700399999996
255,-94.97926170000001,29.5538043
256,-94.9788478,29.5554632
257,-94.9785761,29.556572499999998
258,-94.9781774,29.558241100000004
259,-94.9779182,29.559356800000003
260,-94.9775417,29.561035399999998
261,-94.9772992,29.5621575
262,-94.9769469,29.5638441
263,-94.97672320000001,29.564972499999996
264,-94.9764004,29.566668800000002
265,-94.9761934,29.567802
266,-94.9758911,29.5695036
267,-94.9756974,29.5706406
268,-94.9754145,29.572348600000005
269,-94.9752295,29.5734887
270,-94.9749582,29.575202
271,-94.97478050000001,29.576345899999996
272,-94.9745152,29.578062699999997
273,-94.9743444,29.579209600000002
274,-94.9740954,29.5809316
275,-94.97393670000001,29.5820815
276,-94.97371020000001,29.583808899999998
277,-94.9735684,29.584962400000002
278,-94.97336429999999,29.5866947
279,-94.97323370000001,29.587851300000004
280,-94.9730426,29.5895892
281,-94.9729176,29.590749600000006
282,-94.9727291,29.592491100000004
283,-94.97260379999999,29.593653200000002
284,-94.9724187,29.5953983
285,-94.97229820000001,29.5965632
286,-94.97212370000001,29.598312800000002
287,-94.9720131,29.5994809
288,-94.9718578,29.601235600000003
289,-94.9717618,29.602407
290,-94.9716312,29.604165899999998
291,-94.9715534,29.6053397
292,-94.9714517,29.6071
293,-94.9713942,29.608272499999998
294,-94.9713255,29.610024499999998
295,-94.9712884,29.6111947
296,-94.9712422,29.6129466
297,-94.97121820000001,29.6141125
298,-94.9711882,29.6158583
299,-94.9711704,29.61702
300,-94.9711473,29.6187603
301,-94.9711309,29.619918100000003
302,-94.97110529999999,29.621652100000002
303,-94.97108670000001,29.622806199999996
304,-94.9710566,29.624534499999996
305,-94.9710352,29.625684399999997
306,-94.9710014,29.6274062
307,-94.9709777,29.628552000000003
308,-94.9709422,29.630269000000002
309,-94.9709191,29.631412
310,-94.9708881,29.633123699999995
311,-94.9708721,29.6342632
312,-94.9708555,29.6359684
313,-94.97085320000001,29.637103600000003
314,-94.9708661,29.6388037
315,-94.970888,29.639935499999996
316,-94.97094109999999,29.64163
317,-94.9709907,29.642757399999997
318,-94.9710848,29.644443699999997
319,-94.97116240000001,29.645565299999998
320,-94.9713008,29.647243
321,-94.97140759999999,29.648358399999996
322,-94.97158890000001,29.650027299999998
323,-94.971722,29.651137
324,-94.9719375,29.652797200000002
325,-94.9720889,29.653900699999998
326,-94.9723275,29.6555516
327,-94.9724925,29.656649600000005
328,-94.97274759999999,29.658293699999998
329,-94.97292,29.6593875
330,-94.9731819,29.6610261
331,-94.9733559,29.6621166
332,-94.9736135,29.663749300000003
333,-94.9737845,29.6648369
334,-94.974036,29.6664663
335,-94.9742003,29.6675522
336,-94.9744407,29.6691809
337,-94.9745967,29.6702663
338,-94.9748232,29.671895799999998
339,-94.9749686,29.6729827
340,-94.97517509999999,29.6746126
341,-94.97530649999999,29.6756997
342,-94.9754941,29.677331
343,-94.9756127,29.6784189
344,-94.9757809,29.6800517
345,-94.975887,29.681140399999997
346,-94.9760376,29.682774100000003
347,-94.9761328,29.6838636
348,-94.97627,29.685498699999997
349,-94.97635809999998,29.6865891
350,-94.97648509999999,29.6882245
351,-94.9765657,29.689314000000003
352,-94.9766827,29.6909488
353,-94.976759,29.692038800000002
354,-94.9768715,29.6936735
355,-94.9769454,29.694763199999997
356,-94.9770574,29.6963992
357,-94.9771317,29.697489899999997
358,-94.9772427,29.6991256
359,-94.977316,29.700215000000004
360,-94.977427,29.7018489
361,-94.977502,29.702938
362,-94.9776162,29.704571299999998
363,-94.9776935,29.7056598
364,-94.97781090000001,29.707292100000004
365,-94.9778906,29.7083803
366,-94.9780142,29.7100148
367,-94.97809759999998,29.711105199999995
368,-94.97822370000002,29.712742600000002
369,-94.9783078,29.713835600000003
370,-94.9784315,29.7154766
371,-94.9785136,29.7165728
372,-94.97863609999999,29.718219800000004
373,-94.978717,29.71932
374,-94.9788382,29.720974699999996
375,-94.97891829999999,29.7220804
376,-94.9790363,29.723743
377,-94.9791139,29.7248541
378,-94.9792282,29.726525300000002
379,-94.97930290000001,29.727642600000003
380,-94.97941290000001,29.729323600000004
381,-94.9794848,29.7304474
382,-94.9795901,29.7321377
383,-94.9796589,29.7332675
384,-94.9797595,29.734965600000002
385,-94.9798255,29.736100399999994
386,-94.9799257,29.737808
387,-94.9799921,29.738949100000003
388,-94.9800906,29.740665000000003
389,-94.98015600000001,29.741811600000005
390,-94.98025190000001,29.743535100000003
391,-94.980316,29.7446875
392,-94.9804112,29.746420299999997
393,-94.9804739,29.7475783
394,-94.9805667,29.7493196
395,-94.9806266,29.750482799999997
396,-94.9807158,29.752232
397,-94.98077540000001,29.753400899999995
398,-94.98086500000001,29.7551584
399,-94.9809254,29.756332699999998
400,-94.98101690000001,29.758098399999998
401,-94.98107850000001,29.7592782
402,-94.9811717,29.7610519
403,-94.9812343,29.762237100000004
404,-94.98132890000001,29.7640191
405,-94.9813929,29.7652103
406,-94.9814905,29.7670021
407,-94.9815556,29.7681994
408,-94.98165209999999,29.769999
409,-94.9817155,29.771201399999995
410,-94.98181059999999,29.7730092
411,-94.981875,29.774218100000002
412,-94.9819717,29.776036199999997
413,-94.982035,29.777251
414,-94.9821302,29.779078600000002
415,-94.98219350000001,29.780300399999994
416,-94.98228879999999,29.782139
417,-94.9823521,29.783368699999997
418,-94.98244629999999,29.785219
419,-94.98250829999999,29.786456800000003
420,-94.9826021,29.788320199999998
421,-94.9826626,29.789565500000002
422,-94.98275290000001,29.791437899999995
423,-94.9828127,29.7926885
424,-94.9829027,29.7945663
425,-94.9829635,29.795819199999997
426,-94.98305620000001,29.797699800000004
427,-94.9831197,29.798954100000003
428,-94.98321750000001,29.800836
429,-94.98328479999999,29.8020914
430,-94.983388,29.8039756
431,-94.983458,29.8052326
432,-94.9835647,29.8071202
433,-94.98363690000001,29.808380300000003
434,-94.9837449,29.810271000000004
435,-94.9838147,29.8115311
436,-94.9839182,29.8134223
437,-94.9839858,29.8146837
438,-94.984085,29.816576899999998
439,-94.9841496,29.8178396
440,-94.9842441,29.8197347
441,-94.9843058,29.820998600000003
442,-94.9843963,29.8228955
443,-94.98445500000001,29.824160499999998
444,-94.9845406,29.826059100000002
445,-94.984596,29.827325399999996
446,-94.9846767,29.829226199999997
447,-94.9847288,29.830494
448,-94.9848046,29.832396799999998
449,-94.9848536,29.833665999999997
450,-94.984925,29.835571
451,-94.9849712,29.836841800000002
452,-94.98503829999999,29.838749199999995
453,-94.9850819,29.8400217
454,-94.9851456,29.8419316
455,-94.98518670000001,29.843205600000005
456,-94.9852466,29.8451179
457,-94.9852855,29.8463936
458,-94.9853427,29.848308199999998
459,-94.98538,29.8495853
460,-94.9854353,29.851502399999998
461,-94.9854722,29.852781300000004
462,-94.98552719999999,29.8547011
463,-94.9855639,29.8559816
