,LONGITUDE,LATITUDE
354,-70.79,42.95333
355,-70.78833,42.95167
356,-70.78667,42.95
357,-70.785,42.95
358,-70.78333,42.94833
359,-70.78333,42.94833
360,-70.78166999999999,42.946670000000005
361,-70.78,42.946670000000005
362,-70.77833000000001,42.945
363,-70.77667,42.943329999999996
364,-70.77667,42.943329999999996
365,-70.775,42.94167
366,-70.77333,42.94167
367,-70.77167,42.94
368,-70.77,42.94
369,-70.76833,42.93833
370,-70.76833,42.93833
371,-70.76666999999999,42.93667
372,-70.765,42.93667
373,-70.76333000000001,42.935
374,-70.76167,42.935
375,-70.76,42.93333
376,-70.75833,42.93333
377,-70.75667,42.931670000000004
378,-70.755,42.931670000000004
379,-70.75333,42.93
380,-70.75166999999999,42.93
381,-70.75166999999999,42.928329999999995
382,-70.75,42.928329999999995
383,-70.74833000000001,42.92667
384,-70.74667,42.92667
385,-70.745,42.925
386,-70.74333,42.925
387,-70.74167,42.92333
388,-70.74,42.92333
389,-70.74,42.92167
390,-70.73833,42.92167
391,-70.73666999999999,42.92
392,-70.735,42.92
393,-70.73333000000001,42.91833
394,-70.73333000000001,42.91667
395,-70.73167,42.91667
396,-70.73,42.915
397,-70.72833,42.915
398,-70.72667,42.91333
399,-70.725,42.91333
400,-70.725,42.91167
401,-70.72333,42.91
402,-70.72166999999999,42.91
403,-70.72,42.90833
404,-70.71833000000001,42.90833
405,-70.71667,42.90667
406,-70.71667,42.90667
407,-70.715,42.905
408,-70.71333,42.90333
409,-70.71167,42.90333
410,-70.71,42.90167
411,-70.70833,42.90167
412,-70.70666999999999,42.9
413,-70.70666999999999,42.9
414,-70.705,42.89833
415,-70.70333000000001,42.89667
416,-70.70167,42.89667
417,-70.7,42.895
418,-70.69833,42.895
419,-70.69667,42.89333
420,-70.695,42.89333
421,-70.695,42.89167
422,-70.69333,42.89167
423,-70.69167,42.89
424,-70.69,42.888329999999996
425,-70.68833000000001,42.888329999999996
426,-70.68666999999999,42.88667
427,-70.685,42.88667
428,-70.68333,42.885
429,-70.68167,42.885
430,-70.68167,42.88333
431,-70.68,42.88333
432,-70.67833,42.88167
433,-70.67667,42.88
434,-70.675,42.88
435,-70.67333,42.87833
436,-70.67166999999999,42.87833
437,-70.67,42.876670000000004
438,-70.66833000000001,42.876670000000004
439,-70.66833000000001,42.875
440,-70.66667,42.875
441,-70.665,42.873329999999996
442,-70.66333,42.87167
443,-70.66167,42.87167
444,-70.66,42.87
445,-70.65833,42.87
446,-70.65666999999999,42.86833
447,-70.655,42.86833
448,-70.655,42.86667
449,-70.65333000000001,42.86667
450,-70.65167,42.865
451,-70.65,42.86333
452,-70.64833,42.86333
453,-70.64667,42.861670000000004
454,-70.645,42.861670000000004
455,-70.64333,42.86
456,-70.64166999999999,42.86
457,-70.64166999999999,42.85833
458,-70.64,42.85667
459,-70.63833000000001,42.85667
460,-70.63667,42.855
461,-70.635,42.855
462,-70.63333,42.85333
463,-70.63167,42.85333
464,-70.63,42.85167
465,-70.62833,42.85
466,-70.62666999999999,42.85
467,-70.62666999999999,42.84833
468,-70.625,42.84833
469,-70.62333000000001,42.84667
470,-70.62167,42.84667
471,-70.62,42.845
472,-70.61833,42.84333
473,-70.61667,42.84333
474,-70.615,42.84167
475,-70.61333,42.84167
476,-70.61333,42.84
477,-70.61166999999999,42.84
478,-70.61,42.83833
479,-70.60833000000001,42.83833
480,-70.60667,42.83667
481,-70.605,42.83667
482,-70.60333,42.835
483,-70.60167,42.83333
484,-70.60167,42.83333
485,-70.6,42.83167
486,-70.59833,42.83167
487,-70.59666999999999,42.83
488,-70.595,42.83
489,-70.59333000000001,42.82833
490,-70.59167,42.82833
491,-70.59,42.82667
492,-70.59,42.82667
493,-70.58833,42.825
494,-70.58667,42.825
495,-70.585,42.82333
496,-70.58333,42.821670000000005
497,-70.58166999999999,42.821670000000005
498,-70.58,42.82
499,-70.57833000000001,42.82
500,-70.57833000000001,42.818329999999996
501,-70.57667,42.818329999999996
502,-70.575,42.81667
503,-70.57333,42.81667
504,-70.57167,42.815
505,-70.57,42.815
506,-70.56833,42.81333
507,-70.56833,42.81167
508,-70.56667,42.81167
509,-70.565,42.81
510,-70.56333000000001,42.81
511,-70.56166999999999,42.80833
512,-70.56,42.80833
513,-70.55833,42.806670000000004
514,-70.55833,42.806670000000004
515,-70.55667,42.805
516,-70.555,42.805
517,-70.55333,42.803329999999995
518,-70.55167,42.803329999999995
519,-70.55,42.80167
520,-70.54833,42.8
521,-70.54666999999999,42.8
522,-70.54666999999999,42.79833
523,-70.545,42.79833
524,-70.54333000000001,42.79667
525,-70.54167,42.79667
526,-70.54,42.795
527,-70.53833,42.795
528,-70.53667,42.79333
529,-70.535,42.79333
530,-70.535,42.79167
531,-70.53333,42.79167
532,-70.53166999999999,42.79
533,-70.53,42.78833
534,-70.52833000000001,42.78833
535,-70.52667,42.78667
536,-70.525,42.78667
537,-70.52333,42.785
538,-70.52333,42.785
539,-70.52167,42.78333
540,-70.52,42.78333
541,-70.51833,42.78167
542,-70.51666999999999,42.78
543,-70.515,42.78
544,-70.51333000000001,42.77833
545,-70.51167,42.77833
546,-70.51167,42.77667
547,-70.51,42.77667
548,-70.50833,42.775
549,-70.50667,42.775
550,-70.505,42.77333
551,-70.50333,42.77167
552,-70.50166999999999,42.77167
553,-70.5,42.77
554,-70.49833000000001,42.77
555,-70.49667,42.76833
556,-70.49667,42.76833
557,-70.495,42.76667
558,-70.49333,42.765
559,-70.49167,42.765
560,-70.49,42.763329999999996
561,-70.48833,42.763329999999996
562,-70.48666999999999,42.76167
563,-70.485,42.76167
564,-70.48333000000001,42.76
565,-70.48167,42.75833
566,-70.48167,42.75833
567,-70.48,42.75667
568,-70.47833,42.75667
569,-70.47667,42.755
570,-70.475,42.755
571,-70.47333,42.75333
572,-70.47166999999999,42.751670000000004
573,-70.47,42.751670000000004
574,-70.46833000000001,42.75
575,-70.46667,42.75
576,-70.465,42.748329999999996
577,-70.46333,42.748329999999996
578,-70.46333,42.74667
579,-70.46167,42.74667
580,-70.46,42.745
581,-70.45833,42.74333
582,-70.45666999999999,42.74333
583,-70.455,42.74167
584,-70.45333000000001,42.74167
585,-70.45167,42.74
586,-70.45,42.74
587,-70.44833,42.73833
588,-70.44667,42.736670000000004
589,-70.445,42.736670000000004
590,-70.44333,42.735
591,-70.44333,42.735
592,-70.44167,42.73333
593,-70.44,42.73333
594,-70.43833000000001,42.73167
595,-70.43666999999999,42.73
596,-70.435,42.73
597,-70.43333,42.72833
598,-70.43167,42.72833
599,-70.43,42.72667
600,-70.42833,42.72667
601,-70.42667,42.725
602,-70.425,42.72333
603,-70.425,42.72333
604,-70.42333,42.72167
605,-70.42166999999999,42.72167
606,-70.42,42.72
607,-70.41833000000001,42.72
608,-70.41667,42.71833
609,-70.415,42.71667
610,-70.41333,42.71667
611,-70.41167,42.715
612,-70.41,42.715
613,-70.41,42.71333
614,-70.40833,42.71333
615,-70.40666999999999,42.71167
616,-70.405,42.71
617,-70.40333000000001,42.71
618,-70.40167,42.70833
619,-70.4,42.70833
620,-70.39833,42.70667
621,-70.39667,42.70667
622,-70.395,42.705
623,-70.39333,42.705
624,-70.39166999999999,42.70333
625,-70.39166999999999,42.70167
626,-70.39,42.70167
627,-70.38833000000001,42.7
628,-70.38667,42.7
629,-70.385,42.69833
630,-70.38333,42.696670000000005
631,-70.38167,42.696670000000005
632,-70.38,42.695
633,-70.37833,42.695
634,-70.37833,42.693329999999996
635,-70.37666999999999,42.693329999999996
636,-70.375,42.69167
637,-70.37333000000001,42.69167
638,-70.37167,42.69
639,-70.37,42.68833
640,-70.36833,42.68833
641,-70.36667,42.68667
642,-70.365,42.68667
643,-70.36333,42.685
644,-70.36166999999999,42.685
645,-70.36166999999999,42.68333
646,-70.36,42.681670000000004
647,-70.35833000000001,42.681670000000004
648,-70.35667,42.68
649,-70.355,42.68
650,-70.35333,42.678329999999995
651,-70.35167,42.678329999999995
652,-70.35,42.67667
653,-70.35,42.675
654,-70.34833,42.675
655,-70.34666999999999,42.67333
656,-70.345,42.67333
657,-70.34333000000001,42.67167
658,-70.34167,42.67
659,-70.34,42.67
660,-70.34,42.66833
661,-70.33833,42.66833
662,-70.33667,42.66667
663,-70.335,42.665
664,-70.33333,42.665
665,-70.33333,42.66333
666,-70.33166999999999,42.66167
667,-70.33,42.66167
668,-70.32833000000001,42.66
669,-70.32833000000001,42.65833
670,-70.32667,42.65833
671,-70.325,42.65667
672,-70.32333,42.655
673,-70.32333,42.655
674,-70.32167,42.65333
675,-70.32,42.65167
676,-70.32,42.65167
677,-70.31833,42.65
678,-70.31667,42.64833
679,-70.315,42.64833
680,-70.315,42.64667
681,-70.31333000000001,42.645
682,-70.31166999999999,42.645
683,-70.31166999999999,42.64333
684,-70.31,42.64167
685,-70.30833,42.64
686,-70.30833,42.64
687,-70.30667,42.638329999999996
688,-70.305,42.63667
689,-70.305,42.63667
690,-70.30333,42.635
691,-70.30167,42.63333
692,-70.30167,42.63167
693,-70.3,42.63167
694,-70.29833,42.63
695,-70.29833,42.62833
696,-70.29666999999999,42.626670000000004
697,-70.29666999999999,42.626670000000004
698,-70.295,42.625
699,-70.29333000000001,42.623329999999996
700,-70.29333000000001,42.62167
701,-70.29167,42.62167
702,-70.29167,42.62
703,-70.29,42.61833
704,-70.28833,42.61667
705,-70.28833,42.61667
706,-70.28667,42.615
707,-70.28667,42.61333
708,-70.285,42.611670000000004
709,-70.285,42.611670000000004
710,-70.28333,42.61
711,-70.28166999999999,42.60833
712,-70.28166999999999,42.60667
713,-70.28,42.605
714,-70.28,42.605
715,-70.27833000000001,42.60333
716,-70.27833000000001,42.60167
717,-70.27667,42.6
718,-70.275,42.6
719,-70.275,42.59833
720,-70.27333,42.59667
721,-70.27333,42.595
722,-70.27167,42.595
723,-70.27,42.59333
724,-70.27,42.59167
725,-70.26833,42.59
726,-70.26833,42.59
727,-70.26666999999999,42.58833
728,-70.265,42.58667
729,-70.265,42.585
730,-70.26333000000001,42.58333
731,-70.26333000000001,42.58333
732,-70.26167,42.58167
733,-70.26,42.58
734,-70.26,42.57833
735,-70.25833,42.57833
736,-70.25667,42.57667
737,-70.25667,42.575
738,-70.255,42.57333
739,-70.25333,42.57333
740,-70.25333,42.571670000000005
741,-70.25166999999999,42.57
742,-70.25166999999999,42.568329999999996
743,-70.25,42.56667
744,-70.24833000000001,42.56667
745,-70.24833000000001,42.565
746,-70.24667,42.56333
747,-70.245,42.56167
748,-70.245,42.56167
749,-70.24333,42.56
750,-70.24333,42.55833
751,-70.24167,42.556670000000004
752,-70.24,42.556670000000004
753,-70.24,42.555
754,-70.23833,42.553329999999995
755,-70.23666999999999,42.55167
756,-70.23666999999999,42.55
757,-70.235,42.55
758,-70.235,42.54833
759,-70.23333000000001,42.54667
760,-70.23167,42.545
761,-70.23167,42.545
762,-70.23,42.54333
763,-70.22833,42.54167
764,-70.22833,42.54
765,-70.22667,42.53833
766,-70.225,42.53833
767,-70.225,42.53667
768,-70.22333,42.535
769,-70.22166999999999,42.53333
770,-70.22166999999999,42.53333
771,-70.22,42.53167
772,-70.21833000000001,42.53
773,-70.21833000000001,42.52833
774,-70.21667,42.52833
775,-70.215,42.52667
776,-70.215,42.525
777,-70.21333,42.52333
778,-70.21167,42.52167
779,-70.21167,42.52167
780,-70.21,42.52
781,-70.20833,42.51833
782,-70.20833,42.51667
783,-70.20666999999999,42.515
784,-70.20666999999999,42.515
785,-70.205,42.513329999999996
786,-70.20333000000001,42.51167
787,-70.20333000000001,42.51
788,-70.20167,42.51
789,-70.2,42.50833
790,-70.2,42.50667
791,-70.19833,42.505
792,-70.19667,42.50333
793,-70.19667,42.50333
794,-70.195,42.501670000000004
795,-70.19333,42.5
796,-70.19333,42.498329999999996
797,-70.19167,42.498329999999996
798,-70.19,42.49667
799,-70.19,42.495
800,-70.18833000000001,42.49333
801,-70.18666999999999,42.49167
802,-70.18666999999999,42.49167
803,-70.185,42.49
804,-70.18333,42.48833
805,-70.18333,42.486670000000004
806,-70.18167,42.485
807,-70.18,42.485
808,-70.18,42.48333
809,-70.17833,42.48167
810,-70.17667,42.48
811,-70.17667,42.47833
812,-70.175,42.47833
813,-70.17333,42.47667
814,-70.17333,42.475
815,-70.17166999999999,42.47333
816,-70.17166999999999,42.47167
817,-70.17,42.47167
818,-70.16833000000001,42.47
819,-70.16833000000001,42.46833
820,-70.16667,42.46667
821,-70.165,42.46667
822,-70.165,42.465
823,-70.16333,42.46333
824,-70.16167,42.46167
825,-70.16167,42.46
826,-70.16,42.46
827,-70.15833,42.45833
828,-70.15833,42.45667
829,-70.15666999999999,42.455
830,-70.155,42.45333
831,-70.155,42.45333
832,-70.15333000000001,42.45167
833,-70.15167,42.45
834,-70.15167,42.44833
835,-70.15,42.446670000000005
836,-70.14833,42.446670000000005
837,-70.14833,42.445
838,-70.14667,42.443329999999996
839,-70.145,42.44167
840,-70.145,42.44
841,-70.14333,42.44
842,-70.14166999999999,42.43833
843,-70.14166999999999,42.43667
844,-70.14,42.435
845,-70.13833000000001,42.43333
846,-70.13833000000001,42.43333
847,-70.13667,42.431670000000004
848,-70.135,42.43
849,-70.135,42.428329999999995
850,-70.13333,42.428329999999995
851,-70.13167,42.42667
852,-70.13167,42.425
853,-70.13,42.42333
854,-70.12833,42.42167
855,-70.12833,42.42167
856,-70.12666999999999,42.42
857,-70.125,42.41833
858,-70.125,42.41667
859,-70.12333000000001,42.415
860,-70.12167,42.415
861,-70.12167,42.41333
862,-70.12,42.41167
863,-70.11833,42.41
864,-70.11833,42.40833
865,-70.11667,42.40833
866,-70.115,42.40667
867,-70.115,42.405
868,-70.11333,42.40333
869,-70.11166999999999,42.40167
870,-70.11166999999999,42.40167
871,-70.11,42.4
872,-70.11,42.39833
873,-70.10833000000001,42.39667
874,-70.10667,42.395
875,-70.10667,42.395
876,-70.105,42.39333
877,-70.10333,42.39167
878,-70.10333,42.39
879,-70.10167,42.388329999999996
880,-70.1,42.388329999999996
881,-70.1,42.38667
882,-70.09833,42.385
883,-70.09666999999999,42.38333
884,-70.09666999999999,42.38167
885,-70.095,42.38167
886,-70.09333000000001,42.38
887,-70.09333000000001,42.37833
888,-70.09167,42.376670000000004
889,-70.09,42.375
890,-70.09,42.375
891,-70.08833,42.373329999999996
892,-70.08667,42.37167
893,-70.08667,42.37
894,-70.085,42.37
895,-70.08333,42.36833
896,-70.08333,42.36667
897,-70.08166999999999,42.365
898,-70.08,42.36333
899,-70.08,42.36333
900,-70.07833000000001,42.361670000000004
901,-70.07667,42.36
902,-70.07667,42.35833
903,-70.075,42.35667
904,-70.07333,42.35667
905,-70.07333,42.355
906,-70.07167,42.35333
907,-70.07,42.35167
908,-70.07,42.35167
909,-70.06833,42.35
910,-70.06833,42.34833
911,-70.06667,42.34667
912,-70.065,42.345
913,-70.065,42.345
914,-70.06333000000001,42.34333
915,-70.06166999999999,42.34167
916,-70.06166999999999,42.34
917,-70.06,42.34
918,-70.05833,42.33833
919,-70.05833,42.33667
920,-70.05667,42.335
921,-70.055,42.33333
922,-70.055,42.33333
923,-70.05333,42.33167
924,-70.05167,42.33
925,-70.05167,42.32833
926,-70.05,42.32833
927,-70.04833,42.32667
928,-70.04833,42.325
929,-70.04666999999999,42.32333
930,-70.04666999999999,42.32333
931,-70.045,42.321670000000005
932,-70.04333000000001,42.32
933,-70.04333000000001,42.318329999999996
934,-70.04167,42.31667
935,-70.04,42.31667
936,-70.04,42.315
937,-70.03833,42.31333
938,-70.03667,42.31167
939,-70.03667,42.31167
940,-70.035,42.31
941,-70.035,42.30833
942,-70.03333,42.306670000000004
943,-70.03166999999999,42.306670000000004
944,-70.03166999999999,42.305
945,-70.03,42.303329999999995
946,-70.02833000000001,42.30167
947,-70.02833000000001,42.3
948,-70.02667,42.3
949,-70.025,42.29833
950,-70.025,42.29667
951,-70.02333,42.295
952,-70.02333,42.295
953,-70.02167,42.29333
954,-70.02,42.29167
955,-70.02,42.29
956,-70.01833,42.29
957,-70.01833,42.28833
958,-70.01666999999999,42.28667
959,-70.015,42.285
960,-70.015,42.285
961,-70.01333000000001,42.28333
962,-70.01167,42.28167
963,-70.01167,42.28
964,-70.01,42.27833
965,-70.00833,42.27833
966,-70.00833,42.27667
967,-70.00667,42.275
968,-70.00667,42.275
969,-70.005,42.27333
970,-70.00333,42.27167
971,-70.00333,42.27
972,-70.00166999999999,42.27
973,-70.0,42.26833
974,-70.0,42.26667
975,-69.99833000000001,42.265
976,-69.99833000000001,42.263329999999996
977,-69.99667,42.263329999999996
978,-69.995,42.26167
979,-69.995,42.26
980,-69.99333,42.25833
981,-69.99167,42.25833
982,-69.99167,42.25667
983,-69.99,42.255
984,-69.99,42.25333
985,-69.98833,42.25333
986,-69.98666999999999,42.251670000000004
987,-69.98666999999999,42.25
988,-69.985,42.248329999999996
989,-69.985,42.248329999999996
990,-69.98333000000001,42.24667
991,-69.98167,42.245
992,-69.98167,42.24333
993,-69.98,42.24333
994,-69.98,42.24167
995,-69.97833,42.24
996,-69.97667,42.23833
997,-69.97667,42.23833
998,-69.975,42.236670000000004
999,-69.97333,42.235
1000,-69.97333,42.23333
1001,-69.97166999999999,42.23333
1002,-69.97166999999999,42.23167
1003,-69.97,42.23
1004,-69.96833000000001,42.22833
1005,-69.96833000000001,42.22833
1006,-69.96667,42.22667
1007,-69.96667,42.225
1008,-69.965,42.22333
1009,-69.96333,42.22333
1010,-69.96333,42.22167
1011,-69.96167,42.22
1012,-69.96,42.21833
1013,-69.96,42.21833
1014,-69.95833,42.21667
1015,-69.95833,42.215
1016,-69.95666999999999,42.21333
1017,-69.955,42.21333
1018,-69.955,42.21167
1019,-69.95333000000001,42.21
1020,-69.95167,42.20833
1021,-69.95167,42.20833
1022,-69.95,42.20667
1023,-69.95,42.205
1024,-69.94833,42.20333
1025,-69.94833,42.20333
1026,-69.94667,42.20167
1027,-69.945,42.2
1028,-69.945,42.19833
1029,-69.94333,42.19833
1030,-69.94167,42.196670000000005
1031,-69.94167,42.195
1032,-69.94,42.193329999999996
1033,-69.94,42.193329999999996
1034,-69.93833000000001,42.19167
1035,-69.93666999999999,42.19
1036,-69.93666999999999,42.18833
1037,-69.935,42.18833
1038,-69.93333,42.18667
1039,-69.93333,42.185
1040,-69.93167,42.18333
1041,-69.93167,42.18333
1042,-69.93,42.181670000000004
1043,-69.92833,42.18
