,GGLON,GGLAT
410,-104.91149899999999,39.737549
411,-104.910583,39.736759
412,-104.90966,39.73597
413,-104.90873700000002,39.73518
414,-104.90781399999999,39.734386
415,-104.90689099999999,39.733596999999996
416,-104.90596799999999,39.732803000000004
417,-104.905045,39.732006
418,-104.90412099999999,39.731209
419,-104.90320600000001,39.730412
420,-104.90229,39.729614
421,-104.901367,39.728813
422,-104.900444,39.728012
423,-104.899529,39.727207
424,-104.89861299999998,39.726402
425,-104.897697,39.725594
426,-104.896782,39.724789
427,-104.895866,39.72398
428,-104.894958,39.723171
429,-104.894051,39.722363
430,-104.893143,39.72155
431,-104.89223500000001,39.720745
432,-104.89133500000001,39.71994
433,-104.89043400000001,39.719131
434,-104.88953400000001,39.718327
435,-104.88864099999999,39.717521999999995
436,-104.88774099999999,39.716716999999996
437,-104.886848,39.715912
438,-104.885948,39.715107
439,-104.885056,39.714298
440,-104.88416299999999,39.713493
441,-104.88326299999999,39.712688
442,-104.88237,39.711884000000005
443,-104.88147,39.711075
444,-104.880577,39.710266
445,-104.87968400000001,39.709454
446,-104.87878400000001,39.708645000000004
447,-104.87789199999999,39.707832
448,-104.87699099999999,39.70702
449,-104.876099,39.706207
450,-104.875198,39.705395
451,-104.874298,39.704582
452,-104.873398,39.70377
453,-104.87248999999998,39.702953
454,-104.87159,39.702141
455,-104.87068899999998,39.701324
456,-104.869781,39.700508
457,-104.868881,39.699692
458,-104.867981,39.698871999999994
459,-104.867073,39.698051
460,-104.866165,39.697235
461,-104.865257,39.696419
462,-104.864349,39.695606
463,-104.863426,39.694798
464,-104.862495,39.693993
465,-104.861549,39.693199
466,-104.86058799999999,39.692421
467,-104.85961200000001,39.69165
468,-104.85862,39.690895000000005
469,-104.85762,39.690146999999996
470,-104.85659,39.689419
471,-104.855553,39.688702
472,-104.8545,39.688
473,-104.853432,39.687317
474,-104.85234799999999,39.686653
475,-104.85125699999999,39.686005
476,-104.850151,39.685371
477,-104.84904499999999,39.684753
478,-104.847923,39.684151
479,-104.846802,39.683556
480,-104.845673,39.682964
481,-104.844536,39.682388
482,-104.843391,39.681812
483,-104.842239,39.681248
484,-104.84108,39.680687
485,-104.83991999999999,39.68013
486,-104.838753,39.679577
487,-104.837585,39.67902
488,-104.83641800000001,39.678459000000004
489,-104.835251,39.677902
490,-104.83408399999999,39.677334
491,-104.832916,39.676762
492,-104.831757,39.676186
493,-104.830597,39.675606
494,-104.829437,39.675018
495,-104.828278,39.674431
496,-104.827118,39.673836
497,-104.82596600000001,39.673237
498,-104.824814,39.672634
499,-104.823669,39.672028000000005
500,-104.822517,39.671417
501,-104.821373,39.670807
502,-104.820229,39.670193
503,-104.81907700000001,39.669575
504,-104.817932,39.668957
505,-104.816788,39.668335
506,-104.81564300000001,39.667713
507,-104.81450699999999,39.667091
508,-104.813362,39.666466
509,-104.812225,39.665844
510,-104.811081,39.665217999999996
511,-104.809937,39.664597
512,-104.8088,39.663975
513,-104.80765500000001,39.663349
514,-104.806511,39.662724
515,-104.805367,39.662102000000004
516,-104.80423,39.661476
517,-104.803085,39.660851
518,-104.801941,39.660229
519,-104.800789,39.659611
520,-104.799637,39.658993
521,-104.798485,39.658379
522,-104.797333,39.657768
523,-104.796181,39.657162
524,-104.795036,39.656555
525,-104.79388399999999,39.655952
526,-104.79274000000001,39.655353999999996
527,-104.791595,39.654758
528,-104.790459,39.654167
529,-104.789314,39.65358
530,-104.788177,39.652988
531,-104.787033,39.652393
532,-104.785896,39.651802
533,-104.78475999999999,39.651207
534,-104.78363,39.650612
535,-104.782501,39.650013
536,-104.781364,39.649414
537,-104.78022800000001,39.648815
538,-104.77909100000001,39.648212
539,-104.77795400000001,39.647614000000004
540,-104.77681,39.647015
541,-104.775673,39.646412
542,-104.774529,39.645813000000004
543,-104.773392,39.64521
544,-104.772247,39.644608000000005
545,-104.771103,39.644005
546,-104.769958,39.643398
547,-104.768814,39.642792
548,-104.76767,39.642185
549,-104.766518,39.641582
550,-104.765373,39.64098
551,-104.764229,39.640373
552,-104.76308399999999,39.639773999999996
553,-104.761955,39.639171999999995
554,-104.760818,39.638577000000005
555,-104.759697,39.637980999999996
556,-104.758575,39.637386
557,-104.757462,39.636790999999995
558,-104.75634000000001,39.6362
559,-104.75522600000001,39.635605
560,-104.754112,39.63501
561,-104.752998,39.634418
562,-104.75187700000001,39.633827000000004
563,-104.750755,39.633236
564,-104.749634,39.632645000000004
565,-104.748512,39.63205
566,-104.747383,39.631454
567,-104.746262,39.630856
568,-104.745132,39.63026
569,-104.744003,39.629665
570,-104.742874,39.629065999999995
571,-104.741737,39.628468
572,-104.740601,39.627871999999996
573,-104.739464,39.627274
574,-104.73831899999999,39.626675
575,-104.737175,39.62608
576,-104.73603100000001,39.625477000000004
577,-104.734886,39.624878
578,-104.733742,39.624275
579,-104.73259,39.623676
580,-104.731445,39.623074
581,-104.73030899999999,39.622471000000004
582,-104.729156,39.621868
583,-104.72802,39.621269
584,-104.726875,39.620667
585,-104.72573100000001,39.620067999999996
586,-104.724586,39.619465000000005
587,-104.72345,39.618862
588,-104.722305,39.618263
589,-104.72116899999999,39.617661
590,-104.72003199999999,39.617058
591,-104.71889499999999,39.616455
592,-104.71775799999999,39.615856
593,-104.71662099999999,39.615257
594,-104.715485,39.614658
595,-104.714348,39.614059000000005
596,-104.713219,39.613457000000004
597,-104.712082,39.612858
598,-104.710953,39.612255
599,-104.709824,39.61166
600,-104.708687,39.611061
601,-104.70755799999999,39.61047
602,-104.70642099999999,39.609875
603,-104.705292,39.609283000000005
604,-104.704155,39.608696
605,-104.703026,39.608105
606,-104.701897,39.607513
607,-104.70076800000001,39.606926
608,-104.69963800000001,39.606339
609,-104.698509,39.605746999999994
610,-104.697388,39.60516
611,-104.69626600000001,39.604576
612,-104.695145,39.603992
613,-104.694023,39.603409
614,-104.692909,39.602825
615,-104.691795,39.602245
616,-104.69068100000001,39.601665000000004
617,-104.68956800000001,39.601089
618,-104.688461,39.600513
619,-104.68735500000001,39.599937
620,-104.686249,39.599365
621,-104.68515,39.598789000000004
622,-104.684044,39.598213
623,-104.68294499999999,39.597645
624,-104.68184699999999,39.597069
625,-104.68074,39.596497
626,-104.679642,39.595928
627,-104.678543,39.595352
628,-104.677444,39.59478
629,-104.676346,39.594204
630,-104.675247,39.593624
631,-104.67415600000001,39.593047999999996
632,-104.67305,39.592468
633,-104.671951,39.591896000000006
634,-104.670837,39.591324
635,-104.669724,39.590763
636,-104.668594,39.59021
637,-104.667458,39.589664
638,-104.666321,39.589127000000005
639,-104.66516899999999,39.5886
640,-104.664001,39.588089000000004
641,-104.66282700000001,39.587589
642,-104.661652,39.587097
643,-104.660454,39.58662
644,-104.659248,39.586159
645,-104.658035,39.585709
646,-104.65681500000001,39.585274
647,-104.655579,39.584854
648,-104.654335,39.584446
649,-104.65308399999999,39.584053000000004
650,-104.65181700000001,39.583672
651,-104.650543,39.583302
652,-104.649261,39.582939
653,-104.647964,39.582588
654,-104.64666700000001,39.582249
655,-104.64535500000001,39.581917
656,-104.64404300000001,39.581596000000005
657,-104.642723,39.58128
658,-104.641396,39.580963
659,-104.640068,39.580643
660,-104.63874100000001,39.580326
661,-104.637405,39.580002
662,-104.63606999999999,39.579678
663,-104.63473499999999,39.579346
664,-104.633392,39.57901
665,-104.63205,39.578666999999996
666,-104.630707,39.578323
667,-104.629364,39.577971999999995
668,-104.62801400000001,39.577618
669,-104.626663,39.577255
670,-104.625313,39.576893
671,-104.623962,39.576523
672,-104.62260400000001,39.576145000000004
673,-104.621246,39.575771
674,-104.619888,39.575390000000006
675,-104.61853,39.575008000000004
676,-104.617165,39.574622999999995
677,-104.61580699999999,39.57423
678,-104.614441,39.573837
679,-104.613075,39.573440999999995
680,-104.61170200000001,39.57304
681,-104.610336,39.572643
682,-104.608963,39.572243
683,-104.607582,39.571838
684,-104.60620899999999,39.571438
685,-104.604828,39.571037
686,-104.603447,39.570637
687,-104.602058,39.570232
688,-104.60067,39.569832
689,-104.599281,39.569427000000005
690,-104.597893,39.569023
691,-104.596497,39.568615
692,-104.5951,39.568207
693,-104.593704,39.567799
694,-104.5923,39.56739
695,-104.590897,39.566978000000006
696,-104.589493,39.566565999999995
697,-104.588089,39.566154
698,-104.586678,39.565739
699,-104.585266,39.565323
700,-104.583855,39.564903
701,-104.58244300000001,39.564484
702,-104.581039,39.564064
703,-104.579636,39.563644000000004
704,-104.578239,39.563225
705,-104.57684300000001,39.562813
706,-104.575455,39.562401
707,-104.574074,39.561993
708,-104.572693,39.561584
709,-104.571304,39.56118
710,-104.569923,39.560772
711,-104.568535,39.560371
712,-104.567139,39.559967
713,-104.56575,39.559566
714,-104.56435400000001,39.55917
715,-104.56295,39.558772999999995
716,-104.561554,39.558376
717,-104.56015,39.55798
718,-104.558739,39.557583
719,-104.557335,39.557186
720,-104.555916,39.556785999999995
721,-104.55450400000001,39.556389
722,-104.553093,39.555988
723,-104.551674,39.555588
724,-104.550255,39.555187
725,-104.548836,39.554787
726,-104.54741700000001,39.554382000000004
727,-104.54599,39.553978
728,-104.54457099999999,39.55357
729,-104.543152,39.553162
730,-104.541733,39.552753
731,-104.54032099999999,39.552341
732,-104.53891800000001,39.551929
733,-104.537514,39.551517
734,-104.53611,39.551105
735,-104.53471400000001,39.550694
736,-104.533325,39.550282
737,-104.531937,39.549873
738,-104.530548,39.549465000000005
739,-104.529175,39.549053
740,-104.527794,39.548645
741,-104.526413,39.548237
742,-104.52504,39.547832
743,-104.523666,39.547428000000004
744,-104.522293,39.547024
745,-104.52091999999999,39.546623
746,-104.519554,39.546223
747,-104.518188,39.545826
748,-104.51681500000001,39.545425
749,-104.51545,39.545029
750,-104.51409100000001,39.544632
751,-104.512726,39.544235
752,-104.511368,39.543839
753,-104.51001,39.543446
754,-104.508659,39.543053
755,-104.50730899999999,39.542656
756,-104.505966,39.542259
757,-104.504616,39.541862
758,-104.503273,39.541462
759,-104.501938,39.541065
760,-104.50059499999999,39.540672
761,-104.49925999999999,39.540279
762,-104.497917,39.539885999999996
763,-104.49658199999999,39.539501
764,-104.49524699999999,39.539116
765,-104.493912,39.538734000000005
766,-104.492577,39.538353
767,-104.49123399999999,39.537971
768,-104.489899,39.537597999999996
769,-104.488564,39.537228000000006
770,-104.487236,39.536861
771,-104.48590899999999,39.536495
772,-104.484589,39.536137
773,-104.48326899999999,39.535782
774,-104.48195600000001,39.535427
775,-104.480652,39.535076000000004
776,-104.479347,39.534725
777,-104.478043,39.534382
778,-104.47674599999999,39.534034999999996
779,-104.475449,39.533684
780,-104.474144,39.533337
781,-104.47283900000001,39.532993
782,-104.471535,39.532641999999996
783,-104.47022199999999,39.532295
784,-104.46891,39.531940000000006
785,-104.467598,39.53159
786,-104.466286,39.531239
787,-104.464966,39.530884
788,-104.463654,39.530525
789,-104.462334,39.530167
790,-104.461021,39.529808
791,-104.45970200000001,39.529441999999996
792,-104.458389,39.529076
793,-104.457077,39.528709
794,-104.455765,39.528343
795,-104.45446,39.527969
796,-104.453148,39.527599
797,-104.45184300000001,39.527221999999995
798,-104.450539,39.526844
799,-104.44923399999999,39.526466
800,-104.447929,39.526084999999995
801,-104.446625,39.525703
802,-104.44532,39.525321999999996
803,-104.444016,39.524937
804,-104.442711,39.524555
805,-104.441406,39.52417
806,-104.440102,39.523785
807,-104.438797,39.523399
808,-104.437492,39.523014
809,-104.43618000000001,39.522633
810,-104.43486800000001,39.522255
811,-104.433548,39.521889
812,-104.43222800000001,39.52153
813,-104.430901,39.521187
814,-104.429565,39.520851
815,-104.428223,39.520531
816,-104.426872,39.520226
817,-104.425522,39.519932
818,-104.424164,39.519653000000005
819,-104.42280600000001,39.51939
820,-104.42144,39.519135
821,-104.420067,39.518894
822,-104.41869399999999,39.518661
823,-104.41731999999999,39.518444
824,-104.415947,39.518234
825,-104.41456600000001,39.51804
826,-104.413185,39.517853
827,-104.41179699999999,39.517677
828,-104.410416,39.517513
829,-104.40902700000001,39.517357000000004
830,-104.407639,39.517208000000004
831,-104.40625,39.517075
832,-104.404861,39.516945
833,-104.40347299999999,39.516827
834,-104.402084,39.516708
835,-104.400696,39.51659
836,-104.399307,39.516476000000004
837,-104.39791899999999,39.516360999999996
838,-104.396523,39.516247
839,-104.395134,39.516129
840,-104.393745,39.516009999999994
841,-104.39235699999999,39.515888000000004
842,-104.390961,39.515766
843,-104.389572,39.515640000000005
844,-104.388184,39.515518
845,-104.38679499999999,39.515392
846,-104.385406,39.515263
847,-104.38401,39.515137
848,-104.382622,39.515003
849,-104.381233,39.514874
850,-104.379837,39.51474
851,-104.37844799999999,39.514606
852,-104.377052,39.514469
853,-104.375664,39.514332
854,-104.374268,39.514187
855,-104.372879,39.514046
856,-104.371483,39.513905
857,-104.370094,39.51376
858,-104.368698,39.513611
859,-104.367302,39.513462
860,-104.365913,39.513313000000004
861,-104.364517,39.513165
862,-104.36312099999999,39.513016
863,-104.361725,39.512867
864,-104.36032900000001,39.512718
865,-104.358932,39.512572999999996
866,-104.357536,39.512432000000004
867,-104.35614,39.512291
868,-104.354736,39.51215
869,-104.35334,39.512015999999996
870,-104.351936,39.511883000000005
871,-104.350533,39.511749
872,-104.349121,39.51162
873,-104.347717,39.51149
874,-104.346313,39.511364
875,-104.344902,39.511238
876,-104.343491,39.511115999999994
877,-104.342079,39.510994000000004
878,-104.34066,39.510872
879,-104.339249,39.51075
880,-104.33783000000001,39.510632
881,-104.336411,39.510506
882,-104.334991,39.51038
883,-104.33356500000001,39.510253999999996
884,-104.332138,39.510124
885,-104.330711,39.509995
886,-104.329285,39.509857000000004
887,-104.32785799999999,39.509724
888,-104.326424,39.509583
889,-104.324989,39.509445
890,-104.323555,39.5093
891,-104.322121,39.509151
892,-104.32069399999999,39.509007000000004
893,-104.31926700000001,39.508854
894,-104.317841,39.508701
895,-104.316414,39.508545
896,-104.314987,39.508389
897,-104.313568,39.508228
898,-104.312149,39.508072
899,-104.31073,39.507912
900,-104.309311,39.507751
901,-104.30789200000001,39.507595
902,-104.30648000000001,39.507435
903,-104.305061,39.507282000000004
904,-104.30365,39.507126
905,-104.302231,39.506972999999995
906,-104.30081899999999,39.506817
907,-104.2994,39.506664
908,-104.297989,39.506516
909,-104.296577,39.506367
910,-104.295158,39.506218
911,-104.293747,39.506073
912,-104.292328,39.505928000000004
913,-104.29091600000001,39.505783
914,-104.289497,39.505642
915,-104.288078,39.505505
916,-104.28666700000001,39.505363
917,-104.285248,39.505226
918,-104.283829,39.505093
919,-104.28241700000001,39.504954999999995
920,-104.280998,39.504822
921,-104.279587,39.504688
922,-104.27816800000001,39.504559
923,-104.276756,39.504425
924,-104.275337,39.504295
925,-104.273926,39.504166
926,-104.272514,39.504036
927,-104.271103,39.503906
928,-104.26969100000001,39.50378
929,-104.26828,39.503651
930,-104.266869,39.503525
931,-104.265457,39.503395000000005
932,-104.264046,39.503265
933,-104.26263399999999,39.503132
934,-104.26123,39.502998
935,-104.259819,39.502860999999996
936,-104.258415,39.502720000000004
937,-104.25700400000001,39.502575
938,-104.2556,39.502434
939,-104.254196,39.502289000000005
940,-104.252785,39.502140000000004
941,-104.251373,39.501991
942,-104.249962,39.501839000000004
943,-104.24855,39.50169
944,-104.247139,39.501534
945,-104.245728,39.501381
946,-104.24430799999999,39.501228000000005
947,-104.242889,39.501076
948,-104.24146999999999,39.500927000000004
949,-104.240051,39.500778000000004
950,-104.238632,39.500633
951,-104.237206,39.500484
952,-104.235786,39.50034
953,-104.23436,39.500195
954,-104.232933,39.50005
955,-104.23150600000001,39.499908000000005
