,GGLON,GGLAT
501,-96.2351,18.831
502,-96.2352,18.8301
503,-96.2353,18.8291
504,-96.2354,18.8282
505,-96.2355,18.8272
506,-96.2356,18.8262
507,-96.2357,18.8253
508,-96.2358,18.8243
509,-96.2359,18.8234
510,-96.236,18.8224
511,-96.2361,18.8214
512,-96.2362,18.8205
513,-96.2363,18.8195
514,-96.2364,18.8186
515,-96.2365,18.8176
516,-96.2365,18.8166
517,-96.2366,18.8157
518,-96.2367,18.8147
519,-96.2368,18.8138
520,-96.2369,18.8128
521,-96.237,18.8119
522,-96.237,18.8109
523,-96.2371,18.8099
524,-96.2372,18.809
525,-96.2373,18.808
526,-96.2374,18.8071
527,-96.2374,18.8061
528,-96.2375,18.8052
529,-96.2376,18.8042
530,-96.2377,18.8033
531,-96.2377,18.8023
532,-96.2378,18.8013
533,-96.2379,18.8004
534,-96.238,18.7994
535,-96.2381,18.7985
536,-96.2382,18.7976
537,-96.2383,18.7966
538,-96.2384,18.7957
539,-96.2385,18.7947
540,-96.2386,18.7938
541,-96.2387,18.7928
542,-96.2387,18.7919
543,-96.2388,18.7909
544,-96.2389,18.79
545,-96.239,18.789
546,-96.2391,18.7881
547,-96.2392,18.7872
548,-96.2393,18.7862
549,-96.2394,18.7853
550,-96.2394,18.7843
551,-96.2395,18.7834
552,-96.2396,18.7824
553,-96.2397,18.7815
554,-96.2398,18.7805
555,-96.2399,18.7796
556,-96.24,18.7786
557,-96.2401,18.7777
558,-96.2402,18.7768
559,-96.2403,18.7758
560,-96.2404,18.7749
561,-96.2404,18.7739
562,-96.2405,18.773
563,-96.2406,18.772
564,-96.2407,18.7711
565,-96.2408,18.7701
566,-96.241,18.7692
567,-96.2411,18.7682
568,-96.2412,18.7673
569,-96.2413,18.7664
570,-96.2414,18.7654
571,-96.2415,18.7645
572,-96.2416,18.7635
573,-96.2417,18.7626
574,-96.2419,18.7616
575,-96.242,18.7607
576,-96.2421,18.7598
577,-96.2422,18.7588
578,-96.2423,18.7579
579,-96.2424,18.7569
580,-96.2426,18.756
581,-96.2427,18.755
582,-96.2428,18.7541
583,-96.2429,18.7532
584,-96.243,18.7522
585,-96.2431,18.7513
586,-96.2432,18.7503
587,-96.2433,18.7494
588,-96.2434,18.7484
589,-96.2435,18.7475
590,-96.2436,18.7465
591,-96.2437,18.7456
592,-96.2439,18.7447
593,-96.244,18.7437
594,-96.2441,18.7428
595,-96.2442,18.7418
596,-96.2443,18.7409
597,-96.2444,18.7399
598,-96.2445,18.739
599,-96.2446,18.738
600,-96.2447,18.7371
601,-96.2448,18.7361
602,-96.2449,18.7352
603,-96.245,18.7342
604,-96.2451,18.7333
605,-96.2452,18.7323
606,-96.2453,18.7314
607,-96.2454,18.7304
608,-96.2455,18.7295
609,-96.2456,18.7285
610,-96.2457,18.7276
611,-96.2458,18.7267
612,-96.2459,18.7257
613,-96.246,18.7248
614,-96.2462,18.7238
615,-96.2463,18.7229
616,-96.2464,18.7219
617,-96.2465,18.721
618,-96.2466,18.72
619,-96.2467,18.7191
620,-96.2468,18.7181
621,-96.2469,18.7172
622,-96.2471,18.7162
623,-96.2472,18.7153
624,-96.2473,18.7143
625,-96.2475,18.7134
626,-96.2476,18.7125
627,-96.2477,18.7115
628,-96.2479,18.7106
629,-96.248,18.7096
630,-96.2481,18.7087
631,-96.2483,18.7077
632,-96.2484,18.7068
633,-96.2486,18.7058
634,-96.2487,18.7049
635,-96.2489,18.7039
636,-96.249,18.703
637,-96.2492,18.7021
638,-96.2493,18.7011
639,-96.2495,18.7002
640,-96.2497,18.6992
641,-96.2498,18.6983
642,-96.25,18.6973
643,-96.2502,18.6964
644,-96.2504,18.6954
645,-96.2505,18.6945
646,-96.2507,18.6936
647,-96.2509,18.6926
648,-96.251,18.6917
649,-96.2512,18.6907
650,-96.2514,18.6898
651,-96.2516,18.6888
652,-96.2518,18.6879
653,-96.2519,18.6869
654,-96.2521,18.686
655,-96.2523,18.685
656,-96.2524,18.6841
657,-96.2526,18.6831
658,-96.2528,18.6822
659,-96.2529,18.6812
660,-96.2531,18.6803
661,-96.2532,18.6793
662,-96.2534,18.6784
663,-96.2535,18.6774
664,-96.2537,18.6765
665,-96.2538,18.6755
666,-96.254,18.6746
667,-96.2541,18.6736
668,-96.2542,18.6727
669,-96.2543,18.6717
670,-96.2545,18.6708
671,-96.2546,18.6698
672,-96.2547,18.6689
673,-96.2548,18.6679
674,-96.2549,18.667
675,-96.255,18.666
676,-96.2551,18.665
677,-96.2552,18.6641
678,-96.2553,18.6631
679,-96.2554,18.6622
680,-96.2555,18.6612
681,-96.2556,18.6603
682,-96.2557,18.6593
683,-96.2558,18.6584
684,-96.256,18.6574
685,-96.2561,18.6564
686,-96.2563,18.6555
687,-96.2565,18.6545
688,-96.2567,18.6536
689,-96.2569,18.6526
690,-96.2571,18.6517
691,-96.2573,18.6507
692,-96.2575,18.6498
693,-96.2577,18.6488
694,-96.2579,18.6479
695,-96.2581,18.647
696,-96.2583,18.646
697,-96.2585,18.6451
698,-96.2587,18.6441
699,-96.2589,18.6432
700,-96.2591,18.6422
701,-96.2594,18.6413
702,-96.2596,18.6403
703,-96.2598,18.6394
704,-96.26,18.6384
705,-96.2602,18.6375
706,-96.2604,18.6365
707,-96.2606,18.6356
708,-96.2608,18.6346
709,-96.261,18.6337
710,-96.2612,18.6327
711,-96.2614,18.6318
712,-96.2616,18.6308
713,-96.2618,18.6298
714,-96.262,18.6289
715,-96.2622,18.6279
716,-96.2624,18.627
717,-96.2626,18.626
718,-96.2628,18.6251
719,-96.2629,18.6241
720,-96.2631,18.6231
721,-96.2633,18.6222
722,-96.2635,18.6212
723,-96.2637,18.6203
724,-96.2639,18.6193
725,-96.2641,18.6183
726,-96.2643,18.6174
727,-96.2645,18.6164
728,-96.2646,18.6155
729,-96.2648,18.6145
730,-96.265,18.6135
731,-96.2652,18.6126
732,-96.2654,18.6116
733,-96.2656,18.6106
734,-96.2658,18.6097
735,-96.266,18.6087
736,-96.2662,18.6077
737,-96.2664,18.6068
738,-96.2666,18.6058
739,-96.2668,18.6048
740,-96.267,18.6039
741,-96.2672,18.6029
742,-96.2674,18.6019
743,-96.2676,18.601
744,-96.2678,18.6
745,-96.268,18.599
746,-96.2682,18.5981
747,-96.2684,18.5971
748,-96.2686,18.5961
749,-96.2688,18.5952
750,-96.269,18.5942
751,-96.2692,18.5932
752,-96.2694,18.5923
753,-96.2696,18.5913
754,-96.2699,18.5903
755,-96.2701,18.5894
756,-96.2703,18.5884
757,-96.2705,18.5874
758,-96.2707,18.5864
759,-96.271,18.5855
760,-96.2712,18.5845
761,-96.2714,18.5835
762,-96.2716,18.5826
763,-96.2719,18.5816
764,-96.2721,18.5806
765,-96.2723,18.5797
766,-96.2726,18.5787
767,-96.2728,18.5777
768,-96.2731,18.5768
769,-96.2733,18.5758
770,-96.2735,18.5748
771,-96.2738,18.5739
772,-96.274,18.5729
773,-96.2743,18.5719
774,-96.2745,18.571
775,-96.2748,18.57
776,-96.275,18.569
777,-96.2753,18.5681
778,-96.2755,18.5671
779,-96.2758,18.5661
780,-96.276,18.5652
781,-96.2763,18.5642
782,-96.2765,18.5632
783,-96.2768,18.5623
784,-96.277,18.5613
785,-96.2773,18.5603
786,-96.2776,18.5594
787,-96.2778,18.5584
788,-96.2781,18.5574
789,-96.2783,18.5565
790,-96.2786,18.5555
791,-96.2789,18.5546
792,-96.2791,18.5536
793,-96.2794,18.5526
794,-96.2797,18.5517
795,-96.2799,18.5507
796,-96.2802,18.5497
797,-96.2805,18.5488
798,-96.2807,18.5478
799,-96.281,18.5468
800,-96.2813,18.5459
801,-96.2816,18.5449
802,-96.2818,18.5439
803,-96.2821,18.543
804,-96.2824,18.542
805,-96.2826,18.541
806,-96.2829,18.5401
807,-96.2832,18.5391
808,-96.2835,18.5381
809,-96.2838,18.5372
810,-96.284,18.5362
811,-96.2843,18.5352
812,-96.2846,18.5343
813,-96.2848,18.5333
814,-96.2851,18.5323
815,-96.2854,18.5313
816,-96.2857,18.5304
817,-96.286,18.5294
818,-96.2862,18.5284
819,-96.2865,18.5275
820,-96.2868,18.5265
821,-96.2871,18.5255
822,-96.2873,18.5246
823,-96.2876,18.5236
824,-96.2879,18.5226
825,-96.2882,18.5216
826,-96.2885,18.5207
827,-96.2887,18.5197
828,-96.289,18.5187
829,-96.2893,18.5178
830,-96.2896,18.5168
831,-96.2899,18.5158
832,-96.2901,18.5148
833,-96.2904,18.5139
834,-96.2907,18.5129
835,-96.291,18.5119
836,-96.2913,18.5109
837,-96.2916,18.51
838,-96.2918,18.509
839,-96.2921,18.508
840,-96.2924,18.507
841,-96.2927,18.5061
842,-96.293,18.5051
843,-96.2932,18.5041
844,-96.2935,18.5031
845,-96.2938,18.5022
846,-96.2941,18.5012
847,-96.2944,18.5002
848,-96.2947,18.4992
849,-96.2949,18.4983
850,-96.2952,18.4973
851,-96.2955,18.4963
852,-96.2958,18.4953
853,-96.2961,18.4944
854,-96.2963,18.4934
855,-96.2966,18.4924
856,-96.2969,18.4914
857,-96.2972,18.4905
858,-96.2975,18.4895
859,-96.2977,18.4885
860,-96.298,18.4875
861,-96.2983,18.4866
862,-96.2986,18.4856
863,-96.2989,18.4846
864,-96.2991,18.4836
865,-96.2994,18.4826
866,-96.2997,18.4817
867,-96.3,18.4807
868,-96.3003,18.4797
869,-96.3005,18.4787
870,-96.3008,18.4778
871,-96.3011,18.4768
872,-96.3014,18.4758
873,-96.3017,18.4748
874,-96.3019,18.4738
875,-96.3022,18.4729
876,-96.3025,18.4719
877,-96.3028,18.4709
878,-96.3031,18.4699
879,-96.3034,18.4689
880,-96.3036,18.468
881,-96.3039,18.467
882,-96.3042,18.466
883,-96.3045,18.465
884,-96.3048,18.464
885,-96.305,18.4631
886,-96.3053,18.4621
887,-96.3056,18.4611
888,-96.3059,18.4601
889,-96.3062,18.4591
890,-96.3064,18.4582
891,-96.3067,18.4572
892,-96.307,18.4562
893,-96.3073,18.4552
894,-96.3076,18.4542
895,-96.3078,18.4533
896,-96.3081,18.4523
897,-96.3084,18.4513
898,-96.3087,18.4503
899,-96.309,18.4493
900,-96.3092,18.4484
901,-96.3095,18.4474
902,-96.3098,18.4464
903,-96.3101,18.4454
904,-96.3104,18.4444
905,-96.3107,18.4435
906,-96.3109,18.4425
907,-96.3112,18.4415
908,-96.3115,18.4405
909,-96.3118,18.4395
910,-96.3121,18.4386
911,-96.3123,18.4376
912,-96.3126,18.4366
913,-96.3129,18.4356
914,-96.3132,18.4346
915,-96.3135,18.4337
916,-96.3138,18.4327
917,-96.314,18.4317
918,-96.3143,18.4307
919,-96.3146,18.4297
920,-96.3149,18.4287
921,-96.3152,18.4278
922,-96.3154,18.4268
923,-96.3157,18.4258
924,-96.316,18.4248
925,-96.3163,18.4238
926,-96.3166,18.4229
927,-96.3169,18.4219
928,-96.3171,18.4209
929,-96.3174,18.4199
930,-96.3177,18.4189
931,-96.318,18.4179
932,-96.3183,18.417
933,-96.3185,18.416
934,-96.3188,18.415
935,-96.3191,18.414
936,-96.3194,18.413
937,-96.3197,18.412
938,-96.3199,18.411
939,-96.3202,18.4101
940,-96.3205,18.4091
941,-96.3208,18.4081
942,-96.3211,18.4071
943,-96.3213,18.4061
944,-96.3216,18.4051
945,-96.3219,18.4041
946,-96.3222,18.4031
947,-96.3225,18.4022
948,-96.3227,18.4012
949,-96.323,18.4002
950,-96.3233,18.3992
951,-96.3236,18.3982
952,-96.3239,18.3972
953,-96.3242,18.3962
954,-96.3244,18.3952
955,-96.3247,18.3942
956,-96.325,18.3932
957,-96.3253,18.3923
958,-96.3256,18.3913
959,-96.3259,18.3903
960,-96.3261,18.3893
961,-96.3264,18.3883
962,-96.3267,18.3873
963,-96.327,18.3863
964,-96.3273,18.3853
965,-96.3275,18.3843
966,-96.3278,18.3833
967,-96.3281,18.3823
968,-96.3284,18.3813
969,-96.3287,18.3803
970,-96.329,18.3793
971,-96.3292,18.3783
972,-96.3295,18.3773
973,-96.3298,18.3763
974,-96.3301,18.3753
975,-96.3304,18.3743
976,-96.3307,18.3733
977,-96.331,18.3723
978,-96.3312,18.3713
979,-96.3315,18.3703
980,-96.3318,18.3693
981,-96.3321,18.3683
982,-96.3324,18.3673
983,-96.3327,18.3663
984,-96.333,18.3653
985,-96.3332,18.3643
986,-96.3335,18.3633
987,-96.3338,18.3623
988,-96.3341,18.3613
989,-96.3344,18.3603
990,-96.3347,18.3593
991,-96.335,18.3583
992,-96.3353,18.3573
993,-96.3355,18.3563
994,-96.3358,18.3553
995,-96.3361,18.3543
996,-96.3364,18.3533
997,-96.3367,18.3523
998,-96.337,18.3513
999,-96.3373,18.3503
1000,-96.3375,18.3493
1001,-96.3378,18.3483
1002,-96.3381,18.3473
1003,-96.3384,18.3463
1004,-96.3387,18.3453
1005,-96.339,18.3442
1006,-96.3393,18.3432
1007,-96.3396,18.3422
1008,-96.3399,18.3412
1009,-96.3401,18.3402
1010,-96.3404,18.3392
1011,-96.3407,18.3382
1012,-96.341,18.3372
1013,-96.3413,18.3362
1014,-96.3416,18.3352
1015,-96.3419,18.3342
1016,-96.3422,18.3332
1017,-96.3424,18.3321
1018,-96.3427,18.3311
1019,-96.343,18.3301
1020,-96.3433,18.3291
1021,-96.3436,18.3281
1022,-96.3439,18.3271
1023,-96.3442,18.3261
1024,-96.3445,18.3251
1025,-96.3447,18.3241
1026,-96.345,18.323
1027,-96.3453,18.322
1028,-96.3456,18.321
1029,-96.3459,18.32
1030,-96.3462,18.319
1031,-96.3465,18.318
1032,-96.3468,18.3169
1033,-96.3471,18.3159
1034,-96.3474,18.3149
1035,-96.3476,18.3139
1036,-96.3479,18.3129
1037,-96.3482,18.3119
1038,-96.3485,18.3109
1039,-96.3488,18.3098
1040,-96.3491,18.3088
1041,-96.3494,18.3078
1042,-96.3497,18.3068
1043,-96.35,18.3058
1044,-96.3503,18.3047
1045,-96.3506,18.3037
1046,-96.3508,18.3027
1047,-96.3511,18.3017
1048,-96.3514,18.3007
1049,-96.3517,18.2997
1050,-96.352,18.2986
1051,-96.3523,18.2976
1052,-96.3526,18.2966
1053,-96.3528,18.2956
1054,-96.3531,18.2946
1055,-96.3534,18.2936
1056,-96.3537,18.2925
1057,-96.354,18.2915
1058,-96.3543,18.2905
1059,-96.3546,18.2895
1060,-96.3549,18.2885
1061,-96.3552,18.2874
1062,-96.3554,18.2864
1063,-96.3557,18.2854
1064,-96.356,18.2844
1065,-96.3563,18.2834
1066,-96.3566,18.2824
1067,-96.3569,18.2813
1068,-96.3572,18.2803
1069,-96.3575,18.2793
1070,-96.3578,18.2783
1071,-96.3581,18.2773
1072,-96.3584,18.2762
1073,-96.3586,18.2752
1074,-96.3589,18.2742
1075,-96.3592,18.2732
1076,-96.3595,18.2722
1077,-96.3598,18.2711
1078,-96.3601,18.2701
1079,-96.3604,18.2691
1080,-96.3607,18.2681
1081,-96.361,18.2671
1082,-96.3613,18.266
