, FMS_LON, FMS_LAT
121,-105.17301200000001,40.005756
122,-105.173546,40.006721
123,-105.174095,40.007690000000004
124,-105.17458300000001,40.008675
125,-105.175125,40.009644
126,-105.175697,40.010609
127,-105.176224,40.011589
128,-105.17671999999999,40.012603999999996
129,-105.177269,40.013588
130,-105.177773,40.014584
131,-105.178284,40.015587
132,-105.17881000000001,40.016571
133,-105.179321,40.017590000000006
134,-105.17988600000001,40.018623
135,-105.18042,40.019615
136,-105.180931,40.020641
137,-105.181473,40.021637
138,-105.182022,40.022667
139,-105.182571,40.023697
140,-105.18306000000001,40.024727
141,-105.183617,40.025760999999996
142,-105.18415800000001,40.026794
143,-105.18467700000001,40.027824
144,-105.185204,40.028853999999995
145,-105.18573,40.029854
146,-105.186279,40.030861
147,-105.18678999999999,40.031937
148,-105.18737800000001,40.032973999999996
149,-105.187904,40.034
150,-105.188461,40.035027
151,-105.189003,40.036021999999996
152,-105.18952900000001,40.037048
153,-105.190125,40.038074
154,-105.19068899999999,40.039101
155,-105.19126899999999,40.040131
156,-105.191833,40.041168
157,-105.19234499999999,40.042183
158,-105.19293200000001,40.043194
159,-105.193497,40.044228000000004
160,-105.19405400000001,40.04525
161,-105.19465600000001,40.046276
162,-105.19515200000001,40.047295
163,-105.195702,40.048309
164,-105.196304,40.049343
165,-105.19686100000001,40.050377000000005
166,-105.19740300000001,40.051407
167,-105.197952,40.052440999999995
168,-105.198532,40.053471
169,-105.19911200000001,40.054493
170,-105.19960800000001,40.055523
171,-105.200195,40.056534
172,-105.20076,40.057564
173,-105.20124799999999,40.058575
174,-105.20185900000001,40.059612
175,-105.20237,40.060646000000006
176,-105.202919,40.061665000000005
177,-105.203506,40.062695
178,-105.204025,40.063732
179,-105.204605,40.064754
180,-105.205101,40.065788
181,-105.205688,40.066788
182,-105.2062,40.067818
183,-105.206741,40.068851
184,-105.207291,40.069878
185,-105.20780900000001,40.070873
186,-105.20833600000002,40.071896
187,-105.20886200000001,40.072903000000004
188,-105.209396,40.073914
189,-105.209923,40.074921
190,-105.210434,40.075943
191,-105.21096000000001,40.076972999999995
192,-105.21146399999999,40.07798
193,-105.21198999999999,40.078959999999995
194,-105.212479,40.079966999999996
195,-105.21298999999999,40.080975
196,-105.21350100000001,40.081978
197,-105.213974,40.082972999999996
198,-105.21451599999999,40.083960999999995
199,-105.21501200000002,40.084934000000004
200,-105.21553,40.085915
201,-105.21601899999999,40.086937
202,-105.21653,40.087925
203,-105.217003,40.088882
204,-105.217514,40.089859000000004
205,-105.21801799999999,40.090874
206,-105.218506,40.091805
207,-105.21900900000001,40.092781
208,-105.219528,40.093792
209,-105.220009,40.094753000000004
210,-105.22052,40.095692
211,-105.22100800000001,40.096695000000004
212,-105.221474,40.09763
213,-105.221962,40.098595
214,-105.22245,40.099585999999995
215,-105.222946,40.100528999999995
216,-105.22343400000001,40.101509
217,-105.22395300000001,40.10244
218,-105.224426,40.103409
219,-105.224892,40.104403999999995
220,-105.225403,40.105343
221,-105.22590600000001,40.106319
222,-105.22637900000001,40.107254
223,-105.226883,40.108219
224,-105.22739399999999,40.109173
225,-105.22786699999999,40.110134
226,-105.228378,40.111111
227,-105.228844,40.112053
228,-105.229347,40.113029
229,-105.22984299999999,40.113979
230,-105.230324,40.114922
231,-105.23083500000001,40.115906
232,-105.231346,40.116844
233,-105.23185,40.117816999999995
234,-105.232376,40.118778000000006
235,-105.232887,40.119713
236,-105.23335300000001,40.120686
237,-105.233871,40.121628
238,-105.234375,40.122612
239,-105.234879,40.123539
240,-105.23539,40.124519
241,-105.235878,40.12542
242,-105.23641200000002,40.126391999999996
243,-105.236938,40.127316
244,-105.23745,40.128273
245,-105.23793,40.129189000000004
246,-105.238426,40.130165000000005
247,-105.238869,40.131096
248,-105.239281,40.132071999999994
249,-105.2397,40.133003
250,-105.240067,40.13398
251,-105.240402,40.134991
252,-105.24066200000001,40.135952
253,-105.24086799999999,40.136925
254,-105.241013,40.13792
255,-105.24111200000002,40.138927
256,-105.241295,40.139893
257,-105.24131000000001,40.140873
258,-105.24131000000001,40.141869
259,-105.24131000000001,40.142891
260,-105.24115,40.143814
261,-105.241104,40.144791
262,-105.24095200000001,40.145804999999996
263,-105.24076799999999,40.146736
264,-105.24063899999999,40.147713
265,-105.240494,40.148674
266,-105.24021100000002,40.14962
267,-105.24000500000001,40.150604
268,-105.23980700000001,40.15152
269,-105.239525,40.152489
270,-105.239304,40.153423
271,-105.23901399999998,40.154385
272,-105.23877,40.155296
273,-105.23848000000001,40.156269
274,-105.23815900000001,40.1572
275,-105.237877,40.158165000000004
276,-105.237572,40.159081
277,-105.23724399999999,40.160057
278,-105.236923,40.161007
279,-105.23658799999998,40.161953000000004
280,-105.236221,40.162933
281,-105.235924,40.16386
282,-105.23558,40.164845
283,-105.235229,40.165749
284,-105.234848,40.166744
285,-105.23451200000001,40.167679
286,-105.234146,40.168644
287,-105.23378799999999,40.169598
288,-105.23343700000001,40.170559000000004
289,-105.23307,40.171535
290,-105.232689,40.172478000000005
291,-105.23233799999998,40.173462
292,-105.23195600000001,40.174438
293,-105.231583,40.175396
294,-105.231201,40.176373
295,-105.23085,40.17738
296,-105.230453,40.178345
297,-105.23008700000001,40.179344
298,-105.22966000000001,40.18034
299,-105.229294,40.181346999999995
300,-105.228928,40.18235
301,-105.228554,40.183331
302,-105.22818799999999,40.18438
303,-105.227829,40.18541
304,-105.22743999999999,40.186382
305,-105.22708899999999,40.187412
306,-105.22672299999999,40.188423
307,-105.22636399999999,40.189438
308,-105.226013,40.190487
309,-105.22566200000001,40.191536
310,-105.22530400000001,40.19257
311,-105.224976,40.193596
312,-105.224625,40.194618
313,-105.224342,40.195671000000004
314,-105.223984,40.196751
315,-105.223656,40.197807
316,-105.223366,40.198845
317,-105.223022,40.199883
318,-105.22271699999999,40.200939
319,-105.222427,40.202
320,-105.222122,40.203083
321,-105.221825,40.204155
322,-105.22157299999999,40.205208
323,-105.221275,40.206264000000004
324,-105.22097,40.207344
325,-105.22074099999999,40.208416
326,-105.220444,40.209476
327,-105.220192,40.210571
328,-105.21993300000001,40.211643
329,-105.21968100000001,40.212719
330,-105.21943700000001,40.213786999999996
331,-105.21913899999998,40.214878000000006
332,-105.21889499999999,40.215958
333,-105.21868899999998,40.217037
334,-105.21840700000001,40.218109000000005
335,-105.218185,40.219227000000004
336,-105.217941,40.220287
337,-105.21772800000001,40.221352
338,-105.21748400000001,40.222435
339,-105.21727,40.223549
340,-105.217026,40.224628
341,-105.216858,40.225677000000005
342,-105.21661399999999,40.226784
343,-105.21641499999998,40.227829
344,-105.216187,40.228905
345,-105.21601899999999,40.229973
346,-105.215805,40.231071
347,-105.21561399999999,40.232113
348,-105.21539299999999,40.233154
349,-105.21518700000001,40.234215
350,-105.21501200000002,40.235271000000004
351,-105.214798,40.236305
352,-105.214615,40.237373
353,-105.214401,40.238396
354,-105.21419499999999,40.239429
355,-105.214027,40.240452000000005
356,-105.213852,40.241478
357,-105.21363799999999,40.242515999999995
358,-105.21346299999999,40.243549
359,-105.21328000000001,40.244564000000004
360,-105.213089,40.245575
361,-105.21289099999998,40.246571
362,-105.212723,40.247581
363,-105.212502,40.248591999999995
364,-105.212341,40.24958
365,-105.212181,40.250584
366,-105.21196,40.251556
367,-105.21180700000001,40.252556
368,-105.21160900000001,40.253555
369,-105.211449,40.254554999999996
370,-105.211304,40.255542999999996
371,-105.211082,40.256508000000004
372,-105.21093799999998,40.257526
373,-105.21071599999999,40.258461
374,-105.21055600000001,40.259440999999995
375,-105.210388,40.260452
376,-105.210182,40.261406
377,-105.210022,40.262367
378,-105.20981599999999,40.263359
379,-105.20965600000001,40.264328000000006
380,-105.209427,40.265282
381,-105.209267,40.266281
382,-105.20903,40.267262
383,-105.20886200000001,40.268229999999996
384,-105.20866399999998,40.269203000000005
385,-105.208473,40.270214
386,-105.20823700000001,40.271152
387,-105.208054,40.272141
388,-105.20783999999999,40.273136
389,-105.20768000000001,40.274109
390,-105.207443,40.275043
391,-105.207237,40.276039000000004
392,-105.207008,40.276981
393,-105.20681,40.277958
394,-105.206581,40.278923
395,-105.206345,40.279884
396,-105.206131,40.280853
397,-105.20591,40.281788
398,-105.205673,40.282761
399,-105.205482,40.28373
400,-105.2052,40.284664
401,-105.205017,40.285622
402,-105.20475800000001,40.286575
403,-105.20452900000001,40.287533
404,-105.20430800000001,40.288475
405,-105.204102,40.289455
406,-105.203819,40.290413
407,-105.203575,40.291348
408,-105.203354,40.292320000000004
409,-105.203125,40.293255
410,-105.202919,40.294228000000004
411,-105.20263700000001,40.295158
412,-105.20241499999999,40.296124
413,-105.20218700000001,40.297053999999996
414,-105.20192,40.298023
415,-105.201706,40.298943
416,-105.201439,40.299915000000006
417,-105.20124799999999,40.300841999999996
418,-105.200966,40.301811
419,-105.200745,40.302731
420,-105.2005,40.303699
421,-105.20030200000001,40.304619
422,-105.20003500000001,40.305588
423,-105.19981399999999,40.306526
424,-105.19958500000001,40.30748
425,-105.19935600000001,40.308448999999996
426,-105.199142,40.309364
427,-105.198875,40.310340999999994
428,-105.19868500000001,40.311275
429,-105.19844099999999,40.312271
430,-105.198227,40.31321
431,-105.197975,40.314178000000005
432,-105.197777,40.315132
433,-105.197533,40.316067
434,-105.197281,40.317039
435,-105.19706699999999,40.317993
436,-105.196823,40.31897
437,-105.19661699999999,40.319904
438,-105.19636499999999,40.320869
439,-105.196152,40.321831
440,-105.195908,40.322777
441,-105.19571699999999,40.323765
442,-105.195457,40.324703
443,-105.195229,40.325672
444,-105.195007,40.326640999999995
445,-105.19483899999999,40.327579
446,-105.194565,40.328575
447,-105.194351,40.329552
448,-105.194153,40.330502
449,-105.193954,40.331478000000004
450,-105.193703,40.332436
451,-105.193497,40.333401
452,-105.193298,40.334381
453,-105.19313000000001,40.335335
454,-105.192856,40.336327000000004
455,-105.19268799999999,40.337303000000006
456,-105.192467,40.338253
457,-105.19223799999999,40.339237
458,-105.192062,40.34021
459,-105.191895,40.341164
460,-105.19165,40.342152
461,-105.191483,40.343105
462,-105.19126100000001,40.344078
463,-105.191078,40.345055
464,-105.19085700000001,40.346030999999996
465,-105.19068899999999,40.347
466,-105.190468,40.347958
467,-105.190292,40.348929999999996
468,-105.190102,40.34988
469,-105.189903,40.350899
470,-105.18971299999998,40.351871
471,-105.189552,40.352837
472,-105.189369,40.353828
473,-105.189163,40.35479
474,-105.18901100000001,40.355751
475,-105.188805,40.356743
476,-105.18866000000001,40.357693
477,-105.188515,40.358665
478,-105.188309,40.359665
479,-105.18818700000001,40.360634000000005
480,-105.188004,40.361588
481,-105.187828,40.362572
482,-105.187698,40.363537
483,-105.18751499999999,40.364509999999996
484,-105.18735500000001,40.36549
485,-105.18719499999999,40.366463
486,-105.18701200000001,40.367432
487,-105.18686699999999,40.368427000000004
488,-105.186722,40.369377
489,-105.186523,40.370354
490,-105.18636299999999,40.371342
491,-105.18618000000001,40.372345
492,-105.186035,40.373318
493,-105.185829,40.37429
494,-105.18568400000001,40.375282
495,-105.18553200000001,40.37632
496,-105.185326,40.377296
497,-105.18519599999999,40.378304
498,-105.184998,40.379295
499,-105.184853,40.380272
500,-105.184692,40.381294
501,-105.184486,40.382328
502,-105.184326,40.383312
503,-105.18412,40.384315
504,-105.18396000000001,40.385303
505,-105.1838,40.386307
506,-105.183578,40.387306
507,-105.183411,40.388332
508,-105.183205,40.389351
509,-105.18306000000001,40.390366
510,-105.18281599999999,40.391360999999996
511,-105.18266299999999,40.392368
512,-105.182449,40.393359999999994
513,-105.18227399999999,40.394386
514,-105.182106,40.395424
515,-105.18186999999999,40.396458
516,-105.181702,40.397453000000006
517,-105.18148000000001,40.398483
518,-105.181252,40.399509
519,-105.181076,40.400543
520,-105.180908,40.401573
521,-105.180664,40.402596
522,-105.18049599999999,40.403628999999995
523,-105.180252,40.404659
524,-105.18006899999999,40.405674
525,-105.179832,40.406723
526,-105.179626,40.407738
527,-105.17942,40.40876
528,-105.17923700000001,40.409794
529,-105.178978,40.410816
530,-105.178772,40.41185
531,-105.17856599999999,40.412865000000004
532,-105.17838300000001,40.413914
533,-105.178123,40.414928
534,-105.177917,40.415943
535,-105.17771100000002,40.416973
536,-105.17752800000001,40.417999
537,-105.177269,40.419003000000004
538,-105.17703999999999,40.420052
539,-105.176819,40.421089
540,-105.176651,40.422115000000005
541,-105.176376,40.423149
542,-105.17618600000002,40.424183
543,-105.175949,40.425205
544,-105.175766,40.426239
545,-105.17551399999999,40.427258
546,-105.175255,40.428295
547,-105.17506399999999,40.42931
548,-105.17482,40.43034
549,-105.174637,40.431404
550,-105.174377,40.432457
551,-105.174171,40.433502000000004
552,-105.173927,40.434532
553,-105.173744,40.435555
554,-105.173477,40.436607
555,-105.17323300000001,40.437656
556,-105.17303500000001,40.438683000000005
557,-105.17280600000001,40.439762
558,-105.172569,40.4408
559,-105.172325,40.441795
560,-105.17213400000001,40.442883
561,-105.17188999999999,40.443915999999994
562,-105.171677,40.444969
563,-105.171425,40.446014
564,-105.171219,40.447044
565,-105.170975,40.44809
566,-105.170799,40.44912
567,-105.17051699999999,40.450142
568,-105.17026499999999,40.451176000000004
569,-105.17008999999999,40.452206
570,-105.169876,40.453243
571,-105.16966200000002,40.45425
572,-105.169495,40.455269
573,-105.169266,40.456264000000004
574,-105.169083,40.457233
575,-105.16883899999999,40.458228999999996
576,-105.16864,40.459232
577,-105.168442,40.460196999999994
578,-105.168251,40.461174
579,-105.16804499999999,40.462143
580,-105.16788500000001,40.463142
581,-105.16766399999999,40.464077
582,-105.16748,40.46505
583,-105.16729699999999,40.465984000000006
584,-105.16709099999999,40.466957
585,-105.166908,40.467907000000004
586,-105.166725,40.468845
587,-105.16654199999999,40.469795
588,-105.16633600000002,40.470729999999996
589,-105.16617600000001,40.471634
590,-105.16593200000001,40.472572
591,-105.165756,40.473503
592,-105.16558799999999,40.474449
593,-105.16538999999999,40.475367999999996
594,-105.165222,40.476273
595,-105.165016,40.477215
596,-105.16487099999999,40.4781
597,-105.16465,40.478996
598,-105.16446699999999,40.479927
599,-105.16426799999999,40.48082
600,-105.16410800000001,40.481716
601,-105.163918,40.482601
602,-105.16377299999999,40.483463
603,-105.16361200000001,40.484406
604,-105.16340600000001,40.485279
605,-105.163246,40.486153
606,-105.16304,40.487068
607,-105.162888,40.487922999999995
608,-105.16273500000001,40.488777
609,-105.162521,40.489723
610,-105.162369,40.490578
611,-105.16216999999999,40.491455
612,-105.16198700000001,40.492354999999996
613,-105.161781,40.493237
614,-105.16154499999999,40.494102000000005
615,-105.161278,40.49498
616,-105.16103400000001,40.495914
617,-105.160721,40.496769
618,-105.1604,40.497646
619,-105.16008000000001,40.498501
620,-105.15974399999999,40.499367
621,-105.15933999999999,40.500221
622,-105.158951,40.50108
623,-105.15855400000001,40.501934000000006
624,-105.158165,40.502792
625,-105.1577,40.503547999999995
626,-105.157249,40.504402
627,-105.156815,40.505215
628,-105.156357,40.506046000000005
629,-105.15590700000001,40.506821
630,-105.155472,40.507652
631,-105.15498400000001,40.508441999999995
632,-105.154526,40.509228
633,-105.154053,40.510021
634,-105.15358700000002,40.510826
635,-105.15309099999999,40.5116
636,-105.15261100000001,40.512394
637,-105.15214499999999,40.513157
638,-105.151688,40.513962
639,-105.151199,40.514736
640,-105.15071100000002,40.515514
641,-105.150269,40.516281
642,-105.149803,40.517056
643,-105.14933,40.517826
644,-105.14884199999999,40.518608
645,-105.14836100000001,40.519371
646,-105.147903,40.520153
647,-105.147438,40.520897
648,-105.146973,40.521694000000004
649,-105.14654499999999,40.522446
650,-105.14611799999999,40.523232
651,-105.145706,40.52401
652,-105.145348,40.524788
653,-105.144958,40.525551
654,-105.144608,40.526329
655,-105.144241,40.527126
656,-105.143906,40.527901
657,-105.143616,40.528713
658,-105.143349,40.529469
659,-105.14304399999999,40.530266
660,-105.14283799999998,40.531013
661,-105.142555,40.531807
662,-105.142319,40.53257
663,-105.14213600000001,40.533379
664,-105.141922,40.534141999999996
665,-105.141769,40.534901
666,-105.141602,40.535683
667,-105.141434,40.536460999999996
668,-105.141319,40.537216
669,-105.14121999999999,40.538006
670,-105.14101399999998,40.538815
671,-105.140976,40.539558
672,-105.14088400000001,40.540352
673,-105.14088400000001,40.5411
674,-105.14074699999999,40.541855
675,-105.140724,40.542629
676,-105.140724,40.543407
677,-105.140724,40.544193
678,-105.140724,40.544952
679,-105.140808,40.545727
680,-105.14088400000001,40.546473999999996
681,-105.14088400000001,40.547249
682,-105.140892,40.547996999999995
683,-105.14101399999998,40.548786
684,-105.14101399999998,40.549521999999996
685,-105.141159,40.550301
686,-105.14121999999999,40.551048
687,-105.141251,40.551807000000004
688,-105.141373,40.552586
689,-105.141373,40.553340999999996
690,-105.14156299999999,40.5541
691,-105.14157900000001,40.554848
692,-105.141678,40.555626000000004
693,-105.14173899999999,40.556362
694,-105.14173899999999,40.557133
695,-105.14173899999999,40.557926
696,-105.14183,40.558681
697,-105.141884,40.559459999999994
698,-105.141884,40.560207
699,-105.141884,40.561001
700,-105.141922,40.561771
701,-105.142075,40.562553
702,-105.142075,40.563316
703,-105.142105,40.564098
704,-105.14223500000001,40.564861
705,-105.14223500000001,40.565639000000004
706,-105.14238,40.566441
707,-105.14243300000001,40.567207
708,-105.14247900000001,40.568005
709,-105.14259299999999,40.568768
710,-105.14259299999999,40.569565000000004
711,-105.14266200000002,40.570335
712,-105.142784,40.571133
713,-105.142784,40.571899
714,-105.142784,40.572701
715,-105.142784,40.573485999999995
716,-105.14286799999999,40.574261
717,-105.14292900000001,40.575058
718,-105.14292900000001,40.575813000000004
719,-105.14292900000001,40.576607
720,-105.14292900000001,40.577377
721,-105.142967,40.578178
722,-105.14308899999999,40.578941
723,-105.14308899999999,40.57972
724,-105.14308899999999,40.580513
725,-105.14328799999998,40.581261
726,-105.143295,40.582058
727,-105.14331100000001,40.582832
728,-105.14344799999999,40.583614000000004
729,-105.14344799999999,40.584373
730,-105.14347099999999,40.585152
731,-105.143654,40.585899
732,-105.143654,40.586655
733,-105.14371499999999,40.587425
734,-105.14378400000001,40.588219
735,-105.14378400000001,40.588997
736,-105.14392099999999,40.589737
737,-105.14394399999999,40.590519
738,-105.14394399999999,40.591274
739,-105.144089,40.592068
740,-105.14415,40.592834
741,-105.14415,40.593632
742,-105.14418799999999,40.594390999999995
743,-105.144302,40.595165
744,-105.144302,40.59597
745,-105.144325,40.596725
746,-105.144508,40.597538
747,-105.144508,40.598309
748,-105.144554,40.599125
749,-105.144653,40.599937
750,-105.144653,40.600704
751,-105.144737,40.60154
752,-105.144798,40.602333
753,-105.144798,40.603172
754,-105.144714,40.603966
755,-105.144653,40.604805
756,-105.14459199999999,40.605618
757,-105.144424,40.606445
758,-105.14421100000001,40.607231
759,-105.14396699999999,40.608044
760,-105.1437,40.608837
761,-105.143387,40.609619
762,-105.14306599999999,40.610416
763,-105.14266200000002,40.611191
764,-105.14223500000001,40.611961
765,-105.14176200000001,40.612694
766,-105.14123500000001,40.613440999999995
767,-105.140701,40.614185
768,-105.140121,40.614909999999995
769,-105.139503,40.615604
770,-105.138855,40.616283
771,-105.138107,40.616966
772,-105.137352,40.61763
773,-105.13661200000001,40.618305
774,-105.135742,40.618908000000005
775,-105.13488799999999,40.619495
776,-105.133987,40.620033
777,-105.13298,40.62056
778,-105.132019,40.621071
779,-105.131027,40.621559000000005
780,-105.12998999999999,40.622013
781,-105.128922,40.622421
782,-105.127808,40.622791
783,-105.126663,40.623127000000004
784,-105.12554899999999,40.623436
785,-105.124352,40.623726
786,-105.123131,40.623955
787,-105.12196399999999,40.624161
788,-105.120667,40.624229
789,-105.119423,40.624348
790,-105.118202,40.624348
791,-105.11696599999999,40.624348
792,-105.115738,40.624382000000004
793,-105.114502,40.624348
794,-105.113235,40.624249
795,-105.112,40.624161
796,-105.11076399999999,40.623989
797,-105.10951999999999,40.623791
798,-105.10829199999999,40.623577000000004
799,-105.107079,40.623333
800,-105.10585800000001,40.622997
801,-105.104652,40.622658
802,-105.10351599999998,40.622295
803,-105.102333,40.621883000000004
804,-105.10118100000001,40.621456
805,-105.100082,40.620971999999995
806,-105.09897600000001,40.620445000000004
807,-105.097916,40.619877
808,-105.09688600000001,40.619254999999995
809,-105.095863,40.618656
810,-105.09486399999999,40.618
811,-105.093956,40.617287
812,-105.093079,40.616508
813,-105.09223899999999,40.615772
814,-105.091431,40.614933
815,-105.09068300000001,40.614113
816,-105.08989,40.613331
817,-105.08919499999999,40.612465
818,-105.088516,40.611607
819,-105.08778400000001,40.610748
820,-105.08705900000001,40.60989
821,-105.08636499999999,40.609024
822,-105.08569299999999,40.608086
823,-105.08508300000001,40.607201
824,-105.084473,40.606285
825,-105.0839,40.605339
826,-105.08339699999999,40.604408
827,-105.08288600000002,40.603415999999996
828,-105.082352,40.602489
829,-105.081833,40.601528
830,-105.081337,40.600559000000004
831,-105.08081100000001,40.599602000000004
832,-105.08038300000001,40.598606
833,-105.07991000000001,40.597607
834,-105.079453,40.596638
835,-105.07904099999999,40.595631
836,-105.07869,40.594615999999995
837,-105.07828500000001,40.59359
838,-105.07796499999999,40.59256
839,-105.07766000000001,40.59153
840,-105.077377,40.590508
841,-105.077148,40.589473999999996
842,-105.07701100000001,40.588425
843,-105.076866,40.587348999999996
844,-105.07685900000001,40.586269
845,-105.076797,40.585205
846,-105.076828,40.584145
847,-105.07695,40.583107
848,-105.07718700000001,40.582046999999996
849,-105.07753799999999,40.580971000000005
850,-105.077927,40.579983
851,-105.07846799999999,40.578976000000004
852,-105.079025,40.577995
853,-105.079697,40.577099
854,-105.08042900000001,40.576187
855,-105.08128400000001,40.575278999999995
856,-105.082077,40.574509
857,-105.08298500000001,40.573665999999996
858,-105.08386200000001,40.572853
859,-105.084778,40.572117
860,-105.0858,40.571365
861,-105.086853,40.570633
862,-105.08793600000001,40.569953999999996
863,-105.08903500000001,40.569336
864,-105.090149,40.568707
865,-105.091293,40.568138
866,-105.092514,40.567589
867,-105.093796,40.567074
868,-105.09501599999999,40.566628
869,-105.096275,40.566174
870,-105.097549,40.565769
871,-105.09883899999998,40.565395
872,-105.100182,40.565071
873,-105.10148600000001,40.56477
874,-105.10282099999999,40.564537
875,-105.10417199999999,40.564327
876,-105.10553,40.564137
877,-105.106895,40.564095
878,-105.10823799999999,40.564095
879,-105.109619,40.564095
880,-105.11096200000001,40.56414
881,-105.11228200000001,40.56427
882,-105.11363200000001,40.564403999999996
883,-105.114952,40.564617
884,-105.116226,40.564934
885,-105.117508,40.565308
886,-105.11871299999999,40.565681
887,-105.119896,40.566162
888,-105.121048,40.566662
889,-105.12211599999999,40.567242
890,-105.12312299999999,40.567913
891,-105.1241,40.568596
892,-105.125046,40.569275
893,-105.12593100000001,40.57
894,-105.12685400000001,40.570721
895,-105.12770800000001,40.57148
896,-105.128525,40.572272999999996
897,-105.129349,40.573055
898,-105.13008899999998,40.573853
899,-105.130875,40.574692
900,-105.131607,40.57547
901,-105.13233899999999,40.576336
902,-105.13303400000001,40.577194
903,-105.133728,40.578053000000004
904,-105.13441499999999,40.578907
905,-105.13508600000002,40.579765
906,-105.135742,40.580711
907,-105.13639099999999,40.581565999999995
908,-105.13698600000001,40.582485
909,-105.137619,40.583366
910,-105.13820600000001,40.584332
911,-105.13877099999999,40.585232
912,-105.139297,40.586189000000005
913,-105.139816,40.58712
914,-105.140221,40.5881
915,-105.14061000000001,40.589069
916,-105.140892,40.59005
917,-105.141129,40.591068
918,-105.14133500000001,40.592052
919,-105.141373,40.593090000000004
920,-105.141373,40.59409
921,-105.141273,40.595116
922,-105.14108999999999,40.596107
923,-105.14093000000001,40.597091999999996
924,-105.140732,40.598106
925,-105.140358,40.599102
926,-105.13991499999999,40.600037
927,-105.13935900000001,40.601006
928,-105.138695,40.601913
929,-105.137978,40.602771999999995
930,-105.137169,40.603584000000005
931,-105.136292,40.604301
932,-105.13533000000001,40.605
933,-105.13433799999999,40.605705
934,-105.13328600000001,40.606365000000004
935,-105.132263,40.606998
936,-105.131142,40.607605
937,-105.130043,40.608191999999995
938,-105.128906,40.608727
939,-105.127724,40.609276
940,-105.12651100000001,40.609768
941,-105.12530500000001,40.610287
