,LONGITUDE,LATITUDE
111,-89.85667,38.65333
112,-89.85667,38.655
113,-89.85667,38.65667
114,-89.85667,38.65667
115,-89.85667,38.65833
116,-89.85667,38.66
117,-89.85667,38.66167
118,-89.85667,38.66167
119,-89.85667,38.66333
120,-89.85667,38.665
121,-89.85667,38.66667
122,-89.85667,38.66667
123,-89.85667,38.66833
124,-89.85667,38.67
125,-89.85667,38.67
126,-89.85667,38.67167
127,-89.855,38.67333
128,-89.855,38.675
129,-89.855,38.675
130,-89.855,38.67667
131,-89.855,38.678329999999995
132,-89.855,38.678329999999995
133,-89.855,38.68
134,-89.855,38.681670000000004
135,-89.855,38.68333
136,-89.855,38.68333
137,-89.855,38.685
138,-89.855,38.68667
139,-89.855,38.68833
140,-89.855,38.68833
141,-89.855,38.69
142,-89.855,38.69167
143,-89.855,38.693329999999996
144,-89.855,38.693329999999996
145,-89.855,38.695
146,-89.855,38.696670000000005
147,-89.855,38.69833
148,-89.855,38.69833
149,-89.855,38.7
150,-89.855,38.70167
151,-89.855,38.70333
152,-89.855,38.70333
153,-89.855,38.705
154,-89.855,38.70667
155,-89.855,38.70833
156,-89.855,38.70833
157,-89.855,38.71
158,-89.855,38.71167
159,-89.855,38.71333
160,-89.855,38.71333
161,-89.855,38.715
162,-89.855,38.71667
163,-89.855,38.71667
164,-89.855,38.71833
165,-89.855,38.72
166,-89.855,38.72167
167,-89.855,38.72167
168,-89.855,38.72333
169,-89.855,38.725
170,-89.855,38.72667
171,-89.855,38.72667
172,-89.85667,38.72833
173,-89.85667,38.73
174,-89.85667,38.73
175,-89.85667,38.73167
176,-89.85667,38.73333
177,-89.85667,38.735
178,-89.85667,38.735
179,-89.85833000000001,38.736670000000004
180,-89.85833000000001,38.73833
181,-89.85833000000001,38.73833
182,-89.85833000000001,38.74
183,-89.86,38.74167
184,-89.86,38.74167
185,-89.86,38.74333
186,-89.86166999999999,38.74333
187,-89.86166999999999,38.745
188,-89.86166999999999,38.74667
189,-89.86333,38.74667
190,-89.86333,38.748329999999996
191,-89.865,38.75
192,-89.865,38.75
193,-89.86667,38.751670000000004
194,-89.86667,38.751670000000004
195,-89.86833,38.75333
196,-89.86833,38.755
197,-89.87,38.755
198,-89.87,38.75667
199,-89.87167,38.75667
200,-89.87167,38.75833
201,-89.87333000000001,38.75833
202,-89.87333000000001,38.76
203,-89.875,38.76
204,-89.87666999999999,38.76167
205,-89.87666999999999,38.76167
206,-89.87833,38.763329999999996
207,-89.87833,38.763329999999996
208,-89.88,38.765
209,-89.88167,38.765
210,-89.88167,38.76667
211,-89.88333,38.76667
212,-89.885,38.76833
213,-89.885,38.76833
214,-89.88667,38.77
215,-89.88667,38.77
216,-89.88833000000001,38.77167
217,-89.89,38.77167
218,-89.89,38.77333
219,-89.89166999999999,38.77333
220,-89.89333,38.775
221,-89.89333,38.775
222,-89.895,38.77667
223,-89.89667,38.77667
224,-89.89667,38.77833
225,-89.89833,38.77833
226,-89.9,38.78
227,-89.9,38.78
228,-89.90167,38.78167
229,-89.90333000000001,38.78167
230,-89.90333000000001,38.78333
231,-89.905,38.78333
232,-89.90666999999999,38.78333
233,-89.90666999999999,38.785
234,-89.90833,38.78667
235,-89.90833,38.78667
236,-89.91,38.78667
237,-89.91167,38.78833
238,-89.91333,38.78833
239,-89.91333,38.79
240,-89.915,38.79
241,-89.91667,38.79167
242,-89.91667,38.79167
243,-89.91833000000001,38.79333
244,-89.92,38.79333
245,-89.92166999999999,38.79333
246,-89.92166999999999,38.795
247,-89.92333,38.795
248,-89.925,38.79667
249,-89.92667,38.79667
250,-89.92833,38.79667
251,-89.92833,38.79833
252,-89.93,38.79833
253,-89.93167,38.79833
254,-89.93333,38.8
255,-89.935,38.8
256,-89.93666999999999,38.8
257,-89.93833000000001,38.8
258,-89.93833000000001,38.80167
259,-89.94,38.80167
260,-89.94167,38.80167
261,-89.94333,38.80167
262,-89.945,38.803329999999995
263,-89.94667,38.803329999999995
264,-89.94833,38.803329999999995
265,-89.95,38.803329999999995
266,-89.95167,38.805
267,-89.95333000000001,38.805
268,-89.955,38.805
269,-89.95666999999999,38.805
270,-89.95833,38.805
271,-89.96,38.805
272,-89.96,38.805
273,-89.96333,38.805
274,-89.96333,38.806670000000004
275,-89.965,38.806670000000004
276,-89.96667,38.806670000000004
277,-89.96833000000001,38.806670000000004
278,-89.97,38.806670000000004
279,-89.97166999999999,38.806670000000004
280,-89.97333,38.806670000000004
281,-89.975,38.806670000000004
282,-89.97667,38.80833
283,-89.97833,38.80833
284,-89.98,38.80833
285,-89.98167,38.80833
286,-89.98333000000001,38.80833
287,-89.985,38.80833
288,-89.98666999999999,38.80833
289,-89.98833,38.81
290,-89.99,38.81
291,-89.99167,38.81
292,-89.99333,38.81
293,-89.99333,38.81
294,-89.995,38.81
295,-89.99667,38.81
296,-89.99833000000001,38.81167
297,-90.0,38.81167
298,-90.00166999999999,38.81167
299,-90.00333,38.81167
300,-90.005,38.81167
301,-90.00667,38.81167
302,-90.00833,38.81167
303,-90.01,38.81167
304,-90.01167,38.81333
305,-90.01333000000001,38.81333
306,-90.015,38.81333
307,-90.01666999999999,38.81333
308,-90.01833,38.81333
309,-90.02,38.81333
310,-90.02167,38.81333
311,-90.02333,38.815
312,-90.025,38.815
313,-90.02667,38.815
314,-90.02833000000001,38.815
315,-90.02833000000001,38.815
316,-90.03,38.815
317,-90.03166999999999,38.815
318,-90.03333,38.815
319,-90.035,38.815
320,-90.03667,38.815
321,-90.03833,38.815
322,-90.04,38.81667
323,-90.04167,38.81667
324,-90.04333000000001,38.81667
325,-90.045,38.81667
326,-90.04666999999999,38.81667
327,-90.04833,38.81667
328,-90.05,38.81667
329,-90.05167,38.81667
330,-90.05333,38.81667
331,-90.055,38.81667
332,-90.05667,38.818329999999996
333,-90.05833,38.818329999999996
334,-90.06,38.818329999999996
335,-90.06166999999999,38.818329999999996
336,-90.06333000000001,38.818329999999996
337,-90.06333000000001,38.818329999999996
338,-90.065,38.818329999999996
339,-90.06667,38.818329999999996
340,-90.06833,38.818329999999996
341,-90.07,38.818329999999996
342,-90.07167,38.82
343,-90.07333,38.82
344,-90.075,38.82
345,-90.07667,38.82
346,-90.07833000000001,38.82
347,-90.08,38.82
348,-90.08166999999999,38.82
349,-90.08333,38.82
350,-90.085,38.82
351,-90.08667,38.821670000000005
352,-90.08833,38.821670000000005
353,-90.09,38.821670000000005
354,-90.09167,38.821670000000005
355,-90.09333000000001,38.821670000000005
356,-90.095,38.821670000000005
357,-90.09666999999999,38.821670000000005
358,-90.09833,38.821670000000005
359,-90.1,38.821670000000005
360,-90.10167,38.821670000000005
361,-90.10167,38.82333
362,-90.10333,38.82333
363,-90.105,38.82333
364,-90.10667,38.82333
365,-90.10833000000001,38.82333
366,-90.11,38.82333
367,-90.11166999999999,38.82333
368,-90.11333,38.82333
369,-90.115,38.82333
370,-90.11667,38.825
371,-90.11833,38.825
372,-90.12,38.825
373,-90.12167,38.825
374,-90.12333000000001,38.825
375,-90.125,38.825
376,-90.12666999999999,38.825
377,-90.12833,38.825
378,-90.13,38.82667
379,-90.13167,38.82667
380,-90.13333,38.82667
381,-90.135,38.82667
382,-90.13667,38.82667
383,-90.13833000000001,38.82667
384,-90.14,38.82667
385,-90.14166999999999,38.82667
386,-90.14333,38.82667
387,-90.145,38.82667
388,-90.14667,38.82833
389,-90.14833,38.82833
390,-90.15,38.82833
391,-90.15167,38.82833
392,-90.15333000000001,38.82833
393,-90.155,38.82833
394,-90.15666999999999,38.82833
395,-90.15833,38.82833
396,-90.16,38.82833
397,-90.16167,38.83
398,-90.16333,38.83
399,-90.165,38.83
400,-90.16667,38.83
401,-90.16833000000001,38.83
402,-90.17,38.83
403,-90.17166999999999,38.83
404,-90.17333,38.83
405,-90.175,38.83
406,-90.17667,38.83
407,-90.17833,38.83167
408,-90.18,38.83167
409,-90.18167,38.83167
410,-90.18333,38.83167
411,-90.18333,38.83167
412,-90.18666999999999,38.83167
413,-90.18833000000001,38.83167
414,-90.18833000000001,38.83167
415,-90.19167,38.83167
416,-90.19333,38.83333
417,-90.19333,38.83333
418,-90.195,38.83333
419,-90.19833,38.83333
420,-90.19833,38.83333
421,-90.2,38.83333
422,-90.20333000000001,38.83333
423,-90.20333000000001,38.83333
424,-90.205,38.83333
425,-90.20666999999999,38.835
426,-90.21,38.835
427,-90.21,38.835
428,-90.21167,38.835
429,-90.215,38.835
430,-90.215,38.835
431,-90.21667,38.835
432,-90.22,38.835
433,-90.22166999999999,38.835
434,-90.22166999999999,38.83667
435,-90.22333,38.83667
436,-90.22667,38.83667
437,-90.22833,38.83667
438,-90.23,38.83667
439,-90.23167,38.83667
440,-90.23333000000001,38.83667
441,-90.235,38.83667
442,-90.23666999999999,38.83667
443,-90.23833,38.83667
444,-90.24,38.83833
445,-90.24167,38.83833
446,-90.24333,38.83833
447,-90.245,38.83833
448,-90.24667,38.83833
449,-90.24833000000001,38.83833
450,-90.25,38.83833
451,-90.25166999999999,38.83833
452,-90.25333,38.83833
453,-90.255,38.83833
454,-90.25667,38.83833
455,-90.25833,38.83833
456,-90.26,38.83833
457,-90.26167,38.83833
458,-90.26333000000001,38.83833
459,-90.265,38.83833
460,-90.26666999999999,38.83833
461,-90.26833,38.84
462,-90.27,38.84
463,-90.27167,38.84
464,-90.27333,38.84
465,-90.275,38.84
466,-90.27667,38.84
467,-90.27833000000001,38.84
468,-90.28,38.84
469,-90.28166999999999,38.84
470,-90.28333,38.84
471,-90.285,38.84
472,-90.28667,38.84
473,-90.28833,38.84
474,-90.29,38.84
475,-90.29167,38.84
476,-90.29333000000001,38.84
477,-90.295,38.84
478,-90.29666999999999,38.84
479,-90.29833,38.84
480,-90.3,38.84
481,-90.30167,38.84
482,-90.30333,38.84
483,-90.30667,38.84167
484,-90.30833,38.84167
485,-90.31,38.84167
486,-90.31166999999999,38.84167
487,-90.31333000000001,38.84167
488,-90.315,38.84167
489,-90.31667,38.84167
490,-90.31833,38.84167
491,-90.32,38.84167
492,-90.32167,38.84167
493,-90.32333,38.84167
494,-90.325,38.84167
495,-90.32667,38.84167
496,-90.32833000000001,38.84167
497,-90.33,38.84167
498,-90.33166999999999,38.84167
499,-90.33333,38.84167
500,-90.335,38.84167
501,-90.33667,38.84167
502,-90.33833,38.84167
503,-90.34,38.84167
504,-90.34167,38.84167
505,-90.34333000000001,38.84167
506,-90.345,38.84167
507,-90.34666999999999,38.84333
508,-90.34833,38.84333
509,-90.35,38.84333
510,-90.35167,38.84333
511,-90.35333,38.84333
512,-90.355,38.84333
513,-90.35667,38.84333
514,-90.35833000000001,38.84333
515,-90.36,38.84333
516,-90.36166999999999,38.84333
517,-90.36333,38.84333
518,-90.365,38.84333
519,-90.36667,38.84333
520,-90.36833,38.84333
521,-90.37,38.84333
522,-90.37167,38.84333
523,-90.37333000000001,38.84333
524,-90.375,38.845
525,-90.37666999999999,38.845
526,-90.37833,38.845
527,-90.38,38.845
528,-90.38167,38.845
529,-90.38333,38.845
530,-90.385,38.845
531,-90.38667,38.845
532,-90.38833000000001,38.845
533,-90.39,38.845
534,-90.39166999999999,38.845
535,-90.39333,38.845
536,-90.395,38.845
537,-90.39667,38.845
538,-90.39833,38.845
539,-90.4,38.845
540,-90.40167,38.845
541,-90.40333000000001,38.84667
542,-90.405,38.84667
543,-90.40666999999999,38.84667
544,-90.40833,38.84667
545,-90.41,38.84667
546,-90.41167,38.84667
547,-90.41333,38.84667
548,-90.415,38.84667
549,-90.41667,38.84667
550,-90.41833000000001,38.84667
551,-90.42,38.84667
552,-90.42166999999999,38.84667
553,-90.42333,38.84667
554,-90.425,38.84833
555,-90.42667,38.84833
556,-90.42833,38.84833
557,-90.43,38.84833
558,-90.43167,38.84833
559,-90.43333,38.84833
560,-90.43333,38.84833
561,-90.435,38.84833
562,-90.43666999999999,38.84833
563,-90.43833000000001,38.85
564,-90.44,38.85
565,-90.44167,38.85
566,-90.44333,38.85
567,-90.445,38.85
568,-90.44667,38.85
569,-90.44833,38.85
570,-90.45,38.85
571,-90.45167,38.85167
572,-90.45333000000001,38.85167
573,-90.455,38.85167
574,-90.45666999999999,38.85167
575,-90.45833,38.85167
576,-90.46,38.85167
577,-90.46167,38.85333
578,-90.46333,38.85333
579,-90.46333,38.85333
580,-90.465,38.85333
581,-90.46667,38.85333
582,-90.46833000000001,38.855
583,-90.47,38.855
584,-90.47166999999999,38.855
585,-90.47333,38.855
586,-90.475,38.85667
587,-90.47667,38.85667
588,-90.47833,38.85667
589,-90.47833,38.85833
590,-90.48,38.85833
591,-90.48167,38.85833
592,-90.48333000000001,38.85833
593,-90.485,38.86
594,-90.48666999999999,38.86
595,-90.48833,38.861670000000004
596,-90.48833,38.861670000000004
597,-90.49,38.861670000000004
598,-90.49167,38.86333
599,-90.49333,38.86333
600,-90.495,38.86333
601,-90.49667,38.865
602,-90.49833000000001,38.865
603,-90.49833000000001,38.865
604,-90.5,38.86667
605,-90.50166999999999,38.86667
606,-90.50333,38.86667
607,-90.505,38.86833
608,-90.50667,38.86833
609,-90.50667,38.87
610,-90.50833,38.87
611,-90.51,38.87
612,-90.51167,38.87167
613,-90.51333000000001,38.87167
614,-90.515,38.87167
615,-90.51666999999999,38.873329999999996
616,-90.51666999999999,38.873329999999996
617,-90.51833,38.875
618,-90.52,38.875
619,-90.52167,38.875
620,-90.52333,38.876670000000004
621,-90.525,38.876670000000004
622,-90.52667,38.876670000000004
623,-90.52667,38.87833
624,-90.52833000000001,38.87833
625,-90.53,38.88
626,-90.53166999999999,38.88
627,-90.53333,38.88
628,-90.535,38.88167
629,-90.53667,38.88167
630,-90.53667,38.88167
631,-90.53833,38.88333
632,-90.54,38.88333
633,-90.54167,38.885
634,-90.54333000000001,38.885
635,-90.545,38.885
636,-90.54666999999999,38.88667
637,-90.54666999999999,38.88667
638,-90.54833,38.88667
639,-90.55,38.888329999999996
640,-90.55167,38.888329999999996
641,-90.55333,38.89
642,-90.555,38.89
643,-90.55667,38.89
644,-90.55833,38.89167
645,-90.55833,38.89167
646,-90.56,38.89333
647,-90.56166999999999,38.89333
648,-90.56333000000001,38.89333
649,-90.565,38.895
650,-90.56667,38.895
651,-90.56833,38.89667
652,-90.57,38.89667
653,-90.57,38.89833
654,-90.57167,38.89833
655,-90.57333,38.89833
656,-90.575,38.9
657,-90.57667,38.9
658,-90.57833000000001,38.90167
659,-90.58,38.90167
660,-90.58166999999999,38.90333
661,-90.58166999999999,38.90333
662,-90.58333,38.90333
663,-90.585,38.905
664,-90.58667,38.905
665,-90.58833,38.90667
666,-90.59,38.90667
667,-90.59167,38.90833
668,-90.59333000000001,38.90833
669,-90.595,38.90833
670,-90.595,38.91
671,-90.59666999999999,38.91
672,-90.59833,38.91167
673,-90.6,38.91167
674,-90.60167,38.91333
675,-90.60333,38.91333
676,-90.605,38.91333
677,-90.60667,38.915
678,-90.60833000000001,38.915
679,-90.61,38.91667
680,-90.61166999999999,38.91667
681,-90.61166999999999,38.91833
682,-90.61333,38.91833
683,-90.615,38.91833
684,-90.61667,38.92
685,-90.61833,38.92
686,-90.62,38.92167
687,-90.62167,38.92167
688,-90.62333000000001,38.92333
689,-90.625,38.92333
690,-90.62666999999999,38.92333
691,-90.62833,38.925
692,-90.63,38.925
693,-90.63167,38.92667
694,-90.63333,38.92667
695,-90.63333,38.928329999999995
696,-90.635,38.928329999999995
697,-90.63667,38.928329999999995
698,-90.63833000000001,38.93
699,-90.64,38.93
700,-90.64166999999999,38.931670000000004
701,-90.64333,38.931670000000004
702,-90.645,38.93333
703,-90.64667,38.93333
704,-90.64833,38.93333
705,-90.65,38.935
706,-90.65167,38.935
707,-90.65333000000001,38.93667
708,-90.655,38.93667
709,-90.65666999999999,38.93667
710,-90.65833,38.93833
711,-90.66,38.93833
712,-90.66167,38.94
713,-90.66333,38.94
714,-90.665,38.94167
715,-90.66667,38.94167
716,-90.66833000000001,38.94167
717,-90.67,38.943329999999996
718,-90.67166999999999,38.943329999999996
719,-90.67333,38.945
720,-90.675,38.945
721,-90.67667,38.945
722,-90.67833,38.946670000000005
723,-90.68,38.946670000000005
724,-90.68167,38.94833
725,-90.68333,38.94833
726,-90.685,38.95
727,-90.68666999999999,38.95
728,-90.68833000000001,38.95
729,-90.69,38.95167
730,-90.69167,38.95167
731,-90.69333,38.95333
732,-90.695,38.95333
733,-90.69667,38.95333
734,-90.69833,38.955
735,-90.7,38.955
736,-90.70167,38.95667
737,-90.70333000000001,38.95667
738,-90.705,38.95833
739,-90.70666999999999,38.95833
740,-90.70833,38.95833
741,-90.71,38.96
742,-90.71167,38.96
743,-90.71333,38.96
744,-90.715,38.96167
745,-90.71667,38.96167
746,-90.71833000000001,38.96333
747,-90.72,38.96333
748,-90.72166999999999,38.96333
749,-90.725,38.965
750,-90.72667,38.965
751,-90.72833,38.965
752,-90.73,38.96667
753,-90.73167,38.96667
754,-90.73333000000001,38.96667
755,-90.735,38.96667
756,-90.73666999999999,38.96833
757,-90.73833,38.96833
758,-90.74167,38.96833
759,-90.74333,38.97
760,-90.745,38.97
761,-90.74667,38.97
762,-90.74833000000001,38.97
763,-90.75,38.97167
764,-90.75166999999999,38.97167
765,-90.75333,38.97167
766,-90.75667,38.97167
767,-90.75833,38.97167
768,-90.76,38.97333
769,-90.76167,38.97333
770,-90.76333000000001,38.97333
771,-90.765,38.97333
772,-90.76833,38.97333
773,-90.77,38.975
774,-90.77167,38.975
775,-90.77333,38.975
776,-90.775,38.975
777,-90.77667,38.975
778,-90.78,38.975
779,-90.78166999999999,38.975
780,-90.78333,38.97667
781,-90.785,38.97667
782,-90.78667,38.97667
783,-90.78833,38.97667
784,-90.79167,38.97667
785,-90.79333000000001,38.97667
786,-90.795,38.97667
787,-90.79666999999999,38.97667
788,-90.79833,38.97667
789,-90.80167,38.97667
790,-90.80333,38.97833
791,-90.805,38.97833
792,-90.80667,38.97833
793,-90.80833,38.97833
794,-90.81166999999999,38.97833
795,-90.81333000000001,38.97833
796,-90.815,38.97833
797,-90.81667,38.97833
798,-90.81833,38.97833
799,-90.82167,38.97833
800,-90.82333,38.97833
801,-90.825,38.97833
802,-90.82667,38.97833
803,-90.82833000000001,38.97833
804,-90.83,38.97833
805,-90.83333,38.97833
806,-90.835,38.98
807,-90.83667,38.98
808,-90.83833,38.98
809,-90.84,38.98
810,-90.84333000000001,38.98
811,-90.845,38.98
812,-90.84666999999999,38.98
813,-90.84833,38.98
814,-90.85,38.98
815,-90.85333,38.98
816,-90.855,38.98
817,-90.85667,38.98
818,-90.85833000000001,38.98
819,-90.86,38.98
820,-90.86333,38.98167
821,-90.865,38.98167
822,-90.86667,38.98167
823,-90.86833,38.98167
824,-90.87,38.98167
825,-90.87333000000001,38.98167
826,-90.875,38.98167
827,-90.87666999999999,38.98167
828,-90.87833,38.98167
829,-90.88,38.98167
830,-90.88167,38.98167
831,-90.885,38.98167
832,-90.88667,38.98333
833,-90.88833000000001,38.98333
834,-90.89,38.98333
835,-90.89166999999999,38.98333
836,-90.895,38.98333
837,-90.89667,38.98333
838,-90.89833,38.98333
839,-90.9,38.98333
840,-90.90167,38.98333
841,-90.905,38.98333
842,-90.90666999999999,38.985
843,-90.90833,38.985
844,-90.91,38.985
845,-90.91167,38.985
846,-90.915,38.985
847,-90.91667,38.985
848,-90.91833000000001,38.985
849,-90.92,38.985
850,-90.92166999999999,38.985
851,-90.925,38.985
852,-90.92667,38.986670000000004
853,-90.92833,38.986670000000004
854,-90.93,38.986670000000004
855,-90.93167,38.986670000000004
856,-90.93333,38.986670000000004
857,-90.93666999999999,38.986670000000004
858,-90.93833000000001,38.986670000000004
859,-90.94,38.986670000000004
860,-90.94167,38.986670000000004
861,-90.94333,38.98833
862,-90.94667,38.98833
863,-90.94833,38.98833
864,-90.95,38.98833
865,-90.95167,38.98833
866,-90.95333000000001,38.98833
867,-90.95666999999999,38.98833
868,-90.95833,38.98833
869,-90.96,38.98833
870,-90.96167,38.99
871,-90.96333,38.99
872,-90.96667,38.99
873,-90.96833000000001,38.99
874,-90.97,38.99
875,-90.97166999999999,38.99
876,-90.97333,38.99
877,-90.97667,38.99
878,-90.97833,38.99
879,-90.98,38.99
880,-90.98167,38.99167
881,-90.98333000000001,38.99167
882,-90.98666999999999,38.99167
883,-90.98833,38.99167
884,-90.99,38.99167
885,-90.99167,38.99167
886,-90.99333,38.99167
887,-90.99667,38.99167
888,-90.99833000000001,38.99333
889,-91.0,38.99333
890,-91.00166999999999,38.99333
891,-91.00333,38.99333
892,-91.00667,38.99333
893,-91.00833,38.99333
894,-91.01,38.99333
895,-91.01167,38.99333
896,-91.01333000000001,38.99333
897,-91.01666999999999,38.995
898,-91.01833,38.995
899,-91.02,38.995
900,-91.02167,38.995
901,-91.025,38.995
902,-91.02667,38.995
903,-91.02833000000001,38.995
904,-91.03,38.995
905,-91.03333,38.995
906,-91.035,38.99667
907,-91.03667,38.99667
908,-91.03833,38.99667
909,-91.04,38.99667
910,-91.04333000000001,38.99667
911,-91.045,38.99667
912,-91.04666999999999,38.99667
913,-91.04833,38.99667
914,-91.05167,38.99667
915,-91.05333,38.998329999999996
916,-91.055,38.998329999999996
917,-91.05667,38.998329999999996
918,-91.06,38.998329999999996
919,-91.06166999999999,38.998329999999996
920,-91.06333000000001,38.998329999999996
921,-91.065,38.998329999999996
922,-91.06833,38.998329999999996
923,-91.07,39.0
924,-91.07167,39.0
925,-91.07333,39.0
926,-91.07667,39.0
927,-91.07833000000001,39.0
928,-91.08,39.0
929,-91.08166999999999,39.0
930,-91.085,39.0
931,-91.08667,39.0
932,-91.08833,39.001670000000004
933,-91.09167,39.001670000000004
934,-91.09333000000001,39.001670000000004
935,-91.095,39.001670000000004
936,-91.09666999999999,39.001670000000004
937,-91.1,39.001670000000004
938,-91.10167,39.001670000000004
939,-91.10333,39.001670000000004
940,-91.10667,39.00333
941,-91.10833000000001,39.00333
942,-91.11,39.00333
943,-91.11166999999999,39.00333
944,-91.115,39.00333
945,-91.11667,39.00333
946,-91.11833,39.00333
947,-91.12167,39.00333
948,-91.12333000000001,39.005
949,-91.125,39.005
950,-91.12833,39.005
951,-91.13,39.005
952,-91.13167,39.005
953,-91.135,39.005
954,-91.13667,39.005
955,-91.13833000000001,39.005
956,-91.14166999999999,39.00667
957,-91.14333,39.00667
958,-91.145,39.00667
959,-91.14833,39.00667
960,-91.15,39.00667
961,-91.15167,39.00667
962,-91.155,39.00667
963,-91.15666999999999,39.00667
964,-91.15833,39.00667
965,-91.16167,39.00833
966,-91.16333,39.00833
967,-91.16667,39.00833
968,-91.16833000000001,39.00833
969,-91.17,39.00833
970,-91.17333,39.00833
971,-91.175,39.00833
972,-91.17667,39.01
973,-91.18,39.01
974,-91.18167,39.01
975,-91.18333,39.01
976,-91.18666999999999,39.01
977,-91.18833000000001,39.01
978,-91.19167,39.01
979,-91.19333,39.01
980,-91.195,39.01167
981,-91.19833,39.01167
982,-91.2,39.01167
983,-91.20333000000001,39.01167
984,-91.205,39.01167
985,-91.20666999999999,39.01167
986,-91.21,39.01167
987,-91.21167,39.013329999999996
988,-91.215,39.013329999999996
989,-91.21667,39.013329999999996
990,-91.21833000000001,39.013329999999996
991,-91.22166999999999,39.013329999999996
992,-91.22333,39.013329999999996
993,-91.22667,39.013329999999996
994,-91.22833,39.013329999999996
995,-91.23,39.015
996,-91.23333000000001,39.015
997,-91.235,39.015
998,-91.23833,39.015
999,-91.24,39.015
1000,-91.24167,39.015
1001,-91.245,39.015
1002,-91.24667,39.015
1003,-91.25,39.01667
1004,-91.25166999999999,39.01667
1005,-91.25333,39.01667
1006,-91.25667,39.01667
1007,-91.25833,39.01667
1008,-91.26167,39.01667
1009,-91.26333000000001,39.01667
1010,-91.265,39.01667
1011,-91.26833,39.01833
1012,-91.27,39.01833
1013,-91.27333,39.01833
1014,-91.275,39.01833
1015,-91.27667,39.01833
1016,-91.28,39.01833
1017,-91.28166999999999,39.01833
1018,-91.28166999999999,39.01833
1019,-91.28667,39.02
1020,-91.28833,39.02
1021,-91.29167,39.02
1022,-91.29333000000001,39.02
1023,-91.29666999999999,39.02
1024,-91.29833,39.02
1025,-91.3,39.02
1026,-91.30333,39.02167
1027,-91.305,39.02167
1028,-91.30833,39.02167
1029,-91.31,39.02167
1030,-91.31166999999999,39.02167
1031,-91.315,39.02167
1032,-91.315,39.02167
1033,-91.315,39.02167
1034,-91.32167,39.02333
1035,-91.32333,39.02333
1036,-91.32667,39.02333
1037,-91.32833000000001,39.02333
1038,-91.33,39.02333
1039,-91.33333,39.02333
1040,-91.335,39.02333
1041,-91.335,39.025
1042,-91.34,39.025
1043,-91.34167,39.025
1044,-91.345,39.025
1045,-91.34666999999999,39.025
1046,-91.34666999999999,39.025
1047,-91.35167,39.025
1048,-91.35333,39.025
1049,-91.35667,39.02667
