,LONGITUDE,LATITUDE
78,-117.95833,34.86667
79,-117.95833,34.86667
80,-117.96,34.86667
81,-117.96167,34.86667
82,-117.96333,34.865
83,-117.96333,34.865
84,-117.965,34.865
85,-117.96667,34.865
86,-117.96833000000001,34.865
87,-117.97,34.865
88,-117.97,34.865
89,-117.97166999999999,34.865
90,-117.97333,34.865
91,-117.975,34.865
92,-117.97667,34.865
93,-117.97833,34.865
94,-117.98,34.865
95,-117.98,34.865
96,-117.98167,34.865
97,-117.98333000000001,34.865
98,-117.985,34.865
99,-117.98666999999999,34.865
100,-117.98666999999999,34.86667
101,-117.98833,34.86667
102,-117.99,34.86667
103,-117.99167,34.86667
104,-117.99333,34.86833
105,-117.99333,34.86833
106,-117.995,34.86833
107,-117.99667,34.87
108,-117.99833000000001,34.87
109,-117.99833000000001,34.87167
110,-118.0,34.87167
111,-118.00166999999999,34.87167
112,-118.00166999999999,34.873329999999996
113,-118.00333,34.873329999999996
114,-118.005,34.875
115,-118.005,34.875
116,-118.00667,34.876670000000004
117,-118.00667,34.876670000000004
118,-118.00833,34.87833
119,-118.00833,34.88
120,-118.01,34.88
121,-118.01,34.88167
122,-118.01167,34.88167
123,-118.01167,34.88333
124,-118.01333000000001,34.885
125,-118.01333000000001,34.885
126,-118.01333000000001,34.88667
127,-118.015,34.888329999999996
128,-118.015,34.888329999999996
129,-118.015,34.89
130,-118.01666999999999,34.89167
131,-118.01666999999999,34.89167
132,-118.01666999999999,34.89333
133,-118.01666999999999,34.895
134,-118.01666999999999,34.89667
135,-118.01833,34.89667
136,-118.01833,34.89833
137,-118.01833,34.9
138,-118.01833,34.90167
139,-118.01833,34.90167
140,-118.01833,34.90333
141,-118.01833,34.905
142,-118.01833,34.905
143,-118.01833,34.90667
144,-118.01833,34.90833
145,-118.01833,34.91
146,-118.01833,34.91
147,-118.01833,34.91
148,-118.01666999999999,34.91333
149,-118.01666999999999,34.915
150,-118.01666999999999,34.915
151,-118.01666999999999,34.91667
152,-118.01666999999999,34.91833
153,-118.01666999999999,34.92
154,-118.015,34.92
155,-118.015,34.92167
156,-118.015,34.92333
157,-118.015,34.92333
158,-118.015,34.925
159,-118.015,34.92667
160,-118.01333000000001,34.928329999999995
161,-118.01333000000001,34.928329999999995
162,-118.01333000000001,34.93
163,-118.01333000000001,34.931670000000004
164,-118.01167,34.93333
165,-118.01167,34.93333
166,-118.01167,34.935
167,-118.01167,34.93667
168,-118.01,34.93833
169,-118.01,34.93833
170,-118.01,34.94
171,-118.01,34.94167
172,-118.01,34.94167
173,-118.00833,34.943329999999996
174,-118.00833,34.945
175,-118.00833,34.946670000000005
176,-118.00833,34.946670000000005
177,-118.00833,34.94833
178,-118.00833,34.95
179,-118.00667,34.95167
180,-118.00667,34.95167
181,-118.00667,34.95333
182,-118.00667,34.955
183,-118.00667,34.95667
184,-118.005,34.95667
185,-118.005,34.95833
186,-118.005,34.96
187,-118.005,34.96167
188,-118.005,34.96167
189,-118.00333,34.96333
190,-118.00333,34.965
191,-118.00333,34.96667
192,-118.00333,34.96667
193,-118.00333,34.96833
194,-118.00166999999999,34.96833
195,-118.00166999999999,34.97167
196,-118.00166999999999,34.97333
197,-118.00166999999999,34.97333
198,-118.00166999999999,34.975
199,-118.0,34.97667
200,-118.0,34.97833
201,-118.0,34.97833
202,-117.99833000000001,34.98
203,-117.99833000000001,34.98167
204,-117.99833000000001,34.98333
205,-117.99667,34.985
206,-117.99667,34.985
207,-117.99667,34.986670000000004
208,-117.995,34.98833
209,-117.995,34.99
210,-117.99333,34.99
211,-117.99333,34.99167
212,-117.99167,34.99333
213,-117.99167,34.99333
214,-117.99,34.995
215,-117.99,34.99667
216,-117.98833,34.99667
217,-117.98833,34.998329999999996
218,-117.98666999999999,35.0
219,-117.985,35.0
220,-117.985,35.001670000000004
221,-117.98333000000001,35.00333
222,-117.98167,35.00333
223,-117.98167,35.005
224,-117.98,35.005
225,-117.97833,35.00667
226,-117.97667,35.00667
227,-117.97667,35.00833
228,-117.975,35.00833
229,-117.97333,35.01
230,-117.97166999999999,35.01
231,-117.97,35.01167
232,-117.96833000000001,35.01167
233,-117.96667,35.01167
234,-117.96667,35.013329999999996
235,-117.965,35.013329999999996
236,-117.96333,35.013329999999996
237,-117.96167,35.015
238,-117.96,35.015
239,-117.95833,35.015
240,-117.95666999999999,35.015
241,-117.955,35.01667
242,-117.95333000000001,35.01667
243,-117.95167,35.01667
244,-117.95,35.01667
245,-117.94833,35.01667
246,-117.94667,35.01833
247,-117.94667,35.01833
248,-117.945,35.01833
249,-117.94333,35.01833
250,-117.94167,35.01833
251,-117.94,35.01833
252,-117.93833000000001,35.01833
253,-117.93666999999999,35.01833
254,-117.935,35.01833
255,-117.93333,35.01833
256,-117.93167,35.01833
257,-117.93,35.01833
258,-117.92833,35.01833
259,-117.92667,35.01833
260,-117.925,35.01833
261,-117.92333,35.01833
262,-117.92166999999999,35.01833
263,-117.92166999999999,35.02
264,-117.92,35.02
265,-117.91833000000001,35.02
266,-117.91667,35.02
267,-117.915,35.02
268,-117.91333,35.02
269,-117.91167,35.02
270,-117.91,35.02
271,-117.90833,35.02
272,-117.90666999999999,35.02
273,-117.905,35.02
274,-117.905,35.02
275,-117.90333000000001,35.02
276,-117.90167,35.02
277,-117.9,35.02
278,-117.89833,35.02
279,-117.89667,35.02
280,-117.895,35.02
281,-117.89333,35.02
282,-117.89166999999999,35.02
283,-117.89,35.02
284,-117.88833000000001,35.02167
285,-117.88667,35.02167
286,-117.885,35.02167
287,-117.88333,35.02167
288,-117.88333,35.02167
289,-117.88167,35.02167
290,-117.88,35.02167
291,-117.87833,35.02167
292,-117.87666999999999,35.02167
293,-117.875,35.02167
294,-117.87333000000001,35.02167
295,-117.87167,35.02167
296,-117.87,35.02167
297,-117.86833,35.02167
298,-117.86667,35.02167
299,-117.865,35.02167
300,-117.86333,35.02167
301,-117.86166999999999,35.02167
302,-117.86,35.02167
303,-117.86,35.02167
304,-117.85833000000001,35.02167
305,-117.85667,35.02167
306,-117.855,35.02167
307,-117.85333,35.02167
308,-117.85167,35.02167
309,-117.85,35.02167
310,-117.84833,35.02167
311,-117.84666999999999,35.02167
312,-117.845,35.02167
313,-117.84333000000001,35.02167
314,-117.84167,35.02167
315,-117.84,35.02167
316,-117.83833,35.02167
317,-117.83667,35.02
318,-117.835,35.02
319,-117.83333,35.02
320,-117.83166999999999,35.02
321,-117.83,35.02
322,-117.83,35.02
323,-117.82833000000001,35.02
324,-117.82667,35.02
325,-117.825,35.02
326,-117.82333,35.02
327,-117.82167,35.02
328,-117.82,35.02
329,-117.81833,35.02
330,-117.81667,35.02
331,-117.815,35.02
332,-117.81333000000001,35.02
333,-117.81166999999999,35.02
334,-117.81,35.02
335,-117.80833,35.02
336,-117.80667,35.02
337,-117.805,35.02
338,-117.80333,35.02
339,-117.80167,35.02
340,-117.8,35.02
341,-117.79833,35.02
342,-117.79666999999999,35.02
343,-117.795,35.02
344,-117.79333000000001,35.02
345,-117.79167,35.02
346,-117.79,35.02
347,-117.78833,35.02
348,-117.78667,35.01833
349,-117.785,35.01833
350,-117.78333,35.01833
351,-117.78166999999999,35.01833
352,-117.78,35.01833
353,-117.77833000000001,35.01833
354,-117.77667,35.01833
355,-117.775,35.01833
356,-117.77333,35.01833
357,-117.77167,35.01833
358,-117.77,35.01833
359,-117.76833,35.01833
360,-117.76666999999999,35.01833
361,-117.765,35.01833
362,-117.76333000000001,35.01833
363,-117.76167,35.01833
364,-117.76,35.01833
365,-117.75833,35.01833
366,-117.75667,35.01833
367,-117.755,35.01833
368,-117.75333,35.01833
369,-117.75166999999999,35.01833
370,-117.75,35.01833
371,-117.74833000000001,35.01833
372,-117.74667,35.01667
373,-117.745,35.01667
374,-117.74333,35.01667
375,-117.74167,35.01667
376,-117.74,35.01667
377,-117.73833,35.01667
378,-117.735,35.01667
379,-117.73333000000001,35.01667
380,-117.73167,35.01667
381,-117.73,35.01667
382,-117.72833,35.01667
383,-117.72667,35.01667
384,-117.725,35.01667
385,-117.72333,35.01667
386,-117.72166999999999,35.01667
387,-117.72,35.01667
388,-117.71833000000001,35.01667
389,-117.71667,35.01667
390,-117.715,35.01667
391,-117.71333,35.01667
392,-117.71167,35.01667
393,-117.71,35.01667
394,-117.70833,35.01667
395,-117.70666999999999,35.01667
396,-117.705,35.01667
397,-117.70333000000001,35.01667
398,-117.70167,35.015
399,-117.7,35.015
400,-117.69833,35.015
401,-117.69667,35.015
402,-117.695,35.015
403,-117.69333,35.015
404,-117.69167,35.015
405,-117.69,35.015
406,-117.68833000000001,35.015
407,-117.68666999999999,35.015
408,-117.685,35.015
409,-117.68333,35.015
410,-117.68167,35.015
411,-117.68,35.015
412,-117.67833,35.015
413,-117.67667,35.015
414,-117.67333,35.015
415,-117.67166999999999,35.015
416,-117.67166999999999,35.015
417,-117.67,35.015
418,-117.66667,35.015
419,-117.665,35.015
420,-117.665,35.013329999999996
421,-117.66167,35.013329999999996
422,-117.66,35.013329999999996
423,-117.65833,35.013329999999996
424,-117.65666999999999,35.013329999999996
425,-117.655,35.013329999999996
426,-117.65333000000001,35.013329999999996
427,-117.65167,35.013329999999996
428,-117.65,35.013329999999996
429,-117.64833,35.013329999999996
430,-117.64667,35.013329999999996
431,-117.645,35.013329999999996
432,-117.64333,35.013329999999996
433,-117.64166999999999,35.013329999999996
434,-117.64,35.013329999999996
435,-117.63833000000001,35.013329999999996
436,-117.63667,35.013329999999996
437,-117.635,35.013329999999996
438,-117.635,35.013329999999996
439,-117.63167,35.013329999999996
440,-117.63167,35.013329999999996
441,-117.63,35.013329999999996
442,-117.62666999999999,35.013329999999996
443,-117.625,35.013329999999996
444,-117.625,35.013329999999996
445,-117.62167,35.013329999999996
446,-117.62167,35.01167
447,-117.62,35.01167
448,-117.61833,35.01167
449,-117.61667,35.01167
450,-117.615,35.01167
451,-117.61333,35.01167
452,-117.61166999999999,35.01167
453,-117.61,35.01167
454,-117.60833000000001,35.01167
455,-117.60667,35.01167
456,-117.605,35.01167
457,-117.60333,35.01167
458,-117.60167,35.01167
459,-117.6,35.01167
460,-117.59833,35.01167
461,-117.59666999999999,35.01167
462,-117.595,35.01167
463,-117.59333000000001,35.01167
464,-117.59167,35.01167
465,-117.59,35.01167
466,-117.58833,35.01167
467,-117.58667,35.01167
468,-117.585,35.01167
469,-117.58333,35.01167
470,-117.58166999999999,35.01167
471,-117.58,35.01167
472,-117.57833000000001,35.01167
473,-117.57667,35.01
474,-117.575,35.01
475,-117.57333,35.01
476,-117.57167,35.01
477,-117.57,35.01
478,-117.56833,35.01
479,-117.56667,35.01
480,-117.565,35.01
481,-117.56333000000001,35.01
482,-117.56166999999999,35.01
483,-117.56,35.01
484,-117.55833,35.01
485,-117.55667,35.01
486,-117.555,35.01
487,-117.55333,35.01
488,-117.55167,35.01
489,-117.55,35.01
490,-117.54833,35.01
491,-117.54666999999999,35.01
492,-117.545,35.01
493,-117.54333000000001,35.01
494,-117.54167,35.00833
495,-117.54,35.00833
496,-117.53833,35.00833
497,-117.53667,35.00833
498,-117.535,35.00833
499,-117.53333,35.00833
500,-117.53166999999999,35.00833
501,-117.53,35.00833
502,-117.52833000000001,35.00833
503,-117.52667,35.00833
504,-117.525,35.00833
505,-117.52333,35.00833
506,-117.52167,35.00833
507,-117.52,35.00833
508,-117.51833,35.00833
509,-117.51666999999999,35.00833
510,-117.515,35.00833
511,-117.51333000000001,35.00833
512,-117.51167,35.00833
513,-117.51,35.00833
514,-117.50833,35.00833
515,-117.50667,35.00833
516,-117.505,35.00833
517,-117.50333,35.00833
518,-117.50166999999999,35.00833
519,-117.5,35.00667
520,-117.49833000000001,35.00667
521,-117.49667,35.00667
522,-117.495,35.00667
523,-117.49333,35.00667
524,-117.49167,35.00667
525,-117.49,35.00667
526,-117.48833,35.00667
527,-117.48666999999999,35.00667
528,-117.485,35.00667
529,-117.48333000000001,35.00667
530,-117.48167,35.00667
531,-117.48,35.00667
532,-117.47833,35.00667
533,-117.47667,35.00667
534,-117.475,35.00667
535,-117.47333,35.00667
536,-117.47166999999999,35.00667
537,-117.47,35.00667
538,-117.46833000000001,35.00667
539,-117.46667,35.00667
540,-117.465,35.00667
541,-117.46333,35.00667
542,-117.46167,35.00667
543,-117.46,35.005
544,-117.45833,35.005
545,-117.45666999999999,35.005
546,-117.455,35.005
547,-117.45333000000001,35.005
548,-117.45167,35.005
549,-117.45,35.005
550,-117.44833,35.005
551,-117.44667,35.005
552,-117.445,35.005
553,-117.44333,35.005
554,-117.44167,35.005
555,-117.44,35.005
556,-117.43833000000001,35.005
557,-117.43666999999999,35.005
558,-117.435,35.005
559,-117.43333,35.005
560,-117.43167,35.005
561,-117.43,35.005
562,-117.42833,35.005
563,-117.42667,35.005
564,-117.425,35.00333
565,-117.42333,35.00333
566,-117.42166999999999,35.00333
567,-117.42,35.00333
568,-117.41833000000001,35.00333
569,-117.415,35.00333
570,-117.41333,35.00333
571,-117.41167,35.00333
572,-117.41,35.00333
573,-117.40833,35.00333
574,-117.40666999999999,35.00333
575,-117.405,35.00333
576,-117.40333000000001,35.00333
577,-117.40167,35.00333
578,-117.4,35.00333
579,-117.39833,35.00333
580,-117.39667,35.00333
581,-117.395,35.00333
582,-117.39333,35.00333
583,-117.39166999999999,35.00333
584,-117.39,35.00333
585,-117.38833000000001,35.00333
586,-117.38667,35.00333
587,-117.385,35.001670000000004
588,-117.38333,35.001670000000004
589,-117.38167,35.001670000000004
590,-117.38,35.001670000000004
591,-117.37833,35.001670000000004
592,-117.37666999999999,35.001670000000004
593,-117.375,35.001670000000004
594,-117.37333000000001,35.001670000000004
595,-117.37167,35.001670000000004
596,-117.37,35.001670000000004
597,-117.36833,35.001670000000004
598,-117.36667,35.001670000000004
599,-117.365,35.001670000000004
600,-117.36333,35.001670000000004
601,-117.36166999999999,35.001670000000004
602,-117.36,35.001670000000004
603,-117.35833000000001,35.001670000000004
604,-117.35667,35.001670000000004
605,-117.355,35.001670000000004
606,-117.35333,35.001670000000004
607,-117.35167,35.001670000000004
608,-117.35,35.0
609,-117.34833,35.0
610,-117.34666999999999,35.0
611,-117.345,35.0
612,-117.34333000000001,35.0
613,-117.34167,35.0
614,-117.34,35.0
615,-117.33833,35.0
616,-117.33667,35.0
617,-117.335,35.0
618,-117.33333,35.0
619,-117.33166999999999,35.0
620,-117.33,35.0
621,-117.32833000000001,35.0
622,-117.32667,35.0
623,-117.32333,35.0
624,-117.32333,35.0
625,-117.32167,35.0
626,-117.32,35.0
627,-117.31667,35.0
628,-117.315,34.998329999999996
629,-117.31333000000001,34.998329999999996
630,-117.31166999999999,34.998329999999996
631,-117.31,34.998329999999996
632,-117.30833,34.998329999999996
633,-117.30667,34.998329999999996
634,-117.305,34.998329999999996
635,-117.30333,34.998329999999996
636,-117.30167,34.998329999999996
637,-117.3,34.998329999999996
638,-117.29833,34.998329999999996
639,-117.29666999999999,34.998329999999996
640,-117.295,34.998329999999996
641,-117.29333000000001,34.998329999999996
642,-117.29167,34.998329999999996
643,-117.29,34.998329999999996
644,-117.28833,34.998329999999996
645,-117.28667,34.998329999999996
646,-117.285,34.998329999999996
647,-117.28333,34.998329999999996
648,-117.28166999999999,34.998329999999996
649,-117.28,34.998329999999996
650,-117.27833000000001,34.99667
651,-117.27667,34.99667
652,-117.275,34.99667
653,-117.27333,34.99667
654,-117.27167,34.99667
655,-117.27,34.99667
656,-117.26833,34.99667
657,-117.26666999999999,34.99667
658,-117.265,34.99667
659,-117.26333000000001,34.99667
660,-117.26167,34.99667
661,-117.26,34.99667
662,-117.25833,34.99667
663,-117.25667,34.99667
664,-117.255,34.99667
665,-117.25333,34.99667
666,-117.25166999999999,34.99667
667,-117.25,34.99667
668,-117.24833000000001,34.99667
669,-117.24667,34.99667
670,-117.24333,34.99667
671,-117.24167,34.99667
672,-117.24,34.99667
673,-117.23833,34.995
674,-117.23666999999999,34.995
675,-117.235,34.995
676,-117.23333000000001,34.995
677,-117.23167,34.995
678,-117.23,34.995
679,-117.22833,34.995
680,-117.22667,34.995
681,-117.225,34.995
682,-117.22333,34.995
683,-117.22166999999999,34.995
684,-117.22,34.995
685,-117.21833000000001,34.995
686,-117.21667,34.995
687,-117.215,34.995
688,-117.21333,34.995
689,-117.21167,34.995
690,-117.21,34.995
691,-117.20833,34.995
692,-117.20666999999999,34.995
693,-117.205,34.995
694,-117.20333000000001,34.99333
695,-117.20167,34.99333
696,-117.2,34.99333
697,-117.19833,34.99333
698,-117.19667,34.99333
699,-117.195,34.99333
700,-117.19333,34.99333
701,-117.19167,34.99333
702,-117.19,34.99333
703,-117.18833000000001,34.99333
704,-117.18666999999999,34.99333
705,-117.185,34.99333
706,-117.18333,34.99333
707,-117.18167,34.99333
708,-117.18,34.99333
709,-117.17833,34.99333
710,-117.17667,34.99333
711,-117.175,34.99333
712,-117.17333,34.99333
713,-117.17166999999999,34.99333
714,-117.16833000000001,34.99167
715,-117.16667,34.99167
716,-117.16667,34.99167
717,-117.16333,34.99167
718,-117.16167,34.99167
719,-117.16,34.99167
720,-117.15833,34.99167
721,-117.15666999999999,34.99167
722,-117.155,34.99167
723,-117.15333000000001,34.99167
724,-117.15167,34.99167
725,-117.15,34.99167
726,-117.14833,34.99167
727,-117.14667,34.99167
728,-117.145,34.99167
729,-117.14333,34.99167
730,-117.14166999999999,34.99167
731,-117.14,34.99167
732,-117.13833000000001,34.99167
733,-117.13667,34.99167
734,-117.135,34.99167
735,-117.13333,34.99
736,-117.13167,34.99
737,-117.13,34.99
738,-117.12833,34.99
739,-117.12666999999999,34.99
740,-117.125,34.99
741,-117.12333000000001,34.99
742,-117.12167,34.99
743,-117.12,34.99
744,-117.11833,34.99
745,-117.11667,34.99
746,-117.115,34.99
747,-117.11333,34.99
748,-117.11166999999999,34.99
749,-117.11,34.99
750,-117.10833000000001,34.99
751,-117.10667,34.99
752,-117.105,34.99
753,-117.10333,34.99
754,-117.10167,34.99
755,-117.1,34.99
756,-117.09833,34.99
757,-117.09666999999999,34.98833
758,-117.095,34.98833
759,-117.09333000000001,34.98833
760,-117.09167,34.98833
761,-117.09,34.98833
762,-117.08833,34.98833
763,-117.08667,34.98833
764,-117.085,34.98833
765,-117.08166999999999,34.98833
766,-117.08,34.98833
767,-117.07833000000001,34.98833
768,-117.07667,34.98833
769,-117.075,34.98833
770,-117.07333,34.98833
771,-117.07167,34.98833
772,-117.07,34.98833
773,-117.06833,34.98833
774,-117.06667,34.98833
775,-117.065,34.98833
776,-117.06333000000001,34.98833
777,-117.06166999999999,34.986670000000004
778,-117.06,34.986670000000004
779,-117.05833,34.986670000000004
780,-117.05667,34.986670000000004
781,-117.055,34.986670000000004
782,-117.05333,34.986670000000004
783,-117.05167,34.986670000000004
784,-117.05,34.986670000000004
785,-117.04833,34.986670000000004
786,-117.04666999999999,34.986670000000004
787,-117.045,34.986670000000004
788,-117.04333000000001,34.986670000000004
789,-117.04167,34.986670000000004
790,-117.04,34.986670000000004
791,-117.03833,34.986670000000004
792,-117.03667,34.986670000000004
793,-117.035,34.986670000000004
794,-117.03333,34.986670000000004
795,-117.03166999999999,34.986670000000004
796,-117.03,34.986670000000004
797,-117.02833000000001,34.986670000000004
798,-117.02667,34.986670000000004
799,-117.025,34.985
800,-117.02333,34.985
801,-117.02167,34.985
802,-117.02,34.985
803,-117.01833,34.985
804,-117.01666999999999,34.985
805,-117.015,34.985
806,-117.01333000000001,34.985
807,-117.01167,34.985
808,-117.01,34.985
809,-117.00833,34.985
810,-117.00667,34.985
811,-117.005,34.985
812,-117.00333,34.985
813,-117.00166999999999,34.985
814,-117.0,34.985
815,-116.99833000000001,34.985
816,-116.99667,34.985
817,-116.995,34.985
818,-116.99333,34.985
819,-116.99167,34.985
820,-116.99,34.98333
821,-116.98833,34.98333
822,-116.985,34.98333
823,-116.98333000000001,34.98333
824,-116.98333000000001,34.98333
825,-116.98,34.98333
826,-116.97833,34.98333
827,-116.97667,34.98333
828,-116.975,34.98333
829,-116.97333,34.98333
830,-116.97166999999999,34.98333
831,-116.97,34.98333
832,-116.96833000000001,34.98333
833,-116.96667,34.98333
834,-116.965,34.98333
835,-116.96333,34.98333
836,-116.96167,34.98333
837,-116.96,34.98333
838,-116.95833,34.98333
839,-116.95666999999999,34.98333
840,-116.955,34.98333
841,-116.95333000000001,34.98333
842,-116.95167,34.98167
843,-116.95,34.98167
844,-116.94833,34.98167
845,-116.94667,34.98167
846,-116.945,34.98167
847,-116.94333,34.98167
848,-116.94167,34.98167
849,-116.94,34.98167
850,-116.93833000000001,34.98167
851,-116.93666999999999,34.98167
852,-116.935,34.98167
853,-116.93333,34.98167
854,-116.93167,34.98167
855,-116.93,34.98167
856,-116.92833,34.98167
857,-116.92667,34.98167
858,-116.925,34.98167
859,-116.92333,34.98167
860,-116.92166999999999,34.98
861,-116.92,34.98
862,-116.91833000000001,34.98
863,-116.91667,34.98
864,-116.915,34.98
865,-116.91333,34.98
866,-116.91167,34.98
867,-116.91,34.98
868,-116.90833,34.98
869,-116.90666999999999,34.98
870,-116.905,34.98
871,-116.90333000000001,34.98
872,-116.90167,34.98
873,-116.9,34.98
874,-116.89833,34.98
875,-116.89667,34.98
876,-116.895,34.98
877,-116.89333,34.98
878,-116.89166999999999,34.98
879,-116.89,34.98
880,-116.88833000000001,34.98
881,-116.88667,34.97833
882,-116.885,34.97833
883,-116.88333,34.97833
884,-116.88167,34.97833
885,-116.88,34.97833
886,-116.87833,34.97833
887,-116.87666999999999,34.97833
888,-116.875,34.97833
889,-116.87333000000001,34.97833
890,-116.87167,34.97833
891,-116.87,34.97833
892,-116.86833,34.97833
893,-116.86667,34.97833
894,-116.865,34.97833
895,-116.86333,34.97833
896,-116.86166999999999,34.97833
897,-116.86,34.97833
898,-116.85833000000001,34.97833
899,-116.85667,34.97833
900,-116.85333,34.97833
901,-116.85333,34.97833
902,-116.85167,34.97667
903,-116.85,34.97667
904,-116.84666999999999,34.97667
905,-116.845,34.97667
906,-116.84333000000001,34.97667
907,-116.84167,34.97667
908,-116.84,34.97667
909,-116.83833,34.97667
910,-116.83667,34.97667
911,-116.835,34.97667
912,-116.83333,34.97667
913,-116.83166999999999,34.97667
914,-116.83,34.97667
915,-116.82833000000001,34.97667
916,-116.82667,34.97667
917,-116.825,34.97667
918,-116.82333,34.97667
919,-116.82167,34.97667
920,-116.82,34.975
921,-116.81833,34.975
922,-116.81667,34.975
923,-116.815,34.975
924,-116.81333000000001,34.975
925,-116.81166999999999,34.975
926,-116.81,34.975
927,-116.80833,34.975
928,-116.80667,34.975
929,-116.805,34.975
930,-116.80333,34.975
931,-116.80167,34.975
932,-116.8,34.975
933,-116.79833,34.975
934,-116.79666999999999,34.975
935,-116.795,34.975
936,-116.79333000000001,34.975
937,-116.79167,34.975
938,-116.79,34.975
939,-116.78833,34.975
940,-116.78667,34.975
941,-116.785,34.975
942,-116.78333,34.97333
943,-116.78166999999999,34.97333
944,-116.78,34.97333
945,-116.77833000000001,34.97333
946,-116.77667,34.97333
947,-116.775,34.97333
948,-116.77333,34.97333
949,-116.77167,34.97333
950,-116.77,34.97333
951,-116.76833,34.97333
952,-116.76666999999999,34.97333
953,-116.765,34.97333
954,-116.76333000000001,34.97333
955,-116.76167,34.97333
956,-116.76,34.97333
957,-116.75833,34.97333
958,-116.75667,34.97333
959,-116.755,34.97333
960,-116.75333,34.97333
961,-116.75166999999999,34.97333
962,-116.75,34.97167
963,-116.74833000000001,34.97167
964,-116.74667,34.97167
965,-116.745,34.97167
966,-116.74333,34.97167
967,-116.74167,34.97167
968,-116.74,34.97167
969,-116.73833,34.97167
970,-116.73666999999999,34.97167
971,-116.735,34.97167
972,-116.73333000000001,34.97167
973,-116.73167,34.97167
974,-116.73,34.97167
975,-116.72833,34.97167
976,-116.72667,34.97167
977,-116.725,34.97167
978,-116.72333,34.97167
979,-116.72166999999999,34.97167
980,-116.72,34.97167
981,-116.71833000000001,34.97167
982,-116.71667,34.97167
983,-116.715,34.97
984,-116.71333,34.97
985,-116.71167,34.97
986,-116.71,34.97
987,-116.70833,34.97
988,-116.70666999999999,34.97
989,-116.705,34.97
990,-116.70333000000001,34.97
991,-116.70167,34.97
992,-116.7,34.97
993,-116.69833,34.97
994,-116.69667,34.97
995,-116.695,34.97
996,-116.69333,34.97
997,-116.69167,34.97
998,-116.69,34.97
999,-116.68833000000001,34.97
1000,-116.68666999999999,34.97
1001,-116.685,34.96833
1002,-116.68333,34.96833
1003,-116.68167,34.96833
1004,-116.68,34.96833
1005,-116.67833,34.96833
1006,-116.67667,34.96833
1007,-116.675,34.96833
1008,-116.67333,34.96833
1009,-116.67166999999999,34.96833
1010,-116.67,34.96833
1011,-116.66833000000001,34.96833
1012,-116.66667,34.96833
1013,-116.665,34.96833
1014,-116.66333,34.97
1015,-116.66167,34.97
1016,-116.66,34.97
1017,-116.65833,34.97
1018,-116.65666999999999,34.97
1019,-116.655,34.97
1020,-116.65333000000001,34.97
1021,-116.65167,34.97
1022,-116.65,34.97
1023,-116.64833,34.97167
1024,-116.64667,34.97167
1025,-116.645,34.97167
1026,-116.64333,34.97167
1027,-116.64166999999999,34.97167
1028,-116.64,34.97167
1029,-116.63833000000001,34.97333
1030,-116.63667,34.97333
1031,-116.635,34.97333
1032,-116.63333,34.97333
1033,-116.63167,34.97333
1034,-116.63,34.975
1035,-116.62833,34.975
1036,-116.62666999999999,34.975
1037,-116.625,34.975
1038,-116.62333000000001,34.97667
1039,-116.62167,34.97667
1040,-116.62,34.97667
1041,-116.61833,34.97667
1042,-116.61667,34.97833
1043,-116.615,34.97833
1044,-116.61333,34.97833
