, FMS_LON, FMS_LAT
297,-75.55403100000001,38.108242
298,-75.55381,38.109428
299,-75.55358100000001,38.110649
300,-75.553398,38.111843
301,-75.553177,38.113087
302,-75.55295600000001,38.114304
303,-75.552711,38.115497999999995
304,-75.552536,38.116741
305,-75.55229200000001,38.117958
306,-75.55207800000001,38.119194
307,-75.551834,38.120415
308,-75.551613,38.12162
309,-75.551346,38.122828999999996
310,-75.551125,38.124072999999996
311,-75.550873,38.12529
312,-75.550636,38.126518
313,-75.5504,38.127743
314,-75.55014,38.128979
315,-75.549904,38.130196000000005
316,-75.549644,38.131415999999994
317,-75.549408,38.132652
318,-75.549164,38.13385
319,-75.548889,38.135078
320,-75.548622,38.136307
321,-75.548393,38.137524
322,-75.54811099999999,38.138729
323,-75.54789699999999,38.139946
324,-75.547607,38.141166999999996
325,-75.547348,38.142368
326,-75.547073,38.143574
327,-75.546814,38.144783000000004
328,-75.546555,38.145973
329,-75.546219,38.147163
330,-75.54594399999999,38.148376
331,-75.545677,38.149559
332,-75.545364,38.150764
333,-75.545059,38.151962
334,-75.544724,38.153145
335,-75.544403,38.154354
336,-75.54406,38.155533
337,-75.54373199999999,38.156715000000005
338,-75.543358,38.157906
339,-75.54300699999999,38.159077
340,-75.542618,38.160255
341,-75.54220600000001,38.161438000000004
342,-75.541832,38.162613
343,-75.54143499999999,38.163792
344,-75.541039,38.164955
345,-75.540611,38.166160999999995
346,-75.540222,38.167309
347,-75.539825,38.16851
348,-75.539467,38.169662
349,-75.539078,38.170853
350,-75.538712,38.172047
351,-75.538368,38.17321
352,-75.537979,38.1744
353,-75.53763599999999,38.175556
354,-75.537315,38.17675
355,-75.536964,38.177933
356,-75.536636,38.179111
357,-75.536301,38.180285999999995
358,-75.535965,38.18145
359,-75.535637,38.18264
360,-75.53531600000001,38.183788
361,-75.534973,38.18499
362,-75.53466800000001,38.186172
363,-75.534355,38.187332
364,-75.53405,38.188511
365,-75.533737,38.189674
366,-75.53344,38.19088
367,-75.53315699999999,38.192054999999996
368,-75.532822,38.19323
369,-75.532547,38.194412
370,-75.53224200000001,38.195572
371,-75.531944,38.196766
372,-75.53164699999999,38.197914000000004
373,-75.531326,38.199089
374,-75.531082,38.200268
375,-75.530754,38.201469
376,-75.530495,38.202637
377,-75.53022,38.203831
378,-75.5299,38.205006
379,-75.52964,38.206188
380,-75.529358,38.207378000000006
381,-75.52906,38.208569
382,-75.528801,38.209759000000005
383,-75.528542,38.21093
384,-75.52825899999999,38.21212
385,-75.528008,38.213314000000004
386,-75.52771800000001,38.214515999999996
387,-75.527451,38.215706
388,-75.527191,38.216881
389,-75.526901,38.218071
390,-75.526627,38.219291999999996
391,-75.52639,38.220478
392,-75.5261,38.221672
393,-75.525856,38.222878
394,-75.525589,38.224068
395,-75.525314,38.225262
396,-75.52507800000001,38.226463
397,-75.524811,38.227684
398,-75.524582,38.228885999999996
399,-75.524323,38.230087
400,-75.524063,38.231297
401,-75.523849,38.232506
402,-75.523605,38.233707
403,-75.52336899999999,38.234932
404,-75.523155,38.236115000000005
405,-75.522903,38.237331
406,-75.522675,38.238533000000004
407,-75.522476,38.239754
408,-75.522194,38.240967
409,-75.521957,38.242195
410,-75.521736,38.243412
411,-75.521477,38.244621
412,-75.521286,38.245831
413,-75.521011,38.247082
414,-75.520798,38.248283
415,-75.520538,38.249503999999995
416,-75.520279,38.250725
417,-75.520096,38.251953
418,-75.519852,38.253161999999996
419,-75.51960799999999,38.254379
420,-75.51939399999999,38.255608
421,-75.519196,38.256832
422,-75.518959,38.258068
423,-75.518753,38.259285
424,-75.518539,38.260506
425,-75.518295,38.261742
426,-75.518074,38.262955
427,-75.517876,38.264202000000004
428,-75.517662,38.265415000000004
429,-75.51745600000001,38.266651
430,-75.51722,38.267872
431,-75.517021,38.269093
432,-75.516808,38.270325
433,-75.516632,38.27158
434,-75.51638,38.272797
435,-75.51621999999999,38.274033
436,-75.516006,38.275257
437,-75.515831,38.276497
438,-75.515625,38.27774
439,-75.515457,38.27898
440,-75.515274,38.280212
441,-75.51507600000001,38.281448
442,-75.514915,38.282684
443,-75.514725,38.283936
444,-75.514565,38.285171999999996
445,-75.514381,38.286429999999996
446,-75.514183,38.287659000000005
447,-75.514046,38.288921
448,-75.51387,38.290154
449,-75.513702,38.29142
450,-75.513565,38.29266
451,-75.513367,38.293903
452,-75.51322900000001,38.295162
453,-75.513046,38.296406
454,-75.51289399999999,38.297649
455,-75.51275600000001,38.298904
456,-75.512558,38.300148
457,-75.512421,38.301407
458,-75.512253,38.30267
459,-75.5121,38.303917
460,-75.511955,38.305134
461,-75.511765,38.306412
462,-75.511612,38.307659
463,-75.511475,38.308933
464,-75.511314,38.310181
465,-75.511185,38.311455
466,-75.511032,38.312691
467,-75.510887,38.313957
468,-75.51075,38.315231
469,-75.510582,38.31649
470,-75.51042199999999,38.317768
471,-75.51033000000001,38.319027
472,-75.51017,38.320309
473,-75.510048,38.321583000000004
474,-75.509888,38.322838
475,-75.509781,38.32412
476,-75.509636,38.325375
477,-75.509506,38.32666
478,-75.509384,38.327915000000004
479,-75.509232,38.329189
480,-75.509117,38.330475
481,-75.509033,38.331726
482,-75.508873,38.333019
483,-75.50874300000001,38.334282
484,-75.508652,38.335545
485,-75.50853000000001,38.336826
486,-75.508385,38.338078
487,-75.508301,38.339371
488,-75.50817099999999,38.340618
489,-75.508034,38.341892
490,-75.507927,38.343140000000005
491,-75.50782,38.344429
492,-75.507698,38.345688
493,-75.507584,38.346973
494,-75.50747700000001,38.348206
495,-75.507355,38.349499
496,-75.507278,38.350746
497,-75.507126,38.352024
498,-75.50703399999999,38.353287
499,-75.506966,38.354557
500,-75.506805,38.355796999999995
501,-75.506729,38.357098
502,-75.506622,38.358334
503,-75.506569,38.359619
504,-75.506462,38.360874
505,-75.50643199999999,38.362148
506,-75.506302,38.363434000000005
507,-75.506302,38.364684999999994
508,-75.50614200000001,38.365963
509,-75.506111,38.367256
510,-75.506111,38.368503999999994
511,-75.505981,38.369785
512,-75.505951,38.371037
513,-75.505951,38.37233
514,-75.505821,38.373596
515,-75.505753,38.374851
516,-75.505753,38.376152000000005
517,-75.505714,38.377388
518,-75.505608,38.378681
519,-75.505608,38.379948
520,-75.505608,38.381199
521,-75.505608,38.382507000000004
522,-75.505478,38.383736
523,-75.505409,38.385017
524,-75.505409,38.386284
525,-75.505409,38.38755
526,-75.505409,38.388809
527,-75.505409,38.390095
528,-75.505302,38.39135
529,-75.505257,38.392632
530,-75.505257,38.393867
531,-75.505257,38.395161
532,-75.505257,38.396427
533,-75.505257,38.397678000000006
534,-75.505089,38.398937
535,-75.505089,38.400215
536,-75.505089,38.401463
537,-75.505089,38.402744
538,-75.505089,38.403996
539,-75.505089,38.405254
540,-75.505089,38.406535999999996
541,-75.505089,38.407771999999994
542,-75.505089,38.409046000000004
543,-75.505089,38.410313
544,-75.505089,38.411552
545,-75.505112,38.412834000000004
546,-75.505257,38.414108
547,-75.505257,38.415366999999996
548,-75.505257,38.416610999999996
549,-75.505257,38.417904
550,-75.505257,38.419136
551,-75.505356,38.420403
552,-75.505409,38.42168
553,-75.505409,38.422901
554,-75.505501,38.424168
555,-75.505608,38.425457
556,-75.505608,38.426685
557,-75.50569899999999,38.427975
558,-75.505753,38.429237
559,-75.505798,38.430481
560,-75.505951,38.431778
561,-75.505951,38.433006
562,-75.506004,38.434277
563,-75.506111,38.435547
564,-75.506111,38.436779
565,-75.50621,38.438076
566,-75.506302,38.439331
567,-75.506302,38.440598
568,-75.506393,38.441853
569,-75.506462,38.443134
570,-75.506477,38.44437
571,-75.506622,38.445667
572,-75.506622,38.446907
573,-75.50676700000001,38.448189
574,-75.506805,38.449455
575,-75.506927,38.450703000000004
576,-75.506966,38.451962
577,-75.507103,38.453194
578,-75.507126,38.454464
579,-75.50730899999999,38.455742
580,-75.507317,38.457005
581,-75.50747700000001,38.458259999999996
582,-75.5075,38.459526000000004
583,-75.507675,38.460815000000004
584,-75.507706,38.462059
585,-75.50782,38.463337
586,-75.507889,38.464596
587,-75.508018,38.465866
588,-75.508057,38.467133000000004
589,-75.50817099999999,38.468407
590,-75.508209,38.469654
591,-75.508339,38.470928
592,-75.50843,38.472187
593,-75.50853000000001,38.473484
594,-75.508606,38.474739
595,-75.508682,38.475994
596,-75.50885799999999,38.477242
597,-75.508896,38.478489
598,-75.509033,38.479744000000004
599,-75.50914,38.481041
600,-75.50919300000001,38.482277
601,-75.509384,38.483509000000005
602,-75.509445,38.484798
603,-75.509537,38.486046
604,-75.509682,38.487305
605,-75.509743,38.488594
606,-75.509888,38.489826
607,-75.509964,38.491096
608,-75.510048,38.492371
609,-75.51020799999999,38.493598999999996
610,-75.510239,38.494862
611,-75.510391,38.496147
612,-75.510437,38.497378999999995
613,-75.510582,38.498653000000004
614,-75.510597,38.499901
615,-75.51075,38.501156
616,-75.51075,38.502392
617,-75.510902,38.503643
618,-75.510902,38.504917
619,-75.51104699999999,38.506157
620,-75.511101,38.507401
621,-75.511154,38.508682
622,-75.511246,38.509910999999995
623,-75.511246,38.511181
624,-75.511429,38.512451
625,-75.511444,38.513683
626,-75.511482,38.514946
627,-75.511604,38.516224
628,-75.511604,38.517448
629,-75.511703,38.518703
630,-75.511765,38.519951
631,-75.511818,38.521225
632,-75.511955,38.522469
633,-75.511955,38.523727
634,-75.5121,38.524986
635,-75.51211500000001,38.526253000000004
636,-75.51220699999999,38.527504
637,-75.512299,38.528797
638,-75.512299,38.53001
639,-75.512405,38.531284
640,-75.51245899999999,38.532539
641,-75.51245899999999,38.533772
642,-75.512596,38.535061
643,-75.51265,38.536316
644,-75.51265,38.537582
645,-75.51265,38.538876
646,-75.512726,38.540123
647,-75.51281,38.541393
648,-75.51281,38.542664
649,-75.51281,38.543934
650,-75.51281,38.545193
651,-75.51281,38.546471000000004
652,-75.51281,38.547745
653,-75.51281,38.549019
654,-75.51281,38.550270000000005
655,-75.51281,38.55154
656,-75.51281,38.552834000000004
657,-75.51281,38.554092
658,-75.51281,38.555374
659,-75.51281,38.556633000000005
660,-75.51281,38.557911
661,-75.51281,38.559162
662,-75.51281,38.560429
663,-75.51281,38.561721999999996
664,-75.51281,38.562981
665,-75.51281,38.564296999999996
666,-75.51281,38.565552000000004
667,-75.51281,38.566814
668,-75.51281,38.568108
669,-75.51281,38.569389
670,-75.51281,38.570679
671,-75.51281,38.571971999999995
672,-75.51281,38.57325
673,-75.51281,38.574496999999994
674,-75.51281,38.575798
675,-75.51281,38.577065000000005
676,-75.51281,38.578369
677,-75.51281,38.579639
678,-75.51281,38.580967
679,-75.51281,38.582221999999994
680,-75.51281,38.583523
681,-75.51281,38.584839
682,-75.51281,38.586128
683,-75.51281,38.587421
684,-75.512718,38.588703
685,-75.51265,38.589939
686,-75.51265,38.591248
687,-75.51265,38.592545
688,-75.51265,38.593826
689,-75.51265,38.595139
690,-75.51265,38.596451
691,-75.51265,38.597771
692,-75.51265,38.599037
693,-75.51248199999999,38.600342
694,-75.51245899999999,38.601612
695,-75.51245899999999,38.602940000000004
696,-75.51245899999999,38.604240000000004
697,-75.51245899999999,38.605526
698,-75.51245899999999,38.606831
699,-75.51245899999999,38.608139
700,-75.512344,38.609435999999995
701,-75.512299,38.610737
702,-75.512299,38.612053
703,-75.512299,38.613354
704,-75.512299,38.614647
705,-75.512169,38.615974
706,-75.51211500000001,38.617256
707,-75.51211500000001,38.618567999999996
708,-75.51211500000001,38.619881
709,-75.512024,38.621143
710,-75.511955,38.622478
711,-75.511955,38.623764
712,-75.51191700000001,38.625088
713,-75.511765,38.626422999999996
714,-75.511765,38.627724
715,-75.511742,38.629028000000005
716,-75.511604,38.630356
717,-75.511604,38.631645
718,-75.511566,38.632954
719,-75.511444,38.634277000000004
720,-75.511444,38.635578
721,-75.511337,38.636902
722,-75.511246,38.638226
723,-75.511246,38.639507
724,-75.511154,38.640846
725,-75.511101,38.642151
726,-75.511101,38.643478
727,-75.510941,38.644794
728,-75.510902,38.646091
729,-75.510902,38.6474
730,-75.51075,38.648724
731,-75.51075,38.650009000000004
732,-75.510712,38.651337
733,-75.510582,38.652664
734,-75.510582,38.653957
735,-75.510437,38.655281
736,-75.510391,38.656593
737,-75.510391,38.657917
738,-75.510277,38.659209999999995
739,-75.510239,38.660522
740,-75.510239,38.661823
741,-75.510048,38.66312
742,-75.510048,38.664436
743,-75.510025,38.665733
744,-75.509888,38.667072
745,-75.509888,38.668346
746,-75.509811,38.669685
747,-75.509727,38.670971
748,-75.509727,38.672295
749,-75.509598,38.673637
750,-75.509537,38.674919
751,-75.509537,38.676247
752,-75.50945300000001,38.67757
753,-75.509384,38.678894
754,-75.509384,38.680191
755,-75.509315,38.681534
756,-75.50919300000001,38.682831
757,-75.50919300000001,38.684135
758,-75.50919300000001,38.685478
759,-75.50907099999999,38.686779
760,-75.509033,38.688091
761,-75.509033,38.689442
762,-75.50901,38.690762
763,-75.508873,38.69207
764,-75.508873,38.693378
765,-75.508873,38.694702
766,-75.508781,38.696022
767,-75.508682,38.697346
768,-75.508682,38.698685
769,-75.508682,38.699989
770,-75.50864399999999,38.701305
771,-75.50853000000001,38.702644
772,-75.50853000000001,38.703972
773,-75.50853000000001,38.705269
774,-75.50853000000001,38.70665
775,-75.508339,38.707985
776,-75.508339,38.709332
777,-75.508339,38.710685999999995
778,-75.508339,38.712009
779,-75.508339,38.713371
780,-75.508339,38.714718
781,-75.50817099999999,38.716084
782,-75.50817099999999,38.71743
783,-75.50817099999999,38.718788
784,-75.50817099999999,38.72015
785,-75.50817099999999,38.721515999999994
786,-75.50817099999999,38.722896999999996
787,-75.50817099999999,38.724262
788,-75.50817099999999,38.725605
789,-75.50817099999999,38.726967
790,-75.50817099999999,38.728352
791,-75.50817099999999,38.729713000000004
792,-75.50817099999999,38.731097999999996
793,-75.50817099999999,38.732475
794,-75.508049,38.733883
795,-75.508018,38.735248999999996
796,-75.508018,38.736629
797,-75.508018,38.738021999999994
798,-75.508018,38.739437
799,-75.508018,38.740821999999994
800,-75.508018,38.742222
801,-75.508041,38.743618
802,-75.50817099999999,38.745014000000005
803,-75.50817099999999,38.746437
804,-75.50817099999999,38.747859999999996
805,-75.50817099999999,38.749275
806,-75.50817099999999,38.750702000000004
807,-75.50817099999999,38.752121
808,-75.50817099999999,38.753559
809,-75.50817099999999,38.754967
810,-75.50817099999999,38.756409000000005
811,-75.50817099999999,38.757851
812,-75.508224,38.759262
813,-75.508339,38.760692999999996
814,-75.508362,38.762146
815,-75.50853000000001,38.76355
816,-75.508583,38.765015000000005
817,-75.508728,38.766396
818,-75.508911,38.767821999999995
819,-75.509087,38.769257
820,-75.509323,38.770676
821,-75.50958299999999,38.772083
822,-75.509811,38.773506
823,-75.51011700000001,38.774925
824,-75.51039899999999,38.776314
825,-75.510704,38.777771
826,-75.51104000000001,38.779152
827,-75.511398,38.780594
828,-75.51175699999999,38.781985999999996
829,-75.512169,38.783401
830,-75.512589,38.784817
831,-75.51299300000001,38.786194
832,-75.51346600000001,38.787624
833,-75.513962,38.789001
834,-75.51445,38.790397999999996
835,-75.515007,38.791756
836,-75.515594,38.793129
837,-75.516136,38.794540000000005
838,-75.51673100000001,38.795876
839,-75.51741,38.797249
840,-75.518059,38.798592
841,-75.518776,38.79995
842,-75.519478,38.801262
843,-75.52018000000001,38.802608
844,-75.52089699999999,38.803921
845,-75.52172900000001,38.805237
846,-75.52248399999999,38.806534
847,-75.52329300000001,38.807831
848,-75.52415500000001,38.809143
849,-75.525009,38.810444
850,-75.525864,38.811726
851,-75.526718,38.813
852,-75.527588,38.814259
853,-75.52851899999999,38.815552000000004
854,-75.529404,38.816814
855,-75.53035,38.818073
856,-75.531281,38.819328000000006
857,-75.53228,38.820609999999995
858,-75.533249,38.821853999999995
859,-75.534225,38.823085999999996
860,-75.53524,38.824318
861,-75.53625500000001,38.825573
862,-75.53729200000001,38.826782
863,-75.53834499999999,38.828011
864,-75.53939100000001,38.829212
865,-75.540451,38.830414000000005
866,-75.54155,38.831612
867,-75.542625,38.832802
868,-75.543724,38.833960999999995
869,-75.544853,38.835106
870,-75.54600500000001,38.836319
871,-75.547127,38.837402000000004
872,-75.548286,38.838553999999995
873,-75.549492,38.839622
874,-75.550636,38.840744
875,-75.551849,38.841831
876,-75.553078,38.842921999999994
877,-75.554321,38.843987
878,-75.555557,38.84502
879,-75.556824,38.84605
880,-75.558052,38.84708
881,-75.559372,38.848106
882,-75.560707,38.849098
883,-75.56197399999999,38.850109
884,-75.56333199999999,38.851044
885,-75.564674,38.852028000000004
886,-75.566017,38.853016
887,-75.56738299999999,38.853935
888,-75.568771,38.854865999999994
889,-75.57016800000001,38.855804
890,-75.571556,38.856716
891,-75.572952,38.857613
892,-75.574394,38.858528
893,-75.57582099999999,38.859409
894,-75.57729300000001,38.860268
895,-75.578728,38.861121999999995
896,-75.58019300000001,38.861977
897,-75.58165,38.862839
898,-75.583122,38.863696999999995
899,-75.584595,38.864552
900,-75.586105,38.865390999999995
901,-75.58760799999999,38.866196
902,-75.589088,38.866989000000004
903,-75.59060699999999,38.867805
904,-75.59209399999999,38.868584000000006
905,-75.593651,38.869347
906,-75.595192,38.870125
907,-75.596695,38.870869
908,-75.598251,38.871643
909,-75.599815,38.872364000000005
910,-75.601334,38.873084999999996
911,-75.602905,38.873833000000005
912,-75.604477,38.874565000000004
913,-75.606026,38.875301
914,-75.607567,38.876011
915,-75.609116,38.876754999999996
916,-75.610664,38.877453
917,-75.612259,38.878170000000004
918,-75.613792,38.878887
919,-75.615372,38.879578
920,-75.616905,38.88026
921,-75.618484,38.880943
922,-75.62003299999999,38.881640999999995
923,-75.621613,38.882324
924,-75.623192,38.882984
925,-75.624748,38.883629
926,-75.626335,38.884312
927,-75.627892,38.88496
928,-75.62944,38.885582
929,-75.63101999999999,38.886223
930,-75.632599,38.886864
931,-75.634178,38.88747
932,-75.63574200000001,38.888092
933,-75.637314,38.888714
934,-75.638855,38.889313
935,-75.640427,38.889961
936,-75.641975,38.890526
937,-75.643539,38.891113
938,-75.645096,38.891739
939,-75.64664499999999,38.892319
940,-75.648186,38.892883000000005
941,-75.64975,38.893452
942,-75.651299,38.894034999999995
943,-75.652847,38.894604
944,-75.65436600000001,38.895164
945,-75.655937,38.895752
946,-75.657463,38.896332
947,-75.65900400000001,38.896877
948,-75.660545,38.897385
949,-75.662094,38.897971999999996
950,-75.663628,38.898499
951,-75.665123,38.899025
952,-75.66667199999999,38.899529
953,-75.668198,38.90007
954,-75.669724,38.900578
955,-75.671242,38.901070000000004
956,-75.67276,38.901558
957,-75.674316,38.902065
958,-75.67581899999999,38.902531
959,-75.677353,38.903
960,-75.67885600000001,38.903481
961,-75.68040500000001,38.903938000000004
962,-75.681915,38.904381
963,-75.683456,38.904812
964,-75.68495899999999,38.905239
965,-75.686485,38.905666
966,-75.688011,38.906094
967,-75.689545,38.906544
968,-75.69103199999999,38.906937
969,-75.692566,38.907371999999995
970,-75.694084,38.907768
971,-75.695595,38.908146
972,-75.697128,38.908535
973,-75.698631,38.908943
974,-75.700127,38.909290000000006
975,-75.701645,38.909659999999995
976,-75.703156,38.910011
977,-75.70468100000001,38.91032
978,-75.706215,38.910667
979,-75.70768699999999,38.911026
980,-75.70919,38.911353999999996
981,-75.710716,38.911671000000005
982,-75.71219599999999,38.912017999999996
983,-75.713669,38.912319000000004
984,-75.715187,38.912647
985,-75.716614,38.912983000000004
986,-75.718124,38.9133
