, FMS_LON, FMS_LAT
119,-105.172203,40.002117
120,-105.17271399999998,40.003063
121,-105.17323300000001,40.004032
122,-105.17370600000001,40.004996999999996
123,-105.174217,40.005959000000004
124,-105.174706,40.006927000000005
125,-105.17523200000001,40.007874
126,-105.175743,40.008862
127,-105.176247,40.009819
128,-105.17674299999999,40.010803
129,-105.177269,40.011749
130,-105.177773,40.01273
131,-105.178299,40.013683
132,-105.178848,40.014671
133,-105.179344,40.015633
134,-105.17993200000001,40.016609
135,-105.180466,40.01757
136,-105.18098400000001,40.018536
137,-105.18153400000001,40.019482
138,-105.182053,40.020493
139,-105.182594,40.021435
140,-105.183105,40.022438
141,-105.18366999999999,40.023376
142,-105.184219,40.024334
143,-105.184715,40.025321999999996
144,-105.18524199999999,40.026317999999996
145,-105.185791,40.027283000000004
146,-105.18633999999999,40.028236
147,-105.18686699999999,40.029243
148,-105.187401,40.030182
149,-105.187904,40.031158000000005
150,-105.18843100000001,40.032162
151,-105.188942,40.033127
152,-105.189438,40.034107
153,-105.18996399999999,40.035046
154,-105.190468,40.036003
155,-105.190979,40.03698
156,-105.191483,40.037941
157,-105.191956,40.038887
158,-105.19248999999999,40.039829
159,-105.193008,40.040783000000005
160,-105.193459,40.041744
161,-105.193954,40.042648
162,-105.19444299999999,40.04361
163,-105.19493100000001,40.044563000000004
164,-105.195435,40.045509
165,-105.1959,40.046448
166,-105.19643400000001,40.047416999999996
167,-105.196877,40.048351000000004
168,-105.19735,40.049324
169,-105.19783799999999,40.050243
170,-105.19830300000001,40.051208
171,-105.198746,40.052155
172,-105.199242,40.053096999999994
173,-105.199646,40.054039
174,-105.20015,40.055015999999995
175,-105.2006,40.055931
176,-105.20108799999998,40.056881
177,-105.201462,40.057808
178,-105.20196499999999,40.058754
179,-105.20239299999999,40.059673
180,-105.20284299999999,40.060627000000004
181,-105.20326999999999,40.061546
182,-105.203751,40.0625
183,-105.20418500000001,40.063408
184,-105.204605,40.064308000000004
185,-105.205055,40.065262
186,-105.205505,40.0662
187,-105.205917,40.067135
188,-105.20642099999999,40.068062
189,-105.20681,40.068981
190,-105.207314,40.069922999999996
191,-105.207718,40.070839
192,-105.208168,40.071789
193,-105.208633,40.072697
194,-105.20906799999999,40.073639
195,-105.209534,40.074566
196,-105.210007,40.075497
197,-105.210403,40.076427
198,-105.210899,40.077358000000004
199,-105.21131899999999,40.078289
200,-105.21176899999999,40.079212
201,-105.21224199999999,40.080135
202,-105.21268500000001,40.081084999999995
203,-105.213158,40.082001
204,-105.21363799999999,40.082962
205,-105.21405,40.083870000000005
206,-105.21453899999999,40.084808
207,-105.215027,40.085762
208,-105.215492,40.086681
209,-105.215942,40.087627000000005
210,-105.21641499999998,40.088566
211,-105.21689599999999,40.089508
212,-105.21739199999999,40.090427000000005
213,-105.21781899999999,40.091381
214,-105.218346,40.092278
215,-105.218826,40.093235
216,-105.21932199999999,40.09417
217,-105.219788,40.095062
218,-105.220299,40.096008000000005
219,-105.220749,40.096934999999995
220,-105.221268,40.097862
221,-105.221756,40.098774
222,-105.22226699999999,40.099701
223,-105.222755,40.100639
224,-105.223244,40.101585
225,-105.22373999999999,40.102509000000005
226,-105.224281,40.103428
227,-105.22476999999999,40.10434
228,-105.22523500000001,40.105292999999996
229,-105.225746,40.106209
230,-105.226242,40.10714
231,-105.22676100000001,40.108082
232,-105.22728000000001,40.109004999999996
233,-105.227783,40.109974
234,-105.22829399999999,40.110904999999995
235,-105.228798,40.111839
236,-105.229332,40.112792999999996
237,-105.229874,40.113731
238,-105.23037,40.114684999999994
239,-105.230911,40.115639
240,-105.23143,40.116592
241,-105.231949,40.117504
242,-105.23249799999999,40.118477
243,-105.23303200000001,40.119427
244,-105.233566,40.120403
245,-105.23411599999999,40.121361
246,-105.23468000000001,40.122349
247,-105.23521399999998,40.123253000000005
248,-105.23576399999999,40.124233000000004
249,-105.23629,40.125195
250,-105.236877,40.12616
251,-105.23744199999999,40.127113
252,-105.237991,40.128105
253,-105.238525,40.12904
254,-105.239029,40.130013
255,-105.23957800000001,40.13097
256,-105.240051,40.131947
257,-105.240501,40.132946000000004
258,-105.240944,40.133961
259,-105.24131000000001,40.134926
260,-105.241638,40.135925
261,-105.241859,40.136951
262,-105.242088,40.137978000000004
263,-105.242249,40.139008000000004
264,-105.242332,40.140007000000004
265,-105.242531,40.141040999999994
266,-105.242531,40.142071
267,-105.242531,40.143097
268,-105.242531,40.144127000000005
269,-105.24240900000001,40.145134000000006
270,-105.242325,40.146159999999995
271,-105.242172,40.147166999999996
272,-105.24202700000001,40.14817
273,-105.241821,40.149158
274,-105.241592,40.150196
275,-105.241394,40.151207
276,-105.24108899999999,40.152229
277,-105.240822,40.153217
278,-105.24056200000001,40.154236
279,-105.24025,40.155243
280,-105.239944,40.15625
281,-105.239639,40.157249
282,-105.239319,40.15826
283,-105.238976,40.159271000000004
284,-105.23860900000001,40.160267
285,-105.238235,40.161297
286,-105.23789199999999,40.162331
287,-105.237526,40.163353
288,-105.23716,40.164375
289,-105.23674,40.165386
290,-105.23634299999999,40.166412
291,-105.235947,40.167446000000005
292,-105.23555800000001,40.168479999999995
293,-105.235123,40.169509999999995
294,-105.23468000000001,40.170563
295,-105.23429099999998,40.171593
296,-105.23384899999999,40.172619
297,-105.23342099999999,40.173653
298,-105.23301699999999,40.174679
299,-105.23258200000001,40.175751
300,-105.23216200000002,40.176781
301,-105.231728,40.177837
302,-105.23130800000001,40.178886
303,-105.23085800000001,40.179916
304,-105.230453,40.180939
305,-105.229996,40.181942
306,-105.229599,40.182999
307,-105.22918700000001,40.184036
308,-105.228775,40.185062
309,-105.228371,40.186115
310,-105.227943,40.187157
311,-105.227562,40.188183
312,-105.227173,40.189228
313,-105.22673,40.190277
314,-105.22636399999999,40.191307
315,-105.226013,40.192371
316,-105.225632,40.193397999999995
317,-105.22525800000001,40.194458000000004
318,-105.224915,40.195510999999996
319,-105.224525,40.196556
320,-105.224167,40.197609
321,-105.22381599999999,40.198662
322,-105.22345,40.199721999999994
323,-105.223129,40.200783
324,-105.222755,40.201824
325,-105.222412,40.202911
326,-105.22206100000001,40.203957
327,-105.221725,40.205009000000004
328,-105.221451,40.206093
329,-105.22113,40.20715
330,-105.220825,40.208240999999994
331,-105.22058100000001,40.209301
332,-105.22029099999999,40.210358
333,-105.220032,40.211437
334,-105.219803,40.212540000000004
335,-105.219559,40.213604
336,-105.21934499999999,40.214698999999996
337,-105.219101,40.215794
338,-105.21889499999999,40.216869
339,-105.218704,40.217964
340,-105.218529,40.219055
341,-105.21828500000001,40.220135
342,-105.21815500000001,40.221199
343,-105.21791100000002,40.222309
344,-105.217758,40.223380999999996
345,-105.217628,40.224461
346,-105.217422,40.225516999999996
347,-105.2173,40.226608
348,-105.217102,40.227661
349,-105.21696499999999,40.228703
350,-105.216858,40.22979
351,-105.216698,40.230824
352,-105.21653,40.231888
353,-105.21641499999998,40.23291
354,-105.216209,40.233990000000006
355,-105.216103,40.235008
356,-105.215965,40.236076000000004
357,-105.215775,40.237114
358,-105.21563700000002,40.23814
359,-105.21545400000001,40.239174
360,-105.215294,40.2402
361,-105.215149,40.241234000000006
362,-105.21498899999999,40.242259999999995
363,-105.214821,40.243263
364,-105.214676,40.244282
365,-105.2145,40.245315999999995
366,-105.21433999999999,40.2463
367,-105.21417199999999,40.247337
368,-105.21405,40.248329
369,-105.21390500000001,40.249340000000004
370,-105.213722,40.250366
371,-105.21358500000001,40.251343
372,-105.21343999999999,40.252331
373,-105.213272,40.253322999999995
374,-105.21311200000001,40.254311
375,-105.21293600000001,40.255337
376,-105.212746,40.256321
377,-105.212601,40.257286
378,-105.212402,40.258308
379,-105.21225700000001,40.2593
380,-105.21205900000001,40.260303
381,-105.211876,40.261299
382,-105.211693,40.262268
383,-105.211525,40.263275
384,-105.21136499999999,40.264263
385,-105.21115900000001,40.26527
386,-105.21098300000001,40.266234999999995
387,-105.21077700000001,40.267223
388,-105.210571,40.268223
389,-105.21035,40.269234000000004
390,-105.210144,40.270187
391,-105.2099,40.271179
392,-105.209671,40.272166999999996
393,-105.209427,40.273140000000005
394,-105.20918999999999,40.27412
395,-105.208946,40.275093
396,-105.208694,40.276061999999996
397,-105.20843500000001,40.27702
398,-105.208168,40.277996
399,-105.20790900000001,40.278969000000004
400,-105.207664,40.279926
401,-105.207397,40.280907
402,-105.207191,40.281867999999996
403,-105.20688600000001,40.282829
404,-105.20668,40.283802
405,-105.206375,40.284737
406,-105.206131,40.285728000000006
407,-105.205887,40.286667
408,-105.205582,40.287621
409,-105.205322,40.288612
410,-105.205063,40.289566
411,-105.204811,40.290546
412,-105.204552,40.291512
413,-105.20428500000001,40.292460999999996
414,-105.204002,40.293446
415,-105.203773,40.294415
416,-105.20346799999999,40.295376
417,-105.203201,40.296364000000004
418,-105.202942,40.297321000000004
419,-105.20266000000001,40.29829
420,-105.20243799999999,40.299282
421,-105.202126,40.300266
422,-105.20185900000001,40.301231
423,-105.20158400000001,40.302234999999996
424,-105.201355,40.303234
425,-105.20105,40.304249
426,-105.200829,40.305229
427,-105.20053899999999,40.306213
428,-105.20030200000001,40.307198
429,-105.200027,40.308208
430,-105.19979099999999,40.309212
431,-105.199547,40.310207
432,-105.19929499999999,40.311214
433,-105.19901999999999,40.312218
434,-105.198792,40.31324
435,-105.19854699999999,40.314232000000004
436,-105.198318,40.315253999999996
437,-105.198082,40.316246
438,-105.19783000000001,40.317245
439,-105.19760900000001,40.318249
440,-105.19740300000001,40.319252
441,-105.197144,40.320248
442,-105.196922,40.321265999999994
443,-105.19673200000001,40.322289000000005
444,-105.196556,40.323299
445,-105.196304,40.324318
446,-105.196091,40.325309999999995
447,-105.195885,40.326324
448,-105.195702,40.327328
449,-105.19545,40.328316
450,-105.19526699999999,40.329346
451,-105.195045,40.33036
452,-105.19486200000001,40.331383
453,-105.194626,40.33242
454,-105.194473,40.333431
455,-105.19421399999999,40.33445
456,-105.19405400000001,40.335471999999996
457,-105.193825,40.336487
458,-105.193649,40.337486
459,-105.19344299999999,40.338478
460,-105.19323700000001,40.339508
461,-105.19303899999998,40.340508
462,-105.192825,40.341515
463,-105.192627,40.342525
464,-105.192429,40.343525
465,-105.1922,40.344524
466,-105.192039,40.345512
467,-105.191849,40.346503999999996
468,-105.19165,40.347504
469,-105.191483,40.348473
470,-105.19126899999999,40.349453000000004
471,-105.191101,40.350433
472,-105.19088,40.351406
473,-105.190697,40.352385999999996
474,-105.190475,40.353367
475,-105.190292,40.354366
476,-105.190109,40.355331
477,-105.18989599999999,40.356303999999994
478,-105.189697,40.357310999999996
479,-105.18951399999999,40.358284000000005
480,-105.18935400000001,40.359283000000005
481,-105.18911000000001,40.360268
482,-105.188919,40.361259000000004
483,-105.188705,40.362282
484,-105.188538,40.363274
485,-105.18829299999999,40.364292
486,-105.18813300000001,40.365311
487,-105.187881,40.366295
488,-105.187698,40.367329
489,-105.187477,40.368359000000005
490,-105.187294,40.369431
491,-105.187073,40.370445000000004
492,-105.186852,40.371483000000005
493,-105.18663000000001,40.372532
494,-105.18643999999999,40.373604
495,-105.186218,40.374664
496,-105.18595900000001,40.375713
497,-105.185768,40.376812
498,-105.18557,40.377865
499,-105.185318,40.378933
500,-105.18510400000001,40.380013
501,-105.184891,40.381091999999995
502,-105.184708,40.382164
503,-105.18441000000001,40.383247
504,-105.18420400000001,40.384331
505,-105.183998,40.38541
506,-105.18376200000002,40.386509000000004
507,-105.18353300000001,40.387581
508,-105.183311,40.388668
509,-105.18308300000001,40.389763
510,-105.18283799999999,40.390858
511,-105.18265500000001,40.391949
512,-105.18238799999999,40.393059
513,-105.182175,40.394161
514,-105.181946,40.395255999999996
515,-105.18168600000001,40.396378000000006
516,-105.18148000000001,40.39748
517,-105.181198,40.398567
518,-105.18098400000001,40.399704
519,-105.180748,40.400791
520,-105.180527,40.401932
521,-105.180275,40.403027
522,-105.180077,40.404148
523,-105.179771,40.405254
524,-105.179543,40.406376
525,-105.179344,40.407494
526,-105.179077,40.408577
527,-105.178871,40.409725
528,-105.17861200000002,40.410801
529,-105.17840600000001,40.411957
530,-105.17816200000001,40.413036
531,-105.17793300000001,40.414184999999996
532,-105.177696,40.415268
533,-105.17751299999999,40.416416
534,-105.177223,40.417515
535,-105.177002,40.418636
536,-105.176781,40.419739
537,-105.17653700000001,40.42086
538,-105.176308,40.42197
539,-105.176048,40.423119
540,-105.17584199999999,40.424198
541,-105.175598,40.425335
542,-105.175339,40.426483000000005
543,-105.175133,40.427578000000004
544,-105.17485,40.428722
545,-105.174637,40.429867
546,-105.174377,40.431003999999994
547,-105.174149,40.432152
548,-105.17391200000002,40.433281
549,-105.17366000000001,40.43438
550,-105.173401,40.435524
551,-105.17314099999999,40.436676
552,-105.172928,40.43782
553,-105.17266799999999,40.438972
554,-105.17244,40.440102
555,-105.172203,40.441246
556,-105.17199699999999,40.442406
557,-105.17171499999999,40.443523
558,-105.171471,40.444621999999995
559,-105.17128000000001,40.445774
560,-105.171021,40.446907
561,-105.17081499999999,40.448059
562,-105.170547,40.449141999999995
563,-105.17031100000001,40.450294
564,-105.170105,40.451392999999996
565,-105.169876,40.452526
566,-105.169655,40.453606
567,-105.16945600000001,40.454712
568,-105.16921200000002,40.455814000000004
569,-105.16896799999999,40.456917
570,-105.16876200000002,40.458019
571,-105.16854099999999,40.459087
572,-105.16831200000001,40.460152
573,-105.16809099999999,40.461234999999995
574,-105.167892,40.462334000000006
575,-105.16766399999999,40.463413
576,-105.167442,40.46447
577,-105.16721299999999,40.465561
578,-105.16703000000001,40.466614
579,-105.166771,40.467701
580,-105.16660300000001,40.468758
581,-105.16638200000001,40.469852
582,-105.166183,40.470913
583,-105.16595500000001,40.471992
584,-105.165733,40.473045
585,-105.16555,40.474136
586,-105.16534399999999,40.475193
587,-105.165123,40.476273
588,-105.16493999999999,40.477333
589,-105.16473400000001,40.478409
590,-105.164528,40.479454
591,-105.16433,40.480522
592,-105.164146,40.481575
593,-105.163918,40.482647
594,-105.163734,40.483715000000004
595,-105.163551,40.484787
596,-105.163292,40.485821
597,-105.163109,40.486889
598,-105.162903,40.487957
599,-105.16273500000001,40.489002
600,-105.16246000000001,40.490078000000004
601,-105.162277,40.49115
602,-105.162071,40.492199
603,-105.16190300000001,40.493256
604,-105.161667,40.494316
605,-105.161484,40.495369000000004
606,-105.16123999999999,40.496452000000005
607,-105.16107199999999,40.497513
608,-105.16082800000001,40.498573
609,-105.160606,40.499634
610,-105.160362,40.500721
611,-105.160118,40.501785
612,-105.159828,40.502846000000005
613,-105.159523,40.503921999999996
614,-105.159203,40.504963000000004
615,-105.15892,40.50602
616,-105.158592,40.507095
617,-105.158226,40.508152
618,-105.15786000000001,40.509192999999996
619,-105.157486,40.510231
620,-105.157082,40.511292
621,-105.15666200000001,40.512314
622,-105.15621200000001,40.513344000000004
623,-105.155777,40.514355
624,-105.15529599999999,40.515388
625,-105.15484599999999,40.516426
626,-105.154381,40.517433000000004
627,-105.153885,40.518425
628,-105.15334299999999,40.519447
629,-105.152832,40.520428
630,-105.152321,40.521431
631,-105.15181000000001,40.522427
632,-105.15126000000001,40.523407
633,-105.150681,40.524376000000004
634,-105.15018500000001,40.525368
635,-105.149635,40.526321
636,-105.14908600000001,40.527306
637,-105.148575,40.528290000000005
638,-105.14801000000001,40.529232
639,-105.147507,40.530201
640,-105.14695,40.531158000000005
641,-105.146423,40.532097
642,-105.14591999999999,40.533073
643,-105.14546200000001,40.534031
644,-105.144943,40.534985
645,-105.144516,40.535946
646,-105.14411899999999,40.536919
647,-105.14376100000001,40.53791
648,-105.143372,40.538897999999996
649,-105.14304399999999,40.539845
650,-105.142738,40.54084
651,-105.14247900000001,40.541832
652,-105.142197,40.542828
653,-105.14193,40.543812
654,-105.141747,40.544796000000005
655,-105.14157900000001,40.545792
656,-105.14138,40.546791
657,-105.141373,40.547764
658,-105.14121999999999,40.548728999999994
659,-105.14121999999999,40.549725
660,-105.14121999999999,40.550682
661,-105.14121999999999,40.551628
662,-105.14121999999999,40.552578000000004
663,-105.141296,40.553535
664,-105.141373,40.554443
665,-105.141479,40.555378000000005
666,-105.14157900000001,40.556282
667,-105.141701,40.557224
668,-105.14173899999999,40.558113
669,-105.141884,40.559028999999995
670,-105.141884,40.559886999999996
671,-105.142052,40.560757
672,-105.142075,40.561699
673,-105.142105,40.562553
674,-105.14223500000001,40.563419
675,-105.14223500000001,40.564278
676,-105.14223500000001,40.565132
677,-105.142311,40.565987
678,-105.14243300000001,40.566833
679,-105.14243300000001,40.567615999999994
680,-105.14243300000001,40.568474
681,-105.14245600000001,40.569328000000006
682,-105.14259299999999,40.570183
683,-105.14259299999999,40.570965
684,-105.14259299999999,40.571831
685,-105.1427,40.572685
686,-105.142784,40.573456
687,-105.142784,40.574318
688,-105.14286799999999,40.575127
689,-105.14292900000001,40.575939
690,-105.14292900000001,40.576805
691,-105.143051,40.577568
692,-105.14308899999999,40.578423
693,-105.14308899999999,40.579215999999995
694,-105.143234,40.58007
695,-105.143295,40.580841
696,-105.143295,40.581684
697,-105.143372,40.582466
698,-105.14344799999999,40.583275
699,-105.14344799999999,40.584095
700,-105.143578,40.584862
701,-105.143654,40.585696999999996
702,-105.143654,40.586494
703,-105.14369199999999,40.58728
704,-105.14378400000001,40.588081
705,-105.14378400000001,40.58886
706,-105.14378400000001,40.589672
707,-105.143906,40.590446
708,-105.14394399999999,40.591213
709,-105.14394399999999,40.592007
710,-105.144043,40.592793
711,-105.14415,40.593575
712,-105.14415,40.594322
713,-105.144226,40.595139
714,-105.144302,40.595879
715,-105.144302,40.596661
716,-105.14440900000001,40.597431
717,-105.144508,40.598213
718,-105.144508,40.598971999999996
719,-105.144554,40.599754
720,-105.144653,40.600528999999995
721,-105.144653,40.601334
722,-105.144653,40.602104
723,-105.144653,40.602897999999996
724,-105.144653,40.603687
725,-105.144653,40.604454
726,-105.144508,40.605247
727,-105.14438600000001,40.606007
728,-105.144226,40.606812
729,-105.144005,40.607578000000004
730,-105.14373799999998,40.608368
731,-105.14347099999999,40.609103999999995
732,-105.143143,40.609885999999996
733,-105.142822,40.610626
734,-105.142395,40.611382
735,-105.14196799999999,40.612122
736,-105.14146399999998,40.612858
737,-105.14096799999999,40.613564000000004
738,-105.140396,40.614262
739,-105.139816,40.614971000000004
740,-105.13924399999999,40.615665
741,-105.138527,40.616325
742,-105.137817,40.616982
743,-105.1371,40.617596
744,-105.13631399999998,40.618206
745,-105.135498,40.61882
746,-105.134689,40.619385
747,-105.133804,40.619881
748,-105.13288899999999,40.620411
749,-105.131897,40.620917999999996
750,-105.130981,40.621357
751,-105.129967,40.621773
752,-105.12896699999999,40.622184999999995
753,-105.12790700000001,40.622566
754,-105.12679299999999,40.622913
755,-105.125717,40.623207
756,-105.124619,40.623482
757,-105.12348899999999,40.623775
758,-105.12231399999999,40.623985
759,-105.121178,40.624138
760,-105.11999499999999,40.624187
761,-105.11881299999999,40.624348
762,-105.11763,40.624348
763,-105.116455,40.624348
764,-105.115257,40.624348
765,-105.11408999999999,40.624221999999996
766,-105.1129,40.6241
767,-105.11177099999999,40.623924
768,-105.110611,40.623749
769,-105.109451,40.623523999999996
770,-105.108299,40.623241
771,-105.107216,40.62291
772,-105.106094,40.622562
773,-105.105019,40.622181
774,-105.10394299999999,40.621746
775,-105.10288999999999,40.621303999999995
776,-105.101906,40.620819
777,-105.10093700000002,40.620266
778,-105.10003700000001,40.619690000000006
779,-105.09908300000001,40.619087
780,-105.098221,40.618458000000004
781,-105.097351,40.617825
782,-105.096558,40.617123
783,-105.095749,40.616432
784,-105.094955,40.615746
785,-105.09419299999999,40.615044
786,-105.093323,40.614329999999995
787,-105.092575,40.613594
788,-105.091751,40.612873
789,-105.090919,40.612144
790,-105.09018700000001,40.611412
791,-105.089394,40.610649
792,-105.08860800000001,40.609905
793,-105.087845,40.609131
794,-105.08708200000001,40.608368
795,-105.086304,40.60759
796,-105.085571,40.606804
797,-105.08481599999999,40.605990999999996
798,-105.084122,40.605202
799,-105.08337399999999,40.604362
800,-105.08265700000001,40.603584000000005
801,-105.081985,40.602726000000004
802,-105.081322,40.601867999999996
803,-105.080643,40.601013
804,-105.080032,40.600155
805,-105.079453,40.599255
806,-105.078873,40.598358000000005
807,-105.078369,40.597446000000005
808,-105.077904,40.5965
809,-105.07741499999999,40.595562
810,-105.077026,40.594612
811,-105.076637,40.593658000000005
812,-105.07624799999999,40.592674
813,-105.07598899999999,40.591682
814,-105.07578999999998,40.590675
815,-105.07566100000001,40.589672
816,-105.075478,40.588673
817,-105.075455,40.587669
818,-105.075546,40.586647
819,-105.075722,40.585659
820,-105.07586699999999,40.584679
821,-105.076218,40.583667999999996
822,-105.07653799999999,40.582729
823,-105.076904,40.581759999999996
824,-105.07737,40.580837
825,-105.077858,40.579914
826,-105.078445,40.579014
827,-105.07906299999999,40.578133
828,-105.079674,40.577273999999996
829,-105.08036000000001,40.576412
830,-105.081177,40.5756
831,-105.082031,40.574844
832,-105.082924,40.574085
833,-105.08388500000001,40.57336
834,-105.08481599999999,40.572701
835,-105.085815,40.572037
836,-105.086853,40.571419
837,-105.08801299999999,40.570854
838,-105.089096,40.570324
839,-105.09025600000001,40.569786
840,-105.09141499999998,40.569317
841,-105.092606,40.568874
842,-105.09381100000002,40.56842
843,-105.095047,40.568047
844,-105.096291,40.567673
845,-105.09751100000001,40.567345
846,-105.098831,40.567013
847,-105.100075,40.566719
848,-105.10137900000001,40.566399
849,-105.10266100000001,40.566177
850,-105.10396599999999,40.565917999999996
851,-105.105301,40.565712
852,-105.106628,40.565536
853,-105.107948,40.565346000000005
854,-105.109299,40.565205
855,-105.110657,40.565128
856,-105.111984,40.565128
857,-105.11334199999999,40.565090000000005
858,-105.11466200000001,40.565128
859,-105.116005,40.565128
860,-105.117355,40.565281
861,-105.118675,40.565509999999996
862,-105.119957,40.565712
863,-105.12126200000002,40.566002000000005
864,-105.12251299999998,40.566359999999996
865,-105.123741,40.566722999999996
866,-105.12493899999998,40.567192
867,-105.126076,40.567699
868,-105.127174,40.568272
869,-105.128273,40.568893
870,-105.12925700000001,40.569496
871,-105.130264,40.570168
872,-105.131203,40.570892
873,-105.132057,40.571692999999996
874,-105.132919,40.572491
875,-105.13368999999999,40.573238
876,-105.134483,40.5741
877,-105.13521599999999,40.574959
878,-105.136009,40.575794
879,-105.13663500000001,40.576668
880,-105.13728300000001,40.577633
881,-105.13791699999999,40.578528999999996
882,-105.138474,40.579491
883,-105.139023,40.580421
884,-105.139526,40.581398
885,-105.139969,40.582375
886,-105.140381,40.583397
887,-105.140808,40.584389
888,-105.14113600000002,40.585419
889,-105.141396,40.586449
890,-105.14168500000001,40.587471
891,-105.141869,40.588505
892,-105.142052,40.589581
893,-105.14213600000001,40.590656
894,-105.14223500000001,40.591724
895,-105.14223500000001,40.592773
896,-105.142174,40.593834
897,-105.14202900000001,40.594871999999995
898,-105.14183,40.595932
899,-105.141663,40.597008
900,-105.14131200000001,40.598071999999995
901,-105.140953,40.599106
902,-105.140442,40.600117
903,-105.139816,40.601067
904,-105.139137,40.602009
905,-105.13832099999999,40.602936
906,-105.13743600000001,40.603802
907,-105.136513,40.604618
908,-105.13543700000001,40.605312
909,-105.134262,40.605979999999995
910,-105.133095,40.606632
911,-105.13194299999999,40.607246
912,-105.130775,40.607853000000006
913,-105.129562,40.608452
914,-105.12833400000001,40.608994
915,-105.127075,40.609528000000005
916,-105.125778,40.610046000000004
917,-105.12448899999998,40.610535
918,-105.123154,40.611046
919,-105.12184099999999,40.611488
920,-105.120461,40.611954
921,-105.11908000000001,40.612343
922,-105.117691,40.612755
923,-105.11631799999999,40.613147999999995
924,-105.114883,40.613499
925,-105.11348000000001,40.613853000000006
926,-105.11206100000001,40.614155
927,-105.11058,40.614403
928,-105.109131,40.614613
929,-105.10762,40.614742
930,-105.106117,40.614853000000004
931,-105.10461399999998,40.614834
932,-105.10313400000001,40.614677
933,-105.10163899999999,40.614475
934,-105.100182,40.614128
935,-105.09877,40.613701
936,-105.09738899999999,40.613228
937,-105.09608500000002,40.612671
938,-105.09483300000001,40.612099
939,-105.093651,40.611404
940,-105.092529,40.610676
941,-105.091408,40.609932
