,Longitude,Latitude
186,-95.075982,29.494393
187,-95.074781,29.493334899999997
188,-95.07398149999999,29.4926271
189,-95.072784,29.4915617
190,-95.0719868,29.490849
191,-95.07079250000001,29.489775800000004
192,-95.0699976,29.4890575
193,-95.06880699999999,29.487975199999997
194,-95.0680145,29.487250399999997
195,-95.0668278,29.486159000000004
196,-95.066038,29.4854289
197,-95.06485579999999,29.484330199999995
198,-95.06406949999999,29.483595
199,-95.0628935,29.482488300000004
200,-95.062112,29.481747100000003
201,-95.0609444,29.480630600000005
202,-95.06016899999999,29.479882399999997
203,-95.05901120000001,29.4787555
204,-95.0582428,29.4780016
205,-95.0570949,29.476867100000003
206,-95.05633329999999,29.476109
207,-95.0551957,29.474970799999998
208,-95.05444059999999,29.474212100000003
209,-95.05331290000001,29.4730751
210,-95.0525645,29.4723183
211,-95.0514469,29.471184700000002
212,-95.05070479999999,29.4704303
213,-95.04959609999999,29.469300399999995
214,-95.04885949999999,29.468548699999996
215,-95.0477581,29.467423699999998
216,-95.047026,29.466675300000002
217,-95.0459303,29.465555100000003
218,-95.04520129999999,29.4648098
219,-95.04410899999999,29.4636938
220,-95.0433814,29.4629512
221,-95.0422906,29.461838699999998
222,-95.04156409999999,29.461097600000002
223,-95.0404757,29.459985800000002
224,-95.03975109999999,29.459244800000004
225,-95.0386657,29.4581331
226,-95.0379424,29.4573918
227,-95.0368584,29.456279499999997
228,-95.03613670000001,29.4555376
229,-95.0350559,29.454423699999996
230,-95.0343364,29.453680199999997
231,-95.033259,29.4525631
232,-95.03254190000001,29.451817
233,-95.0314681,29.4506952
234,-95.0307533,29.4499456
235,-95.02968270000001,29.448818
236,-95.0289697,29.448064000000002
237,-95.0279015,29.446928999999997
238,-95.02719040000001,29.446169199999996
239,-95.0261247,29.445024
240,-95.02541590000001,29.444257399999998
241,-95.024354,29.4431022
242,-95.02364709999999,29.4423277
243,-95.02258929999999,29.441160800000002
244,-95.021886,29.4403789
245,-95.0208329,29.439199100000003
246,-95.0201327,29.4384081
247,-95.0190855,29.437214500000003
248,-95.01838959999999,29.4364143
249,-95.0173477,29.4352061
250,-95.0166543,29.4343962
251,-95.0156143,29.433176399999997
252,-95.0149194,29.432361100000005
253,-95.0138718,29.431136300000002
254,-95.01316779999999,29.4303192
255,-95.0121018,29.429094399999997
256,-95.0113839,29.4282787
257,-95.0102954,29.4270575
258,-95.0095621,29.4262451
259,-95.00845,29.4250302
260,-95.0076999,29.424223600000005
261,-95.00656070000001,29.4230206
262,-95.0057918,29.422223699999996
263,-95.0046235,29.4210357
264,-95.0038358,29.4202495
265,-95.00264200000001,29.4190795
266,-95.00183790000001,29.418306599999998
267,-95.0006198,29.417158500000003
268,-94.99980009999999,29.416399900000002
269,-94.9985609,29.415273100000004
270,-94.99772940000001,29.4145288
271,-94.99647490000001,29.413422600000004
272,-94.9956344,29.412691499999998
273,-94.99436870000001,29.4116039
274,-94.9935222,29.4108841
275,-94.9922489,29.4098114
276,-94.9913987,29.4091
277,-94.9901218,29.408036600000003
278,-94.98927009999998,29.407329700000002
279,-94.9879923,29.4062712
280,-94.9871398,29.405566600000004
281,-94.9858611,29.404511699999997
282,-94.98500859999999,29.403809499999998
283,-94.983729,29.402756800000002
284,-94.9828757,29.4020555
285,-94.9815952,29.401003999999997
286,-94.98074190000001,29.4003044
287,-94.9794617,29.399254700000004
288,-94.97860870000001,29.398555699999996
289,-94.97732940000002,29.397506099999998
290,-94.9764765,29.396806599999998
291,-94.97519709999999,29.3957572
292,-94.9743442,29.3950576
293,-94.97306429999999,29.3940085
294,-94.97220990000001,29.3933084
295,-94.9709282,29.3922598
296,-94.9700732,29.391561199999998
297,-94.96879109999999,29.3905137
298,-94.96793659999999,29.389815600000002
299,-94.96665440000001,29.388769399999997
300,-94.96579840000001,29.3880726
301,-94.9645137,29.3870304
302,-94.963656,29.386338199999997
303,-94.9623657,29.3853039
304,-94.96150290000001,29.384617300000002
305,-94.9602043,29.383591600000003
306,-94.95933649999999,29.3829108
307,-94.9580304,29.381892699999998
308,-94.9571575,29.381216700000003
309,-94.9558445,29.380206899999997
310,-94.95496659999999,29.3795364
311,-94.95364659999998,29.3785349
312,-94.9527646,29.377869399999994
313,-94.95144,29.3768733
314,-94.9505566,29.376209399999997
315,-94.94923309999999,29.375213199999997
316,-94.9483518,29.374547600000003
317,-94.94703249999999,29.373548200000002
318,-94.9461553,29.372881
319,-94.94484320000001,29.371877500000004
320,-94.94397099999999,29.3712063
321,-94.9426672,29.3701963
322,-94.9418002,29.3695206
323,-94.94050390000001,29.368503399999998
324,-94.9396421,29.367822200000003
325,-94.938353,29.3667958
326,-94.937496,29.366108299999997
327,-94.9362132,29.365071899999997
328,-94.9353595,29.3643782
329,-94.9340816,29.363333100000002
330,-94.9332311,29.3626337
331,-94.9319577,29.361581199999996
332,-94.93110949999999,29.3608772
333,-94.92983840000001,29.3598184
334,-94.92899140000002,29.359110600000005
335,-94.92772120000001,29.358046299999998
336,-94.9268744,29.357335499999998
337,-94.92560329999999,29.356268100000005
338,-94.9247557,29.355555699999996
339,-94.92348259999999,29.354486100000003
340,-94.92263299999999,29.3537728
341,-94.9213568,29.352703100000003
342,-94.92050479999999,29.351990500000003
343,-94.9192247,29.350922100000002
344,-94.9183693,29.3502099
345,-94.91708309999999,29.349141999999997
346,-94.916224,29.348430800000003
347,-94.9149323,29.347364799999998
348,-94.9140697,29.3466548
349,-94.9127727,29.345590500000004
350,-94.9119064,29.344881199999996
351,-94.91060429999999,29.3438188
352,-94.9097342,29.343110499999998
353,-94.9084266,29.342048699999996
354,-94.90755329999999,29.3413411
355,-94.9062417,29.340281
356,-94.90536540000001,29.339574199999998
357,-94.9040493,29.3385148
358,-94.903171,29.337808600000002
359,-94.90185290000001,29.336749199999996
360,-94.90097349999999,29.336042499999998
361,-94.89965409999999,29.3349816
362,-94.8987741,29.334273800000002
363,-94.89745359999999,29.333211100000003
364,-94.89657290000001,29.3325018
365,-94.8952516,29.331436600000004
366,-94.8943696,29.3307256
367,-94.893045,29.329657899999997
368,-94.8921608,29.328944800000002
369,-94.89083240000001,29.327873800000003
370,-94.88994559999999,29.327159100000003
371,-94.8886135,29.3260857
372,-94.88772390000001,29.325369399999996
373,-94.8863874,29.324293199999996
374,-94.88549520000001,29.3235749
375,-94.884155,29.3224958
376,-94.88326049999999,29.321775399999996
377,-94.8819163,29.320693699999996
378,-94.8810187,29.319971600000002
379,-94.87966949999999,29.3188868
380,-94.8787681,29.318162
381,-94.8774128,29.317072800000002
382,-94.8765069,29.316345000000002
383,-94.87514449999999,29.315251500000002
384,-94.87423390000001,29.314521399999997
385,-94.872864,29.3134243
386,-94.8719482,29.3126913
387,-94.87057,29.311589299999998
388,-94.86964870000001,29.3108536
389,-94.8682631,29.3097489
390,-94.86733620000001,29.3090107
391,-94.865942,29.307902000000002
392,-94.8650097,29.307162100000003
393,-94.8636074,29.306050699999997
394,-94.86266979999999,29.305308399999998
395,-94.86125909999998,29.304192999999998
396,-94.860316,29.303448600000003
397,-94.85889809999999,29.302330100000002
398,-94.8579509,29.301583
399,-94.85652759999999,29.3004599
400,-94.855577,29.2997095
401,-94.8541483,29.2985809
402,-94.8531943,29.297826699999998
403,-94.8517603,29.2966924
404,-94.8508023,29.295933500000004
405,-94.84936280000001,29.2947913
406,-94.84840179999999,29.2940277
407,-94.8469588,29.292878899999998
408,-94.8459956,29.2921105
409,-94.8445493,29.2909543
410,-94.8435839,29.290180300000003
411,-94.842134,29.2890165
412,-94.8411658,29.288238300000003
413,-94.839711,29.287068100000003
414,-94.8387396,29.286286199999996
415,-94.83728020000001,29.2851108
416,-94.83630550000001,29.284325399999997
417,-94.8348402,29.2831446
418,-94.8338615,29.282355499999998
419,-94.832391,29.281168800000003
420,-94.8314089,29.280375699999997
421,-94.8299332,29.279183500000002
422,-94.8289477,29.2783869
423,-94.8274669,29.277189500000002
424,-94.82647800000001,29.2763892
425,-94.82499250000001,29.2751859
426,-94.8240004,29.274381899999995
427,-94.8225098,29.2731734
428,-94.82151429999999,29.2723658
429,-94.8200188,29.271151500000002
430,-94.81902009999999,29.270339899999996
431,-94.8175198,29.269119699999997
432,-94.8165181,29.268304200000003
433,-94.81501300000001,29.2670786
434,-94.8140081,29.266259700000003
435,-94.8124992,29.2650286
436,-94.8114923,29.264205800000003
437,-94.80997990000002,29.2629685
438,-94.8089705,29.262141600000003
439,-94.80745440000001,29.260898200000003
440,-94.8064423,29.260067499999998
441,-94.80492220000001,29.258818800000004
442,-94.8039075,29.2579848
443,-94.80238299999999,29.2567314
444,-94.8013652,29.2558943
445,-94.7998364,29.254636100000003
446,-94.798816,29.253795500000003
447,-94.7972833,29.252531899999997
448,-94.7962602,29.2516875
449,-94.7947232,29.2504184
450,-94.7936969,29.2495705
451,-94.7921546,29.2482961
452,-94.79112459999999,29.247444899999998
453,-94.78957690000001,29.246166
454,-94.7885435,29.2453119
455,-94.7869909,29.2440283
456,-94.7859542,29.243170799999998
457,-94.78439709999999,29.2418822
458,-94.7833578,29.241021500000002
459,-94.7817967,29.2397277
460,-94.7807546,29.2388635
461,-94.7791892,29.237564399999997
462,-94.7781443,29.2366968
463,-94.7765745,29.2353927
464,-94.7755265,29.2345214
465,-94.77395250000001,29.2332123
466,-94.7729017,29.232337800000003
467,-94.77132390000001,29.2310235
468,-94.7702702,29.230145899999997
469,-94.7686871,29.2288275
470,-94.76763050000001,29.227946600000003
471,-94.76604350000001,29.2266228
472,-94.7649843,29.225738300000003
473,-94.76339240000001,29.224408500000003
474,-94.7623296,29.2235201
475,-94.7607321,29.2221849
476,-94.7596658,29.2212929
477,-94.75806379999999,29.2199527
478,-94.7569943,29.219057399999997
479,-94.75538780000001,29.2177125
480,-94.75431529999999,29.216814399999997
481,-94.7527041,29.2154654
482,-94.75162850000001,29.2145647
483,-94.75001259999999,29.2132115
484,-94.74893359999999,29.2123082
485,-94.7473125,29.2109511
486,-94.74623000000001,29.2100452
487,-94.7446037,29.2086842
488,-94.7435176,29.2077757
489,-94.741886,29.206411199999998
490,-94.7407966,29.205500699999998
491,-94.7391597,29.2041335
492,-94.7380667,29.2032211
493,-94.73642459999999,29.201851
494,-94.73532800000001,29.200936199999997
495,-94.7336804,29.1995619
496,-94.73258050000001,29.198644
497,-94.7309285,29.1972652
498,-94.72982590000001,29.1963446
499,-94.7281696,29.1949619
500,-94.7270637,29.194038899999995
501,-94.7254027,29.1926527
502,-94.7242936,29.1917273
503,-94.7226283,29.1903372
504,-94.7215167,29.1894092
505,-94.719847,29.1880156
506,-94.71873259999998,29.1870855
507,-94.7170589,29.185688800000005
508,-94.7159415,29.184756699999998
509,-94.71426340000001,29.183356699999997
510,-94.713143,29.1824223
511,-94.7114602,29.1810191
512,-94.7103365,29.1800825
513,-94.7086488,29.178676399999997
514,-94.7075222,29.177738399999996
515,-94.7058305,29.1763305
516,-94.7047012,29.1753914
517,-94.7030053,29.173982300000002
518,-94.70187359999998,29.173042499999998
519,-94.7001743,29.1716332
520,-94.6990403,29.170693699999998
521,-94.6973373,29.169285100000003
522,-94.69620079999999,29.168346500000002
523,-94.6944938,29.166939199999998
524,-94.6933542,29.1660015
525,-94.6916425,29.1645957
526,-94.6904998,29.1636591
527,-94.6887837,29.162255100000003
528,-94.6876385,29.161319300000002
529,-94.6859183,29.159916
530,-94.6847706,29.158980300000003
531,-94.6830472,29.157576399999996
532,-94.68189749999999,29.1566403
533,-94.6801714,29.155236300000002
534,-94.6790195,29.1543006
535,-94.6772901,29.152896999999996
536,-94.6761361,29.1519614
537,-94.6744037,29.150557899999995
538,-94.673248,29.1496223
539,-94.6715131,29.1482185
540,-94.6703558,29.147282399999998
541,-94.66861870000001,29.145878200000002
542,-94.66746009999999,29.1449417
543,-94.66572190000001,29.1435363
544,-94.6645621,29.142599199999996
545,-94.66282109999999,29.141193400000002
546,-94.6616596,29.140256
547,-94.6599155,29.1388494
548,-94.6587517,29.137911600000002
549,-94.6570039,29.1365048
550,-94.6558378,29.1355668
551,-94.65408719999999,29.134160100000003
552,-94.6529189,29.1332223
553,-94.6511646,29.131816399999998
554,-94.64999420000001,29.130879399999998
555,-94.64823659999999,29.1294744
556,-94.6470636,29.128538
557,-94.6453017,29.1271338
558,-94.6441258,29.126198600000002
559,-94.6423597,29.124796399999997
560,-94.6411806,29.1238618
561,-94.6394097,29.1224605
562,-94.6382273,29.121526300000003
563,-94.63645140000001,29.120125399999996
564,-94.6352663,29.1191919
565,-94.6334874,29.1177918
566,-94.6323004,29.1168576
567,-94.63051970000001,29.1154565
568,-94.6293319,29.1145223
569,-94.6275487,29.1131195
570,-94.6263598,29.1121838
571,-94.62457629999999,29.110778999999997
572,-94.6233872,29.109841600000003
573,-94.62160379999999,29.108434399999997
574,-94.6204151,29.107495399999998
575,-94.6186323,29.106085800000002
576,-94.6174439,29.1051452
577,-94.61566140000001,29.1037335
578,-94.614473,29.102791800000002
579,-94.6126908,29.1013783
580,-94.6115026,29.100435100000002
581,-94.6097199,29.0990196
582,-94.6085307,29.0980755
583,-94.606746,29.096659000000002
584,-94.6055557,29.0957146
585,-94.603769,29.094298
586,-94.6025772,29.093353999999998
587,-94.60078850000001,29.091938199999998
588,-94.5995953,29.0909947
589,-94.59780479999999,29.0895799
590,-94.5966102,29.0886369
591,-94.59481679999999,29.087223699999996
592,-94.5936197,29.0862812
593,-94.59182290000001,29.0848697
594,-94.5906233,29.0839293
595,-94.58882170000001,29.0825196
596,-94.5876193,29.0815799
597,-94.5858133,29.0801713
598,-94.58460809999998,29.0792325
599,-94.58279859999999,29.077824800000002
600,-94.5815915,29.076886699999996
601,-94.5797803,29.075479700000002
602,-94.57857209999999,29.074541800000002
603,-94.57675970000001,29.073134600000003
604,-94.57555090000001,29.0721961
605,-94.57373759999999,29.070788
606,-94.5725285,29.0698489
607,-94.57071440000001,29.0684396
608,-94.56950479999999,29.067499600000005
609,-94.5676903,29.066088800000003
610,-94.56648059999999,29.0651475
611,-94.5646661,29.063734999999998
612,-94.5634563,29.0627928
613,-94.5616416,29.0613783
614,-94.5604318,29.0604346
615,-94.5586168,29.0590183
616,-94.5574067,29.058073699999998
617,-94.555591,29.056656800000003
618,-94.55438029999999,29.0557122
619,-94.5525637,29.0542956
620,-94.55135200000001,29.0533515
621,-94.54953309999999,29.051935600000004
622,-94.5483198,29.050991800000002
623,-94.5464985,29.049576000000002
624,-94.54528359999999,29.0486321
625,-94.54346009999999,29.0472163
626,-94.54224359999999,29.0462724
627,-94.5404181,29.0448566
628,-94.5392007,29.043913
629,-94.5373727,29.042498600000002
630,-94.5361523,29.041556699999997
631,-94.5343176,29.0401461
632,-94.5330915,29.0392077
633,-94.53124720000001,29.0378042
634,-94.5300133,29.036871899999998
635,-94.5281542,29.035480199999995
636,-94.52690909999998,29.034557399999997
637,-94.5250317,29.0331803
638,-94.5237738,29.0322688
639,-94.5218772,29.030911800000002
640,-94.5206061,29.0300141
641,-94.51868979999999,29.0286777
642,-94.51740579999999,29.0277936
643,-94.5154699,29.026477500000002
644,-94.5141731,29.025606699999997
645,-94.5122181,29.024310800000002
646,-94.5109079,29.0234548
647,-94.50893070000001,29.022183399999996
648,-94.5076038,29.021345899999996
649,-94.5055993,29.020106400000003
650,-94.5042527,29.0192923
651,-94.5022165,29.018091499999997
652,-94.5008478,29.017305
653,-94.4987777,29.0161471
654,-94.4973863,29.015390399999998
655,-94.49528199999999,29.0142783
656,-94.4938684,29.013553
657,-94.4917311,29.012488899999997
658,-94.4902961,29.011795199999998
659,-94.4881281,29.0107782
660,-94.48667309999999,29.010115600000002
661,-94.4844765,29.009144899999995
662,-94.48300340000002,29.0085132
663,-94.4807798,29.0075891
664,-94.47928940000001,29.0069886
665,-94.4770408,29.0061115
666,-94.4755334,29.0055428
667,-94.4732584,29.004713899999995
668,-94.471734,29.0041767
669,-94.4694369,29.003393300000003
670,-94.4678998,29.002884299999998
671,-94.4655874,29.0021354
672,-94.464043,29.0016429
673,-94.46172440000001,29.0009098
674,-94.460178,29.000423100000003
675,-94.4578584,28.9996935
676,-94.4563125,28.9992063
677,-94.4539946,28.9984735
678,-94.4524501,28.997983500000004
679,-94.45013449999999,28.9972456
680,-94.44859129999999,28.996752
681,-94.446277,28.9960096
682,-94.4447348,28.995513800000005
683,-94.44242159999999,28.994769599999998
684,-94.44087940000001,28.9942733
685,-94.43856600000001,28.993529
686,-94.43702359999999,28.993033299999997
687,-94.4347098,28.9922912
688,-94.43316690000002,28.991797700000003
689,-94.4308517,28.9910599
690,-94.4293078,28.990569899999997
691,-94.4269901,28.989837899999994
692,-94.4254435,28.9893523
693,-94.423121,28.988629600000003
694,-94.4215703,28.988152600000003
695,-94.4192397,28.9874462
696,-94.4176827,28.986982300000005
697,-94.4153415,28.986299100000004
698,-94.41377709999999,28.985853000000002
699,-94.4114247,28.985199199999997
700,-94.4098526,28.984773999999998
701,-94.4074887,28.9841526
702,-94.4059089,28.9837492
703,-94.4035334,28.9831604
704,-94.4019459,28.9827789
705,-94.39955920000001,28.9822233
706,-94.3979647,28.981863699999998
707,-94.39556800000001,28.9813407
708,-94.39396670000001,28.981002500000002
709,-94.39156009999999,28.980511100000005
710,-94.3899531,28.980194
711,-94.3875387,28.9797336
712,-94.38592659999999,28.9794364
713,-94.3835048,28.9790047
714,-94.38188819999999,28.978725800000003
715,-94.37946020000001,28.97832
716,-94.3778396,28.9780572
717,-94.3754062,28.9776745
718,-94.37378249999999,28.9774268
719,-94.37134509999998,28.977063300000005
720,-94.3697193,28.976825399999996
721,-94.3672802,28.9764719
722,-94.36565429999999,28.976237
723,-94.36321600000001,28.975884100000002
724,-94.3615907,28.975648
725,-94.3591535,28.975292
726,-94.357529,28.9750533
727,-94.3550929,28.9746923
728,-94.3534691,28.974449699999997
729,-94.3510339,28.974083500000003
730,-94.349411,28.9738382
731,-94.3469776,28.9734683
732,-94.34535600000001,28.9732201
733,-94.34292459999999,28.972845799999998
734,-94.3413041,28.972594899999997
735,-94.33887320000001,28.9722164
736,-94.3372526,28.971963
737,-94.3348222,28.9715822
738,-94.3332023,28.9713285
739,-94.33077209999999,28.9709484
740,-94.3291521,28.9706953
741,-94.3267218,28.9703167
742,-94.3251016,28.9700648
743,-94.322671,28.969688
744,-94.3210504,28.969437699999997
745,-94.3186192,28.9690645
746,-94.3169983,28.968816999999998
747,-94.31456690000002,28.968447899999997
748,-94.3129459,28.9682031
749,-94.3105145,28.9678382
750,-94.3088932,28.9675962
751,-94.30646109999999,28.967235100000003
752,-94.3048394,28.9669952
753,-94.3024064,28.966637100000003
754,-94.300784,28.9663994
755,-94.29835059999999,28.9660442
756,-94.2967284,28.965808199999998
757,-94.2942953,28.9654555
758,-94.29267349999999,28.9652207
759,-94.29024129999999,28.964868699999997
760,-94.28861979999999,28.9646341
761,-94.28618809999999,28.9642822
762,-94.28456700000001,28.964047499999996
763,-94.282135,28.963695299999998
764,-94.2805135,28.963460499999997
765,-94.2780815,28.9631086
766,-94.2764602,28.962874100000004
767,-94.2740285,28.9625223
768,-94.2724075,28.9622874
769,-94.2699763,28.9619347
770,-94.2683551,28.9616994
771,-94.2659229,28.961345899999998
772,-94.2643011,28.961109999999998
773,-94.26186740000001,28.960755499999998
774,-94.2602445,28.9605189
775,-94.2578093,28.960162899999997
776,-94.2561855,28.9599249
777,-94.253749,28.9595674
778,-94.2521243,28.9593288
779,-94.2496868,28.958970299999997
780,-94.24806140000001,28.958731
781,-94.2456228,28.958371000000003
782,-94.24399670000001,28.9581305
783,-94.2415571,28.957769
784,-94.2399302,28.9575279
785,-94.2374888,28.9571659
786,-94.2358604,28.9569245
787,-94.2334171,28.9565625
788,-94.2317879,28.956321399999997
789,-94.2293434,28.9559599
790,-94.22771309999999,28.9557187
791,-94.2252667,28.955356800000004
792,-94.2236351,28.9551155
793,-94.2211866,28.954753600000004
794,-94.2195537,28.954512199999996
795,-94.21710429999999,28.95415
796,-94.21547109999999,28.9539083
797,-94.2130206,28.953545799999997
798,-94.21138640000001,28.9533043
799,-94.2089343,28.952942800000002
800,-94.20729870000001,28.9527021
801,-94.2048445,28.9523423
802,-94.20320790000001,28.9521032
803,-94.20075179999999,28.9517457
804,-94.19911379999999,28.951508
805,-94.1966556,28.9511528
806,-94.19501609999999,28.950916600000003
807,-94.1925549,28.950563300000002
808,-94.1909129,28.9503281
809,-94.188448,28.9499749
810,-94.1868035,28.9497392
811,-94.18433470000001,28.949385600000003
812,-94.1826876,28.9491498
813,-94.1802147,28.948796100000003
814,-94.1785647,28.948559999999997
815,-94.1760878,28.948205199999997
816,-94.1744355,28.9479682
817,-94.1719552,28.947612300000003
818,-94.17030059999999,28.947374699999997
819,-94.1678169,28.947018100000005
820,-94.16615990000001,28.94678
821,-94.16367220000001,28.9464222
822,-94.16201240000001,28.946182899999997
823,-94.1595198,28.945822600000003
824,-94.1578557,28.9455813
825,-94.1553562,28.945217600000003
826,-94.1536873,28.944974300000002
827,-94.1511798,28.9446076
828,-94.1495054,28.9443619
829,-94.1469897,28.9439903
830,-94.14531,28.943740299999998
831,-94.1427864,28.943362199999996
832,-94.14110140000001,28.9431081
833,-94.1385696,28.942724600000005
834,-94.13687890000001,28.942467600000004
835,-94.1343388,28.942080999999998
836,-94.1326426,28.941822700000003
837,-94.1300942,28.941434899999997
838,-94.1283923,28.9411767
839,-94.125835,28.9407901
840,-94.124127,28.9405332
841,-94.1215606,28.940148999999998
842,-94.11984749999999,28.939893599999998
843,-94.1172753,28.9395123
844,-94.1155593,28.939259200000002
845,-94.1129837,28.9388811
846,-94.111266,28.93863
847,-94.1086894,28.938255199999997
848,-94.1069715,28.938006800000004
849,-94.1043944,28.937636699999995
850,-94.10267640000001,28.9373913
