,GGLON,GGLAT
156,-105.15585300000001,39.972507
157,-105.15590700000001,39.973454
158,-105.15596000000001,39.974403
159,-105.15601299999999,39.975357
160,-105.156067,39.976310999999995
161,-105.15611299999999,39.977268
162,-105.156158,39.978226
163,-105.156204,39.979183
164,-105.15625,39.980145
165,-105.156296,39.981106
166,-105.156342,39.982067
167,-105.15638,39.983028000000004
168,-105.15641000000001,39.983994
169,-105.156448,39.984962
170,-105.156479,39.985928
171,-105.156517,39.986897
172,-105.15653999999999,39.987865
173,-105.15657,39.988838
174,-105.156601,39.989810999999996
175,-105.156631,39.99078
176,-105.15666200000001,39.991756
177,-105.15669299999999,39.992729
178,-105.156723,39.993702
179,-105.156754,39.994678
180,-105.156784,39.995655
181,-105.156807,39.996632
182,-105.15683,39.997612
183,-105.15686000000001,39.998589
184,-105.15688300000001,39.999569
185,-105.156906,40.000546
186,-105.156929,40.001526
187,-105.156944,40.002506
188,-105.15696000000001,40.003487
189,-105.156975,40.004471
190,-105.156998,40.005455
191,-105.15701299999999,40.006434999999996
192,-105.157028,40.00742
193,-105.15704299999999,40.0084
194,-105.157059,40.009388
195,-105.15706599999999,40.010372
196,-105.157082,40.011359999999996
197,-105.15708899999998,40.012344
198,-105.157097,40.013332
199,-105.157104,40.014317
200,-105.15711200000001,40.015308000000005
201,-105.15711999999999,40.016293
202,-105.157127,40.017281
203,-105.15713500000001,40.018271999999996
204,-105.15714299999999,40.019259999999996
205,-105.15714299999999,40.020252
206,-105.15715,40.021248
207,-105.15715800000001,40.022242999999996
208,-105.15715800000001,40.023243
209,-105.15715800000001,40.024242
210,-105.15715800000001,40.025246
211,-105.15715800000001,40.026245
212,-105.15716599999999,40.027252000000004
213,-105.15716599999999,40.028259000000006
214,-105.15716599999999,40.029270000000004
215,-105.157173,40.030281
216,-105.157173,40.031296000000005
217,-105.157173,40.032314
218,-105.157173,40.033333
219,-105.15716599999999,40.034355
220,-105.15716599999999,40.035381
221,-105.15715800000001,40.036407000000004
222,-105.15714299999999,40.037437
223,-105.15711999999999,40.038467
224,-105.157074,40.039501
225,-105.156998,40.040539
226,-105.15688300000001,40.041576
227,-105.15673100000001,40.042609999999996
228,-105.156525,40.043644
229,-105.15625,40.04467
230,-105.15590700000001,40.045691999999995
231,-105.15551,40.0467
232,-105.15506,40.047699
233,-105.154549,40.048679
234,-105.15398400000001,40.049644
235,-105.15336599999999,40.050591
236,-105.152679,40.051517
237,-105.15194699999999,40.052422
238,-105.151169,40.053303
239,-105.15033700000001,40.054157000000004
240,-105.149445,40.054981
241,-105.14851399999999,40.055779
242,-105.14753700000001,40.056549
243,-105.146523,40.057293
244,-105.14546200000001,40.058002
245,-105.14436299999998,40.058678
246,-105.143227,40.059326
247,-105.142059,40.059940000000005
248,-105.14086200000001,40.060532
249,-105.139656,40.061096
250,-105.138443,40.061646
251,-105.13723,40.062191
252,-105.136024,40.062721
253,-105.134819,40.063244
254,-105.13362099999999,40.063763
255,-105.13243100000001,40.064281
256,-105.13124099999999,40.064793
257,-105.130051,40.065304
258,-105.12886,40.065815
259,-105.127678,40.066326000000004
260,-105.12649499999999,40.066833
261,-105.12530500000001,40.067341
262,-105.12413000000001,40.067840999999994
263,-105.122955,40.06834
264,-105.12178,40.068836
265,-105.12061299999999,40.069332
266,-105.11945300000001,40.069824
267,-105.11829399999999,40.070316
268,-105.11713400000001,40.070805
269,-105.115974,40.071296999999994
270,-105.114822,40.071785
271,-105.11367,40.072272999999996
272,-105.112518,40.072765000000004
273,-105.111374,40.073257
274,-105.11023700000001,40.073746
275,-105.10909299999999,40.07423
276,-105.107948,40.074715000000005
277,-105.106804,40.075199
278,-105.105659,40.075684
279,-105.10451499999999,40.076168
280,-105.103371,40.076653
281,-105.102226,40.077137
282,-105.101074,40.077618
283,-105.099915,40.078098
284,-105.09876299999999,40.078583
285,-105.097603,40.079063
286,-105.096443,40.079552
287,-105.095276,40.080036
288,-105.094109,40.080524
289,-105.092941,40.081016999999996
290,-105.09175900000001,40.081505
291,-105.090584,40.082001
292,-105.089394,40.082497
293,-105.08821100000002,40.082993
294,-105.087021,40.083488
295,-105.085823,40.083984
296,-105.084625,40.084484
297,-105.08341999999999,40.084984000000006
298,-105.082214,40.085484
299,-105.081001,40.085987
300,-105.07978100000001,40.086490999999995
301,-105.07856000000001,40.086987
302,-105.077316,40.087475
303,-105.07606499999999,40.087948
304,-105.074799,40.088409000000006
305,-105.073517,40.088856
306,-105.072227,40.089287
307,-105.07091499999999,40.089706
308,-105.069603,40.090115000000004
309,-105.068275,40.090508
310,-105.066933,40.090893
311,-105.065582,40.091266999999995
312,-105.064232,40.091637
313,-105.06286599999999,40.092007
314,-105.061501,40.092372999999995
315,-105.060135,40.092739
316,-105.05875400000001,40.093102
317,-105.057373,40.093468
318,-105.05598400000001,40.09383
319,-105.05459599999999,40.094189
320,-105.0532,40.094547
321,-105.051796,40.094906
322,-105.050385,40.095264
323,-105.048973,40.095622999999996
324,-105.04756200000001,40.095982
325,-105.04614299999999,40.096340000000005
326,-105.044724,40.096699
327,-105.043304,40.097061
328,-105.041878,40.097424
329,-105.040443,40.09779
330,-105.03901699999999,40.098156
331,-105.037575,40.098518
332,-105.03613999999999,40.098884999999996
333,-105.03469799999999,40.099255
334,-105.033257,40.099625
335,-105.031807,40.099995
336,-105.03036499999999,40.100365000000004
337,-105.02891499999998,40.100739000000004
338,-105.02745800000001,40.101116
339,-105.026009,40.101494
340,-105.024551,40.101875
341,-105.02308700000002,40.102257
342,-105.021622,40.102638
343,-105.02015700000001,40.10302
344,-105.01869199999999,40.103401
345,-105.017227,40.103783
346,-105.01576999999999,40.10416
347,-105.01430500000001,40.104538
348,-105.01284,40.104912
349,-105.011375,40.105289
350,-105.00991100000002,40.105663
351,-105.00844599999999,40.106041
352,-105.00698899999999,40.106415000000005
353,-105.005524,40.106796
354,-105.004066,40.107174
355,-105.002609,40.107552
356,-105.001152,40.107925
357,-104.99969499999999,40.108307
358,-104.998245,40.108688
359,-104.996788,40.10907
360,-104.99533799999999,40.109455
361,-104.993889,40.109840000000005
362,-104.99243200000001,40.110226000000004
363,-104.990982,40.110615
364,-104.98953999999999,40.111
365,-104.988091,40.111393
366,-104.986649,40.111782
367,-104.985199,40.112175
368,-104.98375700000001,40.112564
369,-104.98231499999999,40.112957
370,-104.980873,40.11335
371,-104.97943899999999,40.113747
372,-104.977997,40.114143
373,-104.97656299999998,40.114540000000005
374,-104.975128,40.114937
375,-104.973701,40.115334000000004
376,-104.972275,40.115726
377,-104.97085600000001,40.116122999999995
378,-104.96943700000001,40.11652
379,-104.968025,40.116917
380,-104.96661399999999,40.117313
381,-104.96521000000001,40.117709999999995
382,-104.963806,40.118111
383,-104.96241,40.118511
384,-104.96101399999999,40.118912
385,-104.959625,40.119308000000004
386,-104.958244,40.119704999999996
387,-104.95687099999999,40.120106
388,-104.95549799999999,40.120502
389,-104.954124,40.120895000000004
390,-104.952766,40.121288
391,-104.951408,40.121685
392,-104.95005800000001,40.122082
393,-104.94871499999999,40.122478
394,-104.947372,40.122875
395,-104.946045,40.123276000000004
396,-104.944717,40.123672
397,-104.943398,40.124077
398,-104.942085,40.124485
399,-104.94078799999998,40.124901
400,-104.939499,40.125332
401,-104.93823200000001,40.125774
402,-104.93697399999999,40.126232
403,-104.935722,40.126701000000004
404,-104.934486,40.127182
405,-104.93326599999999,40.12767
406,-104.932045,40.128166
407,-104.93083999999999,40.128665999999996
408,-104.92964199999999,40.129173
409,-104.928459,40.129688
410,-104.927277,40.130203
411,-104.92610900000001,40.13073
412,-104.92495,40.131256
413,-104.923798,40.13179
414,-104.922653,40.132324
415,-104.921516,40.132866
416,-104.920387,40.133408
417,-104.919266,40.133949
418,-104.918144,40.134495
419,-104.91703799999999,40.135040000000004
420,-104.91593200000001,40.13559
421,-104.914825,40.136134999999996
422,-104.913734,40.136681
423,-104.912636,40.137221999999994
424,-104.91154499999999,40.137768
425,-104.91046100000001,40.138313000000004
426,-104.909378,40.138859000000004
427,-104.908295,40.139408
428,-104.907219,40.139957
429,-104.906143,40.140507
430,-104.905075,40.141056
431,-104.903999,40.141602
432,-104.902924,40.142151
433,-104.901855,40.142696
434,-104.90078000000001,40.143242
435,-104.899704,40.143784000000004
436,-104.89863600000001,40.144325
437,-104.89756799999999,40.144863
438,-104.8965,40.145405
439,-104.895424,40.145943
440,-104.894348,40.146484
441,-104.89328,40.147022
442,-104.892204,40.147564
443,-104.891129,40.148106
444,-104.89005300000001,40.148643
445,-104.888977,40.149184999999996
446,-104.887901,40.149727
447,-104.88681799999999,40.150269
448,-104.88573500000001,40.150806
449,-104.88465900000001,40.151348
450,-104.883575,40.151894
451,-104.882484,40.152435
452,-104.881401,40.152977
453,-104.88031000000001,40.153519
454,-104.87921899999999,40.154064
455,-104.878128,40.15461
456,-104.87703700000002,40.155155
457,-104.87595400000001,40.155701
458,-104.87485500000001,40.156246
459,-104.873764,40.156791999999996
460,-104.87267299999999,40.157337
461,-104.871574,40.157883
462,-104.87048300000001,40.158428
463,-104.86938500000001,40.158974
464,-104.86828600000001,40.159523
465,-104.867195,40.160069
466,-104.866096,40.160614
467,-104.864998,40.161163
468,-104.863899,40.161713
469,-104.862801,40.162265999999995
470,-104.86170200000001,40.162819
471,-104.860603,40.163371999999995
472,-104.859505,40.163925
473,-104.858406,40.164482
474,-104.85730699999999,40.165039
475,-104.85620899999999,40.165596
476,-104.85511,40.166157
477,-104.854012,40.166717999999996
478,-104.852913,40.167278
479,-104.851814,40.167839
480,-104.850716,40.1684
481,-104.84961700000001,40.168960999999996
482,-104.848518,40.169525
483,-104.84742,40.17009
484,-104.846321,40.170654
485,-104.84522199999999,40.171219
486,-104.844116,40.171787
487,-104.843018,40.172356
488,-104.84191899999999,40.172928000000006
489,-104.84082,40.1735
490,-104.839714,40.174071999999995
491,-104.838615,40.174648
492,-104.837509,40.17522
493,-104.836395,40.175796999999996
494,-104.835289,40.176369
495,-104.834175,40.176937
496,-104.833054,40.177502000000004
497,-104.831924,40.178051
498,-104.83078,40.178581
499,-104.82961999999999,40.179089000000005
500,-104.82843000000001,40.179565000000004
501,-104.827217,40.18
502,-104.825981,40.180408
503,-104.824738,40.180779
504,-104.823471,40.181107
505,-104.822189,40.181377000000005
506,-104.8209,40.181606
507,-104.819603,40.181796999999996
508,-104.818298,40.18195
509,-104.816994,40.182078999999995
510,-104.815689,40.182201
511,-104.81437700000001,40.182303999999995
512,-104.81307199999999,40.182392
513,-104.81175999999999,40.18248
514,-104.810448,40.182556
515,-104.809143,40.182632
516,-104.80783100000001,40.182701
517,-104.806519,40.18277
518,-104.805199,40.182838000000004
519,-104.803886,40.182899
520,-104.80256700000001,40.182957
521,-104.801254,40.183009999999996
522,-104.799934,40.18306
523,-104.798622,40.183102000000005
524,-104.797302,40.18314
525,-104.795982,40.183178000000005
526,-104.79467,40.183212
527,-104.79335,40.183246999999994
528,-104.79203000000001,40.183281
529,-104.790718,40.183315
530,-104.789406,40.183353000000004
531,-104.78808599999999,40.183384000000004
532,-104.786774,40.183411
533,-104.785454,40.183445
534,-104.784134,40.183475
535,-104.782814,40.18351
536,-104.781494,40.183544
537,-104.780167,40.183578000000004
538,-104.778839,40.183617
539,-104.777519,40.183655
540,-104.77619200000001,40.183693
541,-104.774857,40.183727000000005
542,-104.77352900000001,40.183762
543,-104.77220200000001,40.1838
544,-104.77087399999999,40.183838
545,-104.769539,40.183868
546,-104.768211,40.183899
547,-104.76688399999999,40.183926
548,-104.765556,40.18396
549,-104.764229,40.18399
550,-104.76289399999999,40.184017
551,-104.76155899999999,40.18404
552,-104.760223,40.184063
553,-104.758881,40.184082000000004
554,-104.757538,40.184104999999995
555,-104.756187,40.184124
556,-104.75484499999999,40.184151
557,-104.753502,40.184174
558,-104.752151,40.184196
559,-104.750809,40.184219
560,-104.74945799999999,40.184246
561,-104.748108,40.184277
562,-104.746758,40.184303
563,-104.745407,40.184338000000004
564,-104.744057,40.184368
565,-104.74270600000001,40.184402
566,-104.74135600000001,40.184437
567,-104.74000500000001,40.184475
568,-104.73865500000001,40.184517
569,-104.737305,40.184554999999996
570,-104.735954,40.184597
571,-104.734604,40.184635
572,-104.733253,40.184681
573,-104.731895,40.184723
574,-104.73054499999999,40.184761
575,-104.72919499999999,40.184803
576,-104.727837,40.184849
577,-104.726479,40.184891
578,-104.725128,40.184937
579,-104.72377,40.184982
580,-104.722412,40.185028
581,-104.72105400000001,40.185074
582,-104.719696,40.185123
583,-104.718346,40.185173
584,-104.716988,40.185223
585,-104.71563,40.185268
586,-104.714272,40.185318
587,-104.712914,40.185359999999996
588,-104.711555,40.185406
589,-104.710197,40.185444
590,-104.708839,40.18549
591,-104.707474,40.185532
592,-104.70611600000001,40.185574
593,-104.70475,40.185612
594,-104.70339200000001,40.18565
595,-104.702026,40.185688
596,-104.700661,40.18573
597,-104.69929499999999,40.185767999999996
598,-104.697929,40.185806
599,-104.696564,40.185844
600,-104.695198,40.185883000000004
601,-104.693825,40.185925
602,-104.692459,40.185963
603,-104.691086,40.186001
604,-104.68972,40.186043
605,-104.688347,40.186085
606,-104.686981,40.186131
607,-104.685608,40.18618
608,-104.684235,40.18623
609,-104.682861,40.186283
610,-104.681488,40.18634
611,-104.680115,40.186401000000004
612,-104.678741,40.186462
613,-104.677368,40.186523
614,-104.675995,40.186581
615,-104.674622,40.186642
616,-104.673241,40.186703
617,-104.671867,40.186764000000004
618,-104.670486,40.186825
619,-104.669113,40.186882000000004
620,-104.667732,40.186943
621,-104.666351,40.186996
622,-104.664978,40.187053999999996
623,-104.663597,40.187111
624,-104.662216,40.187168
625,-104.660843,40.187222
626,-104.659462,40.187271
627,-104.658089,40.187328
628,-104.656708,40.187382
629,-104.655334,40.187439000000005
630,-104.653954,40.187492
631,-104.652573,40.187542
632,-104.65119200000001,40.187588
633,-104.649803,40.187637
634,-104.648422,40.187683
635,-104.647041,40.187725
636,-104.645653,40.187771000000005
637,-104.644264,40.187816999999995
638,-104.642883,40.187866
639,-104.64149499999999,40.187908
640,-104.640106,40.18795
641,-104.638725,40.187992
642,-104.637337,40.188038
643,-104.63595600000001,40.18808
644,-104.634567,40.188114
645,-104.633179,40.188152
646,-104.63179000000001,40.188190000000006
647,-104.630402,40.188229
648,-104.629021,40.188271
649,-104.62763199999999,40.188305
650,-104.626244,40.188339
651,-104.62485500000001,40.188373999999996
652,-104.62346600000001,40.188412
653,-104.622086,40.18845
654,-104.62069699999999,40.188488
655,-104.61930799999999,40.188522
656,-104.61792,40.188553000000006
657,-104.616539,40.188590999999995
658,-104.61515,40.188633
659,-104.613762,40.188683000000005
660,-104.612381,40.188732
661,-104.61099200000001,40.18877
662,-104.609612,40.188793
663,-104.608223,40.188801
664,-104.606842,40.188782
665,-104.605461,40.188736
666,-104.604088,40.188656
667,-104.602715,40.188545
668,-104.601349,40.188404
669,-104.599991,40.188235999999996
670,-104.59864,40.188038
671,-104.597305,40.187816999999995
672,-104.59597,40.187571999999996
673,-104.594643,40.187313
674,-104.593323,40.187038
675,-104.592003,40.18676
676,-104.590691,40.186474
677,-104.589378,40.18618
678,-104.588066,40.185879
679,-104.586754,40.185577
680,-104.585449,40.185272
681,-104.584137,40.184963
682,-104.582832,40.184647
683,-104.581528,40.184334
684,-104.580223,40.184013
685,-104.578926,40.183689
686,-104.577621,40.183365
687,-104.576317,40.183033
688,-104.57502,40.182705
689,-104.573715,40.182377
690,-104.572411,40.182041
691,-104.571106,40.181709000000005
692,-104.569801,40.181377000000005
693,-104.568489,40.181053000000006
694,-104.567184,40.180725
695,-104.56588,40.180397
696,-104.56456800000001,40.180073
697,-104.563263,40.179749
698,-104.56195799999999,40.179428
699,-104.56064599999999,40.179111
700,-104.559341,40.178795
701,-104.558037,40.178478000000005
702,-104.556732,40.178162
703,-104.555435,40.177841
704,-104.55413100000001,40.177521
705,-104.552826,40.1772
706,-104.551529,40.176876
707,-104.550232,40.176552
708,-104.548927,40.176228
709,-104.54763,40.1759
710,-104.54632600000001,40.175575
711,-104.54502099999999,40.175251
712,-104.543724,40.174923
713,-104.542419,40.174599
714,-104.541122,40.174271000000005
715,-104.53981800000001,40.173946
716,-104.538521,40.173618
717,-104.537216,40.173297999999996
718,-104.535912,40.17297
719,-104.534607,40.172646
720,-104.53331,40.172321000000004
721,-104.532005,40.171993
722,-104.53070100000001,40.171665000000004
723,-104.529404,40.171337
724,-104.528099,40.171013
725,-104.526794,40.170685
726,-104.52549,40.170361
727,-104.524185,40.170033000000004
728,-104.522888,40.169703999999996
729,-104.52158399999999,40.169376
730,-104.520287,40.169044
731,-104.51899,40.168713000000004
732,-104.51769300000001,40.168381
733,-104.516388,40.168048999999996
734,-104.515091,40.167713
735,-104.51379399999999,40.167377
736,-104.512497,40.167041999999995
737,-104.5112,40.166702
738,-104.50990300000001,40.166363
739,-104.50859799999999,40.166022999999996
740,-104.507301,40.16568
741,-104.505997,40.165344
742,-104.504692,40.165009000000005
743,-104.503387,40.164673
744,-104.502083,40.164336999999996
745,-104.500778,40.164001
746,-104.499466,40.16367
747,-104.498161,40.163334000000006
748,-104.49685699999999,40.162997999999995
749,-104.495552,40.162665999999994
750,-104.49424,40.162334
751,-104.492935,40.162003000000006
752,-104.491623,40.161674
753,-104.490318,40.161346
754,-104.489014,40.161018
755,-104.487701,40.160694
756,-104.486397,40.16037
757,-104.485085,40.160042
758,-104.48378000000001,40.159718
759,-104.48246800000001,40.159393
760,-104.481155,40.159073
761,-104.479851,40.158749
762,-104.478539,40.158428
763,-104.477226,40.158108
764,-104.475922,40.157784
765,-104.47461700000001,40.157459
766,-104.47330500000001,40.157139
767,-104.472,40.156818
768,-104.470688,40.156498
769,-104.469383,40.156174
770,-104.468086,40.155853
771,-104.466782,40.155529
772,-104.465477,40.155209
773,-104.46418,40.154884
774,-104.462875,40.15456
775,-104.461578,40.154232
776,-104.460274,40.153908
777,-104.458977,40.15358
778,-104.45768000000001,40.153252
779,-104.456375,40.152924
780,-104.455078,40.152599
781,-104.453781,40.152271
782,-104.452477,40.151943
783,-104.45118000000001,40.151619000000004
784,-104.449883,40.151295000000005
785,-104.448578,40.15097
786,-104.447281,40.150646
787,-104.445976,40.150321999999996
788,-104.44467900000001,40.150002
789,-104.443375,40.149681
790,-104.44207,40.149364
791,-104.440773,40.149048
792,-104.439468,40.148727
793,-104.438171,40.148407
794,-104.436874,40.148087
795,-104.43557,40.14777
796,-104.434265,40.147449
797,-104.432968,40.147133000000004
798,-104.431656,40.14682
799,-104.43034399999999,40.146511
800,-104.42903100000001,40.146206
801,-104.427711,40.145908
802,-104.426392,40.145607
803,-104.425072,40.145309000000005
804,-104.42375200000001,40.145012
805,-104.422432,40.144711
806,-104.421112,40.144409
807,-104.419792,40.144104
808,-104.418472,40.143803000000005
809,-104.417152,40.143496999999996
810,-104.41584,40.143188
811,-104.41452,40.142876
812,-104.413208,40.142559000000006
813,-104.41190300000001,40.142241999999996
814,-104.410591,40.141926
815,-104.409279,40.141609
816,-104.407967,40.141296000000004
817,-104.406654,40.14098
818,-104.405342,40.140671000000005
819,-104.40403,40.140358
820,-104.40271800000001,40.140045
821,-104.40140500000001,40.139736
822,-104.400085,40.139427000000005
823,-104.39877299999999,40.139117999999996
824,-104.397453,40.138805
825,-104.396141,40.138493
826,-104.394821,40.13818
827,-104.393501,40.137863
828,-104.39218100000001,40.137547
829,-104.390862,40.137226
830,-104.389542,40.136902
831,-104.388222,40.136581
832,-104.386902,40.136261
833,-104.385582,40.135937
834,-104.384254,40.135612
835,-104.382927,40.135288
836,-104.38160699999999,40.13496
837,-104.38028,40.134632
838,-104.378952,40.1343
839,-104.377625,40.133967999999996
840,-104.376297,40.133633
841,-104.374977,40.133293
842,-104.373657,40.132938
843,-104.372345,40.13258
844,-104.371025,40.13221
845,-104.369713,40.131836
846,-104.368408,40.131451
847,-104.367104,40.131058
848,-104.365814,40.13065
849,-104.364532,40.130226
850,-104.36326600000001,40.12978
851,-104.362015,40.129307
852,-104.360794,40.128799
853,-104.359573,40.128281
854,-104.358368,40.127753999999996
855,-104.35717,40.12722
856,-104.355972,40.126682
857,-104.354782,40.126148
858,-104.353584,40.125614
859,-104.352379,40.125091999999995
860,-104.351166,40.12458
861,-104.34994499999999,40.124081
862,-104.348709,40.123596
863,-104.34745799999999,40.123131
864,-104.346199,40.122684
865,-104.344925,40.12225
866,-104.343651,40.121829999999996
867,-104.342361,40.121426
868,-104.34108,40.121025
869,-104.33979000000001,40.120632
870,-104.33850100000001,40.120243
871,-104.337212,40.119854
872,-104.335915,40.119465000000005
873,-104.334633,40.119068
874,-104.333344,40.118675
875,-104.332062,40.118271
876,-104.33078,40.11787
877,-104.329491,40.117466
878,-104.328209,40.117062
879,-104.32692,40.116657000000004
880,-104.325638,40.116253
881,-104.32435600000001,40.115845
882,-104.32306700000001,40.115437
883,-104.32178499999999,40.115021
884,-104.320503,40.114605
885,-104.319221,40.114193
886,-104.31794000000001,40.113772999999995
887,-104.31665799999999,40.11335
888,-104.315376,40.112926
889,-104.314102,40.112499
890,-104.312828,40.112068
891,-104.311554,40.111637
892,-104.31028,40.111198
893,-104.30901300000001,40.110764
894,-104.30774699999999,40.110321
895,-104.30648000000001,40.109879
896,-104.305222,40.109428
897,-104.303947,40.108986
898,-104.302681,40.108543
899,-104.30141400000001,40.108096999999994
900,-104.300148,40.107658
901,-104.298874,40.107215999999994
902,-104.297607,40.106773
903,-104.29634899999999,40.106327
904,-104.295082,40.105885
905,-104.293816,40.105442
906,-104.292549,40.105
907,-104.29128299999999,40.104549
908,-104.290024,40.104103
909,-104.28875699999999,40.103657
910,-104.287491,40.10321
911,-104.286232,40.102759999999996
912,-104.284966,40.102309999999996
913,-104.28370699999999,40.101852
914,-104.282448,40.101397999999996
915,-104.281181,40.100947999999995
916,-104.279922,40.100491
917,-104.278664,40.100037
918,-104.277397,40.099583
919,-104.276131,40.099129
920,-104.27486400000001,40.098679
921,-104.27359799999999,40.098232
922,-104.272324,40.09779
923,-104.271057,40.097343
924,-104.269791,40.096897
925,-104.268524,40.096451
926,-104.267258,40.096008000000005
927,-104.265991,40.09557
928,-104.264725,40.095127000000005
929,-104.26346600000001,40.094688
930,-104.26220699999999,40.094246000000005
931,-104.260948,40.093803
932,-104.259697,40.093357
933,-104.258453,40.092918
934,-104.25721,40.092476
935,-104.255966,40.092033
936,-104.254723,40.091595
937,-104.25348699999999,40.091156
938,-104.252251,40.090717
939,-104.25102199999999,40.090278999999995
940,-104.249786,40.089847999999996
941,-104.24855,40.089417
942,-104.247322,40.088982
943,-104.246086,40.088547
944,-104.24485,40.088108
945,-104.24361400000001,40.087666
946,-104.242378,40.087219
947,-104.241135,40.086773
948,-104.239899,40.086323
949,-104.238663,40.085865000000005
950,-104.237427,40.085403
951,-104.236198,40.084942
952,-104.234978,40.084469
953,-104.233757,40.083996
954,-104.232536,40.083519
955,-104.231323,40.083042
956,-104.230103,40.082565
957,-104.228889,40.082088
958,-104.227676,40.081615
959,-104.226463,40.081142
960,-104.22525,40.080673
961,-104.224037,40.080203999999995
