,GGLON,GGLAT
220,-122.34100000000001,48.0686
221,-122.34200000000001,48.0687
222,-122.344,48.0688
223,-122.345,48.0688
224,-122.346,48.0688
225,-122.348,48.0688
226,-122.34899999999999,48.0687
227,-122.35,48.0686
228,-122.352,48.0686
229,-122.353,48.0684
230,-122.355,48.0683
231,-122.35600000000001,48.0681
232,-122.35700000000001,48.0679
233,-122.359,48.0677
234,-122.36,48.0674
235,-122.361,48.0671
236,-122.36200000000001,48.0668
237,-122.36399999999999,48.0665
238,-122.365,48.0661
239,-122.366,48.0657
240,-122.367,48.0653
241,-122.369,48.0648
242,-122.37,48.0644
243,-122.37100000000001,48.0639
244,-122.37200000000001,48.0633
245,-122.37299999999999,48.0628
246,-122.374,48.0622
247,-122.375,48.0617
248,-122.37700000000001,48.0611
249,-122.37799999999999,48.0605
250,-122.37899999999999,48.0599
251,-122.38,48.0592
252,-122.381,48.0586
253,-122.382,48.0579
254,-122.383,48.0573
255,-122.384,48.0567
256,-122.385,48.056
257,-122.38600000000001,48.0554
258,-122.387,48.0547
259,-122.38799999999999,48.0541
260,-122.389,48.0534
261,-122.39,48.0527
262,-122.391,48.0521
263,-122.39200000000001,48.0514
264,-122.39299999999999,48.0508
265,-122.39399999999999,48.0501
266,-122.395,48.0495
267,-122.396,48.0488
268,-122.397,48.0482
269,-122.398,48.0475
270,-122.399,48.0469
271,-122.4,48.0462
272,-122.40100000000001,48.0455
273,-122.402,48.0449
274,-122.40299999999999,48.0442
275,-122.404,48.0435
276,-122.405,48.0429
277,-122.406,48.0422
278,-122.40700000000001,48.0416
279,-122.40799999999999,48.0409
280,-122.40899999999999,48.0402
281,-122.411,48.0396
282,-122.412,48.0389
283,-122.413,48.0382
284,-122.414,48.0376
285,-122.415,48.0369
286,-122.416,48.0362
287,-122.417,48.0355
288,-122.41799999999999,48.0348
289,-122.419,48.0342
290,-122.42,48.0335
291,-122.421,48.0328
292,-122.42200000000001,48.0321
293,-122.42299999999999,48.0314
294,-122.42399999999999,48.0308
295,-122.425,48.0301
296,-122.426,48.0294
297,-122.427,48.0287
298,-122.429,48.028
299,-122.43,48.0274
300,-122.431,48.0267
301,-122.432,48.026
302,-122.43299999999999,48.0253
303,-122.434,48.0246
304,-122.435,48.0239
305,-122.436,48.0233
306,-122.43700000000001,48.0226
307,-122.43799999999999,48.0219
308,-122.439,48.0212
309,-122.44,48.0205
310,-122.441,48.0198
311,-122.443,48.0191
312,-122.444,48.0184
313,-122.445,48.0177
314,-122.446,48.017
315,-122.447,48.0163
316,-122.448,48.0157
317,-122.449,48.015
318,-122.45,48.0143
319,-122.45100000000001,48.0136
320,-122.45200000000001,48.0129
321,-122.454,48.0122
322,-122.455,48.0116
323,-122.456,48.0109
324,-122.45700000000001,48.0102
325,-122.458,48.0095
326,-122.459,48.0088
327,-122.46,48.0082
328,-122.461,48.0075
329,-122.462,48.0068
330,-122.463,48.0061
331,-122.465,48.0055
332,-122.46600000000001,48.0048
333,-122.46700000000001,48.0041
334,-122.46799999999999,48.0034
335,-122.469,48.0028
336,-122.47,48.0021
337,-122.471,48.0014
338,-122.47200000000001,48.0007
339,-122.473,48.0001
340,-122.47399999999999,47.9994
341,-122.475,47.9987
342,-122.477,47.9981
343,-122.478,47.9974
344,-122.479,47.9967
345,-122.48,47.996
346,-122.48100000000001,47.9953
347,-122.48200000000001,47.9946
348,-122.48299999999999,47.9939
349,-122.484,47.9932
350,-122.484,47.9925
351,-122.485,47.9917
352,-122.486,47.991
353,-122.48700000000001,47.9902
354,-122.488,47.9894
355,-122.48899999999999,47.9887
356,-122.48899999999999,47.9879
357,-122.49,47.9871
358,-122.491,47.9864
359,-122.491,47.9856
360,-122.492,47.9848
361,-122.493,47.984
362,-122.493,47.9832
363,-122.494,47.9824
364,-122.494,47.9816
365,-122.495,47.9808
366,-122.49600000000001,47.98
367,-122.49600000000001,47.9792
368,-122.49700000000001,47.9784
369,-122.49700000000001,47.9776
370,-122.49799999999999,47.9768
371,-122.49799999999999,47.9761
372,-122.499,47.9753
373,-122.499,47.9745
374,-122.5,47.9737
375,-122.501,47.9729
376,-122.501,47.9721
377,-122.50200000000001,47.9713
378,-122.50200000000001,47.9705
379,-122.50299999999999,47.9697
380,-122.50299999999999,47.9689
381,-122.50399999999999,47.9681
382,-122.505,47.9673
383,-122.505,47.9666
384,-122.506,47.9658
385,-122.506,47.965
386,-122.507,47.9642
387,-122.508,47.9634
388,-122.508,47.9626
389,-122.509,47.9618
390,-122.509,47.961
391,-122.51,47.9602
392,-122.51,47.9594
393,-122.51100000000001,47.9586
394,-122.512,47.9579
395,-122.512,47.9571
396,-122.51299999999999,47.9563
397,-122.514,47.9555
398,-122.514,47.9547
399,-122.515,47.9539
400,-122.515,47.9531
401,-122.516,47.9523
402,-122.516,47.9515
403,-122.51700000000001,47.9507
404,-122.51799999999999,47.9499
405,-122.51799999999999,47.949
406,-122.51899999999999,47.9482
407,-122.51899999999999,47.9474
408,-122.52,47.9466
409,-122.521,47.9458
410,-122.521,47.945
411,-122.522,47.9442
412,-122.522,47.9434
413,-122.523,47.9425
414,-122.524,47.9417
415,-122.524,47.9409
416,-122.525,47.9401
417,-122.525,47.9393
418,-122.52600000000001,47.9385
419,-122.52600000000001,47.9376
420,-122.527,47.9368
421,-122.52799999999999,47.936
422,-122.52799999999999,47.9352
423,-122.529,47.9344
424,-122.529,47.9336
425,-122.53,47.9328
426,-122.531,47.932
427,-122.531,47.9311
428,-122.53200000000001,47.9303
429,-122.53200000000001,47.9295
430,-122.53299999999999,47.9287
431,-122.53299999999999,47.9279
432,-122.53399999999999,47.9271
433,-122.53399999999999,47.9263
434,-122.535,47.9255
435,-122.535,47.9247
436,-122.536,47.9239
437,-122.537,47.9231
438,-122.537,47.9223
439,-122.538,47.9215
440,-122.538,47.9207
441,-122.539,47.9199
442,-122.539,47.9191
443,-122.54,47.9183
444,-122.541,47.9175
445,-122.541,47.9167
446,-122.542,47.9159
447,-122.542,47.9151
448,-122.54299999999999,47.9143
449,-122.54299999999999,47.9135
450,-122.544,47.9127
451,-122.544,47.9119
452,-122.545,47.9111
453,-122.546,47.9103
454,-122.546,47.9095
455,-122.54700000000001,47.9087
456,-122.54700000000001,47.908
457,-122.54799999999999,47.9072
458,-122.54799999999999,47.9064
459,-122.54899999999999,47.9056
460,-122.55,47.9048
461,-122.55,47.9041
462,-122.551,47.9033
463,-122.551,47.9025
464,-122.552,47.9017
465,-122.553,47.901
466,-122.553,47.9002
467,-122.554,47.8994
468,-122.554,47.8987
469,-122.555,47.8979
470,-122.555,47.8971
471,-122.556,47.8963
472,-122.557,47.8956
473,-122.557,47.8948
474,-122.55799999999999,47.894
475,-122.55799999999999,47.8932
476,-122.559,47.8924
477,-122.559,47.8917
478,-122.56,47.8909
479,-122.561,47.8901
480,-122.561,47.8893
481,-122.56200000000001,47.8886
482,-122.56200000000001,47.8878
483,-122.56299999999999,47.887
484,-122.56299999999999,47.8863
485,-122.564,47.8855
486,-122.565,47.8847
487,-122.565,47.8839
488,-122.566,47.8832
489,-122.56700000000001,47.8824
490,-122.56700000000001,47.8816
491,-122.568,47.8808
492,-122.568,47.88
493,-122.569,47.8792
494,-122.569,47.8784
495,-122.57,47.8777
496,-122.571,47.8769
497,-122.571,47.8761
498,-122.572,47.8753
499,-122.572,47.8745
500,-122.573,47.8737
501,-122.574,47.8728
502,-122.574,47.872
503,-122.575,47.8712
504,-122.575,47.8705
505,-122.57600000000001,47.8697
506,-122.57600000000001,47.8689
507,-122.57700000000001,47.868
508,-122.57799999999999,47.8672
509,-122.57799999999999,47.8664
510,-122.579,47.8656
511,-122.579,47.8648
512,-122.58,47.864
513,-122.581,47.8632
514,-122.581,47.8624
515,-122.58200000000001,47.8616
516,-122.58200000000001,47.8608
517,-122.583,47.86
518,-122.583,47.8592
519,-122.584,47.8584
520,-122.585,47.8576
521,-122.585,47.8568
522,-122.586,47.856
523,-122.586,47.8552
524,-122.587,47.8544
525,-122.587,47.8536
526,-122.588,47.8528
527,-122.589,47.852
528,-122.589,47.8512
529,-122.59,47.8504
530,-122.59,47.8496
531,-122.59100000000001,47.8488
532,-122.59100000000001,47.848
533,-122.59200000000001,47.8472
534,-122.59299999999999,47.8463
535,-122.59299999999999,47.8455
536,-122.594,47.8447
537,-122.594,47.8439
538,-122.595,47.8431
539,-122.595,47.8423
540,-122.596,47.8414
541,-122.59700000000001,47.8406
542,-122.59700000000001,47.8398
543,-122.598,47.839
544,-122.598,47.8382
545,-122.59899999999999,47.8374
546,-122.59899999999999,47.8366
547,-122.6,47.8357
548,-122.601,47.8349
549,-122.601,47.8341
550,-122.602,47.8333
551,-122.602,47.8325
552,-122.603,47.8316
553,-122.604,47.8308
554,-122.604,47.83
555,-122.605,47.8292
556,-122.605,47.8284
557,-122.60600000000001,47.8276
558,-122.60600000000001,47.8267
559,-122.60700000000001,47.8259
560,-122.60799999999999,47.8251
561,-122.60799999999999,47.8243
562,-122.609,47.8235
563,-122.609,47.8227
564,-122.61,47.8219
565,-122.611,47.8211
566,-122.611,47.8203
567,-122.61200000000001,47.8195
568,-122.61200000000001,47.8187
569,-122.613,47.8179
570,-122.61399999999999,47.8171
571,-122.61399999999999,47.8163
572,-122.615,47.8155
573,-122.615,47.8148
574,-122.616,47.814
575,-122.617,47.8132
576,-122.617,47.8124
577,-122.618,47.8116
578,-122.618,47.8108
579,-122.619,47.8101
580,-122.62,47.8093
581,-122.62,47.8085
582,-122.62100000000001,47.8077
583,-122.62100000000001,47.8069
584,-122.62200000000001,47.8061
585,-122.62299999999999,47.8053
586,-122.62299999999999,47.8045
587,-122.624,47.8037
588,-122.624,47.8029
589,-122.625,47.8021
590,-122.626,47.8013
591,-122.626,47.8005
592,-122.62700000000001,47.7997
593,-122.62700000000001,47.7989
594,-122.62799999999999,47.7981
595,-122.62899999999999,47.7973
596,-122.62899999999999,47.7964
597,-122.63,47.7956
598,-122.63,47.7948
599,-122.631,47.794
600,-122.632,47.7932
601,-122.632,47.7924
602,-122.633,47.7915
603,-122.633,47.7907
604,-122.634,47.7899
605,-122.634,47.7891
606,-122.635,47.7883
607,-122.63600000000001,47.7875
608,-122.63600000000001,47.7867
609,-122.637,47.7859
610,-122.63799999999999,47.7851
611,-122.63799999999999,47.7843
612,-122.639,47.7835
613,-122.639,47.7827
614,-122.64,47.7819
615,-122.641,47.7811
616,-122.641,47.7803
617,-122.64200000000001,47.7796
618,-122.64299999999999,47.7788
619,-122.64299999999999,47.778
620,-122.64399999999999,47.7772
621,-122.645,47.7764
622,-122.645,47.7756
623,-122.646,47.7748
624,-122.647,47.7741
625,-122.647,47.7733
626,-122.648,47.7725
627,-122.648,47.7717
628,-122.649,47.7709
629,-122.65,47.7701
630,-122.65,47.7693
631,-122.65100000000001,47.7685
632,-122.652,47.7677
633,-122.652,47.7669
634,-122.65299999999999,47.7661
635,-122.65299999999999,47.7654
636,-122.654,47.7646
637,-122.655,47.7638
638,-122.655,47.763
639,-122.656,47.7622
640,-122.65700000000001,47.7614
641,-122.65700000000001,47.7606
642,-122.65799999999999,47.7598
643,-122.65799999999999,47.759
644,-122.65899999999999,47.7582
645,-122.66,47.7574
646,-122.66,47.7566
647,-122.661,47.7558
648,-122.662,47.755
649,-122.662,47.7542
650,-122.663,47.7534
651,-122.663,47.7527
652,-122.664,47.7519
653,-122.665,47.7511
654,-122.665,47.7503
655,-122.666,47.7495
656,-122.667,47.7487
657,-122.667,47.7479
658,-122.66799999999999,47.7471
659,-122.66799999999999,47.7463
660,-122.669,47.7455
661,-122.67,47.7447
662,-122.67,47.7439
663,-122.671,47.7431
664,-122.67200000000001,47.7423
665,-122.67200000000001,47.7415
666,-122.67299999999999,47.7407
667,-122.67299999999999,47.7399
668,-122.67399999999999,47.7391
669,-122.675,47.7383
670,-122.675,47.7375
671,-122.676,47.7367
672,-122.677,47.7359
673,-122.677,47.7351
674,-122.678,47.7344
675,-122.679,47.7336
676,-122.679,47.7328
677,-122.68,47.732
678,-122.681,47.7312
679,-122.681,47.7304
680,-122.682,47.7296
681,-122.68299999999999,47.7288
682,-122.68299999999999,47.7279
683,-122.684,47.7271
684,-122.684,47.7263
685,-122.685,47.7255
686,-122.686,47.7246
687,-122.686,47.7238
688,-122.68700000000001,47.7229
689,-122.68799999999999,47.7221
690,-122.68799999999999,47.7212
691,-122.689,47.7204
692,-122.69,47.7196
693,-122.69,47.7187
694,-122.691,47.7179
695,-122.691,47.717
696,-122.69200000000001,47.7162
697,-122.693,47.7153
698,-122.693,47.7145
699,-122.694,47.7137
700,-122.695,47.7128
701,-122.695,47.712
702,-122.696,47.7112
703,-122.697,47.7103
704,-122.697,47.7095
705,-122.698,47.7086
706,-122.699,47.7078
707,-122.699,47.707
708,-122.7,47.7061
709,-122.70100000000001,47.7053
710,-122.70100000000001,47.7045
711,-122.70200000000001,47.7036
712,-122.70299999999999,47.7028
713,-122.70299999999999,47.702
714,-122.704,47.7011
715,-122.705,47.7003
716,-122.706,47.6994
717,-122.706,47.6986
718,-122.70700000000001,47.6977
719,-122.708,47.6969
720,-122.708,47.696
721,-122.709,47.6952
722,-122.71,47.6943
723,-122.71,47.6935
724,-122.711,47.6926
725,-122.712,47.6918
726,-122.713,47.6909
727,-122.713,47.6901
728,-122.714,47.6892
729,-122.715,47.6883
730,-122.715,47.6875
731,-122.71600000000001,47.6866
732,-122.71700000000001,47.6858
733,-122.71799999999999,47.6849
734,-122.71799999999999,47.6841
735,-122.719,47.6832
736,-122.72,47.6824
737,-122.72,47.6815
738,-122.721,47.6807
739,-122.72200000000001,47.6798
740,-122.723,47.6789
741,-122.723,47.6781
742,-122.72399999999999,47.6772
743,-122.725,47.6763
744,-122.725,47.6755
745,-122.726,47.6746
746,-122.727,47.6737
747,-122.728,47.6728
748,-122.728,47.6719
749,-122.729,47.6711
750,-122.73,47.6702
751,-122.73100000000001,47.6693
752,-122.73100000000001,47.6684
753,-122.73200000000001,47.6675
754,-122.73299999999999,47.6666
755,-122.73299999999999,47.6657
756,-122.734,47.6648
757,-122.735,47.6639
758,-122.736,47.663
759,-122.736,47.6621
760,-122.73700000000001,47.6612
761,-122.738,47.6603
762,-122.738,47.6594
763,-122.73899999999999,47.6585
764,-122.74,47.6576
765,-122.741,47.6567
766,-122.741,47.6558
767,-122.742,47.6549
768,-122.743,47.654
769,-122.744,47.6531
770,-122.744,47.6522
771,-122.745,47.6513
772,-122.74600000000001,47.6504
773,-122.74700000000001,47.6495
774,-122.74700000000001,47.6486
775,-122.74799999999999,47.6477
776,-122.749,47.6468
777,-122.75,47.6459
778,-122.75,47.645
779,-122.751,47.6441
780,-122.75200000000001,47.6432
781,-122.75299999999999,47.6423
782,-122.75299999999999,47.6414
783,-122.75399999999999,47.6405
784,-122.755,47.6396
785,-122.756,47.6387
786,-122.756,47.6379
787,-122.757,47.637
788,-122.758,47.6361
789,-122.758,47.6352
790,-122.759,47.6343
791,-122.76,47.6334
792,-122.76100000000001,47.6325
793,-122.76100000000001,47.6316
794,-122.762,47.6307
795,-122.76299999999999,47.6298
796,-122.764,47.6289
797,-122.764,47.628
798,-122.765,47.6271
799,-122.766,47.6262
800,-122.76700000000001,47.6254
801,-122.76799999999999,47.6245
802,-122.76799999999999,47.6236
803,-122.76899999999999,47.6228
804,-122.77,47.622
805,-122.771,47.6212
806,-122.772,47.6205
807,-122.773,47.6197
808,-122.774,47.619
809,-122.775,47.6183
810,-122.777,47.6176
811,-122.77799999999999,47.6169
812,-122.779,47.6162
813,-122.78,47.6155
814,-122.781,47.6149
815,-122.78200000000001,47.6142
816,-122.78299999999999,47.6135
817,-122.785,47.6129
818,-122.786,47.6122
819,-122.787,47.6115
820,-122.788,47.6109
821,-122.789,47.6102
822,-122.79,47.6096
823,-122.792,47.6089
824,-122.79299999999999,47.6083
825,-122.794,47.6076
826,-122.795,47.6069
827,-122.79700000000001,47.6063
828,-122.79799999999999,47.6057
829,-122.79899999999999,47.605
830,-122.8,47.6044
831,-122.802,47.6038
832,-122.803,47.6031
833,-122.804,47.6025
834,-122.805,47.6019
835,-122.807,47.6012
836,-122.80799999999999,47.6006
837,-122.809,47.6
838,-122.81,47.5994
839,-122.81200000000001,47.5988
840,-122.81299999999999,47.5982
841,-122.814,47.5976
842,-122.816,47.597
843,-122.81700000000001,47.5964
844,-122.818,47.5958
845,-122.819,47.5952
846,-122.821,47.5946
847,-122.822,47.594
848,-122.823,47.5934
849,-122.825,47.5928
850,-122.82600000000001,47.5922
851,-122.82700000000001,47.5916
852,-122.829,47.591
853,-122.83,47.5904
854,-122.831,47.5898
855,-122.833,47.5892
856,-122.834,47.5887
857,-122.835,47.5881
858,-122.837,47.5875
859,-122.838,47.5869
860,-122.839,47.5863
861,-122.84100000000001,47.5857
862,-122.84200000000001,47.5852
863,-122.84299999999999,47.5846
864,-122.845,47.584
865,-122.846,47.5834
866,-122.84700000000001,47.5828
867,-122.84899999999999,47.5822
868,-122.85,47.5817
869,-122.851,47.5811
870,-122.852,47.5805
871,-122.854,47.5799
872,-122.855,47.5793
873,-122.85600000000001,47.5788
874,-122.85799999999999,47.5782
875,-122.859,47.5776
876,-122.86,47.577
877,-122.86200000000001,47.5764
878,-122.863,47.5759
879,-122.86399999999999,47.5753
880,-122.866,47.5747
881,-122.867,47.5741
882,-122.868,47.5736
883,-122.87,47.573
884,-122.87100000000001,47.5724
885,-122.87200000000001,47.5718
886,-122.874,47.5712
887,-122.875,47.5706
888,-122.876,47.5701
889,-122.87799999999999,47.5695
890,-122.87899999999999,47.5689
891,-122.88,47.5683
892,-122.882,47.5677
893,-122.883,47.5671
894,-122.884,47.5665
895,-122.88600000000001,47.5659
896,-122.887,47.5653
897,-122.88799999999999,47.5647
898,-122.89,47.5641
899,-122.891,47.5635
900,-122.89200000000001,47.5629
901,-122.89299999999999,47.5623
902,-122.895,47.5617
903,-122.896,47.5611
904,-122.897,47.5605
905,-122.899,47.5599
906,-122.9,47.5593
907,-122.90100000000001,47.5587
908,-122.90299999999999,47.5581
909,-122.904,47.5575
910,-122.905,47.5569
911,-122.90700000000001,47.5562
912,-122.90799999999999,47.5556
913,-122.90899999999999,47.555
914,-122.91,47.5544
915,-122.912,47.5538
916,-122.913,47.5532
917,-122.914,47.5526
918,-122.916,47.552
919,-122.917,47.5514
920,-122.91799999999999,47.5508
921,-122.919,47.5502
922,-122.921,47.5495
923,-122.92200000000001,47.5489
924,-122.92299999999999,47.5483
925,-122.925,47.5477
926,-122.926,47.5471
927,-122.927,47.5465
928,-122.928,47.5459
929,-122.93,47.5452
930,-122.931,47.5446
931,-122.932,47.544
932,-122.934,47.5434
933,-122.935,47.5428
934,-122.936,47.5422
935,-122.93700000000001,47.5415
936,-122.939,47.5409
937,-122.94,47.5403
938,-122.941,47.5397
939,-122.94200000000001,47.5391
940,-122.944,47.5385
941,-122.945,47.5378
942,-122.946,47.5372
943,-122.947,47.5366
944,-122.949,47.536
945,-122.95,47.5354
946,-122.95100000000001,47.5348
947,-122.95200000000001,47.5342
948,-122.954,47.5336
949,-122.955,47.5329
950,-122.956,47.5323
951,-122.95700000000001,47.5317
952,-122.959,47.5311
953,-122.96,47.5305
954,-122.961,47.5299
955,-122.962,47.5293
956,-122.964,47.5287
957,-122.965,47.5281
958,-122.96600000000001,47.5275
959,-122.96700000000001,47.5269
960,-122.969,47.5263
961,-122.97,47.5257
962,-122.971,47.525
963,-122.97200000000001,47.5245
964,-122.97399999999999,47.5239
965,-122.975,47.5233
966,-122.976,47.5227
967,-122.977,47.5221
968,-122.978,47.5215
969,-122.98,47.5209
970,-122.98100000000001,47.5203
971,-122.98200000000001,47.5197
972,-122.98299999999999,47.5191
973,-122.984,47.5185
974,-122.986,47.5179
975,-122.98700000000001,47.5173
976,-122.988,47.5167
977,-122.98899999999999,47.5161
978,-122.99,47.5155
979,-122.992,47.5149
980,-122.993,47.5143
981,-122.994,47.5137
982,-122.995,47.5132
983,-122.99600000000001,47.5126
984,-122.99799999999999,47.512
985,-122.999,47.5114
986,-123.0,47.5108
987,-123.001,47.5102
988,-123.00200000000001,47.5096
989,-123.00399999999999,47.509
990,-123.005,47.5084
991,-123.006,47.5079
992,-123.007,47.5073
993,-123.008,47.5067
994,-123.01,47.5061
995,-123.01100000000001,47.5055
996,-123.012,47.5049
997,-123.01299999999999,47.5043
998,-123.014,47.5038
999,-123.016,47.5032
1000,-123.01700000000001,47.5026
1001,-123.01799999999999,47.502
1002,-123.01899999999999,47.5014
1003,-123.02,47.5008
1004,-123.021,47.5003
1005,-123.023,47.4997
1006,-123.024,47.4991
1007,-123.025,47.4985
1008,-123.02600000000001,47.4979
1009,-123.027,47.4974
1010,-123.029,47.4968
1011,-123.03,47.4962
1012,-123.031,47.4956
1013,-123.03200000000001,47.495
1014,-123.03299999999999,47.4945
1015,-123.03399999999999,47.4939
1016,-123.036,47.4933
1017,-123.037,47.4927
1018,-123.038,47.4922
1019,-123.039,47.4916
1020,-123.04,47.491
1021,-123.041,47.4904
1022,-123.04299999999999,47.4899
1023,-123.044,47.4893
1024,-123.045,47.4887
1025,-123.046,47.4881
1026,-123.04700000000001,47.4876
1027,-123.04899999999999,47.487
1028,-123.05,47.4864
1029,-123.051,47.4858
1030,-123.052,47.4853
1031,-123.053,47.4847
1032,-123.054,47.4841
1033,-123.056,47.4836
1034,-123.057,47.483
1035,-123.05799999999999,47.4824
1036,-123.059,47.4819
1037,-123.06,47.4813
1038,-123.061,47.4807
1039,-123.06299999999999,47.4802
1040,-123.064,47.4796
1041,-123.065,47.479
1042,-123.066,47.4785
1043,-123.06700000000001,47.4779
1044,-123.068,47.4773
1045,-123.07,47.4768
1046,-123.071,47.4762
1047,-123.072,47.4756
1048,-123.073,47.4751
1049,-123.074,47.4745
1050,-123.075,47.4739
1051,-123.07700000000001,47.4734
1052,-123.07799999999999,47.4728
1053,-123.079,47.4722
1054,-123.08,47.4717
1055,-123.081,47.4711
1056,-123.08200000000001,47.4706
1057,-123.083,47.47
1058,-123.085,47.4694
1059,-123.086,47.4689
1060,-123.087,47.4683
1061,-123.088,47.4678
1062,-123.089,47.4672
1063,-123.09,47.4666
1064,-123.09200000000001,47.4661
1065,-123.09299999999999,47.4655
1066,-123.094,47.465
1067,-123.095,47.4644
1068,-123.096,47.4639
1069,-123.09700000000001,47.4633
1070,-123.098,47.4627
