,LONGITUDE,LATITUDE
340,-70.705,43.13667
341,-70.70333000000001,43.135
342,-70.70167,43.13333
343,-70.70167,43.13167
344,-70.7,43.13167
345,-70.7,43.13
346,-70.69833,43.12833
347,-70.69833,43.126670000000004
348,-70.69667,43.126670000000004
349,-70.69667,43.125
350,-70.695,43.123329999999996
351,-70.695,43.12167
352,-70.69333,43.12167
353,-70.69333,43.12
354,-70.69167,43.11833
355,-70.69167,43.11667
356,-70.69,43.115
357,-70.69,43.115
358,-70.68833000000001,43.11333
359,-70.68666999999999,43.111670000000004
360,-70.68666999999999,43.11
361,-70.685,43.11
362,-70.685,43.10833
363,-70.68333,43.10667
364,-70.68333,43.105
365,-70.68167,43.10333
366,-70.68167,43.10333
367,-70.68,43.10167
368,-70.68,43.1
369,-70.67833,43.09833
370,-70.67833,43.09667
371,-70.67667,43.09667
372,-70.67667,43.095
373,-70.675,43.09333
374,-70.67333,43.09167
375,-70.67333,43.09167
376,-70.67166999999999,43.09
377,-70.67166999999999,43.08833
378,-70.67,43.08667
379,-70.67,43.085
380,-70.66833000000001,43.085
381,-70.66833000000001,43.08333
382,-70.66667,43.08167
383,-70.66667,43.08
384,-70.665,43.07833
385,-70.665,43.07833
386,-70.66333,43.07667
387,-70.66167,43.075
388,-70.66167,43.07333
389,-70.66,43.071670000000005
390,-70.66,43.071670000000005
391,-70.65833,43.07
392,-70.65833,43.068329999999996
393,-70.65666999999999,43.06667
394,-70.65666999999999,43.06667
395,-70.655,43.065
396,-70.655,43.06333
397,-70.65333000000001,43.06167
398,-70.65333000000001,43.06
399,-70.65167,43.06
400,-70.65,43.05833
401,-70.65,43.056670000000004
402,-70.64833,43.055
403,-70.64833,43.053329999999995
404,-70.64667,43.05167
405,-70.64667,43.05167
406,-70.645,43.05
407,-70.645,43.04833
408,-70.64333,43.04667
409,-70.64333,43.045
410,-70.64166999999999,43.045
411,-70.64166999999999,43.04333
412,-70.64,43.04167
413,-70.63833000000001,43.04
414,-70.63833000000001,43.03833
415,-70.63667,43.03833
416,-70.63667,43.03667
417,-70.635,43.035
418,-70.635,43.03333
419,-70.63333,43.03167
420,-70.63333,43.03167
421,-70.63167,43.03
422,-70.63,43.02833
423,-70.63,43.02667
424,-70.62833,43.025
425,-70.62833,43.02333
426,-70.62666999999999,43.02333
427,-70.62666999999999,43.02167
428,-70.625,43.02
429,-70.625,43.01833
430,-70.62333000000001,43.01667
431,-70.62333000000001,43.01667
432,-70.62167,43.015
433,-70.62,43.013329999999996
434,-70.62,43.01167
435,-70.61833,43.01
436,-70.61833,43.00833
437,-70.61667,43.00833
438,-70.61667,43.00667
439,-70.615,43.005
440,-70.615,43.00333
441,-70.61333,43.001670000000004
442,-70.61333,43.001670000000004
443,-70.61166999999999,43.0
444,-70.61,42.998329999999996
445,-70.61,42.99667
446,-70.60833000000001,42.995
447,-70.60833000000001,42.99333
448,-70.60667,42.99333
449,-70.60667,42.99167
450,-70.605,42.99
451,-70.60333,42.98833
452,-70.60333,42.986670000000004
453,-70.60167,42.986670000000004
454,-70.60167,42.985
455,-70.6,42.98333
456,-70.59833,42.98167
457,-70.59833,42.98
458,-70.59666999999999,42.98
459,-70.59666999999999,42.97833
460,-70.595,42.97667
461,-70.595,42.975
462,-70.59333000000001,42.97333
463,-70.59167,42.97167
464,-70.59167,42.97167
465,-70.59,42.97
466,-70.59,42.96833
467,-70.58833,42.96667
468,-70.58833,42.965
469,-70.58667,42.965
470,-70.585,42.96333
471,-70.585,42.96167
472,-70.58333,42.96
473,-70.58333,42.95833
474,-70.58166999999999,42.95667
475,-70.58,42.95667
476,-70.58,42.955
477,-70.57833000000001,42.95333
478,-70.57833000000001,42.95167
479,-70.57667,42.95
480,-70.57667,42.95
481,-70.575,42.94833
482,-70.57333,42.946670000000005
483,-70.57333,42.945
484,-70.57167,42.943329999999996
485,-70.57167,42.94167
486,-70.57,42.94167
487,-70.56833,42.94
488,-70.56833,42.93833
489,-70.56667,42.93667
490,-70.56667,42.935
491,-70.565,42.935
492,-70.565,42.93333
493,-70.56333000000001,42.931670000000004
494,-70.56166999999999,42.93
495,-70.56166999999999,42.928329999999995
496,-70.56,42.92667
497,-70.56,42.92667
498,-70.55833,42.925
499,-70.55667,42.92333
500,-70.55667,42.92167
501,-70.555,42.92
502,-70.555,42.91833
503,-70.55333,42.91833
504,-70.55167,42.91667
505,-70.55167,42.915
506,-70.55,42.91333
507,-70.55,42.91167
508,-70.54833,42.91167
509,-70.54666999999999,42.91
510,-70.54666999999999,42.90833
511,-70.545,42.90667
512,-70.545,42.905
513,-70.54333000000001,42.90333
514,-70.54333000000001,42.90333
515,-70.54167,42.90167
516,-70.54,42.9
517,-70.54,42.89833
518,-70.53833,42.89667
519,-70.53833,42.895
520,-70.53667,42.895
521,-70.535,42.89333
522,-70.535,42.89167
523,-70.53333,42.89
524,-70.53333,42.888329999999996
525,-70.53166999999999,42.888329999999996
526,-70.53166999999999,42.88667
527,-70.53,42.885
528,-70.52833000000001,42.88333
529,-70.52833000000001,42.88167
530,-70.52667,42.88
531,-70.52667,42.88
532,-70.525,42.87833
533,-70.52333,42.876670000000004
534,-70.52333,42.875
535,-70.52167,42.873329999999996
536,-70.52167,42.87167
537,-70.52,42.87167
538,-70.51833,42.87
539,-70.51833,42.86833
540,-70.51666999999999,42.86667
541,-70.51666999999999,42.865
542,-70.515,42.865
543,-70.515,42.86333
544,-70.51333000000001,42.861670000000004
545,-70.51167,42.86
546,-70.51167,42.85833
547,-70.51,42.85667
548,-70.51,42.855
549,-70.50833,42.855
550,-70.50667,42.85333
551,-70.50667,42.85167
552,-70.505,42.85
553,-70.505,42.84833
554,-70.50333,42.84833
555,-70.50333,42.84667
556,-70.50166999999999,42.845
557,-70.5,42.84333
558,-70.5,42.84167
559,-70.49833000000001,42.84
560,-70.49833000000001,42.84
561,-70.49667,42.83833
562,-70.495,42.83667
563,-70.495,42.835
564,-70.49333,42.83333
565,-70.49333,42.83167
566,-70.49167,42.83167
567,-70.49,42.83
568,-70.49,42.82833
569,-70.48833,42.82667
570,-70.48833,42.825
571,-70.48666999999999,42.825
572,-70.485,42.82333
573,-70.485,42.821670000000005
574,-70.48333000000001,42.82
575,-70.48333000000001,42.818329999999996
576,-70.48167,42.81667
577,-70.48,42.81667
578,-70.48,42.815
579,-70.47833,42.81333
580,-70.47667,42.81167
581,-70.47667,42.81
582,-70.475,42.80833
583,-70.475,42.80833
584,-70.47333,42.806670000000004
585,-70.47166999999999,42.805
586,-70.47166999999999,42.803329999999995
587,-70.47,42.80167
588,-70.47,42.8
589,-70.46833000000001,42.8
590,-70.46667,42.79833
591,-70.46667,42.79667
592,-70.465,42.795
593,-70.465,42.79333
594,-70.46333,42.79333
595,-70.46167,42.79167
596,-70.46167,42.79
597,-70.46,42.78833
598,-70.46,42.78667
599,-70.45833,42.785
600,-70.45666999999999,42.785
601,-70.45666999999999,42.78333
602,-70.455,42.78167
603,-70.45333000000001,42.78
604,-70.45333000000001,42.77833
605,-70.45167,42.77833
606,-70.45167,42.77667
607,-70.45,42.775
608,-70.44833,42.77333
609,-70.44833,42.77167
610,-70.44667,42.77
611,-70.44667,42.77
612,-70.445,42.76833
613,-70.44333,42.76667
614,-70.44333,42.765
615,-70.44167,42.763329999999996
616,-70.44167,42.763329999999996
617,-70.44,42.76167
618,-70.43833000000001,42.76
619,-70.43833000000001,42.75833
620,-70.43666999999999,42.75667
621,-70.435,42.755
622,-70.435,42.755
623,-70.43333,42.75333
624,-70.43333,42.751670000000004
625,-70.43167,42.75
626,-70.43,42.748329999999996
627,-70.43,42.74667
628,-70.42833,42.74667
629,-70.42833,42.745
630,-70.42667,42.74333
631,-70.425,42.74167
632,-70.425,42.74
633,-70.42333,42.74
634,-70.42333,42.73833
635,-70.42166999999999,42.736670000000004
636,-70.42,42.735
637,-70.42,42.73333
638,-70.41833000000001,42.73167
639,-70.41833000000001,42.73167
640,-70.41667,42.73
641,-70.415,42.72833
642,-70.415,42.72667
643,-70.41333,42.725
644,-70.41167,42.725
645,-70.41167,42.72333
646,-70.41,42.72167
647,-70.41,42.72
648,-70.40833,42.71833
649,-70.40666999999999,42.71667
650,-70.40666999999999,42.71667
651,-70.405,42.715
652,-70.40333000000001,42.71333
653,-70.40333000000001,42.71167
654,-70.40167,42.71
655,-70.40167,42.70833
656,-70.4,42.70833
657,-70.39833,42.70667
658,-70.39833,42.705
659,-70.39667,42.70333
660,-70.39667,42.70167
661,-70.395,42.70167
662,-70.395,42.7
663,-70.39333,42.69833
664,-70.39166999999999,42.696670000000005
665,-70.39166999999999,42.695
666,-70.39,42.693329999999996
667,-70.39,42.693329999999996
668,-70.38833000000001,42.69167
669,-70.38667,42.69
670,-70.38667,42.68833
671,-70.385,42.68667
672,-70.385,42.685
673,-70.38333,42.685
674,-70.38333,42.68333
675,-70.38167,42.681670000000004
676,-70.38167,42.68
677,-70.38,42.678329999999995
678,-70.38,42.67667
679,-70.37833,42.675
680,-70.37833,42.675
681,-70.37666999999999,42.67333
682,-70.37666999999999,42.67167
683,-70.375,42.67
684,-70.375,42.66833
685,-70.375,42.66667
686,-70.37333000000001,42.665
687,-70.37333000000001,42.66333
688,-70.37167,42.66333
689,-70.37167,42.66167
690,-70.37167,42.66
691,-70.37,42.65833
692,-70.37,42.65667
693,-70.37,42.655
694,-70.36833,42.65333
695,-70.36833,42.65167
696,-70.36833,42.65
697,-70.36667,42.64833
698,-70.36667,42.64833
699,-70.36667,42.64667
700,-70.36667,42.645
701,-70.365,42.64333
702,-70.365,42.64167
703,-70.365,42.64
704,-70.365,42.638329999999996
705,-70.36333,42.63667
706,-70.36333,42.635
707,-70.36333,42.63333
708,-70.36333,42.63167
709,-70.36333,42.63167
710,-70.36333,42.63
711,-70.36333,42.62833
712,-70.36166999999999,42.626670000000004
713,-70.36166999999999,42.625
714,-70.36166999999999,42.623329999999996
715,-70.36166999999999,42.62167
716,-70.36166999999999,42.62
717,-70.36166999999999,42.61833
718,-70.36166999999999,42.61667
719,-70.36166999999999,42.615
720,-70.36166999999999,42.61333
721,-70.36166999999999,42.61333
722,-70.36166999999999,42.611670000000004
723,-70.36166999999999,42.61
724,-70.36166999999999,42.60833
725,-70.36166999999999,42.60667
726,-70.36166999999999,42.605
727,-70.36166999999999,42.60333
728,-70.36166999999999,42.60167
729,-70.36166999999999,42.6
730,-70.36166999999999,42.59833
731,-70.36166999999999,42.59667
732,-70.36166999999999,42.595
733,-70.36166999999999,42.59333
734,-70.36166999999999,42.59333
735,-70.36333,42.59167
736,-70.36333,42.59
737,-70.36333,42.58833
738,-70.36333,42.58667
739,-70.36333,42.585
740,-70.36333,42.58333
741,-70.365,42.58167
742,-70.365,42.58
743,-70.365,42.57833
744,-70.365,42.57667
745,-70.365,42.575
746,-70.36667,42.575
747,-70.36667,42.57333
748,-70.36667,42.571670000000005
749,-70.36833,42.57
750,-70.36833,42.568329999999996
751,-70.36833,42.56667
752,-70.36833,42.565
753,-70.37,42.56333
754,-70.37,42.56167
755,-70.37,42.56167
756,-70.37167,42.56
757,-70.37167,42.55833
758,-70.37167,42.556670000000004
759,-70.37333000000001,42.555
760,-70.37333000000001,42.553329999999995
761,-70.375,42.55167
762,-70.375,42.55
763,-70.375,42.55
764,-70.37666999999999,42.54833
765,-70.37666999999999,42.54667
766,-70.37833,42.545
767,-70.37833,42.54333
768,-70.38,42.54167
769,-70.38,42.54
770,-70.38,42.54
771,-70.38167,42.53833
772,-70.38333,42.53667
773,-70.38333,42.535
774,-70.38333,42.53333
775,-70.385,42.53167
776,-70.385,42.53
777,-70.38667,42.52833
778,-70.38667,42.52833
779,-70.38833000000001,42.52667
780,-70.38833000000001,42.525
781,-70.39,42.52333
782,-70.39,42.52167
783,-70.39166999999999,42.52
784,-70.39166999999999,42.51833
785,-70.39333,42.51833
786,-70.39333,42.51667
787,-70.395,42.515
788,-70.395,42.513329999999996
789,-70.39667,42.51167
790,-70.39667,42.51
791,-70.39833,42.51
792,-70.39833,42.50833
793,-70.4,42.50667
794,-70.4,42.505
795,-70.40167,42.50333
796,-70.40167,42.501670000000004
797,-70.40333000000001,42.5
798,-70.40333000000001,42.498329999999996
799,-70.405,42.498329999999996
800,-70.405,42.49667
801,-70.40666999999999,42.495
802,-70.40666999999999,42.49333
803,-70.40833,42.49167
804,-70.40833,42.49
805,-70.41,42.48833
806,-70.41,42.486670000000004
807,-70.41167,42.485
808,-70.41167,42.485
809,-70.41333,42.48333
810,-70.41333,42.48167
811,-70.415,42.48
812,-70.415,42.47833
813,-70.41667,42.47667
814,-70.41667,42.475
815,-70.41833000000001,42.47333
816,-70.41833000000001,42.47333
817,-70.42,42.47167
818,-70.42,42.47
819,-70.42166999999999,42.46833
820,-70.42166999999999,42.46667
821,-70.42333,42.465
822,-70.42333,42.46333
823,-70.425,42.46167
824,-70.425,42.46
825,-70.42667,42.46
826,-70.42667,42.45833
827,-70.42833,42.45667
828,-70.42833,42.455
829,-70.43,42.45333
830,-70.43,42.45167
831,-70.43167,42.45
832,-70.43167,42.44833
833,-70.43333,42.446670000000005
834,-70.43333,42.445
835,-70.435,42.445
836,-70.435,42.443329999999996
837,-70.43666999999999,42.44167
838,-70.43666999999999,42.44
839,-70.43833000000001,42.43833
840,-70.43833000000001,42.43667
841,-70.44,42.435
842,-70.44,42.43333
843,-70.44167,42.431670000000004
844,-70.44167,42.43
845,-70.44333,42.43
846,-70.44333,42.428329999999995
847,-70.445,42.42667
848,-70.445,42.425
849,-70.44667,42.42333
850,-70.44667,42.42167
851,-70.44833,42.42
852,-70.44833,42.41833
853,-70.45,42.41667
854,-70.45,42.415
855,-70.45167,42.41333
856,-70.45167,42.41333
857,-70.45333000000001,42.41167
858,-70.45333000000001,42.41
859,-70.455,42.40833
860,-70.455,42.40667
861,-70.45666999999999,42.405
862,-70.45666999999999,42.40333
863,-70.45833,42.40167
864,-70.45833,42.4
865,-70.46,42.39833
866,-70.46,42.39667
867,-70.46167,42.395
868,-70.46333,42.39333
869,-70.46333,42.39333
870,-70.465,42.39167
871,-70.465,42.39
872,-70.46667,42.388329999999996
873,-70.46667,42.38667
874,-70.46833000000001,42.385
875,-70.46833000000001,42.38333
876,-70.47,42.38167
877,-70.47,42.38
878,-70.47166999999999,42.37833
879,-70.47166999999999,42.376670000000004
880,-70.47333,42.375
881,-70.47333,42.375
882,-70.475,42.373329999999996
883,-70.475,42.37167
884,-70.47667,42.37
885,-70.47667,42.36833
886,-70.47833,42.36667
887,-70.47833,42.365
888,-70.48,42.36333
889,-70.48,42.361670000000004
890,-70.48167,42.36
891,-70.48167,42.35833
892,-70.48333000000001,42.35667
893,-70.48333000000001,42.355
894,-70.485,42.35333
895,-70.485,42.35333
896,-70.48666999999999,42.35167
897,-70.48666999999999,42.35
898,-70.48833,42.34833
899,-70.48833,42.34667
900,-70.49,42.345
901,-70.49,42.34333
902,-70.49167,42.34167
903,-70.49333,42.34
904,-70.49333,42.33833
905,-70.495,42.33667
906,-70.495,42.335
907,-70.49667,42.33333
908,-70.49667,42.33167
909,-70.49833000000001,42.33
910,-70.49833000000001,42.33
911,-70.5,42.32833
912,-70.5,42.32667
913,-70.50166999999999,42.325
914,-70.50166999999999,42.32333
915,-70.50333,42.321670000000005
916,-70.50333,42.32
917,-70.505,42.318329999999996
918,-70.505,42.31667
919,-70.50667,42.315
920,-70.50667,42.31333
921,-70.50833,42.31167
922,-70.50833,42.31
923,-70.51,42.30833
924,-70.51,42.306670000000004
925,-70.51167,42.306670000000004
926,-70.51167,42.305
927,-70.51333000000001,42.303329999999995
928,-70.515,42.30167
929,-70.515,42.3
930,-70.51666999999999,42.29833
931,-70.51666999999999,42.29667
932,-70.51833,42.295
933,-70.51833,42.29333
934,-70.52,42.29167
935,-70.52,42.29
936,-70.52167,42.28833
937,-70.52167,42.28667
938,-70.52333,42.285
939,-70.52333,42.28333
940,-70.525,42.28167
941,-70.525,42.28
942,-70.52667,42.27833
943,-70.52667,42.27833
944,-70.52833000000001,42.27667
945,-70.52833000000001,42.275
946,-70.53,42.27333
947,-70.53,42.27167
948,-70.53166999999999,42.27
949,-70.53333,42.26833
950,-70.53333,42.26667
951,-70.535,42.265
952,-70.535,42.263329999999996
953,-70.53667,42.26167
954,-70.53667,42.26
955,-70.53833,42.25833
956,-70.53833,42.25667
957,-70.54,42.255
958,-70.54,42.25333
959,-70.54167,42.251670000000004
960,-70.54167,42.25
961,-70.54333000000001,42.25
962,-70.54333000000001,42.248329999999996
963,-70.545,42.24667
964,-70.54666999999999,42.245
965,-70.54666999999999,42.24333
966,-70.54833,42.24167
967,-70.54833,42.24
968,-70.55,42.23833
969,-70.55,42.236670000000004
970,-70.55167,42.235
971,-70.55167,42.23333
972,-70.55333,42.23167
973,-70.55333,42.23
974,-70.555,42.22833
975,-70.555,42.22667
976,-70.55667,42.225
977,-70.55667,42.22333
978,-70.55833,42.22167
979,-70.55833,42.22
980,-70.56,42.21833
981,-70.56166999999999,42.21833
982,-70.56166999999999,42.215
983,-70.56333000000001,42.215
984,-70.56333000000001,42.21333
985,-70.565,42.21167
986,-70.565,42.21
987,-70.56667,42.20833
988,-70.56667,42.20667
989,-70.56833,42.205
990,-70.56833,42.20333
991,-70.57,42.20167
992,-70.57,42.2
993,-70.57167,42.19833
994,-70.57167,42.196670000000005
995,-70.57333,42.195
996,-70.57333,42.193329999999996
997,-70.575,42.19167
998,-70.57667,42.19
999,-70.57667,42.18833
1000,-70.57833000000001,42.18667
1001,-70.57833000000001,42.185
1002,-70.58,42.18333
1003,-70.58,42.181670000000004
1004,-70.58166999999999,42.18
1005,-70.58166999999999,42.178329999999995
1006,-70.58333,42.178329999999995
1007,-70.58333,42.175
1008,-70.585,42.175
1009,-70.585,42.17333
1010,-70.58667,42.17167
1011,-70.58667,42.17
1012,-70.58833,42.16833
1013,-70.59,42.16667
1014,-70.59,42.165
1015,-70.59167,42.16333
1016,-70.59167,42.16167
1017,-70.59333000000001,42.16
1018,-70.59333000000001,42.15833
1019,-70.595,42.15667
1020,-70.595,42.155
1021,-70.59666999999999,42.15333
1022,-70.59666999999999,42.15167
1023,-70.59833,42.15
1024,-70.59833,42.14833
1025,-70.6,42.14667
1026,-70.6,42.145
1027,-70.60167,42.14333
1028,-70.60333,42.14167
1029,-70.60333,42.14
1030,-70.605,42.138329999999996
1031,-70.605,42.138329999999996
1032,-70.60667,42.135
1033,-70.60667,42.135
1034,-70.60833000000001,42.13333
1035,-70.60833000000001,42.13167
1036,-70.61,42.13
1037,-70.61,42.12833
1038,-70.61166999999999,42.126670000000004
1039,-70.61166999999999,42.125
1040,-70.61333,42.123329999999996
1041,-70.615,42.12167
1042,-70.615,42.12
