,Longitude,Latitude
61,-118.1043244,34.6310716
62,-118.1049649,34.6310456
63,-118.1059125,34.631007000000004
64,-118.1065571,34.630981
65,-118.10751289999999,34.6309417
66,-118.10816409999998,34.6309151
67,-118.10913020000001,34.6308758
68,-118.1097879,34.6308494
69,-118.1107614,34.6308145
70,-118.1114226,34.6307965
71,-118.1123987,34.630782399999994
72,-118.1130605,34.6307821
73,-118.1140379,34.6307974
74,-118.11470159999999,34.6308196
75,-118.11568170000001,34.630872
76,-118.11634609999999,34.6309214
77,-118.1173261,34.6310171
78,-118.11798970000001,34.631099600000006
79,-118.1189663,34.6312512
80,-118.11962749999999,34.6313745
81,-118.1206005,34.6315904
82,-118.1212583,34.6317589
83,-118.1222241,34.632042999999996
84,-118.1228739,34.6322615
85,-118.12382040000001,34.632625
86,-118.1244504,34.6329004
87,-118.12535729999999,34.6333516
88,-118.12595320000001,34.633687200000004
89,-118.126801,34.6342245
90,-118.1273544,34.6346154
91,-118.1281371,34.6352309
92,-118.1286455,34.6356724
93,-118.12936129999999,34.6363583
94,-118.1298233,34.6368454
95,-118.1304678,34.6375965
96,-118.13087709999999,34.638127600000004
97,-118.1314342,34.638943700000006
98,-118.13178149999999,34.639516
99,-118.13224609999999,34.6403876
100,-118.13252890000001,34.64099470000001
101,-118.13289950000001,34.641912
102,-118.13312020000001,34.642547
103,-118.1333962,34.64350220000001
104,-118.1335477,34.644160299999996
105,-118.13371509999999,34.6451455
106,-118.1337925,34.6458217
107,-118.13385149999999,34.6468309
108,-118.13385790000001,34.6475215
109,-118.1338122,34.6485482
110,-118.1337379,34.649247100000004
111,-118.1335575,34.6502783
112,-118.13338759999999,34.6509756
113,-118.13307209999999,34.652000799999996
114,-118.1328189,34.6526927
115,-118.1323852,34.653704299999994
116,-118.13205220000002,34.654381799999996
117,-118.1314952,34.655370700000006
118,-118.1310774,34.6560328
119,-118.1304037,34.6569895
120,-118.1299054,34.6576289
121,-118.12911740000001,34.6585486
122,-118.12854540000001,34.6591586
123,-118.12765049999999,34.6600329
124,-118.1270121,34.6606086
125,-118.12602460000001,34.6614326
126,-118.1253253,34.66197329999999
127,-118.1242497,34.662740899999996
128,-118.1234919,34.6632401
129,-118.1223321,34.663942
130,-118.12152069999999,34.6643951
131,-118.1202877,34.665027
132,-118.1194271,34.6654271
133,-118.11812379999999,34.6659731
134,-118.1172212,34.6663142
135,-118.1158643,34.6667749
136,-118.114929,34.6670596
137,-118.1135263,34.66743579999999
138,-118.1125622,34.6676644
139,-118.11111979999998,34.6679566
140,-118.1101307,34.6681249
141,-118.1086571,34.6683346
142,-118.1076507,34.6684584
143,-118.10615770000001,34.6686215
144,-118.1051407,34.6687224
145,-118.1036338,34.668859999999995
146,-118.102608,34.6689492
147,-118.1010889,34.6690776
148,-118.10005579999999,34.6691622
149,-118.09852859999998,34.6692814
150,-118.09749209999998,34.669357299999994
151,-118.09596029999999,34.6694604
152,-118.0949202,34.6695255
153,-118.09338390000002,34.6696187
154,-118.0923424,34.6696828
155,-118.09080559999998,34.669777
156,-118.08976270000001,34.6698375
157,-118.0882223,34.6699196
158,-118.0871768,34.6699699
159,-118.08563290000001,34.6700374
160,-118.08458629999998,34.67008
161,-118.0830419,34.6701406
162,-118.08199309999999,34.670179299999994
163,-118.08044199999999,34.670231
164,-118.07938929999999,34.670264
165,-118.07783529999999,34.6703133
166,-118.07678130000001,34.6703474
167,-118.07522469999999,34.670398799999994
168,-118.0741683,34.670433100000004
169,-118.07260749999999,34.6704809
170,-118.07154840000001,34.6705114
171,-118.0699848,34.6705535
172,-118.0689233,34.6705805
173,-118.06735420000001,34.670620899999996
174,-118.06628870000002,34.6706512
175,-118.064714,34.6707014
176,-118.0636449,34.670738
177,-118.06206609999998,34.6707968
178,-118.06099569999999,34.67083970000001
179,-118.05941609999998,34.670904
180,-118.05834509999998,34.67094829999999
181,-118.0567644,34.67101470000001
182,-118.05569059999999,34.6710592
183,-118.0541021,34.67112279999999
184,-118.0530222,34.671166
185,-118.05142649999999,34.6712309
186,-118.05034309999999,34.6712739
187,-118.0487415,34.6713347
188,-118.0476537,34.6713743
189,-118.04604609999998,34.6714336
190,-118.0449543,34.6714753
191,-118.04334009999998,34.671538299999995
192,-118.04224359999999,34.671581599999996
193,-118.0406229,34.6716468
194,-118.03952209999999,34.6716908
195,-118.03789669999999,34.6717546
196,-118.03679479999998,34.6717963
197,-118.0351696,34.6718555
198,-118.0340683,34.6718944
199,-118.03244479999998,34.671949299999994
200,-118.0313446,34.6719847
201,-118.0297227,34.672036799999994
202,-118.02862420000001,34.6720734
203,-118.0270057,34.672129999999996
204,-118.0259098,34.6721703
205,-118.0242956,34.6722314
206,-118.0232025,34.672273499999996
207,-118.0215897,34.6723374
208,-118.02049679999999,34.6723821
209,-118.018887,34.672450299999994
210,-118.01779769999999,34.672498
211,-118.01619479999998,34.6725724
212,-118.0151111,34.6726247
213,-118.0135146,34.6727006
214,-118.01243170000001,34.67275
215,-118.01083270000001,34.6728223
216,-118.00974879999998,34.672872600000005
217,-118.00815,34.6729502
218,-118.0070658,34.673005200000006
219,-118.00546640000002,34.6730917
220,-118.00438170000001,34.6731525
221,-118.0027773,34.673242
222,-118.0016871,34.6733018
223,-118.000074,34.6733889
224,-117.9989784,34.673449
225,-117.99735890000001,34.673537700000004
226,-117.9962591,34.6735966
227,-117.99463429999999,34.673683200000006
228,-117.9935321,34.673741899999996
229,-117.99190420000001,34.6738276
230,-117.99079850000001,34.673882
231,-117.9891636,34.673954200000004
232,-117.98805220000001,34.673997299999996
233,-117.98641,34.6740541
234,-117.9852955,34.674088299999994
235,-117.9836513,34.674131700000004
236,-117.98253759999999,34.6741568
237,-117.98089540000001,34.6741869
238,-117.9797826,34.674203000000006
239,-117.9781418,34.6742222
240,-117.97703030000001,34.6742326
241,-117.9753907,34.6742435
242,-117.97427900000001,34.674248600000006
243,-117.9726386,34.6742533
244,-117.97152659999998,34.674254299999994
245,-117.9698858,34.674251399999996
246,-117.96877279999998,34.6742469
247,-117.96712959999999,34.67423839999999
248,-117.9660149,34.67423170000001
249,-117.96436920000001,34.674220299999995
250,-117.96325259999999,34.674212
251,-117.961603,34.6741991
252,-117.9604831,34.6741906
253,-117.95882920000001,34.6741772
254,-117.9577074,34.674166799999995
255,-117.9560513,34.674149
256,-117.9549277,34.6741354
257,-117.9532689,34.6741136
258,-117.9521435,34.6740973
259,-117.95048249999999,34.674070799999996
260,-117.94935670000001,34.674051299999995
261,-117.94769550000001,34.6740193
262,-117.94656979999999,34.673995899999994
263,-117.9449098,34.67395870000001
264,-117.94378529999999,34.6739331
265,-117.94212749999998,34.673898
266,-117.94100449999999,34.6738765
267,-117.93934899999999,34.6738499
268,-117.93822779999999,34.673834899999996
269,-117.93657569999999,34.67381629999999
270,-117.9354568,34.673805200000004
271,-117.9338074,34.673790600000004
272,-117.93269,34.673782
273,-117.93104299999999,34.673772899999996
274,-117.9299274,34.6737691
275,-117.9282834,34.6737656
276,-117.9271697,34.673764299999995
277,-117.92552759999998,34.6737636
278,-117.92441409999998,34.673761799999994
279,-117.92277040000002,34.6737524
280,-117.9216551,34.673737700000004
281,-117.9200085,34.6736979
282,-117.9188915,34.6736562
283,-117.9172413,34.6735689
284,-117.9161215,34.6734904
285,-117.914469,34.67334
286,-117.9133489,34.673213700000005
287,-117.9116972,34.672986
288,-117.9105787,34.6728007
289,-117.90893390000002,34.6724744
290,-117.9078253,34.6722154
291,-117.906205,34.671771500000006
292,-117.90511809999998,34.6714315
293,-117.90353429999999,34.670873
294,-117.90247509999999,34.6704563
295,-117.90094409999999,34.669782299999994
296,-117.8999312,34.6692843
297,-117.8984793,34.6684902
298,-117.89752539999999,34.667914
299,-117.8961636,34.6670133
300,-117.89526979999998,34.6663728
301,-117.89399590000001,34.665383399999996
302,-117.8931628,34.6646864
303,-117.8919873,34.6636154
304,-117.89122409999999,34.662864
305,-117.8901517,34.6617182
306,-117.88946100000001,34.6609183
307,-117.888498,34.659706400000005
308,-117.8875885,34.6584518
309,-117.8871679,34.6577908
310,-117.88640079999999,34.6564888
311,-117.8859281,34.6555835
312,-117.88530949999999,34.6542223
313,-117.8849429,34.6532843
314,-117.88447649999999,34.6518818
315,-117.8842094,34.650920899999996
316,-117.88389509999999,34.6494904
317,-117.88373600000001,34.6485139
318,-117.88358459999999,34.6470667
319,-117.8835368,34.6460835
320,-117.88355039999999,34.644633899999995
321,-117.88361540000001,34.643654299999994
322,-117.88379440000001,34.6422174
323,-117.88397179999998,34.6412516
324,-117.88431640000002,34.639842200000004
325,-117.8846018,34.6388984
326,-117.8850996,34.637530700000006
327,-117.88548759999999,34.6366184
328,-117.8861344,34.6352954
329,-117.8866165,34.634418200000006
330,-117.88739509999999,34.6331511
331,-117.88796229999998,34.6323116
332,-117.8888487,34.6310988
333,-117.889476,34.630291
334,-117.890428,34.629115000000006
335,-117.89108329999999,34.628324
336,-117.892054,34.627160100000005
337,-117.8927092,34.62637
338,-117.89366809999999,34.6252001
339,-117.8943122,34.624403799999996
340,-117.895256,34.6232256
341,-117.89589309999998,34.6224254
342,-117.8968304,34.621243799999995
343,-117.8974636,34.620442
344,-117.89839309999999,34.6192575
345,-117.89902020000001,34.6184527
346,-117.8999382,34.6172607
347,-117.90055430000001,34.6164489
348,-117.90145159999999,34.6152457
349,-117.90205209999999,34.614426200000004
350,-117.9029267,34.613212
351,-117.90351240000001,34.61238529999999
352,-117.904366,34.61116079999999
353,-117.9049385,34.610327500000004
354,-117.9057736,34.6090931
355,-117.90633329999999,34.6082523
356,-117.90714990000001,34.6070071
357,-117.9076979,34.6061597
358,-117.908497,34.604904499999996
359,-117.9090324,34.6040502
360,-117.90981299999999,34.602784899999996
361,-117.9103365,34.601923799999994
362,-117.91110069999999,34.6006489
363,-117.91161310000001,34.599781400000005
364,-117.91235970000001,34.598496399999995
365,-117.9128595,34.5976218
366,-117.91358670000001,34.5963263
367,-117.9140732,34.5954446
368,-117.9147803,34.594138799999996
369,-117.9152527,34.593250299999994
370,-117.9159392,34.5919344
371,-117.9163979,34.5910391
372,-117.9170649,34.5897135
373,-117.91751070000001,34.5888119
374,-117.9181588,34.5874767
375,-117.9185916,34.5865684
376,-117.91922040000001,34.5852231
377,-117.9196405,34.584307200000005
378,-117.92025090000001,34.582950399999994
379,-117.9206585,34.582027000000004
380,-117.92125049999999,34.580659000000004
381,-117.92164609999999,34.579728100000004
382,-117.92222009999999,34.5783493
383,-117.9226034,34.5774109
384,-117.9231587,34.576021000000004
385,-117.9235288,34.5750751
386,-117.9240678,34.5736753
387,-117.9244332,34.5727247
388,-117.92498359999999,34.5713232
389,-117.9253696,34.570376
390,-117.92596470000001,34.56898579999999
391,-117.9263848,34.5680497
392,-117.9270291,34.56667879999999
393,-117.9274807,34.5657558
394,-117.92816880000001,34.564403600000006
395,-117.9286495,34.5634937
396,-117.9293795,34.562161200000006
397,-117.9298878,34.5612645
398,-117.93065940000001,34.559952
399,-117.931197,34.5590696
400,-117.9320131,34.5577796
401,-117.9325804,34.5569125
402,-117.93343870000001,34.5556446
403,-117.93403470000001,34.5547929
404,-117.9349337,34.5535479
405,-117.93555420000001,34.552710600000005
406,-117.9364811,34.5514825
407,-117.9371142,34.5506527
408,-117.9380513,34.5494296
409,-117.9386878,34.5486006
410,-117.9396278,34.547376899999996
411,-117.9402642,34.5465455
412,-117.94119840000002,34.5453146
413,-117.94182749999999,34.5444765
414,-117.94274850000001,34.5432341
415,-117.94336809999999,34.542387700000006
416,-117.94427320000001,34.541132399999995
417,-117.9448804,34.540276899999995
418,-117.94576699999999,34.5390083
419,-117.94636200000001,34.5381443
420,-117.9472311,34.536863399999994
421,-117.9478148,34.5359914
422,-117.94866770000002,34.534698999999996
423,-117.94924040000001,34.5338193
424,-117.9500765,34.5325161
425,-117.9506373,34.53162929999999
426,-117.9514574,34.530316299999996
427,-117.95201100000001,34.5294242
428,-117.9528317,34.5281081
429,-117.9533942,34.527217799999995
430,-117.95423909999998,34.5259106
431,-117.95482439999999,34.5250306
432,-117.95570749999999,34.5237421
433,-117.95631780000001,34.5228751
434,-117.95723229999999,34.5216029
435,-117.95785929999998,34.5207434
436,-117.9587929,34.5194781
437,-117.9594311,34.5186221
438,-117.9603781,34.517360499999995
439,-117.96102240000002,34.5165056
440,-117.9619748,34.5152435
441,-117.96262150000001,34.5143877
442,-117.96357809999999,34.5131249
443,-117.9642287,34.5122686
444,-117.9651912,34.5110044
445,-117.96584469999999,34.5101468
446,-117.9668093,34.5088799
447,-117.9674628,34.508019700000006
448,-117.9684247,34.506747999999995
449,-117.96907409999999,34.505883399999995
450,-117.9700271,34.504603100000004
451,-117.9706686,34.5037315
452,-117.9716068,34.502438700000006
453,-117.9722364,34.5015578
454,-117.9731557,34.5002511
455,-117.97377209999999,34.4993602
456,-117.9746722,34.498039399999996
457,-117.9752767,34.49714
458,-117.97615970000001,34.4958071
459,-117.9767524,34.49489929999999
460,-117.97761840000001,34.493553999999996
461,-117.9782002,34.4926384
462,-117.979051,34.49128220000001
463,-117.9796231,34.4903593
464,-117.9804598,34.48899229999999
465,-117.98102220000001,34.4880626
466,-117.98184409999999,34.486686
467,-117.9823956,34.485749299999995
468,-117.98320079999999,34.4843626
469,-117.983741,34.483419299999994
470,-117.9845297,34.4820225
471,-117.9850591,34.481072600000005
472,-117.98583190000001,34.4796664
473,-117.98635060000001,34.4787102
474,-117.9871072,34.4772945
475,-117.98761409999999,34.4763315
476,-117.988353,34.4749057
477,-117.9888482,34.473935600000004
478,-117.9895699,34.4724999
479,-117.9900533,34.471524
480,-117.9907571,34.4700805
481,-117.99122790000001,34.469099299999996
482,-117.9919135,34.467648100000005
483,-117.992375,34.4666625
484,-117.99305859999998,34.465207899999996
485,-117.99352959999999,34.464222799999995
486,-117.9942419,34.4627737
487,-117.9947402,34.4617957
488,-117.99550159999998,34.46036229999999
489,-117.9960348,34.4593973
490,-117.99684750000002,34.4579842
491,-117.9974149,34.4570333
492,-117.9982761,34.4556411
493,-117.9988759,34.4547044
494,-117.9997855,34.4533333
495,-118.00041740000002,34.452411299999994
496,-118.0013732,34.4510621
497,-118.00203470000001,34.450154600000005
498,-118.00303000000001,34.4488263
499,-118.0037159,34.4479325
500,-118.00474380000001,34.44662279999999
501,-118.0054497,34.4457399
502,-118.0065002,34.4444424
503,-118.00721580000001,34.4435649
504,-118.0082754,34.4422717
505,-118.00899550000001,34.441395799999995
506,-118.0100611,34.4401047
507,-118.0107852,34.439229499999996
508,-118.01185500000001,34.4379388
509,-118.01258030000001,34.4370636
510,-118.0136506,34.4357724
511,-118.0143757,34.4348973
512,-118.0154446,34.433605799999995
513,-118.01616770000001,34.4327298
514,-118.01723159999999,34.4314359
515,-118.0179508,34.4305576
516,-118.0190085,34.4292599
517,-118.0197232,34.4283788
518,-118.0207723,34.4270755
519,-118.02147959999999,34.4261888
520,-118.02251499999998,34.424876899999994
521,-118.02321140000001,34.4239851
522,-118.0242304,34.422664700000006
523,-118.0249152,34.4217665
524,-118.0259182,34.420438
525,-118.02659540000002,34.4195365
526,-118.0275956,34.4182077
527,-118.028277,34.4173093
528,-118.02928529999998,34.415987799999996
529,-118.029972,34.4150949
530,-118.0309915,34.4137817
531,-118.031687,34.4128944
532,-118.03272079999999,34.411589
533,-118.03342659999998,34.410706299999994
534,-118.0344768,34.4094086
535,-118.0351945,34.40853189999999
536,-118.03626159999999,34.4072422
537,-118.03699040000001,34.4063704
538,-118.03807379999999,34.4050881
539,-118.0388137,34.404221299999996
540,-118.03991270000002,34.4029453
541,-118.04066200000001,34.4020819
542,-118.0417723,34.400810299999996
543,-118.0425284,34.3999499
544,-118.04364740000001,34.3986815
545,-118.0444078,34.3978219
546,-118.04553130000001,34.3965537
547,-118.04629440000001,34.395693900000005
548,-118.0474223,34.394424799999996
549,-118.04818829999999,34.3935639
550,-118.04932040000001,34.3922934
551,-118.0500895,34.39143189999999
552,-118.05122720000001,34.3901615
553,-118.0520011,34.389300899999995
554,-118.053147,34.38803239999999
555,-118.0539256,34.3871723
556,-118.05507390000001,34.3859013
557,-118.05585049999999,34.385036799999995
558,-118.0569916,34.3837556
559,-118.0577613,34.3828828
560,-118.0588926,34.3815909
561,-118.0596601,34.3807146
562,-118.06079740000001,34.379425
563,-118.0615729,34.3785534
564,-118.06272309999999,34.3772709
565,-118.06350490000001,34.3764032
566,-118.06466270000001,34.3751255
567,-118.065451,34.374261100000005
568,-118.06661969999999,34.372988899999996
569,-118.0674158,34.3721283
570,-118.0685955,34.370861
571,-118.0693979,34.370003000000004
572,-118.07058559999999,34.3687382
573,-118.0713932,34.3678814
574,-118.07258759999999,34.366616799999996
575,-118.0733978,34.365758299999996
576,-118.0745929,34.3644885
577,-118.07540290000001,34.3636252
578,-118.0765975,34.362349
579,-118.07740729999999,34.3614825
580,-118.0786031,34.3602018
581,-118.0794152,34.3593325
582,-118.08061550000001,34.3580488
583,-118.0814304,34.3571778
584,-118.0826341,34.355891299999996
585,-118.08345130000001,34.3550183
586,-118.084659,34.3537293
587,-118.0854791,34.352855100000006
588,-118.08669170000002,34.351565
589,-118.08751629999999,34.3506903
590,-118.0887372,34.349400200000005
591,-118.0895679,34.3485259
592,-118.0907977,34.3472375
593,-118.0916344,34.346365399999996
594,-118.0928727,34.345080100000004
595,-118.09371409999999,34.3442093
596,-118.0949581,34.3429245
597,-118.0958024,34.3420529
598,-118.0970489,34.340765399999995
599,-118.0978949,34.339892299999995
600,-118.0991449,34.338604
601,-118.09999380000001,34.337731299999994
602,-118.1012496,34.336445
603,-118.1021037,34.3355742
604,-118.1033679,34.3342917
605,-118.10422709999999,34.33342329999999
606,-118.10549520000001,34.3321406
607,-118.1063529,34.3312686
608,-118.1076135,34.3299756
609,-118.10846480000001,34.3290951
610,-118.1097168,34.327791299999994
611,-118.110564,34.32690529999999
612,-118.1118148,34.3255975
613,-118.1126633,34.324711
614,-118.11391359999999,34.323402
615,-118.1147582,34.3225132
616,-118.11599720000001,34.321198200000005
617,-118.11683149999999,34.320303700000004
618,-118.1180532,34.318979399999996
619,-118.1188744,34.3180779
620,-118.1200747,34.3167409
621,-118.1208807,34.315829799999996
622,-118.1220592,34.314480100000004
623,-118.12285279999999,34.313562299999994
624,-118.1240162,34.3122041
625,-118.12479990000001,34.3112808
626,-118.1259496,34.309915000000004
627,-118.126727,34.3089882
628,-118.1278737,34.307620799999995
629,-118.12865079999999,34.306694
630,-118.12979740000002,34.3053283
631,-118.13057520000001,34.3044036
632,-118.131724,34.3030419
633,-118.1325022,34.3021195
634,-118.13364750000001,34.300758200000004
635,-118.1344221,34.299834999999995
636,-118.1355636,34.29847410000001
637,-118.1363379,34.2975524
638,-118.1374804,34.2961946
639,-118.138255,34.295275
640,-118.1393971,34.293919200000005
641,-118.14017150000001,34.293001000000004
642,-118.14131440000001,34.2916479
643,-118.1420895,34.2907315
644,-118.14323190000002,34.2893803
645,-118.14400520000001,34.288464399999995
646,-118.14514579999998,34.2871144
647,-118.1459196,34.2862005
648,-118.1470629,34.284853999999996
649,-118.1478385,34.2839425
650,-118.14898219999999,34.2825981
651,-118.1497563,34.2816865
652,-118.1508973,34.2803422
653,-118.15167140000001,34.2794317
654,-118.1528152,34.2780914
655,-118.1535922,34.2771843
656,-118.15473970000001,34.2758472
657,-118.15551740000001,34.2749415
658,-118.15666509999998,34.2736065
659,-118.1574446,34.2727026
660,-118.1585979,34.2713718
661,-118.15938090000002,34.2704706
662,-118.16053490000002,34.2691398
663,-118.16131440000001,34.268235499999996
664,-118.1624586,34.2668964
665,-118.16323,34.2659852
666,-118.1643625,34.2646364
667,-118.16512639999999,34.263719200000004
668,-118.1662473,34.262362200000005
669,-118.1670041,34.261440500000006
670,-118.1681172,34.2600785
671,-118.16886880000001,34.2591533
672,-118.16997109999998,34.2577845
673,-118.1707142,34.25685429999999
674,-118.1718068,34.255480600000006
675,-118.1725466,34.254549100000006
676,-118.17363759999999,34.253175399999996
677,-118.1743767,34.2522441
678,-118.1754656,34.2508702
679,-118.17620349999999,34.249938799999995
680,-118.17729340000001,34.248566499999995
681,-118.17803390000002,34.247637899999994
682,-118.17912790000001,34.246269
683,-118.1798693,34.245340899999995
684,-118.1809619,34.2439719
685,-118.1817027,34.2430445
686,-118.182796,34.2416778
687,-118.1835369,34.2407521
688,-118.1846288,34.2393868
689,-118.1853672,34.2384612
690,-118.1864547,34.237095399999994
691,-118.18719080000001,34.2361696
692,-118.1882754,34.234803899999996
693,-118.1890095,34.2338781
694,-118.1900905,34.232512299999996
695,-118.1908223,34.2315863
696,-118.1919012,34.23022
697,-118.19263219999999,34.2292932
698,-118.19370970000001,34.2279249
699,-118.1944396,34.226996299999996
700,-118.19551659999999,34.225625
701,-118.19624679999998,34.22469470000001
702,-118.19732490000001,34.2233202
703,-118.1980557,34.222387100000006
704,-118.1991354,34.2210088
705,-118.1998686,34.220073600000006
706,-118.2009535,34.21869279999999
707,-118.20169059999999,34.2177559
708,-118.202781,34.2163721
709,-118.2035219,34.2154325
710,-118.2046179,34.214044799999996
711,-118.2053629,34.2131028
712,-118.20646540000001,34.211710700000005
713,-118.2072146,34.2107651
714,-118.20832240000001,34.209366700000004
715,-118.209076,34.208416
716,-118.2101882,34.20701
717,-118.21094380000001,34.2060548
718,-118.2120619,34.204643299999994
719,-118.2128221,34.2036852
720,-118.21394740000001,34.2022693
721,-118.2147125,34.20130820000001
722,-118.21584440000001,34.1998886
723,-118.21661359999999,34.198925200000005
724,-118.21775090000001,34.1975025
725,-118.2185235,34.19653710000001
726,-118.2196658,34.1951114
727,-118.22044240000001,34.194143700000005
728,-118.2215933,34.1927143
729,-118.22237709999999,34.1917441
730,-118.22353989999999,34.190310600000004
731,-118.2243327,34.1893381
732,-118.2255087,34.1879024
733,-118.22630990000002,34.1869289
734,-118.2274972,34.1854917
735,-118.22830490000001,34.1845165
736,-118.2295008,34.18307720000001
737,-118.2303149,34.182101700000004
738,-118.231522,34.1806641
739,-118.2323443,34.179691
740,-118.2335635,34.178257099999996
741,-118.2343933,34.1772865
742,-118.2356226,34.1758564
743,-118.23645900000001,34.174887899999995
744,-118.2376976,34.1734609
745,-118.23853970000002,34.17249520000001
746,-118.2397855,34.171071999999995
747,-118.2406312,34.1701073
748,-118.2418779,34.1686821
749,-118.24272169999999,34.1677136
750,-118.2439635,34.166280799999996
751,-118.24480439999999,34.165307899999995
752,-118.24604640000001,34.1638717
753,-118.24689009999999,34.162898799999994
754,-118.24813859999999,34.1614645
755,-118.2489873,34.1604925
756,-118.25024280000001,34.1590594
757,-118.25109640000001,34.1580886
758,-118.25236029999999,34.1566582
759,-118.2532202,34.1556895
760,-118.25449280000001,34.154261600000005
761,-118.255358,34.15329439999999
762,-118.25663600000001,34.1518667
763,-118.25750179999999,34.1508973
764,-118.2587753,34.1494621
765,-118.2596368,34.148486600000005
766,-118.26090829999998,34.14704520000001
767,-118.2617727,34.146068299999996
768,-118.263054,34.144628600000004
769,-118.26392720000001,34.1436542
770,-118.2652226,34.1422196
771,-118.2661057,34.141248700000006
772,-118.2674159,34.1398193
773,-118.26830919999999,34.1388522
774,-118.2696354,34.137428799999995
775,-118.2705393,34.1364659
776,-118.2718781,34.1350476
777,-118.27278799999999,34.1340875
778,-118.27413290000001,34.1326727
779,-118.27504579999999,34.1317141
780,-118.2763933,34.1302997
781,-118.27730700000001,34.1293406
782,-118.27865619999999,34.1279242
783,-118.27957109999998,34.126963
784,-118.2809222,34.125543900000004
785,-118.2818395,34.124581
786,-118.28319429999999,34.1231596
787,-118.2841129,34.122195700000006
788,-118.285468,34.120773799999995
789,-118.2863869,34.1198102
790,-118.28774320000001,34.1183893
791,-118.2886626,34.1174267
792,-118.29001709999999,34.116005200000004
793,-118.29093300000001,34.1150398
794,-118.29227820000001,34.1136119
795,-118.2931884,34.1126426
796,-118.2945313,34.111212
797,-118.29544320000001,34.110243200000006
798,-118.296793,34.108816600000004
799,-118.2977121,34.1078521
800,-118.2990746,34.106432899999994
801,-118.30000120000001,34.1054725
802,-118.3013723,34.104057
803,-118.30230449999999,34.103098200000005
804,-118.303683,34.1016842
805,-118.30461909999998,34.100725700000005
806,-118.30600159999999,34.0993105
807,-118.3069385,34.09834910000001
808,-118.30831840000002,34.0969261
809,-118.3092506,34.0959572
810,-118.3106195,34.094519700000006
811,-118.31154340000002,34.0935403
812,-118.31289960000001,34.092087299999996
813,-118.31381470000001,34.0910971
814,-118.3151585,34.0896295
815,-118.31606640000001,34.0886315
816,-118.31740390000002,34.0871566
817,-118.31831100000001,34.0861572
818,-118.3196528,34.084685
819,-118.3205656,34.0836896
820,-118.321919,34.0822257
821,-118.32284059999999,34.0812364
822,-118.32420729999998,34.0797816
823,-118.32513759999999,34.078798299999995
824,-118.3265136,34.07735039999999
825,-118.32744620000001,34.076369
826,-118.3288175,34.074917799999994
827,-118.3297429,34.0739304
828,-118.33110049999999,34.0724667
829,-118.33201480000001,34.0714693
830,-118.3333562,34.0699903
831,-118.3342614,34.068983
832,-118.33559009999999,34.0674885
833,-118.33648570000001,34.066469899999994
834,-118.3378001,34.064958700000005
835,-118.33868799999999,34.06393
836,-118.33999509999998,34.06240820000001
837,-118.340879,34.0613734
838,-118.3421791,34.0598417
839,-118.34305649999999,34.0587995
840,-118.3443446,34.057256200000005
841,-118.3452143,34.0562068
842,-118.34649340000001,34.0546542
843,-118.3473575,34.0535992
844,-118.3486281,34.052039
845,-118.3494865,34.050978799999996
846,-118.3507477,34.049410200000004
847,-118.351599,34.048343599999995
848,-118.3528496,34.0467648
849,-118.3536953,34.0456919
850,-118.35494140000002,34.0441065
851,-118.35578659999999,34.0430303
852,-118.3570344,34.0414412
853,-118.3578794,34.0403623
854,-118.3591226,34.03876629999999
